timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.4 16:19:33:49,122.49,left,0.2759966452924922,0.26,1.0615255588172776,2,3087,3108
2021.4.4 16:19:33:513,122.954,left,0.2651011009709334,0.356,0.7446660139632961,1,3118,3133
2021.4.4 16:19:34:26,123.467,left,0.2598612080002875,0.239,1.0872853891225418,1,3154,3173
2021.4.4 16:19:34:179,123.62,right,0.25046982758832126,0.176,1.423124020388189,1,3172,3185
2021.4.4 16:19:34:563,124.004,right,0.3688183707236419,0.334,1.1042466189330595,2,3190,3204
2021.4.4 16:19:34:822,124.263,left,0.4572277015486688,0.504,0.9071978205330731,2,3194,3221
2021.4.4 16:19:35:47,124.488,left,0.16631545744180526,0.15600000000000003,1.0661247271910592,1,3228,3241
2021.4.4 16:19:35:543,124.984,left,0.2990237736998251,0.232,1.2888955762923495,1,3265,3283
2021.4.4 16:19:35:995,125.436,right,0.20017008225277078,0.271,0.7386349898626228,1,3298,3309
2021.4.4 16:19:36:378,125.819,right,0.36080028610015313,0.364,0.9912095771982229,1,3311,3332
2021.4.4 16:19:37:301,126.742,left,0.8967172514951034,0.739,1.2134198261097475,1,3347,3391
2021.4.4 16:19:37:504,126.945,left,0.2637381340224961,0.193,1.366518829132104,1,3393,3407
2021.4.4 16:19:38:148,127.589,right,0.4635352684741686,0.482,0.9616914283696444,2,3422,3443
2021.4.4 16:19:38:530,127.971,right,0.46056616663002686,0.338,1.362621794763393,1,3448,3474
2021.4.4 16:19:39:410,128.851,left,0.8798979930061007,0.726,1.2119807066199735,1,3488,3530
2021.4.4 16:19:39:779,129.22,left,0.7410276323756224,0.359,2.0641438227733215,1,3532,3560
2021.4.4 16:19:40:628,130.069,right,0.1937163089161125,0.172,1.1262576099773982,4,3598,3612
2021.4.4 16:19:40:975,130.416,right,0.2851161998068667,0.303,0.9409775571183719,4,3617,3631
2021.4.4 16:19:41:42,130.483,left,0.601722442269177,0.5760000000000001,1.0446570178284322,4,3599,3634
2021.4.4 16:19:41:767,131.208,left,0.3918758505713126,0.319,1.22845094222982,4,3664,3687
2021.4.4 16:19:42:227,131.668,right,0.19459457417881426,0.348,0.5591798108586618,4,3693,3708
2021.4.4 16:19:42:521,131.962,right,0.27849824105185006,0.229,1.2161495242438867,4,3715,3732
2021.4.4 16:19:42:962,132.403,left,0.19281827284053424,0.289,0.6671912555035787,0,3746,3758
2021.4.4 16:19:43:164,132.605,left,0.10610365985079726,0.157,0.675819489495524,0,3761,3768
2021.4.4 16:19:43:375,132.816,left,0.14485281374238568,0.143,1.0129567394572425,0,3775,3787
2021.4.4 16:19:44:659,134.1,left,0.23543203766865034,0.197,1.1950864856276666,0,3860,3876
2021.4.4 16:19:48:147,137.588,left,0.46775330116644254,2.772,0.1687421721379663,0,3942,3951
