event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
3,0.09,1.8035999999999999,3.76,0.01,0.8991999999999999,1.8,0.19,0.9700000000000002,3.47,0.19,0.9700000000000002,3.47,0.23,0.6729999999999999,1.26,0.01,0.5898,0.9
2,0.01,0.8512000000000001,2.42,0.0,0.6172,1.49,0.01,0.8152000000000001,1.93,0.01,0.8152000000000001,1.93,0.0,1.2184000000000001,6.66,0.04,0.8702,4.93
2,0.25,1.5763265306122451,2.35,0.04,1.4559183673469385,3.43,0.03,0.45448979591836736,1.02,0.03,0.45448979591836736,1.02,0.0,1.4438775510204078,4.98,0.01,1.2779591836734694,6.32
1,0.18,1.27734693877551,2.86,0.02,1.4938775510204079,5.25,0.01,1.6171428571428574,6.51,0.01,1.6171428571428574,6.51,0.01,1.2163265306122448,2.46,0.28,1.7020408163265308,3.54
1,0.01,0.713,1.68,0.05,1.1492,2.43,0.32,1.6585999999999999,2.85,0.32,1.6585999999999999,2.85,0.01,1.9186,7.82,0.03,1.3921999999999997,5.18
4,0.0,0.37120000000000003,1.03,0.03,1.5568,3.84,0.02,1.7194000000000003,4.72,0.02,1.7194000000000003,4.72,0.0,0.3904000000000001,0.69,0.4,0.5416,0.73
4,0.01,0.6543243243243244,2.47,0.03,1.1744594594594595,4.29,0.03,1.9385135135135134,5.33,0.03,1.9385135135135134,5.33,0.1,0.9841891891891892,3.98,0.02,1.6831081081081078,7.4
4,0.01,0.3044,0.54,0.01,0.8750666666666667,3.17,0.04,1.3428,4.13,0.04,1.3428,4.13,0.01,1.600666666666667,7.1,0.05,1.7781333333333336,5.9
1,0.01,0.5057142857142858,1.93,0.03,1.5310204081632652,3.94,0.03,1.363265306122449,4.19,0.03,1.363265306122449,4.19,0.09,1.0610204081632653,4.82,0.07,1.3465306122448977,5.88
2,0.03,0.2732,0.57,0.27,1.4340000000000002,3.63,0.24,1.6511999999999998,2.77,0.24,1.6511999999999998,2.77,0.56,0.6692,1.01,0.05,0.2796,0.78
1,0.03,0.3924,0.64,0.03,1.0111999999999999,3.38,0.12,1.704,3.51,0.12,1.704,3.51,0.32,2.378,5.97,0.0,1.4968000000000001,7.25
1,0.02,0.2732,0.58,0.02,1.472,2.32,0.12,1.2055999999999998,2.11,0.12,1.2055999999999998,2.11,0.02,0.44120000000000004,1.73,0.0,2.3984,5.33
2,0.0,0.1576,0.37,0.06,0.9128000000000001,2.2,0.05,1.278,2.73,0.05,1.278,2.73,0.04,1.952,4.55,0.3,1.9536000000000002,4.7
2,0.0,0.6498989898989898,2.21,0.01,1.0892929292929294,3.41,0.01,1.786565656565657,5.74,0.01,1.786565656565657,5.74,0.02,0.6685858585858586,1.82,0.01,0.6854545454545454,2.92
1,0.01,0.13359999999999997,0.29,0.01,0.19279999999999997,0.5,0.01,0.3423999999999999,0.63,0.01,0.3423999999999999,0.63,0.04,1.4848,5.73,0.0,0.971,3.99
2,0.01,0.34,0.84,0.21,0.6402,1.11,0.12,0.6404000000000001,1.05,0.12,0.6404000000000001,1.05,0.0,0.9872,5.25,0.01,1.3512,5.98
1,0.14,1.4576,4.09,0.01,1.257,3.82,0.01,1.3705999999999998,3.52,0.01,1.3705999999999998,3.52,0.0,0.39280000000000004,0.67,0.02,0.34260000000000007,0.96
2,0.03,0.7228,1.42,0.02,1.3795999999999997,5.39,0.01,1.4514000000000002,5.46,0.01,1.4514000000000002,5.46,0.01,0.4796000000000001,1.16,0.01,0.4486,1.03
1,0.19,0.42306122448979594,0.61,0.01,0.35469387755102044,0.71,0.01,0.7269387755102041,1.35,0.01,0.7269387755102041,1.35,0.04,0.9722448979591837,4.14,0.07,0.616938775510204,2.33
2,0.0,0.2378,0.54,0.0,0.5176,1.11,0.0,0.8377999999999999,1.46,0.0,0.8377999999999999,1.46,0.0,1.0951999999999997,5.08,0.02,1.3682000000000003,4.97
1,0.03,1.9184000000000003,5.7,0.06,0.7969999999999999,2.15,0.01,1.681,5.69,0.01,1.681,5.69,0.01,0.5826,0.91,0.02,0.4558,1.22
2,0.07,1.0641999999999998,3.64,0.0,0.7580000000000001,2.82,0.01,1.0408,3.12,0.01,1.0408,3.12,0.0,0.7856000000000001,1.97,0.01,0.5722,1.03
1,0.0,0.2938775510204082,0.96,0.03,0.2224489795918367,0.39,0.08,0.31020408163265306,0.5,0.08,0.31020408163265306,0.5,0.1,0.9322448979591836,3.35,0.01,0.5789795918367348,2.18
2,0.01,0.15306122448979592,0.52,0.0,0.5524489795918367,1.36,0.01,0.5542857142857143,1.28,0.01,0.5542857142857143,1.28,0.0,0.9722448979591836,5.05,0.03,1.0822448979591837,6.49
1,0.19,1.4954901960784315,3.65,0.04,0.9405882352941177,2.77,0.02,0.9811764705882354,3.8,0.02,0.9811764705882354,3.8,0.0,0.40882352941176464,0.87,0.01,0.3400000000000001,1.0
2,0.02,0.8728571428571428,2.51,0.0,1.1081632653061224,4.43,0.01,1.333469387755102,3.93,0.01,1.333469387755102,3.93,0.02,0.45734693877551014,1.13,0.01,0.4524489795918367,1.04
2,0.05,0.40459999999999996,0.68,0.47,0.8948000000000002,1.57,0.14,0.6669999999999999,1.12,0.14,0.6669999999999999,1.12,0.07,0.8832,2.94,0.0,0.6126,3.51
1,0.06,1.9060000000000001,4.94,0.04,0.9573999999999999,1.91,0.01,1.3518000000000001,5.12,0.01,1.3518000000000001,5.12,0.0,0.3978000000000001,0.87,0.0,0.3484,0.7
1,0.02,0.5212244897959184,1.58,0.04,0.616734693877551,1.11,0.52,0.7636734693877552,1.01,0.52,0.7636734693877552,1.01,0.01,0.7246938775510203,4.43,0.0,0.8475510204081633,4.24
2,0.04,0.8462000000000001,3.06,0.02,0.878,4.13,0.06,1.3644000000000003,4.61,0.06,1.3644000000000003,4.61,0.22,0.86,1.37,0.21,0.7195999999999999,1.23
2,0.0,0.1332,0.39,0.02,0.375,0.6,0.02,0.32660000000000006,0.9,0.02,0.32660000000000006,0.9,0.01,1.1708,4.41,0.06,0.8575999999999999,3.78
2,0.01,0.1542,0.35,0.02,0.34620000000000006,0.63,0.07,0.7520000000000002,1.35,0.07,0.7520000000000002,1.35,0.02,1.0326,4.76,0.05,1.2236,5.8
2,0.05,1.4618367346938774,4.42,0.02,0.6083673469387756,2.62,0.01,1.4059183673469384,4.62,0.01,1.4059183673469384,4.62,0.0,0.46653061224489795,0.9,0.03,0.24306122448979592,1.09
1,0.06,1.078,3.84,0.0,0.7028,2.53,0.02,1.1168,4.1,0.02,1.1168,4.1,0.05,0.7074000000000001,1.99,0.03,0.32339999999999997,0.69
1,0.08,0.9590000000000001,1.48,0.01,1.4705999999999997,3.27,0.35,0.9887999999999999,1.69,0.35,0.9887999999999999,1.69,0.02,1.6748000000000003,5.25,0.01,1.3516,4.86
1,0.03,1.396734693877551,4.53,0.04,1.7385714285714284,3.54,0.0,1.0891836734693876,3.06,0.0,1.0891836734693876,3.06,0.69,1.1659183673469387,2.14,0.05,0.5526530612244899,1.18
1,0.07,0.7314000000000002,1.61,0.03,1.1718,2.47,0.01,0.9083999999999999,1.98,0.01,0.9083999999999999,1.98,0.05,1.9438,7.49,0.0,1.5449999999999997,7.2
2,0.01,0.8482000000000001,2.54,0.01,1.5914,5.31,0.01,2.049,7.34,0.01,2.049,7.34,0.05,1.2804000000000002,2.07,0.03,1.5266,2.71
1,0.03,0.6582000000000001,1.24,0.01,0.659,1.17,0.01,1.4504,2.86,0.01,1.4504,2.86,0.02,1.4066,3.93,0.03,1.8746,5.42
2,0.01,0.25551020408163266,0.64,0.03,0.5455102040816326,1.12,0.0,0.33877551020408164,0.49,0.0,0.33877551020408164,0.49,0.04,1.3793877551020408,4.94,0.01,1.7332653061224492,6.24
1,0.2,2.1191999999999998,5.29,0.04,0.9549999999999998,2.2,0.08,1.2697999999999998,4.43,0.08,1.2697999999999998,4.43,0.02,0.529,0.97,0.03,1.0724,2.75
2,0.03,0.9983673469387754,2.75,0.24,1.4569387755102041,4.74,0.14,1.636326530612245,4.24,0.14,1.636326530612245,4.24,0.0,0.8379591836734693,1.71,0.06,0.4491836734693878,0.89
2,0.25,0.42400000000000004,0.82,0.02,0.48680000000000007,1.87,0.04,1.5096,3.24,0.04,1.5096,3.24,0.01,1.7932,4.87,0.11,1.4744,4.84
1,0.17,1.5272,3.99,0.02,2.2412,4.0,0.16,1.5535999999999999,3.46,0.16,1.5535999999999999,3.46,0.0,0.46,1.02,0.04,0.4296,1.06
1,0.1,0.873673469387755,1.75,0.04,1.2912244897959184,3.96,0.21,1.953877551020408,4.41,0.21,1.953877551020408,4.41,0.0,1.3055102040816327,4.77,0.01,1.7338775510204083,6.81
2,0.01,0.518,1.35,0.0,2.168,5.44,0.02,2.2343999999999995,7.44,0.02,2.2343999999999995,7.44,0.05,0.6679999999999999,2.22,0.9,1.7228,2.79
1,0.0,0.2978666666666666,0.69,0.0,0.7196,1.78,0.0,1.3806666666666665,4.88,0.0,1.3806666666666665,4.88,0.05,1.3738666666666666,5.8,0.05,1.7212,6.49
1,0.0,0.5224,1.05,0.33,2.1075999999999997,3.67,0.15,2.504,4.82,0.15,2.504,4.82,0.27,0.5272,0.75,0.41,0.5072,0.71
1,0.01,0.2708,0.49,0.01,0.256,0.55,0.01,1.216,2.79,0.01,1.216,2.79,0.18,1.8688,4.61,0.09,1.246,5.9
1,0.01,0.4382,1.13,0.06,1.4046,3.62,0.14,2.2576,4.13,0.14,2.2576,4.13,0.03,0.9651999999999998,2.12,0.1,1.5058,5.79
1,0.01,0.1125,0.21,0.01,0.17458333333333334,0.69,0.02,1.2620833333333332,2.96,0.02,1.2620833333333332,2.96,0.05,2.235416666666667,5.79,0.03,1.7866666666666668,7.48
1,0.01,0.4873333333333334,1.15,0.04,1.2204,4.26,0.02,2.0946666666666665,5.25,0.02,2.0946666666666665,5.25,0.02,0.8746666666666666,2.14,0.0,1.1225333333333334,5.1
1,0.01,0.304,0.6,0.04,0.9992,1.77,0.86,1.4216,2.47,0.86,1.4216,2.47,0.03,1.3678,5.6,0.0,1.2252,5.09
2,0.01,0.43799999999999994,0.92,0.0,1.1698,5.54,0.07,1.6864000000000001,5.75,0.07,1.6864000000000001,5.75,0.46,0.9084,1.57,0.27,1.013,1.77
1,0.0,0.47040816326530616,0.97,0.04,1.3483673469387756,2.8,0.51,1.350612244897959,2.05,0.51,1.350612244897959,2.05,0.02,1.2040816326530612,5.2,0.08,1.207959183673469,4.61
4,0.01,0.7202000000000001,2.13,0.02,1.694,5.16,0.01,0.5796,2.67,0.01,0.5796,2.67,0.01,0.2984,0.69,0.01,0.121,0.37
2,0.01,0.7407537688442211,3.01,0.0,0.5651758793969849,4.29,0.0,1.0756281407035175,5.99,0.0,1.0756281407035175,5.99,0.01,0.7626130653266331,3.31,0.0,0.7389949748743718,6.05
2,0.02,0.30720000000000003,1.22,0.0,0.5678000000000001,1.14,0.01,0.3814000000000001,0.69,0.01,0.3814000000000001,0.69,0.02,1.264,5.85,0.05,1.226,4.68
1,0.17,1.96,4.73,0.04,1.1186,2.95,0.07,1.6761999999999997,5.35,0.07,1.6761999999999997,5.35,0.0,0.7392,1.27,0.37,0.7336,1.03
1,0.02,0.47081632653061234,0.97,0.05,1.0253061224489795,2.19,0.77,1.6867346938775512,2.88,0.77,1.6867346938775512,2.88,0.0,1.020612244897959,5.23,0.04,0.9783673469387755,4.9
4,0.02,0.4061224489795918,1.65,0.0,1.3157142857142856,4.58,0.01,1.9348979591836735,5.39,0.01,1.9348979591836735,5.39,0.29,0.7163265306122449,1.08,0.0,0.47081632653061223,0.85
1,0.0,0.9438693467336683,4.28,0.0,1.332361809045226,5.94,0.02,1.508894472361809,5.66,0.02,1.508894472361809,5.66,0.0,0.4782914572864322,3.03,0.0,0.28010050251256285,1.86
1,0.01,0.1794,0.56,0.04,0.7216000000000001,1.14,0.01,0.6408,0.95,0.01,0.6408,0.95,0.02,1.0378,5.44,0.06,1.1811999999999998,5.34
2,0.02,0.5477551020408163,1.28,0.01,1.053673469387755,4.7,0.03,1.7522448979591836,5.84,0.03,1.7522448979591836,5.84,0.56,0.9304081632653061,1.41,0.32,0.686938775510204,1.05
2,0.07,0.6921999999999998,1.58,0.03,0.9712000000000001,1.91,0.59,1.2648000000000001,2.3,0.59,1.2648000000000001,2.3,0.04,1.0792,3.23,0.06,1.0826,4.73
1,0.04,2.003877551020408,4.98,0.0,0.9751020408163266,1.97,0.02,1.6520408163265308,5.42,0.02,1.6520408163265308,5.42,0.02,0.7614285714285715,1.33,0.27,0.5191836734693878,1.25
1,0.04,0.6068,1.72,0.01,1.2600000000000002,3.09,0.14,1.6356000000000004,3.48,0.14,1.6356000000000004,3.48,0.01,1.1283999999999998,5.17,0.01,1.767,5.8
2,0.02,0.5418,1.92,0.11,1.7126,4.22,0.01,2.3176,6.26,0.01,2.3176,6.26,0.03,1.1206,1.95,0.57,1.6288,2.55
2,0.02,0.4189583333333333,0.76,0.03,1.4502083333333335,3.34,0.39,1.8452083333333331,3.62,0.39,1.8452083333333331,3.62,0.02,1.6524999999999999,5.44,0.0,0.9266666666666666,3.53
1,0.91,1.25,1.68,0.44,0.5599999999999999,0.61,0.64,0.688,0.77,0.64,0.688,0.77,0.54,0.6300000000000001,0.71,0.7,0.742,0.79
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,
2,0.0,0.20685185185185184,0.65,0.01,0.3716666666666666,1.09,0.0,0.11814814814814817,0.4,0.0,0.11814814814814817,0.4,0.01,0.29333333333333333,0.91,0.0,0.24888888888888888,0.54
2,0.01,0.398,2.82,0.01,0.39339999999999997,0.7,0.01,0.21819999999999998,0.51,0.01,0.21819999999999998,0.51,0.06,1.6761999999999997,4.69,0.05,1.9708,6.03
1,0.0,1.0036,3.34,0.09,1.3730000000000002,3.8,0.02,1.641,3.41,0.02,1.641,3.41,0.01,1.8304000000000002,5.09,0.07,1.8689999999999998,4.64
1,0.02,0.5596,1.42,0.01,0.8576000000000001,2.69,0.02,1.1301999999999999,4.14,0.02,1.1301999999999999,4.14,0.03,0.42620000000000013,1.59,0.04,1.6728,2.92
4,0.0,0.32839999999999997,0.6,0.36,1.3612000000000004,2.11,0.02,1.2184,2.01,0.02,1.2184,2.01,0.01,0.8159999999999998,3.81,0.02,0.786,2.98
