event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.6238000000000001,1.26,0.02,0.593,1.22,0.0,0.4224,0.96,0.0,0.4224,0.96,0.03,0.0916,0.2,0.0,0.022400000000000003,0.05
1,0.02,0.24551020408163263,0.62,0.01,0.7753061224489797,1.82,0.01,0.5263265306122448,0.78,0.01,0.5263265306122448,0.78,0.0,0.07204081632653062,0.28,0.0,0.0879591836734694,0.36
1,0.0,0.10679999999999999,0.3,0.04,0.2232,0.42,0.0,0.1454,0.42,0.0,0.1454,0.42,0.07,1.329,2.89,0.02,0.7308,1.68
1,0.01,0.25980000000000003,0.81,0.02,1.2444,2.36,0.01,0.3444,0.77,0.01,0.3444,0.77,0.11,0.34980000000000006,0.62,0.0,0.24800000000000005,0.82
1,0.04,0.1082,0.21,0.02,0.49939999999999996,1.12,0.01,0.32380000000000003,0.6,0.01,0.32380000000000003,0.6,0.02,1.0783999999999998,3.03,0.0,0.4454,1.16
2,0.01,0.30959183673469387,0.79,0.03,0.6238775510204082,1.57,0.02,0.7324489795918367,1.45,0.02,0.7324489795918367,1.45,0.01,0.22428571428571428,0.48,0.0,0.06653061224489797,0.12
1,0.0,0.09440000000000001,0.17,0.01,0.21239999999999995,0.32,0.0,0.1748,0.68,0.0,0.1748,0.68,0.07,0.6755999999999999,1.87,0.06,0.4594,0.93
2,0.07,0.1406,0.22,0.18,0.30540000000000006,0.5,0.08,0.2498,0.58,0.08,0.2498,0.58,0.0,0.5338,1.6,0.09,0.45320000000000005,0.89
1,0.0,0.5685714285714285,1.14,0.02,0.5897959183673469,1.11,0.02,0.48979591836734687,1.0,0.02,0.48979591836734687,1.0,0.0,0.053877551020408164,0.11,0.0,0.04244897959183674,0.08
2,0.04,0.5694,1.43,0.12,0.703,1.64,0.02,0.47059999999999996,0.81,0.02,0.47059999999999996,0.81,0.0,0.083,0.5,0.0,0.05460000000000001,0.26
2,0.23,0.33640000000000003,0.41,0.01,0.17079999999999998,0.27,0.04,0.146,0.39,0.04,0.146,0.39,0.57,0.7036,0.77,0.05,0.3588,0.42
1,0.2,0.39759999999999995,0.91,0.29,0.8011999999999999,1.63,0.0,0.252,0.43,0.0,0.252,0.43,0.02,0.36719999999999997,0.76,0.01,0.4076000000000001,0.85
1,0.02,0.6693877551020408,1.2,0.08,0.8987755102040818,1.91,0.0,0.4761224489795919,0.92,0.0,0.4761224489795919,0.92,0.01,0.8173469387755101,2.9,0.02,0.3518367346938775,1.08
2,0.06,0.18692307692307691,0.27,0.04,0.8296153846153846,2.0,0.0,0.6453846153846154,0.85,0.0,0.6453846153846154,0.85,0.28,0.43307692307692314,0.64,0.0,0.056538461538461544,0.16
1,0.01,0.17716216216216213,0.36,0.01,0.4544594594594595,1.73,0.0,0.2591891891891892,1.06,0.0,0.2591891891891892,1.06,0.02,0.5175675675675675,1.24,0.0,0.25743243243243247,0.7
1,0.0,0.0836,0.21,0.02,0.5207999999999999,0.76,0.02,0.2892,0.46,0.02,0.2892,0.46,0.0,0.17320000000000005,0.53,0.01,0.14800000000000002,0.39
1,0.0,0.10760000000000002,0.19,0.02,0.1016,0.4,0.02,0.21360000000000007,0.34,0.02,0.21360000000000007,0.34,0.0,0.9568000000000001,2.09,0.06,0.5084000000000001,0.71
1,0.0,0.1228,0.41,0.01,0.6709999999999999,1.63,0.06,0.5112000000000001,0.98,0.06,0.5112000000000001,0.98,0.02,0.5704,1.47,0.02,0.2168,0.81
1,0.01,0.06333333333333334,0.12,0.05,0.215,0.44,0.02,0.20666666666666667,0.42,0.02,0.20666666666666667,0.42,0.04,0.8150000000000001,1.53,0.0,0.1991666666666667,0.56
1,0.0,0.13613333333333336,0.39,0.04,0.8422666666666667,1.66,0.03,0.5268,1.1,0.03,0.5268,1.1,0.0,0.34426666666666667,1.5,0.0,0.1922666666666667,0.5
1,0.01,0.083,0.19,0.01,0.2138,0.6,0.0,0.14100000000000001,0.32,0.0,0.14100000000000001,0.32,0.01,0.6103999999999999,1.65,0.05,0.5,0.84
2,0.0,0.1616,0.41,0.01,0.9158000000000002,2.03,0.01,0.5902,1.05,0.01,0.5902,1.05,0.13,0.2232,0.3,0.01,0.07160000000000001,0.23
1,0.0,0.09142857142857144,0.33,0.03,0.38510204081632654,1.21,0.0,0.22938775510204082,0.77,0.0,0.22938775510204082,0.77,0.01,0.6604081632653062,1.68,0.01,0.47204081632653067,1.38
4,0.0,0.3042,0.92,0.02,1.3501999999999998,2.75,0.02,0.47840000000000005,1.1,0.02,0.47840000000000005,1.1,0.01,0.12719999999999998,0.26,0.0,0.12739999999999999,0.44
2,0.0,0.2112060301507538,0.63,0.0,0.3656281407035176,1.59,0.01,0.40819095477386946,2.03,0.01,0.40819095477386946,2.03,0.0,0.14733668341708542,0.39,0.0,0.09190954773869346,0.35
2,0.0,0.142,0.44,0.0,0.22419999999999998,0.97,0.0,0.1966,0.66,0.0,0.1966,0.66,0.0,0.4268,0.74,0.01,0.31980000000000003,0.69
1,0.01,0.3312244897959184,0.89,0.04,0.8046938775510203,1.89,0.03,0.6238775510204082,1.42,0.03,0.6238775510204082,1.42,0.01,0.23346938775510204,0.56,0.02,0.1722448979591837,0.33
1,0.03,0.29660000000000003,0.56,0.05,0.4434,1.1,0.11,0.20240000000000002,0.39,0.11,0.20240000000000002,0.39,0.0,0.583,1.99,0.05,0.4836000000000001,0.77
4,0.01,0.1262,0.22,0.01,0.5793999999999999,1.73,0.05,0.47659999999999997,0.83,0.05,0.47659999999999997,0.83,0.14,0.31620000000000004,0.49,0.0,0.126,0.34
1,0.0,0.04101522842639594,0.23,0.02,0.21822335025380707,0.69,0.0,0.052893401015228436,0.18,0.0,0.052893401015228436,0.18,0.0,0.46167512690355333,2.08,0.0,0.2748730964467005,1.8
1,0.0,0.04098039215686274,0.15,0.0,0.07568627450980393,0.3,0.0,0.09215686274509804,0.57,0.0,0.09215686274509804,0.57,0.01,0.5329411764705883,1.76,0.05,0.3764705882352941,0.82
2,0.0,0.14020408163265308,0.44,0.01,0.9379591836734693,2.61,0.01,0.6722448979591836,1.47,0.01,0.6722448979591836,1.47,0.01,0.22918367346938773,0.36,0.0,0.04204081632653062,0.09
2,0.01,0.09140000000000001,0.21,0.19,0.539,1.0,0.05,0.2974,0.6,0.05,0.2974,0.6,0.0,0.4362,1.24,0.04,0.40380000000000005,1.37
1,0.0,0.7968000000000001,1.7,0.02,0.7158000000000002,0.94,0.13,0.7532000000000001,1.53,0.13,0.7532000000000001,1.53,0.02,0.12780000000000002,0.26,0.0,0.1948,0.53
1,0.34,0.4465999999999999,0.6,0.01,0.2158,0.72,0.0,0.27880000000000005,0.72,0.0,0.27880000000000005,0.72,0.0,0.6202000000000001,2.59,0.01,0.3564,0.8
2,0.01,0.2838775510204082,0.56,0.01,0.6208163265306123,2.1,0.07,0.6824489795918367,1.38,0.07,0.6824489795918367,1.38,0.0,0.17714285714285719,0.3,0.01,0.0730612244897959,0.16
2,0.0,0.15719999999999998,0.33,0.09,0.5334,1.44,0.0,0.1766,0.62,0.0,0.1766,0.62,0.02,0.8688000000000001,2.53,0.05,0.42199999999999993,1.48
1,0.0,0.5228,1.48,0.02,0.8223999999999999,1.73,0.05,0.7414000000000001,1.58,0.05,0.7414000000000001,1.58,0.16,0.3618,0.73,0.01,0.2662,0.76
1,0.24,0.5726530612244898,0.76,0.0,0.6873469387755102,1.13,0.0,0.22122448979591833,0.51,0.0,0.22122448979591833,0.51,0.03,0.8026530612244898,2.84,0.0,0.38081632653061226,0.86
2,0.01,0.1502,0.3,0.0,0.531,1.53,0.07,0.4952,0.69,0.07,0.4952,0.69,0.17,0.24939999999999998,0.34,0.0,0.1174,0.39
2,0.0,0.09319999999999999,0.21,0.01,0.1954,0.44,0.01,0.2634,0.6,0.01,0.2634,0.6,0.0,0.7472000000000001,1.78,0.01,0.31660000000000005,0.81
1,0.0,0.3634000000000001,1.0,0.01,0.6809999999999999,1.62,0.02,0.43939999999999996,0.72,0.02,0.43939999999999996,0.72,0.01,0.17079999999999998,0.75,0.0,0.1542,0.3
1,0.04,0.20265306122448984,0.45,0.0,0.4108163265306122,0.96,0.0,0.2814285714285714,0.52,0.0,0.2814285714285714,0.52,0.0,0.9546938775510204,2.47,0.0,0.4326530612244899,1.26
4,0.0,0.21080000000000002,0.65,0.01,0.6062,1.92,0.01,0.589,0.9,0.01,0.589,0.9,0.0,0.16960000000000006,0.38,0.01,0.07060000000000001,0.16
1,0.06,0.45289999999999997,1.62,0.07,0.5862,1.85,0.0,0.2495,0.99,0.0,0.2495,0.99,0.0,0.4121,1.85,0.0,0.3832,1.33
