event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.544,2.35,0.01,1.0011428571428571,3.38,0.0,0.5705714285714286,1.61,0.0,0.5705714285714286,1.61,0.04,0.3851428571428572,1.33,0.01,0.48399999999999993,1.0
1,0.01,0.386,0.58,0.04,0.7387499999999999,1.76,0.01,0.314,1.46,0.01,0.314,1.46,0.02,1.09825,3.3,0.16,0.76675,1.5
1,0.01,0.2311764705882353,0.51,0.0,0.8449019607843137,3.54,0.04,0.8929411764705882,1.84,0.04,0.8929411764705882,1.84,0.01,0.24941176470588236,0.48,0.0,0.333921568627451,0.51
5,0.02,0.3004,0.47,0.04,0.2578,0.4,0.0,0.08760000000000001,0.24,0.0,0.08760000000000001,0.24,0.01,1.0692,3.46,0.01,0.956,1.92
1,0.03,0.8027551020408165,3.82,0.03,0.730408163265306,2.2,0.03,0.59,3.01,0.03,0.59,3.01,0.01,0.8487755102040817,2.68,0.0,0.5142857142857142,3.15
1,0.01,0.22374999999999998,0.49,0.02,0.9824999999999999,3.92,0.11,0.4995,1.52,0.11,0.4995,1.52,0.0,0.05525,0.27,0.01,0.135,0.41
1,0.02,0.22314285714285717,0.35,0.01,0.18000000000000002,0.35,0.0,0.04542857142857143,0.18,0.0,0.04542857142857143,0.18,0.01,0.7514285714285713,3.8,0.07,0.614857142857143,2.08
2,0.0,0.38439024390243903,1.17,0.04,1.4665853658536585,3.96,0.02,0.8831707317073171,1.76,0.02,0.8831707317073171,1.76,0.22,0.5409756097560976,0.79,0.01,0.33926829268292685,0.48
5,0.1,0.1982857142857143,0.38,0.35,0.4614285714285714,0.64,0.0,0.19799999999999998,0.56,0.0,0.19799999999999998,0.56,0.0,0.724,2.37,0.02,0.3685714285714286,1.69
2,0.0,0.3187179487179487,2.2,0.0,0.36625641025641026,2.8,0.0,0.3716923076923077,1.63,0.0,0.3716923076923077,1.63,0.0,0.26061538461538464,1.09,0.0,0.1071794871794872,0.33
2,0.0,0.10800000000000001,0.35,0.0,0.27466666666666667,0.84,0.0,0.182,0.4,0.0,0.182,0.4,0.13,0.8576666666666667,2.18,0.0,0.7116666666666667,2.92
1,0.0,0.5695918367346939,2.1,0.04,1.2381632653061225,4.26,0.03,0.6310204081632653,2.22,0.03,0.6310204081632653,2.22,0.05,0.8212244897959184,1.69,0.12,0.4640816326530612,0.81
1,0.03,0.27414634146341466,0.4,0.03,0.5119512195121951,1.01,0.02,0.1002439024390244,0.31,0.02,0.1002439024390244,0.31,0.05,1.0275609756097561,3.85,0.14,0.7765853658536586,2.24
5,0.0,0.222,0.55,0.01,0.6108571428571429,3.24,0.01,0.5717142857142857,1.38,0.01,0.5717142857142857,1.38,0.09,0.366,0.69,0.0,0.2788571428571428,0.55
1,0.0,0.1298492462311558,0.36,0.0,0.1972361809045226,0.7,0.0,0.08748743718592966,0.39,0.0,0.08748743718592966,0.39,0.0,0.6114572864321608,3.57,0.0,0.44261306532663325,4.27
1,0.0,0.23240000000000005,0.54,0.01,0.7602,3.53,0.0,0.3554,1.71,0.0,0.3554,1.71,0.0,0.1398,0.32,0.0,0.1434,0.31
2,0.01,0.13318181818181815,0.22,0.18,0.30136363636363633,0.58,0.01,0.12727272727272726,0.38,0.01,0.12727272727272726,0.38,0.01,0.7097727272727273,2.33,0.09,0.44795454545454555,1.38
2,0.02,0.6609677419354838,2.44,0.1,0.7316129032258064,1.95,0.0,0.5722580645161292,1.66,0.0,0.5722580645161292,1.66,0.15,0.44419354838709674,0.72,0.02,0.2554838709677419,0.52
1,0.18,0.5147499999999999,0.63,0.01,0.21075,0.51,0.01,0.14075000000000001,0.32,0.01,0.14075000000000001,0.32,0.01,0.914,1.99,0.01,0.4615,1.21
1,0.01,0.20805555555555555,0.36,0.0,0.5944444444444443,2.75,0.03,0.4402777777777777,0.81,0.03,0.4402777777777777,0.81,0.05,0.34750000000000003,0.78,0.04,0.11166666666666665,0.19
1,0.01,0.1994736842105263,0.35,0.02,0.20947368421052628,0.28,0.0,0.13157894736842105,0.38,0.0,0.13157894736842105,0.38,0.01,0.8689473684210527,2.89,0.02,0.5542105263157895,1.32
1,0.04,0.2452777777777778,0.5,0.0,1.1391666666666664,3.8,0.0,0.955277777777778,1.98,0.0,0.955277777777778,1.98,0.04,0.4936111111111111,0.92,0.01,0.3533333333333334,0.56
5,0.0,0.09673469387755104,0.23,0.06,0.44020408163265307,1.1,0.0,0.15326530612244899,0.79,0.0,0.15326530612244899,0.79,0.04,1.6618367346938776,3.4,0.04,0.6628571428571429,1.71
5,0.0,0.10540000000000002,0.33,0.04,0.971,3.56,0.02,0.5076,1.08,0.02,0.5076,1.08,0.0,1.4098,4.67,0.01,0.7749999999999999,2.73
5,0.02,0.9967857142857144,3.71,0.02,0.9223214285714286,2.68,0.03,0.8237499999999999,3.45,0.03,0.8237499999999999,3.45,0.01,1.0544642857142856,2.86,0.05,1.102857142857143,4.29
5,0.01,0.27179487179487183,0.74,0.02,1.1794871794871795,5.41,0.08,0.8092307692307692,2.58,0.08,0.8092307692307692,2.58,0.03,1.2328205128205127,4.85,0.24,1.0684615384615386,3.76
5,0.02,0.3684905660377358,1.3,0.02,1.5767924528301887,3.71,0.04,0.7137735849056603,1.78,0.04,0.7137735849056603,1.78,0.16,1.8396226415094339,5.33,0.02,1.1041509433962264,3.22
5,0.01,0.3244,0.67,0.04,1.0104,4.19,0.0,0.8074000000000001,3.1,0.0,0.8074000000000001,3.1,0.13,1.3562,5.1,0.08,1.0211999999999999,4.07
5,0.01,0.42468085106382986,1.01,0.05,1.0940425531914895,3.72,0.0,0.6261702127659574,2.33,0.0,0.6261702127659574,2.33,0.02,1.2438297872340427,4.06,0.01,0.5372340425531915,1.71
5,0.05,1.265576923076923,5.56,0.02,0.9557692307692308,3.97,0.05,1.174423076923077,4.96,0.05,1.174423076923077,4.96,0.01,0.7626923076923077,3.26,0.04,0.8565384615384615,5.0
5,0.0,0.9982666666666665,4.3,0.0,0.7742666666666667,2.59,0.01,0.4521333333333333,2.1,0.01,0.4521333333333333,2.1,0.01,0.9286666666666668,3.32,0.0,0.8304000000000001,2.13
2,0.01,0.44111111111111123,1.0,0.0,1.3746666666666667,5.44,0.06,1.0746666666666669,3.33,0.06,1.0746666666666669,3.33,0.0,1.402888888888889,4.3,0.23,1.2011111111111108,2.88
2,0.02,0.8470967741935483,2.94,0.09,0.8825806451612903,1.8,0.03,1.0487096774193547,2.82,0.03,1.0487096774193547,2.82,0.79,0.9893548387096774,1.27,0.02,0.5190322580645161,0.97
5,0.36,0.5673469387755103,0.89,0.0,0.20734693877551016,0.47,0.23,0.5373469387755102,0.81,0.23,0.5373469387755102,0.81,0.01,0.5826530612244898,2.31,0.09,1.0318367346938775,4.45
2,0.03,0.3953947368421053,0.96,0.01,0.8861842105263159,5.04,0.01,0.5897368421052631,3.12,0.01,0.5897368421052631,3.12,0.0,1.1336842105263158,5.94,0.02,0.8042105263157895,3.42
1,0.08,0.8646808510638296,2.94,0.02,0.5857446808510639,2.22,0.01,0.7148936170212766,2.63,0.01,0.7148936170212766,2.63,0.0,0.061276595744680855,0.13,0.0,0.02808510638297873,0.07
2,0.03,1.2367857142857142,3.48,0.09,1.282142857142857,3.9,0.11,1.0532142857142859,2.32,0.11,1.0532142857142859,2.32,0.0,0.11464285714285713,0.24,0.0,0.10999999999999999,0.26
1,0.12,1.3499999999999999,3.38,0.01,1.0220408163265307,2.65,0.1,0.9840816326530613,2.56,0.1,0.9840816326530613,2.56,0.0,0.07020408163265307,0.28,0.0,0.1163265306122449,0.18
2,0.0,1.343877551020408,3.98,0.11,1.2785714285714287,4.38,0.03,1.2851020408163265,2.68,0.03,1.2851020408163265,2.68,0.01,0.11857142857142856,0.28,0.01,0.15897959183673468,0.3
1,0.05,1.451470588235294,2.84,0.06,0.98,2.61,0.08,1.0661764705882353,2.8,0.08,1.0661764705882353,2.8,0.0,0.05970588235294117,0.14,0.01,0.21882352941176472,0.3
2,0.12,1.4148837209302327,4.15,0.03,1.4441860465116279,4.24,0.1,1.468139534883721,2.77,0.1,1.468139534883721,2.77,0.0,0.10697674418604652,0.28,0.0,0.27651162790697675,0.46
2,0.17,1.5264102564102562,3.36,0.06,1.2107692307692306,2.97,0.07,1.4051282051282052,3.27,0.07,1.4051282051282052,3.27,0.01,0.1074358974358974,0.21,0.0,0.3171794871794872,0.45
2,0.18,0.571388888888889,1.33,0.03,1.0702777777777779,5.49,0.0,1.0477777777777777,2.45,0.0,1.0477777777777777,2.45,0.01,0.24194444444444446,0.63,0.02,0.31777777777777777,0.57
1,0.01,0.19583333333333333,0.35,0.03,0.33916666666666667,0.54,0.01,0.23291666666666666,0.49,0.01,0.23291666666666666,0.49,0.04,0.8595833333333333,2.87,0.01,0.8058333333333333,3.98
2,0.0,0.07045454545454545,0.18,0.0,0.06636363636363637,0.13,0.0,0.1527272727272727,0.27,0.0,0.1527272727272727,0.27,0.01,1.386818181818182,4.09,0.01,0.9406818181818182,1.92
1,0.01,0.052105263157894745,0.11,0.02,0.10526315789473682,0.17,0.0,0.09052631578947368,0.18,0.0,0.09052631578947368,0.18,0.0,1.1234210526315789,2.06,0.0,0.7605263157894737,1.76
2,0.01,0.10432432432432433,0.19,0.0,0.06162162162162163,0.16,0.0,0.14567567567567566,0.24,0.0,0.14567567567567566,0.24,0.12,1.1637837837837834,3.82,0.06,0.7594594594594594,1.8
1,0.0,0.11399999999999998,0.22,0.0,0.10933333333333337,0.17,0.0,0.10088888888888889,0.22,0.0,0.10088888888888889,0.22,0.01,0.8075555555555556,1.69,0.01,0.7519999999999998,2.05
2,0.0,0.0864516129032258,0.28,0.0,0.062258064516129044,0.11,0.01,0.10225806451612902,0.25,0.01,0.10225806451612902,0.25,0.04,1.1845161290322577,2.65,0.03,0.8303225806451613,1.71
2,0.08,0.27918367346938777,0.65,0.01,0.1606122448979592,0.24,0.01,0.11612244897959187,0.24,0.01,0.11612244897959187,0.24,0.07,1.0555102040816327,2.01,0.03,0.8775510204081632,2.07
1,0.05,0.9397619047619047,2.85,0.02,0.7411904761904761,2.25,0.0,0.628095238095238,1.89,0.0,0.628095238095238,1.89,0.17,0.8530952380952382,1.12,0.16,0.38095238095238093,0.64
1,0.15,0.4935294117647058,0.73,0.04,0.37970588235294117,0.78,0.01,0.2064705882352941,0.36,0.01,0.2064705882352941,0.36,0.01,0.7429411764705883,3.48,0.01,0.8279411764705883,2.25
2,0.03,0.3297560975609756,0.99,0.03,0.9890243902439025,4.18,0.06,0.5436585365853658,1.98,0.06,0.5436585365853658,1.98,0.16,0.4321951219512195,1.18,0.0,0.3568292682926829,0.79
3,0.0,0.36457142857142855,0.76,0.02,0.37799999999999995,0.79,0.0,0.14285714285714282,0.38,0.0,0.14285714285714282,0.38,0.02,1.3274285714285714,4.57,0.04,0.783142857142857,1.91
2,0.01,0.3134693877551021,1.04,0.01,0.18897959183673468,0.87,0.02,0.1942857142857143,2.4,0.02,0.1942857142857143,2.4,0.06,1.649795918367347,4.24,0.03,1.136938775510204,3.1
2,0.01,0.9112244897959185,1.98,0.01,1.3073469387755103,2.53,0.04,1.1885714285714284,3.3,0.04,1.1885714285714284,3.3,0.23,1.3048979591836736,2.57,0.02,0.28244897959183674,0.71
1,0.11,0.9953571428571429,3.23,0.02,0.7074999999999999,3.2,0.01,0.44928571428571423,1.95,0.01,0.44928571428571423,1.95,0.01,0.13607142857142857,0.25,0.03,0.47071428571428575,0.64
2,0.06,0.4294,0.66,0.01,0.17220000000000002,0.67,0.0,0.14540000000000003,1.02,0.0,0.14540000000000003,1.02,0.01,0.6364,3.4,0.0,0.8944,3.75
1,0.0,0.17285714285714288,0.61,0.06,1.3746938775510205,4.12,0.02,0.6661224489795917,2.15,0.02,0.6661224489795917,2.15,0.0,0.16326530612244897,0.27,0.0,0.3146938775510204,0.87
2,0.0,0.05539999999999999,0.15,0.01,0.11180000000000001,0.28,0.0,0.1368,0.27,0.0,0.1368,0.27,0.03,1.4182000000000001,4.66,0.09,1.2328000000000001,3.66
2,0.01,0.2922448979591836,0.74,0.01,0.6648979591836736,2.68,0.01,0.4783673469387755,1.66,0.01,0.4783673469387755,1.66,0.02,0.37387755102040815,0.83,0.0,0.43204081632653063,0.85
1,0.0,0.15380952380952378,0.31,0.08,0.2507142857142857,0.33,0.03,0.14404761904761904,0.22,0.03,0.14404761904761904,0.22,0.01,1.1500000000000001,3.18,0.15,1.1733333333333331,3.46
1,0.02,0.46257142857142863,1.59,0.05,1.2974285714285714,3.49,0.0,0.841142857142857,2.65,0.0,0.841142857142857,2.65,0.02,0.5734285714285714,1.63,0.0,0.34971428571428564,1.39
1,0.04,0.13434782608695653,0.23,0.33,0.43652173913043474,0.57,0.21,0.3739130434782609,0.83,0.21,0.3739130434782609,0.83,0.0,1.003913043478261,3.95,0.09,0.20478260869565212,0.83
2,0.04,0.15208333333333332,0.25,0.28,0.9370833333333333,3.9,0.0,0.23291666666666666,0.74,0.0,0.23291666666666666,0.74,0.03,0.7195833333333334,2.84,0.11,0.35041666666666665,0.97
1,0.02,0.2092857142857143,0.35,0.01,0.8032142857142858,4.86,0.0,0.5417857142857143,2.63,0.0,0.5417857142857143,2.63,0.01,0.7507142857142857,2.01,0.02,0.34928571428571425,0.73
1,0.01,0.11375,0.38,0.0,0.5404166666666667,1.2,0.0,0.06375000000000001,0.13,0.0,0.06375000000000001,0.13,0.01,0.2454166666666667,0.36,0.25,0.3725,0.55
1,0.0,0.16403846153846155,0.39,0.0,0.30788461538461537,1.06,0.01,0.10884615384615384,0.29,0.01,0.10884615384615384,0.29,0.0,0.48326923076923084,2.64,0.01,0.49788461538461537,1.87
2,0.02,0.18047619047619048,0.45,0.01,0.7719047619047618,3.56,0.05,0.5454761904761906,1.87,0.05,0.5454761904761906,1.87,0.16,0.33095238095238094,0.58,0.09,0.2878571428571429,0.68
1,0.0,0.06727272727272729,0.19,0.0,0.14939393939393938,0.36,0.0,0.10545454545454545,0.35,0.0,0.10545454545454545,0.35,0.03,0.8048484848484849,2.39,0.01,0.586969696969697,1.87
2,0.0,0.06488372093023256,0.13,0.0,0.11883720930232557,0.45,0.0,0.13093023255813954,0.3,0.0,0.13093023255813954,0.3,0.01,1.283953488372093,3.32,0.13,0.9316279069767442,1.69
1,0.1,0.78,2.14,0.01,0.5551515151515152,1.99,0.04,0.4187878787878788,1.09,0.04,0.4187878787878788,1.09,0.04,0.17242424242424242,0.34,0.0,0.1593939393939394,0.4
1,0.04,0.5844,1.37,0.0,1.1241999999999999,4.12,0.05,0.7234,2.01,0.05,0.7234,2.01,0.07,0.2814,0.78,0.01,0.20340000000000008,0.4
1,0.0,0.1145945945945946,0.28,0.04,0.16108108108108107,0.36,0.0,0.06351351351351352,0.27,0.0,0.06351351351351352,0.27,0.07,1.8267567567567573,3.18,0.01,0.6945945945945947,1.65
2,0.01,0.11105263157894739,0.19,0.0,0.05815789473684212,0.17,0.02,0.2123684210526316,0.4,0.02,0.2123684210526316,0.4,0.01,1.436842105263158,4.15,0.2,1.5331578947368423,2.44
5,0.03,0.6997916666666666,2.17,0.01,0.9889583333333333,2.58,0.08,0.6756250000000001,1.33,0.08,0.6756250000000001,1.33,0.14,0.46604166666666663,0.98,0.01,0.6681249999999999,1.02
5,0.01,0.5698039215686274,1.07,0.01,0.7776470588235294,3.66,0.02,0.6735294117647059,3.06,0.02,0.6735294117647059,3.06,0.03,1.2407843137254904,2.53,0.02,0.5645098039215687,1.06
5,0.0,0.6510344827586206,3.07,0.02,0.9729310344827586,2.82,0.02,0.8468965517241379,3.16,0.02,0.8468965517241379,3.16,0.0,0.8867241379310344,2.99,0.04,0.6467241379310344,1.96
2,0.02,0.42675,0.74,0.12,0.841,3.81,0.0,0.289,1.99,0.0,0.289,1.99,0.19,0.86025,2.6,0.04,0.29500000000000004,0.78
