event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.1788,0.4,0.03,0.29179999999999995,0.62,0.06,0.183,0.38,0.06,0.183,0.38,0.05,1.1003999999999998,2.94,0.02,0.6559999999999999,1.69
4,0.0,0.9179999999999999,2.49,0.0,0.7728,1.77,0.0,0.9672,2.65,0.0,0.9672,2.65,0.18,0.3452,0.51,0.0,0.0818,0.32
2,0.0,0.5626767676767678,4.29,0.0,0.4255050505050505,3.21,0.0,0.3515656565656566,2.44,0.0,0.3515656565656566,2.44,0.0,0.3181818181818182,2.46,0.0,0.15989898989898987,1.29
2,0.04,0.6842,1.28,0.03,0.5760000000000001,0.98,0.0,0.408,0.94,0.0,0.408,0.94,0.0,0.09920000000000001,0.38,0.0,0.015000000000000003,0.08
1,0.0,0.5202,1.16,0.02,0.6225999999999999,1.26,0.01,0.24539999999999998,0.41,0.01,0.24539999999999998,0.41,0.02,0.7244000000000002,1.87,0.0,0.3,0.76
1,0.0,0.15224489795918367,0.47,0.01,0.9563265306122447,2.82,0.01,0.5046938775510205,1.98,0.01,0.5046938775510205,1.98,0.0,0.17387755102040817,0.45,0.0,0.12,0.36
4,0.0,0.044800000000000006,0.12,0.05,0.235,0.72,0.04,0.20360000000000003,0.48,0.04,0.20360000000000003,0.48,0.03,0.8712000000000001,2.94,0.02,0.3688,1.19
1,0.0,0.31994974874371856,1.83,0.0,0.5574371859296483,2.5,0.0,0.2950251256281407,1.54,0.0,0.2950251256281407,1.54,0.0,0.6736180904522614,3.36,0.0,0.2607035175879397,1.79
1,0.0,0.0622,0.18,0.0,0.17279999999999998,0.48,0.0,0.0874,0.22,0.0,0.0874,0.22,0.01,0.6075999999999999,2.41,0.01,0.2608,1.1
2,0.0,0.13040000000000002,0.28,0.01,0.6334000000000001,2.37,0.01,0.40419999999999995,1.42,0.01,0.40419999999999995,1.42,0.08,0.3968,0.85,0.0,0.17880000000000001,0.37
2,0.01,0.10540000000000001,0.2,0.06,0.25560000000000005,0.89,0.0,0.1324,0.36,0.0,0.1324,0.36,0.01,0.48040000000000005,0.96,0.0,0.2978,0.95
1,0.05,0.8012244897959183,2.11,0.02,0.5424489795918368,1.35,0.01,0.6195918367346939,1.99,0.01,0.6195918367346939,1.99,0.0,0.060000000000000005,0.2,0.0,0.027551020408163266,0.08
1,0.04,0.5299999999999999,0.93,0.05,0.7008,1.19,0.0,0.3746000000000001,0.73,0.0,0.3746000000000001,0.73,0.0,0.8033999999999999,3.38,0.0,0.2906,1.31
1,0.0,0.18734693877551023,0.57,0.0,0.7718367346938777,3.17,0.0,0.4406122448979592,2.01,0.0,0.4406122448979592,2.01,0.14,0.2463265306122449,0.59,0.0,0.15734693877551023,0.58
1,0.0,0.10346938775510205,0.27,0.12,0.24387755102040815,0.93,0.03,0.12693877551020408,0.55,0.03,0.12693877551020408,0.55,0.03,1.2144897959183674,2.89,0.02,0.7036734693877552,1.64
4,0.02,0.4666,1.26,0.01,1.2115999999999998,3.3,0.02,0.8417999999999999,2.56,0.02,0.8417999999999999,2.56,0.15,0.2698,0.52,0.0,0.13060000000000002,0.27
4,0.0,0.17586666666666667,0.38,0.0,1.1212,3.27,0.02,0.5954666666666667,1.55,0.02,0.5954666666666667,1.55,0.01,0.9446666666666668,3.4,0.02,0.3842666666666667,1.38
4,0.06,0.7612000000000001,2.26,0.0,0.38133333333333336,1.22,0.03,0.6606666666666666,2.07,0.03,0.6606666666666666,2.07,0.01,0.3692,1.12,0.01,0.4674666666666666,1.67
4,0.04,0.22510204081632657,0.59,0.02,1.0924489795918368,3.33,0.0,0.5151020408163265,1.72,0.0,0.5151020408163265,1.72,0.03,1.1144897959183673,3.91,0.0,0.5526530612244899,1.7
4,0.0,0.23133333333333336,0.48,0.01,1.0851999999999997,3.44,0.01,0.8324000000000001,2.0,0.01,0.8324000000000001,2.0,0.03,1.0202666666666667,3.53,0.02,0.8810666666666669,2.12
4,0.0,0.18824324324324324,0.61,0.01,0.8578378378378378,3.07,0.0,0.4463513513513513,2.05,0.0,0.4463513513513513,2.05,0.01,0.8071621621621622,3.17,0.01,0.49,1.74
4,0.03,0.34940000000000004,0.86,0.0,0.7008,2.32,0.01,0.2642,0.83,0.01,0.2642,0.83,0.01,0.6146,1.91,0.0,0.3846,0.82
4,0.0,0.26800000000000007,0.57,0.0,0.5958666666666668,2.35,0.0,0.7333333333333333,2.3,0.0,0.7333333333333333,2.3,0.01,0.4890666666666666,2.84,0.0,0.41213333333333335,1.9
4,0.01,0.5190540540540541,1.39,0.0,0.6318918918918919,1.79,0.02,0.46486486486486484,1.24,0.02,0.46486486486486484,1.24,0.01,0.436081081081081,1.01,0.0,0.316081081081081,1.24
2,0.0,0.2334,0.63,0.01,1.0728,3.27,0.03,0.5324,2.14,0.03,0.5324,2.14,0.0,0.986,3.16,0.0,0.5591999999999999,1.46
2,0.0,0.09720000000000001,0.2,0.39,0.48779999999999996,0.62,0.17,0.26639999999999997,0.39,0.17,0.26639999999999997,0.39,0.01,0.8462000000000001,1.95,0.03,0.6287999999999999,1.57
4,0.01,0.6334693877551021,1.82,0.02,0.923469387755102,2.05,0.02,0.493469387755102,1.1,0.02,0.493469387755102,1.1,0.05,0.23000000000000004,0.94,0.04,0.15775510204081633,0.32
2,0.01,0.35849999999999993,1.04,0.01,0.7193,2.93,0.0,0.5102,1.97,0.0,0.5102,1.97,0.01,0.6459999999999999,3.27,0.0,0.30879999999999996,1.58
1,0.0,0.06180000000000001,0.16,0.0,0.21739999999999998,0.43,0.0,0.0768,0.17,0.0,0.0768,0.17,0.02,0.4586,1.11,0.03,0.3716000000000001,1.01
2,0.0,0.09510204081632652,0.37,0.0,0.08673469387755102,0.46,0.0,0.08591836734693875,0.17,0.0,0.08591836734693875,0.17,0.05,0.9046938775510204,2.62,0.01,0.5020408163265305,1.13
1,0.0,0.04539999999999999,0.1,0.0,0.044,0.11,0.0,0.0404,0.07,0.0,0.0404,0.07,0.01,0.5678000000000001,1.06,0.02,0.2802,0.87
2,0.0,0.04020000000000001,0.13,0.0,0.0504,0.1,0.0,0.05159999999999999,0.09,0.0,0.05159999999999999,0.09,0.06,1.0184,2.97,0.01,0.5244,1.26
1,0.0,0.0784,0.16,0.0,0.027800000000000002,0.07,0.0,0.0374,0.08,0.0,0.0374,0.08,0.02,0.6076,1.49,0.01,0.4237999999999999,1.26
2,0.0,0.018600000000000002,0.07,0.0,0.042199999999999994,0.08,0.0,0.033400000000000006,0.07,0.0,0.033400000000000006,0.07,0.04,1.0224,2.63,0.0,0.6154,1.46
2,0.0,0.03734693877551021,0.07,0.0,0.02510204081632653,0.07,0.0,0.03163265306122449,0.08,0.0,0.03163265306122449,0.08,0.01,0.5444897959183674,1.28,0.0,0.37244897959183676,1.26
2,0.0,0.09879999999999999,0.48,0.0,0.1234,0.8,0.0,0.1008,0.46,0.0,0.1008,0.46,0.02,1.0106,3.6,0.02,0.5446,1.49
1,0.01,0.526,1.47,0.02,0.8636,1.97,0.03,0.5018,1.07,0.03,0.5018,1.07,0.01,0.14120000000000002,0.32,0.01,0.10760000000000002,0.28
2,0.02,0.6873469387755102,1.73,0.03,1.006938775510204,2.52,0.03,0.5571428571428572,1.1,0.03,0.5571428571428572,1.1,0.0,0.02122448979591837,0.07,0.0,0.03489795918367347,0.07
1,0.1,0.6530000000000001,1.61,0.0,0.8644,1.7,0.03,0.8164000000000001,2.09,0.03,0.8164000000000001,2.09,0.0,0.0436,0.1,0.0,0.0302,0.06
2,0.08,0.49936170212765957,1.7,0.02,1.0291489361702126,2.82,0.02,0.4525531914893618,0.98,0.02,0.4525531914893618,0.98,0.0,0.038085106382978726,0.09,0.0,0.0553191489361702,0.12
1,0.02,0.5418367346938776,1.41,0.05,0.8295918367346938,2.34,0.02,0.7432653061224489,2.33,0.02,0.7432653061224489,2.33,0.0,0.03530612244897959,0.09,0.0,0.03224489795918367,0.08
2,0.02,0.4910000000000001,1.12,0.11,1.2885999999999997,3.02,0.03,0.8177999999999999,1.54,0.03,0.8177999999999999,1.54,0.0,0.0434,0.12,0.0,0.04,0.11
2,0.01,0.5131999999999999,1.36,0.03,0.84,1.94,0.08,0.6611999999999999,1.55,0.08,0.6611999999999999,1.55,0.0,0.06720000000000001,0.15,0.01,0.06239999999999999,0.13
1,0.0,0.5448000000000001,1.11,0.0,0.9602,1.68,0.02,0.28519999999999995,0.73,0.02,0.28519999999999995,0.73,0.14,0.6278,1.68,0.01,0.32959999999999995,1.21
1,0.0,0.15693877551020408,0.56,0.0,0.8983673469387754,3.64,0.0,0.46489795918367344,2.44,0.0,0.46489795918367344,2.44,0.0,0.0989795918367347,0.22,0.04,0.15857142857142859,0.23
2,0.0,0.1056,0.4,0.09,0.30640000000000006,0.45,0.15,0.2422,0.32,0.15,0.2422,0.32,0.01,0.8687999999999999,3.41,0.01,0.5164,1.21
3,0.0,0.45599999999999996,0.96,0.01,0.9810000000000001,2.6,0.01,0.5538000000000001,1.13,0.01,0.5538000000000001,1.13,0.11,0.18219999999999995,0.25,0.0,0.08620000000000001,0.17
2,0.02,0.19879999999999995,0.51,0.05,1.0562,2.45,0.0,0.7363999999999998,1.9,0.0,0.7363999999999998,1.9,0.07,0.305,0.84,0.0,0.159,0.48
2,0.0,0.42040000000000005,1.27,0.04,1.2106000000000001,2.9,0.0,0.627,2.15,0.0,0.627,2.15,0.06,0.7674000000000001,2.3,0.03,0.2438,0.46
1,0.01,0.20408163265306126,0.43,0.01,0.553469387755102,1.51,0.01,0.6975510204081631,1.26,0.01,0.6975510204081631,1.26,0.02,0.793673469387755,2.67,0.01,0.4493877551020409,2.1
2,0.02,0.28,0.62,0.0,1.1448,2.25,0.0,0.3078,1.15,0.0,0.3078,1.15,0.06,0.19,0.41,0.01,0.18180000000000004,0.46
1,0.01,0.19780000000000006,0.47,0.19,0.5118,0.98,0.0,0.15059999999999998,0.37,0.0,0.15059999999999998,0.37,0.05,0.6689999999999999,1.71,0.04,0.25120000000000003,0.47
2,0.01,0.14816326530612245,0.39,0.02,0.8655102040816326,2.71,0.01,0.33755102040816326,1.42,0.01,0.33755102040816326,1.42,0.0,0.1346938775510204,0.46,0.0,0.09775510204081635,0.24
2,0.0,0.221,0.41,0.01,0.5619999999999998,1.27,0.0,0.20600000000000002,0.57,0.0,0.20600000000000002,0.57,0.0,0.6150000000000001,2.3,0.0,0.2014,1.04
1,0.01,0.44300000000000006,1.93,0.0,0.8321999999999999,2.28,0.0,0.5474,1.91,0.0,0.5474,1.91,0.04,0.1516,0.74,0.0,0.09699999999999999,0.42
1,0.02,0.5985999999999999,1.07,0.2,0.6524000000000001,1.24,0.02,0.42979999999999996,1.27,0.02,0.42979999999999996,1.27,0.0,0.9673999999999999,2.47,0.01,0.4586,0.97
1,0.0,0.4576,1.32,0.0,0.5247999999999999,1.46,0.03,0.17720000000000002,0.57,0.03,0.17720000000000002,0.57,0.03,1.0908000000000002,2.02,0.04,0.2604,0.54
2,0.09,0.5079166666666667,0.97,0.01,1.46875,3.19,0.01,1.0008333333333332,2.28,0.01,1.0008333333333332,2.28,0.02,0.9633333333333333,2.51,0.01,0.13125,0.72
1,0.0,0.3726,1.18,0.01,1.0446,2.14,0.01,0.44760000000000005,1.13,0.01,0.44760000000000005,1.13,0.01,0.8448000000000002,2.38,0.03,0.48580000000000007,1.35
1,0.02,0.41759999999999997,0.62,0.07,0.2808,0.55,0.0,0.2256,0.43,0.0,0.2256,0.43,0.13,1.164,1.74,0.0,0.22640000000000002,0.59
1,0.01,0.44933333333333325,1.55,0.04,0.7160000000000001,2.36,0.0,0.19466666666666668,0.98,0.0,0.19466666666666668,0.98,0.0,0.6429333333333335,1.54,0.0,0.21719999999999998,0.9
2,0.0,0.22081632653061226,0.44,0.01,0.21387755102040817,0.65,0.0,0.1338775510204082,0.26,0.0,0.1338775510204082,0.26,0.02,0.830204081632653,3.31,0.0,0.46367346938775517,1.95
1,0.01,0.7884,1.65,0.0,0.6632000000000001,1.07,0.0,0.5680000000000001,1.29,0.0,0.5680000000000001,1.29,0.03,0.15680000000000002,0.33,0.0,0.0834,0.21
2,0.0,0.45059999999999995,1.15,0.0,0.7752,3.11,0.02,0.46760000000000007,1.89,0.02,0.46760000000000007,1.89,0.06,0.18359999999999999,0.68,0.0,0.08639999999999999,0.22
1,0.0,0.06,0.1,0.06,0.11260000000000002,0.14,0.02,0.087,0.18,0.02,0.087,0.18,0.01,0.552,0.97,0.01,0.2808,0.73
1,0.0,0.05040816326530612,0.1,0.11,0.27959183673469384,0.95,0.03,0.1624489795918367,0.68,0.03,0.1624489795918367,0.68,0.0,0.9383673469387754,3.31,0.0,0.5140816326530613,1.38
1,0.02,0.13920000000000002,0.22,0.02,1.277,2.6,0.02,0.7068000000000002,1.41,0.02,0.7068000000000002,1.41,0.0,0.18100000000000002,0.35,0.01,0.1408,0.3
2,0.01,0.1536,0.35,0.0,1.2401999999999997,3.73,0.02,0.7126,2.26,0.02,0.7126,2.26,0.0,0.251,0.51,0.0,0.1048,0.25
4,0.0,0.15387755102040818,0.4,0.16,0.4526530612244898,1.18,0.1,0.21285714285714286,0.41,0.1,0.21285714285714286,0.41,0.0,0.5269387755102041,1.19,0.01,0.3412244897959184,0.97
4,0.01,0.6608000000000002,2.05,0.03,0.8550666666666666,1.77,0.01,0.5262666666666668,1.58,0.01,0.5262666666666668,1.58,0.02,0.9273333333333331,3.35,0.0,0.5382666666666667,1.83
4,0.0,0.37391891891891893,1.41,0.01,0.6754054054054055,2.4,0.0,0.36486486486486486,1.1,0.0,0.36486486486486486,1.1,0.0,0.4417567567567568,1.37,0.0,0.30108108108108106,1.17
2,0.0,0.28058823529411764,0.62,0.07,0.8211764705882352,1.54,0.0,0.2741176470588235,0.52,0.0,0.2741176470588235,0.52,0.01,0.8531372549019606,2.74,0.02,0.2950980392156863,0.77
