event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.04,0.206,0.61,0.01,0.158,0.24,0.0,0.10740000000000002,0.27,0.0,0.10740000000000002,0.27,0.02,0.7140000000000001,2.67,0.0,0.7632000000000001,2.3
2,0.0,0.2624,0.8,0.08,0.3064,0.43,0.0,0.13080000000000003,0.48,0.0,0.13080000000000003,0.48,0.02,1.3674000000000002,4.68,0.02,0.9591999999999998,1.88
2,0.0,1.0844,2.62,0.01,1.1336,4.17,0.01,1.1334,3.01,0.01,1.1334,3.01,0.09,0.2712,0.49,0.0,0.11520000000000001,0.23
1,0.01,0.21734693877551017,0.43,0.0,1.6222448979591835,4.96,0.02,1.153061224489796,2.28,0.02,1.153061224489796,2.28,0.01,0.366734693877551,1.04,0.0,0.17326530612244898,0.72
1,0.12,0.2786,0.35,0.0,0.526,0.88,0.0,0.39440000000000003,0.55,0.0,0.39440000000000003,0.55,0.01,2.0042,5.01,0.02,1.227,2.67
1,0.01,0.2916326530612245,0.72,0.0,1.803673469387755,5.27,0.0,1.4322448979591837,4.06,0.0,1.4322448979591837,4.06,0.14,1.623877551020408,2.88,0.03,0.6269387755102042,1.56
1,0.01,0.24862745098039218,0.48,0.0,0.22803921568627453,0.42,0.12,0.6545098039215687,1.46,0.12,0.6545098039215687,1.46,0.0,1.9747058823529413,5.8,0.01,0.8982352941176468,2.69
2,0.0,0.16500000000000004,0.34,0.02,1.5907999999999998,5.79,0.02,1.4833999999999998,2.8,0.02,1.4833999999999998,2.8,0.01,0.4692,0.9,0.1,0.3168,0.64
1,0.01,0.05795918367346938,0.12,0.0,0.17897959183673467,0.36,0.01,0.11081632653061226,0.18,0.01,0.11081632653061226,0.18,0.01,0.8448979591836734,3.11,0.02,1.1022448979591837,3.16
2,0.0,0.22060000000000002,1.16,0.02,0.38020000000000004,0.84,0.01,0.289,0.62,0.01,0.289,0.62,0.01,1.2421999999999997,5.05,0.03,1.4129999999999998,3.7
1,0.03,1.2424,3.51,0.0,0.9892000000000002,3.66,0.01,1.0050000000000001,3.0,0.01,1.0050000000000001,3.0,0.1,0.281,0.44,0.0,0.23799999999999996,0.41
2,0.01,0.9658,2.81,0.01,1.4392000000000003,5.08,0.09,1.4352,3.42,0.09,1.4352,3.42,0.02,0.2582,0.46,0.08,0.20519999999999997,0.34
2,0.01,0.12666666666666668,0.37,0.03,0.2629166666666667,0.59,0.0,0.16875000000000004,0.28,0.0,0.16875000000000004,0.28,0.5,1.4695833333333332,1.88,0.11,1.0295833333333333,1.6
1,0.0,0.96,3.75,0.59,1.6439999999999997,4.09,0.01,0.6184,1.7,0.01,0.6184,1.7,0.01,0.37800000000000006,0.79,0.01,0.5147999999999999,1.57
1,0.04,0.9620000000000001,3.74,0.01,0.8543999999999998,4.11,0.04,1.3084,3.54,0.04,1.3084,3.54,0.03,1.3337999999999999,4.63,0.0,0.508,1.91
2,0.09,0.3264,0.61,0.83,2.5848,5.38,0.0,1.722,3.24,0.0,1.722,3.24,0.45,0.6820000000000002,0.83,0.1,0.2812,0.46
1,0.0,0.2901351351351351,0.65,0.0,0.5195945945945946,3.19,0.02,0.5364864864864864,1.57,0.02,0.5364864864864864,1.57,0.03,0.8302702702702703,1.77,0.0,0.47297297297297297,2.26
1,0.01,0.2432,0.47,0.0,2.3284000000000002,5.38,0.06,0.6696,1.67,0.06,0.6696,1.67,0.01,0.33799999999999997,1.13,0.0,0.0632,0.08
1,0.0,0.14083333333333334,0.41,0.09,1.7329166666666669,5.41,0.03,1.0266666666666666,2.17,0.03,1.0266666666666666,2.17,0.05,1.3695833333333332,4.36,0.02,0.44541666666666674,1.61
1,0.0,0.1250980392156863,0.4,0.07,1.9282352941176475,4.64,0.01,0.6794117647058823,2.19,0.01,0.6794117647058823,2.19,0.03,1.8178431372549022,4.67,0.0,0.5735294117647058,1.68
1,0.0,0.13479999999999998,0.31,0.01,0.5564,1.15,0.01,0.548,1.39,0.01,0.548,1.39,0.32,2.9136,4.87,0.03,0.9924000000000001,2.22
1,0.0,0.16513513513513514,0.43,0.01,1.6005405405405406,4.49,0.0,0.592972972972973,1.76,0.0,0.592972972972973,1.76,0.0,1.442837837837838,4.79,0.03,0.5521621621621621,1.41
1,0.06,0.11979166666666667,0.21,0.09,0.44333333333333336,2.24,0.0,0.213125,0.71,0.0,0.213125,0.71,0.02,1.3760416666666666,4.4,0.0,0.6239583333333334,1.91
2,0.01,0.16820000000000002,0.38,0.01,1.5717999999999999,4.86,0.02,0.5905999999999999,2.08,0.02,0.5905999999999999,2.08,0.0,0.2566,0.52,0.0,0.091,0.39
1,0.03,0.31359999999999993,0.61,0.05,0.442,0.69,0.01,0.2934,0.45,0.01,0.2934,0.45,0.0,0.8742000000000002,2.8,0.01,0.8346000000000001,2.3
5,0.01,0.34285714285714286,0.84,0.02,1.5608163265306123,4.29,0.01,1.1318367346938776,3.06,0.01,1.1318367346938776,3.06,0.0,0.4471428571428571,0.86,0.0,0.193265306122449,0.34
2,0.0,0.4479396984924623,3.14,0.0,0.4056783919597991,3.92,0.0,0.4855276381909548,2.99,0.0,0.4855276381909548,2.99,0.0,0.5448241206030151,4.99,0.0,0.4246733668341709,3.39
2,0.01,0.231,0.59,0.01,0.5850000000000001,2.13,0.01,0.20080000000000006,0.59,0.01,0.20080000000000006,0.59,0.01,1.273,3.2,0.0,0.5406,1.69
1,0.02,0.282,0.61,0.14,1.9848000000000001,4.44,0.02,0.5209999999999999,1.67,0.02,0.5209999999999999,1.67,0.0,0.45399999999999996,2.2,0.02,0.5008,0.98
1,0.09,0.32959183673469394,0.77,0.04,1.006734693877551,2.11,0.0,0.2320408163265306,0.52,0.0,0.2320408163265306,0.52,0.14,1.7765306122448978,4.61,0.0,0.7928571428571429,1.81
5,0.01,0.26739999999999997,0.79,0.02,1.5816,5.66,0.0,0.7953999999999998,2.42,0.0,0.7953999999999998,2.42,0.03,0.6703999999999999,1.54,0.03,0.34759999999999996,0.95
1,0.0,0.08402010050251256,0.33,0.0,0.09683417085427137,0.56,0.0,0.11060301507537687,0.34,0.0,0.11060301507537687,0.34,0.0,0.6576381909547739,2.21,0.0,0.5951256281407035,3.19
1,0.0,0.0646,0.17,0.0,0.5481999999999999,2.36,0.0,0.29100000000000004,0.73,0.0,0.29100000000000004,0.73,0.04,1.1982,3.94,0.0,0.5146000000000001,1.37
2,0.0,0.11539999999999999,0.36,0.04,1.5846,5.5,0.01,0.6478,2.07,0.01,0.6478,2.07,0.17,0.5152,1.02,0.01,0.20519999999999997,0.53
2,0.0,0.3218367346938775,0.95,0.45,0.5663265306122449,0.8,0.01,0.23632653061224487,0.37,0.01,0.23632653061224487,0.37,0.0,0.47571428571428576,1.23,0.03,0.7716326530612245,2.4
1,0.02,1.3268,4.52,0.09,0.6682000000000001,1.83,0.01,0.8869999999999999,2.54,0.01,0.8869999999999999,2.54,0.0,0.364,1.58,0.0,0.16,0.36
1,0.44,0.7583673469387754,0.9,0.01,0.5953061224489796,1.41,0.0,0.28346938775510205,0.52,0.0,0.28346938775510205,0.52,0.01,1.4987755102040816,5.18,0.04,0.6973469387755101,2.1
2,0.0,0.23959999999999998,0.82,0.01,1.3592,5.19,0.01,0.9567999999999999,2.19,0.01,0.9567999999999999,2.19,0.55,0.7205999999999999,0.96,0.02,0.11220000000000001,0.22
2,0.01,0.3220408163265306,0.91,0.23,0.45897959183673476,0.92,0.01,0.17551020408163265,0.33,0.01,0.17551020408163265,0.33,0.13,1.3624489795918369,3.91,0.01,0.7514285714285714,3.22
1,0.02,0.897,2.59,0.03,1.422,4.79,0.03,1.0704,3.87,0.03,1.0704,3.87,0.03,0.603,1.15,0.07,0.256,0.37
1,0.13,0.47720000000000007,0.69,0.09,0.8916000000000001,1.4,0.06,0.5954,0.89,0.06,0.5954,0.89,0.01,1.449,5.39,0.03,0.8157999999999999,2.0
2,0.02,0.21183673469387757,0.55,0.01,1.6257142857142857,5.96,0.0,0.8044897959183672,2.37,0.0,0.8044897959183672,2.37,0.02,0.6634693877551021,1.98,0.01,0.2216326530612245,0.74
2,0.01,0.20600000000000004,0.57,0.0,0.45519999999999994,2.07,0.02,0.26899999999999996,0.66,0.02,0.26899999999999996,0.66,0.02,1.8618000000000001,5.14,0.02,0.6662,2.07
1,0.01,0.32880000000000004,0.81,0.01,1.5980000000000003,4.72,0.01,0.6621999999999999,2.67,0.01,0.6621999999999999,2.67,0.01,1.1523999999999999,2.13,0.0,0.38420000000000004,0.61
1,0.01,0.3268,0.47,0.08,0.379,1.52,0.05,0.3852,0.88,0.05,0.3852,0.88,0.23,1.6825999999999999,3.68,0.03,0.7508,1.31
5,0.01,0.2576,0.79,0.07,1.7423999999999997,4.85,0.02,0.6884,2.29,0.02,0.6884,2.29,0.02,0.652,1.31,0.01,0.32559999999999995,0.68
