event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.2686,0.75,0.01,0.49420000000000003,1.11,0.02,0.1444,0.32,0.02,0.1444,0.32,0.0,1.179,3.52,0.04,0.7702,2.57
4,0.02,0.9102040816326531,2.91,0.0,0.8493877551020408,2.43,0.04,0.7957142857142857,2.92,0.04,0.7957142857142857,2.92,0.01,0.2759183673469388,0.56,0.0,0.3304081632653061,0.66
2,0.02,0.5402,1.3,0.0,1.3060000000000003,4.27,0.04,0.7175999999999999,2.28,0.04,0.7175999999999999,2.28,0.0,1.22,4.41,0.03,0.8674000000000001,2.1
2,0.0,0.23020000000000004,0.44,0.01,0.6218,1.84,0.0,0.22899999999999998,0.79,0.0,0.22899999999999998,0.79,0.01,1.131,2.92,0.01,0.8314,2.76
2,0.01,1.067,3.02,0.01,0.7841999999999999,2.08,0.01,0.8992,3.29,0.01,0.8992,3.29,0.0,0.13840000000000002,0.33,0.01,0.30360000000000004,0.74
3,0.11,0.5024489795918368,0.96,0.05,0.9228571428571428,1.72,0.0,0.296734693877551,0.89,0.0,0.296734693877551,0.89,0.03,1.399387755102041,5.42,0.02,1.146938775510204,3.29
2,0.01,0.1372,0.31,0.0,0.1612,0.39,0.0,0.058600000000000006,0.2,0.0,0.058600000000000006,0.2,0.01,0.7173999999999998,1.85,0.04,1.416,2.79
2,0.01,0.3678,0.9,0.0,0.3132,0.71,0.05,0.19800000000000004,0.37,0.05,0.19800000000000004,0.37,0.09,1.2048,2.59,0.08,1.0996,2.62
3,0.06,0.8571428571428571,2.15,0.0,1.300204081632653,4.49,0.01,1.0351020408163267,3.43,0.01,1.0351020408163267,3.43,0.05,0.3275510204081632,0.51,0.01,0.3544897959183674,0.77
2,0.05,1.3839215686274513,3.98,0.01,1.1425490196078432,2.93,0.13,1.6731372549019607,4.44,0.13,1.6731372549019607,4.44,0.01,0.2427450980392157,0.67,0.01,0.4758823529411765,1.01
3,0.1,1.9318367346938774,4.35,0.02,0.8610204081632654,3.16,0.03,1.627142857142857,3.87,0.03,1.627142857142857,3.87,0.01,0.183265306122449,0.34,0.01,0.30346938775510207,0.57
2,0.72,0.964,1.38,0.28,0.82,1.25,0.01,0.5441999999999999,1.52,0.01,0.5441999999999999,1.52,0.0,1.242,4.52,0.35,1.5679999999999998,3.39
2,0.16,1.246,1.82,0.04,1.1652,4.04,0.01,0.6626000000000001,1.96,0.01,0.6626000000000001,1.96,0.3,0.9348000000000001,2.18,0.01,0.4539999999999999,0.9
1,0.13,1.1504081632653063,3.18,0.01,1.1042857142857143,2.7,0.02,0.9524489795918366,3.22,0.02,0.9524489795918366,3.22,0.0,0.26285714285714284,0.79,0.01,0.5451020408163265,1.18
1,0.01,0.30200000000000005,0.56,0.02,0.7446,1.39,0.01,0.37300000000000005,1.18,0.01,0.37300000000000005,1.18,0.03,0.9944,2.5,0.02,0.9982000000000002,2.47
4,0.02,0.3996,0.74,0.08,1.6312,4.56,0.0,0.7171999999999998,1.81,0.0,0.7171999999999998,1.81,0.0,0.5558,1.25,0.0,0.26980000000000004,1.1
4,0.01,1.1012162162162162,3.23,0.0,0.8614864864864865,2.54,0.06,0.8671621621621621,2.63,0.06,0.8671621621621621,2.63,0.04,0.8590540540540541,2.89,0.03,1.1282432432432434,3.76
4,0.01,0.5213333333333335,2.52,0.01,1.5395999999999999,5.76,0.0,1.1209333333333333,3.74,0.0,1.1209333333333333,3.74,0.18,1.0433333333333334,2.78,0.0,0.5834666666666667,2.43
1,0.02,0.8292,2.14,0.03,1.8307999999999998,5.1,0.01,0.9966000000000002,3.31,0.01,0.9966000000000002,3.31,0.01,1.5026,4.61,0.0,1.2438,2.56
2,0.68,1.6408,2.48,0.02,0.7143999999999999,1.33,0.2,1.6076,2.38,0.2,1.6076,2.38,0.38,0.8924000000000001,2.17,0.08,0.40759999999999996,0.53
1,0.02,0.5616,1.13,0.04,1.0224000000000002,1.81,0.02,0.5916,1.34,0.02,0.5916,1.34,0.0,1.8652000000000002,3.1,0.02,0.606,1.75
1,0.02,0.2604166666666667,0.45,0.05,1.6141666666666667,3.36,0.03,0.36166666666666664,0.8,0.03,0.36166666666666664,0.8,0.03,1.0570833333333334,2.16,0.07,0.985,1.78
2,0.02,0.31479999999999997,0.72,0.03,1.3844,3.45,0.09,0.5496,1.81,0.09,0.5496,1.81,0.09,1.9152,4.4,0.12,0.8103999999999999,2.25
2,0.01,0.4318999999999999,1.53,0.01,0.9351999999999999,3.69,0.0,0.6546,2.8,0.0,0.6546,2.8,0.0,0.4121000000000001,2.89,0.01,0.38839999999999997,2.49
1,0.01,0.2246938775510204,0.38,0.0,0.16551020408163264,0.49,0.0,0.06693877551020408,0.16,0.0,0.06693877551020408,0.16,0.0,0.6948979591836734,2.87,0.01,0.8271428571428571,3.21
2,0.01,0.6888,1.5,0.01,0.48780000000000007,0.82,0.09,0.23839999999999997,0.48,0.09,0.23839999999999997,0.48,0.14,1.3218,4.2,0.02,1.1844,2.33
1,0.05,0.8071428571428573,3.07,0.01,0.8395918367346937,3.26,0.0,0.789591836734694,3.43,0.0,0.789591836734694,3.43,0.0,0.7065306122448981,1.57,0.0,0.2110204081632653,0.62
2,0.04,1.1588,2.97,0.02,1.4027999999999998,3.6,0.01,1.2876000000000003,3.0,0.01,1.2876000000000003,3.0,0.1,0.5432,1.07,0.0,0.357,0.73
1,0.04,0.45224489795918366,0.67,0.0,0.35877551020408166,0.91,0.0,0.2124489795918367,0.4,0.0,0.2124489795918367,0.4,0.0,1.629795918367347,4.34,0.02,0.9569387755102041,2.28
2,0.1,0.767,1.23,0.03,0.8458000000000001,2.83,0.06,0.5018,1.39,0.06,0.5018,1.39,0.03,0.5543999999999999,2.13,0.05,0.7938000000000001,2.35
1,0.03,0.8665999999999999,1.93,0.03,1.041,3.07,0.01,0.6288,2.17,0.01,0.6288,2.17,0.0,0.2118,0.5,0.0,0.07259999999999998,0.21
2,0.01,0.4059999999999999,1.25,0.04,1.4387999999999999,4.26,0.01,0.8013999999999999,2.38,0.01,0.8013999999999999,2.38,0.03,0.287,0.78,0.06,0.4472,0.9
1,0.0,0.08306122448979593,0.19,0.16,0.5383673469387755,0.96,0.0,0.13428571428571429,0.34,0.0,0.13428571428571429,0.34,0.03,0.8267346938775509,2.0,0.01,1.0740816326530611,3.11
2,0.02,0.46799999999999997,0.85,0.09,0.2902,0.58,0.01,0.2002,0.44,0.01,0.2002,0.44,0.02,1.2744000000000002,5.38,0.03,1.2266,2.67
1,0.03,0.6140816326530613,2.33,0.01,0.9028571428571429,2.52,0.07,1.0477551020408165,2.79,0.07,1.0477551020408165,2.79,0.25,0.43632653061224497,0.65,0.01,0.16326530612244897,0.37
2,0.01,0.9849019607843137,2.45,0.02,1.135098039215686,3.4,0.12,0.9880392156862744,1.84,0.12,0.9880392156862744,1.84,0.24,0.7166666666666666,1.52,0.01,0.23431372549019605,0.62
2,0.24,0.4738775510204081,0.77,0.02,0.266530612244898,0.56,0.01,0.06795918367346938,0.11,0.01,0.06795918367346938,0.11,0.01,0.6985714285714286,2.36,0.02,1.3030612244897959,3.95
1,0.0,1.1686,3.32,0.04,1.3268,3.62,0.03,1.0046000000000002,2.77,0.03,1.0046000000000002,2.77,0.03,0.6228,1.09,0.0,0.4736,1.26
1,0.0,0.43224489795918375,0.74,0.04,0.623673469387755,1.35,0.05,0.7326530612244898,1.26,0.05,0.7326530612244898,1.26,0.0,1.2873469387755103,5.76,0.0,0.9038775510204083,3.53
2,0.03,1.0515999999999999,3.19,0.02,1.0135999999999998,3.83,0.11,0.9358,1.8,0.11,0.9358,1.8,0.05,0.8528,2.33,0.03,0.3872,0.69
2,0.29,0.6768000000000001,0.95,0.02,0.42060000000000003,0.68,0.0,0.243,0.46,0.0,0.243,0.46,0.02,0.6536000000000002,1.87,0.02,1.1286,3.91
2,0.0,0.18599999999999997,0.62,0.0,0.247,0.61,0.0,0.08840000000000002,0.2,0.0,0.08840000000000002,0.2,0.0,1.3481999999999998,5.37,0.0,1.2328000000000001,3.0
2,0.04,1.1724,3.47,0.02,0.925,2.48,0.05,1.1736000000000002,3.27,0.05,1.1736000000000002,3.27,0.1,0.44020000000000004,0.76,0.01,0.23379999999999998,0.47
1,0.04,0.6004081632653061,1.41,0.0,1.073265306122449,4.62,0.0,0.9995918367346938,3.24,0.0,0.9995918367346938,3.24,0.0,0.16653061224489796,0.46,0.01,0.11224489795918367,0.33
1,0.01,0.25739999999999996,0.53,0.03,0.4686,0.61,0.15,0.4882,0.82,0.15,0.4882,0.82,0.07,1.6001999999999998,5.36,0.21,1.1188,3.97
1,0.01,0.4714,1.23,0.02,1.6372000000000002,4.74,0.03,1.1662000000000001,4.32,0.03,1.1662000000000001,4.32,0.01,0.5006,1.0,0.05,0.4692,0.95
1,0.02,0.24857142857142855,0.48,0.01,0.8406122448979592,1.69,0.0,0.610204081632653,1.58,0.0,0.610204081632653,1.58,0.01,1.3389795918367347,5.38,0.02,1.0981632653061224,2.94
2,0.0,0.37479999999999997,1.13,0.01,1.4027999999999998,4.1,0.07,0.9286,2.98,0.07,0.9286,2.98,0.29,0.9566,1.97,0.07,0.3368,0.79
1,0.01,0.09591836734693877,0.26,0.0,0.47020408163265304,0.8,0.0,0.40326530612244893,0.78,0.0,0.40326530612244893,0.78,0.01,0.4630612244897959,1.2,0.03,1.110408163265306,3.38
2,0.0,0.2848,0.81,0.01,0.271,0.73,0.01,0.19700000000000004,0.33,0.01,0.19700000000000004,0.33,0.08,1.8550000000000002,3.43,0.01,1.2042,2.36
1,0.0,0.919,2.51,0.0,0.9429999999999998,3.39,0.03,1.0292000000000001,3.06,0.03,1.0292000000000001,3.06,0.0,0.39080000000000004,0.96,0.02,0.35600000000000004,1.64
2,0.03,1.2734,4.66,0.0,0.955,3.6,0.01,1.0602,2.96,0.01,1.0602,2.96,0.0,0.4888,1.1,0.01,0.1948,0.38
2,0.83,0.8787499999999998,0.92,0.01,0.23791666666666667,0.63,0.02,0.23583333333333334,0.39,0.02,0.23583333333333334,0.39,0.08,0.8574999999999999,1.54,0.33,0.5325,0.84
1,0.09,0.6164000000000001,0.97,0.05,0.9092,1.49,0.14,0.2836,0.38,0.14,0.2836,0.38,0.0,0.5432,1.69,0.03,1.0520000000000003,2.65
1,0.1,1.2846000000000002,3.62,0.0,0.5572,2.07,0.0,1.2294,3.51,0.0,1.2294,3.51,0.0,1.3132,5.8,0.0,0.9064000000000001,2.8
2,0.0,0.2228,0.47,0.26,2.1272,4.39,0.03,1.4632000000000003,3.32,0.03,1.4632000000000003,3.32,0.26,0.9455999999999999,1.48,0.0,0.4188,0.77
1,0.01,0.18756756756756757,0.78,0.03,0.7124324324324324,1.48,0.01,0.6762162162162161,2.87,0.01,0.6762162162162161,2.87,0.0,0.6005405405405405,2.6,0.01,0.8847297297297297,4.0
1,0.01,0.23120000000000002,0.65,0.02,0.8908000000000001,3.33,0.05,0.5756,1.73,0.05,0.5756,1.73,0.0,0.10680000000000002,0.22,0.01,0.11800000000000001,0.32
1,0.02,0.23440000000000003,0.61,0.04,1.516,4.79,0.03,0.8844,2.53,0.03,0.8844,2.53,0.05,1.5596,2.93,0.06,0.7176,1.32
1,0.01,0.13480000000000003,0.33,0.02,2.1974,4.97,0.02,1.0468,2.85,0.02,1.0468,2.85,0.02,1.138,2.94,0.01,0.8028,2.01
1,0.02,0.1436,0.24,0.31,0.8188,1.28,0.05,0.7704,1.1,0.05,0.7704,1.1,0.03,1.144,3.47,0.01,0.3784,0.96
1,0.0,0.23608108108108106,0.55,0.02,1.3781081081081084,3.5,0.0,0.5152702702702702,1.49,0.0,0.5152702702702702,1.49,0.03,1.205135135135135,5.39,0.03,0.6805405405405406,2.78
1,0.0,0.0858,0.22,0.0,0.3742000000000001,0.53,0.0,0.04239999999999999,0.1,0.0,0.04239999999999999,0.1,0.04,1.472,4.39,0.04,0.5589999999999999,2.22
2,0.01,0.1679591836734694,0.58,0.02,0.8385714285714285,3.66,0.0,0.5051020408163265,1.65,0.0,0.5051020408163265,1.65,0.0,0.45102040816326533,1.01,0.01,0.1979591836734694,0.38
1,0.0,0.10333333333333332,0.21,0.08,0.4809803921568627,0.76,0.0,0.16470588235294117,0.41,0.0,0.16470588235294117,0.41,0.02,0.7601960784313724,2.08,0.0,0.7411764705882352,2.48
4,0.01,0.41040816326530616,1.36,0.01,0.9942857142857142,3.75,0.01,0.9051020408163266,2.88,0.01,0.9051020408163266,2.88,0.0,0.3551020408163265,0.75,0.06,0.25122448979591844,0.34
2,0.0,0.5403535353535354,3.41,0.0,0.3478282828282829,1.68,0.0,0.5636363636363637,2.73,0.0,0.5636363636363637,2.73,0.0,0.4493434343434343,4.59,0.0,0.45232323232323224,4.56
2,0.0,0.0648,0.35,0.0,0.277,0.69,0.0,0.08700000000000001,0.21,0.0,0.08700000000000001,0.21,0.0,0.5419999999999999,2.12,0.03,0.7894000000000001,3.28
1,0.0,0.4702,1.77,0.02,0.9892,2.95,0.01,0.7045999999999999,2.26,0.01,0.7045999999999999,2.26,0.02,0.4614000000000001,0.85,0.0,0.3154,0.54
1,0.01,0.21714285714285717,0.46,0.01,0.45428571428571424,0.96,0.0,0.31285714285714283,0.62,0.0,0.31285714285714283,0.62,0.05,1.079795918367347,4.53,0.01,0.5181632653061223,2.22
4,0.0,0.24400000000000002,0.47,0.0,0.9019999999999999,4.16,0.03,0.6486,1.73,0.03,0.6486,1.73,0.12,0.4828,0.89,0.08,0.2762,0.72
1,0.0,0.4942713567839196,3.17,0.0,0.6915577889447236,4.29,0.0,0.2951256281407035,1.52,0.0,0.2951256281407035,1.52,0.0,0.5008040201005025,2.93,0.0,0.628140703517588,4.54
1,0.0,0.14079999999999998,0.27,0.01,0.1374,0.42,0.01,0.11339999999999999,0.3,0.01,0.11339999999999999,0.3,0.03,1.0908,4.51,0.02,0.6142,2.93
2,0.04,0.23877551020408166,0.79,0.02,0.7359183673469387,3.1,0.16,0.6036734693877551,1.16,0.16,0.6036734693877551,1.16,0.18,0.8189795918367347,1.57,0.02,0.3673469387755101,0.59
2,0.0,0.19599999999999998,1.03,0.19,0.41059999999999997,0.6,0.01,0.21160000000000004,0.63,0.01,0.21160000000000004,0.63,0.0,0.38800000000000007,1.03,0.02,0.9664,3.0
1,0.0,1.25,3.8,0.01,0.3688,0.91,0.02,0.8662000000000001,2.31,0.02,0.8662000000000001,2.31,0.02,0.6158,1.06,0.22,0.3586,0.51
1,0.37,0.4700000000000001,0.75,0.02,0.3506,0.54,0.08,0.4042,0.72,0.08,0.4042,0.72,0.01,1.1256,4.65,0.0,1.0606,3.17
2,0.08,0.2440816326530612,0.51,0.01,0.8875510204081631,3.97,0.11,0.8016326530612246,1.76,0.11,0.8016326530612246,1.76,0.24,0.6463265306122449,1.15,0.01,0.4448979591836735,1.0
2,0.01,0.17960000000000004,0.38,0.11,0.3996,0.6,0.01,0.1542,0.28,0.01,0.1542,0.28,0.08,1.0091999999999999,2.72,0.03,1.109,3.74
1,0.0,0.8593999999999999,2.94,0.01,0.951,2.88,0.11,1.0666000000000002,3.57,0.11,1.0666000000000002,3.57,0.01,0.2776,0.57,0.0,0.3078,0.88
1,0.03,0.31799999999999995,0.64,0.0,0.6426000000000001,1.42,0.0,0.5745999999999999,1.41,0.0,0.5745999999999999,1.41,0.0,1.3157999999999999,4.93,0.34,1.242,3.38
2,0.01,0.19918367346938776,0.4,0.02,1.1293877551020408,3.8,0.14,1.0951020408163266,2.52,0.14,1.0951020408163266,2.52,0.03,0.6514285714285715,1.32,0.04,0.5006122448979592,0.65
2,0.0,0.1434,0.29,0.0,0.4586,0.84,0.01,0.3396,0.54,0.01,0.3396,0.54,0.01,0.9432,3.49,0.01,0.7728,2.14
1,0.26,0.48653061224489796,0.88,0.0,1.32,4.43,0.0,1.0114285714285713,3.52,0.0,1.0114285714285713,3.52,0.19,0.5259183673469389,1.42,0.09,0.5428571428571429,0.74
1,0.0,0.1254,0.2,0.03,0.5710000000000001,1.03,0.08,0.512,1.13,0.08,0.512,1.13,0.04,1.083,3.02,0.02,0.6392,1.43
4,0.0,0.31612244897959185,0.86,0.01,1.1626530612244899,3.73,0.04,0.793265306122449,1.7,0.04,0.793265306122449,1.7,0.01,1.016326530612245,1.93,0.0,0.21612244897959185,0.55
1,0.0,0.807,3.45,0.0,0.5976,1.65,0.01,0.8743,3.59,0.01,0.8743,3.59,0.0,0.6619999999999999,1.71,0.04,0.9294999999999999,3.37
1,0.0,0.12359999999999999,0.25,0.02,0.29540000000000005,0.45,0.0,0.22240000000000001,0.89,0.0,0.22240000000000001,0.89,0.02,1.3519999999999999,4.89,0.01,0.8412,2.54
1,0.0,0.14448979591836736,0.41,0.04,0.9910204081632653,3.51,0.13,0.8189795918367347,1.67,0.13,0.8189795918367347,1.67,0.04,0.8140816326530612,1.36,0.06,0.3406122448979592,0.61
2,0.0,0.15639999999999998,0.35,0.02,0.32520000000000004,0.49,0.0,0.1544,0.29,0.0,0.1544,0.29,0.02,1.2186,3.94,0.01,0.9588,3.24
4,0.01,0.8726,2.59,0.01,1.0864000000000003,2.63,0.1,1.1406,2.6,0.1,1.1406,2.6,0.17,0.6684000000000002,1.87,0.19,0.5414000000000001,1.08
