event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.061,0.18,0.15,0.4452,0.74,0.03,0.3182,0.76,0.03,0.3182,0.76,0.03,1.7466000000000002,4.78,0.21,1.3332,2.73
4,0.08,0.8585714285714285,2.06,0.07,1.1618367346938776,2.26,0.01,0.5218367346938776,1.11,0.01,0.5218367346938776,1.11,0.41,0.5475510204081633,0.69,0.0,0.1957142857142857,0.47
2,0.01,0.6096464646464647,4.63,0.0,0.310959595959596,2.66,0.0,0.39722222222222225,3.49,0.0,0.39722222222222225,3.49,0.0,0.39444444444444443,3.21,0.0,0.5882828282828282,3.95
2,0.0,0.7155999999999999,2.53,0.01,0.846,2.67,0.0,0.5902,2.32,0.0,0.5902,2.32,0.0,0.11059999999999999,0.23,0.0,0.054000000000000006,0.14
1,0.26,0.40299999999999997,0.64,0.02,0.6212,0.98,0.0,0.36060000000000003,0.58,0.0,0.36060000000000003,0.58,0.01,1.6328,4.0,0.0,0.35719999999999996,1.0
1,0.0,0.3189795918367347,0.68,0.04,0.8622448979591837,1.96,0.01,0.313469387755102,1.21,0.01,0.313469387755102,1.21,0.01,0.5228571428571429,1.79,0.0,0.10265306122448978,0.21
4,0.0,0.11559999999999998,0.22,0.0,0.12380000000000001,0.3,0.12,0.278,0.34,0.12,0.278,0.34,0.08,1.3558000000000001,3.58,0.01,0.42940000000000006,1.45
1,0.0,0.32608040201005023,2.31,0.0,0.3762311557788945,1.79,0.0,0.3136180904522613,2.04,0.0,0.3136180904522613,2.04,0.0,0.4082412060301508,2.81,0.0,0.24185929648241208,1.49
1,0.0,0.1096,0.18,0.0,0.139,0.34,0.01,0.10899999999999999,0.25,0.01,0.10899999999999999,0.25,0.0,1.3119999999999996,4.79,0.05,0.7861999999999999,2.21
2,0.01,0.10940000000000001,0.27,0.02,0.9688,2.34,0.07,0.7143999999999999,1.54,0.07,0.7143999999999999,1.54,0.01,0.4252,0.92,0.04,0.39880000000000004,0.78
2,0.0,0.1362,0.33,0.0,0.4314,0.58,0.01,0.2962,0.59,0.01,0.2962,0.59,0.36,1.0892,1.9,0.06,1.0298000000000003,2.27
1,0.01,0.7606122448979592,2.13,0.34,0.7638775510204081,1.33,0.07,0.5265306122448979,1.2,0.07,0.5265306122448979,1.2,0.0,0.20285714285714287,0.42,0.0,0.32,0.98
1,0.13,0.4608,0.62,0.0,0.1642,0.32,0.0,0.15719999999999998,0.48,0.0,0.15719999999999998,0.48,0.02,1.3945999999999998,3.73,0.02,0.7879999999999999,1.92
1,0.03,0.30579999999999996,0.67,0.01,1.0710000000000002,2.69,0.02,0.8146000000000001,1.62,0.02,0.8146000000000001,1.62,0.02,0.2766,0.44,0.0,0.37060000000000004,0.99
1,0.0,0.1052,0.24,0.01,0.29779999999999995,0.45,0.01,0.32,0.68,0.01,0.32,0.68,0.0,1.6945999999999994,3.86,0.01,1.0256,1.71
4,0.01,0.20387755102040817,0.55,0.17,1.4436734693877553,3.33,0.05,0.8253061224489795,1.73,0.05,0.8253061224489795,1.73,0.26,0.5091836734693878,0.6,0.0,0.3673469387755102,0.93
4,0.0,0.18306666666666668,0.74,0.0,1.329866666666667,4.56,0.01,0.974,2.46,0.01,0.974,2.46,0.01,1.1406666666666665,4.47,0.03,0.9606666666666667,2.69
4,0.0,0.7481333333333333,1.84,0.08,0.8994666666666666,2.14,0.02,0.7839999999999999,1.86,0.02,0.7839999999999999,1.86,0.01,0.9505333333333335,2.32,0.02,1.0702666666666665,2.42
4,0.11,0.5595918367346939,1.37,0.01,1.546326530612245,3.77,0.02,1.1020408163265305,2.69,0.02,1.1020408163265305,2.69,0.02,1.6026530612244898,4.11,0.12,1.3818367346938774,3.17
4,0.0,0.17027027027027025,0.51,0.0,1.3045945945945945,5.41,0.0,1.0433783783783783,2.32,0.0,1.0433783783783783,2.32,0.01,1.3341891891891893,6.15,0.04,1.2175675675675677,2.85
4,0.0,0.08105263157894736,0.23,0.01,1.1451315789473684,2.99,0.02,0.7651315789473683,2.29,0.02,0.7651315789473683,2.29,0.0,1.1598684210526315,3.63,0.04,1.0885526315789473,3.06
4,0.01,0.3228571428571429,0.92,0.04,0.8791836734693877,2.3,0.01,0.5681632653061225,1.22,0.01,0.5681632653061225,1.22,0.2,1.1487755102040818,2.66,0.0,0.983061224489796,1.8
4,0.01,0.2121333333333333,0.46,0.02,0.7510666666666665,2.76,0.01,0.6064,2.53,0.01,0.6064,2.53,0.01,1.0161333333333333,4.08,0.02,0.8797333333333334,3.28
4,0.01,0.5379729729729731,1.97,0.01,1.0033783783783783,3.14,0.02,0.6393243243243243,1.28,0.02,0.6393243243243243,1.28,0.02,0.7791891891891891,2.22,0.01,0.6660810810810811,1.88
2,0.02,0.3628,0.73,0.42,1.4860000000000002,3.28,0.04,0.9044,2.14,0.04,0.9044,2.14,0.02,1.5384,4.12,0.07,1.2088,2.6
2,0.0,0.12360000000000002,0.78,0.02,0.6960000000000001,1.68,0.03,0.667,1.08,0.03,0.667,1.08,0.01,1.0242,2.1,0.03,0.8506,1.49
4,0.0,0.8825999999999999,2.66,0.02,0.8376,1.85,0.01,0.6056,2.41,0.01,0.6056,2.41,0.04,0.5488000000000001,2.06,0.09,0.8722000000000001,3.04
2,0.0,0.41252525252525246,1.32,0.0,0.7807070707070708,3.72,0.01,0.7894949494949495,2.52,0.01,0.7894949494949495,2.52,0.01,0.8981818181818181,4.69,0.04,1.0015151515151515,3.33
1,0.0,0.2932,0.42,0.26,0.3726,0.49,0.27,0.389,0.56,0.27,0.389,0.56,0.08,1.3224,2.68,0.1,0.961,2.32
2,0.0,0.17940000000000006,0.38,0.03,0.2528,0.39,0.01,0.2382,0.37,0.01,0.2382,0.37,0.02,1.2832,3.12,0.01,0.7517999999999999,1.62
1,0.0,0.08204081632653062,0.22,0.0,0.03653061224489796,0.14,0.0,0.05081632653061225,0.21,0.0,0.05081632653061225,0.21,0.28,1.1018367346938776,1.59,0.04,0.8267346938775508,1.56
2,0.0,0.06039999999999999,0.18,0.0,0.047200000000000006,0.08,0.0,0.0542,0.1,0.0,0.0542,0.1,0.0,1.1887999999999999,3.78,0.02,0.7971999999999998,1.61
1,0.0,0.0868,0.15,0.0,0.0354,0.08,0.0,0.05079999999999999,0.09,0.0,0.05079999999999999,0.09,0.01,1.217,2.35,0.03,1.1044,2.68
2,0.0,0.07244897959183673,0.13,0.0,0.06142857142857144,0.11,0.0,0.05877551020408163,0.11,0.0,0.05877551020408163,0.11,0.02,1.3775510204081634,4.8,0.09,1.1275510204081634,2.18
2,0.0,0.07469387755102042,0.17,0.0,0.04387755102040817,0.12,0.0,0.030612244897959183,0.06,0.0,0.030612244897959183,0.06,0.06,1.3846938775510207,2.8,0.03,1.1306122448979592,2.13
2,0.01,0.13620000000000002,0.25,0.01,0.0622,0.11,0.0,0.0348,0.16,0.0,0.0348,0.16,0.0,1.5128,4.6,0.05,1.1538000000000002,2.35
1,0.0,0.758,2.36,0.01,0.9622000000000002,2.66,0.01,0.6572,1.41,0.01,0.6572,1.41,0.0,0.2586,0.47,0.02,0.315,0.58
2,0.03,0.953469387755102,2.7,0.05,1.2032653061224488,3.21,0.01,0.6632653061224489,2.01,0.01,0.6632653061224489,2.01,0.0,0.1263265306122449,0.26,0.01,0.1436734693877551,0.28
1,0.01,0.8802000000000001,1.95,0.03,1.2908000000000002,2.59,0.02,0.8544000000000002,1.51,0.02,0.8544000000000002,1.51,0.0,0.069,0.12,0.0,0.11660000000000002,0.2
2,0.03,0.8192,1.71,0.02,1.1196,2.54,0.04,0.7116,1.35,0.04,0.7116,1.35,0.0,0.09279999999999998,0.17,0.0,0.1548,0.25
1,0.0,0.8756,1.36,0.01,1.0432,1.72,0.0,0.8554,1.6,0.0,0.8554,1.6,0.0,0.039400000000000004,0.07,0.0,0.04159999999999999,0.08
2,0.02,0.953469387755102,3.38,0.03,1.2028571428571428,3.73,0.01,0.7273469387755103,2.28,0.01,0.7273469387755103,2.28,0.01,0.1436734693877551,0.35,0.01,0.11448979591836736,0.27
2,0.12,0.8555999999999999,2.02,0.02,1.1946,2.51,0.04,0.9142,1.75,0.04,0.9142,1.75,0.0,0.077,0.18,0.0,0.0832,0.15
1,0.0,0.2908,0.63,0.01,0.6406000000000001,0.89,0.01,0.2008,0.62,0.01,0.2008,0.62,0.01,1.211,3.71,0.02,0.9960000000000001,3.15
1,0.01,0.3652000000000001,0.63,0.06,0.9508,2.63,0.0,0.7098,1.97,0.0,0.7098,1.97,0.01,0.2306,0.53,0.01,0.2972,0.67
2,0.0,0.08918367346938774,0.24,0.0,0.3189795918367347,0.72,0.01,0.2846938775510204,0.61,0.01,0.2846938775510204,0.61,0.02,1.2936734693877552,3.67,0.2,1.0412244897959184,2.37
3,0.08,0.554,2.22,0.03,1.1858000000000002,2.93,0.02,0.7236,1.18,0.02,0.7236,1.18,0.01,0.546,1.41,0.08,0.6098,1.06
2,0.0,0.43439999999999995,1.27,0.04,1.2711999999999999,3.38,0.01,0.868,3.1,0.01,0.868,3.1,0.02,1.0766,2.23,0.03,0.33659999999999995,0.74
2,0.0,0.316,0.65,0.0,0.8433999999999999,1.7,0.0,0.6606000000000001,1.93,0.0,0.6606000000000001,1.93,0.0,0.23260000000000006,0.69,0.03,0.21619999999999998,0.52
1,0.0,0.1683673469387755,0.25,0.01,0.4526530612244898,1.03,0.01,0.1520408163265306,0.24,0.01,0.1520408163265306,0.24,0.02,1.063673469387755,3.19,0.02,0.5259183673469389,1.32
2,0.01,0.33380000000000004,0.57,0.01,0.5882000000000001,1.94,0.01,0.521,1.13,0.01,0.521,1.13,0.03,0.3432,0.63,0.0,0.1016,0.25
1,0.01,0.10840000000000001,0.37,0.01,0.45520000000000005,1.38,0.01,0.2526,0.65,0.01,0.2526,0.65,0.01,1.171,3.95,0.0,0.42160000000000003,0.9
2,0.01,0.1468,0.49,0.0,0.758,2.52,0.03,0.6032,2.16,0.03,0.6032,2.16,0.01,0.16920000000000002,0.47,0.02,0.196,0.32
2,0.0,0.14183673469387756,0.34,0.01,0.25551020408163266,0.58,0.0,0.2661224489795918,1.08,0.0,0.2661224489795918,1.08,0.01,1.8220408163265307,4.71,0.01,0.8855102040816325,2.87
1,0.0,0.6514,2.5,0.63,1.3642,3.13,0.05,1.0017999999999998,2.65,0.05,1.0017999999999998,2.65,0.02,0.4150000000000001,0.68,0.05,0.4068,1.14
1,0.02,0.4882,0.74,0.0,0.5708,0.85,0.04,0.458,1.4,0.04,0.458,1.4,0.07,1.6396000000000002,4.1,0.06,0.9653999999999999,3.03
1,0.01,0.2328,0.5,0.0,0.4179999999999999,0.76,0.01,0.20680000000000004,0.45,0.01,0.20680000000000004,0.45,0.23,0.49559999999999993,0.62,0.03,0.46399999999999997,1.03
2,0.01,0.33625,0.73,0.08,1.7425,3.02,0.07,1.0208333333333333,2.33,0.07,1.0208333333333333,2.33,0.68,2.2016666666666667,3.54,0.22,1.4933333333333334,2.29
1,0.0,0.5058,1.79,0.01,0.7514,3.42,0.01,1.3853999999999997,2.31,0.01,1.3853999999999997,2.31,0.01,0.9164,3.3,0.0,1.0462,3.07
1,0.06,0.6236,1.63,0.03,1.1764000000000001,3.43,0.0,0.2552,0.38,0.0,0.2552,0.38,0.86,1.8132,4.26,0.05,0.6292,0.93
1,0.09,0.40040000000000003,0.84,0.01,0.7085333333333333,1.29,0.0,0.24946666666666673,0.66,0.0,0.24946666666666673,0.66,0.0,1.0192,4.36,0.0,0.48453333333333337,2.45
2,0.0,0.14,0.25,0.01,0.17859999999999998,0.35,0.01,0.1696,0.33,0.01,0.1696,0.33,0.0,1.1884000000000001,3.7,0.01,0.7253999999999999,1.63
1,0.02,0.6812244897959184,1.61,0.01,0.8281632653061224,1.8,0.01,0.6187755102040816,1.42,0.01,0.6187755102040816,1.42,0.01,0.562857142857143,1.42,0.02,0.5338775510204081,0.95
2,0.01,0.6264,1.07,0.29,1.3294,2.81,0.03,0.7172000000000002,1.48,0.03,0.7172000000000002,1.48,0.02,0.7475999999999999,1.56,0.0,0.21640000000000004,0.54
1,0.0,0.21539999999999998,0.51,0.0,0.26880000000000004,0.48,0.01,0.28099999999999997,1.21,0.01,0.28099999999999997,1.21,0.0,1.0612000000000001,2.89,0.04,1.0326,3.29
1,0.01,0.12244897959183673,0.21,0.0,0.06448979591836734,0.15,0.01,0.062040816326530614,0.13,0.01,0.062040816326530614,0.13,0.03,1.62469387755102,3.78,0.05,1.2830612244897959,2.37
1,0.0,0.1868,0.73,0.0,1.5507999999999997,3.28,0.0,0.9504,2.32,0.0,0.9504,2.32,0.01,0.36279999999999996,0.63,0.01,0.528,1.24
2,0.0,0.29560000000000003,0.92,0.16,1.9036000000000002,4.16,0.02,1.1896,3.2,0.02,1.1896,3.2,0.19,0.3078,0.42,0.0,0.1184,0.22
4,0.0,0.12020408163265307,0.33,0.01,0.31591836734693873,0.47,0.0,0.32367346938775515,0.74,0.0,0.32367346938775515,0.74,0.07,0.9136734693877552,2.05,0.05,0.953673469387755,2.98
4,0.0,0.2853333333333333,0.89,0.01,0.4557333333333332,1.13,0.0,0.1188,0.39,0.0,0.1188,0.39,0.02,1.1324,4.69,0.02,1.0403999999999995,2.3
4,0.02,0.26199999999999996,0.6,0.01,0.8254666666666666,2.55,0.03,0.8773333333333333,2.23,0.03,0.8773333333333333,2.23,0.01,0.9708,2.63,0.02,0.9193333333333332,3.16
2,0.0,0.3914285714285714,1.37,0.41,1.0163265306122449,1.98,0.02,0.4167346938775511,1.15,0.02,0.4167346938775511,1.15,0.0,1.3975510204081631,4.55,0.3,1.1906122448979592,2.15
