event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.11857142857142856,0.19,0.0,0.30326530612244895,0.82,0.01,0.25142857142857145,0.4,0.01,0.25142857142857145,0.4,0.01,1.072857142857143,3.18,0.11,0.7506122448979592,1.72
5,0.0,0.15360000000000001,0.57,0.02,0.7378,2.58,0.0,0.49779999999999996,1.3,0.0,0.49779999999999996,1.3,0.3,0.44060000000000005,0.93,0.01,0.25220000000000004,0.93
1,0.04,0.7677551020408164,1.99,0.02,0.8742857142857141,1.58,0.01,0.3768367346938776,1.22,0.01,0.3768367346938776,1.22,0.0,0.8234693877551019,1.67,0.0,0.47204081632653067,0.97
1,0.0,0.15439999999999998,0.25,0.0,0.0546,0.11,0.01,0.3008,0.65,0.01,0.3008,0.65,0.01,0.7095999999999999,2.05,0.04,0.55,1.15
1,0.0,0.1754,0.46,0.01,1.4938,4.65,0.03,0.9840000000000002,2.99,0.03,0.9840000000000002,2.99,0.08,0.305,0.67,0.01,0.1054,0.31
2,0.01,0.10816326530612244,0.26,0.05,0.6677551020408163,1.54,0.05,0.5436734693877551,0.8,0.05,0.5436734693877551,0.8,0.0,1.5540816326530613,5.11,0.07,1.0487755102040817,2.88
5,0.0,1.0675510204081633,2.34,0.04,0.6269387755102042,1.35,0.02,0.4853061224489795,1.15,0.02,0.4853061224489795,1.15,0.01,0.9867346938775511,2.11,0.35,0.5426530612244899,0.93
2,0.0,0.7456565656565657,3.6,0.0,0.3475252525252525,3.05,0.0,0.39010101010101017,2.45,0.0,0.39010101010101017,2.45,0.0,0.29888888888888887,2.17,0.0,0.31691919191919193,2.01
2,0.02,0.8305999999999999,1.82,0.02,0.56,1.19,0.0,0.4238,1.08,0.0,0.4238,1.08,0.0,0.1592,0.51,0.03,0.1864,0.46
1,0.11,0.6891836734693877,1.1,0.01,0.5381632653061225,0.9,0.01,0.2675510204081633,0.5,0.01,0.2675510204081633,0.5,0.0,0.9814285714285713,2.24,0.04,0.5885714285714286,0.87
1,0.01,0.21559999999999999,0.44,0.01,0.8922000000000001,2.73,0.0,0.6657999999999998,1.63,0.0,0.6657999999999998,1.63,0.0,0.5744,1.04,0.0,0.29359999999999997,0.6
5,0.0,0.09879999999999999,0.19,0.12,0.3748,0.55,0.01,0.32,0.8,0.01,0.32,0.8,0.0,0.7833999999999999,2.15,0.04,0.5601999999999999,1.16
1,0.0,0.6470854271356784,2.41,0.0,0.38793969849246235,1.42,0.0,0.37336683417085426,1.92,0.0,0.37336683417085426,1.92,0.0,0.7095477386934674,3.81,0.01,0.5798492462311557,2.61
1,0.0,0.10042553191489363,0.23,0.0,0.26914893617021285,0.65,0.01,0.3206382978723404,0.7,0.01,0.3206382978723404,0.7,0.0,0.8874468085106383,3.1,0.06,0.76,1.69
2,0.01,0.20600000000000002,0.46,0.0,0.6663333333333334,2.54,0.04,0.6186666666666665,1.59,0.04,0.6186666666666665,1.59,0.28,0.49633333333333335,0.94,0.02,0.337,0.82
2,0.01,0.24359999999999998,0.46,0.15,0.7031999999999999,0.99,0.02,0.4302,0.65,0.02,0.4302,0.65,0.08,0.9398000000000002,1.64,0.04,0.6410000000000001,0.94
1,0.04,0.8126530612244898,1.8,0.01,0.5583673469387755,1.19,0.03,0.40795918367346945,1.01,0.03,0.40795918367346945,1.01,0.01,0.44632653061224487,0.74,0.0,0.1373469387755102,0.45
1,0.18,0.5355102040816327,0.81,0.02,0.29816326530612247,0.65,0.0,0.2510204081632653,0.48,0.0,0.2510204081632653,0.48,0.01,0.8775510204081631,3.19,0.06,0.6885714285714286,1.68
1,0.0,0.19020408163265307,0.35,0.03,0.7108163265306122,2.47,0.01,0.4669387755102041,1.19,0.01,0.4669387755102041,1.19,0.19,0.3848979591836735,0.98,0.0,0.3473469387755102,1.04
1,0.01,0.09,0.15,0.22,0.4808163265306123,0.61,0.03,0.3348979591836735,0.49,0.03,0.3348979591836735,0.49,0.1,1.6277551020408165,3.94,0.01,0.8546938775510204,1.91
5,0.05,0.31181818181818177,0.59,0.09,1.2296969696969697,3.27,0.02,0.5306060606060605,1.68,0.02,0.5306060606060605,1.68,0.05,0.920909090909091,1.33,0.05,0.1724242424242424,0.29
5,0.01,0.24692307692307694,0.54,0.01,1.6129230769230767,4.45,0.04,0.8733846153846153,2.15,0.04,0.8733846153846153,2.15,0.03,1.149230769230769,3.56,0.0,0.7112307692307693,1.68
5,0.01,1.0085964912280703,2.86,0.01,0.7712280701754386,1.5,0.0,0.48894736842105263,1.67,0.0,0.48894736842105263,1.67,0.01,0.6319298245614036,1.56,0.04,0.4357894736842105,1.22
5,0.01,0.1723684210526316,0.59,0.04,1.0786842105263157,3.06,0.0,0.5634210526315788,1.6,0.0,0.5634210526315788,1.6,0.04,1.0902631578947366,3.54,0.0,0.5336842105263159,1.77
5,0.0,0.17290909090909093,0.5,0.03,1.4556363636363638,3.58,0.0,0.7250909090909092,1.52,0.0,0.7250909090909092,1.52,0.03,1.5847272727272723,4.05,0.03,0.806727272727273,1.74
5,0.01,0.1764,0.46,0.06,1.2122,2.91,0.01,0.46279999999999993,1.57,0.01,0.46279999999999993,1.57,0.03,1.102,3.23,0.02,0.6232,1.87
5,0.0,0.3802857142857143,0.88,0.03,1.1542857142857141,2.85,0.02,0.3402857142857143,0.9,0.02,0.3402857142857143,0.9,0.06,1.2602857142857142,3.15,0.03,0.4914285714285715,1.11
5,0.02,0.24375000000000002,0.51,0.01,1.0708333333333333,3.89,0.01,0.9162500000000001,2.46,0.01,0.9162500000000001,2.46,0.01,0.8995833333333333,3.24,0.0,0.86375,2.46
5,0.01,0.4140816326530612,0.87,0.04,1.3432653061224489,3.89,0.04,0.44448979591836735,0.84,0.04,0.44448979591836735,0.84,0.02,0.8810204081632653,3.1,0.06,0.6659183673469389,1.41
2,0.01,0.2411428571428572,0.73,0.03,1.1134285714285714,3.46,0.01,0.6222857142857143,1.53,0.01,0.6222857142857143,1.53,0.01,0.9322857142857144,3.11,0.09,0.594857142857143,1.31
2,0.01,0.06740740740740742,0.13,0.51,0.6296296296296297,0.72,0.09,0.2996296296296296,0.42,0.09,0.2996296296296296,0.42,0.0,1.2992592592592591,2.37,0.04,0.6574074074074074,1.13
5,0.05,1.0092682926829268,2.1,0.04,0.9297560975609758,1.8,0.01,0.4985365853658537,1.15,0.01,0.4985365853658537,1.15,0.01,0.6573170731707317,0.98,0.0,0.19804878048780492,0.6
2,0.1,0.31865853658536586,1.13,0.01,0.5354878048780487,2.72,0.0,0.30353658536585365,1.2,0.0,0.30353658536585365,1.2,0.01,0.6536585365853659,2.35,0.01,0.4910975609756098,1.24
1,0.0,0.14200000000000002,0.28,0.06,0.09899999999999999,0.14,0.0,0.0152,0.05,0.0,0.0152,0.05,0.0,0.532,1.02,0.01,0.34120000000000006,0.76
2,0.01,0.19121951219512195,0.28,0.0,0.0951219512195122,0.17,0.05,0.2187804878048781,0.31,0.05,0.2187804878048781,0.31,0.06,0.8768292682926828,2.35,0.06,0.4773170731707317,1.2
1,0.01,0.08285714285714287,0.2,0.01,0.08,0.13,0.02,0.05885714285714286,0.09,0.02,0.05885714285714286,0.09,0.01,0.7082857142857143,1.52,0.06,0.5805714285714285,0.97
2,0.0,0.03276595744680852,0.1,0.0,0.11531914893617021,0.18,0.0,0.1597872340425532,0.27,0.0,0.1597872340425532,0.27,0.06,0.9487234042553192,2.65,0.02,0.45531914893617026,1.15
1,0.0,0.0864,0.15,0.0,0.0416,0.1,0.0,0.0584,0.09,0.0,0.0584,0.09,0.02,0.8861999999999999,1.6,0.01,0.49199999999999994,0.93
2,0.0,0.040625,0.14,0.0,0.10208333333333335,0.15,0.0,0.11562500000000002,0.23,0.0,0.11562500000000002,0.23,0.01,0.8270833333333334,1.97,0.02,0.4614583333333333,0.92
2,0.0,0.04931818181818182,0.1,0.0,0.04136363636363637,0.09,0.05,0.08340909090909092,0.15,0.05,0.08340909090909092,0.15,0.02,0.7154545454545453,1.35,0.02,0.40772727272727277,0.89
2,0.01,0.1493939393939394,0.32,0.01,0.21606060606060604,0.6,0.01,0.2718181818181819,0.71,0.01,0.2718181818181819,0.71,0.14,0.9718181818181818,2.59,0.1,0.7766666666666666,1.27
1,0.02,0.7502,1.91,0.01,0.8261999999999999,1.59,0.04,0.5004,0.99,0.04,0.5004,0.99,0.04,0.27980000000000005,0.36,0.01,0.11479999999999999,0.56
2,0.01,0.8569387755102041,1.95,0.01,0.9881632653061223,2.2,0.0,0.5120408163265306,0.93,0.0,0.5120408163265306,0.93,0.0,0.11755102040816327,0.31,0.0,0.13857142857142857,0.25
1,0.0,0.9970000000000002,1.92,0.01,0.9215999999999999,1.77,0.03,0.5670000000000001,1.11,0.03,0.5670000000000001,1.11,0.0,0.0458,0.09,0.0,0.12239999999999998,0.24
2,0.07,0.9595918367346938,1.88,0.01,1.0218367346938775,2.3,0.03,0.5591836734693878,1.24,0.03,0.5591836734693878,1.24,0.01,0.0410204081632653,0.08,0.01,0.14591836734693878,0.21
1,0.02,1.078,2.32,0.04,0.9874,1.76,0.04,0.6755999999999999,1.23,0.04,0.6755999999999999,1.23,0.0,0.0222,0.07,0.0,0.076,0.12
2,0.04,1.094090909090909,2.0,0.0,1.0770454545454544,2.4,0.05,0.6381818181818182,1.33,0.05,0.6381818181818182,1.33,0.0,0.05090909090909091,0.13,0.0,0.10250000000000002,0.16
2,0.04,0.9690625,1.82,0.09,0.8946875,1.68,0.0,0.6665625000000001,1.15,0.0,0.6665625000000001,1.15,0.01,0.183125,0.56,0.0,0.29,0.62
1,0.14,0.5196000000000001,0.86,0.01,0.5347999999999999,0.87,0.0,0.1732,0.33,0.0,0.1732,0.33,0.02,0.8001999999999999,1.34,0.07,0.6275999999999999,0.9
1,0.01,0.13791666666666666,0.24,0.0,0.9425,2.51,0.02,0.5672916666666666,1.43,0.02,0.5672916666666666,1.43,0.0,0.26125000000000004,0.55,0.01,0.22,0.52
2,0.02,0.12204081632653059,0.27,0.01,0.37020408163265306,0.58,0.01,0.2695918367346939,0.54,0.01,0.2695918367346939,0.54,0.01,0.7804081632653062,2.18,0.03,0.6016326530612244,1.01
3,0.04,0.37086956521739134,0.49,0.02,1.1023913043478262,2.34,0.01,0.3930434782608696,0.7,0.01,0.3930434782608696,0.7,0.01,0.2156521739130435,0.34,0.0,0.12478260869565216,0.25
2,0.0,0.27290322580645165,0.65,0.03,1.7416129032258065,3.17,0.02,0.5277419354838709,1.03,0.02,0.5277419354838709,1.03,0.07,0.2361290322580645,0.56,0.0,0.09677419354838711,0.22
2,0.03,0.44625000000000004,1.29,0.04,1.3304166666666666,2.75,0.02,0.961875,2.19,0.02,0.961875,2.19,0.0,0.51,1.21,0.02,0.35479166666666667,0.63
1,0.0,0.45294117647058824,0.7,0.0,0.5125490196078433,1.19,0.04,0.780392156862745,1.06,0.04,0.780392156862745,1.06,0.02,0.4886274509803922,1.36,0.02,0.8431372549019609,1.62
2,0.02,0.17120000000000002,0.31,0.0,1.106,2.87,0.03,0.7021999999999998,1.77,0.03,0.7021999999999998,1.77,0.0,0.19879999999999998,0.4,0.01,0.3202,0.74
1,0.0,0.18435897435897436,0.29,0.01,0.23025641025641028,1.39,0.0,0.20794871794871794,0.79,0.0,0.20794871794871794,0.79,0.13,1.3543589743589741,2.28,0.21,0.9697435897435895,1.43
2,0.01,0.14527777777777778,0.34,0.03,1.317777777777778,2.83,0.0,0.786111111111111,1.65,0.0,0.786111111111111,1.65,0.08,0.5705555555555555,1.28,0.0,0.1736111111111111,0.33
2,0.0,0.06341463414634146,0.23,0.16,0.48243902439024383,0.7,0.01,0.25634146341463415,0.67,0.01,0.25634146341463415,0.67,0.03,1.0441463414634147,2.66,0.02,0.7419512195121951,1.46
1,0.01,0.8045714285714285,1.81,0.05,0.7357142857142858,1.3,0.07,0.6017142857142858,1.07,0.07,0.6017142857142858,1.07,0.04,0.25142857142857145,0.38,0.0,0.3174285714285714,0.44
1,0.14,0.6284848484848485,0.82,0.06,0.6642424242424243,0.94,0.02,0.26545454545454544,0.47,0.02,0.26545454545454544,0.47,0.05,1.5693939393939393,3.35,0.02,0.8024242424242426,1.84
1,0.01,0.07789473684210528,0.13,0.07,0.7015789473684211,1.74,0.0,0.17421052631578948,0.41,0.0,0.17421052631578948,0.41,0.64,0.805263157894737,1.03,0.0,0.04842105263157895,0.13
2,0.01,0.16208333333333333,0.27,0.0,1.2041666666666666,2.81,0.21,0.9199999999999999,1.67,0.21,0.9199999999999999,1.67,0.48,0.875,2.17,0.11,0.3154166666666667,0.59
1,0.01,0.7077419354838708,2.31,0.16,1.24258064516129,2.22,0.01,0.5174193548387097,1.58,0.01,0.5174193548387097,1.58,0.03,1.2445161290322577,3.52,0.02,0.8045161290322581,2.01
1,0.56,0.9045,1.06,0.65,1.0254999999999996,1.27,0.21,0.5075000000000001,0.63,0.21,0.5075000000000001,0.63,0.75,1.6745,3.36,0.45,0.767,0.84
1,0.0,0.38982456140350874,1.02,0.01,1.0803508771929824,3.45,0.04,0.7200000000000001,1.9,0.04,0.7200000000000001,1.9,0.05,1.4533333333333331,4.22,0.05,0.8350877192982457,2.62
2,0.0,0.04214285714285714,0.12,0.04,0.3642857142857143,0.72,0.0,0.3897619047619047,0.75,0.0,0.3897619047619047,0.75,0.01,0.995,3.05,0.03,0.6473809523809524,1.41
1,0.09,0.8668,1.94,0.0,0.9268000000000001,1.81,0.02,0.47680000000000006,1.03,0.02,0.47680000000000006,1.03,0.13,0.297,0.46,0.0,0.2636,0.48
2,0.13,0.6088095238095237,1.12,0.03,1.2726190476190475,2.87,0.0,0.5911904761904763,1.27,0.0,0.5911904761904763,1.27,0.18,0.23333333333333334,0.41,0.01,0.10476190476190476,0.4
1,0.01,0.13441176470588237,0.25,0.07,0.27205882352941174,0.38,0.0,0.06676470588235293,0.14,0.0,0.06676470588235293,0.14,0.02,0.6161764705882353,1.04,0.02,0.571470588235294,0.9
1,0.0,0.07714285714285714,0.36,0.0,0.12755102040816324,0.43,0.02,0.30653061224489797,0.74,0.02,0.30653061224489797,0.74,0.01,1.203673469387755,3.65,0.06,0.7185714285714286,1.82
1,0.03,0.2566666666666667,0.5,0.0,1.703777777777778,3.63,0.03,0.6773333333333335,1.31,0.03,0.6773333333333335,1.31,0.13,0.356,0.54,0.01,0.25222222222222224,0.46
2,0.0,0.1215625,0.28,0.02,1.3275000000000001,2.84,0.09,0.6950000000000001,1.41,0.09,0.6950000000000001,1.41,0.18,0.23625,0.4,0.01,0.19249999999999998,0.61
5,0.0,0.1304081632653061,0.34,0.17,0.5171428571428571,0.82,0.0,0.24857142857142855,0.54,0.0,0.24857142857142855,0.54,0.02,0.7308163265306121,1.47,0.02,0.6012244897959184,0.93
5,0.03,0.8504166666666667,2.13,0.03,0.6918055555555556,1.44,0.01,0.45875,1.25,0.01,0.45875,1.25,0.04,0.9406944444444443,2.75,0.01,0.5569444444444445,1.39
5,0.02,0.173921568627451,0.64,0.08,0.7376470588235292,2.33,0.01,0.3452941176470588,1.18,0.01,0.3452941176470588,1.18,0.01,0.626078431372549,1.23,0.02,0.4574509803921568,1.44
2,0.01,0.7083333333333334,2.11,0.01,0.8795833333333333,1.78,0.0,0.3510416666666667,1.05,0.0,0.3510416666666667,1.05,0.06,0.8422916666666667,2.98,0.04,0.5066666666666667,1.44
