event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.1602,0.31,0.0,0.8445999999999999,1.89,0.05,0.5706,1.16,0.05,0.5706,1.16,0.0,0.22580000000000003,0.38,0.01,0.2818,0.42
2,0.0,0.0910204081632653,0.22,0.02,0.1673469387755102,0.26,0.01,0.10285714285714287,0.24,0.01,0.10285714285714287,0.24,0.01,1.6451020408163266,4.84,0.01,0.9671428571428572,2.26
4,0.01,0.5956000000000001,1.41,0.06,0.998,1.99,0.01,0.6557999999999999,1.15,0.01,0.6557999999999999,1.15,0.24,0.987,1.3,0.04,0.35940000000000005,0.66
2,0.0,0.5531658291457286,3.96,0.0,0.35291457286432165,2.33,0.0,0.39668341708542715,2.75,0.0,0.39668341708542715,2.75,0.0,0.3958291457286432,1.81,0.0,0.485427135678392,3.43
2,0.01,0.7935999999999999,1.96,0.03,0.8561999999999999,2.06,0.02,0.4085999999999999,0.68,0.02,0.4085999999999999,0.68,0.0,0.1056,0.63,0.01,0.08259999999999999,0.33
1,0.0,0.5006,0.91,0.05,0.9028,1.34,0.0,0.2336,0.63,0.0,0.2336,0.63,0.01,1.2764000000000002,3.23,0.02,0.8088000000000001,1.41
1,0.01,0.13408163265306122,0.3,0.0,1.035918367346939,2.53,0.04,0.8381632653061226,2.09,0.04,0.8381632653061226,2.09,0.02,0.5102040816326531,0.98,0.02,0.22346938775510203,0.77
4,0.0,0.048400000000000006,0.15,0.01,0.2048,0.46,0.01,0.195,0.49,0.01,0.195,0.49,0.01,1.1464,2.8,0.0,0.9581999999999999,1.33
1,0.0,0.30527638190954776,2.44,0.0,0.6496482412060302,3.89,0.0,0.40708542713567836,2.72,0.0,0.40708542713567836,2.72,0.0,0.863819095477387,4.68,0.01,0.5268844221105528,3.58
1,0.0,0.0426,0.17,0.0,0.286,0.6,0.0,0.21139999999999998,0.62,0.0,0.21139999999999998,0.62,0.01,1.1336,3.14,0.06,0.6896,1.55
2,0.0,0.0974,0.26,0.01,0.8025999999999999,1.95,0.06,0.7430000000000001,1.46,0.06,0.7430000000000001,1.46,0.15,0.39120000000000005,0.54,0.01,0.31220000000000003,0.63
2,0.0,0.0454,0.11,0.21,0.327,0.46,0.01,0.2638,0.41,0.01,0.2638,0.41,0.0,1.204,2.64,0.0,0.786,1.45
1,0.0,0.6479591836734694,1.45,0.01,0.9924489795918368,2.01,0.0,0.6993877551020408,1.22,0.0,0.6993877551020408,1.22,0.04,0.5283673469387755,0.68,0.08,0.21061224489795918,0.41
1,0.25,0.3962,0.54,0.08,0.2502,0.46,0.01,0.17739999999999997,0.67,0.01,0.17739999999999997,0.67,0.01,1.1322,3.3,0.19,0.7922,1.61
1,0.0,0.1536,0.32,0.0,1.135,2.45,0.02,0.9080000000000001,2.07,0.02,0.9080000000000001,2.07,0.07,0.2728,0.44,0.01,0.26739999999999997,0.67
1,0.0,0.10816326530612247,0.26,0.2,0.3726530612244898,0.51,0.14,0.3763265306122449,0.55,0.14,0.3763265306122449,0.55,0.06,1.6338775510204082,4.77,0.03,1.062857142857143,2.75
4,0.0,0.1422,0.39,0.0,1.4399999999999997,3.65,0.04,1.013,2.53,0.04,1.013,2.53,0.05,1.0116,1.6,0.02,0.3292,0.62
4,0.0,0.09904109589041096,0.31,0.02,1.3523287671232878,4.59,0.01,0.9783561643835617,2.37,0.01,0.9783561643835617,2.37,0.01,1.029041095890411,3.67,0.04,0.7847945205479452,2.15
4,0.01,0.7722972972972972,2.47,0.01,0.8882432432432433,3.15,0.01,0.653108108108108,2.04,0.01,0.653108108108108,2.04,0.01,0.9406756756756754,3.3,0.06,0.9104054054054053,2.99
4,0.0,0.244,0.61,0.17,1.3214,2.94,0.06,0.9536,2.06,0.06,0.9536,2.06,0.17,1.3485999999999998,4.19,0.19,1.0734000000000001,2.59
4,0.0,0.08146666666666667,0.23,0.0,1.4124,5.1,0.03,1.0111999999999999,2.34,0.03,1.0111999999999999,2.34,0.0,1.364,5.7,0.04,1.2348,3.5
4,0.0,0.16013513513513514,0.5,0.01,0.9827027027027023,3.52,0.0,0.6625675675675675,2.29,0.0,0.6625675675675675,2.29,0.06,1.0877027027027029,4.65,0.04,0.9410810810810812,2.75
4,0.0,0.37120000000000003,0.78,0.08,1.2202,2.85,0.01,0.5548,1.54,0.01,0.5548,1.54,0.06,1.3432,3.1,0.02,0.8369999999999999,1.69
4,0.01,0.28378378378378377,0.64,0.01,0.8875675675675676,3.17,0.0,0.8104054054054055,2.82,0.0,0.8104054054054055,2.82,0.01,1.0645945945945947,4.76,0.04,0.9594594594594594,3.29
4,0.02,0.41240000000000004,0.92,0.0,1.0324,3.11,0.01,0.5744,1.13,0.01,0.5744,1.13,0.01,0.8284,2.66,0.02,0.8585333333333334,2.23
2,0.0,0.2874,0.56,0.01,1.1669999999999998,2.51,0.03,0.6872000000000001,1.47,0.03,0.6872000000000001,1.47,0.01,1.3296,3.7,0.12,1.0699999999999998,2.09
2,0.0,0.1346,0.31,0.02,0.3076,0.59,0.01,0.24040000000000003,0.5,0.01,0.24040000000000003,0.5,0.04,1.3845999999999998,3.06,0.0,1.2289999999999999,3.24
4,0.02,0.5738775510204082,1.71,0.01,1.1173469387755102,2.75,0.01,0.6863265306122449,1.94,0.01,0.6863265306122449,1.94,0.07,0.5820408163265307,1.02,0.06,0.5567346938775509,1.21
2,0.0,0.2975,0.98,0.01,0.8716000000000002,3.44,0.0,0.6897999999999999,2.57,0.0,0.6897999999999999,2.57,0.01,0.8924000000000001,3.53,0.02,0.8361,2.58
1,0.0,0.053200000000000004,0.11,0.01,0.1072,0.21,0.0,0.11280000000000001,0.18,0.0,0.11280000000000001,0.18,0.02,1.1340000000000001,2.39,0.06,0.7859999999999999,2.0
2,0.01,0.14408163265306126,0.27,0.0,0.04673469387755102,0.12,0.01,0.103265306122449,0.17,0.01,0.103265306122449,0.17,0.06,1.603673469387755,3.87,0.0,1.148979591836735,2.22
1,0.0,0.057800000000000004,0.19,0.0,0.044199999999999996,0.12,0.01,0.0644,0.15,0.01,0.0644,0.15,0.01,1.4517999999999998,3.16,0.03,1.1024,2.09
2,0.0,0.11320000000000001,0.19,0.0,0.044,0.11,0.0,0.06459999999999999,0.12,0.0,0.06459999999999999,0.12,0.0,1.4379999999999997,3.7,0.06,0.9614,1.67
1,0.0,0.061799999999999994,0.15,0.0,0.0378,0.06,0.0,0.0432,0.09,0.0,0.0432,0.09,0.01,1.2524000000000002,2.5,0.0,0.9714000000000002,1.89
2,0.01,0.0742,0.1,0.0,0.024600000000000004,0.06,0.0,0.0286,0.05,0.0,0.0286,0.05,0.05,1.1978,2.81,0.03,0.9129999999999999,1.61
2,0.0,0.03775510204081633,0.09,0.0,0.020816326530612245,0.04,0.0,0.04653061224489796,0.1,0.0,0.04653061224489796,0.1,0.0,1.0010204081632652,1.7,0.03,0.7491836734693876,1.6
2,0.0,0.0928,0.19,0.0,0.0722,0.25,0.0,0.1066,0.25,0.0,0.1066,0.25,0.18,1.3830000000000005,3.32,0.13,1.1846000000000003,2.16
1,0.01,0.7120408163265306,1.59,0.02,1.2957142857142858,2.27,0.01,0.7177551020408164,1.38,0.01,0.7177551020408164,1.38,0.0,0.22571428571428573,0.45,0.03,0.4440816326530613,0.77
2,0.02,1.0138,2.25,0.01,1.2322,3.29,0.02,0.7875999999999999,2.06,0.02,0.7875999999999999,2.06,0.01,0.124,0.24,0.0,0.21020000000000003,0.34
1,0.04,0.8722000000000001,2.0,0.04,1.2526000000000002,2.3,0.03,0.8255999999999999,1.41,0.03,0.8255999999999999,1.41,0.0,0.0258,0.05,0.01,0.1032,0.18
2,0.0,0.7619999999999999,1.52,0.01,1.2926,2.18,0.04,0.7432,1.12,0.04,0.7432,1.12,0.0,0.07839999999999998,0.19,0.0,0.1716,0.33
1,0.05,0.9102,1.64,0.03,1.328,2.63,0.01,0.9017999999999998,1.72,0.01,0.9017999999999998,1.72,0.0,0.0338,0.09,0.0,0.1056,0.2
2,0.01,1.0555102040816327,2.61,0.0,1.4651020408163267,3.78,0.02,1.06,2.31,0.02,1.06,2.31,0.0,0.03612244897959184,0.1,0.0,0.07673469387755102,0.2
2,0.04,0.8660000000000001,2.16,0.01,1.1156,2.23,0.02,0.63,1.6,0.02,0.63,1.6,0.02,0.045599999999999995,0.11,0.0,0.08800000000000001,0.23
1,0.09,0.4458,0.76,0.15,0.7191999999999998,1.02,0.01,0.21660000000000001,0.48,0.01,0.21660000000000001,0.48,0.01,1.4432,4.03,0.0,0.9802000000000001,2.7
1,0.0,0.195,0.54,0.02,1.1454,3.22,0.0,0.8552000000000001,2.16,0.0,0.8552000000000001,2.16,0.03,0.7861999999999999,1.12,0.11,0.4456,0.87
2,0.0,0.12510204081632653,0.35,0.0,0.3779591836734695,1.35,0.06,0.570204081632653,1.17,0.06,0.570204081632653,1.17,0.01,1.3826530612244898,4.78,0.36,1.1326530612244898,2.63
3,0.0,0.37620000000000003,1.48,0.0,1.3302,3.13,0.05,0.8828,1.79,0.05,0.8828,1.79,0.04,0.52,1.82,0.02,0.6399999999999999,1.36
2,0.04,0.15816326530612246,0.38,0.1,0.8653061224489795,1.49,0.03,0.3040816326530612,0.65,0.03,0.3040816326530612,0.65,0.08,1.8114285714285716,3.97,0.03,1.093061224489796,3.14
2,0.01,0.29235294117647054,0.8,0.04,0.8774509803921567,2.26,0.01,0.61,1.03,0.01,0.61,1.03,0.03,1.1872549019607843,1.92,0.01,0.36117647058823527,0.78
1,0.0,0.15653061224489795,0.4,0.01,0.9179591836734693,2.02,0.03,0.43979591836734694,0.73,0.03,0.43979591836734694,0.73,0.03,0.959795918367347,2.1,0.04,1.1777551020408163,3.13
2,0.02,0.42460000000000003,0.93,0.0,0.855,3.15,0.06,0.639,1.82,0.06,0.639,1.82,0.01,0.5948,1.82,0.03,0.9292000000000001,1.77
1,0.0,0.14600000000000002,0.22,0.07,0.677,1.12,0.0,0.1616,0.32,0.0,0.1616,0.32,0.03,1.1076000000000001,2.98,0.02,0.5004,0.75
2,0.0,0.10230769230769231,0.25,0.01,1.215128205128205,3.21,0.01,0.7584615384615385,2.22,0.01,0.7584615384615385,2.22,0.03,0.7138461538461538,1.27,0.0,0.16128205128205125,0.29
2,0.0,0.17685714285714285,0.33,0.03,0.6137142857142857,1.03,0.08,0.4642857142857143,0.72,0.08,0.4642857142857143,0.72,0.18,1.5277142857142856,3.34,0.0,0.9337142857142857,1.87
1,0.01,0.6759999999999999,1.75,0.03,0.9426000000000001,1.73,0.06,0.6394000000000001,1.61,0.06,0.6394000000000001,1.61,0.0,0.2606,0.53,0.03,0.4892,1.21
1,0.16,0.506,0.68,0.23,0.9276000000000001,1.46,0.0,0.1678,0.34,0.0,0.1678,0.34,0.02,1.6612,3.95,0.06,1.0558,2.78
1,0.02,0.1588,0.34,0.04,0.37079999999999996,1.35,0.2,0.5096,0.67,0.2,0.5096,0.67,0.15,0.4972000000000001,0.79,0.28,0.8276,1.12
2,0.01,0.08166666666666668,0.19,0.03,1.7745833333333334,3.23,0.05,1.0112500000000002,2.74,0.05,1.0112500000000002,2.74,0.17,2.5104166666666665,5.54,0.4,1.624583333333333,3.02
1,0.0,0.26099999999999995,0.5,0.02,0.7687999999999999,1.49,0.06,0.9478,2.54,0.06,0.9478,2.54,0.02,0.5854,2.53,0.02,0.8884000000000001,2.95
1,0.1,0.34840000000000004,0.54,0.02,0.152,0.32,0.07,0.10959999999999999,0.17,0.07,0.10959999999999999,0.17,0.61,1.3403999999999998,3.73,0.06,0.29600000000000004,0.55
1,0.0,0.32108108108108113,0.97,0.01,0.505,1.11,0.0,0.24716216216216216,0.84,0.0,0.24716216216216216,0.84,0.0,1.452027027027027,4.67,0.06,1.2905405405405403,4.3
2,0.0,0.15760000000000002,0.37,0.0,0.1574,0.55,0.0,0.1716,0.33,0.0,0.1716,0.33,0.02,1.2138,4.22,0.02,1.0336,2.43
1,0.01,0.812,1.67,0.03,0.8748,1.58,0.03,0.5622,1.08,0.03,0.5622,1.08,0.19,0.4512,0.59,0.01,0.4174000000000001,0.7
2,0.08,0.7221999999999998,1.15,0.02,1.3252000000000004,2.97,0.09,1.02,2.52,0.09,1.02,2.52,0.02,0.33299999999999996,0.51,0.01,0.12319999999999999,0.21
1,0.0,0.038979591836734696,0.14,0.02,0.22959183673469388,0.35,0.01,0.3379591836734694,0.71,0.01,0.3379591836734694,0.71,0.01,1.109795918367347,2.13,0.01,0.8940816326530612,2.09
1,0.0,0.09219999999999999,0.18,0.0,0.0642,0.14,0.01,0.1348,0.24,0.01,0.1348,0.24,0.02,1.671,4.54,0.0,1.1812,1.99
1,0.01,0.1744,0.43,0.01,1.6136,3.95,0.03,0.9692000000000001,2.28,0.03,0.9692000000000001,2.28,0.01,0.17059999999999997,0.34,0.0,0.2756,0.72
2,0.0,0.2398,0.75,0.05,1.8376000000000001,4.46,0.16,1.3304,2.75,0.16,1.3304,2.75,0.07,0.6162,0.86,0.05,0.3702,0.72
4,0.01,0.12387755102040816,0.26,0.01,0.17877551020408164,0.32,0.01,0.27571428571428575,0.42,0.01,0.27571428571428575,0.42,0.01,0.9004081632653063,3.3,0.0,0.7985714285714285,2.13
4,0.0,0.46346666666666664,1.23,0.05,0.7497333333333334,2.18,0.0,0.32493333333333335,0.63,0.0,0.32493333333333335,0.63,0.01,1.2212,4.43,0.01,1.2059999999999997,3.33
4,0.14,0.3870666666666667,0.73,0.01,0.4898666666666667,0.85,0.01,0.1869333333333333,0.6,0.01,0.1869333333333333,0.6,0.04,1.0816000000000001,3.23,0.01,0.8929333333333334,2.3
2,0.01,0.2864,0.91,0.01,0.5892000000000001,1.21,0.0,0.18980000000000005,0.5,0.0,0.18980000000000005,0.5,0.0,1.4334,4.41,0.16,1.2446,2.15
