event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.1396,0.68,0.0,0.7686000000000002,2.67,0.0,0.34320000000000006,1.3,0.0,0.34320000000000006,1.3,0.0,0.21180000000000004,0.46,0.01,0.3718,1.05
2,0.03,0.1918,0.34,0.04,0.35100000000000003,0.88,0.0,0.1668,0.38,0.0,0.1668,0.38,0.01,0.7582000000000001,2.2,0.14,0.5005999999999999,1.49
1,0.0,0.3466666666666667,1.15,0.01,0.7858333333333333,2.17,0.01,0.21666666666666667,0.7,0.01,0.21666666666666667,0.7,0.0,0.23979166666666665,0.49,0.0,0.15458333333333332,0.47
1,0.0,0.07647058823529411,0.13,0.02,0.3988235294117647,1.23,0.0,0.08098039215686274,0.18,0.0,0.08098039215686274,0.18,0.0,0.5676470588235295,2.65,0.03,0.5435294117647059,1.36
5,0.02,0.3844897959183674,0.89,0.03,0.8006122448979592,2.41,0.01,0.40979591836734697,1.34,0.01,0.40979591836734697,1.34,0.03,0.4779591836734694,1.03,0.0,0.2814285714285715,0.61
1,0.0,0.3881578947368421,1.78,0.03,0.4997368421052632,2.15,0.0,0.2694736842105263,1.15,0.0,0.2694736842105263,1.15,0.01,0.3836842105263158,1.93,0.0,0.26644736842105265,1.02
1,0.01,0.09951219512195122,0.26,0.01,0.24439024390243902,0.55,0.01,0.17951219512195124,0.43,0.01,0.17951219512195124,0.43,0.03,0.952439024390244,3.09,0.03,0.5753658536585367,1.75
1,0.01,0.11485714285714284,0.37,0.01,0.5357142857142857,2.52,0.0,0.32885714285714285,1.73,0.0,0.32885714285714285,1.73,0.17,0.6508571428571428,0.99,0.0,0.4425714285714285,0.79
2,0.0,0.0876470588235294,0.16,0.2,0.3255882352941177,0.57,0.01,0.18352941176470586,0.35,0.01,0.18352941176470586,0.35,0.03,1.4041176470588237,2.98,0.14,0.5967647058823529,1.24
5,0.01,0.69,1.99,0.04,0.6424390243902439,1.88,0.0,0.36585365853658536,1.15,0.0,0.36585365853658536,1.15,0.03,0.5321951219512195,1.2,0.0,0.21317073170731707,0.38
2,0.0,0.3918592964824121,3.73,0.0,0.32934673366834166,3.48,0.0,0.34814070351758797,3.02,0.0,0.34814070351758797,3.02,0.0,0.20015075376884423,2.39,0.0,0.14849246231155777,1.34
2,0.02,0.7517999999999999,2.05,0.0,0.7582000000000001,2.03,0.0,0.447,1.42,0.0,0.447,1.42,0.01,0.10519999999999997,0.31,0.0,0.16399999999999998,0.83
1,0.0,0.1588,0.48,0.03,0.33120000000000005,0.52,0.0,0.095,0.22,0.0,0.095,0.22,0.02,1.0119999999999998,2.78,0.08,0.6292,1.25
1,0.03,0.12102564102564102,0.35,0.01,0.8799999999999997,3.32,0.04,0.6448717948717949,2.43,0.04,0.6448717948717949,2.43,0.02,0.46179487179487183,0.98,0.0,0.22948717948717948,0.5
5,0.0,0.06447368421052632,0.23,0.07,0.3081578947368421,0.48,0.01,0.24526315789473693,0.38,0.01,0.24526315789473693,0.38,0.0,0.6389473684210527,2.68,0.03,0.5026315789473683,1.72
1,0.01,0.23261627906976742,1.68,0.0,0.38360465116279074,2.88,0.0,0.25633720930232556,2.12,0.0,0.25633720930232556,2.12,0.0,0.5031395348837209,3.52,0.0,0.3019767441860465,1.56
1,0.0,0.16162162162162164,0.32,0.06,0.2827027027027027,0.7,0.0,0.14513513513513515,0.49,0.0,0.14513513513513515,0.49,0.0,1.1845945945945948,3.74,0.02,0.6778378378378378,2.22
2,0.01,0.217948717948718,0.61,0.01,0.5815384615384616,3.04,0.0,0.6212820512820513,2.63,0.0,0.6212820512820513,2.63,0.15,0.536923076923077,0.84,0.0,0.40128205128205124,0.68
2,0.01,0.1515384615384615,0.45,0.09,0.3007692307692308,0.91,0.0,0.2502564102564103,0.71,0.0,0.2502564102564103,0.71,0.06,0.8664102564102566,1.54,0.07,0.5412820512820513,1.12
1,0.02,0.4870270270270271,1.73,0.03,0.7916216216216216,2.21,0.06,0.6959459459459459,1.74,0.06,0.6959459459459459,1.74,0.02,0.4808108108108108,0.88,0.0,0.2943243243243243,0.53
1,0.07,0.24020000000000002,0.57,0.0,0.2714,0.78,0.0,0.09140000000000001,0.33,0.0,0.09140000000000001,0.33,0.01,0.7301999999999998,2.61,0.1,0.564,1.52
1,0.01,0.1475609756097561,0.38,0.01,0.7378048780487804,2.51,0.0,0.5765853658536586,1.96,0.0,0.5765853658536586,1.96,0.06,0.2975609756097561,1.08,0.03,0.23682926829268294,0.89
1,0.01,0.2742857142857143,0.61,0.2,0.4917142857142857,1.26,0.0,0.164,0.56,0.0,0.164,0.56,0.02,1.372,2.52,0.0,0.4788571428571428,1.32
5,0.02,0.33975,0.58,0.06,1.189,2.93,0.08,0.68925,1.83,0.08,0.68925,1.83,0.02,0.656,1.44,0.0,0.20575000000000002,0.36
5,0.0,0.10306451612903224,0.34,0.01,0.8630645161290321,4.55,0.0,0.5930645161290323,3.13,0.0,0.5930645161290323,3.13,0.01,0.6604838709677419,3.06,0.02,0.4,1.96
5,0.11,0.5764,2.34,0.0,0.5754,2.17,0.0,0.5402,1.72,0.0,0.5402,1.72,0.0,0.5413999999999999,1.53,0.02,0.39379999999999993,1.43
5,0.01,0.3152083333333333,0.49,0.01,1.1214583333333332,3.7,0.01,0.6239583333333334,2.09,0.01,0.6239583333333334,2.09,0.02,1.0258333333333332,3.41,0.01,0.47812499999999997,1.26
5,0.01,0.19106666666666666,0.51,0.02,0.9561333333333333,4.05,0.03,0.6950666666666667,2.4,0.03,0.6950666666666667,2.4,0.03,0.9174666666666667,4.01,0.0,0.5623999999999999,1.89
5,0.0,0.10961538461538461,0.31,0.0,0.691923076923077,3.5,0.07,0.47750000000000004,2.6,0.07,0.47750000000000004,2.6,0.0,0.6471153846153844,3.93,0.01,0.4630769230769231,2.32
5,0.01,0.30736842105263157,0.68,0.04,0.8715789473684211,2.36,0.08,0.5199999999999999,1.46,0.08,0.5199999999999999,1.46,0.01,0.8478947368421053,2.36,0.0,0.5668421052631579,1.32
5,0.01,0.17095238095238094,0.71,0.02,0.7306349206349207,3.95,0.02,0.8126984126984127,3.85,0.02,0.8126984126984127,3.85,0.0,0.5831746031746033,3.18,0.0,0.5995238095238096,2.5
5,0.0,0.3752941176470588,0.89,0.0,0.6929411764705882,3.01,0.0,0.4025490196078432,1.37,0.0,0.4025490196078432,1.37,0.0,0.3819607843137255,1.72,0.01,0.41215686274509805,1.39
2,0.0,0.10200000000000001,0.19,0.01,0.9003999999999999,3.35,0.01,0.4844,2.1,0.01,0.4844,2.1,0.02,0.9144000000000001,3.17,0.0,0.5008,1.74
2,0.0,0.08142857142857143,0.24,0.2,0.3006122448979592,0.62,0.03,0.15591836734693876,0.29,0.03,0.15591836734693876,0.29,0.02,0.7712244897959184,1.54,0.1,0.43122448979591843,0.94
5,0.03,0.6448648648648649,1.37,0.0,0.7497297297297297,1.79,0.04,0.4162162162162163,1.03,0.04,0.4162162162162163,1.03,0.02,0.5259459459459459,0.91,0.01,0.16054054054054054,0.32
2,0.03,0.15000000000000002,0.39,0.0,0.3905681818181818,3.34,0.01,0.3443181818181818,2.75,0.01,0.3443181818181818,2.75,0.0,0.5751136363636363,3.25,0.01,0.4304545454545454,1.85
1,0.0,0.040625,0.07,0.0,0.024375000000000004,0.07,0.0,0.03,0.07,0.0,0.03,0.07,0.01,0.6337499999999999,1.42,0.02,0.4404166666666667,0.87
2,0.0,0.040740740740740744,0.09,0.0,0.02,0.04,0.0,0.04148148148148149,0.12,0.0,0.04148148148148149,0.12,0.02,0.7496296296296295,2.18,0.03,0.44407407407407407,1.2
1,0.01,0.02666666666666667,0.05,0.0,0.012156862745098041,0.03,0.0,0.02294117647058824,0.05,0.0,0.02294117647058824,0.05,0.03,0.6168627450980392,1.81,0.0,0.397843137254902,1.03
2,0.0,0.04297872340425532,0.07,0.0,0.0174468085106383,0.04,0.0,0.03212765957446809,0.06,0.0,0.03212765957446809,0.06,0.03,0.6685106382978724,2.35,0.0,0.35276595744680855,1.19
1,0.0,0.02820512820512821,0.04,0.0,0.014871794871794873,0.03,0.0,0.012820512820512824,0.03,0.0,0.012820512820512824,0.03,0.0,0.6884615384615387,1.71,0.0,0.3987179487179487,1.04
2,0.0,0.037435897435897446,0.08,0.0,0.011794871794871797,0.02,0.0,0.025384615384615387,0.08,0.0,0.025384615384615387,0.08,0.04,0.5671794871794872,2.26,0.03,0.30743589743589744,1.21
2,0.03,0.07902439024390244,0.12,0.0,0.0351219512195122,0.09,0.0,0.04024390243902439,0.07,0.0,0.04024390243902439,0.07,0.02,0.6939024390243902,1.57,0.01,0.36878048780487804,0.96
2,0.01,0.33882352941176463,0.51,0.06,0.38117647058823534,0.84,0.01,0.40911764705882353,0.8,0.01,0.40911764705882353,0.8,0.0,0.7879411764705884,3.07,0.03,0.5599999999999999,1.59
1,0.02,0.5474,1.63,0.02,0.8045999999999998,2.26,0.0,0.5058,1.25,0.0,0.5058,1.25,0.0,0.136,0.22,0.0,0.0778,0.22
2,0.05,0.5666666666666668,1.29,0.07,1.0090909090909093,2.46,0.0,0.6460606060606061,1.55,0.0,0.6460606060606061,1.55,0.0,0.052121212121212124,0.08,0.0,0.05818181818181818,0.11
1,0.01,0.33738095238095234,1.27,0.01,0.4990476190476191,1.69,0.01,0.31333333333333335,0.9,0.01,0.31333333333333335,0.9,0.0,0.024523809523809524,0.07,0.0,0.013809523809523811,0.03
2,0.01,0.42612244897959184,1.35,0.0,0.666734693877551,2.06,0.03,0.5579591836734694,1.48,0.03,0.5579591836734694,1.48,0.0,0.0336734693877551,0.06,0.0,0.04,0.09
1,0.01,0.40578947368421053,1.16,0.04,0.79,2.12,0.01,0.4523684210526316,1.13,0.01,0.4523684210526316,1.13,0.01,0.03157894736842106,0.07,0.0,0.030000000000000002,0.05
2,0.03,0.4037837837837838,1.47,0.02,0.521891891891892,1.86,0.05,0.4716216216216216,1.53,0.05,0.4716216216216216,1.53,0.0,0.038378378378378375,0.06,0.0,0.02864864864864865,0.07
2,0.01,0.48208333333333336,1.23,0.02,0.7970833333333335,2.16,0.01,0.5345833333333333,1.49,0.01,0.5345833333333333,1.49,0.02,0.19812500000000002,0.53,0.02,0.22395833333333334,0.52
1,0.0,0.17413793103448277,0.37,0.0,0.2958620689655172,0.43,0.0,0.07655172413793102,0.14,0.0,0.07655172413793102,0.14,0.03,0.856896551724138,2.09,0.14,0.5068965517241381,0.99
1,0.0,0.2248936170212766,0.35,0.04,0.8717021276595744,2.77,0.01,0.7495744680851062,2.64,0.01,0.7495744680851062,2.64,0.01,0.4461702127659575,0.76,0.0,0.17425531914893616,0.57
2,0.0,0.19918367346938776,0.5,0.0,0.24959183673469384,0.78,0.01,0.3389795918367347,0.94,0.01,0.3389795918367347,0.94,0.08,0.660204081632653,2.57,0.05,0.6104081632653061,1.28
3,0.03,0.4174418604651163,0.85,0.08,1.1555813953488372,2.51,0.05,0.6806976744186046,1.45,0.05,0.6806976744186046,1.45,0.0,0.2853488372093023,1.74,0.0,0.22418604651162788,1.61
2,0.01,0.16545454545454547,0.25,0.03,0.4196969696969697,0.63,0.01,0.32575757575757575,0.67,0.01,0.32575757575757575,0.67,0.08,1.1633333333333333,2.76,0.0,0.5584848484848485,1.86
2,0.01,0.19378378378378378,0.55,0.01,0.841891891891892,2.91,0.06,0.6078378378378378,1.75,0.06,0.6078378378378378,1.75,0.0,0.4959459459459461,0.98,0.0,0.08756756756756758,0.34
1,0.0,0.07923076923076923,0.19,0.0,0.1615384615384615,0.31,0.0,0.19410256410256413,0.4,0.0,0.19410256410256413,0.4,0.01,0.4994871794871793,2.35,0.09,0.4335897435897436,1.97
2,0.01,0.18999999999999997,0.43,0.06,0.7868571428571428,2.36,0.03,0.6611428571428571,1.61,0.03,0.6611428571428571,1.61,0.06,0.6154285714285714,1.03,0.01,0.2988571428571429,0.54
1,0.0,0.08825,0.15,0.0,0.22874999999999995,0.59,0.0,0.11000000000000001,0.28,0.0,0.11000000000000001,0.28,0.01,0.7532500000000001,3.06,0.01,0.5275000000000001,1.44
2,0.01,0.162,0.51,0.01,0.7661999999999999,3.14,0.0,0.5948,2.59,0.0,0.5948,2.59,0.07,0.6978,1.08,0.0,0.193,0.62
2,0.01,0.16693877551020408,0.31,0.15,0.5977551020408163,1.61,0.0,0.3873469387755102,0.81,0.0,0.3873469387755102,0.81,0.02,0.7636734693877552,2.48,0.09,0.6546938775510204,1.7
1,0.04,0.5072916666666666,1.44,0.04,0.89125,2.54,0.0,0.4020833333333333,1.2,0.0,0.4020833333333333,1.2,0.01,0.3529166666666667,0.62,0.0,0.090625,0.19
1,0.02,0.12285714285714286,0.33,0.1,0.40928571428571425,0.87,0.0,0.07821428571428572,0.22,0.0,0.07821428571428572,0.22,0.01,0.9807142857142856,3.54,0.06,0.4596428571428572,1.5
1,0.02,0.20320000000000005,0.5,0.01,1.5948000000000002,3.53,0.1,0.7680000000000001,2.15,0.1,0.7680000000000001,2.15,0.18,0.2972,0.62,0.01,0.0916,0.36
2,0.0,0.10666666666666667,0.31,0.0,0.3670833333333334,0.73,0.02,0.25375,0.9,0.02,0.25375,0.9,0.74,1.8995833333333332,3.62,0.0,0.985,1.85
1,0.03,0.4833333333333333,1.59,0.07,1.0248148148148148,2.54,0.05,0.45888888888888896,1.12,0.05,0.45888888888888896,1.12,0.01,0.48444444444444446,1.32,0.01,0.3351851851851852,0.76
1,0.0,0.24375,0.42,0.01,0.24375,0.57,0.0,0.022500000000000003,0.05,0.0,0.022500000000000003,0.05,0.09,1.7941666666666667,3.17,0.13,1.0379166666666666,1.61
1,0.0,0.14945205479452056,0.57,0.0,0.5886301369863014,3.45,0.0,0.4801369863013698,2.84,0.0,0.4801369863013698,2.84,0.03,0.7073972602739728,1.67,0.0,0.16753424657534247,0.88
2,0.02,0.12240000000000001,0.25,0.06,0.4336,1.02,0.03,0.32539999999999997,0.61,0.03,0.32539999999999997,0.61,0.03,0.7953999999999999,2.61,0.08,0.574,1.64
1,0.01,0.5483870967741936,1.26,0.06,1.013548387096774,2.4,0.01,0.4625806451612903,1.12,0.01,0.4625806451612903,1.12,0.0,0.17870967741935487,0.36,0.0,0.10806451612903224,0.18
2,0.03,0.2726666666666667,0.55,0.01,1.008888888888889,3.55,0.02,0.6082222222222222,2.38,0.02,0.6082222222222222,2.38,0.11,0.22999999999999998,0.31,0.0,0.0957777777777778,0.27
1,0.0,0.106,0.24,0.15,0.39520000000000005,0.76,0.0,0.133,0.42,0.0,0.133,0.42,0.01,0.3148,1.05,0.0,0.255,0.64
1,0.0,0.20620000000000002,0.64,0.0,0.1576,0.91,0.0,0.1426,0.6,0.0,0.1426,0.6,0.0,0.743,2.66,0.13,0.5136000000000001,1.39
1,0.03,0.323421052631579,0.64,0.08,1.315,3.32,0.04,0.7357894736842105,1.61,0.04,0.7357894736842105,1.61,0.05,0.11026315789473685,0.17,0.0,0.08526315789473686,0.18
2,0.0,0.18179487179487183,0.52,0.01,0.9330769230769229,4.52,0.01,0.6125641025641025,2.56,0.01,0.6125641025641025,2.56,0.0,0.15307692307692308,0.26,0.01,0.13205128205128208,0.28
5,0.01,0.20642857142857146,0.34,0.14,0.24857142857142855,0.46,0.0,0.1661904761904762,0.36,0.0,0.1661904761904762,0.36,0.01,0.5380952380952381,1.46,0.01,0.3950000000000001,0.92
5,0.09,0.4498039215686275,2.04,0.02,0.4058823529411765,1.85,0.03,0.2692156862745098,1.31,0.03,0.2692156862745098,1.31,0.0,0.5598039215686275,2.91,0.01,0.31333333333333335,1.77
5,0.0,0.10107142857142858,0.35,0.01,0.5728571428571428,3.03,0.02,0.41410714285714284,2.33,0.02,0.41410714285714284,2.33,0.0,0.32232142857142854,1.74,0.0,0.21571428571428575,1.06
2,0.08,0.4585714285714286,1.5,0.01,0.737142857142857,2.35,0.01,0.41321428571428565,1.13,0.01,0.41321428571428565,1.13,0.01,0.7757142857142858,2.95,0.02,0.38999999999999996,2.06
