event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.15938775510204084,0.33,0.01,0.24448979591836736,0.48,0.11,0.32877551020408163,0.5,0.11,0.32877551020408163,0.5,0.05,1.3014285714285716,4.41,0.03,1.1361224489795918,3.14
4,0.0,0.8068,2.41,0.1,0.9162,2.4,0.01,1.1212,2.14,0.01,1.1212,2.14,0.02,0.6073999999999999,1.16,0.04,0.5692,1.43
2,0.0,0.2375376884422111,0.69,0.0,0.2528140703517588,1.18,0.0,0.21085427135678397,0.65,0.0,0.21085427135678397,0.65,0.0,0.5733165829145729,3.18,0.0,0.41783919597989955,1.8
2,0.04,0.9858,2.5,0.03,0.852,1.87,0.01,0.7205999999999999,1.94,0.01,0.7205999999999999,1.94,0.0,0.13,0.33,0.0,0.0846,0.17
1,0.01,0.8274000000000002,1.61,0.01,1.256,2.47,0.0,0.5092,1.25,0.0,0.5092,1.25,0.03,1.3262,4.65,0.02,1.0314,2.39
1,0.03,0.4963265306122449,0.94,0.01,1.300816326530612,3.73,0.03,0.9906122448979593,2.68,0.03,0.9906122448979593,2.68,0.0,0.10673469387755102,0.49,0.01,0.3191836734693878,1.4
4,0.0,0.504,1.04,0.05,0.5367999999999999,1.61,0.01,0.6042000000000001,1.07,0.01,0.6042000000000001,1.07,0.01,1.1264,3.29,0.02,0.9724,1.76
1,0.01,0.45323232323232326,2.63,0.0,0.38702020202020204,2.45,0.0,0.27429292929292926,1.67,0.0,0.27429292929292926,1.67,0.0,0.2757575757575758,1.28,0.0,0.12202020202020204,0.52
1,0.01,0.3619607843137255,0.75,0.0,0.6631372549019607,1.84,0.0,0.14588235294117646,0.67,0.0,0.14588235294117646,0.67,0.01,1.1903921568627454,4.5,0.0,0.593529411764706,2.19
2,0.02,0.25795918367346937,0.49,0.0,1.0693877551020408,3.18,0.01,0.9059183673469388,1.64,0.01,0.9059183673469388,1.64,0.09,0.3114285714285714,0.79,0.01,0.1520408163265306,0.52
2,0.0,0.18779999999999997,0.28,0.06,0.1478,0.43,0.06,0.25160000000000005,0.59,0.06,0.25160000000000005,0.59,0.02,0.847,2.18,0.01,1.012,2.32
1,0.02,0.8338000000000001,2.52,0.0,1.0118,2.77,0.03,1.0246000000000002,2.4,0.03,1.0246000000000002,2.4,0.01,0.5132,1.02,0.0,0.4878,1.08
1,0.07,0.2184,0.37,0.01,0.147,0.28,0.0,0.46,0.82,0.0,0.46,0.82,0.01,1.1258,3.93,0.05,0.93,1.92
1,0.0,0.2406122448979592,0.78,0.0,1.1091836734693876,3.62,0.01,1.1179591836734692,2.71,0.01,1.1179591836734692,2.71,0.08,0.46755102040816326,1.18,0.01,0.28244897959183674,0.7
1,0.0,0.07840000000000001,0.16,0.01,0.18800000000000006,0.39,0.17,0.3716,0.49,0.17,0.3716,0.49,0.01,1.2206000000000004,4.54,0.01,0.8192,3.42
4,0.0,0.4468000000000001,1.33,0.02,1.3921999999999997,3.86,0.03,0.8472,2.21,0.03,0.8472,2.21,0.03,0.6074,1.16,0.08,0.561,1.31
4,0.0,0.2612162162162162,1.1,0.0,0.9912162162162161,5.25,0.01,0.9495945945945945,2.69,0.01,0.9495945945945945,2.69,0.02,1.046081081081081,4.5,0.03,0.7162162162162162,2.62
4,0.03,0.6362666666666666,2.26,0.0,0.7535999999999998,2.82,0.04,0.7701333333333333,1.9,0.04,0.7701333333333333,1.9,0.01,0.6,2.14,0.04,0.8699999999999998,2.88
4,0.0,0.26580000000000004,0.6,0.0,1.067,3.48,0.02,1.0312000000000001,2.69,0.02,1.0312000000000001,2.69,0.01,1.23,4.2,0.01,1.2206000000000001,2.79
4,0.0,0.2897260273972603,1.29,0.01,0.8915068493150685,3.92,0.02,0.8343835616438356,2.51,0.02,0.8343835616438356,2.51,0.0,0.9526027397260273,4.29,0.01,0.8902739726027399,3.19
4,0.01,0.2401315789473685,1.1,0.01,0.8353947368421052,4.19,0.0,0.7860526315789474,2.73,0.0,0.7860526315789474,2.73,0.0,0.9305263157894735,5.11,0.02,0.9782894736842105,2.92
4,0.05,0.8679591836734694,2.47,0.05,1.100408163265306,2.95,0.01,0.5218367346938775,1.5,0.01,0.5218367346938775,1.5,0.04,1.1563265306122448,3.39,0.13,1.1646938775510205,2.06
4,0.03,0.46342465753424666,0.91,0.01,0.6987671232876711,3.7,0.04,1.2515068493150685,3.67,0.04,1.2515068493150685,3.67,0.0,0.6597260273972603,2.38,0.01,0.386986301369863,1.31
4,0.01,0.13960000000000003,0.46,0.02,0.6573333333333334,1.63,0.0,0.25266666666666665,0.66,0.0,0.25266666666666665,0.66,0.0,0.6377333333333333,1.35,0.0,0.6088,2.26
2,0.01,0.31199999999999994,1.03,0.0,1.0294,3.64,0.04,0.7836000000000002,2.37,0.04,0.7836000000000002,2.37,0.04,1.2662,4.45,0.05,0.9502000000000002,2.39
2,0.0,0.04653061224489796,0.11,0.04,0.3473469387755102,0.72,0.0,0.4883673469387755,0.81,0.0,0.4883673469387755,0.81,0.02,1.0165306122448978,2.74,0.01,1.069591836734694,3.01
4,0.04,0.8564,2.38,0.06,0.8029999999999999,1.95,0.0,0.6766,2.31,0.0,0.6766,2.31,0.06,1.0352,1.72,0.01,0.6072,1.51
2,0.0,0.24799999999999997,1.11,0.0,0.6412,4.08,0.0,0.5961000000000001,1.87,0.0,0.5961000000000001,1.87,0.01,0.8,3.92,0.0,0.48129999999999995,2.1
1,0.0,0.16755102040816328,0.31,0.0,0.02795918367346939,0.06,0.0,0.034081632653061224,0.06,0.0,0.034081632653061224,0.06,0.01,0.7318367346938776,1.91,0.04,0.8395918367346938,2.32
2,0.01,0.1834,0.31,0.0,0.055999999999999994,0.11,0.0,0.15380000000000002,0.26,0.0,0.15380000000000002,0.26,0.02,0.9446000000000001,2.97,0.0,0.8455999999999999,1.98
1,0.01,0.1072,0.16,0.0,0.0436,0.08,0.0,0.15200000000000002,0.3,0.0,0.15200000000000002,0.3,0.01,0.6272,1.68,0.02,1.0188000000000001,2.84
2,0.0,0.0366,0.06,0.0,0.0166,0.03,0.04,0.0732,0.11,0.04,0.0732,0.11,0.01,0.8704,3.14,0.0,1.0252,2.11
1,0.0,0.03306122448979592,0.06,0.0,0.02653061224489796,0.06,0.0,0.04306122448979593,0.08,0.0,0.04306122448979593,0.08,0.0,0.8073469387755102,1.72,0.0,1.0689795918367349,2.82
2,0.0,0.025000000000000005,0.05,0.0,0.019000000000000003,0.04,0.0,0.027200000000000002,0.06,0.0,0.027200000000000002,0.06,0.02,0.9673999999999999,2.91,0.02,1.0006,2.64
2,0.0,0.0212,0.06,0.0,0.019000000000000003,0.05,0.0,0.04279999999999999,0.08,0.0,0.04279999999999999,0.08,0.01,0.6062,1.51,0.02,0.9853999999999999,2.68
2,0.0,0.38460000000000005,1.18,0.01,0.7290000000000001,2.25,0.0,0.2764,0.72,0.0,0.2764,0.72,0.0,1.2084000000000001,4.01,0.03,1.1303999999999998,2.38
1,0.01,0.7369387755102043,2.97,0.0,0.5681632653061225,1.67,0.01,0.8220408163265306,2.54,0.01,0.8220408163265306,2.54,0.01,0.09979591836734696,0.19,0.0,0.1442857142857143,0.35
2,0.01,0.8132,2.41,0.01,0.8972000000000001,2.91,0.01,0.9227999999999998,1.94,0.01,0.9227999999999998,1.94,0.0,0.061,0.09,0.0,0.022400000000000003,0.05
1,0.05,0.8248979591836735,2.16,0.03,0.7463265306122451,1.5,0.02,0.8277551020408164,2.13,0.02,0.8277551020408164,2.13,0.0,0.04204081632653062,0.07,0.0,0.04428571428571428,0.09
2,0.0,0.6034,1.92,0.0,0.8732000000000002,2.91,0.0,0.8089999999999999,2.1,0.0,0.8089999999999999,2.1,0.0,0.038000000000000006,0.08,0.0,0.034,0.11
1,0.01,0.71,1.94,0.02,0.7853061224489796,2.34,0.07,0.7189795918367348,1.43,0.07,0.7189795918367348,1.43,0.0,0.029183673469387755,0.06,0.0,0.03612244897959184,0.08
2,0.01,0.7189999999999999,1.66,0.0,0.8905999999999998,2.73,0.03,0.7848,1.73,0.03,0.7848,1.73,0.0,0.0242,0.05,0.0,0.0652,0.13
2,0.01,0.7934693877551021,2.38,0.03,0.9265306122448981,2.17,0.01,0.779795918367347,1.94,0.01,0.779795918367347,1.94,0.0,0.203469387755102,0.52,0.0,0.12040816326530612,0.2
1,0.02,0.8160000000000001,1.4,0.02,0.867,1.96,0.03,0.32380000000000003,0.63,0.03,0.32380000000000003,0.63,0.04,0.8760000000000001,1.8,0.0,0.9845999999999999,2.93
1,0.01,0.4424,1.03,0.02,1.2024,3.45,0.01,0.6781999999999999,2.04,0.01,0.6781999999999999,2.04,0.02,0.0942,0.27,0.21,0.3682,0.55
2,0.02,0.2966,0.65,0.0,1.0036,2.47,0.02,0.5238,0.99,0.02,0.5238,0.99,0.0,1.0734,3.68,0.0,0.792,1.94
3,0.0,0.42816326530612236,0.81,0.01,0.9155102040816326,3.01,0.02,0.4169387755102041,1.54,0.02,0.4169387755102041,1.54,0.0,0.06795918367346938,0.15,0.0,0.04673469387755103,0.12
2,0.01,0.3282,0.96,0.03,0.853,2.68,0.0,0.5058,1.78,0.0,0.5058,1.78,0.02,0.1316,0.3,0.0,0.09940000000000002,0.29
2,0.02,0.30479999999999996,0.49,0.12,0.4264,0.83,0.0,0.2572,0.63,0.0,0.2572,0.63,0.0,0.27340000000000003,0.88,0.0,0.0852,0.15
1,0.0,0.1391836734693878,0.41,0.03,0.6185714285714285,1.77,0.0,0.1089795918367347,0.96,0.0,0.1089795918367347,0.96,0.07,0.9987755102040816,2.88,0.0,0.7677551020408164,3.09
2,0.02,0.36340000000000006,1.12,0.02,0.8258,2.06,0.0,0.5110000000000001,1.38,0.0,0.5110000000000001,1.38,0.01,0.38599999999999995,0.97,0.06,0.7637999999999999,1.16
1,0.01,0.38780000000000003,0.69,0.01,0.8654,1.96,0.03,0.5254000000000001,1.02,0.03,0.5254000000000001,1.02,0.05,0.8775999999999999,3.07,0.0,0.5982,1.59
2,0.06,0.30760000000000004,0.73,0.0,0.9465999999999998,2.92,0.0,0.6192,1.96,0.0,0.6192,1.96,0.0,0.056600000000000004,0.23,0.0,0.14880000000000002,0.69
2,0.0,0.17340000000000003,0.52,0.05,0.217,0.68,0.02,0.214,0.55,0.02,0.214,0.55,0.01,1.0476,3.27,0.01,0.7819999999999999,1.5
1,0.01,0.92,3.35,0.0,0.8740000000000001,2.29,0.05,0.9414,2.83,0.05,0.9414,2.83,0.08,0.585,1.49,0.18,0.46020000000000005,1.01
1,0.02,0.33387755102040817,0.72,0.01,0.6275510204081632,0.97,0.05,0.539795918367347,0.99,0.05,0.539795918367347,0.99,0.02,1.0191836734693878,3.39,0.02,0.9102040816326531,3.26
1,0.0,0.17439999999999997,0.65,0.06,1.6632,3.52,0.03,0.8116000000000001,2.01,0.03,0.8116000000000001,2.01,0.0,0.08120000000000001,0.18,0.13,0.23399999999999999,0.62
2,0.03,0.2444,0.4,0.01,0.3212,1.29,0.0,0.606,1.66,0.0,0.606,1.66,0.2,2.094,4.36,0.19,1.6003999999999998,2.61
1,0.03,0.5575510204081633,1.86,0.01,1.103673469387755,2.81,0.03,0.7853061224489796,1.75,0.03,0.7853061224489796,1.75,0.03,0.710204081632653,1.83,0.1,0.6614285714285714,1.95
1,0.21,0.6972,1.22,0.81,1.4092000000000002,1.96,0.01,0.5864,1.13,0.01,0.5864,1.13,0.13,1.6447999999999998,3.54,0.13,1.3736000000000002,2.68
1,0.02,0.42160000000000003,1.67,0.0,0.6366666666666667,2.49,0.0,0.3630666666666667,1.09,0.0,0.3630666666666667,1.09,0.0,0.06986666666666669,0.26,0.0,0.11213333333333333,0.5
2,0.0,0.05499999999999999,0.1,0.0,0.07880000000000001,0.26,0.0,0.06340000000000001,0.45,0.0,0.06340000000000001,0.45,0.02,1.2497999999999998,4.48,0.01,0.8869999999999999,2.29
1,0.0,0.5736,2.51,0.01,0.8404,2.46,0.04,0.5940000000000001,1.7,0.04,0.5940000000000001,1.7,0.05,0.1144,0.22,0.01,0.1328,0.22
2,0.27,0.5781632653061224,0.97,0.02,0.9526530612244898,3.59,0.02,0.790408163265306,1.63,0.02,0.790408163265306,1.63,0.24,0.5830612244897959,0.99,0.01,0.283265306122449,0.6
1,0.01,0.38939999999999997,0.94,0.0,0.8498,2.42,0.08,0.45659999999999995,1.15,0.08,0.45659999999999995,1.15,0.0,0.6514,2.08,0.04,1.1904,3.0
1,0.03,0.33240000000000003,0.54,0.03,1.003,3.23,0.03,1.0206,2.23,0.03,1.0206,2.23,0.01,0.22800000000000004,0.47,0.14,0.5192,0.82
1,0.01,0.3524489795918368,0.7,0.0,0.22346938775510206,0.52,0.01,0.3165306122448979,0.75,0.01,0.3165306122448979,0.75,0.0,1.2402040816326532,3.01,0.02,0.6581632653061225,1.4
2,0.01,0.1142,0.18,0.01,0.04239999999999999,0.11,0.01,0.18679999999999997,0.35,0.01,0.18679999999999997,0.35,0.01,0.31120000000000003,0.72,0.02,0.19219999999999998,0.51
4,0.01,0.17880000000000007,0.35,0.0,0.015600000000000001,0.04,0.0,0.0554,0.18,0.0,0.0554,0.18,0.01,1.1318000000000001,2.83,0.07,1.0448,3.31
4,0.0,0.1925675675675676,0.81,0.0,0.44972972972972974,2.34,0.0,0.29202702702702704,0.98,0.0,0.29202702702702704,0.98,0.0,1.222972972972973,5.12,0.0,0.9581081081081082,3.33
4,0.0,0.6954666666666666,1.94,0.02,0.9902666666666666,2.38,0.0,0.8253333333333334,1.88,0.0,0.8253333333333334,1.88,0.01,0.6436,2.84,0.0,0.8409333333333333,2.94
2,0.01,0.3306,0.78,0.04,0.9311999999999999,1.45,0.01,0.3906,1.04,0.01,0.3906,1.04,0.01,1.1101999999999999,3.73,0.02,0.8634000000000001,1.69
