event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.46579999999999994,1.4,0.0,0.7845999999999997,2.81,0.04,0.5934,1.08,0.04,0.5934,1.08,0.02,1.3148000000000002,3.23,0.04,0.8076000000000001,1.98
2,0.01,0.4231999999999999,0.61,0.34,0.4072,0.52,0.01,0.07480000000000002,0.2,0.01,0.07480000000000002,0.2,0.07,1.5272,2.94,0.05,0.6408,2.12
5,0.05,0.8974324324324322,2.13,0.01,0.8463513513513514,2.77,0.05,0.9316216216216215,2.3,0.05,0.9316216216216215,2.3,0.01,0.2913513513513514,1.54,0.0,0.28648648648648645,2.09
1,0.08,0.5154000000000001,0.73,0.03,1.2046000000000001,3.13,0.02,0.8724000000000001,1.45,0.02,0.8724000000000001,1.45,0.0,1.3484,4.06,0.01,1.1868,3.8
5,0.02,0.6224,1.26,0.01,0.7066,1.15,0.0,0.4286,1.14,0.0,0.4286,1.14,0.03,1.2875999999999999,3.96,0.03,0.9372,3.34
1,0.06,0.9326530612244897,2.97,0.01,0.9420408163265307,2.29,0.03,0.9910204081632653,3.42,0.03,0.9910204081632653,3.42,0.01,0.980204081632653,3.45,0.11,1.1748979591836735,3.59
2,0.02,0.4236,0.8,0.04,0.7604000000000001,1.39,0.01,0.33959999999999996,1.14,0.01,0.33959999999999996,1.14,0.01,0.9918,4.41,0.0,1.2813999999999999,2.33
1,0.01,0.7678,1.42,0.02,1.4604,4.24,0.01,0.8344000000000001,2.22,0.01,0.8344000000000001,2.22,0.08,0.3428,0.72,0.11,0.36460000000000004,0.66
5,0.01,0.16085106382978728,0.56,0.15,0.48276595744680845,0.79,0.22,0.5344680851063829,0.84,0.22,0.5344680851063829,0.84,0.02,1.067659574468085,3.26,0.05,0.961063829787234,2.2
3,0.02,0.3116326530612245,0.57,0.17,1.4679591836734693,2.78,0.14,1.036326530612245,2.8,0.14,1.036326530612245,2.8,0.05,2.006530612244898,4.85,0.08,1.4916326530612243,3.0
2,0.0,0.5128,1.16,0.02,1.1347999999999998,2.63,0.06,0.5199999999999999,1.57,0.06,0.5199999999999999,1.57,0.02,1.7142000000000002,5.18,0.02,1.095,3.56
2,0.02,0.40979999999999994,1.02,0.0,0.12040000000000001,0.29,0.01,0.0684,0.2,0.01,0.0684,0.2,0.21,1.3980000000000001,3.8,0.04,1.0894,2.94
5,0.05,1.2613999999999999,2.09,0.02,0.8994,2.42,0.03,0.9446000000000001,2.7,0.03,0.9446000000000001,2.7,0.04,0.3256,0.67,0.0,0.30419999999999997,0.91
2,0.04,0.35354166666666664,0.92,0.05,1.3322916666666667,4.95,0.01,1.4220833333333331,2.72,0.01,1.4220833333333331,2.72,0.04,1.255,4.2,0.02,1.050625,2.66
2,0.0,0.5166000000000001,0.8,0.1,0.39899999999999997,0.53,0.0,0.5804,1.01,0.0,0.5804,1.01,0.16,1.3060000000000003,3.39,0.0,1.2486,2.82
2,0.18,1.573061224489796,2.68,0.11,0.9208163265306122,2.8,0.01,0.9271428571428573,2.8,0.01,0.9271428571428573,2.8,0.0,0.2655102040816327,0.57,0.02,0.21142857142857147,0.5
3,0.08,0.6031818181818182,1.32,0.04,0.28295454545454546,0.7,0.0,0.3365909090909091,0.87,0.0,0.3365909090909091,0.87,0.04,1.1570454545454545,5.04,0.0,1.0529545454545455,2.24
2,0.05,0.8499999999999999,3.1,0.16,1.095,3.48,0.05,0.7375,3.38,0.05,0.7375,3.38,0.35,0.6814285714285716,0.89,0.07,0.28964285714285715,0.45
2,0.18,0.6204000000000001,0.85,0.01,0.2528,0.79,0.0,0.131,0.41,0.0,0.131,0.41,0.47,1.775,3.83,0.05,0.8508,3.07
3,0.06,1.211,2.21,0.01,0.9827999999999999,2.71,0.0,0.9162,2.71,0.0,0.9162,2.71,0.02,0.5665999999999999,1.42,0.01,0.292,0.81
2,0.11,1.4633333333333336,3.74,0.0,0.8439583333333335,2.87,0.02,1.1668749999999999,2.38,0.02,1.1668749999999999,2.38,0.0,0.306875,0.47,0.0,0.16895833333333332,0.33
3,0.1,1.1991836734693877,2.15,0.02,0.9281632653061224,2.47,0.02,0.9595918367346938,2.86,0.02,0.9595918367346938,2.86,0.02,0.2473469387755102,0.45,0.0,0.18877551020408162,0.31
2,0.08,1.2401960784313726,4.12,0.09,0.921764705882353,1.98,0.02,1.0290196078431373,2.74,0.02,1.0290196078431373,2.74,0.0,0.8760784313725491,2.61,0.01,0.3729411764705882,0.85
2,0.27,0.5085999999999999,0.82,0.0,0.2974,0.67,0.0,0.0928,0.39,0.0,0.0928,0.39,0.01,1.3934,5.88,0.01,1.2054,2.99
1,0.05,0.9146938775510204,2.12,0.11,1.3144897959183672,2.42,0.0,1.1330612244897957,2.95,0.0,1.1330612244897957,2.95,0.01,0.8155102040816327,2.12,0.01,0.42387755102040814,1.02
1,0.0,0.5514,0.95,0.07,1.3574000000000002,2.01,0.01,0.9235999999999999,1.72,0.01,0.9235999999999999,1.72,0.03,1.8707999999999998,4.77,0.01,0.95,3.27
5,0.02,0.5854,1.4,0.09,1.5811999999999997,4.79,0.02,0.9520000000000001,2.58,0.02,0.9520000000000001,2.58,0.0,0.6114,1.5,0.0,0.1716,0.5
5,0.12,0.7821333333333333,1.51,0.05,0.6953333333333334,1.7,0.0,0.8426666666666667,2.77,0.0,0.8426666666666667,2.77,0.0,0.8074666666666667,3.21,0.03,0.922,2.65
5,0.01,0.3563513513513514,0.82,0.0,1.1498648648648646,4.31,0.0,0.8056756756756758,2.36,0.0,0.8056756756756758,2.36,0.07,1.0452702702702703,4.22,0.03,0.9063513513513513,3.54
1,0.0,0.8448979591836734,1.65,0.05,0.7185714285714286,1.6,0.04,0.913469387755102,2.68,0.04,0.913469387755102,2.68,0.13,1.553265306122449,5.4,0.05,1.1910204081632654,3.37
2,0.02,0.6919230769230769,1.05,0.09,0.7492307692307693,2.64,0.81,1.0061538461538462,1.25,0.81,1.0061538461538462,1.25,0.0,1.2969230769230768,2.06,0.17,0.5261538461538462,1.08
1,0.02,0.4004,1.09,0.01,1.6323999999999999,4.43,0.03,1.1028,2.94,0.03,1.1028,2.94,0.02,1.0872,2.49,0.05,0.762,1.4
1,0.02,0.38375000000000004,1.11,0.01,0.6820833333333333,2.05,0.01,0.9716666666666667,1.78,0.01,0.9716666666666667,1.78,0.03,1.7370833333333333,3.43,0.04,0.7979166666666666,1.39
2,0.04,0.5968000000000001,1.12,0.27,1.9140000000000001,2.91,0.13,1.0439999999999998,1.79,0.13,1.0439999999999998,1.79,0.0,2.1272,4.13,0.0,1.296,2.77
2,0.0,0.32830000000000004,1.19,0.01,1.1808000000000003,5.27,0.0,0.9328,2.41,0.0,0.9328,2.41,0.0,0.37439999999999996,1.16,0.0,0.2515,0.9
1,0.01,0.42734693877551017,0.95,0.0,0.24,0.56,0.01,0.6224489795918368,1.15,0.01,0.6224489795918368,1.15,0.04,0.7679591836734695,2.15,0.03,0.9322448979591836,2.36
2,0.01,0.35879999999999995,0.81,0.01,0.39059999999999995,0.64,0.0,0.15059999999999998,0.36,0.0,0.15059999999999998,0.36,0.01,0.6622,2.95,0.02,0.91,2.03
1,0.02,0.904,1.88,0.02,0.8062000000000001,2.06,0.0,0.6853999999999999,1.97,0.0,0.6853999999999999,1.97,0.07,0.3414,0.7,0.0,0.1748,0.31
2,0.02,0.6730000000000002,2.71,0.0,1.0098,3.16,0.01,1.0353999999999999,2.31,0.01,1.0353999999999999,2.31,0.02,0.3326,0.71,0.01,0.2086,1.12
1,0.0,0.0642857142857143,0.2,0.15,0.25224489795918376,0.33,0.0,0.11020408163265306,0.17,0.0,0.11020408163265306,0.17,0.03,1.4236734693877553,3.76,0.03,1.103265306122449,2.39
2,0.04,0.32980000000000004,0.97,0.01,0.21599999999999997,0.49,0.08,0.1508,0.33,0.08,0.1508,0.33,0.02,1.2024,4.85,0.0,1.2960000000000003,2.56
1,0.0,0.7766,1.64,0.0,1.1616,3.82,0.01,0.8661999999999999,1.88,0.01,0.8661999999999999,1.88,0.05,0.2048,0.29,0.0,0.2144,0.39
2,0.0,0.26780000000000004,1.19,0.01,1.3969999999999998,4.77,0.01,1.2772,2.53,0.01,1.2772,2.53,0.0,0.3284,1.01,0.02,0.4102,1.09
1,0.01,0.22979591836734695,0.39,0.16,0.41591836734693877,0.57,0.0,0.4281632653061225,0.7,0.0,0.4281632653061225,0.7,0.14,1.0577551020408162,3.1,0.09,1.246122448979592,2.74
2,0.0,0.1412244897959184,0.34,0.0,0.07265306122448979,0.16,0.01,0.1242857142857143,0.28,0.01,0.1242857142857143,0.28,0.02,1.022857142857143,3.88,0.01,1.2073469387755102,2.87
1,0.06,0.9942,1.98,0.04,1.0432,3.54,0.03,0.9176000000000001,2.41,0.03,0.9176000000000001,2.41,0.0,0.09940000000000002,0.2,0.0,0.20720000000000005,0.42
2,0.05,0.5608163265306123,1.01,0.04,1.0697959183673469,3.85,0.01,1.0916326530612246,1.75,0.01,1.0916326530612246,1.75,0.0,0.2340816326530612,0.54,0.01,0.29306122448979594,0.88
2,0.0,0.09540000000000001,0.32,0.01,0.5878,1.03,0.0,0.18800000000000006,0.5,0.0,0.18800000000000006,0.5,0.04,1.8769999999999998,4.01,0.12,1.0892,1.93
1,0.36,0.77,1.32,0.01,0.115,0.27,0.15,0.18999999999999997,0.27,0.15,0.18999999999999997,0.27,0.02,0.043333333333333335,0.06,0.01,0.041666666666666664,0.09
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,0.01,0.03787878787878788,0.15,0.0,0.01393939393939394,0.06,0.0,0.02303030303030303,0.07,0.0,0.02303030303030303,0.07,0.0,0.12696969696969698,0.7,0.0,0.03,0.1
2,0.03,0.21100000000000005,0.47,0.02,0.2958,1.06,0.06,0.23800000000000002,0.6,0.06,0.23800000000000002,0.6,0.06,1.4051999999999998,4.08,0.02,0.7948,2.53
2,0.0,0.7071999999999999,1.65,0.06,0.8764,1.8,0.02,0.4956000000000001,1.18,0.02,0.4956000000000001,1.18,0.07,1.7712000000000003,4.7,0.02,1.0318,3.23
1,0.0,0.5112244897959184,1.68,0.0,0.9479591836734693,3.21,0.01,0.6114285714285714,1.91,0.01,0.6114285714285714,1.91,0.0,0.41183673469387755,0.76,0.01,0.39836734693877557,0.68
1,0.0,0.16580000000000003,0.47,0.2,0.7317999999999999,1.42,0.42,0.6822,0.91,0.42,0.6822,0.91,0.1,1.5956000000000001,4.19,0.01,1.0297999999999998,2.87
1,0.0,0.24779999999999996,0.75,0.03,1.3852000000000002,3.36,0.01,0.863,2.44,0.01,0.863,2.44,0.08,0.49039999999999995,0.81,0.18,0.5297999999999999,1.0
1,0.0,0.18306122448979592,0.31,0.13,0.6069387755102041,1.06,0.05,0.4218367346938776,0.64,0.05,0.4218367346938776,0.64,0.04,1.059591836734694,3.68,0.01,0.9518367346938775,1.92
2,0.0,0.23720000000000002,0.71,0.07,0.9496000000000001,3.22,0.0,0.7884,2.04,0.0,0.7884,2.04,0.02,0.3528,0.9,0.0,0.46480000000000005,1.3
1,0.01,0.2818,0.44,0.27,0.7896,0.95,0.02,0.31720000000000004,0.63,0.02,0.31720000000000004,0.63,0.03,0.804,1.85,0.02,0.9076000000000001,2.23
2,0.0,0.1366,0.37,0.0,0.6227999999999999,1.2,0.01,0.28059999999999996,0.63,0.01,0.28059999999999996,0.63,0.0,0.9695999999999999,3.97,0.01,1.1985999999999999,2.86
1,0.04,0.8274000000000001,2.02,0.01,1.0912,3.69,0.0,0.8541999999999997,1.8,0.0,0.8541999999999997,1.8,0.0,0.13219999999999998,0.23,0.0,0.16060000000000002,0.31
2,0.0,0.6010416666666667,1.99,0.01,1.1604166666666667,3.6,0.02,1.0418749999999999,1.95,0.02,1.0418749999999999,1.95,0.01,0.17916666666666667,0.68,0.01,0.268125,1.18
2,0.0,0.1428,0.22,0.1,0.24760000000000001,0.46,0.0,0.23120000000000002,0.45,0.0,0.23120000000000002,0.45,0.75,1.5435999999999999,2.02,0.11,1.018,1.39
1,0.0,1.1676,2.71,0.14,1.72,3.79,0.01,0.9092,2.52,0.01,0.9092,2.52,0.05,1.0032,1.78,0.01,0.8376,1.87
1,0.09,0.4595833333333333,0.69,0.03,0.5075,1.76,0.08,0.8727083333333333,2.91,0.08,0.8727083333333333,2.91,0.02,0.851875,2.4,0.0,0.35270833333333335,1.63
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,0.01,0.023333333333333334,0.03,0.07,0.1141666666666667,0.14,0.04,0.07916666666666668,0.1,0.04,0.07916666666666668,0.1,0.0,0.006666666666666665,0.01,0.0,0.015833333333333335,0.03
1,0.0,0.04230769230769231,0.16,0.05,0.468076923076923,1.88,0.03,0.15000000000000002,0.34,0.03,0.15000000000000002,0.34,0.01,0.15692307692307692,0.43,0.0,0.04153846153846154,0.18
1,0.0,0.20575342465753424,0.56,0.0,1.3204109589041095,3.39,0.01,0.5894520547945205,1.89,0.01,0.5894520547945205,1.89,0.01,0.9717808219178082,3.74,0.03,0.8542465753424657,2.45
1,0.0,0.24580000000000002,0.75,0.05,1.0997999999999999,2.61,0.02,0.5314,1.66,0.02,0.5314,1.66,0.09,1.7323999999999997,3.68,0.01,0.9410000000000001,2.95
2,0.0,0.145,0.35,0.0,0.6884,2.7,0.01,0.48179999999999995,1.4,0.01,0.48179999999999995,1.4,0.11,0.4702,0.78,0.15,0.48560000000000003,0.66
1,0.01,0.10280000000000002,0.26,0.0,0.879,1.17,0.0,0.3422,0.69,0.0,0.3422,0.69,0.0,0.6714000000000001,1.44,0.02,0.5912000000000001,1.28
5,0.06,0.2593877551020408,0.58,0.02,0.8512244897959184,1.99,0.02,0.4885714285714286,0.94,0.02,0.4885714285714286,0.94,0.01,0.24938775510204078,0.64,0.03,0.1385714285714286,0.25
2,0.0,0.332964824120603,1.18,0.0,0.588643216080402,1.76,0.0,0.34326633165829146,1.22,0.0,0.34326633165829146,1.22,0.0,0.4058793969849246,2.5,0.0,0.25452261306532664,2.02
2,0.0,0.259,0.71,0.0,0.24860000000000004,0.78,0.0,0.19640000000000002,0.44,0.0,0.19640000000000002,0.44,0.06,1.0718,2.52,0.03,0.8364000000000001,1.9
1,0.06,0.5062000000000001,1.31,0.01,0.9685999999999999,2.54,0.06,0.7302,1.53,0.06,0.7302,1.53,0.05,0.8064,1.32,0.0,0.2654,0.8
1,0.01,0.17632653061224496,0.42,0.0,0.36469387755102045,0.7,0.0,0.2951020408163265,0.81,0.0,0.2951020408163265,0.81,0.01,1.0683673469387756,3.22,0.01,0.78734693877551,2.08
5,0.01,0.20440000000000003,0.63,0.02,0.9306,3.11,0.0,0.8058,1.66,0.0,0.8058,1.66,0.04,0.3468,0.72,0.0,0.32459999999999994,0.9
1,0.0,0.4433668341708542,1.57,0.0,0.638643216080402,3.73,0.0,0.28266331658291455,1.54,0.0,0.28266331658291455,1.54,0.0,0.5877889447236181,3.4,0.0,0.4683417085427135,3.6
1,0.02,0.2514,0.51,0.0,0.5952000000000001,1.63,0.01,0.15899999999999997,0.43,0.01,0.15899999999999997,0.43,0.06,1.1232,3.48,0.0,0.5926,2.32
2,0.0,0.07510204081632653,0.19,0.0,0.9536734693877552,3.15,0.02,0.7667346938775512,2.02,0.02,0.7667346938775512,2.02,0.24,0.49428571428571433,0.8,0.01,0.28959183673469385,0.87
2,0.05,0.3961999999999999,0.9,0.22,0.6506000000000001,1.01,0.02,0.3882,0.69,0.02,0.3882,0.69,0.07,0.67,1.17,0.01,0.8602000000000001,2.64
1,0.09,0.9258,2.04,0.08,0.8804000000000001,1.5,0.02,0.7760000000000001,2.28,0.02,0.7760000000000001,2.28,0.01,0.5379999999999999,1.64,0.01,0.2562,0.53
1,0.02,0.34120000000000006,0.55,0.0,0.518,1.31,0.08,0.6126,1.15,0.08,0.6126,1.15,0.02,1.087,4.26,0.18,1.1362,2.3
2,0.01,0.2136734693877551,0.57,0.02,0.703469387755102,2.09,0.02,0.6659183673469387,1.67,0.02,0.6659183673469387,1.67,0.05,0.23265306122448975,0.68,0.01,0.18306122448979592,0.56
2,0.04,0.4242,1.15,0.36,0.7656000000000001,1.45,0.27,0.4966,0.77,0.27,0.4966,0.77,0.08,1.3908,3.79,0.02,0.8353999999999999,2.02
1,0.01,0.6227999999999999,1.15,0.1,1.1640000000000001,2.2,0.01,0.9026000000000001,2.25,0.01,0.9026000000000001,2.25,0.0,0.151,0.57,0.16,0.42139999999999994,0.99
1,0.12,0.3540816326530612,0.62,0.01,0.3330612244897959,0.58,0.02,0.4844897959183673,1.06,0.02,0.4844897959183673,1.06,0.01,0.9765306122448978,3.66,0.08,0.8946938775510205,1.85
2,0.01,0.16058823529411767,0.31,0.02,0.8490196078431373,2.65,0.0,0.7962745098039216,1.63,0.0,0.7962745098039216,1.63,0.02,0.3241176470588234,0.62,0.0,0.3309803921568628,1.0
2,0.0,0.2008163265306122,0.6,0.01,0.26612244897959186,0.5,0.02,0.1842857142857143,0.63,0.02,0.1842857142857143,0.63,0.02,1.343061224489796,3.04,0.01,0.9012244897959183,1.77
1,0.02,0.42080000000000006,0.95,0.16,0.805,1.6,0.06,0.7472,1.07,0.06,0.7472,1.07,0.03,0.5634,1.2,0.01,0.24,0.77
1,0.14,0.24448979591836736,0.37,0.02,0.15551020408163263,0.3,0.01,0.413469387755102,0.93,0.01,0.413469387755102,0.93,0.02,0.7020408163265306,2.35,0.01,0.6138775510204081,1.56
5,0.0,0.13938775510204082,0.34,0.0,0.8389795918367345,2.75,0.0,0.829795918367347,1.5,0.0,0.829795918367347,1.5,0.04,0.3859183673469388,1.39,0.0,0.31816326530612243,1.25
1,0.05,0.5911111111111111,2.18,0.01,0.8378787878787877,2.68,0.01,0.47434343434343434,1.61,0.01,0.47434343434343434,1.61,0.0,0.6494949494949495,1.83,0.0,0.6248484848484849,2.76
1,0.0,0.16720000000000002,0.33,0.01,0.35339999999999994,0.96,0.04,0.1284,0.34,0.04,0.1284,0.34,0.09,1.1476,3.78,0.02,0.6607999999999999,2.01
1,0.0,0.0879591836734694,0.23,0.05,0.9091836734693879,3.18,0.06,0.6736734693877551,1.92,0.06,0.6736734693877551,1.92,0.01,0.26040816326530614,0.51,0.02,0.33346938775510204,0.75
2,0.0,0.203469387755102,1.13,0.02,0.40142857142857147,1.1,0.11,0.3089795918367347,0.69,0.11,0.3089795918367347,0.69,0.1,1.3946938775510203,4.06,0.01,0.7812244897959185,2.76
5,0.01,0.8634693877551021,1.68,0.04,0.7775510204081632,2.05,0.04,0.7193877551020408,1.8,0.04,0.7193877551020408,1.8,0.0,0.24428571428571427,0.5,0.07,0.41163265306122454,0.77
