event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.09333333333333332,0.18,0.0,0.05933333333333334,0.12,0.0,0.07233333333333333,0.15,0.0,0.07233333333333333,0.15,0.02,0.8060000000000002,1.92,0.06,0.7406666666666667,1.46
2,0.0,0.05500000000000001,0.1,0.0,0.03,0.07,0.0,0.036000000000000004,0.09,0.0,0.036000000000000004,0.09,0.01,1.00425,2.5,0.05,0.8377500000000001,1.52
2,0.0,0.04625,0.13,0.0,0.0753125,0.14,0.0,0.1,0.19,0.0,0.1,0.19,0.19,0.8165625,1.66,0.03,0.8821874999999999,2.3
2,0.0,0.0572972972972973,0.28,0.0,0.06459459459459459,0.38,0.0,0.10405405405405406,0.29,0.0,0.10405405405405406,0.29,0.01,1.6156756756756758,4.88,0.0,1.1075675675675676,2.04
1,0.03,0.6724999999999999,2.01,0.01,1.0719444444444446,2.54,0.01,0.7011111111111112,1.59,0.01,0.7011111111111112,1.59,0.0,0.1222222222222222,0.23,0.0,0.11805555555555552,0.31
2,0.02,0.9093939393939394,2.66,0.02,1.242727272727273,3.15,0.06,0.8451515151515151,1.81,0.06,0.8451515151515151,1.81,0.0,0.046060606060606066,0.11,0.0,0.03393939393939394,0.07
1,0.03,0.7012499999999999,2.07,0.04,1.10375,2.65,0.0,0.8870000000000001,1.78,0.0,0.8870000000000001,1.78,0.0,0.04725,0.1,0.0,0.0335,0.06
2,0.0,0.8905882352941177,2.6,0.03,1.3688235294117646,3.52,0.05,1.0202941176470588,2.2,0.05,1.0202941176470588,2.2,0.01,0.05176470588235295,0.1,0.0,0.08,0.13
1,0.02,0.77275,1.84,0.01,1.05275,2.19,0.03,0.7967500000000001,1.75,0.03,0.7967500000000001,1.75,0.0,0.02425,0.09,0.0,0.040749999999999995,0.12
2,0.02,0.8784615384615386,1.88,0.0,1.1600000000000001,2.89,0.05,0.9243589743589746,2.0,0.05,0.9243589743589746,2.0,0.0,0.03974358974358975,0.08,0.0,0.03846153846153847,0.11
2,0.03,0.7668571428571429,2.14,0.13,1.153142857142857,2.56,0.04,0.9228571428571429,1.78,0.04,0.9228571428571429,1.78,0.0,0.04828571428571429,0.09,0.0,0.044000000000000004,0.1
2,0.02,0.5388095238095237,1.11,0.01,1.566904761904762,4.64,0.02,1.356190476190476,3.29,0.02,1.356190476190476,3.29,0.01,0.11595238095238093,0.26,0.0,0.1388095238095238,0.25
1,0.05,0.19848484848484846,0.53,0.01,0.10757575757575759,0.26,0.05,0.3124242424242425,0.89,0.05,0.3124242424242425,0.89,0.03,1.187878787878788,4.62,0.02,0.7745454545454545,2.05
3,0.01,0.08514285714285715,0.39,0.01,0.11600000000000002,0.3,0.0,0.10085714285714287,0.32,0.0,0.10085714285714287,0.32,0.1,1.791142857142857,5.0,0.09,1.005142857142857,2.18
1,0.0,0.22949999999999998,0.47,0.01,1.08,2.34,0.01,0.597,2.21,0.01,0.597,2.21,0.02,0.5582499999999999,0.95,0.0,0.36624999999999996,0.71
2,0.0,0.06333333333333332,0.26,0.14,0.5525000000000002,0.99,0.28,0.6325,0.97,0.28,0.6325,0.97,0.04,1.1574999999999998,2.69,0.03,0.7316666666666668,1.54
1,0.0,0.04628571428571429,0.08,0.01,0.05657142857142858,0.11,0.01,0.14485714285714288,0.24,0.01,0.14485714285714288,0.24,0.03,1.111142857142857,3.81,0.01,0.6648571428571428,1.79
3,0.0,0.0972,0.22,0.0,0.019,0.05,0.01,0.20739999999999997,0.36,0.01,0.20739999999999997,0.36,0.02,1.2174,4.07,0.0,0.8548000000000002,1.86
1,0.0,0.04102564102564104,0.13,0.0,0.014871794871794873,0.03,0.0,0.13512820512820514,0.26,0.0,0.13512820512820514,0.26,0.03,1.3384615384615386,3.24,0.1,0.8979487179487184,2.44
2,0.02,0.08756756756756758,0.2,0.0,0.01567567567567568,0.04,0.0,0.07135135135135136,0.27,0.0,0.07135135135135136,0.27,0.03,1.2786486486486488,4.86,0.04,1.0954054054054054,2.98
1,0.02,0.5879166666666668,1.37,0.03,1.3141666666666667,3.57,0.04,0.9904166666666668,2.74,0.04,0.9904166666666668,2.74,0.0,0.10541666666666667,0.19,0.0,0.17333333333333334,0.33
3,0.38,0.7171794871794871,1.13,0.02,1.5035897435897438,3.79,0.0,1.072051282051282,2.01,0.0,1.072051282051282,2.01,0.0,0.042307692307692324,0.11,0.19,0.25641025641025644,0.34
1,0.27,0.6613513513513514,0.89,0.07,1.0559459459459457,3.15,0.08,0.7683783783783784,2.55,0.08,0.7683783783783784,2.55,0.0,0.0372972972972973,0.06,0.0,0.2151351351351351,0.4
2,0.0,0.3013636363636364,0.7,0.0,1.216590909090909,4.01,0.01,1.0890909090909089,2.92,0.01,1.0890909090909089,2.92,0.01,0.07522727272727273,0.12,0.0,0.24704545454545454,0.48
2,0.02,0.8053846153846155,1.23,0.18,1.5353846153846153,3.29,0.5,1.333076923076923,1.89,0.5,1.333076923076923,1.89,0.0,0.12615384615384617,0.35,0.0,0.19692307692307695,0.51
1,0.04,0.2988235294117647,0.78,0.05,1.1170588235294117,3.31,0.08,0.601764705882353,1.31,0.08,0.601764705882353,1.31,0.45,0.9070588235294118,2.43,0.3,0.6923529411764706,1.63
1,0.0,0.8647916666666666,3.23,0.0,1.0939583333333334,2.99,0.0,0.5422916666666667,1.81,0.0,0.5422916666666667,1.81,0.01,1.1025,4.3,0.01,0.5429166666666666,1.73
2,0.4,0.7300000000000002,0.94,0.0,0.2986666666666667,0.59,0.18,0.45600000000000007,0.67,0.18,0.45600000000000007,0.67,0.3,1.9153333333333336,4.73,0.05,1.1466666666666667,2.47
5,0.02,0.6296296296296295,2.42,0.01,0.7585185185185185,3.47,0.01,0.6935185185185184,2.1,0.01,0.6935185185185184,2.1,0.0,0.20796296296296296,2.0,0.0,0.30759259259259264,2.18
1,0.0,0.24441176470588233,0.7,0.01,0.8179411764705882,3.5,0.02,0.571470588235294,2.0,0.02,0.571470588235294,2.0,0.03,1.5858823529411765,4.2,0.02,1.0994117647058825,2.48
5,0.0,0.05979591836734694,0.16,0.18,0.2995918367346939,0.57,0.0,0.16183673469387758,0.3,0.0,0.16183673469387758,0.3,0.06,1.6473469387755104,5.47,0.0,1.1104081632653062,3.05
1,0.01,0.6916666666666665,2.5,0.03,0.9754166666666667,2.47,0.01,0.626875,1.83,0.01,0.626875,1.83,0.01,1.1304166666666666,2.74,0.04,0.7852083333333333,2.29
2,0.08,0.3382051282051282,0.55,0.06,0.6702564102564103,1.11,0.0,0.18025641025641023,0.39,0.0,0.18025641025641023,0.39,0.07,1.5153846153846153,4.26,0.27,1.1787179487179487,2.24
1,0.03,0.40729729729729724,0.91,0.01,1.0016216216216216,3.01,0.0,0.6783783783783782,1.76,0.0,0.6783783783783782,1.76,0.01,0.05297297297297298,0.1,0.01,0.1437837837837838,0.27
5,0.01,0.13849999999999998,0.33,0.02,0.374,1.07,0.01,0.3695,0.86,0.01,0.3695,0.86,0.01,1.3864999999999998,3.49,0.09,0.9035,2.1
3,0.0,0.21457142857142858,0.75,0.05,1.449142857142857,4.01,0.09,0.8045714285714286,2.15,0.09,0.8045714285714286,2.15,0.0,1.3771428571428572,3.47,0.02,0.5840000000000001,1.01
2,0.0,0.15450000000000003,0.28,0.01,1.0495,2.51,0.0,0.38375,0.68,0.0,0.38375,0.68,0.01,1.093,2.34,0.02,0.6265,1.44
2,0.0,0.07235294117647058,0.15,0.0,0.11470588235294117,0.44,0.0,0.09941176470588235,0.32,0.0,0.09941176470588235,0.32,0.01,1.1361764705882353,3.35,0.01,0.7402941176470589,2.08
5,0.02,0.22958333333333333,0.39,0.02,0.5935416666666666,1.36,0.01,0.20083333333333334,0.34,0.01,0.20083333333333334,0.34,0.0,0.7177083333333334,1.65,0.01,0.36708333333333326,0.69
2,0.0,0.09000000000000001,0.26,0.01,0.6646875000000001,1.85,0.03,0.401875,0.66,0.03,0.401875,0.66,0.01,0.78375,2.65,0.04,0.38031250000000005,0.82
2,0.01,0.1086046511627907,0.39,0.0,0.1041860465116279,0.44,0.0,0.06604651162790698,0.27,0.0,0.06604651162790698,0.27,0.03,0.9137209302325581,2.04,0.01,0.6139534883720931,1.41
2,0.06,0.7648148148148147,1.81,0.01,0.8885185185185184,1.8,0.01,0.41111111111111115,1.15,0.01,0.41111111111111115,1.15,0.14,0.7992592592592593,1.69,0.02,0.21666666666666665,0.45
3,0.01,0.6070833333333333,1.05,0.04,0.6391666666666667,1.17,0.02,0.2635416666666667,0.51,0.02,0.2635416666666667,0.51,0.0,0.8487499999999999,2.51,0.02,0.56125,1.2
2,0.0,0.18339999999999995,0.45,0.01,0.2002,0.48,0.0,0.18739999999999998,0.44,0.0,0.18739999999999998,0.44,0.03,0.6629999999999999,1.58,0.15,1.075,2.19
2,0.01,0.5137999999999999,1.01,0.02,0.7951999999999999,2.19,0.01,0.5364,1.35,0.01,0.5364,1.35,0.02,1.5710000000000002,3.71,0.03,1.0254,1.84
3,0.01,0.2316666666666667,0.49,0.0,0.213125,0.68,0.0,0.2860416666666667,0.55,0.0,0.2860416666666667,0.55,0.01,0.48604166666666665,0.93,0.02,0.4814583333333333,0.92
2,0.05,1.2160416666666667,3.49,0.01,0.9227083333333334,2.08,0.0,0.668125,2.05,0.0,0.668125,2.05,0.0,0.34958333333333336,0.72,0.01,0.279375,0.52
3,0.05,1.0408333333333333,2.59,0.0,0.6195833333333334,1.78,0.02,0.47645833333333326,1.45,0.02,0.47645833333333326,1.45,0.0,0.28020833333333334,0.65,0.0,0.12791666666666668,0.3
2,0.01,1.1181632653061226,2.91,0.01,0.8626530612244897,2.89,0.02,0.839795918367347,2.45,0.02,0.839795918367347,2.45,0.0,0.2616326530612245,0.63,0.0,0.16959183673469388,0.29
2,0.03,0.655,1.07,0.0,0.16809523809523808,0.53,0.0,0.17404761904761906,0.57,0.0,0.17404761904761906,0.57,0.04,1.0557142857142858,4.15,0.01,0.645,1.79
1,0.01,0.8244117647058824,2.34,0.02,1.0255882352941177,2.52,0.09,0.49264705882352944,1.42,0.09,0.49264705882352944,1.42,0.0,0.32705882352941174,0.69,0.01,0.23441176470588235,0.54
1,0.01,0.41833333333333333,1.02,0.06,0.8399999999999999,1.9,0.03,0.36916666666666664,0.58,0.03,0.36916666666666664,0.58,0.08,1.8191666666666668,4.2,0.01,0.9147222222222222,1.98
5,0.0,0.24972972972972968,0.69,0.0,0.9851351351351354,3.12,0.0,0.7167567567567568,1.96,0.0,0.7167567567567568,1.96,0.03,0.30864864864864855,0.64,0.03,0.2778378378378379,0.65
5,0.04,0.6850980392156863,2.99,0.01,0.8562745098039217,2.35,0.09,0.6205882352941177,1.17,0.09,0.6205882352941177,1.17,0.05,0.9201960784313725,3.18,0.13,1.1786274509803922,2.27
5,0.03,0.3920370370370371,0.89,0.03,1.0546296296296296,2.21,0.01,0.4283333333333333,1.21,0.01,0.4283333333333333,1.21,0.04,1.3307407407407406,3.25,0.03,0.622037037037037,1.58
1,0.03,0.185,0.32,0.02,0.6285714285714286,1.63,0.01,0.2261904761904762,0.59,0.01,0.2261904761904762,0.59,0.01,0.9104761904761903,3.78,0.01,0.5438095238095239,1.35
2,0.2,0.4583333333333333,0.78,0.02,1.7750000000000001,3.89,0.05,0.8825,2.27,0.05,0.8825,2.27,0.02,0.08,0.16,0.09,0.22583333333333333,0.45
1,0.02,0.29764705882352943,0.74,0.03,0.2423529411764706,0.83,0.04,0.4982352941176471,1.27,0.04,0.4982352941176471,1.27,0.04,0.9558823529411765,2.97,0.0,0.8999999999999999,1.9
1,0.27,0.3930434782608696,0.57,0.48,0.8730434782608697,1.64,0.12,0.5430434782608696,1.11,0.12,0.5430434782608696,1.11,0.05,1.2404347826086954,2.99,0.0,0.2604347826086957,0.87
2,0.01,0.21266666666666664,0.52,0.04,1.7413333333333336,3.6,0.09,0.816,2.23,0.09,0.816,2.23,0.05,0.7326666666666667,1.38,0.08,0.2186666666666667,0.51
2,0.01,0.3173563218390804,1.09,0.0,0.8110344827586207,4.02,0.0,0.637816091954023,2.53,0.0,0.637816091954023,2.53,0.0,0.38770114942528733,2.38,0.0,0.3925287356321839,1.79
1,0.0,0.14127659574468085,0.36,0.0,0.1578723404255319,0.45,0.0,0.0778723404255319,0.21,0.0,0.0778723404255319,0.21,0.0,0.8482978723404253,2.05,0.0,0.4131914893617022,1.3
2,0.03,0.12466666666666666,0.25,0.0,0.03666666666666667,0.07,0.0,0.063,0.13,0.0,0.063,0.13,0.0,0.8170000000000001,2.83,0.0,0.586,1.72
1,0.02,0.5,1.17,0.03,0.9689130434782609,2.2,0.03,0.5067391304347827,1.1,0.03,0.5067391304347827,1.1,0.0,0.1995652173913043,0.56,0.01,0.2165217391304348,0.37
2,0.02,0.6960714285714287,2.31,0.26,0.7957142857142857,2.45,0.18,0.5717857142857143,1.17,0.18,0.5717857142857143,1.17,0.02,0.14500000000000002,0.26,0.0,0.045,0.16
1,0.01,0.3225531914893617,0.51,0.01,0.09553191489361701,0.25,0.0,0.06914893617021274,0.15,0.0,0.06914893617021274,0.15,0.02,1.237021276595745,3.25,0.0,0.6342553191489362,1.54
2,0.0,0.09000000000000001,0.2,0.0,0.09758620689655173,0.55,0.0,0.08551724137931035,0.35,0.0,0.08551724137931035,0.35,0.25,1.207586206896552,4.12,0.27,0.8082758620689655,1.65
1,0.0,0.4695555555555556,1.53,0.03,1.0813333333333333,3.22,0.02,0.6117777777777778,1.33,0.02,0.6117777777777778,1.33,0.0,0.03911111111111111,0.22,0.0,0.09777777777777774,0.22
2,0.0,0.3488,1.03,0.07,1.1464,3.59,0.27,0.8089999999999999,1.66,0.27,0.8089999999999999,1.66,0.05,0.2384,1.02,0.02,0.1722,0.86
1,0.01,0.19276595744680855,0.42,0.0,0.1151063829787234,0.2,0.0,0.1531914893617021,0.34,0.0,0.1531914893617021,0.34,0.09,1.207021276595745,2.35,0.02,0.7710638297872341,1.75
2,0.01,0.17740740740740737,0.38,0.1,0.24444444444444446,0.46,0.0,0.07518518518518519,0.19,0.0,0.07518518518518519,0.19,0.2,1.0918518518518519,3.55,0.16,0.7707407407407407,2.26
1,0.02,0.5007142857142858,1.36,0.06,1.0559523809523808,2.32,0.0,0.490952380952381,1.03,0.0,0.490952380952381,1.03,0.06,0.2321428571428571,0.39,0.14,0.29071428571428576,0.38
2,0.0,0.64125,2.69,0.0,0.9546874999999999,3.65,0.03,0.7275,1.96,0.03,0.7275,1.96,0.0,0.1959375,0.28,0.01,0.09125,0.15
2,0.03,0.49121951219512194,0.84,0.01,0.08536585365853659,0.2,0.01,0.17390243902439023,0.45,0.01,0.17390243902439023,0.45,0.01,1.2051219512195124,3.18,0.05,1.3563414634146342,3.31
1,0.0,0.6606060606060606,2.51,0.03,0.7954545454545454,2.11,0.0,0.6412121212121212,1.83,0.0,0.6412121212121212,1.83,0.05,0.5875757575757576,1.08,0.28,0.5848484848484848,1.15
1,0.02,0.5047368421052633,0.76,0.07,0.5852631578947369,0.93,0.01,0.15447368421052632,0.38,0.01,0.15447368421052632,0.38,0.04,1.058684210526316,3.21,0.02,0.5294736842105264,1.58
2,0.0,0.8233333333333334,2.39,0.09,0.7613888888888889,2.78,0.01,0.538888888888889,1.75,0.01,0.538888888888889,1.75,0.0,0.2947222222222222,1.06,0.05,0.27222222222222225,0.64
2,0.03,0.4421875,0.8,0.0,0.055625,0.14,0.0,0.0678125,0.16,0.0,0.0678125,0.16,0.04,1.0240624999999999,2.38,0.05,0.59625,1.27
2,0.01,0.11351351351351349,0.34,0.02,0.40243243243243243,1.12,0.0,0.16054054054054054,0.35,0.0,0.16054054054054054,0.35,0.08,1.5813513513513513,4.75,0.1,0.9362162162162162,1.96
2,0.07,0.49516129032258077,1.49,0.03,0.6251612903225805,2.12,0.02,0.41193548387096773,1.4,0.02,0.41193548387096773,1.4,0.0,0.03709677419354839,0.09,0.0,0.10354838709677418,0.24
1,0.02,0.48170212765957454,1.35,0.01,1.2180851063829785,3.96,0.06,0.7727659574468083,1.7,0.06,0.7727659574468083,1.7,0.0,0.09127659574468085,0.43,0.01,0.10595744680851064,0.55
1,0.0,0.15163265306122448,0.31,0.04,0.2983673469387755,1.38,0.0,0.3136734693877551,0.87,0.0,0.3136734693877551,0.87,0.02,1.8410204081632655,5.16,0.03,1.0946938775510207,2.24
1,0.01,0.19625,0.89,0.01,1.65625,3.94,0.03,0.9187500000000002,2.71,0.03,0.9187500000000002,2.71,0.02,0.7020000000000001,0.81,0.03,0.29825,0.59
1,0.0,0.1390909090909091,0.37,0.01,0.9833333333333332,1.97,0.03,0.40363636363636357,0.98,0.03,0.40363636363636357,0.98,0.06,0.8815151515151516,3.63,0.01,0.666060606060606,1.54
2,0.0,0.17769230769230765,0.54,0.0,0.91,2.36,0.03,0.532051282051282,1.35,0.03,0.532051282051282,1.35,0.0,0.10435897435897437,0.75,0.01,0.1392307692307692,0.67
1,0.02,0.07416666666666667,0.17,0.0,0.062222222222222213,0.16,0.0,0.07444444444444444,0.24,0.0,0.07444444444444444,0.24,0.03,1.1141666666666667,2.2,0.01,0.8555555555555556,1.82
2,0.0,0.09783783783783784,0.18,0.0,0.1245945945945946,0.36,0.0,0.058108108108108104,0.29,0.0,0.058108108108108104,0.29,0.2,1.3462162162162163,3.61,0.02,0.9972972972972972,2.12
1,0.02,0.5680555555555554,1.57,0.04,1.129722222222222,2.64,0.01,0.5947222222222222,1.2,0.01,0.5947222222222222,1.2,0.11,0.1630555555555556,0.25,0.04,0.3463888888888889,0.49
2,0.0,0.8386206896551724,2.87,0.21,1.12,2.98,0.03,0.8041379310344826,1.66,0.03,0.8041379310344826,1.66,0.0,0.21620689655172412,0.76,0.02,0.15827586206896554,0.44
2,0.43,0.6981818181818181,0.88,0.0,0.115,0.24,0.0,0.07681818181818183,0.19,0.0,0.07681818181818183,0.19,0.79,1.956363636363636,3.09,0.3,0.8654545454545456,1.29
1,0.32,0.6272727272727273,0.91,0.28,1.5359090909090911,2.78,0.01,0.47954545454545466,0.9,0.01,0.47954545454545466,0.9,0.03,0.6454545454545454,1.76,0.12,0.6977272727272728,1.22
1,0.07,0.6623333333333333,1.29,0.03,0.6870000000000002,1.5,0.02,0.2636666666666667,0.67,0.02,0.2636666666666667,0.67,0.03,1.145,4.3,0.24,0.8173333333333332,1.79
2,0.24,0.4073913043478261,0.74,0.13,1.4443478260869564,3.27,0.21,0.5617391304347826,1.53,0.21,0.5617391304347826,1.53,0.01,0.4769565217391304,0.75,0.03,0.2830434782608696,0.44
1,0.0,0.1696,0.73,0.0,0.3782,1.89,0.01,0.31360000000000005,1.52,0.01,0.31360000000000005,1.52,0.05,1.2762,2.83,0.01,0.7978000000000001,2.19
1,0.0,0.30333333333333334,0.99,0.08,1.161428571428571,2.02,0.0,0.5171428571428571,1.46,0.0,0.5171428571428571,1.46,0.04,0.5047619047619046,0.98,0.02,0.05904761904761906,0.09
1,0.06,0.30062500000000003,0.95,0.08,1.3925,2.95,0.02,0.5031249999999999,1.38,0.02,0.5031249999999999,1.38,0.1,0.908125,2.49,0.01,0.24375,1.25
1,0.0,0.21529411764705883,0.67,0.04,0.9255882352941175,3.22,0.0,0.6688235294117646,2.0,0.0,0.6688235294117646,2.0,0.0,0.87,3.94,0.0,0.41205882352941176,1.49
1,0.01,0.10304347826086958,0.17,0.01,0.06956521739130436,0.11,0.01,0.20652173913043478,0.3,0.01,0.20652173913043478,0.3,0.08,1.2621739130434784,3.58,0.07,0.6665217391304347,1.99
1,0.0,0.11134615384615384,0.59,0.01,0.9940384615384615,3.32,0.0,0.44192307692307686,1.87,0.0,0.44192307692307686,1.87,0.04,1.1590384615384617,3.44,0.01,0.49653846153846154,1.4
1,0.0,0.13970588235294118,0.33,0.18,0.47235294117647053,1.11,0.0,0.15,0.3,0.0,0.15,0.3,0.14,1.1688235294117646,3.27,0.3,0.618235294117647,1.02
2,0.0,0.1635135135135135,0.46,0.01,0.9032432432432433,2.8,0.01,0.554054054054054,1.55,0.01,0.554054054054054,1.55,0.0,0.12270270270270268,0.52,0.0,0.26270270270270274,0.65
1,0.0,0.12642857142857145,0.24,0.01,0.19714285714285715,0.58,0.05,0.2125,0.5,0.05,0.2125,0.5,0.03,1.4242857142857144,3.67,0.08,0.9432142857142859,1.83
5,0.0,0.2916326530612245,0.93,0.05,1.557551020408163,3.49,0.01,0.6828571428571427,1.45,0.01,0.6828571428571427,1.45,0.02,0.9604081632653062,2.02,0.0,0.3404081632653062,0.93
2,0.01,0.7567272727272727,2.05,0.0,1.0180000000000002,2.44,0.02,0.6885454545454545,1.57,0.02,0.6885454545454545,1.57,0.0,1.1378181818181818,2.87,0.02,0.7396363636363635,2.04
2,0.01,0.024999999999999998,0.04,0.1,0.11214285714285714,0.16,0.12,0.13357142857142854,0.17,0.12,0.13357142857142854,0.17,0.0,0.04928571428571429,0.09,0.0,0.009285714285714284,0.03
1,0.0,0.029375000000000002,0.11,0.01,0.4303125,0.94,0.0,0.18562499999999998,0.55,0.0,0.18562499999999998,0.55,0.0,0.23312500000000003,0.57,0.0,0.0834375,0.16
1,0.0,0.16951219512195123,0.55,0.01,0.5565853658536586,1.37,0.01,0.12853658536585366,0.66,0.01,0.12853658536585366,0.66,0.07,1.0229268292682927,2.87,0.01,0.3921951219512196,1.73
5,0.0,0.28742857142857137,1.16,0.05,0.8294285714285714,2.42,0.04,0.3371428571428572,0.8,0.04,0.3371428571428572,0.8,0.09,0.7665714285714286,1.51,0.06,0.42000000000000004,1.62
1,0.0,0.2970285714285714,1.51,0.0,0.6483428571428571,3.31,0.0,0.17777142857142858,0.93,0.0,0.17777142857142858,0.93,0.0,0.5693142857142857,1.68,0.0,0.4158285714285714,2.56
1,0.0,0.08346938775510204,0.16,0.0,0.4118367346938775,1.29,0.01,0.18755102040816327,0.47,0.01,0.18755102040816327,0.47,0.02,0.6724489795918368,2.3,0.16,0.4791836734693878,0.99
2,0.01,0.1125,0.47,0.0,0.7416666666666667,2.88,0.02,0.5595833333333333,1.43,0.02,0.5595833333333333,1.43,0.0,0.3602083333333333,1.52,0.0,0.273125,0.89
2,0.0,0.11378378378378379,0.23,0.04,0.27135135135135136,0.59,0.12,0.2910810810810811,0.4,0.12,0.2910810810810811,0.4,0.02,0.9591891891891893,1.62,0.01,0.6918918918918919,1.78
1,0.02,0.6773684210526315,2.05,0.01,0.5173684210526316,1.21,0.12,0.3676315789473685,0.8,0.12,0.3676315789473685,0.8,0.01,0.5807894736842106,1.28,0.0,0.18736842105263157,0.48
1,0.0,0.3117777777777778,0.64,0.02,0.4980000000000001,1.01,0.01,0.14911111111111108,0.3,0.01,0.14911111111111108,0.3,0.01,0.8900000000000002,2.88,0.2,0.6364444444444444,1.25
2,0.0,0.17500000000000002,0.71,0.02,0.7357142857142855,2.6,0.02,0.4564285714285714,1.32,0.02,0.4564285714285714,1.32,0.0,0.2575,0.93,0.0,0.21642857142857141,0.68
2,0.0,0.0808695652173913,0.29,0.15,0.3778260869565217,1.09,0.16,0.27521739130434786,0.58,0.16,0.27521739130434786,0.58,0.02,1.4913043478260868,3.82,0.02,0.8004347826086956,1.78
1,0.04,0.6257142857142857,1.58,0.03,1.1092857142857142,2.49,0.0,0.4117857142857143,0.9,0.0,0.4117857142857143,0.9,0.02,0.7325,1.37,0.0,0.16642857142857137,0.61
1,0.0,0.27499999999999997,0.52,0.01,0.526875,0.98,0.0,0.06999999999999999,0.3,0.0,0.06999999999999999,0.3,0.01,0.811875,3.12,0.01,0.3729166666666666,0.97
