event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.18939999999999999,0.6,0.14,1.6787999999999998,5.11,0.03,1.3322,3.1,0.03,1.3322,3.1,0.15,0.3098,0.45,0.03,0.6218,1.07
2,0.0,0.1574,0.4,0.02,0.17379999999999998,0.29,0.02,0.28200000000000003,0.78,0.02,0.28200000000000003,0.78,0.04,2.7009999999999996,5.58,0.01,2.055,5.17
5,0.0,1.035918367346939,2.73,0.05,1.6997959183673468,4.42,0.21,1.2957142857142856,2.26,0.21,1.2957142857142856,2.26,0.0,0.3781632653061225,1.89,0.0,0.273265306122449,0.82
2,0.0,0.6285427135678391,4.32,0.0,0.6669346733668342,6.64,0.01,0.6248241206030151,4.88,0.01,0.6248241206030151,4.88,0.0,0.599145728643216,5.86,0.0,0.6483417085427137,3.65
2,0.02,0.9313999999999999,1.71,0.01,1.6489999999999998,5.42,0.07,1.1972,2.58,0.07,1.1972,2.58,0.0,0.14,0.52,0.01,0.13340000000000002,0.21
1,0.01,0.3178,0.69,0.02,1.0268000000000002,1.83,0.01,0.4102,0.71,0.01,0.4102,0.71,0.02,2.2234,6.15,0.14,1.7704,4.12
1,0.01,0.40816326530612246,0.86,0.02,1.7110204081632652,6.1,0.16,1.125714285714286,3.23,0.16,1.125714285714286,3.23,0.01,0.3651020408163265,1.37,0.0,0.16551020408163264,0.78
5,0.0,0.1612,0.29,0.0,0.1746,0.27,0.05,0.30260000000000004,0.62,0.05,0.30260000000000004,0.62,0.01,1.898,6.76,0.15,1.6613999999999998,3.96
1,0.0,0.6436683417085429,3.0,0.0,1.1564321608040202,5.75,0.0,0.9315577889447236,4.01,0.0,0.9315577889447236,4.01,0.0,1.3662814070351759,6.54,0.0,1.0195477386934673,5.72
1,0.0,0.1848,0.35,0.01,0.21600000000000003,0.34,0.0,0.1182,0.43,0.0,0.1182,0.43,0.07,1.7535999999999998,5.67,0.01,0.9358,3.38
2,0.0,0.2974,1.05,0.0,1.3289999999999997,4.61,0.16,0.831,1.89,0.16,0.831,1.89,0.15,0.40560000000000007,1.01,0.01,0.5146000000000001,1.37
2,0.0,0.1579591836734694,0.45,0.01,0.1969387755102041,0.45,0.02,0.25734693877551024,0.73,0.02,0.25734693877551024,0.73,0.01,1.6353061224489795,4.45,0.03,1.3438775510204084,3.15
1,0.03,1.1754901960784314,2.38,0.02,1.7574509803921567,4.99,0.14,1.4372549019607839,2.47,0.14,1.4372549019607839,2.47,0.0,0.2525490196078431,0.51,0.0,0.13137254901960785,0.22
1,0.12,0.5853061224489796,0.95,0.02,0.5571428571428573,0.84,0.0,0.1226530612244898,0.54,0.0,0.1226530612244898,0.54,0.01,1.9442857142857142,5.94,0.07,1.537142857142857,3.94
1,0.0,0.20000000000000004,0.5,0.01,1.5054000000000003,5.64,0.29,1.0202,3.79,0.29,1.0202,3.79,0.0,0.1606,0.49,0.03,0.30999999999999994,0.74
1,0.01,0.16244897959183674,0.41,0.02,0.32918367346938776,0.55,0.02,0.3746938775510204,0.51,0.02,0.3746938775510204,0.51,0.05,3.463061224489796,9.11,0.03,2.17734693877551,8.58
5,0.01,0.2076,0.44,0.01,1.9012,6.41,0.04,1.171,3.37,0.04,1.171,3.37,0.0,0.12140000000000001,0.46,0.0,0.1716,0.42
5,0.0,0.13986666666666667,0.5,0.01,1.5719999999999998,9.54,0.03,1.3709333333333333,4.49,0.03,1.3709333333333333,4.49,0.0,1.3706666666666667,8.99,0.05,1.5008000000000001,4.75
5,0.04,0.9318918918918918,3.73,0.0,1.3032432432432433,6.43,0.02,1.009054054054054,4.42,0.02,1.009054054054054,4.42,0.02,1.4551351351351351,6.03,0.02,1.296891891891892,6.01
5,0.01,0.49560000000000004,1.09,0.01,2.0902,7.98,0.02,1.7880000000000005,5.09,0.02,1.7880000000000005,5.09,0.01,2.0762,8.5,0.4,2.0072,5.0
5,0.01,0.29666666666666663,0.63,0.01,1.7786666666666664,8.11,0.0,1.7166666666666666,5.21,0.0,1.7166666666666666,5.21,0.03,2.1445333333333334,9.04,0.07,1.7352000000000003,7.07
5,0.01,0.20472972972972972,0.81,0.03,1.8902702702702703,7.75,0.04,2.0543243243243245,5.56,0.04,2.0543243243243245,5.56,0.02,1.688243243243243,8.12,0.02,1.9274324324324323,5.2
5,0.15,0.6379999999999999,1.69,0.03,2.4892000000000003,8.16,0.2,2.4192,5.58,0.2,2.4192,5.58,0.06,2.3968000000000003,8.64,0.6,2.4506,5.34
5,0.01,0.31932432432432434,0.9,0.0,1.8121621621621622,10.03,0.06,1.8628378378378379,6.72,0.06,1.8628378378378379,6.72,0.01,1.9144594594594597,10.28,0.04,1.6251351351351353,7.5
5,0.05,0.5693333333333332,1.96,0.0,1.4826666666666668,8.01,0.02,1.3578666666666663,4.13,0.02,1.3578666666666663,4.13,0.01,1.2750666666666668,6.99,0.01,1.2514666666666667,5.82
2,0.0,0.3872,1.03,0.0,2.2946,8.87,0.03,1.8208000000000002,5.63,0.03,1.8208000000000002,5.63,0.01,2.133,9.57,0.28,2.0308,4.76
2,0.0,0.1128,0.35,0.17,0.5075999999999999,0.77,0.02,0.6726000000000001,1.4,0.02,0.6726000000000001,1.4,0.25,2.2864,5.93,0.01,2.0942000000000003,4.48
5,0.01,1.3957142857142857,3.7,0.01,1.8840816326530612,5.9,0.06,1.6383673469387758,3.25,0.06,1.6383673469387758,3.25,0.02,0.3857142857142857,0.9,0.0,0.37693877551020405,1.13
2,0.02,0.4639000000000001,1.11,0.01,1.4229999999999998,9.53,0.0,1.2159,4.75,0.0,1.2159,4.75,0.0,1.2676,9.04,0.08,1.3738,4.12
1,0.01,0.6845999999999998,1.4,0.05,0.32020000000000004,0.56,0.01,0.4592,0.84,0.01,0.4592,0.84,0.03,1.6686,4.03,0.25,1.3052000000000001,2.84
2,0.02,0.2744897959183673,0.44,0.01,0.28040816326530615,0.51,0.0,0.24938775510204084,0.57,0.0,0.24938775510204084,0.57,0.1,2.083877551020408,7.49,0.01,1.362857142857143,3.39
1,0.01,0.1302,0.4,0.02,0.3868,0.73,0.0,0.1064,0.21,0.0,0.1064,0.21,0.0,1.6694000000000002,5.18,0.01,1.4444000000000004,3.61
2,0.02,0.3318000000000001,0.44,0.01,0.132,0.33,0.01,0.21599999999999997,0.5,0.01,0.21599999999999997,0.5,0.06,1.8678,6.67,0.03,1.5474,3.99
1,0.01,0.24040816326530612,0.41,0.01,0.15142857142857144,0.32,0.0,0.12428571428571426,0.25,0.0,0.12428571428571426,0.25,0.01,1.7497959183673468,4.22,0.07,1.71265306122449,3.82
2,0.01,0.22260000000000002,0.46,0.01,0.14,0.28,0.01,0.1348,0.27,0.01,0.1348,0.27,0.06,1.9034,6.44,0.08,1.4414000000000002,4.01
2,0.01,0.27019999999999994,0.48,0.0,0.1552,0.39,0.0,0.09920000000000001,0.21,0.0,0.09920000000000001,0.21,0.01,1.5714000000000001,3.13,0.01,1.3100000000000003,2.93
2,0.01,0.287,0.67,0.02,0.32660000000000006,0.59,0.0,0.13740000000000002,0.43,0.0,0.13740000000000002,0.43,0.04,1.8478,6.81,0.03,1.6218000000000001,3.67
1,0.01,1.3695918367346935,2.98,0.14,1.8487755102040815,5.51,0.18,1.8181632653061222,2.65,0.18,1.8181632653061222,2.65,0.01,0.450204081632653,0.86,0.0,0.3555102040816327,0.63
2,0.03,0.9194000000000001,2.42,0.0,2.1044,7.78,0.02,1.4515999999999998,3.72,0.02,1.4515999999999998,3.72,0.0,0.157,0.36,0.01,0.19159999999999996,0.55
1,0.03,0.9905999999999999,2.87,0.0,1.7386,5.22,0.1,1.4609999999999999,2.86,0.1,1.4609999999999999,2.86,0.02,0.20359999999999995,0.33,0.02,0.23719999999999997,0.5
2,0.01,0.7573999999999999,1.83,0.03,1.821,5.69,0.03,1.2076000000000002,3.22,0.03,1.2076000000000002,3.22,0.01,0.14579999999999999,0.34,0.01,0.1748,0.33
1,0.01,0.8318367346938775,1.92,0.03,1.81530612244898,6.15,0.1,1.4891836734693877,3.87,0.1,1.4891836734693877,3.87,0.01,0.23326530612244897,0.53,0.0,0.1183673469387755,0.41
2,0.01,1.0658,3.0,0.01,1.9872,7.51,0.01,1.4145999999999999,3.82,0.01,1.4145999999999999,3.82,0.0,0.10500000000000002,0.29,0.0,0.1732,0.47
2,0.02,1.1368,3.27,0.16,1.9074,4.84,0.13,1.7716,4.33,0.13,1.7716,4.33,0.01,0.115,0.3,0.01,0.19840000000000002,0.63
1,0.05,0.3446,0.45,0.05,0.8423999999999999,1.37,0.0,0.17060000000000003,0.31,0.0,0.17060000000000003,0.31,0.12,1.5632,4.72,0.13,1.421,4.5
1,0.01,0.5908163265306123,1.47,0.02,2.0859183673469386,7.95,0.32,1.3675510204081631,3.86,0.32,1.3675510204081631,3.86,0.01,0.15816326530612246,0.43,0.01,0.20857142857142857,0.42
2,0.0,0.079,0.3,0.03,0.38539999999999996,0.74,0.0,0.2858,0.51,0.0,0.2858,0.51,0.03,1.9984,7.34,0.02,2.041,3.87
3,0.05,0.737,1.58,0.03,2.3138,6.42,0.01,1.1918,3.42,0.01,1.1918,3.42,0.01,0.265,0.73,0.0,0.4716,1.15
2,0.01,0.8036734693877552,1.46,0.04,1.596326530612245,2.93,0.01,1.1724489795918367,2.76,0.01,1.1724489795918367,2.76,0.01,2.316734693877551,8.5,0.01,1.4791836734693877,6.19
2,0.01,0.40224489795918367,0.86,0.01,1.7910204081632655,6.2,0.06,1.4000000000000001,4.05,0.06,1.4000000000000001,4.05,0.18,0.693469387755102,1.91,0.03,0.9077551020408162,3.68
1,0.0,0.2738,0.81,0.01,0.17880000000000001,0.41,0.0,0.5641999999999999,1.23,0.0,0.5641999999999999,1.23,0.03,1.5798,6.39,0.16,1.7317999999999998,5.39
2,0.01,0.33,0.84,0.0,1.9165999999999999,4.39,0.05,1.8139999999999998,2.9,0.05,1.8139999999999998,2.9,0.0,1.1078,3.8,0.11,1.2232,2.49
1,0.0,0.11359999999999999,0.27,0.03,0.8852,1.8,0.0,0.3732000000000001,1.14,0.0,0.3732000000000001,1.14,0.05,1.9869999999999999,6.08,0.01,1.3811999999999998,3.73
2,0.0,0.2410204081632653,0.51,0.01,1.8451020408163266,6.54,0.03,1.1877551020408164,3.51,0.03,1.1877551020408164,3.51,0.12,1.0151020408163265,2.6,0.0,0.5659183673469387,1.54
2,0.0,0.17059999999999997,0.42,0.0,0.21020000000000003,0.79,0.01,0.33160000000000006,0.85,0.01,0.33160000000000006,0.85,0.01,1.7104000000000001,6.58,0.0,1.5383999999999998,4.37
1,0.05,1.1423999999999999,2.76,0.07,1.915,5.24,0.03,1.5901999999999998,2.71,0.03,1.5901999999999998,2.71,0.03,0.37800000000000006,0.8,0.0,0.7916,1.31
1,0.07,0.6181632653061225,1.5,0.01,1.593469387755102,3.07,0.0,0.47204081632653067,0.9,0.0,0.47204081632653067,0.9,0.18,2.4069387755102043,5.69,0.04,1.7428571428571427,4.41
1,0.1,0.34559999999999996,0.86,0.02,1.2804,2.15,0.37,0.7343999999999999,1.22,0.37,0.7343999999999999,1.22,0.0,0.5751999999999999,1.97,0.03,0.3472,0.72
2,0.01,0.27240000000000003,0.86,0.21,2.1672,4.39,0.17,1.4091999999999998,3.0,0.17,1.4091999999999998,3.0,0.03,0.37799999999999995,2.1,0.2,0.9647999999999999,3.04
1,0.0,0.8371999999999999,2.35,0.0,2.2356,5.39,0.02,1.3294000000000004,2.13,0.02,1.3294000000000004,2.13,0.03,2.1798,8.17,0.01,1.987,4.52
1,0.13,0.4716,0.59,0.02,0.30999999999999994,0.48,0.02,0.4575999999999999,1.23,0.02,0.4575999999999999,1.23,0.2,2.3724000000000003,4.68,0.12,1.2544,2.55
1,0.0,0.29202702702702704,0.87,0.01,1.5674324324324325,8.71,0.0,1.2055405405405404,4.74,0.0,1.2055405405405404,4.74,0.1,1.8767567567567571,5.82,0.03,1.2666216216216217,4.09
2,0.0,0.15539999999999998,0.56,0.0,0.28239999999999993,1.04,0.01,0.23839999999999997,1.04,0.01,0.23839999999999997,1.04,0.04,1.5234,5.01,0.04,1.16,3.31
1,0.05,1.1536,1.82,0.09,1.8344,3.86,0.17,1.2144,2.2,0.17,1.2144,2.2,0.31,0.565,0.86,0.01,0.45679999999999993,0.78
2,0.06,0.7234,1.26,0.02,2.1031999999999997,6.14,0.01,1.3185999999999998,2.94,0.01,1.3185999999999998,2.94,0.02,0.2952,0.78,0.01,0.25499999999999995,0.62
1,0.01,0.17653061224489794,0.38,0.23,0.5022448979591837,0.75,0.01,0.36122448979591837,0.66,0.01,0.36122448979591837,0.66,0.03,1.6077551020408163,3.41,0.06,1.3540816326530614,3.43
1,0.01,0.22699999999999998,0.58,0.01,0.3226,0.78,0.05,0.24040000000000003,0.49,0.05,0.24040000000000003,0.49,0.06,2.2216000000000005,7.15,0.04,1.8873999999999997,4.16
1,0.03,0.3196,0.91,0.09,2.1622000000000003,6.3,0.01,1.8149999999999997,5.41,0.01,1.8149999999999997,5.41,0.0,0.21420000000000003,0.4,0.07,0.6348,1.07
2,0.01,0.2602,0.66,0.0,2.2006,7.31,0.26,2.2529999999999997,3.75,0.26,2.2529999999999997,3.75,0.0,0.13720000000000002,0.33,0.01,0.27399999999999997,0.5
5,0.0,0.29,0.44,0.01,0.47680000000000006,0.77,0.03,0.2664,0.54,0.03,0.2664,0.54,0.03,1.8160000000000003,4.44,0.17,1.7094000000000003,3.61
5,0.01,0.8774324324324323,2.51,0.07,1.6975675675675677,5.8,0.01,1.1613513513513516,3.09,0.01,1.1613513513513516,3.09,0.0,1.5836486486486487,8.35,0.04,1.9022972972972974,5.05
5,0.02,0.7835135135135135,2.85,0.02,1.2182432432432435,4.34,0.01,1.5308108108108107,5.53,0.01,1.5308108108108107,5.53,0.01,1.2395945945945948,4.64,0.05,1.4777027027027025,4.4
2,0.02,0.8974,2.44,0.01,1.9624000000000001,5.81,0.0,1.2118,2.89,0.0,1.2118,2.89,0.01,2.1406,6.93,0.6,2.1102,4.09
