event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.02,0.33140000000000003,0.49,0.01,0.32539999999999997,0.63,0.0,0.0664,0.19,0.0,0.0664,0.19,0.03,1.1991999999999998,4.44,0.04,0.9531999999999998,3.51
1,0.0,0.6059183673469387,1.41,0.0,1.1708163265306124,4.82,0.0,0.5459183673469388,2.09,0.0,0.5459183673469388,2.09,0.02,0.4679591836734694,1.04,0.0,0.2559183673469388,0.6
2,0.0,0.12653061224489795,0.58,0.09,0.30591836734693884,0.4,0.01,0.23326530612244897,0.52,0.01,0.23326530612244897,0.52,0.06,1.076326530612245,1.97,0.0,0.5771428571428572,2.19
4,0.01,0.28679999999999994,0.65,0.03,0.8018000000000001,1.96,0.0,0.16939999999999997,0.34,0.0,0.16939999999999997,0.34,0.0,0.4718,1.2,0.0,0.218,0.73
2,0.0,0.3925757575757576,2.4,0.02,0.4762121212121213,1.81,0.0,0.1706565656565657,0.92,0.0,0.1706565656565657,0.92,0.0,0.7093434343434343,4.5,0.0,0.36686868686868684,2.08
2,0.03,0.7388000000000001,1.41,0.14,1.6355999999999997,3.43,0.01,0.6449999999999999,1.82,0.01,0.6449999999999999,1.82,0.18,0.8336000000000001,1.36,0.01,0.31699999999999995,0.76
1,0.0,0.17326530612244898,0.48,0.01,0.3553061224489796,0.81,0.02,0.23897959183673467,0.44,0.02,0.23897959183673467,0.44,0.04,1.1106122448979592,5.08,0.0,0.926530612244898,4.38
1,0.0,0.17880000000000001,0.65,0.02,0.442,1.49,0.04,0.509,0.82,0.04,0.509,0.82,0.01,0.7554,1.65,0.01,1.1556,3.34
4,0.0,0.43860000000000005,0.92,0.01,0.7186000000000001,2.62,0.0,0.41620000000000007,1.45,0.0,0.41620000000000007,1.45,0.0,1.5238,8.38,0.01,1.3578000000000001,4.35
1,0.0,0.3850251256281407,2.64,0.0,0.5731155778894472,6.08,0.0,0.2511557788944724,2.33,0.0,0.2511557788944724,2.33,0.0,0.3956281407035176,1.3,0.01,0.22542713567839193,0.83
1,0.1,0.4197959183673469,0.58,0.0,0.2524489795918367,0.69,0.0,0.03918367346938776,0.08,0.0,0.03918367346938776,0.08,0.01,0.656326530612245,3.11,0.08,0.8975510204081634,3.47
2,0.01,0.5480392156862745,2.48,0.01,0.9784313725490196,3.91,0.01,0.7305882352941176,2.57,0.01,0.7305882352941176,2.57,0.04,0.7972549019607843,2.11,0.0,0.14607843137254903,0.7
2,0.08,0.42306122448979594,0.77,0.04,0.4224489795918368,1.08,0.01,0.13612244897959183,0.27,0.01,0.13612244897959183,0.27,0.01,1.4475510204081634,5.05,0.05,0.9544897959183674,3.93
1,0.14,0.5772,1.05,0.11,1.5781999999999998,3.46,0.0,0.3308,1.71,0.0,0.3308,1.71,0.0,0.395,1.49,0.02,0.2182,0.65
1,0.01,0.5592000000000001,0.93,0.0,0.4054,1.09,0.0,0.3582,0.56,0.0,0.3582,0.56,0.05,1.2160000000000002,5.51,0.03,0.6182,2.14
1,0.0,0.3478,0.89,0.04,1.4,4.06,0.01,0.9940000000000001,3.98,0.01,0.9940000000000001,3.98,0.01,0.3886,1.22,0.02,0.21220000000000003,0.37
1,0.0,0.1020408163265306,0.39,0.01,0.5620408163265306,0.92,0.01,0.3951020408163265,0.79,0.01,0.3951020408163265,0.79,0.12,1.5467346938775508,3.1,0.01,0.9175510204081633,4.81
4,0.03,0.35879999999999995,0.76,0.42,2.2412,3.74,0.01,0.5280000000000001,2.82,0.01,0.5280000000000001,2.82,0.0,0.6644,1.48,0.21,0.3328,0.44
4,0.01,0.2360810810810811,0.75,0.02,1.191891891891892,5.16,0.01,0.9194594594594595,3.6,0.01,0.9194594594594595,3.6,0.05,1.6805405405405407,5.26,0.01,0.8027027027027027,2.62
4,0.0,0.5419999999999999,1.31,0.04,1.5262666666666667,5.31,0.0,0.562,1.93,0.0,0.562,1.93,0.0,1.2445333333333335,7.1,0.0,0.5710666666666666,3.54
4,0.0,0.34800000000000003,1.22,0.01,1.0874000000000001,4.22,0.01,0.6088,2.63,0.01,0.6088,2.63,0.0,0.6908,2.23,0.01,0.8708,3.11
4,0.0,0.32337837837837835,1.26,0.01,1.5870270270270272,3.99,0.0,0.6483783783783784,2.3,0.0,0.6483783783783784,2.3,0.01,1.4395945945945945,3.97,0.04,0.8666216216216216,4.28
4,0.0,0.2621333333333332,1.02,0.01,1.0465333333333333,4.67,0.03,0.652,3.42,0.03,0.652,3.42,0.01,0.7474666666666667,2.55,0.0,0.6913333333333334,3.03
4,0.03,0.4524,0.94,0.06,1.5048,4.74,0.04,1.1985999999999999,4.08,0.04,1.1985999999999999,4.08,0.05,1.5546,6.41,0.05,1.1463999999999999,3.9
4,0.01,0.5170270270270272,1.07,0.03,0.7927027027027027,1.6,0.04,0.9778378378378381,2.35,0.04,0.9778378378378381,2.35,0.02,0.9628378378378378,4.25,0.03,1.0487837837837837,4.16
4,0.01,0.6682666666666667,1.42,0.01,1.3923999999999996,5.13,0.03,0.9402666666666666,2.85,0.03,0.9402666666666666,2.85,0.02,1.0633333333333335,6.59,0.04,1.1046666666666667,4.51
2,0.0,0.21779999999999997,0.46,0.02,1.1902,2.93,0.02,0.8678,2.42,0.02,0.8678,2.42,0.0,1.3195999999999999,3.87,0.02,0.9490000000000001,2.03
2,0.21,0.393265306122449,0.62,0.04,1.2253061224489796,2.07,0.0,0.47816326530612246,1.15,0.0,0.47816326530612246,1.15,0.04,1.6042857142857145,3.72,0.01,0.5012244897959184,2.55
4,0.2,0.5758000000000001,1.62,0.02,0.6560000000000001,3.04,0.01,0.4894,1.64,0.01,0.4894,1.64,0.02,0.46799999999999997,1.04,0.02,0.4616,0.82
2,0.02,0.3212,0.57,0.03,0.8275000000000001,4.24,0.01,0.5544,2.78,0.01,0.5544,2.78,0.01,1.0251000000000001,5.94,0.03,0.6470999999999999,3.14
1,0.02,0.1484,0.4,0.01,0.39799999999999996,0.72,0.0,0.2932,0.69,0.0,0.2932,0.69,0.02,1.0982,4.24,0.08,0.9342000000000001,3.4
2,0.0,0.17489795918367348,0.35,0.0,0.10673469387755102,0.24,0.01,0.20612244897959184,0.37,0.01,0.20612244897959184,0.37,0.02,1.2257142857142855,5.22,0.0,1.4687755102040816,3.88
1,0.01,0.17224489795918366,0.34,0.0,0.09020408163265306,0.23,0.01,0.1985714285714286,0.39,0.01,0.1985714285714286,0.39,0.03,1.4216326530612244,6.29,0.02,1.1528571428571428,4.84
2,0.0,0.14490196078431375,0.4,0.0,0.08294117647058824,0.18,0.01,0.09627450980392158,0.22,0.01,0.09627450980392158,0.22,0.01,1.4182352941176468,4.96,0.01,0.7580392156862744,2.15
1,0.01,0.26857142857142857,0.43,0.0,0.0763265306122449,0.26,0.01,0.2216326530612245,0.56,0.01,0.2216326530612245,0.56,0.06,1.6906122448979592,3.93,0.03,0.9120408163265306,3.5
2,0.0,0.0998,0.2,0.0,0.12199999999999997,0.27,0.01,0.1542,0.26,0.01,0.1542,0.26,0.03,1.5316,5.49,0.01,0.681,2.26
2,0.0,0.20639999999999997,0.33,0.0,0.1024,0.21,0.0,0.1618,0.24,0.0,0.1618,0.24,0.05,1.4667999999999999,2.61,0.02,1.185,4.5
2,0.0,0.16653061224489796,0.88,0.0,0.2775510204081633,1.46,0.0,0.19816326530612247,0.43,0.0,0.19816326530612247,0.43,0.0,1.1618367346938774,4.87,0.0,0.49551020408163265,1.69
1,0.13,0.6134000000000001,1.61,0.1,1.8579999999999999,4.24,0.0,0.5322,2.47,0.0,0.5322,2.47,0.08,0.2818,0.53,0.01,0.1598,0.29
2,0.01,0.3682000000000001,1.11,0.03,1.2511999999999999,3.85,0.01,0.6384000000000001,2.39,0.01,0.6384000000000001,2.39,0.0,0.10220000000000001,0.33,0.03,0.16140000000000002,0.25
1,0.01,0.37260000000000004,1.24,0.12,1.8664,4.29,0.03,0.6246,1.44,0.03,0.6246,1.44,0.0,0.0892,0.28,0.0,0.11180000000000001,0.27
2,0.01,1.0712,2.1,0.01,0.9895999999999999,3.39,0.01,0.7328,2.39,0.01,0.7328,2.39,0.01,0.11600000000000002,0.19,0.01,0.156,0.28
1,0.01,0.39938775510204083,1.71,0.05,1.1291836734693876,3.68,0.01,0.5093877551020408,1.56,0.01,0.5093877551020408,1.56,0.0,0.0953061224489796,0.26,0.0,0.1412244897959184,0.28
2,0.04,1.0098,3.35,0.02,1.1578,4.36,0.0,0.6598,2.92,0.0,0.6598,2.92,0.01,0.16399999999999998,0.43,0.0,0.062400000000000004,0.26
2,0.01,0.7052,1.54,0.02,1.5552,3.35,0.0,0.6092000000000001,1.54,0.0,0.6092000000000001,1.54,0.0,0.2618,0.67,0.01,0.1856,0.45
1,0.0,0.14416666666666667,0.77,0.01,0.31958333333333333,0.72,0.0,0.085625,0.27,0.0,0.085625,0.27,0.01,1.1302083333333333,3.51,0.06,1.331875,5.77
1,0.0,0.4711764705882353,1.13,0.03,0.3582352941176471,1.09,0.0,0.36392156862745095,1.05,0.0,0.36392156862745095,1.05,0.01,0.7164705882352942,1.71,0.01,0.6333333333333333,0.89
2,0.01,0.3378,0.72,0.01,0.17059999999999997,0.51,0.01,0.26280000000000003,0.44,0.01,0.26280000000000003,0.44,0.04,1.3108000000000002,5.19,0.02,0.6955999999999999,2.49
3,0.03,0.7160000000000001,1.32,0.34,1.3538,3.29,0.0,0.17219999999999996,0.48,0.0,0.17219999999999996,0.48,0.02,0.1596,0.31,0.02,0.08760000000000001,0.22
2,0.02,0.390204081632653,1.09,0.03,1.4175510204081634,3.3,0.0,0.45489795918367343,1.73,0.0,0.45489795918367343,1.73,0.0,0.12612244897959182,0.29,0.0,0.10428571428571431,0.29
2,0.01,0.28500000000000003,0.55,0.33,1.2,2.4,0.0,0.5916,1.8,0.0,0.5916,1.8,0.06,0.37979999999999997,0.64,0.0,0.16819999999999996,0.48
1,0.0,0.1722,0.42,0.02,0.3108,0.71,0.0,0.29839999999999994,0.95,0.0,0.29839999999999994,0.95,0.01,0.6469999999999999,3.86,0.0,1.2910000000000001,6.01
2,0.01,0.26520000000000005,0.93,0.29,1.0298000000000003,3.22,0.01,0.5660000000000001,1.45,0.01,0.5660000000000001,1.45,0.02,0.4128,0.78,0.03,0.662,0.99
1,0.0,0.12285714285714287,0.24,0.01,0.20163265306122446,0.36,0.0,0.1704081632653061,0.35,0.0,0.1704081632653061,0.35,0.13,1.5989795918367347,4.12,0.02,0.8736734693877551,4.94
2,0.02,0.29240000000000005,0.7,0.0,0.605,2.01,0.01,0.277,1.1,0.01,0.277,1.1,0.01,0.3194,0.88,0.01,0.2446,0.58
2,0.0,0.04880000000000001,0.1,0.0,0.10220000000000001,0.22,0.0,0.08879999999999999,0.18,0.0,0.08879999999999999,0.18,0.1,1.4634,4.54,0.02,0.6392,3.18
1,0.02,0.19897959183673466,0.34,0.18,0.6830612244897959,1.06,0.0,0.2453061224489796,0.44,0.0,0.2453061224489796,0.44,0.0,0.20775510204081632,0.39,0.01,0.39693877551020407,0.67
1,0.01,0.2126,0.29,0.02,0.2506,0.72,0.0,0.1462,0.28,0.0,0.1462,0.28,0.05,1.8383999999999998,4.29,0.0,0.93,5.22
1,0.0,0.156,0.51,0.16,0.6804000000000001,1.27,0.01,0.2444,0.62,0.01,0.2444,0.62,0.45,0.9159999999999999,1.33,0.44,0.7276,1.19
2,0.0,0.15708333333333332,0.37,0.0,1.1491666666666667,2.65,0.07,0.6479166666666667,1.64,0.07,0.6479166666666667,1.64,0.04,1.2225,2.33,0.07,0.5733333333333334,0.87
1,0.01,0.24058823529411763,0.54,0.03,0.7292156862745097,1.14,0.03,0.4364705882352942,0.62,0.03,0.4364705882352942,0.62,0.01,1.0880392156862744,4.47,0.02,0.6541176470588235,1.64
1,0.25,0.2808,0.33,0.01,0.21760000000000002,0.41,0.0,0.1892,0.48,0.0,0.1892,0.48,0.8,1.8171999999999997,2.42,0.03,0.3784,0.59
1,0.01,0.18459459459459462,0.65,0.0,0.4817567567567567,1.59,0.0,0.252027027027027,1.1,0.0,0.252027027027027,1.1,0.01,0.7739189189189188,3.38,0.02,0.4793243243243243,3.24
2,0.0,0.1346,0.32,0.07,0.287,0.64,0.0,0.1262,0.23,0.0,0.1262,0.23,0.01,0.9972,4.7,0.02,0.5796,2.75
1,0.01,0.28240000000000004,0.58,0.03,1.0073999999999999,2.19,0.02,0.29460000000000003,0.98,0.02,0.29460000000000003,0.98,0.09,0.29900000000000004,0.47,0.06,0.23119999999999996,0.5
2,0.01,0.24520000000000003,0.69,0.01,0.9364,3.27,0.02,0.479,1.93,0.02,0.479,1.93,0.17,0.48779999999999996,1.19,0.0,0.1484,0.42
1,0.01,0.10122448979591839,0.19,0.05,0.2151020408163265,0.32,0.02,0.13081632653061226,0.28,0.02,0.13081632653061226,0.28,0.01,0.7118367346938774,1.97,0.02,1.2146938775510203,4.5
1,0.01,0.2212,0.58,0.01,0.2072,0.36,0.0,0.17459999999999998,0.42,0.0,0.17459999999999998,0.42,0.04,1.3503999999999996,2.47,0.03,1.1032,2.94
1,0.01,0.21600000000000003,0.73,0.03,0.9478,2.03,0.0,0.2694,1.02,0.0,0.2694,1.02,0.0,0.21580000000000002,0.56,0.0,0.10339999999999999,0.34
2,0.01,0.20560000000000003,0.68,0.02,1.2572,3.41,0.01,0.46840000000000004,1.57,0.01,0.46840000000000004,1.57,0.01,0.6655999999999999,1.71,0.02,0.35359999999999997,0.84
4,0.0,0.1610204081632653,0.35,0.01,0.1295918367346939,0.21,0.01,0.15346938775510205,0.31,0.01,0.15346938775510205,0.31,0.01,0.7344897959183674,1.52,0.0,0.7681632653061224,4.04
4,0.0,0.10640000000000001,0.42,0.01,0.3153333333333333,0.83,0.0,0.2033333333333333,0.49,0.0,0.2033333333333333,0.49,0.01,0.6542666666666668,1.72,0.03,0.6248000000000001,1.57
4,0.0,0.19608108108108108,0.8,0.01,0.614054054054054,3.04,0.0,0.3332432432432432,1.54,0.0,0.3332432432432432,1.54,0.0,0.480945945945946,1.46,0.01,1.1998648648648649,4.74
2,0.01,0.1928,0.57,0.13,0.2952,0.44,0.0,0.17479999999999996,0.29,0.0,0.17479999999999996,0.29,0.01,1.2010000000000003,4.83,0.02,0.8378,2.58
