event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.07400000000000001,0.14,0.0,0.3786666666666667,1.39,0.01,0.20533333333333337,0.66,0.01,0.20533333333333337,0.66,0.01,0.09966666666666664,0.16,0.0,0.05700000000000002,0.1
2,0.0,0.11465116279069769,0.29,0.0,0.10534883720930233,0.2,0.01,0.08302325581395348,0.16,0.01,0.08302325581395348,0.16,0.02,0.4962790697674418,1.28,0.0,0.20790697674418604,0.5
1,0.02,0.30482758620689654,0.47,0.02,0.4620689655172414,1.25,0.01,0.2982758620689655,0.71,0.01,0.2982758620689655,0.71,0.01,0.16517241379310338,0.64,0.0,0.10241379310344825,0.34
1,0.02,0.19687500000000002,0.37,0.0,0.2528125,0.61,0.02,0.204375,0.36,0.02,0.204375,0.36,0.02,0.48187500000000005,1.64,0.02,0.20750000000000002,0.67
5,0.05,0.1682926829268293,0.28,0.01,0.5090243902439024,1.24,0.02,0.2860975609756098,0.61,0.02,0.2860975609756098,0.61,0.0,0.08292682926829269,0.35,0.0,0.06707317073170732,0.29
1,0.04,0.5893243243243244,1.23,0.01,0.4817567567567567,1.34,0.0,0.13554054054054054,0.41,0.0,0.13554054054054054,0.41,0.0,0.5285135135135136,1.52,0.0,0.16621621621621624,0.43
1,0.0,0.04090909090909091,0.19,0.0,0.057272727272727274,0.32,0.0,0.031818181818181815,0.14,0.0,0.031818181818181815,0.14,0.0,0.4036363636363637,1.29,0.0,0.2743181818181818,0.65
1,0.01,0.0775,0.21,0.02,0.3932142857142857,1.4,0.0,0.21642857142857144,0.5,0.0,0.21642857142857144,0.5,0.0,0.3082142857142857,0.54,0.05,0.16642857142857143,0.31
2,0.01,0.039444444444444456,0.12,0.04,0.10916666666666666,0.3,0.0,0.04138888888888889,0.15,0.0,0.04138888888888889,0.15,0.11,0.8311111111111111,2.14,0.05,0.4097222222222222,1.04
5,0.02,0.5559459459459459,1.18,0.05,0.6270270270270271,1.21,0.01,0.23837837837837833,0.49,0.01,0.23837837837837833,0.49,0.04,0.5451351351351352,0.92,0.01,0.1421621621621622,0.4
2,0.01,0.40651162790697676,2.07,0.0,0.2665697674418605,2.2,0.0,0.1825,1.62,0.0,0.1825,1.62,0.0,0.18040697674418607,1.68,0.0,0.13540697674418603,1.05
2,0.03,0.4878947368421053,1.16,0.01,0.5052631578947369,1.09,0.01,0.17736842105263154,0.35,0.01,0.17736842105263154,0.35,0.0,0.054736842105263146,0.13,0.0,0.04894736842105263,0.18
1,0.01,0.26888888888888896,0.64,0.0,0.3016666666666667,0.91,0.0,0.06194444444444444,0.14,0.0,0.06194444444444444,0.14,0.01,0.4972222222222223,1.13,0.04,0.14777777777777779,0.24
1,0.0,0.05552631578947367,0.15,0.0,0.5013157894736842,1.3,0.01,0.13236842105263155,0.33,0.01,0.13236842105263155,0.33,0.04,0.2755263157894737,0.84,0.0,0.06552631578947368,0.19
5,0.0,0.048333333333333346,0.1,0.02,0.19499999999999998,0.35,0.0,0.06722222222222224,0.09,0.0,0.06722222222222224,0.09,0.01,0.3736111111111111,1.32,0.02,0.20111111111111113,0.41
1,0.0,0.26952380952380955,1.28,0.0,0.1938095238095238,1.02,0.0,0.10625000000000001,0.66,0.0,0.10625000000000001,0.66,0.0,0.41440476190476194,1.94,0.0,0.22994047619047617,1.22
1,0.0,0.036666666666666674,0.07,0.01,0.2016666666666667,0.45,0.0,0.03633333333333333,0.1,0.0,0.03633333333333333,0.1,0.01,0.313,1.31,0.02,0.22666666666666663,0.48
2,0.01,0.09500000000000001,0.19,0.01,0.3897916666666667,1.54,0.0,0.238125,0.51,0.0,0.238125,0.51,0.04,0.21645833333333334,0.27,0.0,0.07833333333333334,0.18
2,0.0,0.05666666666666667,0.13,0.03,0.07400000000000001,0.14,0.01,0.025000000000000005,0.04,0.01,0.025000000000000005,0.04,0.11,0.7196666666666668,1.28,0.03,0.22033333333333335,0.45
1,0.01,0.43302325581395357,0.79,0.02,0.5920930232558139,1.34,0.01,0.17069767441860464,0.32,0.01,0.17069767441860464,0.32,0.01,0.2530232558139535,1.02,0.0,0.16930232558139538,0.39
1,0.11,0.2503333333333334,0.47,0.0,0.19466666666666665,0.65,0.01,0.08000000000000002,0.18,0.01,0.08000000000000002,0.18,0.0,0.445,1.92,0.01,0.224,0.63
1,0.0,0.06511627906976744,0.15,0.0,0.33418604651162787,1.4,0.0,0.22697674418604646,0.5,0.0,0.22697674418604646,0.5,0.12,0.19279069767441862,0.36,0.01,0.06953488372093024,0.28
1,0.0,0.030666666666666672,0.07,0.01,0.09466666666666666,0.17,0.0,0.018000000000000002,0.04,0.0,0.018000000000000002,0.04,0.01,1.0139999999999998,2.01,0.05,0.5076666666666667,0.95
5,0.0,0.19833333333333333,0.51,0.02,0.9827083333333334,2.32,0.0,0.3335416666666666,0.73,0.0,0.3335416666666666,0.73,0.0,0.9429166666666666,1.72,0.01,0.19499999999999998,0.47
5,0.0,0.20882352941176474,0.56,0.0,0.9547058823529413,2.94,0.03,0.3933333333333333,0.94,0.03,0.3933333333333333,0.94,0.01,0.5049019607843137,2.1,0.02,0.23254901960784316,0.84
5,0.0,0.5182758620689655,1.57,0.03,0.4786206896551724,1.53,0.0,0.21586206896551727,0.72,0.0,0.21586206896551727,0.72,0.04,0.4039655172413793,1.41,0.0,0.1829310344827586,0.74
5,0.0,0.11945945945945943,0.46,0.0,0.5348648648648647,1.51,0.01,0.21837837837837837,0.55,0.01,0.21837837837837837,0.55,0.01,0.5748648648648649,1.71,0.02,0.1967567567567568,0.56
5,0.04,0.10807692307692308,0.42,0.05,1.009230769230769,2.42,0.02,0.28192307692307694,0.8,0.02,0.28192307692307694,0.8,0.1,1.1411538461538462,2.56,0.0,0.2928846153846154,0.69
5,0.0,0.08313725490196079,0.27,0.01,0.6290196078431374,1.87,0.0,0.15196078431372548,0.66,0.0,0.15196078431372548,0.66,0.02,0.5892156862745098,1.81,0.01,0.24647058823529414,0.75
5,0.01,0.29117647058823537,0.52,0.01,0.4020588235294117,1.08,0.0,0.19147058823529411,0.53,0.0,0.19147058823529411,0.53,0.02,0.5505882352941177,1.38,0.01,0.23470588235294115,0.55
5,0.0,0.16964285714285715,0.38,0.02,0.4719642857142857,1.95,0.0,0.3905357142857144,1.01,0.0,0.3905357142857144,1.01,0.0,0.3696428571428572,1.73,0.01,0.3573214285714285,1.26
5,0.01,0.22060000000000002,0.52,0.01,0.846,2.18,0.0,0.2712,0.58,0.0,0.2712,0.58,0.0,0.3044,0.54,0.01,0.12,0.24
2,0.0,0.1984375,0.45,0.0,0.524375,1.81,0.01,0.26937500000000003,0.76,0.01,0.26937500000000003,0.76,0.01,0.5140625,1.68,0.0,0.3246875,0.8
2,0.01,0.07838709677419355,0.16,0.02,0.16967741935483874,0.37,0.0,0.1064516129032258,0.2,0.0,0.1064516129032258,0.2,0.03,0.7206451612903224,1.45,0.0,0.26161290322580644,0.45
5,0.06,0.5057142857142858,0.92,0.01,0.5330952380952381,1.21,0.01,0.20738095238095236,0.39,0.01,0.20738095238095236,0.39,0.0,0.3142857142857143,0.9,0.0,0.1069047619047619,0.22
2,0.01,0.26200000000000007,0.85,0.0,0.4323999999999999,2.08,0.0,0.16533333333333336,0.71,0.0,0.16533333333333336,0.71,0.0,0.3441333333333333,1.72,0.01,0.18239999999999998,0.66
1,0.02,0.09256410256410254,0.17,0.0,0.015384615384615389,0.05,0.0,0.04153846153846154,0.06,0.0,0.04153846153846154,0.06,0.0,0.3974358974358975,1.03,0.01,0.11512820512820515,0.37
2,0.01,0.11800000000000002,0.22,0.0,0.053142857142857144,0.1,0.0,0.03885714285714287,0.12,0.0,0.03885714285714287,0.12,0.01,0.5162857142857145,1.91,0.01,0.2831428571428572,0.84
1,0.01,0.16166666666666665,0.26,0.0,0.03166666666666667,0.07,0.0,0.06388888888888888,0.13,0.0,0.06388888888888888,0.13,0.06,0.5674999999999999,0.85,0.01,0.185,0.3
2,0.0,0.07083333333333333,0.13,0.0,0.03222222222222223,0.08,0.0,0.057499999999999996,0.1,0.0,0.057499999999999996,0.1,0.01,0.5416666666666667,1.53,0.0,0.26861111111111113,0.62
1,0.0,0.10225,0.16,0.0,0.01925,0.04,0.0,0.04375,0.09,0.0,0.04375,0.09,0.02,0.6915,1.19,0.01,0.27975000000000005,0.52
2,0.0,0.061875,0.13,0.0,0.0315625,0.07,0.0,0.034375,0.06,0.0,0.034375,0.06,0.0,0.5653125,1.52,0.01,0.250625,0.63
2,0.01,0.0876470588235294,0.16,0.0,0.015588235294117648,0.05,0.01,0.0511764705882353,0.08,0.01,0.0511764705882353,0.08,0.09,0.6823529411764706,1.36,0.03,0.2523529411764706,0.49
2,0.0,0.16763157894736846,0.36,0.01,0.19157894736842104,0.51,0.0,0.05105263157894738,0.12,0.0,0.05105263157894738,0.12,0.01,0.785,2.22,0.01,0.3286842105263158,0.83
1,0.0,0.5521428571428572,1.15,0.04,0.5810714285714286,1.27,0.0,0.23749999999999996,0.55,0.0,0.23749999999999996,0.55,0.0,0.11357142857142856,0.21,0.0,0.0692857142857143,0.14
2,0.06,0.5407142857142858,1.52,0.04,0.7083333333333333,1.84,0.02,0.2704761904761905,0.53,0.02,0.2704761904761905,0.53,0.0,0.0561904761904762,0.09,0.01,0.05071428571428571,0.11
1,0.01,0.40290322580645155,1.07,0.06,0.5025806451612903,1.26,0.02,0.2567741935483871,0.61,0.02,0.2567741935483871,0.61,0.0,0.03225806451612904,0.08,0.0,0.060645161290322595,0.08
2,0.02,0.5418750000000001,1.33,0.01,0.59375,1.2,0.01,0.2365625,0.54,0.01,0.2365625,0.54,0.0,0.0334375,0.07,0.01,0.069375,0.11
1,0.03,0.5297435897435899,1.19,0.0,0.601025641025641,1.35,0.01,0.27666666666666667,0.68,0.01,0.27666666666666667,0.68,0.0,0.02307692307692308,0.07,0.0,0.04846153846153847,0.08
2,0.04,0.4266666666666666,0.81,0.02,0.5579999999999999,1.21,0.0,0.26433333333333336,0.56,0.0,0.26433333333333336,0.56,0.0,0.027000000000000007,0.05,0.0,0.03133333333333334,0.06
2,0.04,0.5922222222222221,1.49,0.1,0.7527777777777778,1.56,0.04,0.3738888888888888,0.85,0.04,0.3738888888888888,0.85,0.0,0.02444444444444445,0.19,0.0,0.0488888888888889,0.1
1,0.12,0.46138888888888885,1.06,0.0,0.2347222222222222,0.85,0.04,0.09611111111111109,0.18,0.04,0.09611111111111109,0.18,0.02,0.7191666666666666,1.71,0.0,0.3305555555555555,0.78
1,0.0,0.09288888888888888,0.18,0.0,0.49444444444444435,1.81,0.0,0.29711111111111116,0.84,0.0,0.29711111111111116,0.84,0.0,0.3053333333333333,0.91,0.0,0.10311111111111113,0.31
2,0.01,0.12666666666666668,0.42,0.16,0.24851851851851847,0.54,0.02,0.10962962962962963,0.25,0.02,0.10962962962962963,0.25,0.09,0.558888888888889,1.91,0.18,0.33296296296296296,0.66
3,0.02,0.3352941176470588,0.79,0.0,0.7258823529411764,1.81,0.04,0.18705882352941175,0.47,0.04,0.18705882352941175,0.47,0.01,0.09499999999999999,0.16,0.01,0.054117647058823534,0.14
2,0.0,0.14075,0.38,0.05,0.969,1.99,0.01,0.41574999999999995,1.04,0.01,0.41574999999999995,1.04,0.0,0.086,0.21,0.0,0.05425,0.11
2,0.01,0.2108823529411765,0.46,0.01,1.0108823529411763,2.21,0.0,0.29500000000000004,1.02,0.0,0.29500000000000004,1.02,0.01,0.13176470588235295,0.33,0.0,0.06794117647058824,0.13
1,0.06,0.1412820512820513,0.21,0.12,0.21333333333333335,0.28,0.04,0.12025641025641025,0.3,0.04,0.12025641025641025,0.3,0.1,0.6061538461538462,1.94,0.01,0.4082051282051283,1.22
2,0.01,0.11607142857142856,0.28,0.06,0.7539285714285714,1.75,0.01,0.27535714285714286,0.71,0.01,0.27535714285714286,0.71,0.01,0.08678571428571427,0.28,0.0,0.1139285714285714,0.28
1,0.01,0.14489361702127657,0.26,0.04,0.4787234042553192,1.03,0.0,0.0776595744680851,0.19,0.0,0.0776595744680851,0.19,0.04,0.7985106382978724,2.01,0.01,0.2587234042553191,0.46
2,0.0,0.054814814814814816,0.12,0.03,0.5499999999999998,1.72,0.0,0.25962962962962965,0.85,0.0,0.25962962962962965,0.85,0.01,0.32148148148148153,1.12,0.01,0.13444444444444445,0.31
2,0.0,0.12450000000000001,0.27,0.04,0.20600000000000002,0.45,0.0,0.07625,0.26,0.0,0.07625,0.26,0.01,0.6992499999999999,2.17,0.01,0.34975,0.91
1,0.01,0.5072727272727272,1.22,0.01,0.5460606060606061,1.04,0.02,0.33575757575757575,0.63,0.02,0.33575757575757575,0.63,0.0,0.08545454545454546,0.24,0.01,0.09666666666666666,0.22
1,0.04,0.4348387096774194,0.75,0.0,0.48193548387096774,0.96,0.0,0.06419354838709677,0.12,0.0,0.06419354838709677,0.12,0.08,1.088064516129032,2.41,0.04,0.3906451612903225,0.61
1,0.04,0.12000000000000001,0.23,0.07,0.5321052631578947,1.32,0.01,0.15421052631578946,0.23,0.01,0.15421052631578946,0.23,0.57,0.9626315789473684,1.19,0.0,0.18421052631578946,0.36
2,0.01,0.10000000000000002,0.24,0.01,0.6663157894736842,1.79,0.01,0.36000000000000004,0.65,0.01,0.36000000000000004,0.65,0.06,0.3684210526315789,1.58,0.0,0.07421052631578948,0.13
1,0.02,0.4825806451612903,1.37,0.03,0.6712903225806452,1.37,0.05,0.30580645161290326,0.54,0.05,0.30580645161290326,0.54,0.01,0.36516129032258066,2.15,0.0,0.17129032258064514,0.68
1,0.19,0.5445454545454544,0.66,0.44,0.6504545454545454,0.79,0.0,0.2,0.28,0.0,0.2,0.28,0.02,1.211818181818182,1.84,0.02,0.3422727272727273,0.49
1,0.0,0.20288461538461536,0.53,0.0,0.37692307692307697,1.84,0.0,0.2648076923076923,0.86,0.0,0.2648076923076923,0.86,0.05,0.7959615384615385,2.32,0.0,0.2840384615384615,1.24
2,0.0,0.0781081081081081,0.17,0.09,0.1391891891891892,0.26,0.0,0.04702702702702703,0.15,0.0,0.04702702702702703,0.15,0.02,0.5727027027027027,1.43,0.03,0.32351351351351354,0.62
1,0.04,0.4733333333333334,1.06,0.01,0.3721212121212121,0.92,0.01,0.17515151515151517,0.34,0.01,0.17515151515151517,0.34,0.0,0.09484848484848485,0.2,0.0,0.08242424242424243,0.19
2,0.05,0.32,0.51,0.01,0.571290322580645,1.96,0.0,0.25387096774193546,0.72,0.0,0.25387096774193546,0.72,0.0,0.20161290322580647,0.61,0.0,0.08483870967741937,0.35
1,0.01,0.10789473684210525,0.17,0.02,0.06999999999999998,0.13,0.0,0.07421052631578946,0.15,0.0,0.07421052631578946,0.15,0.05,0.5705263157894738,0.86,0.02,0.22131578947368416,0.37
1,0.0,0.045312500000000006,0.11,0.07,0.1509375,0.27,0.0,0.0571875,0.15,0.0,0.0571875,0.15,0.16,0.6753125,1.43,0.05,0.355,0.62
1,0.0,0.21052631578947364,0.6,0.06,1.0397368421052635,2.28,0.02,0.31,0.49,0.02,0.31,0.49,0.0,0.04789473684210527,0.13,0.0,0.04500000000000001,0.26
2,0.06,0.14794117647058824,0.32,0.01,0.8608823529411764,2.36,0.0,0.34088235294117647,0.78,0.0,0.34088235294117647,0.78,0.04,0.3505882352941177,0.63,0.0,0.14470588235294118,0.34
5,0.0,0.0834090909090909,0.15,0.05,0.13272727272727272,0.17,0.0,0.029318181818181823,0.11,0.0,0.029318181818181823,0.11,0.03,0.5738636363636364,0.82,0.01,0.2529545454545455,0.39
5,0.03,0.5119607843137255,1.09,0.01,0.4643137254901961,1.09,0.0,0.3127450980392157,0.76,0.0,0.3127450980392157,0.76,0.01,0.5064705882352941,2.12,0.0,0.28313725490196073,1.06
5,0.0,0.08865384615384617,0.51,0.0,0.4130769230769232,1.46,0.01,0.30480769230769234,0.79,0.01,0.30480769230769234,0.79,0.05,0.6759615384615384,1.27,0.0,0.21749999999999997,0.5
2,0.02,0.4894285714285715,1.1,0.14,0.6668571428571429,1.24,0.03,0.26,0.5,0.03,0.26,0.5,0.01,0.5505714285714287,2.03,0.0,0.17714285714285716,0.8
