event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.06,1.2032653061224488,3.81,0.01,1.1893877551020409,2.6,0.04,0.8991836734693878,2.3,0.04,0.8991836734693878,2.3,0.0,0.0610204081632653,0.15,0.0,0.049795918367346946,0.1
1,0.01,1.1186,2.45,0.06,1.0446,2.12,0.02,0.6846000000000001,1.81,0.02,0.6846000000000001,1.81,0.0,0.0946,0.19,0.0,0.06899999999999999,0.16
2,0.01,0.7728,2.37,0.0,0.6607999999999999,1.81,0.04,0.4474,1.16,0.04,0.4474,1.16,0.0,0.046,0.09,0.0,0.057999999999999996,0.12
2,0.0,0.8381632653061225,2.27,0.0,0.4314285714285715,1.29,0.0,0.4916326530612245,1.51,0.0,0.4916326530612245,1.51,0.0,0.10938775510204081,0.18,0.0,0.0753061224489796,0.15
2,0.01,0.3102,0.56,0.0,0.7387999999999999,3.05,0.0,0.4014,1.23,0.0,0.4014,1.23,0.01,0.6018,1.56,0.0,0.2186,0.66
1,0.01,0.2134,0.44,0.01,0.0932,0.13,0.01,0.13920000000000002,0.26,0.01,0.13920000000000002,0.26,0.0,1.2733999999999999,3.08,0.03,0.4154,1.17
3,0.0,0.16142857142857142,0.57,0.01,0.30326530612244895,1.14,0.0,0.04571428571428571,0.32,0.0,0.04571428571428571,0.32,0.01,0.9644897959183675,3.55,0.01,0.41836734693877553,1.32
1,0.01,0.48960000000000004,1.16,0.04,1.1689999999999998,2.84,0.02,0.46619999999999995,1.02,0.02,0.46619999999999995,1.02,0.15,0.6165999999999999,1.02,0.03,0.21220000000000003,0.43
2,0.0,0.12320000000000002,0.28,0.0,0.3676,1.11,0.0,0.11939999999999999,0.2,0.0,0.11939999999999999,0.2,0.02,0.8908000000000001,3.05,0.03,0.31200000000000006,0.99
1,0.0,0.11653061224489794,0.19,0.01,0.1522448979591837,0.34,0.0,0.0642857142857143,0.11,0.0,0.0642857142857143,0.11,0.04,1.4546938775510205,3.17,0.02,0.4924489795918367,1.37
3,0.0,0.08220000000000002,0.16,0.01,0.3446,1.29,0.0,0.013600000000000001,0.09,0.0,0.013600000000000001,0.09,0.01,0.8788000000000001,3.45,0.0,0.2978,1.18
1,0.0,0.16560000000000002,0.53,0.01,1.1927999999999999,3.05,0.01,0.3016,1.16,0.01,0.3016,1.16,0.07,0.5234000000000001,1.28,0.03,0.2704,0.63
2,0.0,0.1426,0.5,0.14,0.2754,0.65,0.02,0.16279999999999997,0.22,0.02,0.16279999999999997,0.22,0.01,0.809,2.66,0.11,0.36560000000000004,0.95
1,0.02,0.5596000000000001,0.83,0.08,1.1738,2.91,0.0,0.38780000000000003,0.84,0.0,0.38780000000000003,0.84,0.02,0.08899999999999998,0.17,0.0,0.053399999999999996,0.12
3,0.02,0.23714285714285713,0.44,0.02,0.8422448979591838,3.44,0.01,0.3116326530612245,1.17,0.01,0.3116326530612245,1.17,0.0,0.3573469387755102,1.02,0.01,0.133265306122449,0.31
1,0.0,0.09940000000000002,0.16,0.0,0.1534,0.48,0.04,0.1602,0.45,0.04,0.1602,0.45,0.02,1.2431999999999999,2.69,0.01,0.5776,1.74
2,0.0,0.20900000000000002,0.69,0.06,1.1998,2.66,0.03,0.3956,1.18,0.03,0.3956,1.18,0.13,0.34119999999999995,0.7,0.0,0.0548,0.17
2,0.23,0.4935999999999999,0.71,0.03,0.6904,2.05,0.01,0.14279999999999998,0.23,0.01,0.14279999999999998,0.23,0.05,0.6016,0.93,0.01,0.1884,0.73
1,0.01,0.5308,0.96,0.06,1.4364000000000001,2.68,0.02,0.6152,1.22,0.02,0.6152,1.22,0.92,1.6276,2.04,0.05,0.6844,1.16
1,0.06,0.1759183673469388,0.36,0.03,1.6575510204081632,3.37,0.02,0.4759183673469387,1.06,0.02,0.4759183673469387,1.06,0.02,0.3669387755102041,0.84,0.01,0.47469387755102044,1.17
2,0.01,0.1184,0.31,0.0,0.0636,0.12,0.0,0.0212,0.06,0.0,0.0212,0.06,0.37,1.5928,2.74,0.09,0.536,0.8
5,0.01,0.5489333333333334,2.34,0.0,0.7352,1.9,0.01,0.5949333333333334,1.45,0.01,0.5949333333333334,1.45,0.01,0.3804,1.2,0.01,0.24866666666666665,0.62
1,0.01,0.10300000000000001,0.23,0.0,0.6606000000000001,3.07,0.0,0.2302,0.91,0.0,0.2302,0.91,0.01,0.2556,0.58,0.0,0.07339999999999999,0.15
5,0.0,0.15857142857142859,0.37,0.0,0.051020408163265314,0.18,0.0,0.02938775510204082,0.07,0.0,0.02938775510204082,0.07,0.04,0.8099999999999999,2.55,0.01,0.22122448979591836,0.58
1,0.0,0.282,0.42,0.0,0.146,0.31,0.0,0.10279999999999999,0.22,0.0,0.10279999999999999,0.22,0.06,0.8651999999999999,1.87,0.02,0.4796,1.35
2,0.0,0.165,0.42,0.0,0.16540000000000002,0.32,0.0,0.0482,0.09,0.0,0.0482,0.09,0.0,0.7642000000000002,3.12,0.0,0.24020000000000002,1.1
1,0.05,0.35179999999999995,0.73,0.02,0.9318,2.41,0.01,0.2552,0.69,0.01,0.2552,0.69,0.0,0.3342,1.14,0.01,0.1474,0.47
5,0.01,0.14387755102040817,0.45,0.01,0.23510204081632652,0.64,0.01,0.08163265306122448,0.25,0.01,0.08163265306122448,0.25,0.0,0.7238775510204083,2.01,0.0,0.29428571428571426,0.89
3,0.05,0.4078,0.72,0.01,1.8137999999999999,3.27,0.03,0.3606000000000001,0.88,0.03,0.3606000000000001,0.88,0.01,0.9242,3.15,0.02,0.4525999999999999,1.23
2,0.03,0.3464,0.65,0.0,0.3538,1.16,0.0,0.16640000000000005,0.33,0.0,0.16640000000000005,0.33,0.01,1.1204,3.25,0.0,0.43939999999999996,1.0
2,0.0,0.2138,0.44,0.01,0.11939999999999999,0.46,0.06,0.18960000000000002,0.48,0.06,0.18960000000000002,0.48,0.02,1.0766,2.31,0.01,0.31300000000000006,0.86
5,0.04,0.9153061224489795,2.2,0.07,0.6830612244897959,1.13,0.02,0.5773469387755101,1.5,0.02,0.5773469387755101,1.5,0.0,0.33530612244897956,0.84,0.0,0.20551020408163265,0.49
2,0.02,0.2992,1.05,0.01,0.8702,2.89,0.01,0.5352,1.55,0.01,0.5352,1.55,0.03,1.097,3.45,0.07,0.5682,1.6
2,0.0,0.23260000000000003,0.47,0.01,0.41540000000000005,1.03,0.04,0.2644,0.81,0.04,0.2644,0.81,0.01,0.7857999999999999,1.84,0.01,0.5646,1.92
2,0.0,0.9091836734693879,2.47,0.04,0.633265306122449,1.07,0.02,0.49836734693877555,1.64,0.02,0.49836734693877555,1.64,0.06,0.35795918367346935,0.62,0.0,0.23224489795918368,0.48
3,0.0,0.248,0.97,0.0,0.234,0.83,0.0,0.0726,0.2,0.0,0.0726,0.2,0.01,0.8144000000000001,3.23,0.03,0.39740000000000003,1.38
2,0.0,0.08340000000000002,0.16,0.0,0.0692,0.22,0.0,0.09180000000000002,0.19,0.0,0.09180000000000002,0.19,0.04,0.8502,1.74,0.01,0.14059999999999997,0.42
2,0.01,0.3844897959183673,1.32,0.01,0.5675510204081632,1.39,0.0,0.2253061224489796,0.84,0.0,0.2253061224489796,0.84,0.04,0.8906122448979592,2.1,0.0,0.5673469387755103,1.46
3,0.03,0.6511764705882354,1.87,0.04,0.6474509803921568,1.34,0.0,0.5729411764705882,2.07,0.0,0.5729411764705882,2.07,0.03,0.7962745098039216,2.0,0.01,0.20705882352941174,0.61
2,0.01,0.2240816326530612,0.72,0.0,0.213265306122449,0.91,0.09,0.15755102040816327,0.27,0.09,0.15755102040816327,0.27,0.0,0.5216326530612244,1.93,0.01,0.26816326530612244,0.76
3,0.02,0.9039999999999999,2.04,0.01,0.6698000000000001,1.56,0.01,0.48480000000000006,1.38,0.01,0.48480000000000006,1.38,0.01,0.1558,0.23,0.0,0.042,0.11
2,0.01,1.0853191489361702,3.12,0.03,0.5548936170212766,1.94,0.03,0.4568085106382977,1.42,0.03,0.4568085106382977,1.42,0.0,0.3446808510638298,0.69,0.02,0.21,0.39
2,0.28,0.5584615384615385,0.75,0.06,0.15903846153846157,0.28,0.04,0.16,0.33,0.04,0.16,0.33,0.01,0.7542307692307693,2.99,0.01,0.33,0.87
1,0.03,0.9565306122448979,2.58,0.02,0.6242857142857143,1.61,0.0,0.633265306122449,1.89,0.0,0.633265306122449,1.89,0.16,0.45020408163265313,0.89,0.04,0.17673469387755103,0.35
1,0.0,0.4004,0.96,0.24,0.5436,0.77,0.0,0.22780000000000006,0.87,0.0,0.22780000000000006,0.87,0.08,1.3042000000000002,3.11,0.01,0.7965999999999999,2.41
5,0.01,0.28759999999999997,0.67,0.0,0.8907999999999998,2.74,0.0,0.3342000000000001,0.93,0.0,0.3342000000000001,0.93,0.24,0.5732,0.97,0.13,0.2804,0.85
5,0.01,0.7866216216216217,3.08,0.03,0.9021621621621623,2.4,0.0,0.7417567567567568,2.64,0.0,0.7417567567567568,2.64,0.01,0.6656756756756758,1.99,0.01,0.44959459459459455,1.38
5,0.0,0.12506666666666666,0.28,0.02,0.6768,3.05,0.01,0.33146666666666663,1.23,0.01,0.33146666666666663,1.23,0.01,0.9830666666666665,3.27,0.03,0.5801333333333332,2.61
1,0.01,0.782,1.9,0.01,0.7397999999999999,1.93,0.0,0.4771999999999999,1.52,0.0,0.4771999999999999,1.52,0.0,0.6646000000000001,2.23,0.0,0.3434,0.96
2,0.01,0.3036,0.61,0.81,1.5004000000000002,2.83,0.01,0.368,0.93,0.01,0.368,0.93,0.12,0.21960000000000002,0.5,0.0,0.04040000000000001,0.14
1,0.0,0.07333333333333335,0.16,0.0,0.08791666666666666,0.74,0.01,0.19958333333333333,0.62,0.01,0.19958333333333333,0.62,0.25,1.6450000000000002,3.02,0.03,0.5495833333333333,1.32
1,0.0,0.0984,0.24,0.0,0.5244,2.37,0.23,0.3048,0.52,0.23,0.3048,0.52,0.0,1.544,2.8,0.01,0.366,1.22
2,0.0,0.10799999999999998,0.21,0.0,0.9728,2.47,0.01,0.2548,0.51,0.01,0.2548,0.51,0.09,1.1723999999999999,2.72,0.02,0.30079999999999996,1.11
2,0.0,0.3241414141414141,0.98,0.0,0.6185858585858586,3.67,0.0,0.24323232323232324,1.28,0.0,0.24323232323232324,1.28,0.01,0.2459595959595959,0.69,0.01,0.1383838383838384,0.69
1,0.01,0.08779999999999998,0.13,0.01,0.075,0.14,0.0,0.012800000000000002,0.04,0.0,0.012800000000000002,0.04,0.01,0.6948000000000001,1.95,0.03,0.41979999999999995,1.41
2,0.01,0.24760000000000001,0.38,0.03,0.2334,0.29,0.0,0.053200000000000004,0.16,0.0,0.053200000000000004,0.16,0.02,0.7252000000000001,2.63,0.0,0.3442,1.35
1,0.01,0.8772,1.88,0.0,0.6306,1.47,0.04,0.45539999999999997,1.23,0.04,0.45539999999999997,1.23,0.07,0.22200000000000003,0.29,0.02,0.09,0.19
2,0.24,0.6825999999999999,1.87,0.0,0.6402,2.08,0.07,0.33020000000000005,0.79,0.07,0.33020000000000005,0.79,0.0,0.13659999999999997,0.32,0.0,0.0866,0.29
1,0.01,0.21142857142857147,0.28,0.02,0.08061224489795918,0.13,0.0,0.08346938775510204,0.12,0.0,0.08346938775510204,0.12,0.06,1.0181632653061226,2.52,0.01,0.4481632653061225,1.25
2,0.14,0.31739999999999996,0.67,0.04,0.4488,1.04,0.01,0.08700000000000001,0.18,0.01,0.08700000000000001,0.18,0.01,0.9653999999999999,3.02,0.01,0.3166,1.05
1,0.12,0.5316000000000001,0.98,0.03,0.9826,2.25,0.02,0.4326,1.05,0.02,0.4326,1.05,0.0,0.1734,0.33,0.0,0.078,0.15
2,0.0,0.20020000000000004,0.53,0.01,0.7499999999999999,2.34,0.0,0.30879999999999996,0.89,0.0,0.30879999999999996,0.89,0.03,0.27480000000000004,0.71,0.0,0.17220000000000002,0.53
1,0.0,0.07122448979591837,0.13,0.03,0.15510204081632653,0.24,0.0,0.0763265306122449,0.14,0.0,0.0763265306122449,0.14,0.04,0.7851020408163265,1.83,0.03,0.44204081632653064,1.08
2,0.0,0.1394,0.22,0.06,0.152,0.31,0.0,0.0568,0.2,0.0,0.0568,0.2,0.0,0.7242000000000001,1.64,0.0,0.3848,0.92
1,0.05,0.672,1.28,0.03,0.6367999999999999,1.08,0.02,0.3858,0.8,0.02,0.3858,0.8,0.01,0.1926,0.31,0.0,0.1016,0.19
2,0.35,0.5075510204081634,0.71,0.03,0.6326530612244898,1.16,0.03,0.2748979591836735,0.63,0.03,0.2748979591836735,0.63,0.03,0.22448979591836735,0.63,0.01,0.11857142857142856,0.32
2,0.01,0.2602040816326531,0.39,0.01,0.3722448979591837,0.7,0.0,0.1742857142857143,0.43,0.0,0.1742857142857143,0.43,0.0,0.4959183673469387,0.94,0.02,0.2826530612244898,0.72
1,0.05,0.7233333333333335,1.75,0.01,0.3427450980392157,0.63,0.01,0.3682352941176471,1.12,0.01,0.3682352941176471,1.12,0.02,0.18019607843137253,0.49,0.0,0.0803921568627451,0.14
1,0.01,0.22000000000000003,0.66,0.01,0.11440000000000002,0.44,0.0,0.0466,0.13,0.0,0.0466,0.13,0.01,0.3452000000000001,0.9,0.01,0.20679999999999998,0.41
2,0.0,0.2926530612244898,0.92,0.0,0.4048979591836734,1.24,0.0,0.1655102040816326,0.4,0.0,0.1655102040816326,0.4,0.0,0.443265306122449,1.1,0.0,0.14734693877551022,0.29
2,0.0,0.1268,0.28,0.0,0.08379999999999999,0.17,0.0,0.0392,0.07,0.0,0.0392,0.07,0.0,0.43579999999999997,1.02,0.01,0.23180000000000003,0.56
2,0.0,0.22419999999999998,0.46,0.16,0.4872000000000001,0.81,0.06,0.11699999999999999,0.2,0.06,0.11699999999999999,0.2,0.0,0.7542,1.73,0.0,0.2528,0.74
2,0.01,0.680204081632653,2.19,0.0,0.4518367346938776,1.24,0.01,0.42081632653061235,1.26,0.01,0.42081632653061235,1.26,0.05,0.21408163265306127,0.38,0.01,0.0626530612244898,0.11
1,0.01,0.23408163265306123,0.48,0.0,0.5618367346938776,2.23,0.0,0.2057142857142857,0.71,0.0,0.2057142857142857,0.71,0.0,0.33163265306122447,0.99,0.0,0.13020408163265307,0.29
1,0.01,0.1276,0.27,0.18,0.2652,0.41,0.07,0.133,0.23,0.07,0.133,0.23,0.01,1.0332,2.15,0.02,0.4102,1.04
1,0.07,0.36959183673469387,0.61,0.02,1.1046938775510202,2.17,0.01,0.45081632653061227,1.14,0.01,0.45081632653061227,1.14,0.29,0.7740816326530612,1.17,0.01,0.10265306122448978,0.43
1,0.0,0.1386,0.4,0.0,0.47639999999999993,1.45,0.0,0.10760000000000002,0.59,0.0,0.10760000000000002,0.59,0.02,1.1735999999999998,3.42,0.01,0.43,1.72
2,0.01,0.21439999999999998,0.38,0.0,0.5616,2.18,0.0,0.2324,0.69,0.0,0.2324,0.69,0.17,0.4298,0.58,0.24,0.3423999999999999,0.48
1,0.0,0.07899999999999999,0.24,0.0,0.06520000000000001,0.2,0.0,0.042,0.1,0.0,0.042,0.1,0.03,0.45580000000000004,0.88,0.0,0.2244,0.47
2,0.0,0.17102040816326528,0.74,0.22,0.3736734693877551,0.67,0.1,0.16346938775510203,0.28,0.1,0.16346938775510203,0.28,0.0,0.6404081632653061,1.48,0.02,0.36653061224489797,1.11
1,0.01,0.7408,1.64,0.01,0.5126,1.08,0.01,0.3772,0.97,0.01,0.3772,0.97,0.16,0.22760000000000002,0.29,0.06,0.10819999999999999,0.2
2,0.21,0.4341999999999999,0.77,0.01,0.445,1.15,0.01,0.16099999999999998,0.34,0.01,0.16099999999999998,0.34,0.01,0.1724,0.37,0.0,0.0644,0.21
2,0.0,0.1632,0.35,0.11,0.1668,0.22,0.03,0.04880000000000001,0.07,0.03,0.04880000000000001,0.07,0.03,0.308,1.01,0.03,0.1948,0.44
1,0.23,0.9528,2.23,0.23,0.5108,0.72,0.02,0.102,0.54,0.02,0.102,0.54,0.0,0.4472,1.02,0.01,0.4100000000000001,0.86
1,0.05,0.7234,2.2,0.0,0.3892,1.03,0.01,0.6416,1.41,0.01,0.6416,1.41,0.01,0.7609999999999999,2.28,0.01,0.2164,0.74
2,0.0,0.1432,0.32,0.09,0.9375999999999999,1.66,0.01,0.3308,0.53,0.01,0.3308,0.53,0.3,0.5256000000000001,0.79,0.24,0.26360000000000006,0.31
1,0.02,0.19054054054054056,0.26,0.01,0.24608108108108104,0.77,0.0,0.19216216216216214,0.5,0.0,0.19216216216216214,0.5,0.02,0.7448648648648649,1.33,0.02,0.2832432432432432,0.78
1,0.02,0.2484,0.37,0.1,0.5984,1.14,0.01,0.1616,0.22,0.01,0.1616,0.22,0.14,0.2304,0.44,0.01,0.04160000000000001,0.06
1,0.01,0.16958333333333334,0.29,0.01,0.3333333333333333,0.94,0.03,0.17958333333333334,0.27,0.03,0.17958333333333334,0.27,0.03,0.545,1.28,0.0,0.10541666666666666,0.21
1,0.02,0.13647058823529415,0.23,0.01,0.6854901960784314,1.92,0.01,0.3586274509803921,0.95,0.01,0.3586274509803921,0.95,0.02,0.5047058823529412,1.57,0.04,0.3207843137254902,0.77
1,0.0,0.0892,0.16,0.01,0.1484,0.27,0.06,0.2016,0.31,0.06,0.2016,0.31,0.04,0.6236,1.26,0.02,0.17200000000000004,0.31
1,0.01,0.22405405405405407,0.39,0.0,0.8670270270270269,2.12,0.0,0.2154054054054054,0.56,0.0,0.2154054054054054,0.56,0.01,0.2671621621621622,1.12,0.0,0.1474324324324324,0.41
1,0.01,0.2236,0.38,0.0,0.19779999999999998,0.58,0.01,0.15560000000000002,0.31,0.01,0.15560000000000002,0.31,0.02,0.49239999999999995,1.53,0.01,0.1552,0.51
2,0.02,0.21591836734693878,0.34,0.01,0.3081632653061224,0.88,0.0,0.1253061224489796,0.26,0.0,0.1253061224489796,0.26,0.14,0.3406122448979592,0.66,0.04,0.15999999999999998,0.31
1,0.01,0.24918367346938775,0.44,0.12,0.34877551020408154,0.61,0.0,0.12693877551020408,0.39,0.0,0.12693877551020408,0.39,0.01,0.3832653061224489,0.77,0.0,0.2069387755102041,0.35
5,0.0,0.45580000000000004,0.73,0.01,0.9853999999999999,1.64,0.01,0.39879999999999993,0.79,0.01,0.39879999999999993,0.79,0.01,0.2036,0.4,0.01,0.08220000000000001,0.12
2,0.0,0.4177889447236181,1.47,0.0,0.3139698492462311,1.14,0.0,0.16030150753768843,0.99,0.0,0.16030150753768843,0.99,0.0,0.19557788944723614,1.31,0.0,0.16728643216080402,0.83
2,0.11,0.3832,0.6,0.0,0.1986,0.66,0.0,0.0834,0.24,0.0,0.0834,0.24,0.05,0.6444,1.55,0.01,0.3372,1.06
1,0.01,0.5246938775510204,0.91,0.04,0.8573469387755103,1.95,0.02,0.2540816326530613,0.66,0.02,0.2540816326530613,0.66,0.07,0.4436734693877551,0.77,0.0,0.09020408163265307,0.23
1,0.0,0.1322,0.48,0.0,0.327,0.67,0.02,0.1182,0.25,0.02,0.1182,0.25,0.0,0.5506,1.85,0.01,0.20120000000000002,0.62
5,0.01,0.249,0.4,0.02,0.6984,1.48,0.0,0.25880000000000003,0.52,0.0,0.25880000000000003,0.52,0.17,0.4078,0.65,0.1,0.22880000000000003,0.29
1,0.0,0.14733668341708542,0.59,0.0,0.7053768844221106,2.4,0.0,0.28075376884422115,1.57,0.0,0.28075376884422115,1.57,0.0,0.4710050251256281,2.05,0.0,0.2576381909547739,1.76
1,0.05,0.25979591836734695,0.37,0.01,0.2042857142857143,0.38,0.0,0.0746938775510204,0.16,0.0,0.0746938775510204,0.16,0.0,0.4610204081632653,1.46,0.01,0.22244897959183674,0.58
2,0.0,0.1936,0.43,0.02,0.5008,1.28,0.0,0.14040000000000002,0.41,0.0,0.14040000000000002,0.41,0.19,0.4818,0.76,0.1,0.1972,0.25
2,0.01,0.25239999999999996,0.4,0.1,0.19899999999999998,0.29,0.0,0.077,0.2,0.0,0.077,0.2,0.01,0.2368,0.51,0.0,0.21239999999999998,0.51
1,0.05,0.7717999999999999,1.5,0.01,0.25899999999999995,0.43,0.01,0.30879999999999996,0.9,0.01,0.30879999999999996,0.9,0.01,0.2014,0.43,0.0,0.0632,0.16
1,0.0,0.27285714285714285,0.79,0.0,0.08469387755102041,0.19,0.0,0.0820408163265306,0.23,0.0,0.0820408163265306,0.23,0.0,0.5573469387755102,1.56,0.05,0.22448979591836735,0.5
2,0.01,0.1852,0.37,0.01,0.6888000000000001,1.7,0.01,0.27680000000000005,0.73,0.01,0.27680000000000005,0.73,0.14,0.5784,1.03,0.0,0.19899999999999998,0.45
2,0.0,0.263,0.74,0.27,0.5008,1.23,0.06,0.2342,0.42,0.06,0.2342,0.42,0.05,0.9965999999999999,1.88,0.0,0.5516000000000001,1.41
1,0.02,0.7866,1.34,0.04,0.9718000000000001,1.73,0.01,0.5108,1.19,0.01,0.5108,1.19,0.24,0.5671999999999999,0.78,0.16,0.2346,0.4
1,0.0,0.276,0.92,0.0,0.3756000000000001,1.31,0.02,0.1354,0.54,0.02,0.1354,0.54,0.01,0.713,1.7,0.02,0.35080000000000006,0.82
2,0.02,0.2036734693877551,0.4,0.0,0.5620408163265306,1.56,0.0,0.22469387755102044,0.54,0.0,0.22469387755102044,0.54,0.01,0.3614285714285714,0.74,0.01,0.266530612244898,0.49
2,0.0,0.1376,0.33,0.0,0.1162,0.24,0.05,0.06980000000000001,0.18,0.05,0.06980000000000001,0.18,0.02,0.8458,1.77,0.0,0.3778,0.65
1,0.06,0.5394000000000001,0.83,0.01,0.8046000000000001,1.87,0.03,0.22940000000000002,0.43,0.03,0.22940000000000002,0.43,0.02,0.8066,1.34,0.0,0.25220000000000004,0.56
1,0.02,0.16122448979591839,0.49,0.01,0.11183673469387756,0.35,0.0,0.08571428571428572,0.16,0.0,0.08571428571428572,0.16,0.02,0.693673469387755,2.27,0.0,0.3404081632653061,1.13
5,0.0,0.18,0.48,0.02,1.0860000000000003,2.38,0.01,0.36839999999999995,0.86,0.01,0.36839999999999995,0.86,0.19,0.5329999999999999,0.85,0.13,0.2728,0.42
1,0.01,0.7772000000000001,1.5,0.0,0.8677999999999997,1.77,0.01,0.41790000000000016,1.36,0.01,0.41790000000000016,1.36,0.01,0.7948999999999999,1.74,0.02,0.36050000000000004,0.92
1,0.01,0.20081632653061227,0.34,0.01,0.1793877551020408,0.6,0.04,0.11816326530612244,0.27,0.04,0.11816326530612244,0.27,0.0,0.556530612244898,1.99,0.0,0.273265306122449,0.79
