event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.5051515151515151,2.52,0.03,0.8666666666666668,3.29,0.0,0.24535353535353535,1.63,0.0,0.24535353535353535,1.63,0.01,0.7057575757575757,3.83,0.0,0.33171717171717174,2.04
1,0.0,0.0478,0.09,0.0,0.23839999999999997,0.74,0.0,0.1432,0.31,0.0,0.1432,0.31,0.01,0.6466,3.14,0.02,0.3046,0.99
1,0.01,0.2006,0.76,0.0,0.8024000000000001,2.83,0.11,0.5472,1.35,0.11,0.5472,1.35,0.21,0.5538000000000001,1.01,0.0,0.079,0.15
2,0.0,0.05,0.16,0.16,0.7658,1.28,0.0,0.1336,0.3,0.0,0.1336,0.3,0.02,0.8032,2.78,0.01,0.5962,2.87
5,0.01,0.3704081632653062,1.16,0.0,0.736530612244898,3.02,0.11,0.5253061224489796,1.33,0.11,0.5253061224489796,1.33,0.05,0.3234693877551021,0.67,0.01,0.1818367346938776,0.34
2,0.0,0.2734673366834171,0.79,0.0,0.45597989949748746,1.51,0.0,0.22829145728643216,0.87,0.0,0.22829145728643216,0.87,0.0,0.4451758793969849,3.23,0.0,0.2601005025125628,1.51
2,0.01,0.9810204081632653,2.5,0.02,0.41551020408163264,1.54,0.0,0.43632653061224486,1.66,0.0,0.43632653061224486,1.66,0.0,0.2585714285714286,0.57,0.0,0.12183673469387754,0.26
1,0.01,0.9007999999999999,1.51,0.0,0.26839999999999997,0.62,0.02,0.30160000000000003,0.55,0.02,0.30160000000000003,0.55,0.0,0.32439999999999997,1.12,0.01,0.4976,1.28
1,0.01,0.99,3.09,0.03,0.21265306122448982,0.82,0.1,0.6314285714285713,1.33,0.1,0.6314285714285713,1.33,0.01,0.45591836734693875,1.08,0.0,0.15755102040816327,0.25
5,0.19,0.5345098039215687,0.8,0.1,0.49627450980392157,0.76,0.02,0.21411764705882355,0.45,0.02,0.21411764705882355,0.45,0.01,0.9594117647058822,3.77,0.01,0.5066666666666667,1.96
1,0.0,0.39095959595959595,2.01,0.0,0.35277777777777775,2.03,0.0,0.29909090909090913,2.37,0.0,0.29909090909090913,2.37,0.0,0.2586868686868687,0.91,0.0,0.06646464646464646,0.24
1,0.08,0.1268,0.2,0.05,0.2948,0.54,0.01,0.09600000000000002,0.16,0.01,0.09600000000000002,0.16,0.02,0.6366,3.29,0.0,0.33860000000000007,1.18
2,0.01,0.1898,0.61,0.01,0.7996,3.14,0.03,0.5432000000000001,1.34,0.03,0.5432000000000001,1.34,0.34,0.7442,1.19,0.02,0.0962,0.23
2,0.0,0.11775510204081632,0.19,0.27,0.7451020408163266,0.97,0.05,0.15612244897959182,0.29,0.05,0.15612244897959182,0.29,0.01,0.7406122448979593,3.22,0.0,0.4151020408163265,1.47
1,0.0,0.8150000000000002,2.99,0.0,0.3901999999999999,1.5,0.01,0.5127999999999999,1.44,0.01,0.5127999999999999,1.44,0.28,0.49739999999999995,0.89,0.01,0.12160000000000001,0.17
1,0.18,0.7117999999999999,1.08,0.01,0.33899999999999997,0.56,0.13,0.28300000000000003,0.35,0.13,0.28300000000000003,0.35,0.0,0.8547999999999999,4.35,0.01,0.3838,1.34
1,0.0,0.1954,0.72,0.0,0.6888,3.26,0.06,0.5282,1.62,0.06,0.5282,1.62,0.27,0.6684,1.47,0.0,0.0964,0.24
1,0.0,0.05600000000000001,0.11,0.29,0.9546000000000001,1.56,0.02,0.20940000000000006,0.44,0.02,0.20940000000000006,0.44,0.08,0.9164,2.16,0.0,0.6382000000000001,3.07
5,0.02,0.3812499999999999,1.19,0.09,0.8489583333333334,1.79,0.04,0.6475,2.57,0.04,0.6475,2.57,0.02,0.48104166666666676,0.9,0.0,0.19791666666666666,0.5
5,0.01,0.23773333333333332,0.69,0.01,1.1060000000000003,4.12,0.03,0.6492,1.31,0.03,0.6492,1.31,0.03,1.1897333333333333,4.33,0.01,0.5516,1.78
5,0.0,0.8024324324324326,3.08,0.0,0.9260810810810809,3.28,0.01,0.4875675675675675,1.54,0.01,0.4875675675675675,1.54,0.0,0.8195945945945947,3.64,0.01,0.44216216216216214,1.66
5,0.01,0.20620000000000002,0.51,0.02,1.6263999999999998,4.86,0.02,0.6429999999999998,1.63,0.02,0.6429999999999998,1.63,0.02,1.5006,4.83,0.08,0.6124,1.48
5,0.01,0.33199999999999996,1.2,0.06,1.1218666666666666,2.82,0.05,0.6166666666666667,3.38,0.05,0.6166666666666667,3.38,0.04,1.0949333333333333,2.98,0.01,0.5692000000000002,3.33
5,0.0,0.1852702702702703,0.77,0.01,0.6458108108108108,3.32,0.01,0.4025675675675676,1.86,0.01,0.4025675675675676,1.86,0.01,0.6099999999999999,4.23,0.01,0.3352702702702703,2.07
5,0.0,0.36579999999999996,1.38,0.01,0.7857999999999999,3.02,0.0,0.3028,1.79,0.0,0.3028,1.79,0.0,0.7604000000000001,4.25,0.0,0.23920000000000005,2.06
5,0.01,0.44972972972972974,1.46,0.01,0.7360810810810811,3.35,0.0,0.27770270270270275,1.61,0.0,0.27770270270270275,1.61,0.07,0.7937837837837839,3.97,0.01,0.30162162162162165,1.82
5,0.01,0.4502666666666667,1.99,0.01,0.5457333333333333,3.53,0.01,0.27813333333333334,2.06,0.01,0.27813333333333334,2.06,0.01,0.6682666666666667,4.65,0.0,0.2676,1.85
2,0.03,0.37860000000000005,0.92,0.05,1.048,3.36,0.03,0.4404,1.64,0.03,0.4404,1.64,0.03,0.9752000000000001,3.78,0.01,0.4632,2.34
2,0.01,0.5735999999999999,3.37,0.05,0.5768000000000001,2.39,0.02,0.5416,3.15,0.02,0.5416,3.15,0.03,0.6080000000000001,4.0,0.03,0.35900000000000004,1.86
5,0.0,0.8524489795918366,2.75,0.0,0.6259183673469388,2.66,0.02,0.3385714285714286,1.09,0.02,0.3385714285714286,1.09,0.11,0.31081632653061225,0.45,0.0,0.09,0.2
2,0.01,0.28340000000000004,1.19,0.0,0.6254000000000001,3.93,0.0,0.20639999999999994,1.55,0.0,0.20639999999999994,1.55,0.01,0.5833,4.36,0.0,0.20170000000000002,1.73
1,0.11,0.30579999999999996,0.66,0.0,0.08239999999999999,0.21,0.0,0.0454,0.11,0.0,0.0454,0.11,0.02,0.5158,2.85,0.02,0.36840000000000006,1.35
2,0.0,0.18142857142857144,0.72,0.07,0.813469387755102,3.81,0.07,0.3591836734693878,1.39,0.07,0.3591836734693878,1.39,0.21,0.37244897959183676,0.53,0.0,0.08816326530612245,0.19
1,0.0,0.11560000000000002,0.28,0.02,0.5044,0.81,0.0,0.075,0.31,0.0,0.075,0.31,0.02,0.6561999999999999,3.7,0.17,0.5156000000000001,1.92
2,0.0,0.3036,0.76,0.01,0.8045999999999998,2.85,0.07,0.5404,1.16,0.07,0.5404,1.16,0.19,0.612,0.91,0.0,0.0846,0.23
1,0.0,0.18600000000000003,0.4,0.04,0.5276,0.93,0.0,0.1544,0.95,0.0,0.1544,0.95,0.01,0.5952,2.43,0.08,0.506,1.29
2,0.01,0.7465999999999999,2.34,0.05,0.8062,1.8,0.09,0.6043999999999999,1.66,0.09,0.6043999999999999,1.66,0.09,0.3796,0.71,0.0,0.196,0.44
2,0.29,0.44714285714285723,0.57,0.01,0.253469387755102,0.41,0.0,0.3555102040816327,0.5,0.0,0.3555102040816327,0.5,0.0,0.33428571428571424,1.47,0.03,0.5157142857142857,1.49
2,0.02,0.9561999999999999,2.95,0.01,0.5346,1.35,0.06,0.9990000000000002,1.92,0.06,0.9990000000000002,1.92,0.09,0.36700000000000005,0.66,0.01,0.22440000000000002,0.45
1,0.01,0.2656,0.96,0.01,0.8204,2.8,0.02,0.6254000000000001,1.36,0.02,0.6254000000000001,1.36,0.0,0.11220000000000001,0.29,0.0,0.10360000000000001,0.23
2,0.0,0.10673469387755102,0.22,0.2,0.7683673469387755,1.27,0.01,0.293469387755102,0.69,0.01,0.293469387755102,0.69,0.02,0.9875510204081631,4.44,0.0,0.5989795918367348,2.14
1,0.02,0.496,2.24,0.01,0.6999999999999998,2.94,0.08,0.795,2.11,0.08,0.795,2.11,0.08,0.5652,0.69,0.0,0.10540000000000001,0.37
2,0.0,0.11779999999999999,0.31,0.02,0.5848,0.97,0.02,0.5745999999999999,0.96,0.02,0.5745999999999999,0.96,0.02,0.728,3.4,0.03,0.6468,3.1
1,0.01,0.428,1.16,0.01,0.7150000000000002,2.24,0.1,0.794,2.48,0.1,0.794,2.48,0.01,0.40199999999999997,0.59,0.0,0.2452,0.41
2,0.0,0.11326530612244899,0.23,0.05,0.526734693877551,0.76,0.03,0.49020408163265305,1.42,0.03,0.49020408163265305,1.42,0.06,0.6773469387755103,2.33,0.03,0.6277551020408163,1.8
2,0.05,0.3632,1.21,0.03,0.5264,1.75,0.1,0.7290000000000001,2.77,0.1,0.7290000000000001,2.77,0.13,0.6898000000000001,1.28,0.03,0.3196,0.7
1,0.23,0.4268,0.68,0.07,0.7120000000000001,1.39,0.03,0.31140000000000007,0.48,0.03,0.31140000000000007,0.48,0.0,0.7298,4.57,0.01,0.5084,2.81
1,0.01,0.27160000000000006,0.67,0.01,0.9198000000000001,3.95,0.2,0.7076,1.78,0.2,0.7076,1.78,0.19,0.435,0.64,0.0,0.0888,0.23
2,0.0,0.043061224489795914,0.19,0.17,0.9781632653061224,1.9,0.0,0.16244897959183674,0.33,0.0,0.16244897959183674,0.33,0.0,0.8971428571428571,5.47,0.0,0.4169387755102041,2.19
3,0.04,0.502,1.64,0.0,0.628,2.49,0.03,0.5910000000000001,1.92,0.03,0.5910000000000001,1.92,0.28,0.5768,1.59,0.0,0.0852,0.34
2,0.0,0.10346938775510205,0.33,0.01,0.5671428571428572,0.89,0.02,0.5426530612244898,0.72,0.02,0.5426530612244898,0.72,0.07,1.0726530612244898,2.28,0.03,0.8928571428571429,3.96
2,0.02,0.2972549019607843,0.91,0.04,0.9562745098039216,3.82,0.18,0.8623529411764705,2.0,0.18,0.8623529411764705,2.0,0.01,0.3249019607843137,0.8,0.14,0.4231372549019608,0.69
1,0.19,0.4336734693877552,0.78,0.0,0.6914285714285715,1.19,0.01,0.3304081632653061,0.69,0.01,0.3304081632653061,0.69,0.02,1.0255102040816324,4.62,0.0,0.620204081632653,1.97
2,0.0,0.19440000000000002,0.77,0.01,0.8002000000000001,3.26,0.04,0.6096,1.45,0.04,0.6096,1.45,0.31,0.7270000000000002,1.04,0.01,0.13479999999999998,0.28
1,0.0,0.095,0.29,0.05,0.7384000000000001,1.13,0.0,0.12680000000000002,0.4,0.0,0.12680000000000002,0.4,0.01,0.9276000000000001,4.4,0.0,0.6389999999999999,2.0
2,0.01,0.22520000000000007,0.54,0.0,0.8915999999999998,4.09,0.13,0.7831999999999999,1.76,0.13,0.7831999999999999,1.76,0.29,0.6868000000000002,0.95,0.0,0.1076,0.26
2,0.0,0.045106382978723394,0.11,0.27,0.9923404255319149,1.8,0.0,0.17255319148936174,0.44,0.0,0.17255319148936174,0.44,0.0,0.9306382978723404,4.18,0.0,0.5342553191489362,1.76
1,0.01,0.5902000000000001,1.52,0.01,0.9100000000000001,2.63,0.07,0.9372,1.55,0.07,0.9372,1.55,0.64,0.9666,1.25,0.0,0.1358,0.31
1,0.0,0.3546,0.69,0.01,0.9812000000000002,1.88,0.0,0.31479999999999997,1.03,0.0,0.31479999999999997,1.03,0.05,0.9308,2.51,0.08,0.9752,3.07
1,0.0,0.15666666666666668,0.49,0.02,1.5595833333333333,4.69,0.08,1.0579166666666666,1.75,0.08,1.0579166666666666,1.75,0.03,0.5858333333333333,0.88,0.28,0.50625,0.89
2,0.03,0.2272,0.48,0.11,1.7020000000000002,4.03,0.01,0.6579999999999999,2.2,0.01,0.6579999999999999,2.2,0.05,1.4572,5.09,0.04,0.5983999999999999,2.02
1,0.0,0.6386000000000001,1.69,0.03,1.0954,4.05,0.03,0.6452,2.07,0.03,0.6452,2.07,0.06,1.2134,2.31,0.01,0.34419999999999995,1.4
1,0.02,0.36839999999999995,0.73,0.19,0.91,1.71,0.0,0.2,0.52,0.0,0.2,0.52,0.02,0.6596,2.78,0.01,0.9019999999999999,3.98
1,0.0,0.10415094339622641,0.42,0.02,1.251132075471698,4.35,0.0,0.630943396226415,2.32,0.0,0.630943396226415,2.32,0.0,0.7545283018867923,3.73,0.0,0.5745283018867925,3.4
2,0.0,0.04125,0.12,0.02,0.4097916666666667,0.98,0.0,0.19729166666666664,0.46,0.0,0.19729166666666664,0.46,0.05,1.2325,5.63,0.02,0.5945833333333334,1.97
1,0.06,0.7188000000000001,2.24,0.01,0.8772000000000001,3.29,0.02,0.8379999999999999,2.17,0.02,0.8379999999999999,2.17,0.34,0.5806,0.79,0.0,0.0678,0.19
2,0.14,0.36979999999999996,0.69,0.01,0.567,1.47,0.0,0.338,0.67,0.0,0.338,0.67,0.07,1.338,4.66,0.01,0.42339999999999994,1.94
1,0.17,0.322,0.47,0.0,0.1272,0.27,0.01,0.19720000000000001,0.35,0.01,0.19720000000000001,0.35,0.03,0.888,3.55,0.03,0.6018,1.41
1,0.17,0.8726530612244897,1.57,0.15,1.6095918367346937,3.62,0.21,0.6361224489795919,1.9,0.21,0.6361224489795919,1.9,0.11,0.4857142857142857,0.7,0.0,0.17387755102040817,0.32
1,0.0,0.28400000000000003,1.15,0.02,0.8654,2.08,0.03,0.7902,2.46,0.03,0.7902,2.46,0.0,0.1266,0.29,0.02,0.06280000000000001,0.1
2,0.01,0.22520000000000004,0.44,0.01,0.3012,0.7,0.02,0.39059999999999995,0.82,0.02,0.39059999999999995,0.82,0.06,1.2960000000000003,4.02,0.01,0.4422,1.81
5,0.04,0.24714285714285716,0.35,0.03,0.17775510204081632,0.32,0.0,0.15877551020408165,0.46,0.0,0.15877551020408165,0.46,0.01,0.6526530612244898,2.25,0.0,0.39000000000000007,1.41
5,0.08,0.4049333333333333,1.34,0.0,0.5038666666666668,2.57,0.0,0.5033333333333334,2.16,0.0,0.5033333333333334,2.16,0.06,1.0566666666666669,4.59,0.01,0.40506666666666663,1.72
5,0.0,0.30160000000000003,1.23,0.0,0.9743999999999999,3.91,0.0,0.5347999999999999,2.11,0.0,0.5347999999999999,2.11,0.03,0.8857333333333333,3.9,0.0,0.4194666666666667,1.64
2,0.0,0.49959999999999993,1.92,0.03,0.9405999999999999,2.85,0.01,0.7200000000000002,2.21,0.01,0.7200000000000002,2.21,0.0,1.1449999999999998,6.24,0.02,0.5548000000000001,2.73
