event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.03,0.503030303030303,1.67,0.01,0.4584848484848485,1.66,0.0,0.2896969696969697,1.46,0.0,0.2896969696969697,1.46,0.01,0.45373737373737366,1.5,0.0,0.19666666666666666,0.92
1,0.01,0.23299999999999998,0.38,0.0,0.30940000000000006,0.71,0.0,0.07780000000000001,0.21,0.0,0.07780000000000001,0.21,0.0,0.6463999999999999,1.69,0.01,0.2358,0.71
1,0.01,0.1304,0.27,0.0,0.7398,1.8,0.01,0.3449999999999999,0.75,0.01,0.3449999999999999,0.75,0.05,0.7869999999999999,1.94,0.09,0.38099999999999995,0.65
2,0.0,0.1394,0.45,0.15,0.28479999999999994,0.71,0.13,0.28979999999999995,0.54,0.13,0.28979999999999995,0.54,0.01,0.7580000000000001,1.88,0.0,0.4144,1.06
5,0.03,0.8994000000000001,1.52,0.01,0.7354,1.37,0.02,0.43799999999999994,0.86,0.02,0.43799999999999994,0.86,0.1,0.2418,0.47,0.0,0.08780000000000002,0.21
2,0.01,0.4127272727272727,1.97,0.0,0.3614772727272727,1.93,0.0,0.2979545454545454,1.44,0.0,0.2979545454545454,1.44,0.0,0.2302840909090909,1.58,0.0,0.12250000000000001,0.72
2,0.01,0.7469387755102042,1.1,0.0,0.5722448979591838,0.97,0.02,0.2638775510204082,0.55,0.02,0.2638775510204082,0.55,0.0,0.10673469387755102,0.24,0.0,0.08836734693877552,0.35
1,0.0,0.4236,0.74,0.14,0.2852,0.72,0.01,0.117,0.23,0.01,0.117,0.23,0.02,0.6892000000000001,1.41,0.03,0.3384,0.51
1,0.01,0.12224489795918368,0.29,0.0,0.8322448979591837,1.93,0.03,0.4622448979591837,1.08,0.03,0.4622448979591837,1.08,0.02,0.193265306122449,0.67,0.0,0.10673469387755101,0.2
5,0.0,0.10959999999999999,0.51,0.12,0.4702,0.81,0.01,0.3246,0.53,0.01,0.3246,0.53,0.05,0.9192,1.85,0.01,0.4182,0.94
1,0.0,0.2608040201005025,1.16,0.0,0.34532663316582907,1.33,0.0,0.1417085427135678,0.91,0.0,0.1417085427135678,0.91,0.0,0.49201005025125627,2.35,0.0,0.3019597989949749,1.3
1,0.0,0.10859999999999999,0.21,0.0,0.6481999999999999,1.58,0.02,0.19279999999999997,0.41,0.02,0.19279999999999997,0.41,0.0,0.5668,1.6,0.0,0.25239999999999996,0.78
2,0.02,0.1328,0.27,0.0,0.6560000000000001,1.71,0.0,0.3415999999999999,0.82,0.0,0.3415999999999999,0.82,0.24,0.40620000000000006,0.48,0.13,0.2476,0.31
2,0.0,0.2306122448979592,0.64,0.15,0.4455102040816326,0.71,0.08,0.3073469387755102,0.5,0.08,0.3073469387755102,0.5,0.01,0.463265306122449,0.93,0.0,0.24918367346938777,0.61
1,0.02,0.603,1.04,0.01,0.44599999999999995,0.88,0.02,0.2766,0.55,0.02,0.2766,0.55,0.0,0.21259999999999998,0.96,0.0,0.047400000000000005,0.12
1,0.1,0.3922,0.58,0.0,0.2202,0.74,0.0,0.1364,0.32,0.0,0.1364,0.32,0.01,0.6343999999999999,1.73,0.0,0.2564,0.69
1,0.01,0.07183673469387754,0.17,0.03,0.7112244897959183,1.82,0.01,0.34653061224489795,0.76,0.01,0.34653061224489795,0.76,0.03,0.17,0.76,0.05,0.23489795918367345,0.74
1,0.0,0.09176470588235293,0.17,0.0,0.24372549019607845,0.65,0.01,0.32509803921568625,0.6,0.01,0.32509803921568625,0.6,0.01,1.0854901960784313,2.23,0.01,0.6052941176470589,1.15
5,0.0,0.178125,0.33,0.05,1.1833333333333333,2.44,0.04,0.5997916666666666,1.25,0.04,0.5997916666666666,1.25,0.01,0.27479166666666666,0.61,0.0,0.06083333333333333,0.14
5,0.0,0.12526315789473685,0.39,0.0,0.9149999999999999,2.91,0.01,0.47592105263157897,1.21,0.01,0.47592105263157897,1.21,0.0,0.6473684210526315,2.16,0.02,0.30565789473684213,0.88
5,0.0,0.5523287671232878,1.12,0.01,0.7424657534246575,1.44,0.0,0.3010958904109589,0.65,0.0,0.3010958904109589,0.65,0.01,0.7052054794520548,1.34,0.0,0.2453424657534246,0.51
5,0.0,0.1663265306122449,0.4,0.01,0.8575510204081632,1.82,0.01,0.34632653061224494,0.73,0.01,0.34632653061224494,0.73,0.01,0.7434693877551021,1.88,0.0,0.33,0.77
5,0.0,0.1169736842105263,0.36,0.01,1.002894736842105,2.69,0.01,0.5409210526315789,1.12,0.01,0.5409210526315789,1.12,0.0,0.9564473684210526,2.54,0.0,0.4542105263157894,0.9
5,0.0,0.14594594594594598,0.35,0.0,0.7532432432432432,2.52,0.01,0.3681081081081081,0.94,0.01,0.3681081081081081,0.94,0.0,0.6594594594594594,2.7,0.01,0.31797297297297294,0.94
5,0.01,0.1784,0.3,0.05,1.0084000000000002,2.09,0.03,0.349,0.83,0.03,0.349,0.83,0.01,0.8758,1.86,0.01,0.30000000000000004,0.82
5,0.01,0.14054054054054055,0.28,0.0,0.6041891891891891,1.98,0.0,0.3887837837837838,1.12,0.0,0.3887837837837838,1.12,0.0,0.38918918918918916,1.83,0.01,0.2524324324324324,0.85
5,0.03,0.37760000000000005,0.77,0.01,0.9552,2.38,0.02,0.3957333333333333,1.05,0.02,0.3957333333333333,1.05,0.01,0.6297333333333333,1.57,0.0,0.32439999999999997,0.92
2,0.01,0.16660000000000003,0.31,0.01,0.9166000000000001,2.32,0.01,0.3662,0.95,0.01,0.3662,0.95,0.01,0.8334000000000001,1.99,0.01,0.33380000000000004,0.82
2,0.0,0.21580000000000002,0.5,0.08,0.40220000000000006,0.78,0.03,0.3394,0.55,0.03,0.3394,0.55,0.01,0.7757999999999998,1.44,0.0,0.36219999999999997,0.69
5,0.06,0.7807999999999999,1.24,0.03,0.7446,1.15,0.02,0.3762,0.88,0.02,0.3762,0.88,0.0,0.1902,0.85,0.0,0.059000000000000004,0.14
2,0.0,0.1471717171717172,0.7,0.02,0.5232323232323232,2.62,0.0,0.20949494949494948,1.01,0.0,0.20949494949494948,1.01,0.02,0.5340404040404041,1.93,0.0,0.25222222222222224,0.87
1,0.0,0.11500000000000002,0.19,0.0,0.04539999999999999,0.12,0.0,0.038000000000000006,0.09,0.0,0.038000000000000006,0.09,0.0,0.6216,1.1,0.01,0.2324,0.43
2,0.0,0.03326530612244898,0.14,0.0,0.03,0.05,0.0,0.013469387755102041,0.02,0.0,0.013469387755102041,0.02,0.0,0.7344897959183674,1.62,0.01,0.3744897959183673,0.79
1,0.0,0.0104,0.03,0.0,0.011800000000000001,0.02,0.0,0.0164,0.03,0.0,0.0164,0.03,0.01,0.7477999999999999,1.55,0.01,0.3442,0.69
2,0.0,0.024800000000000003,0.07,0.0,0.023000000000000003,0.05,0.0,0.0138,0.03,0.0,0.0138,0.03,0.01,0.7282000000000001,1.77,0.0,0.4086,1.1
1,0.0,0.02102040816326531,0.05,0.0,0.009387755102040816,0.03,0.0,0.010816326530612246,0.02,0.0,0.010816326530612246,0.02,0.03,0.766734693877551,1.78,0.02,0.34775510204081633,0.83
2,0.0,0.025600000000000005,0.04,0.0,0.0192,0.04,0.0,0.0146,0.04,0.0,0.0146,0.04,0.02,0.6873999999999998,1.94,0.01,0.36959999999999993,0.94
2,0.0,0.013999999999999999,0.03,0.0,0.004,0.02,0.0,0.012800000000000002,0.03,0.0,0.012800000000000002,0.03,0.0,0.7353999999999999,1.49,0.0,0.3048,0.71
2,0.0,0.12539999999999998,0.57,0.0,0.18760000000000002,0.73,0.0,0.0902,0.56,0.0,0.0902,0.56,0.01,0.8195999999999999,2.49,0.01,0.38799999999999996,1.25
1,0.01,0.5904,1.31,0.03,0.8301999999999998,1.69,0.01,0.3936,0.73,0.01,0.3936,0.73,0.06,0.1232,0.17,0.07,0.11420000000000002,0.2
2,0.0,0.7490000000000001,1.71,0.02,0.7879999999999999,1.97,0.01,0.5194,1.23,0.01,0.5194,1.23,0.0,0.031400000000000004,0.06,0.0,0.0374,0.06
1,0.0,0.6118367346938776,1.47,0.03,0.8610204081632653,1.76,0.01,0.42326530612244895,0.87,0.01,0.42326530612244895,0.87,0.0,0.02040816326530612,0.04,0.0,0.014081632653061223,0.03
2,0.02,0.687,1.68,0.01,0.7594,2.11,0.04,0.43760000000000004,1.02,0.04,0.43760000000000004,1.02,0.0,0.03440000000000001,0.07,0.0,0.0106,0.02
1,0.03,0.6984000000000001,1.69,0.0,0.8795999999999999,1.77,0.0,0.4734,0.84,0.0,0.4734,0.84,0.0,0.009800000000000001,0.04,0.0,0.009200000000000002,0.02
2,0.01,0.6875510204081632,1.85,0.0,0.8040816326530612,2.21,0.01,0.42448979591836744,1.05,0.01,0.42448979591836744,1.05,0.0,0.0353061224489796,0.08,0.0,0.015510204081632653,0.04
2,0.02,0.621,1.56,0.01,0.7848,1.83,0.02,0.46620000000000006,0.9,0.02,0.46620000000000006,0.9,0.0,0.06760000000000002,0.28,0.0,0.046400000000000004,0.21
1,0.28,0.35519999999999996,0.41,0.0,0.2198,0.35,0.0,0.0828,0.23,0.0,0.0828,0.23,0.0,0.6728000000000001,1.7,0.0,0.4134,1.0
1,0.0,0.1408,0.29,0.0,0.9802000000000001,2.7,0.06,0.474,1.08,0.06,0.474,1.08,0.0,0.16939999999999997,0.76,0.02,0.1366,0.25
2,0.03,0.22959183673469388,0.46,0.04,0.1389795918367347,0.66,0.01,0.2189795918367347,0.7,0.01,0.2189795918367347,0.7,0.0,0.7751020408163266,2.41,0.01,0.2948979591836735,0.95
3,0.04,0.2876,0.45,0.01,1.1756,2.53,0.08,0.6587999999999999,0.97,0.08,0.6587999999999999,0.97,0.06,0.20800000000000002,0.78,0.1,0.2546,0.62
2,0.0,0.08559999999999998,0.19,0.01,0.3768,0.85,0.01,0.0984,0.32,0.01,0.0984,0.32,0.01,1.0784,2.42,0.0,0.5976,1.1
2,0.0,0.23520000000000002,0.43,0.0,0.9721999999999998,2.56,0.01,0.4656,0.95,0.01,0.4656,0.95,0.23,0.36719999999999997,0.86,0.0,0.0882,0.28
1,0.01,0.20857142857142857,0.39,0.01,0.7128571428571429,1.8,0.0,0.3902040816326531,0.84,0.0,0.3902040816326531,0.84,0.0,0.873469387755102,2.36,0.0,0.43571428571428567,1.18
2,0.01,0.34259999999999996,0.86,0.0,0.9678000000000001,2.28,0.01,0.46540000000000004,1.17,0.01,0.46540000000000004,1.17,0.06,0.21359999999999998,0.36,0.14,0.32420000000000004,0.42
1,0.03,0.078,0.2,0.0,0.0944,0.38,0.0,0.061399999999999996,0.19,0.0,0.061399999999999996,0.19,0.01,0.8675999999999999,2.34,0.01,0.457,0.98
2,0.0,0.05306122448979592,0.21,0.01,0.9636734693877552,2.59,0.04,0.456734693877551,1.19,0.04,0.456734693877551,1.19,0.0,0.11979591836734692,0.6,0.0,0.06489795918367347,0.29
2,0.0,0.11958333333333333,0.45,0.11,0.36874999999999997,0.75,0.01,0.308125,0.51,0.01,0.308125,0.51,0.01,0.968125,2.8,0.01,0.36000000000000004,0.89
1,0.05,0.6898039215686276,1.5,0.03,0.6437254901960784,1.12,0.01,0.39509803921568626,0.93,0.01,0.39509803921568626,0.93,0.05,0.17098039215686275,0.85,0.16,0.25705882352941173,0.73
1,0.29,0.43612244897959185,0.68,0.01,0.386938775510204,0.66,0.0,0.08163265306122448,0.24,0.0,0.08163265306122448,0.24,0.02,1.1516326530612244,2.56,0.01,0.6393877551020408,1.24
1,0.01,0.1188,0.26,0.69,1.4723999999999997,2.09,0.03,0.4111999999999999,0.82,0.03,0.4111999999999999,0.82,0.4,0.7752,1.0,0.04,0.278,0.41
2,0.0,0.13479999999999998,0.36,0.0,0.426,0.87,0.02,0.38839999999999997,0.76,0.02,0.38839999999999997,0.76,0.99,1.4556000000000002,2.06,0.01,0.3164,0.84
1,0.03,0.7225999999999999,1.4,0.0,0.723,1.55,0.0,0.4942000000000001,0.93,0.0,0.4942000000000001,0.93,0.01,0.25060000000000004,0.9,0.0,0.28800000000000003,0.72
1,0.52,0.6199999999999999,0.7,0.0,0.228,0.43,0.01,0.1368,0.28,0.01,0.1368,0.28,0.76,1.97,2.79,0.04,0.774,1.24
1,0.0,0.12256756756756755,0.58,0.0,0.5705405405405405,2.65,0.01,0.31689189189189193,1.21,0.01,0.31689189189189193,1.21,0.01,0.3525675675675676,0.95,0.0,0.16175675675675677,1.05
2,0.0,0.23764705882352943,0.84,0.1,0.4892156862745098,0.7,0.13,0.4433333333333334,0.56,0.13,0.4433333333333334,0.56,0.01,0.8050980392156863,2.35,0.0,0.3298039215686275,1.04
1,0.05,0.7434693877551021,1.17,0.03,0.8018367346938775,1.25,0.0,0.32326530612244897,0.6,0.0,0.32326530612244897,0.6,0.0,0.12102040816326531,0.2,0.0,0.09,0.13
2,0.14,0.3098,0.45,0.0,1.0258,2.36,0.01,0.4782,0.98,0.01,0.4782,0.98,0.0,0.33480000000000004,0.66,0.0,0.2028,0.42
1,0.0,0.13720000000000002,0.26,0.0,0.0952,0.17,0.0,0.11020000000000002,0.21,0.0,0.11020000000000002,0.21,0.04,0.7462000000000001,1.2,0.02,0.3886,0.81
1,0.0,0.02591836734693878,0.06,0.01,0.426530612244898,1.66,0.06,0.4418367346938776,0.92,0.06,0.4418367346938776,0.92,0.01,0.8908163265306123,2.59,0.0,0.35428571428571426,1.05
1,0.0,0.055600000000000004,0.15,0.04,1.1014,2.22,0.0,0.5464,1.16,0.0,0.5464,1.16,0.0,0.08940000000000001,0.17,0.0,0.07640000000000001,0.15
2,0.01,0.205,0.4,0.0,1.2167999999999999,2.66,0.02,0.6679999999999999,1.15,0.02,0.6679999999999999,1.15,0.01,0.2718,0.63,0.0,0.1364,0.45
5,0.0,0.1412244897959184,0.62,0.05,0.5775510204081633,1.33,0.01,0.36714285714285716,0.73,0.01,0.36714285714285716,0.73,0.07,0.7681632653061224,1.18,0.02,0.39979591836734696,0.76
5,0.0,0.7804,1.57,0.01,0.5262666666666668,1.38,0.01,0.27466666666666667,0.71,0.01,0.27466666666666667,0.71,0.0,0.8166666666666667,2.75,0.0,0.37520000000000003,1.11
5,0.01,0.16,0.47,0.03,0.8469333333333333,2.35,0.0,0.3990666666666667,1.14,0.0,0.3990666666666667,1.14,0.0,0.6648,1.49,0.0,0.35653333333333337,0.79
2,0.05,0.6183673469387755,1.14,0.02,0.9440816326530613,1.76,0.04,0.39591836734693875,0.86,0.04,0.39591836734693875,0.86,0.01,0.9693877551020407,2.78,0.0,0.3522448979591836,0.92
