event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,1.267027027027027,3.1,0.08,1.3894594594594596,2.58,0.09,0.5524324324324323,1.53,0.09,0.5524324324324323,1.53,0.08,0.6599999999999999,0.98,0.01,0.17405405405405405,0.42
1,0.05,0.19,0.57,0.02,0.5383783783783783,0.84,0.01,0.23351351351351352,0.55,0.01,0.23351351351351352,0.55,0.01,1.2502702702702704,6.27,0.01,0.9851351351351352,3.62
2,0.01,0.2369565217391304,0.66,0.01,1.0467391304347826,4.36,0.01,0.523695652173913,2.07,0.01,0.523695652173913,2.07,0.03,0.33369565217391306,0.53,0.25,0.46891304347826074,0.7
2,0.22,0.5228571428571428,1.03,0.0,0.1657142857142857,0.42,0.01,0.23499999999999996,0.54,0.01,0.23499999999999996,0.54,0.05,1.377857142857143,4.05,0.01,0.6885714285714286,2.23
1,0.0,0.5924999999999999,1.94,0.09,1.5075,3.87,0.01,0.7094444444444444,1.49,0.01,0.7094444444444444,1.49,0.01,0.6916666666666667,2.11,0.02,0.2655555555555556,0.56
1,0.08,0.3111428571428571,0.58,0.3,1.086,1.84,0.07,0.2688571428571428,0.71,0.07,0.2688571428571428,0.71,0.0,0.94,5.25,0.02,0.6834285714285715,3.31
5,0.01,0.2580769230769231,0.67,0.03,1.9930769230769232,5.16,0.0,0.9719230769230769,3.15,0.0,0.9719230769230769,3.15,0.03,0.22999999999999998,0.52,0.0,0.023461538461538464,0.06
1,0.0,0.599041095890411,3.29,0.0,0.8567123287671232,2.29,0.01,0.6453424657534247,3.01,0.01,0.6453424657534247,3.01,0.01,0.49342465753424664,2.34,0.02,0.4063013698630137,2.12
1,0.01,0.1334782608695652,0.37,0.0,0.5493478260869565,2.2,0.01,0.17630434782608695,0.48,0.01,0.17630434782608695,0.48,0.0,1.1954347826086957,4.98,0.03,0.9904347826086956,2.73
1,0.0,0.20966666666666664,0.6,0.05,1.2473333333333332,4.59,0.04,0.5413333333333333,2.29,0.04,0.5413333333333333,2.29,0.03,0.34099999999999997,0.56,0.15,0.48466666666666663,0.92
2,0.0,0.2638095238095238,0.59,0.02,0.24952380952380956,0.5,0.01,0.12785714285714286,0.36,0.01,0.12785714285714286,0.36,0.03,2.039047619047619,5.45,0.05,0.8404761904761904,2.29
5,0.1,0.8888888888888888,2.0,0.01,0.8125925925925925,2.26,0.02,0.5044444444444444,1.43,0.02,0.5044444444444444,1.43,0.14,0.7774074074074074,1.17,0.0,0.1237037037037037,0.34
2,0.01,0.6777931034482759,3.88,0.0,0.49751724137931036,4.2,0.0,0.35717241379310344,2.98,0.0,0.35717241379310344,2.98,0.0,0.3541379310344827,3.09,0.0,0.3488275862068966,3.24
2,0.03,0.9046666666666664,1.52,0.03,0.6393333333333334,2.39,0.01,0.41433333333333344,1.79,0.01,0.41433333333333344,1.79,0.0,0.07933333333333334,0.21,0.0,0.093,0.2
1,0.01,0.6695744680851063,1.36,0.03,0.8140425531914893,1.46,0.01,0.16489361702127658,0.44,0.01,0.16489361702127658,0.44,0.01,1.417234042553191,4.87,0.02,0.6072340425531915,1.73
1,0.01,0.17352941176470588,0.4,0.05,1.6594117647058824,5.28,0.02,0.7444117647058824,2.63,0.02,0.7444117647058824,2.63,0.03,0.8452941176470589,1.51,0.0,0.155,0.52
5,0.01,0.13846153846153847,0.31,0.01,0.39487179487179486,0.97,0.01,0.308974358974359,0.6,0.01,0.308974358974359,0.6,0.01,1.1105128205128203,4.6,0.02,0.5223076923076924,1.85
1,0.0,0.4298630136986301,2.71,0.0,0.6049315068493151,2.46,0.0,0.39397260273972606,2.04,0.0,0.39397260273972606,2.04,0.01,0.16739726027397261,1.37,0.0,0.14589041095890412,0.66
1,0.01,0.2421875,0.77,0.02,0.46781249999999996,1.74,0.0,0.1384375,0.53,0.0,0.1384375,0.53,0.01,1.08,5.13,0.03,0.6215625,2.97
2,0.01,0.37883720930232556,0.85,0.06,1.3809302325581394,4.56,0.02,0.6265116279069768,2.38,0.02,0.6265116279069768,2.38,0.13,0.32558139534883723,0.82,0.0,0.19093023255813957,0.37
2,0.0,0.2734375,0.76,0.0,0.22,0.56,0.0,0.13624999999999998,0.25,0.0,0.13624999999999998,0.25,0.26,0.7546875,1.61,0.01,0.536875,2.21
1,0.07,1.0200000000000002,3.43,0.13,0.9047368421052631,2.27,0.03,0.4884210526315789,1.7,0.03,0.4884210526315789,1.7,0.05,0.5889473684210528,1.49,0.0,0.13052631578947368,0.5
1,0.11,0.29235294117647054,0.57,0.07,0.5394117647058824,1.0,0.01,0.15411764705882353,0.37,0.01,0.15411764705882353,0.37,0.02,1.160294117647059,5.4,0.07,0.7952941176470589,2.64
1,0.06,0.38709677419354843,0.89,0.01,1.1290322580645158,4.31,0.06,0.5158064516129033,2.17,0.06,0.5158064516129033,2.17,0.05,0.3235483870967743,0.97,0.0,0.23645161290322583,0.46
1,0.0,0.18025641025641026,0.56,0.02,0.2615384615384615,0.95,0.02,0.10153846153846154,0.28,0.02,0.10153846153846154,0.28,0.03,1.6625641025641023,4.98,0.01,0.7161538461538461,2.28
5,0.01,0.35700000000000004,0.87,0.01,1.07,3.13,0.02,0.4543333333333333,1.81,0.02,0.4543333333333333,1.81,0.01,0.30466666666666664,0.73,0.0,0.22166666666666665,0.39
5,0.02,0.2763829787234043,0.57,0.0,1.215531914893617,4.64,0.09,0.6729787234042554,1.78,0.09,0.6729787234042554,1.78,0.06,1.2651063829787235,5.63,0.02,0.6348936170212766,1.95
5,0.05,0.7557407407407406,3.03,0.0,0.7879629629629629,1.94,0.02,0.5346296296296296,2.08,0.02,0.5346296296296296,2.08,0.02,0.8485185185185183,2.54,0.01,0.40259259259259256,1.68
5,0.01,0.27131578947368423,0.57,0.0,1.0923684210526317,4.41,0.05,0.881578947368421,2.6,0.05,0.881578947368421,2.6,0.01,1.1844736842105263,5.53,0.02,0.8657894736842104,2.72
5,0.01,0.2543396226415095,1.14,0.03,1.020188679245283,3.89,0.05,0.7396226415094339,2.27,0.05,0.7396226415094339,2.27,0.02,1.1383018867924528,4.47,0.03,0.7307547169811317,2.34
5,0.01,0.1875510204081633,0.41,0.0,1.0518367346938775,5.49,0.01,0.720612244897959,3.07,0.01,0.720612244897959,3.07,0.0,1.1040816326530614,6.54,0.07,0.7130612244897959,3.1
5,0.03,0.4472727272727273,0.99,0.06,1.2657575757575759,3.69,0.01,0.4960606060606061,1.56,0.01,0.4960606060606061,1.56,0.04,1.204848484848485,3.88,0.03,0.5790909090909091,1.97
5,0.03,0.4525806451612903,1.04,0.04,0.9161290322580643,4.41,0.0,0.7883870967741935,2.79,0.0,0.7883870967741935,2.79,0.0,0.6799999999999998,4.06,0.02,0.5406451612903226,2.69
5,0.08,0.5592307692307693,2.23,0.01,0.8136538461538462,3.61,0.03,0.6842307692307693,2.67,0.03,0.6842307692307693,2.67,0.01,0.5509615384615385,2.43,0.01,0.4917307692307693,2.29
2,0.03,0.2782142857142857,0.65,0.03,1.1085714285714285,4.52,0.0,0.7849999999999999,2.59,0.0,0.7849999999999999,2.59,0.02,1.0785714285714285,4.59,0.11,0.6892857142857143,2.46
2,0.0,0.3080434782608696,0.58,0.0,0.29043478260869565,0.68,0.0,0.25086956521739134,0.87,0.0,0.25086956521739134,0.87,0.07,1.08,2.39,0.0,0.6641304347826087,2.0
5,0.03,1.0585714285714285,2.27,0.0,0.7342857142857143,1.66,0.01,0.43750000000000006,1.4,0.01,0.43750000000000006,1.4,0.02,0.5575,1.65,0.0,0.16785714285714284,0.64
2,0.03,0.4491999999999999,1.41,0.0,0.7894666666666666,5.0,0.05,0.6083999999999999,2.25,0.05,0.6083999999999999,2.25,0.01,0.7992,4.49,0.01,0.4756,2.2
1,0.01,0.19405405405405407,0.26,0.02,0.1291891891891892,0.29,0.01,0.09054054054054052,0.15,0.01,0.09054054054054052,0.15,0.18,0.6145945945945946,1.15,0.0,0.4113513513513513,1.1
2,0.0,0.1696875,0.48,0.02,0.12437500000000001,0.34,0.01,0.14250000000000002,0.35,0.01,0.14250000000000002,0.35,0.01,1.0271875000000001,4.47,0.03,0.443125,1.96
1,0.01,0.2044736842105263,0.35,0.0,0.11394736842105263,0.24,0.01,0.16263157894736838,0.28,0.01,0.16263157894736838,0.28,0.0,0.9555263157894736,2.46,0.04,0.671578947368421,1.55
2,0.01,0.22388888888888886,0.46,0.0,0.07749999999999999,0.27,0.0,0.18305555555555555,0.35,0.0,0.18305555555555555,0.35,0.01,0.9738888888888886,4.32,0.03,0.6491666666666667,2.5
1,0.02,0.259,0.52,0.01,0.09425,0.22,0.01,0.18325,0.4,0.01,0.18325,0.4,0.06,0.9637499999999999,2.52,0.02,0.7772499999999999,1.96
2,0.0,0.20500000000000002,0.4,0.0,0.09499999999999999,0.43,0.01,0.18066666666666664,0.44,0.01,0.18066666666666664,0.44,0.01,1.038,4.36,0.0,0.7943333333333332,2.1
2,0.01,0.21055555555555552,0.39,0.0,0.11638888888888888,0.25,0.02,0.19749999999999998,0.4,0.02,0.19749999999999998,0.4,0.01,1.2794444444444444,3.32,0.1,1.1288888888888888,2.17
2,0.01,0.16842105263157894,0.38,0.0,0.3171052631578948,0.84,0.0,0.3023684210526316,0.51,0.0,0.3023684210526316,0.51,0.01,1.0107894736842107,6.48,0.04,0.9844736842105263,3.26
1,0.07,1.0385185185185186,2.78,0.03,0.904074074074074,2.81,0.01,0.6407407407407407,1.43,0.01,0.6407407407407407,1.43,0.0,0.1322222222222222,0.23,0.01,0.23074074074074072,0.58
2,0.0,1.2129268292682926,3.2,0.0,1.3634146341463413,3.86,0.0,0.9212195121951219,2.1,0.0,0.9212195121951219,2.1,0.0,0.13073170731707318,0.3,0.0,0.09219512195121952,0.32
1,0.02,0.8963636363636365,1.98,0.02,0.7663636363636364,2.44,0.03,0.7475757575757576,2.23,0.03,0.7475757575757576,2.23,0.01,0.11484848484848485,0.26,0.0,0.17787878787878786,0.35
2,0.01,1.0033333333333334,2.76,0.09,1.8278787878787877,4.7,0.03,0.9403030303030303,2.4,0.03,0.9403030303030303,2.4,0.0,0.06818181818181819,0.25,0.0,0.08515151515151516,0.16
1,0.1,1.0765789473684209,2.67,0.0,0.6921052631578946,2.38,0.05,0.7118421052631579,2.27,0.05,0.7118421052631579,2.27,0.0,0.08342105263157895,0.13,0.01,0.0994736842105263,0.21
2,0.1,0.9244827586206896,2.32,0.08,1.2134482758620688,3.85,0.07,0.7758620689655171,1.74,0.07,0.7758620689655171,1.74,0.0,0.06827586206896552,0.24,0.05,0.18413793103448278,0.28
2,0.01,1.0030232558139536,3.1,0.0,0.8274418604651164,1.8,0.01,0.5867441860465117,1.73,0.01,0.5867441860465117,1.73,0.02,0.24604651162790694,1.01,0.0,0.15976744186046513,0.31
1,0.06,0.4266666666666667,0.68,0.38,0.6046666666666667,0.89,0.0,0.11199999999999996,0.31,0.0,0.11199999999999996,0.31,0.04,1.247666666666667,3.62,0.02,0.6339999999999999,2.06
1,0.01,0.3611111111111111,0.63,0.06,1.0844444444444445,2.55,0.02,0.3008333333333333,0.99,0.02,0.3008333333333333,0.99,0.06,0.5330555555555555,1.01,0.05,0.19444444444444445,0.31
2,0.03,0.2037142857142857,0.4,0.04,0.9414285714285715,1.91,0.05,0.37085714285714294,0.84,0.05,0.37085714285714294,0.84,0.11,1.266857142857143,5.05,0.01,0.7208571428571429,2.77
3,0.05,0.3593103448275862,0.76,0.05,1.3337931034482755,3.5,0.02,0.5682758620689655,1.88,0.02,0.5682758620689655,1.88,0.02,0.21,0.56,0.0,0.20310344827586205,0.68
2,0.01,0.14142857142857143,0.29,0.13,0.860204081632653,1.47,0.01,0.5671428571428572,0.96,0.01,0.5671428571428572,0.96,0.03,0.09122448979591838,0.18,0.0,0.06918367346938775,0.12
2,0.02,0.4477500000000001,1.04,0.01,1.3030000000000002,4.72,0.0,0.7517499999999999,3.13,0.0,0.7517499999999999,3.13,0.0,0.153,0.92,0.0,0.13825,0.6
1,0.02,0.41030303030303034,0.8,0.02,0.343030303030303,0.64,0.01,0.4306060606060606,1.25,0.01,0.4306060606060606,1.25,0.01,0.8006060606060605,3.62,0.04,0.7390909090909091,3.11
2,0.04,0.310625,0.62,0.02,1.7927083333333333,3.54,0.0,0.9247916666666667,2.37,0.0,0.9247916666666667,2.37,0.01,0.14354166666666668,0.35,0.01,0.18416666666666667,0.57
1,0.01,0.1145945945945946,0.3,0.02,1.0010810810810813,3.27,0.01,0.19216216216216217,0.55,0.01,0.19216216216216217,0.55,0.03,0.838108108108108,2.18,0.05,0.3613513513513514,0.6
2,0.01,0.3352631578947369,0.69,0.19,1.181578947368421,2.25,0.01,0.2576315789473684,0.78,0.01,0.2576315789473684,0.78,0.05,0.6152631578947368,1.09,0.0,0.13315789473684211,0.22
2,0.0,0.1711111111111111,0.37,0.02,0.3959259259259259,0.94,0.0,0.12074074074074073,0.29,0.0,0.12074074074074073,0.29,0.05,0.7462962962962962,3.41,0.04,0.36703703703703705,1.37
1,0.04,0.8754054054054055,2.66,0.02,0.5808108108108109,1.45,0.0,0.5375675675675676,2.35,0.0,0.5375675675675676,2.35,0.01,0.2551351351351352,1.72,0.0,0.17081081081081081,0.84
1,0.04,0.20914285714285716,0.58,0.01,0.23228571428571432,0.48,0.01,0.20942857142857144,0.99,0.01,0.20942857142857144,0.99,0.03,1.084,2.87,0.03,0.5094285714285713,1.26
1,0.08,0.3130434782608696,0.38,0.07,0.6660869565217393,2.21,0.03,0.10304347826086957,0.3,0.03,0.10304347826086957,0.3,0.55,1.0991304347826085,2.06,0.11,0.43652173913043474,0.89
2,0.02,0.16615384615384615,0.33,0.02,1.1938461538461538,2.58,0.08,0.8415384615384617,1.81,0.08,0.8415384615384617,1.81,0.19,1.6623076923076925,3.46,0.1,0.6461538461538462,0.96
1,0.01,0.22564102564102562,0.44,0.01,0.17871794871794872,0.55,0.11,0.26307692307692304,0.66,0.11,0.26307692307692304,0.66,0.0,0.12589743589743593,0.45,0.01,0.0941025641025641,0.31
1,0.06,0.16652173913043478,0.41,0.0,0.6591304347826087,2.1,0.14,0.2769565217391305,0.49,0.14,0.2769565217391305,0.49,0.35,0.9056521739130435,2.6,0.19,0.3082608695652174,0.35
1,0.05,0.3521153846153846,0.56,0.01,0.6723076923076922,4.03,0.0,0.39173076923076916,2.09,0.0,0.39173076923076916,2.09,0.0,0.8349999999999999,3.19,0.02,0.6325000000000001,1.27
2,0.0,0.23864864864864865,0.45,0.02,0.13756756756756755,0.42,0.0,0.08837837837837838,0.25,0.0,0.08837837837837838,0.25,0.04,1.2697297297297296,4.9,0.0,0.7108108108108109,2.08
1,0.01,0.9136111111111114,2.49,0.09,0.7300000000000001,1.74,0.0,0.5613888888888888,1.54,0.0,0.5613888888888888,1.54,0.02,0.08250000000000002,0.24,0.0,0.08666666666666667,0.33
2,0.01,0.7155172413793104,1.44,0.01,0.9151724137931035,3.51,0.02,0.7286206896551723,1.71,0.02,0.7286206896551723,1.71,0.02,0.25000000000000006,0.61,0.01,0.17586206896551723,0.3
1,0.01,0.30369565217391303,0.6,0.0,0.13108695652173913,0.26,0.0,0.22673913043478264,0.6,0.0,0.22673913043478264,0.6,0.0,0.777391304347826,1.99,0.13,0.54,1.66
1,0.01,0.17296296296296296,0.37,0.0,0.10111111111111112,0.27,0.01,0.16629629629629628,0.42,0.01,0.16629629629629628,0.42,0.0,1.1085185185185185,5.3,0.03,0.5033333333333333,2.01
1,0.0,0.42239130434782607,1.19,0.03,1.5330434782608695,4.65,0.15,0.9402173913043481,2.24,0.15,0.9402173913043481,2.24,0.0,0.07499999999999998,0.15,0.0,0.07304347826086956,0.16
2,0.0,0.24925925925925932,0.92,0.07,1.4174074074074074,4.18,0.15,1.0848148148148147,2.26,0.15,1.0848148148148147,2.26,0.0,0.24925925925925926,0.59,0.02,0.22814814814814818,0.44
5,0.01,0.2225,0.44,0.0,0.2561111111111111,0.57,0.01,0.3869444444444444,0.72,0.01,0.3869444444444444,0.72,0.06,0.9697222222222224,1.84,0.1,0.6816666666666666,2.26
5,0.01,0.6587500000000001,1.33,0.05,0.7041666666666666,1.37,0.04,0.45875000000000005,1.04,0.04,0.45875000000000005,1.04,0.01,0.9527083333333334,5.06,0.0,0.5189583333333334,1.91
5,0.0,0.2316326530612245,0.71,0.01,0.7926530612244898,3.94,0.03,0.5418367346938776,1.85,0.03,0.5418367346938776,1.85,0.04,0.5861224489795918,1.15,0.03,0.37714285714285706,1.71
2,0.0,0.4548484848484849,1.09,0.02,1.0784848484848484,2.78,0.03,0.5821212121212122,1.76,0.03,0.5821212121212122,1.76,0.01,1.0257575757575759,4.21,0.01,0.5266666666666666,1.77
