event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.02,0.2603571428571429,0.65,0.0,0.9989285714285714,2.47,0.01,0.4299999999999999,0.91,0.01,0.4299999999999999,0.91,0.05,0.3485714285714286,0.66,0.28,0.522142857142857,0.68
2,0.06,0.1813888888888889,0.44,0.04,0.1930555555555556,0.27,0.01,0.09305555555555557,0.26,0.01,0.09305555555555557,0.26,0.04,0.9277777777777777,2.23,0.04,0.3461111111111112,0.58
1,0.01,0.3523076923076923,0.72,0.17,1.1771794871794874,1.98,0.05,0.48025641025641025,0.8,0.05,0.48025641025641025,0.8,0.07,0.2966666666666667,0.75,0.01,0.09102564102564105,0.23
1,0.06,0.15911111111111112,0.28,0.02,0.18733333333333332,0.85,0.0,0.16377777777777777,0.53,0.0,0.16377777777777777,0.53,0.04,0.888,1.85,0.0,0.7100000000000001,1.35
5,0.0,0.2196875,0.38,0.07,1.1793749999999998,2.17,0.02,0.4196875,0.73,0.02,0.4196875,0.73,0.0,0.41375,0.93,0.02,0.6534375,0.99
1,0.04,0.536969696969697,1.28,0.0,0.9903030303030302,2.36,0.01,0.5719696969696971,1.62,0.01,0.5719696969696971,1.62,0.01,0.9462121212121212,2.59,0.04,0.6172727272727273,1.59
1,0.0,0.0638709677419355,0.1,0.01,0.22741935483870968,0.51,0.0,0.20161290322580644,0.48,0.0,0.20161290322580644,0.48,0.05,1.1322580645161286,2.45,0.02,0.547741935483871,1.11
1,0.0,0.18046511627906978,0.43,0.01,0.758139534883721,1.68,0.01,0.5846511627906977,0.91,0.01,0.5846511627906977,0.91,0.01,0.37697674418604654,1.48,0.07,0.4476744186046512,0.99
2,0.0,0.2462162162162162,0.53,0.01,0.3067567567567568,0.49,0.06,0.28540540540540543,0.51,0.06,0.28540540540540543,0.51,0.06,2.2975675675675675,3.86,0.09,1.3043243243243245,2.94
5,0.03,0.8502777777777777,1.3,0.02,1.168611111111111,2.15,0.01,0.6594444444444444,1.46,0.01,0.6594444444444444,1.46,0.16,0.2527777777777778,0.55,0.24,0.42138888888888887,0.72
2,0.05,0.466092715231788,2.9,0.0,0.49350993377483443,3.71,0.0,0.31211920529801324,1.46,0.0,0.31211920529801324,1.46,0.0,0.3918543046357616,2.92,0.0,0.43039735099337756,2.04
2,0.03,0.6672413793103448,1.21,0.03,0.9155172413793103,1.87,0.02,0.4579310344827586,1.05,0.02,0.4579310344827586,1.05,0.0,0.13034482758620689,0.35,0.01,0.10586206896551723,0.24
1,0.42,0.5374468085106383,0.63,0.01,0.4157446808510638,0.75,0.03,0.3506382978723404,0.59,0.03,0.3506382978723404,0.59,0.01,1.3970212765957446,3.1,0.02,0.62,1.38
1,0.02,0.291,0.62,0.0,1.006333333333333,2.04,0.04,0.5716666666666667,1.04,0.04,0.5716666666666667,1.04,0.03,0.4213333333333333,1.11,0.01,0.519,0.93
5,0.0,0.13955555555555554,0.66,0.01,0.18466666666666667,0.76,0.03,0.3122222222222223,0.73,0.03,0.3122222222222223,0.73,0.02,1.312888888888889,2.58,0.03,0.7588888888888891,1.51
1,0.0,0.35722543352601155,1.16,0.01,0.6569364161849711,3.02,0.01,0.36352601156069364,2.14,0.01,0.36352601156069364,2.14,0.0,0.9146820809248556,4.72,0.01,0.5060115606936416,2.81
1,0.04,0.10371428571428572,0.2,0.04,0.202,0.6,0.0,0.13599999999999998,0.44,0.0,0.13599999999999998,0.44,0.02,0.9991428571428571,2.07,0.01,0.6622857142857141,1.38
2,0.01,0.11097560975609756,0.33,0.05,0.6304878048780489,1.13,0.02,0.4614634146341463,0.7,0.02,0.4614634146341463,0.7,0.03,0.5795121951219513,1.34,0.11,0.5458536585365854,0.72
2,0.14,0.2625,0.54,0.0,0.291875,0.53,0.0,0.26,0.43,0.0,0.26,0.43,0.0,1.1347916666666666,2.18,0.0,0.558125,1.28
1,0.03,0.677659574468085,1.18,0.0,0.9804255319148935,1.75,0.02,0.5227659574468084,1.02,0.02,0.5227659574468084,1.02,0.03,0.3795744680851065,1.18,0.11,0.2585106382978724,0.5
1,0.3,0.4040740740740741,0.49,0.03,0.20666666666666667,0.61,0.03,0.31703703703703706,0.73,0.03,0.31703703703703706,0.73,0.0,1.1222222222222222,2.73,0.01,0.7296296296296297,1.61
1,0.0,0.2672727272727273,0.54,0.02,1.1975,2.63,0.03,0.6231818181818182,1.08,0.03,0.6231818181818182,1.08,0.03,0.5779545454545455,1.99,0.11,0.7061363636363637,0.89
1,0.0,0.11033333333333332,0.24,0.01,0.23799999999999996,0.45,0.12,0.21866666666666665,0.3,0.12,0.21866666666666665,0.3,0.03,1.3436666666666666,3.72,0.08,0.6036666666666668,0.93
5,0.01,0.48895833333333333,1.12,0.06,1.7352083333333332,3.94,0.07,1.0622916666666666,2.39,0.07,1.0622916666666666,2.39,0.35,0.5916666666666667,0.93,0.0,0.19500000000000003,0.36
5,0.01,0.20901960784313725,0.51,0.03,1.2499999999999998,5.15,0.04,0.9154901960784313,2.34,0.04,0.9154901960784313,2.34,0.0,0.9903921568627451,2.95,0.04,0.8425490196078431,1.54
5,0.01,0.7207407407407407,1.32,0.02,0.8896296296296299,1.63,0.01,0.5738888888888889,1.27,0.01,0.5738888888888889,1.27,0.05,1.058888888888889,1.94,0.01,0.5499999999999999,1.05
5,0.01,0.45024999999999993,0.96,0.02,1.327,2.9,0.01,0.68925,1.3,0.01,0.68925,1.3,0.03,1.308,3.14,0.09,0.7545,1.55
5,0.0,0.41215686274509805,1.16,0.02,1.34078431372549,3.86,0.02,0.9513725490196079,1.77,0.02,0.9513725490196079,1.77,0.01,1.3945098039215686,4.37,0.08,0.9490196078431372,1.79
5,0.02,0.26039999999999996,0.7,0.0,1.2842000000000002,3.8,0.0,0.7722,1.78,0.0,0.7722,1.78,0.02,1.3159999999999998,3.94,0.02,0.9259999999999999,1.95
5,0.01,0.40971428571428564,0.71,0.2,1.304857142857143,2.48,0.04,0.5197142857142857,0.95,0.04,0.5197142857142857,0.95,0.02,1.316857142857143,2.6,0.01,0.6088571428571429,0.97
5,0.0,0.15729166666666664,0.28,0.03,0.8616666666666667,2.84,0.01,0.49666666666666676,1.21,0.01,0.49666666666666676,1.21,0.01,0.6660416666666666,2.68,0.02,0.5962500000000001,1.82
5,0.0,0.538360655737705,0.9,0.03,1.1116393442622952,2.93,0.01,0.638360655737705,1.09,0.01,0.638360655737705,1.09,0.03,0.8919672131147541,2.76,0.03,0.7139344262295083,1.38
2,0.02,0.24558823529411763,0.53,0.0,1.4176470588235295,2.75,0.02,0.728529411764706,1.37,0.02,0.728529411764706,1.37,0.07,1.3788235294117648,2.74,0.06,0.8523529411764706,1.81
2,0.09,0.33131578947368423,0.81,0.1,0.4163157894736842,0.77,0.21,0.3589473684210526,0.5,0.21,0.3589473684210526,0.5,0.03,1.3242105263157893,3.32,0.02,0.9536842105263155,1.82
5,0.04,0.8170370370370369,1.45,0.03,1.1037037037037036,2.1,0.0,0.49888888888888894,1.05,0.0,0.49888888888888894,1.05,0.02,0.29259259259259257,0.59,0.0,0.22185185185185186,0.5
2,0.01,0.516027397260274,1.34,0.0,1.0075342465753425,3.67,0.06,0.7302739726027396,1.67,0.06,0.7302739726027396,1.67,0.0,0.9338356164383562,3.03,0.06,0.7673972602739726,1.7
1,0.0,0.19022222222222224,0.29,0.0,0.10244444444444445,0.17,0.01,0.12244444444444445,0.2,0.01,0.12244444444444445,0.2,0.04,1.3637777777777778,2.7,0.03,0.7291111111111112,1.37
2,0.0,0.053870967741935505,0.12,0.02,0.10129032258064517,0.16,0.0,0.12451612903225806,0.23,0.0,0.12451612903225806,0.23,0.0,1.0758064516129033,3.11,0.01,0.5845161290322581,1.34
1,0.0,0.0358974358974359,0.09,0.0,0.0417948717948718,0.14,0.0,0.0682051282051282,0.21,0.0,0.0682051282051282,0.21,0.12,1.5397435897435896,2.95,0.03,0.8412820512820514,1.35
2,0.0,0.05800000000000001,0.1,0.0,0.072,0.16,0.01,0.14171428571428568,0.27,0.01,0.14171428571428568,0.27,0.04,1.0951428571428572,3.12,0.0,0.6471428571428572,1.17
1,0.0,0.03457142857142858,0.07,0.0,0.07342857142857143,0.16,0.01,0.136,0.27,0.01,0.136,0.27,0.04,1.5814285714285712,2.75,0.07,0.7502857142857143,1.23
2,0.0,0.04282051282051282,0.11,0.01,0.08871794871794873,0.14,0.0,0.13820512820512823,0.23,0.0,0.13820512820512823,0.23,0.0,0.9241025641025643,3.0,0.0,0.5458974358974359,0.99
2,0.0,0.04648648648648649,0.1,0.0,0.05027027027027027,0.12,0.01,0.10864864864864864,0.19,0.01,0.10864864864864864,0.19,0.0,1.3713513513513516,2.49,0.01,0.6791891891891892,1.03
2,0.01,0.11108108108108107,0.33,0.06,0.15513513513513516,0.37,0.05,0.1435135135135135,0.35,0.05,0.1435135135135135,0.35,0.0,1.1148648648648647,3.52,0.02,0.8589189189189189,2.17
1,0.0,0.7038461538461539,1.5,0.08,1.379230769230769,2.41,0.02,0.47153846153846146,0.85,0.02,0.47153846153846146,0.85,0.02,0.22076923076923077,0.37,0.0,0.43846153846153857,0.79
2,0.05,0.8205263157894735,1.64,0.05,1.4942105263157892,3.12,0.03,0.6563157894736843,1.17,0.03,0.6563157894736843,1.17,0.03,0.13447368421052636,0.22,0.01,0.20921052631578946,0.31
1,0.0,0.628857142857143,1.3,0.05,1.1977142857142857,2.55,0.01,0.6460000000000001,1.24,0.01,0.6460000000000001,1.24,0.0,0.05428571428571429,0.09,0.0,0.09142857142857143,0.13
2,0.03,0.866578947368421,1.85,0.07,1.529736842105263,3.26,0.01,0.7176315789473685,1.19,0.01,0.7176315789473685,1.19,0.0,0.030789473684210537,0.08,0.01,0.061052631578947365,0.12
1,0.01,0.619736842105263,1.37,0.08,1.2023684210526318,2.69,0.07,0.6981578947368421,1.35,0.07,0.6981578947368421,1.35,0.0,0.04657894736842106,0.08,0.0,0.11078947368421052,0.18
2,0.02,0.8045161290322581,1.62,0.06,1.4745161290322584,3.13,0.03,0.6983870967741935,1.37,0.03,0.6983870967741935,1.37,0.0,0.017096774193548388,0.04,0.0,0.06290322580645162,0.12
2,0.0,0.8857894736842106,1.84,0.06,1.421842105263158,2.66,0.06,0.7423684210526315,1.14,0.06,0.7423684210526315,1.14,0.01,0.24000000000000002,0.6,0.1,0.21868421052631581,0.44
1,0.16,0.3736666666666667,0.6,0.02,0.5680000000000001,1.19,0.0,0.2753333333333333,0.87,0.0,0.2753333333333333,0.87,0.2,1.3076666666666665,2.24,0.01,0.8953333333333333,1.56
1,0.0,0.3797368421052632,0.64,0.03,1.2276315789473684,2.51,0.03,0.7150000000000001,1.4,0.03,0.7150000000000001,1.4,0.0,0.3071052631578947,0.78,0.0,0.4755263157894738,0.97
2,0.0,0.22717948717948716,0.82,0.01,0.2664102564102564,0.61,0.03,0.3941025641025641,0.8,0.03,0.3941025641025641,0.8,0.03,1.1138461538461537,3.13,0.08,1.0456410256410256,2.09
3,0.2,0.9302941176470588,1.31,0.07,1.5773529411764704,3.17,0.09,0.559705882352941,0.8,0.09,0.559705882352941,0.8,0.0,0.16882352941176468,0.35,0.01,0.3970588235294118,0.68
2,0.0,0.202,0.79,0.35,0.79425,1.33,0.01,0.21375000000000002,0.73,0.01,0.21375000000000002,0.73,0.02,2.1799999999999997,4.35,0.07,0.94025,1.88
2,0.01,0.4296969696969697,0.8,0.06,1.0963636363636364,2.82,0.04,0.6924242424242425,1.9,0.04,0.6924242424242425,1.9,0.1,0.7963636363636364,1.93,0.01,0.4490909090909091,1.11
1,0.02,0.14325000000000002,0.28,0.0,0.14975,0.43,0.01,0.666,0.93,0.01,0.666,0.93,0.15,1.21275,2.84,0.01,0.8525,2.03
2,0.01,0.06233333333333335,0.11,0.04,1.151,2.41,0.03,0.8476666666666666,1.39,0.03,0.8476666666666666,1.39,0.02,0.269,0.41,0.29,0.5736666666666665,0.96
1,0.03,0.07875,0.12,0.02,0.45099999999999996,0.92,0.0,0.1145,0.27,0.0,0.1145,0.27,0.04,1.6119999999999997,3.23,0.05,0.772,1.77
2,0.02,0.10647058823529412,0.25,0.02,0.8638235294117647,2.28,0.06,0.9714705882352942,1.57,0.06,0.9714705882352942,1.57,0.14,0.47852941176470587,1.34,0.06,0.5911764705882354,0.89
2,0.03,0.1325,0.47,0.0,0.1663888888888889,0.51,0.01,0.5119444444444445,0.89,0.01,0.5119444444444445,0.89,0.01,1.7361111111111114,3.36,0.09,1.085277777777778,2.21
1,0.03,0.601,1.19,0.05,1.519,2.55,0.01,0.8965,1.5,0.01,0.8965,1.5,0.01,0.58475,1.53,0.31,0.663,0.93
1,0.21,0.49000000000000005,0.79,0.42,0.5396969696969697,0.76,0.06,0.7145454545454546,1.08,0.06,0.7145454545454546,1.08,0.04,2.254545454545455,3.34,0.08,1.146060606060606,2.79
1,0.09,0.39125,0.63,0.79,1.646875,2.2,0.08,0.9750000000000001,1.61,0.08,0.9750000000000001,1.61,0.13,0.36625,0.94,0.07,0.80125,1.37
2,0.0,0.3068181818181819,0.83,0.01,0.4177272727272728,1.06,0.05,0.655909090909091,1.28,0.05,0.655909090909091,1.28,0.48,2.8136363636363635,5.29,0.33,1.9463636363636363,2.6
1,0.17,0.7870000000000001,0.98,0.0,1.4349999999999998,2.81,0.12,1.0333333333333332,2.14,0.12,1.0333333333333332,2.14,0.0,0.9299999999999998,2.7,0.08,1.3610000000000002,2.55
1,0.38,0.5608695652173914,0.99,0.28,1.1182608695652174,3.16,0.03,1.3069565217391306,2.21,0.03,1.3069565217391306,2.21,1.31,2.633913043478261,4.41,0.07,0.8208695652173913,2.46
1,0.0,0.24313725490196078,1.02,0.0,0.9568627450980391,3.56,0.0,0.463921568627451,1.36,0.0,0.463921568627451,1.36,0.03,0.959607843137255,4.0,0.02,1.458235294117647,3.34
2,0.0,0.2082608695652174,0.66,0.0,0.21108695652173912,0.77,0.01,0.33260869565217394,0.78,0.01,0.33260869565217394,0.78,0.01,1.357608695652174,3.69,0.01,0.9915217391304347,2.15
1,0.14,0.9216666666666666,1.57,0.01,1.442,2.76,0.02,0.6943333333333332,1.38,0.02,0.6943333333333332,1.38,0.0,0.17199999999999996,0.34,0.01,0.5166666666666666,0.84
2,0.01,0.5131578947368421,1.2,0.01,1.912105263157895,4.0,0.05,1.1615789473684213,1.88,0.05,1.1615789473684213,1.88,0.01,0.29263157894736846,1.25,0.01,0.24263157894736845,0.76
1,0.0,0.12967741935483873,0.2,0.0,0.16677419354838707,0.38,0.0,0.3870967741935483,0.73,0.0,0.3870967741935483,0.73,0.05,1.135483870967742,2.25,0.08,0.6090322580645161,1.22
1,0.0,0.11032258064516128,0.19,0.0,0.06451612903225806,0.27,0.0,0.13999999999999999,0.41,0.0,0.13999999999999999,0.41,0.03,1.7441935483870967,5.04,0.1,1.1977419354838712,2.91
1,0.01,0.4271111111111111,0.76,0.01,2.092,4.8,0.02,1.3297777777777777,2.97,0.02,1.3297777777777777,2.97,0.01,0.3615555555555555,0.67,0.01,0.7515555555555554,1.48
2,0.04,0.26515151515151514,0.57,0.0,2.0406060606060605,4.23,0.01,1.2209090909090912,2.22,0.01,1.2209090909090912,2.22,0.03,0.40545454545454546,0.91,0.0,0.6321212121212122,1.19
5,0.01,0.10666666666666665,0.18,0.01,0.24153846153846154,0.53,0.13,0.31512820512820516,0.48,0.13,0.31512820512820516,0.48,0.0,1.4558974358974357,2.72,0.01,0.7943589743589744,1.63
5,0.01,0.573,1.1,0.0,0.9323999999999999,1.89,0.04,0.8101999999999999,1.42,0.04,0.8101999999999999,1.42,0.0,0.9061999999999999,4.18,0.08,0.9298000000000001,2.16
5,0.0,0.25173076923076926,1.09,0.01,0.8798076923076923,2.87,0.01,0.8430769230769232,1.68,0.01,0.8430769230769232,1.68,0.04,1.179423076923077,3.46,0.0,0.7438461538461538,1.45
2,0.0,0.8057500000000001,1.36,0.06,1.37125,2.0,0.03,0.60625,1.16,0.03,0.60625,1.16,0.01,1.456,3.15,0.01,1.0155,2.15
