event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.1934,0.54,0.22,1.2928,4.04,0.12,0.8804000000000001,2.53,0.12,0.8804000000000001,2.53,0.21,1.3818000000000001,3.72,0.09,0.8574,2.08
1,0.02,0.4182,1.11,0.01,1.4088,4.19,0.01,0.9534,2.46,0.01,0.9534,2.46,0.03,0.7515999999999999,1.28,0.04,0.6322,1.23
2,0.0,0.1636,0.53,0.06,0.35340000000000005,1.23,0.02,0.2858,0.56,0.02,0.2858,0.56,0.03,1.3182,4.04,0.06,1.2643999999999997,3.99
4,0.0,0.5536734693877552,0.94,0.0,0.5671428571428572,1.81,0.0,0.15510204081632653,0.55,0.0,0.15510204081632653,0.55,0.0,0.40428571428571425,1.32,0.04,0.6944897959183673,1.71
2,0.0,0.34301507537688436,2.31,0.0,0.40206030150753763,1.58,0.0,0.2690954773869347,2.25,0.0,0.2690954773869347,2.25,0.0,0.4041206030150753,1.98,0.0,0.34778894472361815,2.15
2,0.03,0.8947999999999999,1.94,0.07,0.662,1.87,0.01,0.856,2.09,0.01,0.856,2.09,0.01,0.43479999999999996,2.0,0.0,0.2248,0.6
1,0.02,0.3184,0.58,0.0,0.22020000000000003,0.43,0.03,0.3704,0.96,0.03,0.3704,0.96,0.0,1.3014000000000001,4.03,0.0,0.6252,2.04
1,0.0,0.271,0.81,0.01,1.3554,3.65,0.25,1.061,1.74,0.25,1.061,1.74,0.11,0.7896,1.57,0.01,0.16140000000000002,0.34
4,0.0,0.16285714285714287,0.46,0.01,0.6691836734693878,2.0,0.01,0.4291836734693878,0.85,0.01,0.4291836734693878,0.85,0.02,1.073061224489796,3.68,0.0,0.5644897959183673,1.28
1,0.0,0.39522613065326634,2.85,0.0,0.5285427135678392,2.25,0.0,0.5013567839195979,3.16,0.0,0.5013567839195979,3.16,0.0,0.3884422110552764,2.35,0.0,0.19,1.96
1,0.0,0.0932,0.3,0.0,0.5098,1.34,0.02,0.3604,1.13,0.02,0.3604,1.13,0.04,1.288,3.54,0.02,0.57,1.92
2,0.01,0.3377551020408163,0.84,0.01,0.8022448979591837,2.13,0.02,0.413265306122449,1.45,0.02,0.413265306122449,1.45,0.05,0.6281632653061224,1.19,0.01,0.22224489795918367,0.51
2,0.01,0.15823529411764706,0.49,0.01,0.13019607843137257,0.33,0.0,0.10098039215686275,0.25,0.0,0.10098039215686275,0.25,0.03,0.8288235294117646,1.96,0.01,0.547843137254902,1.49
1,0.01,0.8783673469387754,2.26,0.02,0.8079591836734694,2.17,0.02,0.7387755102040817,2.34,0.02,0.7387755102040817,2.34,0.02,0.6116326530612245,1.11,0.01,0.25448979591836735,0.65
1,0.38,0.4644,0.55,0.02,0.35619999999999996,0.49,0.22,0.3874,0.78,0.22,0.3874,0.78,0.01,0.992,3.11,0.08,0.8992,1.23
1,0.0,0.1826,0.37,0.05,1.2582,2.61,0.02,1.2812000000000001,1.95,0.02,1.2812000000000001,1.95,0.15,1.095,2.32,0.0,0.2894,0.56
1,0.0,0.184,0.67,0.0,0.5232,3.4,0.01,0.9356,2.29,0.01,0.9356,2.29,0.06,1.2436,3.07,0.02,0.524,2.08
4,0.02,0.3548979591836735,1.12,0.14,2.100408163265306,4.29,0.02,0.7367346938775511,2.46,0.02,0.7367346938775511,2.46,0.0,0.19142857142857142,0.48,0.02,0.22653061224489796,0.47
4,0.0,0.27013333333333334,0.78,0.02,1.0425333333333333,3.77,0.02,0.7632,2.42,0.02,0.7632,2.42,0.03,1.1386666666666665,4.31,0.06,0.6809333333333334,1.92
4,0.07,1.078918918918919,3.78,0.01,0.7322972972972973,2.71,0.03,1.1805405405405405,4.15,0.03,1.1805405405405405,4.15,0.0,0.792972972972973,2.92,0.0,0.8639189189189189,3.42
4,0.01,0.18900000000000003,0.57,0.0,1.5077999999999998,4.06,0.06,1.1956000000000002,2.99,0.06,1.1956000000000002,2.99,0.05,1.5748,4.19,0.1,1.1228,2.31
4,0.0,0.1731081081081081,0.42,0.04,1.5474324324324324,5.7,0.03,1.5395945945945946,4.41,0.03,1.5395945945945946,4.41,0.05,1.6094594594594593,6.03,0.01,1.5883783783783785,4.97
4,0.0,0.22266666666666665,0.47,0.0,1.4033333333333333,5.8,0.09,2.1238666666666663,3.82,0.09,2.1238666666666663,3.82,0.02,1.3286666666666667,5.65,0.06,1.98,3.89
4,0.01,0.4906000000000001,1.42,0.0,1.722,4.32,0.01,1.3726000000000003,2.3,0.01,1.3726000000000003,2.3,0.06,1.7726,4.65,0.09,1.4607999999999999,2.22
4,0.0,0.8609333333333332,2.45,0.0,1.7822666666666662,5.98,0.03,1.3962666666666668,3.88,0.03,1.3962666666666668,3.88,0.07,0.5514666666666667,1.21,0.01,0.4689333333333334,1.52
4,0.02,0.6841891891891891,1.75,0.0,0.749054054054054,3.48,0.01,0.6981081081081082,2.82,0.01,0.6981081081081082,2.82,0.01,0.4243243243243244,0.89,0.11,0.41283783783783784,1.64
2,0.01,0.4476,1.03,0.0,1.5208,4.75,0.12,1.3988000000000005,2.79,0.12,1.3988000000000005,2.79,0.0,1.511,5.55,0.02,1.1078000000000001,3.14
2,0.21,0.2974,0.42,0.01,0.41840000000000005,0.98,0.1,0.5898,0.95,0.1,0.5898,0.95,0.01,1.4369999999999998,4.03,0.03,1.3806,2.74
4,0.07,1.0129787234042553,2.48,0.04,1.2661702127659573,3.08,0.0,1.1240425531914893,2.77,0.0,1.1240425531914893,2.77,0.01,0.42957446808510635,0.79,0.01,0.4734042553191489,1.31
2,0.01,0.3874,0.71,0.01,1.0995000000000001,4.75,0.06,1.7291999999999996,3.9,0.06,1.7291999999999996,3.9,0.01,1.3057000000000003,4.85,0.04,1.444,4.51
1,0.0,0.12122448979591838,0.43,0.0,0.07081632653061225,0.14,0.0,0.273469387755102,0.4,0.0,0.273469387755102,0.4,0.03,1.0208163265306123,2.63,0.02,1.0224489795918368,2.53
2,0.01,0.243,0.53,0.01,0.304,0.67,0.03,0.2192,0.43,0.03,0.2192,0.43,0.1,1.1492,2.23,0.03,1.0152,2.36
1,0.0,0.154,0.26,0.0,0.20240000000000002,0.42,0.01,0.13380000000000003,0.32,0.01,0.13380000000000003,0.32,0.01,0.7608,1.25,0.01,0.5371999999999999,1.42
2,0.0,0.1144,0.26,0.0,0.09480000000000001,0.2,0.01,0.2588,0.52,0.01,0.2588,0.52,0.01,0.7784,1.55,0.01,0.39299999999999996,1.06
1,0.0,0.0634,0.14,0.0,0.0872,0.18,0.01,0.14200000000000002,0.29,0.01,0.14200000000000002,0.29,0.0,0.6679999999999999,2.55,0.01,1.0364,3.54
2,0.0,0.18469387755102043,0.35,0.01,0.1416326530612245,0.3,0.0,0.19428571428571428,0.45,0.0,0.19428571428571428,0.45,0.01,1.1787755102040816,2.37,0.02,1.059795918367347,2.39
2,0.0,0.11319999999999998,0.19,0.01,0.11359999999999999,0.19,0.01,0.2066,0.46,0.01,0.2066,0.46,0.05,0.7347999999999999,1.52,0.05,0.8122,2.17
2,0.01,0.22840000000000005,0.61,0.0,0.7612000000000001,2.33,0.0,0.39940000000000003,1.12,0.0,0.39940000000000003,1.12,0.01,0.8297999999999999,1.62,0.01,0.4888,1.95
1,0.06,1.1884000000000001,2.67,0.01,0.6488,1.27,0.09,0.6919999999999998,1.29,0.09,0.6919999999999998,1.29,0.0,0.0898,0.2,0.01,0.11220000000000002,0.23
2,0.02,0.8951020408163265,2.17,0.01,0.5881632653061225,1.19,0.01,0.30448979591836733,0.7,0.01,0.30448979591836733,0.7,0.0,0.05367346938775511,0.13,0.0,0.1606122448979592,0.32
1,0.12,1.0735999999999999,1.95,0.06,0.553,1.3,0.01,0.3738,1.25,0.01,0.3738,1.25,0.01,0.07,0.11,0.01,0.1276,0.31
2,0.02,0.7792,1.88,0.02,0.44060000000000005,0.76,0.01,0.305,0.65,0.01,0.305,0.65,0.0,0.04019999999999999,0.11,0.0,0.22299999999999998,0.41
1,0.02,0.8840816326530614,1.59,0.03,0.5687755102040816,1.09,0.0,0.2702040816326531,1.04,0.0,0.2702040816326531,1.04,0.0,0.0653061224489796,0.15,0.0,0.09346938775510204,0.23
2,0.01,0.7526,1.64,0.02,0.3798,0.81,0.0,0.2686,0.69,0.0,0.2686,0.69,0.0,0.046,0.09,0.01,0.20620000000000002,0.38
2,0.05,0.7953999999999999,1.99,0.04,0.4141999999999999,1.08,0.0,0.27140000000000003,1.0,0.0,0.27140000000000003,1.0,0.01,0.0674,0.22,0.0,0.249,0.92
1,0.0,0.271,0.97,0.07,0.2996,0.74,0.0,0.1566,0.33,0.0,0.1566,0.33,0.0,0.7511999999999999,2.73,0.02,0.9478,2.65
1,0.02,0.8059183673469388,1.73,0.01,0.7234693877551021,2.42,0.01,0.39326530612244903,1.15,0.01,0.39326530612244903,1.15,0.02,0.3481632653061225,0.63,0.0,0.27285714285714285,0.68
2,0.01,0.2346,0.55,0.0,0.8734000000000002,2.86,0.03,0.5943999999999999,1.46,0.03,0.5943999999999999,1.46,0.0,0.955,3.35,0.0,0.5106,1.52
3,0.01,0.536,1.07,0.02,1.0324,2.24,0.05,0.9328,1.68,0.05,0.9328,1.68,0.15,0.4788,0.7,0.22,0.34879999999999994,0.52
2,0.01,0.32980000000000004,1.03,0.07,1.7892,3.42,0.0,0.8867999999999999,1.72,0.0,0.8867999999999999,1.72,0.01,0.0964,0.32,0.01,0.20240000000000002,0.6
2,0.02,0.19469387755102044,0.38,0.0,1.1953061224489796,2.61,0.0,0.6471428571428571,1.71,0.0,0.6471428571428571,1.71,0.02,0.45551020408163256,1.06,0.01,0.1404081632653061,0.53
1,0.09,0.19160000000000005,0.4,0.01,0.1506,0.34,0.0,0.1356,0.26,0.0,0.1356,0.26,0.0,0.8688000000000001,1.82,0.01,0.5077999999999999,0.84
2,0.0,0.41759999999999997,1.5,0.04,0.8188,3.24,0.05,0.4982,1.5,0.05,0.4982,1.5,0.09,0.4018,0.9,0.02,0.19880000000000006,0.53
1,0.0,0.10419999999999999,0.44,0.0,0.1436,0.52,0.0,0.0796,0.45,0.0,0.0796,0.45,0.01,0.14980000000000002,0.42,0.0,0.053599999999999995,0.16
2,0.0,0.12653061224489798,0.39,0.0,0.8353061224489796,3.0,0.0,0.3344897959183674,0.93,0.0,0.3344897959183674,0.93,0.0,0.24142857142857144,0.48,0.01,0.04408163265306122,0.12
2,0.0,0.11359999999999999,0.24,0.0,0.1214,0.43,0.0,0.07060000000000001,0.2,0.0,0.07060000000000001,0.2,0.01,0.2858,0.68,0.0,0.2822,1.03
1,0.03,0.8835999999999999,2.9,0.02,0.5462,1.02,0.0,0.5916,1.65,0.0,0.5916,1.65,0.01,0.2754,0.56,0.01,0.1926,0.59
1,0.0,0.149375,0.39,0.0,0.052083333333333336,0.09,0.01,0.15791666666666668,0.58,0.01,0.15791666666666668,0.58,0.01,1.0395833333333333,2.78,0.04,0.9954166666666667,2.43
1,0.09,0.4419230769230769,0.67,0.01,1.1684615384615384,2.15,0.02,0.49653846153846154,0.86,0.02,0.49653846153846154,0.86,0.26,0.6599999999999999,0.93,0.02,0.9338461538461539,1.59
2,0.01,0.13833333333333334,0.4,0.01,1.2416666666666665,2.61,0.14,0.8295833333333333,1.66,0.14,0.8295833333333333,1.66,0.48,2.27,4.56,0.03,0.7925,1.67
1,0.0,0.11000000000000001,0.18,0.02,0.23739999999999997,0.46,0.02,0.3132,0.52,0.02,0.3132,0.52,0.01,0.2118,0.44,0.03,0.35259999999999997,0.7
1,0.01,0.10240000000000002,0.15,0.1,0.19920000000000002,0.62,0.23,0.3416,0.55,0.23,0.3416,0.55,0.26,0.5888,1.2,0.3,0.4644,0.62
1,0.0,0.10054054054054054,0.4,0.02,0.8989189189189191,3.66,0.01,0.5836486486486487,1.76,0.01,0.5836486486486487,1.76,0.0,1.5055405405405404,3.83,0.0,0.722972972972973,1.92
2,0.0,0.081,0.26,0.16,0.5728,1.11,0.0,0.136,0.35,0.0,0.136,0.35,0.01,1.1998,3.03,0.03,0.7050000000000002,1.46
1,0.05,1.1126,1.98,0.01,0.6986,1.65,0.0,0.648,1.33,0.0,0.648,1.33,0.0,0.2644,1.02,0.0,0.20000000000000004,0.36
2,0.01,0.5046,1.59,0.07,1.219,2.48,0.0,0.3576,1.23,0.0,0.3576,1.23,0.0,0.12100000000000001,0.49,0.01,0.0816,0.31
1,0.01,0.23740000000000006,0.6,0.01,0.4892,1.65,0.0,0.222,0.48,0.0,0.222,0.48,0.01,0.7225999999999999,1.94,0.03,0.7566000000000002,1.92
1,0.0,0.11448979591836733,0.43,0.02,0.143265306122449,0.57,0.01,0.13714285714285715,0.34,0.01,0.13714285714285715,0.34,0.02,1.3244897959183675,4.16,0.0,1.0779591836734694,2.71
1,0.0,0.2852,0.6,0.0,1.1694,2.8,0.01,0.7028,2.28,0.01,0.7028,2.28,0.28,0.6012,0.78,0.07,0.17579999999999996,0.41
2,0.02,0.207,0.34,0.01,1.5968,3.37,0.0,0.5154000000000001,1.54,0.0,0.5154000000000001,1.54,0.01,0.9962000000000001,2.44,0.0,0.39980000000000004,1.43
4,0.0,0.22279999999999997,0.68,0.02,0.9684,2.34,0.04,0.4422,1.24,0.04,0.4422,1.24,0.01,0.9328,1.61,0.0,0.19,0.44
4,0.0,0.13567567567567568,0.34,0.0,0.1937837837837838,0.77,0.0,0.30148648648648646,0.75,0.0,0.30148648648648646,0.75,0.0,0.2695945945945946,1.11,0.12,0.2786486486486487,0.56
4,0.02,0.5273333333333333,1.43,0.01,0.5812,1.5,0.01,0.4457333333333333,0.85,0.01,0.4457333333333333,0.85,0.0,0.3593333333333334,0.94,0.0,0.29333333333333333,0.69
2,0.01,0.5610204081632651,1.68,0.02,0.6242857142857143,1.26,0.01,0.17714285714285719,0.38,0.01,0.17714285714285719,0.38,0.0,0.04795918367346939,0.17,0.0,0.06102040816326531,0.14
