event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.12,0.19591836734693877,0.28,0.01,0.3028571428571429,0.79,0.0,0.06489795918367347,0.21,0.0,0.06489795918367347,0.21,0.01,0.7648979591836734,2.0,0.01,0.2522448979591837,0.77
1,0.0,0.1,0.2,0.0,0.7687999999999999,2.2,0.0,0.32620000000000005,0.85,0.0,0.32620000000000005,0.85,0.1,0.2452,0.7,0.08,0.2642,0.63
2,0.0,0.1794,0.83,0.04,0.3224,0.82,0.05,0.281,0.59,0.05,0.281,0.59,0.0,1.0348,2.44,0.03,0.5701999999999999,1.34
5,0.06,0.96,1.52,0.02,0.6146938775510203,0.97,0.03,0.36265306122448987,0.76,0.03,0.36265306122448987,0.76,0.0,0.1985714285714286,0.46,0.04,0.13612244897959186,0.28
2,0.0,0.43375,2.12,0.01,0.3047159090909091,1.8,0.0,0.26840909090909093,1.35,0.0,0.26840909090909093,1.35,0.0,0.20863636363636362,1.63,0.0,0.13011363636363635,0.78
2,0.09,0.7682000000000001,1.15,0.04,0.6624000000000001,1.17,0.01,0.3428,0.72,0.01,0.3428,0.72,0.0,0.08419999999999998,0.19,0.0,0.0388,0.29
1,0.06,0.37839999999999996,0.8,0.01,0.26639999999999997,0.83,0.03,0.1114,0.23,0.03,0.1114,0.23,0.03,0.8054000000000001,1.88,0.02,0.3084,0.59
1,0.0,0.10620000000000002,0.2,0.01,0.69,1.74,0.03,0.36839999999999995,0.75,0.03,0.36839999999999995,0.75,0.0,0.24280000000000002,0.86,0.0,0.1074,0.3
5,0.0,0.17591836734693875,0.49,0.01,0.41489795918367345,0.74,0.0,0.29346938775510206,0.53,0.0,0.29346938775510206,0.53,0.02,0.8944897959183673,1.68,0.0,0.41469387755102044,0.71
1,0.0,0.24683417085427137,1.08,0.0,0.32316582914572867,1.15,0.0,0.1469849246231156,0.91,0.0,0.1469849246231156,0.91,0.0,0.4730653266331659,1.78,0.0,0.22693467336683415,0.95
1,0.0,0.056999999999999995,0.12,0.02,0.6043999999999999,1.07,0.12,0.19279999999999997,0.29,0.12,0.19279999999999997,0.29,0.0,0.4634,1.34,0.0,0.2618,0.65
2,0.0,0.1306,0.32,0.0,0.565,1.56,0.01,0.3152,0.77,0.01,0.3152,0.77,0.19,0.36219999999999997,0.49,0.05,0.2508,0.36
2,0.0,0.22636363636363635,0.7,0.1,0.39272727272727276,0.71,0.06,0.3018181818181818,0.56,0.06,0.3018181818181818,0.56,0.02,0.4363636363636364,0.77,0.0,0.21848484848484845,0.53
1,0.03,0.5889743589743592,1.08,0.0,0.391025641025641,0.81,0.04,0.3574358974358975,0.64,0.04,0.3574358974358975,0.64,0.01,0.20820512820512818,0.75,0.0,0.03615384615384615,0.13
1,0.04,0.3724,0.61,0.08,0.33,1.01,0.01,0.14560000000000003,0.33,0.01,0.14560000000000003,0.33,0.01,0.6144,1.57,0.0,0.2754,0.77
1,0.0,0.09693877551020408,0.21,0.0,0.6328571428571428,1.5,0.03,0.35714285714285715,0.72,0.03,0.35714285714285715,0.72,0.07,0.3408163265306122,1.14,0.04,0.3538775510204082,0.7
1,0.0,0.16160000000000005,0.44,0.09,0.2698,0.97,0.0,0.3236,0.8,0.0,0.3236,0.8,0.01,0.9793999999999998,1.9,0.01,0.4986,1.1
5,0.0,0.20700000000000002,0.4,0.07,1.183,1.99,0.01,0.547,1.05,0.01,0.547,1.05,0.01,0.3188,1.12,0.0,0.10459999999999998,0.34
5,0.0,0.15866666666666668,0.57,0.0,0.9018666666666665,2.7,0.0,0.4525333333333333,1.07,0.0,0.4525333333333333,1.07,0.01,0.6872,2.16,0.01,0.3337333333333333,0.83
5,0.02,0.739054054054054,1.43,0.02,0.7852702702702703,1.56,0.0,0.40229729729729735,0.86,0.0,0.40229729729729735,0.86,0.0,0.7475675675675676,1.56,0.01,0.33094594594594595,0.74
5,0.03,0.21659999999999996,0.62,0.02,0.9294,2.02,0.03,0.39719999999999994,0.81,0.03,0.39719999999999994,0.81,0.01,0.7999999999999998,1.83,0.01,0.38780000000000003,0.81
5,0.0,0.08310810810810812,0.23,0.01,1.0610810810810811,2.9,0.0,0.5914864864864865,1.23,0.0,0.5914864864864865,1.23,0.01,1.0556756756756756,2.9,0.01,0.6229729729729729,1.27
5,0.0,0.19013333333333332,0.36,0.0,0.7678666666666666,2.58,0.0,0.35919999999999996,0.94,0.0,0.35919999999999996,0.94,0.0,0.7017333333333333,2.77,0.01,0.3482666666666667,1.02
5,0.02,0.23920000000000002,0.45,0.02,1.0602,2.3,0.0,0.41900000000000004,0.85,0.0,0.41900000000000004,0.85,0.0,0.94,2.13,0.01,0.45620000000000005,1.01
5,0.01,0.22866666666666668,0.42,0.01,0.9845333333333334,2.7,0.0,0.5628,1.48,0.0,0.5628,1.48,0.0,0.6395999999999998,2.63,0.0,0.3933333333333333,1.45
5,0.01,0.36863013698630137,1.1,0.0,0.6997260273972602,2.49,0.0,0.2578082191780822,0.66,0.0,0.2578082191780822,0.66,0.0,0.48534246575342477,1.58,0.0,0.28520547945205477,0.89
2,0.05,0.15627450980392157,0.25,0.01,0.9956862745098041,2.39,0.0,0.38960784313725494,0.99,0.0,0.38960784313725494,0.99,0.02,0.954313725490196,2.31,0.01,0.3998039215686274,0.96
2,0.0,0.3644000000000001,0.67,0.22,0.5636,0.83,0.18,0.4618,0.7,0.18,0.4618,0.7,0.01,0.6898000000000001,1.45,0.0,0.3264,0.78
5,0.1,0.8325999999999999,1.24,0.02,0.6287999999999999,1.14,0.0,0.32539999999999997,0.85,0.0,0.32539999999999997,0.85,0.0,0.1752,0.75,0.0,0.058600000000000006,0.15
2,0.0,0.11916666666666668,0.68,0.01,0.48718750000000005,2.68,0.0,0.17687500000000003,0.86,0.0,0.17687500000000003,0.86,0.0,0.4969791666666666,1.95,0.01,0.23822916666666663,0.76
1,0.0,0.0744,0.12,0.0,0.05859999999999999,0.11,0.0,0.0388,0.11,0.0,0.0388,0.11,0.01,0.6392000000000001,1.1,0.03,0.30879999999999996,0.74
2,0.0,0.0208,0.07,0.0,0.034600000000000006,0.08,0.0,0.0328,0.06,0.0,0.0328,0.06,0.03,0.8757999999999998,2.11,0.02,0.4656,1.11
1,0.0,0.007551020408163266,0.02,0.0,0.02020408163265306,0.05,0.0,0.011224489795918368,0.02,0.0,0.011224489795918368,0.02,0.02,0.8075510204081633,1.48,0.01,0.3514285714285714,0.69
2,0.0,0.022600000000000002,0.05,0.0,0.032400000000000005,0.09,0.0,0.0466,0.07,0.0,0.0466,0.07,0.01,0.828,2.02,0.02,0.43479999999999996,1.09
1,0.0,0.011600000000000001,0.05,0.0,0.0108,0.03,0.0,0.013800000000000002,0.03,0.0,0.013800000000000002,0.03,0.03,0.8558,1.87,0.01,0.3964000000000001,0.76
2,0.0,0.0418,0.11,0.0,0.06180000000000001,0.17,0.0,0.013199999999999998,0.03,0.0,0.013199999999999998,0.03,0.01,0.7276,1.81,0.02,0.45439999999999997,1.01
2,0.0,0.011836734693877552,0.03,0.0,0.05,0.12,0.0,0.03244897959183674,0.08,0.0,0.03244897959183674,0.08,0.0,0.7959183673469388,1.95,0.0,0.4695918367346939,0.91
2,0.0,0.1312,0.51,0.0,0.13839999999999997,0.42,0.0,0.1056,0.38,0.0,0.1056,0.38,0.0,0.929,2.71,0.01,0.381,1.0
1,0.01,0.6215999999999999,1.52,0.01,0.8860000000000001,1.95,0.01,0.4468000000000001,0.81,0.01,0.4468000000000001,0.81,0.0,0.07339999999999999,0.13,0.01,0.06039999999999999,0.12
2,0.03,0.7393877551020408,1.53,0.0,0.8320408163265307,2.12,0.01,0.4883673469387755,0.99,0.01,0.4883673469387755,0.99,0.0,0.012244897959183675,0.03,0.0,0.03571428571428572,0.06
1,0.02,0.7010000000000001,1.35,0.01,0.9211999999999999,1.57,0.02,0.45620000000000005,0.86,0.02,0.45620000000000005,0.86,0.0,0.018799999999999997,0.04,0.0,0.017599999999999998,0.03
2,0.02,0.726,1.52,0.01,0.8340000000000001,2.06,0.02,0.4658,0.98,0.02,0.4658,0.98,0.0,0.03840000000000001,0.08,0.0,0.023200000000000002,0.05
1,0.02,0.6861224489795917,1.58,0.04,0.8334693877551022,1.56,0.02,0.43979591836734694,0.93,0.02,0.43979591836734694,0.93,0.0,0.013673469387755103,0.03,0.0,0.02,0.03
2,0.02,0.7387999999999999,1.82,0.0,0.797,1.95,0.02,0.5032000000000001,1.11,0.02,0.5032000000000001,1.11,0.0,0.0396,0.08,0.0,0.0364,0.07
2,0.0,0.7837500000000001,1.69,0.02,0.8535,1.59,0.02,0.5805,0.96,0.02,0.5805,0.96,0.0,0.08225,0.33,0.0,0.098,0.29
1,0.3,0.3658333333333334,0.4,0.02,0.35194444444444445,0.56,0.0,0.0661111111111111,0.13,0.0,0.0661111111111111,0.13,0.01,0.7063888888888887,2.02,0.0,0.4166666666666667,1.18
1,0.01,0.1494,0.38,0.03,0.9320000000000002,2.48,0.06,0.5004,0.93,0.06,0.5004,0.93,0.0,0.1734,0.74,0.0,0.10280000000000002,0.42
2,0.0,0.2938,0.69,0.01,0.17920000000000003,0.39,0.0,0.2568000000000001,0.54,0.0,0.2568000000000001,0.54,0.01,0.9566000000000001,2.76,0.01,0.38159999999999994,1.14
3,0.04,0.43448979591836734,0.68,0.01,1.0359183673469388,2.25,0.05,0.5461224489795918,0.88,0.05,0.5461224489795918,0.88,0.0,0.20551020408163265,1.02,0.07,0.2589795918367347,0.9
2,0.0,0.11419999999999998,0.28,0.01,0.2444,0.72,0.0,0.1616,0.6,0.0,0.1616,0.6,0.03,1.1835999999999998,2.58,0.01,0.6318,1.19
2,0.0,0.2956,0.6,0.0,0.9815999999999999,2.4,0.01,0.5586000000000001,0.84,0.01,0.5586000000000001,0.84,0.28,0.3942,0.98,0.04,0.15899999999999997,0.3
1,0.0,0.21591836734693878,0.53,0.0,0.1289795918367347,0.25,0.0,0.3493877551020408,0.83,0.0,0.3493877551020408,0.83,0.0,0.8471428571428571,2.23,0.01,0.4099999999999999,1.03
2,0.02,0.24220000000000003,0.59,0.0,0.9208000000000002,2.04,0.05,0.5968000000000001,1.18,0.05,0.5968000000000001,1.18,0.0,0.12900000000000003,0.77,0.08,0.261,0.71
1,0.0,0.05448979591836735,0.22,0.0,0.2473469387755102,0.69,0.0,0.1006122448979592,0.3,0.0,0.1006122448979592,0.3,0.01,0.956122448979592,2.51,0.02,0.473469387755102,0.95
2,0.03,0.19039215686274505,0.35,0.0,0.8739215686274509,2.15,0.05,0.49764705882352944,0.89,0.05,0.49764705882352944,0.89,0.0,0.1611764705882353,0.82,0.0,0.07921568627450981,0.35
2,0.0,0.1373469387755102,0.49,0.06,0.3712244897959184,0.76,0.01,0.343469387755102,0.59,0.01,0.343469387755102,0.59,0.0,0.876530612244898,2.35,0.0,0.30775510204081635,0.81
1,0.0,0.7615999999999999,1.59,0.01,0.49160000000000004,0.88,0.02,0.387,0.7,0.02,0.387,0.7,0.15,0.365,1.19,0.16,0.3258,0.67
1,0.05,0.4164,0.81,0.03,0.32520000000000004,0.54,0.01,0.08700000000000001,0.24,0.01,0.08700000000000001,0.24,0.02,0.8846,2.22,0.04,0.5204,1.11
1,0.01,0.0916,0.26,0.47,1.2336,1.92,0.02,0.3776,1.08,0.02,0.3776,1.08,0.17,0.45439999999999997,1.11,0.0,0.22920000000000001,0.57
2,0.01,0.2325,0.47,0.06,0.5304166666666666,1.01,0.07,0.6537499999999999,1.08,0.07,0.6537499999999999,1.08,0.82,1.7449999999999999,2.35,0.07,0.5029166666666667,0.8
1,0.04,0.8073999999999999,1.57,0.0,0.7092,1.31,0.0,0.5402,1.06,0.0,0.5402,1.06,0.01,0.2376,0.91,0.01,0.2602,0.68
1,0.47,0.6644,0.85,0.04,0.1484,0.31,0.03,0.1116,0.2,0.03,0.1116,0.2,0.92,2.0392,2.8,0.08,0.8244,1.37
1,0.0,0.10600000000000002,0.42,0.0,0.6328000000000001,2.55,0.01,0.34893333333333326,1.02,0.01,0.34893333333333326,1.02,0.03,0.3584000000000001,1.07,0.0,0.2276,1.19
2,0.0,0.1461224489795918,0.8,0.18,0.43612244897959185,0.63,0.13,0.3475510204081632,0.52,0.13,0.3475510204081632,0.52,0.01,0.7744897959183674,2.14,0.0,0.3016326530612245,1.0
1,0.03,0.7852,1.46,0.02,0.5974,0.99,0.01,0.345,0.66,0.01,0.345,0.66,0.03,0.09539999999999998,0.19,0.03,0.0552,0.09
2,0.1,0.34739999999999993,0.52,0.0,0.807,2.44,0.0,0.4456,1.03,0.0,0.4456,1.03,0.07,0.267,0.92,0.05,0.1748,0.45
1,0.0,0.1936734693877551,0.37,0.01,0.1563265306122449,0.28,0.0,0.15020408163265306,0.27,0.0,0.15020408163265306,0.27,0.0,0.6908163265306124,1.19,0.0,0.39346938775510204,0.83
1,0.0,0.0742,0.14,0.0,0.35760000000000003,1.25,0.01,0.28320000000000006,0.74,0.01,0.28320000000000006,0.74,0.0,0.85,2.3,0.01,0.3676,1.01
1,0.0,0.1268,0.3,0.02,1.175,2.41,0.01,0.5892000000000001,1.24,0.01,0.5892000000000001,1.24,0.0,0.0658,0.14,0.0,0.05039999999999999,0.12
2,0.0,0.20822222222222228,0.37,0.0,1.308888888888889,2.67,0.01,0.6235555555555554,1.13,0.01,0.6235555555555554,1.13,0.0,0.1862222222222222,0.7,0.0,0.11755555555555555,0.47
5,0.0,0.214375,0.62,0.06,0.2321875,0.6,0.01,0.2640625,0.58,0.01,0.2640625,0.58,0.01,0.43156250000000007,1.13,0.01,0.263125,0.6
5,0.01,0.6486486486486486,1.28,0.01,0.5636486486486486,2.03,0.0,0.3108108108108108,0.92,0.0,0.3108108108108108,0.92,0.01,0.740945945945946,2.61,0.0,0.3562162162162162,1.02
5,0.01,0.18216216216216216,0.62,0.0,0.7493243243243244,2.72,0.0,0.36743243243243245,1.23,0.0,0.36743243243243245,1.23,0.01,0.6208108108108108,1.47,0.0,0.3274324324324324,0.84
2,0.06,0.5608000000000001,1.13,0.01,0.9438,1.6,0.03,0.48700000000000004,0.85,0.03,0.48700000000000004,0.85,0.01,0.7365999999999998,2.28,0.0,0.24080000000000001,0.86
