event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.18039215686274515,0.31,0.01,0.28725490196078435,0.58,0.0,0.10098039215686275,0.32,0.0,0.10098039215686275,0.32,0.02,0.9788235294117648,4.16,0.0,0.3250980392156863,1.5
1,0.01,0.2232,0.37,0.0,0.7536,2.79,0.06,0.5104,0.71,0.06,0.5104,0.71,0.01,0.33480000000000004,0.92,0.0,0.1084,0.37
2,0.02,0.23819999999999997,0.48,0.01,0.35900000000000004,1.5,0.0,0.23800000000000002,0.42,0.0,0.23800000000000002,0.42,0.04,1.7850000000000004,4.11,0.0,0.8774000000000001,2.68
5,0.04,1.0332653061224488,3.27,0.0,1.1071428571428572,2.95,0.02,0.8395918367346938,2.25,0.02,0.8395918367346938,2.25,0.01,0.6095918367346939,1.49,0.0,0.12244897959183673,0.22
2,0.01,0.779090909090909,4.19,0.01,0.7093006993006994,4.97,0.01,0.45944055944055945,2.61,0.01,0.45944055944055945,2.61,0.0,0.4115384615384615,2.11,0.0,0.2658041958041958,2.17
2,0.01,0.8948,2.53,0.01,0.9203999999999999,1.62,0.0,0.38659999999999994,1.64,0.0,0.38659999999999994,1.64,0.0,0.3064,0.97,0.0,0.11260000000000002,0.41
1,0.01,0.5628,1.31,0.01,0.7826,1.69,0.0,0.30079999999999996,0.66,0.0,0.30079999999999996,0.66,0.09,1.1688,3.68,0.04,0.43459999999999993,1.14
1,0.01,0.2584,0.8,0.0,0.9825999999999999,4.04,0.01,0.6058,1.47,0.01,0.6058,1.47,0.01,0.2262,0.39,0.0,0.13080000000000003,0.34
5,0.01,0.16857142857142857,0.49,0.4,0.6373469387755102,0.9,0.0,0.11755102040816327,0.22,0.0,0.11755102040816327,0.22,0.03,1.0955102040816327,3.94,0.04,0.7075510204081633,1.74
1,0.0,0.4919095477386934,2.03,0.01,0.8278391959798995,5.49,0.0,0.4717085427135679,3.55,0.0,0.4717085427135679,3.55,0.01,0.8281909547738694,5.54,0.0,0.3292462311557789,3.42
1,0.03,0.08719999999999999,0.13,0.0,0.33,0.71,0.0,0.044000000000000004,0.19,0.0,0.044000000000000004,0.19,0.0,0.7962,2.86,0.0,0.29399999999999993,0.81
2,0.02,0.1862,0.78,0.07,0.8607999999999998,2.94,0.01,0.3736,1.05,0.01,0.3736,1.05,0.03,0.3666,0.76,0.01,0.1318,0.22
2,0.02,0.2253061224489796,0.58,0.18,0.3320408163265306,0.64,0.01,0.08551020408163267,0.22,0.01,0.08551020408163267,0.22,0.04,0.7189795918367348,2.11,0.0,0.346734693877551,1.11
1,0.05,1.0254,2.67,0.04,0.9892,3.31,0.03,0.8311999999999999,2.49,0.03,0.8311999999999999,2.49,0.01,0.26439999999999997,0.5,0.0,0.0722,0.2
1,0.0,0.441,1.05,0.0,0.25579999999999997,0.58,0.16,0.254,0.48,0.16,0.254,0.48,0.06,1.1179999999999999,4.77,0.01,0.5656,1.66
1,0.0,0.22700000000000004,0.51,0.02,0.9867999999999999,3.98,0.07,0.6882,1.53,0.07,0.6882,1.53,0.0,0.5871999999999999,1.75,0.01,0.1864,0.64
1,0.03,0.17379999999999998,0.7,0.0,0.32160000000000005,0.94,0.01,0.1382,0.3,0.01,0.1382,0.3,0.08,1.5468000000000002,3.82,0.04,0.6934,2.69
5,0.03,0.473469387755102,0.82,0.08,1.7616326530612247,4.95,0.03,1.124285714285714,3.51,0.03,1.124285714285714,3.51,0.01,0.2742857142857143,0.94,0.0,0.07857142857142857,0.16
5,0.03,0.3773584905660378,0.92,0.0,1.631320754716981,6.1,0.04,1.0441509433962264,2.85,0.04,1.0441509433962264,2.85,0.01,1.0237735849056604,4.94,0.02,0.5088679245283019,2.43
5,0.1,1.029154929577465,4.34,0.02,0.7108450704225352,2.52,0.0,0.8225352112676056,3.62,0.0,0.8225352112676056,3.62,0.0,0.6577464788732393,3.08,0.0,0.4857746478873238,2.85
5,0.01,0.3757142857142857,1.0,0.01,1.323673469387755,5.45,0.01,1.1146938775510205,2.96,0.01,1.1146938775510205,2.96,0.02,1.3012244897959184,5.72,0.0,0.8940816326530614,3.01
5,0.0,0.24157894736842103,0.67,0.0,1.3275,6.05,0.01,1.1876315789473686,4.94,0.01,1.1876315789473686,4.94,0.0,1.1777631578947367,6.25,0.07,1.0986842105263157,5.68
5,0.0,0.2333783783783784,0.92,0.0,1.1756756756756757,6.29,0.0,1.0699999999999998,3.14,0.0,1.0699999999999998,3.14,0.02,1.2232432432432432,6.97,0.04,0.8924324324324325,3.07
5,0.01,0.35,1.04,0.01,1.2404081632653061,4.59,0.01,0.744081632653061,2.74,0.01,0.744081632653061,2.74,0.01,1.023673469387755,4.33,0.0,0.6477551020408163,2.86
5,0.0,0.5471052631578948,1.78,0.01,0.9448684210526316,5.51,0.02,0.8248684210526316,2.97,0.02,0.8248684210526316,2.97,0.02,0.8006578947368421,4.46,0.02,0.5132894736842106,3.27
5,0.01,0.41702702702702704,2.09,0.01,1.055945945945946,4.97,0.01,0.7798648648648648,3.29,0.01,0.7798648648648648,3.29,0.0,0.40486486486486484,2.94,0.01,0.37189189189189187,1.61
2,0.0,0.42019999999999996,1.06,0.0,1.0752,5.22,0.0,0.6404000000000001,2.21,0.0,0.6404000000000001,2.21,0.01,0.9627999999999999,4.75,0.02,0.6142,1.96
2,0.0,0.23448979591836738,0.54,0.3,0.5453061224489797,0.78,0.0,0.1957142857142857,0.38,0.0,0.1957142857142857,0.38,0.05,0.9383673469387754,2.19,0.02,0.6012244897959184,2.59
5,0.05,1.2260784313725488,3.02,0.02,0.5413725490196079,1.74,0.01,0.4274509803921569,1.91,0.01,0.4274509803921569,1.91,0.01,0.42588235294117643,0.67,0.0,0.08764705882352941,0.19
2,0.01,0.2923232323232323,1.07,0.01,0.6643434343434341,4.21,0.01,0.49828282828282827,2.86,0.01,0.49828282828282827,2.86,0.0,0.5613131313131312,4.59,0.0,0.3387878787878787,2.6
1,0.03,0.33240000000000003,0.84,0.03,0.5942000000000001,0.96,0.03,0.48839999999999995,0.95,0.03,0.48839999999999995,0.95,0.08,1.042,2.84,0.03,0.44400000000000006,1.63
2,0.04,0.9597959183673471,2.39,0.03,0.6008163265306122,1.66,0.12,0.7853061224489797,1.38,0.12,0.7853061224489797,1.38,0.04,0.3277551020408163,0.69,0.02,0.2253061224489796,0.41
1,0.53,0.9192,1.12,0.01,0.6998000000000001,1.73,0.01,0.5352,1.08,0.01,0.5352,1.08,0.0,0.5060000000000001,1.57,0.01,0.46799999999999997,1.99
2,0.03,0.6906,2.3,0.11,0.6692000000000001,1.92,0.0,0.7686,1.51,0.0,0.7686,1.51,0.01,0.33940000000000003,0.71,0.0,0.18059999999999998,0.52
1,0.0,0.19081632653061223,0.33,0.0,0.08755102040816326,0.26,0.39,0.49081632653061225,0.6,0.39,0.49081632653061225,0.6,0.0,0.41795918367346935,1.58,0.0,0.45102040816326533,1.11
2,0.0,0.12244897959183673,0.24,0.0,0.10244897959183674,0.15,0.0,0.2846938775510204,0.6,0.0,0.2846938775510204,0.6,0.01,0.8906122448979592,3.01,0.08,1.0683673469387753,2.12
2,0.07,0.23440000000000003,0.32,0.0,0.0794,0.12,0.01,0.15600000000000003,0.36,0.01,0.15600000000000003,0.36,0.02,1.0382,2.62,0.02,0.9818000000000001,2.99
2,0.0,0.18285714285714288,0.39,0.11,0.5644897959183673,1.13,0.0,0.346938775510204,0.58,0.0,0.346938775510204,0.58,0.04,1.2855102040816326,5.18,0.01,1.1555102040816325,3.0
1,0.01,0.9311764705882354,2.69,0.0,0.9223529411764705,2.1,0.03,0.7966666666666667,1.71,0.03,0.7966666666666667,1.71,0.1,0.39431372549019605,0.67,0.0,0.24431372549019614,0.6
2,0.02,0.8623404255319149,2.35,0.0,0.9051063829787237,2.58,0.01,0.7627659574468082,1.74,0.01,0.7627659574468082,1.74,0.0,0.031276595744680856,0.11,0.0,0.07617021276595742,0.12
1,0.01,0.9364,2.74,0.0,0.7618,2.99,0.02,0.6008,1.66,0.02,0.6008,1.66,0.0,0.06340000000000001,0.16,0.0,0.036000000000000004,0.07
2,0.03,0.9184000000000002,2.5,0.03,0.9967999999999999,3.23,0.01,0.8076000000000001,1.33,0.01,0.8076000000000001,1.33,0.0,0.03900000000000001,0.14,0.01,0.10680000000000002,0.19
1,0.06,0.9680000000000001,3.12,0.03,0.7463999999999998,2.61,0.02,0.6883999999999999,2.07,0.02,0.6883999999999999,2.07,0.0,0.0454,0.12,0.0,0.0542,0.19
2,0.0,1.0302040816326532,2.63,0.03,0.9812244897959184,2.59,0.02,0.7955102040816326,1.33,0.02,0.7955102040816326,1.33,0.0,0.0336734693877551,0.12,0.0,0.09387755102040815,0.16
2,0.0,1.0026000000000002,2.75,0.04,0.8929999999999998,2.68,0.03,0.7490000000000001,2.38,0.03,0.7490000000000001,2.38,0.0,0.0946,0.25,0.0,0.12140000000000001,0.3
1,0.13,0.647,1.15,0.04,0.7342,1.24,0.25,0.34240000000000004,0.42,0.25,0.34240000000000004,0.42,0.03,0.6115999999999999,1.88,0.01,0.4362,1.91
1,0.01,0.2263265306122449,0.71,0.01,0.8963265306122451,2.97,0.02,0.7636734693877552,1.53,0.02,0.7636734693877552,1.53,0.0,0.21979591836734694,0.4,0.08,0.19653061224489798,0.39
2,0.0,0.15360000000000001,0.36,0.12,1.0031999999999999,1.93,0.0,0.37239999999999995,0.79,0.0,0.37239999999999995,0.79,0.0,0.9226000000000001,4.14,0.01,0.5596,1.3
3,0.05,0.7702,2.37,0.04,1.4116,4.14,0.0,0.6248,1.57,0.0,0.6248,1.57,0.21,0.473,0.65,0.0,0.12140000000000001,0.25
2,0.0,0.4086,1.02,0.03,0.8813999999999999,2.09,0.0,0.2956,0.62,0.0,0.2956,0.62,0.08,1.1789999999999998,3.76,0.0,0.22459999999999997,0.48
2,0.0,0.4373469387755102,1.11,0.02,1.136938775510204,3.39,0.0,0.4969387755102041,1.85,0.0,0.4969387755102041,1.85,0.14,0.7240816326530611,1.97,0.06,0.2093877551020408,0.52
1,0.02,0.38060000000000005,0.75,0.01,0.529,1.22,0.01,0.12940000000000002,0.36,0.01,0.12940000000000002,0.36,0.01,0.7704,2.59,0.0,0.47379999999999994,1.71
2,0.0,0.48519999999999996,1.36,0.02,1.0646,3.24,0.03,0.38040000000000007,1.62,0.03,0.38040000000000007,1.62,0.04,0.48180000000000006,0.77,0.04,0.162,0.28
1,0.01,0.2748979591836735,0.42,0.0,0.5085714285714287,1.12,0.01,0.22755102040816327,0.37,0.01,0.22755102040816327,0.37,0.03,1.0214285714285716,2.38,0.02,0.4961224489795918,1.0
2,0.2,0.5757142857142858,1.69,0.09,1.3697959183673467,3.77,0.04,0.7685714285714287,1.61,0.04,0.7685714285714287,1.61,0.0,0.2124489795918367,0.54,0.0,0.1389795918367347,0.41
2,0.0,0.109,0.68,0.0,0.46159999999999995,0.99,0.0,0.24599999999999997,0.49,0.0,0.24599999999999997,0.49,0.02,0.9698,3.57,0.01,0.5108,1.3
1,0.01,0.7656000000000001,2.14,0.0,0.9688000000000001,1.49,0.01,0.35340000000000005,1.07,0.01,0.35340000000000005,1.07,0.27,0.4482,0.77,0.02,0.175,0.4
1,0.03,0.7856410256410258,1.21,0.07,1.005897435897436,1.54,0.0,0.1871794871794872,0.77,0.0,0.1871794871794872,0.77,0.11,1.381025641025641,2.75,0.01,0.46025641025641023,1.14
1,0.05,0.19714285714285715,0.33,0.06,0.9385714285714286,2.38,0.04,0.4171428571428571,0.54,0.04,0.4171428571428571,0.54,0.4,0.5964285714285714,0.77,0.01,0.048571428571428585,0.07
2,0.01,0.3666666666666667,0.84,0.04,1.29125,2.54,0.02,0.7770833333333332,1.55,0.02,0.7770833333333332,1.55,0.14,1.13875,4.13,0.04,0.3895833333333332,1.04
1,0.15,0.8964,3.29,0.0,1.0046,2.52,0.0,0.27680000000000005,1.14,0.0,0.27680000000000005,1.14,0.02,1.033,4.19,0.03,0.46740000000000004,1.56
1,0.82,0.8954166666666666,1.02,0.48,1.0641666666666667,1.22,0.01,0.10708333333333335,0.29,0.01,0.10708333333333335,0.29,0.35,1.3491666666666664,3.5,0.01,0.46291666666666664,1.96
1,0.02,0.6136842105263158,2.02,0.01,1.0955263157894735,3.77,0.0,0.570921052631579,2.44,0.0,0.570921052631579,2.44,0.01,0.5228947368421053,2.4,0.01,0.363421052631579,2.2
2,0.0,0.2506122448979592,0.63,0.02,0.2885714285714286,0.71,0.0,0.09877551020408162,0.25,0.0,0.09877551020408162,0.25,0.0,1.0416326530612243,2.9,0.06,0.6842857142857143,1.14
1,0.04,1.099,2.56,0.01,0.6227999999999999,1.58,0.01,0.5008,1.31,0.01,0.5008,1.31,0.41,0.5276,0.6,0.02,0.11199999999999999,0.19
2,0.04,0.44204081632653064,0.99,0.0,1.2006122448979593,2.96,0.04,0.9018367346938776,1.51,0.04,0.9018367346938776,1.51,0.01,0.16938775510204082,0.51,0.0,0.12612244897959182,0.29
1,0.06,0.21559999999999999,0.33,0.04,0.18419999999999997,0.27,0.0,0.05079999999999999,0.2,0.0,0.05079999999999999,0.2,0.0,0.39860000000000007,0.86,0.01,0.24360000000000004,0.53
1,0.03,0.4432,0.94,0.23,0.7062,1.11,0.01,0.2354,0.99,0.01,0.2354,0.99,0.01,1.1578,4.09,0.01,0.5456,1.76
1,0.0,0.21280000000000002,0.51,0.02,0.8941999999999999,3.0,0.06,0.64,1.13,0.06,0.64,1.13,0.12,0.35320000000000007,0.52,0.0,0.06760000000000001,0.15
2,0.0,0.20180000000000003,0.88,0.01,1.5104000000000002,4.24,0.02,1.0744,1.97,0.02,1.0744,1.97,0.0,0.18760000000000004,0.42,0.0,0.09939999999999999,0.37
5,0.01,0.2636734693877551,0.45,0.16,0.5359183673469388,1.04,0.04,0.36061224489795923,0.54,0.04,0.36061224489795923,0.54,0.01,0.513673469387755,1.23,0.03,0.3493877551020408,1.1
5,0.05,0.8253333333333334,2.76,0.01,0.8698666666666666,2.82,0.01,0.4893333333333333,1.65,0.01,0.4893333333333333,1.65,0.03,0.7769333333333333,4.48,0.0,0.46159999999999995,2.4
5,0.01,0.2922666666666666,1.31,0.01,0.8601333333333332,3.49,0.0,0.3758666666666667,1.63,0.0,0.3758666666666667,1.63,0.02,0.4265333333333333,1.69,0.01,0.38280000000000003,1.91
2,0.12,1.0493877551020407,3.2,0.07,0.8581632653061224,3.22,0.01,0.41979591836734687,1.81,0.01,0.41979591836734687,1.81,0.01,1.2748979591836735,5.17,0.01,0.7189795918367348,2.64
