event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.02,0.17939999999999998,0.5,0.03,0.1962,0.33,0.01,0.18820000000000003,0.52,0.01,0.18820000000000003,0.52,0.07,1.6242,4.59,0.28,1.4844,3.31
4,0.02,0.9298000000000001,2.11,0.01,1.0388,2.73,0.05,1.2582,2.42,0.05,1.2582,2.42,0.02,0.16920000000000002,0.51,0.01,0.2894,0.97
2,0.01,0.5994897959183673,4.63,0.0,0.3000510204081633,3.55,0.0,0.44903061224489793,3.23,0.0,0.44903061224489793,3.23,0.01,0.39525510204081626,3.09,0.01,0.5547448979591836,2.84
2,0.14,1.0356,2.54,0.02,0.9800000000000001,2.95,0.01,0.9334,2.26,0.01,0.9334,2.26,0.0,0.1292,0.42,0.03,0.21779999999999997,0.49
1,0.02,0.7325999999999999,1.68,0.0,1.3110000000000002,2.93,0.1,0.784,1.37,0.1,0.784,1.37,0.02,1.0344,3.97,0.03,0.9450000000000002,2.23
1,0.01,0.29285714285714287,0.52,0.05,1.509387755102041,3.11,0.09,0.9467346938775509,2.04,0.09,0.9467346938775509,2.04,0.0,0.06979591836734694,0.14,0.0,0.16673469387755102,0.69
4,0.01,0.16440000000000002,0.32,0.0,0.1482,0.56,0.0,0.40179999999999993,0.97,0.0,0.40179999999999993,0.97,0.02,1.1622,3.72,0.05,1.1242,2.08
1,0.0,0.5230150753768844,2.46,0.0,0.48010050251256275,2.9,0.0,0.37768844221105524,2.65,0.0,0.37768844221105524,2.65,0.01,0.7922613065326632,3.62,0.0,0.524321608040201,2.56
1,0.0,0.316,0.62,0.04,0.6553999999999999,1.34,0.0,0.13419999999999999,0.71,0.0,0.13419999999999999,0.71,0.0,1.053,3.05,0.11,0.8012,1.6
2,0.0,0.333,0.58,0.0,0.9683999999999999,2.84,0.1,0.8675999999999999,1.49,0.1,0.8675999999999999,1.49,0.01,0.2994,0.8,0.01,0.1734,0.52
2,0.0,0.16551020408163267,0.47,0.03,0.11897959183673469,0.33,0.0,0.15061224489795919,0.64,0.0,0.15061224489795919,0.64,0.01,0.9402040816326531,2.63,0.02,0.8977551020408163,2.28
1,0.01,1.0555999999999999,3.27,0.02,1.0552000000000001,2.72,0.37,1.3750000000000002,2.37,0.37,1.3750000000000002,2.37,0.03,0.21719999999999998,0.33,0.01,0.18,0.43
1,0.39,0.5022,0.7,0.01,0.22459999999999997,0.43,0.01,0.31920000000000004,0.5,0.01,0.31920000000000004,0.5,0.01,1.1382,3.91,0.12,1.1238000000000001,2.28
1,0.1,0.45099999999999996,0.73,0.01,1.1492,3.46,0.05,0.9708000000000001,1.84,0.05,0.9708000000000001,1.84,0.0,0.1226,0.27,0.0,0.13560000000000003,0.47
1,0.0,0.18673469387755098,0.45,0.06,0.13244897959183674,0.2,0.0,0.14224489795918366,0.27,0.0,0.14224489795918366,0.27,0.05,1.5924489795918368,4.87,0.01,1.1908163265306122,3.83
4,0.01,0.49560000000000004,1.49,0.01,1.4521999999999997,4.86,0.02,1.2573999999999999,3.45,0.02,1.2573999999999999,3.45,0.0,0.34440000000000004,0.84,0.01,0.4856,1.18
4,0.14,0.2934666666666667,0.54,0.0,0.9637333333333333,4.16,0.02,0.9465333333333334,2.51,0.02,0.9465333333333334,2.51,0.01,0.924666666666667,3.44,0.02,0.9818666666666667,2.27
4,0.04,0.847972972972973,3.26,0.0,0.7690540540540542,2.05,0.0,0.9532432432432432,3.13,0.0,0.9532432432432432,3.13,0.0,0.7039189189189189,2.05,0.02,0.8093243243243243,3.52
4,0.01,0.27166666666666667,0.71,0.01,1.2560416666666667,4.14,0.13,1.2054166666666666,2.7,0.13,1.2054166666666666,2.7,0.01,1.2908333333333333,4.3,0.04,1.1370833333333332,2.76
4,0.0,0.2734666666666667,0.79,0.01,1.0022666666666669,4.26,0.0,1.1054666666666666,3.11,0.0,1.1054666666666666,3.11,0.0,1.0944,4.61,0.02,1.0866666666666667,3.63
4,0.01,0.19675675675675677,0.62,0.01,0.9860810810810811,4.25,0.0,0.8114864864864865,2.14,0.0,0.8114864864864865,2.14,0.01,1.0374324324324327,4.65,0.01,0.8536486486486486,2.46
4,0.0,0.6226,1.69,0.13,1.2094,3.15,0.02,0.8526,1.52,0.02,0.8526,1.52,0.01,1.1814,3.73,0.01,0.9584,1.84
4,0.0,0.4872972972972972,1.4,0.0,0.9754054054054053,4.34,0.01,1.3631081081081082,4.34,0.01,1.3631081081081082,4.34,0.01,0.8868918918918919,3.63,0.02,1.1658108108108107,3.65
4,0.03,0.7250666666666667,2.22,0.0,0.8629333333333336,3.29,0.01,0.9093333333333333,2.52,0.01,0.9093333333333333,2.52,0.03,0.6498666666666667,2.05,0.0,0.8799999999999998,3.09
2,0.0,0.19220000000000004,0.61,0.02,1.34,4.75,0.07,1.0758,3.02,0.07,1.0758,3.02,0.0,1.3362,4.06,0.03,1.067,2.36
2,0.02,0.193,0.42,0.02,0.4678,0.79,0.03,0.8080000000000002,1.57,0.03,0.8080000000000002,1.57,0.02,1.0425999999999997,2.92,0.01,0.9052000000000001,2.95
4,0.19,0.9261224489795918,2.35,0.07,0.9761224489795918,2.31,0.02,0.8640816326530611,2.91,0.02,0.8640816326530611,2.91,0.0,0.07775510204081632,0.21,0.0,0.4057142857142857,0.78
2,0.0,0.2469,0.97,0.0,0.7693000000000001,5.07,0.01,0.7421999999999999,2.83,0.01,0.7421999999999999,2.83,0.01,0.8815,5.08,0.0,0.7724999999999999,2.99
1,0.01,0.2524,0.45,0.0,0.2568,0.47,0.01,0.1384,0.34,0.01,0.1384,0.34,0.01,0.8884000000000001,2.09,0.07,0.9125999999999999,3.01
2,0.02,0.24340000000000003,0.52,0.01,0.19640000000000002,0.45,0.0,0.0696,0.13,0.0,0.0696,0.13,0.01,1.0678,3.44,0.06,1.1512,2.09
1,0.01,0.07775510204081633,0.12,0.07,0.14061224489795918,0.24,0.0,0.055714285714285716,0.11,0.0,0.055714285714285716,0.11,0.0,0.8891836734693878,2.31,0.01,0.9287755102040816,2.39
2,0.01,0.0736,0.12,0.0,0.023,0.09,0.01,0.07039999999999999,0.11,0.01,0.07039999999999999,0.11,0.01,0.9278,3.11,0.03,1.0142,2.44
1,0.0,0.10080000000000001,0.2,0.0,0.0292,0.07,0.01,0.0604,0.08,0.01,0.0604,0.08,0.0,0.8836000000000002,2.04,0.03,0.9919999999999999,3.03
2,0.01,0.1492,0.23,0.0,0.0392,0.11,0.0,0.07,0.12,0.0,0.07,0.12,0.01,1.0016,3.42,0.02,1.2066000000000001,2.65
2,0.01,0.11653061224489795,0.17,0.0,0.034081632653061224,0.09,0.0,0.059183673469387764,0.11,0.0,0.059183673469387764,0.11,0.01,0.9124489795918368,2.01,0.01,0.9251020408163265,2.55
2,0.0,0.2206122448979592,0.64,0.0,0.5416326530612244,1.69,0.02,0.08653061224489797,0.26,0.02,0.08653061224489797,0.26,0.06,1.293469387755102,3.91,0.25,1.4322448979591837,2.84
1,0.0,0.7285714285714285,3.22,0.01,0.8281632653061226,2.29,0.02,0.856734693877551,2.55,0.02,0.856734693877551,2.55,0.0,0.08306122448979593,0.16,0.02,0.22673469387755105,0.52
2,0.0,0.6726000000000001,2.12,0.04,0.96,2.84,0.02,0.7986,2.29,0.02,0.7986,2.29,0.0,0.024600000000000004,0.04,0.0,0.0716,0.17
1,0.02,0.9385999999999999,2.5,0.01,0.7244000000000002,2.01,0.0,0.6894,1.53,0.0,0.6894,1.53,0.0,0.047799999999999995,0.1,0.0,0.0808,0.23
2,0.02,0.7988000000000001,2.3,0.0,0.9488,3.66,0.0,0.718,1.68,0.0,0.718,1.68,0.0,0.050199999999999995,0.09,0.0,0.0678,0.17
1,0.06,1.0175999999999998,2.7,0.22,0.8875999999999997,1.92,0.06,1.0353999999999999,2.75,0.06,1.0353999999999999,2.75,0.0,0.059,0.12,0.0,0.134,0.24
2,0.01,0.9477551020408165,3.03,0.01,0.873265306122449,3.02,0.02,1.0587755102040814,2.73,0.02,1.0587755102040814,2.73,0.0,0.027551020408163266,0.08,0.0,0.051632653061224484,0.13
2,0.03,1.0261224489795917,2.22,0.01,0.66265306122449,1.72,0.09,1.006122448979592,2.4,0.09,1.006122448979592,2.4,0.0,0.3491836734693877,2.06,0.11,0.2981632653061224,1.04
1,0.0,0.5268,1.49,0.03,0.6402,1.43,0.02,0.48639999999999994,0.89,0.02,0.48639999999999994,0.89,0.01,0.8386,2.29,0.0,0.9989999999999999,4.26
1,0.0,0.24539999999999998,0.69,0.1,1.5341999999999996,4.13,0.02,0.8956000000000001,2.61,0.02,0.8956000000000001,2.61,0.0,0.10240000000000002,0.29,0.14,0.375,0.54
2,0.0,0.18510204081632653,0.57,0.0,0.5057142857142858,1.82,0.03,0.49673469387755104,1.0,0.03,0.49673469387755104,1.0,0.0,1.2475510204081632,4.0,0.17,1.1016326530612244,2.16
3,0.03,0.7711999999999999,2.29,0.05,1.2905999999999997,4.07,0.0,0.8590000000000001,2.67,0.0,0.8590000000000001,2.67,0.01,0.8180000000000001,2.57,0.01,0.4832,1.12
2,0.0,0.38959999999999995,1.06,0.01,1.0608,3.86,0.01,1.2624000000000002,3.54,0.01,1.2624000000000002,3.54,0.02,0.6002000000000001,2.32,0.01,0.44659999999999994,1.33
2,0.0,0.3802000000000001,0.93,0.08,1.5575999999999999,5.23,0.0,1.1434,2.5,0.0,1.1434,2.5,0.0,0.1174,0.38,0.03,0.5364,1.44
1,0.19,0.2726530612244898,0.5,0.01,0.3177551020408163,0.73,0.02,0.4412244897959184,0.68,0.02,0.4412244897959184,0.68,0.14,1.056938775510204,3.11,0.0,0.9416326530612245,2.92
2,0.0,0.58,2.0,0.01,1.1502000000000001,3.72,0.01,0.9628,2.37,0.01,0.9628,2.37,0.01,0.8410000000000001,2.6,0.07,0.5950000000000001,0.81
1,0.01,0.30260000000000004,0.68,0.27,1.0210000000000001,1.45,0.01,0.1822,0.63,0.01,0.1822,0.63,0.01,1.9748,4.62,0.04,0.8728,2.3
2,0.01,0.4595918367346939,0.84,0.02,1.6300000000000001,3.85,0.0,1.1575510204081632,2.91,0.0,1.1575510204081632,2.91,0.02,0.36204081632653057,0.71,0.0,0.17,0.37
2,0.0,0.37200000000000005,0.98,0.0,0.44360000000000005,1.33,0.01,0.5935999999999999,1.16,0.01,0.5935999999999999,1.16,0.0,1.2322,4.31,0.03,1.0746000000000002,2.15
1,0.02,1.129,3.95,0.03,0.9392,2.04,0.07,0.956,2.96,0.07,0.956,2.96,0.0,0.15460000000000002,0.26,0.0,0.2608,0.43
1,0.01,0.8514,1.85,0.0,1.0732000000000002,3.05,0.0,0.40299999999999997,1.25,0.0,0.40299999999999997,1.25,0.01,1.4302,5.38,0.02,1.1296000000000002,3.62
1,0.02,0.40319999999999995,0.75,0.11,1.8548000000000002,3.0,0.05,0.8467999999999999,1.56,0.05,0.8467999999999999,1.56,0.01,0.0824,0.18,0.0,0.1516,0.34
2,0.01,0.6050000000000001,1.3,0.03,2.004166666666667,4.81,0.02,1.7354166666666668,3.64,0.02,1.7354166666666668,3.64,0.0,1.0179166666666666,4.15,0.36,1.3116666666666665,2.25
1,0.01,0.8526,2.72,0.06,1.8920000000000001,3.98,0.11,1.0442000000000002,2.41,0.11,1.0442000000000002,2.41,0.02,1.7963999999999998,4.84,0.0,1.1745999999999999,2.69
1,0.0,0.6424,1.76,0.04,1.1996,2.1,0.02,0.7120000000000001,1.33,0.02,0.7120000000000001,1.33,0.05,0.8247999999999999,2.13,0.01,0.15,0.34
1,0.02,0.5206666666666667,1.8,0.03,1.0392000000000001,3.51,0.01,0.4918666666666667,1.55,0.01,0.4918666666666667,1.55,0.0,0.5534666666666667,2.67,0.01,0.8118666666666667,3.51
2,0.01,0.1973469387755102,0.5,0.27,0.5355102040816327,0.94,0.01,0.10285714285714286,0.21,0.01,0.10285714285714286,0.21,0.0,1.410612244897959,5.04,0.08,1.253673469387755,2.32
1,0.08,0.946,3.65,0.02,1.1743999999999999,2.79,0.01,1.1238000000000001,3.19,0.01,1.1238000000000001,3.19,0.06,0.26899999999999996,0.43,0.01,0.22420000000000007,0.37
2,0.02,0.46480000000000005,1.01,0.0,1.2064,4.37,0.17,1.4291999999999998,2.96,0.17,1.4291999999999998,2.96,0.04,1.1418000000000001,2.51,0.0,0.4888,1.42
1,0.02,0.1364,0.3,0.0,0.07139999999999999,0.17,0.0,0.16399999999999998,0.34,0.0,0.16399999999999998,0.34,0.11,0.7754000000000002,1.7,0.01,1.0616,3.59
1,0.0,0.07204081632653062,0.15,0.02,0.0926530612244898,0.16,0.0,0.0563265306122449,0.11,0.0,0.0563265306122449,0.11,0.01,1.286326530612245,4.74,0.12,1.3657142857142854,3.14
1,0.0,0.5722,1.6,0.03,1.567,5.04,0.0,1.2186,3.46,0.0,1.2186,3.46,0.0,0.1376,0.25,0.0,0.18460000000000001,0.31
2,0.02,0.31279999999999997,0.78,0.04,1.6322,5.27,0.08,1.6563999999999997,2.82,0.08,1.6563999999999997,2.82,0.0,0.10840000000000001,0.29,0.0,0.10200000000000001,0.44
4,0.0,0.14816326530612245,0.28,0.0,0.20775510204081632,0.67,0.02,0.2977551020408163,0.62,0.02,0.2977551020408163,0.62,0.15,1.0336734693877552,2.37,0.06,1.203061224489796,3.04
4,0.02,0.8518666666666665,2.38,0.01,1.3609333333333333,4.08,0.03,0.7798666666666667,1.79,0.03,0.7798666666666667,1.79,0.02,1.0286666666666666,4.87,0.04,1.3498666666666668,3.65
4,0.02,0.8609333333333334,2.79,0.03,0.6105333333333334,1.94,0.01,0.8316,2.25,0.01,0.8316,2.25,0.02,0.7385333333333333,2.13,0.04,0.9892,3.57
2,0.01,0.21918367346938775,0.95,0.01,0.46367346938775506,1.67,0.02,0.42775510204081635,1.18,0.02,0.42775510204081635,1.18,0.0,1.2875510204081633,4.47,0.0,1.1775510204081634,2.49
