event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.04,0.1822,0.37,0.02,0.7974,1.29,0.0,0.11600000000000002,0.36,0.0,0.11600000000000002,0.36,0.01,0.5038,0.94,0.09,0.4876,0.96
4,0.07,0.7177551020408164,2.05,0.04,0.5157142857142858,1.05,0.0,0.2420408163265306,0.4,0.0,0.2420408163265306,0.4,0.05,0.41673469387755097,0.94,0.0,0.2193877551020408,0.51
2,0.0,0.43035175879396986,1.85,0.0,0.32346733668341704,0.82,0.0,0.3191959798994975,0.68,0.0,0.3191959798994975,0.68,0.0,0.22643216080402012,0.75,0.0,0.20758793969849249,0.54
2,0.02,0.32519999999999993,0.78,0.01,0.1776,0.65,0.01,0.2494,0.4,0.01,0.2494,0.4,0.01,0.13319999999999999,0.26,0.0,0.1366,0.59
1,0.02,0.2932,0.77,0.0,0.46379999999999993,0.77,0.01,0.26580000000000004,0.46,0.01,0.26580000000000004,0.46,0.01,0.2508,0.63,0.02,0.6848000000000001,1.21
1,0.0,0.08719999999999999,0.27,0.04,0.6176,1.2,0.03,0.37560000000000004,0.53,0.03,0.37560000000000004,0.53,0.21,0.38880000000000003,0.64,0.01,0.3556,0.59
4,0.0,0.034600000000000006,0.1,0.01,0.45219999999999994,0.65,0.0,0.24580000000000002,0.5,0.0,0.24580000000000002,0.5,0.06,0.499,1.36,0.0,0.6126,0.83
1,0.0,0.2308585858585859,0.67,0.0,0.6227272727272727,2.57,0.0,0.3447979797979798,2.05,0.0,0.3447979797979798,2.05,0.0,0.6245959595959595,3.04,0.0,0.20621212121212124,1.08
1,0.01,0.1552,0.27,0.0,0.0518,0.13,0.01,0.1564,0.29,0.01,0.1564,0.29,0.01,0.3793999999999999,1.45,0.05,0.49039999999999995,0.67
2,0.01,0.1434,0.29,0.0,0.21860000000000002,0.52,0.0,0.3028,0.57,0.0,0.3028,0.57,0.15,0.5716,1.01,0.01,0.4588000000000001,0.78
2,0.06,0.163,0.28,0.02,0.5394,0.87,0.01,0.098,0.24,0.01,0.098,0.24,0.0,0.16479999999999997,0.42,0.02,0.6404000000000001,0.87
1,0.0,0.2748979591836735,0.48,0.01,0.28571428571428575,0.65,0.01,0.17408163265306126,0.28,0.01,0.17408163265306126,0.28,0.01,0.3677551020408164,0.63,0.01,0.2742857142857143,0.77
1,0.25,0.5392,0.74,0.0,0.10620000000000002,0.2,0.01,0.2306,0.37,0.01,0.2306,0.37,0.03,0.5124,1.29,0.02,0.31500000000000006,0.43
1,0.0,0.33874999999999994,0.84,0.02,0.47041666666666665,0.93,0.02,0.3183333333333333,0.48,0.02,0.3183333333333333,0.48,0.36,0.74375,1.13,0.0,0.17666666666666667,0.41
1,0.01,0.17920000000000003,0.29,0.07,0.5162,0.72,0.01,0.27459999999999996,0.38,0.01,0.27459999999999996,0.38,0.0,0.2316,0.39,0.03,0.2872,0.39
4,0.02,0.23816326530612245,0.58,0.01,0.4159183673469388,1.21,0.0,0.27122448979591834,0.55,0.0,0.27122448979591834,0.55,0.05,0.34367346938775517,0.78,0.01,0.25081632653061225,0.38
4,0.0,0.0804,0.4,0.01,0.6637333333333333,1.21,0.01,0.104,0.22,0.01,0.104,0.22,0.01,0.6745333333333333,1.08,0.02,0.15506666666666669,0.36
4,0.0,0.29783783783783785,0.62,0.03,0.25824324324324327,0.5,0.0,0.06432432432432435,0.29,0.0,0.06432432432432435,0.29,0.0,0.235945945945946,0.62,0.01,0.2095945945945946,0.35
4,0.0,0.10000000000000002,0.17,0.02,1.0474,2.02,0.0,0.1624,0.47,0.0,0.1624,0.47,0.03,0.9427999999999999,1.83,0.0,0.21580000000000002,0.56
4,0.0,0.13933333333333334,0.42,0.02,0.9841333333333334,2.1,0.01,0.22266666666666665,0.62,0.01,0.22266666666666665,0.62,0.02,0.8435999999999999,2.04,0.0,0.2825333333333333,0.68
4,0.01,0.15123287671232877,0.43,0.03,0.799041095890411,1.78,0.0,0.1383561643835616,0.3,0.0,0.1383561643835616,0.3,0.01,0.8112328767123288,2.12,0.01,0.2897260273972603,0.46
4,0.01,0.32059999999999994,0.87,0.01,0.6196,1.97,0.0,0.274,1.0,0.0,0.274,1.0,0.02,0.6048,2.12,0.0,0.27679999999999993,0.78
4,0.0,0.3671621621621622,1.08,0.01,0.5987837837837837,1.75,0.03,0.2954054054054054,0.53,0.03,0.2954054054054054,0.53,0.01,0.6614864864864866,1.99,0.0,0.17986486486486486,0.51
4,0.0,0.3816,0.76,0.0,0.2824,1.4,0.0,0.1374666666666667,0.5,0.0,0.1374666666666667,0.5,0.0,0.4770666666666667,1.96,0.0,0.18946666666666667,0.49
2,0.0,0.143,0.52,0.01,0.6298,1.67,0.0,0.1866,0.56,0.0,0.1866,0.56,0.01,0.7025999999999999,1.88,0.02,0.22400000000000003,0.52
2,0.01,0.2032,0.39,0.01,0.6544,1.02,0.02,0.24419999999999997,0.36,0.02,0.24419999999999997,0.36,0.0,0.5433999999999999,1.02,0.05,0.32120000000000004,0.75
4,0.0,0.2724489795918367,0.55,0.14,0.4491836734693877,0.82,0.0,0.22571428571428576,0.42,0.0,0.22571428571428576,0.42,0.1,0.2259183673469388,0.35,0.0,0.2418367346938776,0.41
2,0.0,0.22777777777777777,0.61,0.01,0.4225252525252526,0.93,0.0,0.16555555555555554,0.44,0.0,0.16555555555555554,0.44,0.0,0.4591919191919192,1.35,0.01,0.27656565656565657,0.49
1,0.0,0.12843137254901962,0.23,0.0,0.05901960784313725,0.14,0.0,0.07470588235294118,0.14,0.0,0.07470588235294118,0.14,0.01,0.20941176470588235,0.38,0.0,0.34019607843137245,0.68
2,0.0,0.08279999999999997,0.16,0.0,0.1396,0.22,0.0,0.0418,0.09,0.0,0.0418,0.09,0.03,0.8458,1.73,0.01,0.21559999999999999,0.56
1,0.0,0.039795918367346944,0.11,0.0,0.0689795918367347,0.16,0.0,0.04122448979591837,0.12,0.0,0.04122448979591837,0.12,0.03,0.343061224489796,0.97,0.02,0.346734693877551,0.88
2,0.0,0.08199999999999999,0.14,0.0,0.081,0.16,0.0,0.1,0.16,0.0,0.1,0.16,0.01,0.8534,1.6,0.01,0.19300000000000003,0.46
1,0.01,0.0798,0.17,0.0,0.024800000000000003,0.08,0.0,0.0678,0.1,0.0,0.0678,0.1,0.02,0.29480000000000006,0.79,0.01,0.2422,0.79
2,0.0,0.10204081632653061,0.19,0.0,0.11326530612244898,0.22,0.0,0.10020408163265308,0.2,0.0,0.10020408163265308,0.2,0.01,0.8195918367346939,1.95,0.0,0.236734693877551,0.49
2,0.01,0.0426,0.08,0.0,0.0616,0.17,0.0,0.0426,0.1,0.0,0.0426,0.1,0.0,0.42479999999999996,1.48,0.06,0.2908,0.74
2,0.0,0.0742,0.14,0.01,0.16079999999999997,0.39,0.01,0.1376,0.31,0.01,0.1376,0.31,0.01,0.6455999999999998,1.57,0.01,0.22000000000000003,0.43
1,0.02,0.5114,0.78,0.01,0.3054,0.79,0.15,0.3762,0.68,0.15,0.3762,0.68,0.01,0.2396,0.75,0.08,0.1876,0.27
2,0.01,0.37199999999999994,0.72,0.0,0.5614,1.13,0.01,0.32120000000000004,0.54,0.01,0.32120000000000004,0.54,0.0,0.1116,0.26,0.0,0.06480000000000001,0.15
1,0.0,0.17122448979591834,0.45,0.01,0.24102040816326536,0.5,0.01,0.4151020408163265,0.71,0.01,0.4151020408163265,0.71,0.0,0.05469387755102041,0.12,0.01,0.15040816326530612,0.23
2,0.0,0.28099999999999997,0.65,0.14,0.6589999999999999,1.2,0.01,0.2534,0.62,0.01,0.2534,0.62,0.0,0.032,0.06,0.09,0.1838,0.21
1,0.05,0.5813999999999999,0.89,0.01,0.21359999999999996,0.44,0.0,0.1718,0.68,0.0,0.1718,0.68,0.0,0.0634,0.13,0.0,0.06639999999999999,0.12
2,0.02,0.32612244897959186,0.77,0.07,0.7722448979591837,1.16,0.04,0.16877551020408163,0.41,0.04,0.16877551020408163,0.41,0.01,0.10775510204081631,0.26,0.0,0.05204081632653062,0.11
2,0.01,0.3128,0.71,0.01,0.23380000000000004,0.7,0.0,0.125,0.28,0.0,0.125,0.28,0.0,0.07800000000000001,0.26,0.0,0.079,0.19
1,0.0,0.2606,0.79,0.0,0.1182,0.26,0.0,0.24400000000000002,0.43,0.0,0.24400000000000002,0.43,0.0,0.1818,0.65,0.03,0.3934000000000001,0.76
1,0.01,0.2174,0.77,0.0,0.44799999999999995,0.98,0.01,0.19880000000000006,0.38,0.01,0.19880000000000006,0.38,0.02,0.22039999999999998,0.65,0.01,0.2006,0.32
2,0.07,0.12448979591836735,0.27,0.17,0.5557142857142856,0.85,0.0,0.13285714285714287,0.24,0.0,0.13285714285714287,0.24,0.0,0.5746938775510204,1.75,0.03,0.5259183673469388,0.84
3,0.07,0.47979999999999995,1.09,0.01,0.29800000000000004,1.0,0.03,0.24299999999999997,0.42,0.03,0.24299999999999997,0.42,0.21,0.6961999999999999,1.13,0.0,0.23120000000000002,0.47
2,0.0,0.1322,0.51,0.01,0.3086,0.68,0.0,0.2732,0.45,0.0,0.2732,0.45,0.02,0.5458000000000001,1.12,0.11,0.6274,1.37
2,0.01,0.1186,0.25,0.0,0.6466000000000001,1.36,0.04,0.429,0.72,0.04,0.429,0.72,0.23,0.3206,0.6,0.01,0.3246,0.5
1,0.14,0.38061224489795914,0.5,0.08,0.43612244897959185,0.6,0.0,0.18244897959183673,0.47,0.0,0.18244897959183673,0.47,0.01,0.3961224489795918,0.94,0.0,0.45102040816326533,0.62
2,0.01,0.1778,0.4,0.01,0.2698,0.67,0.02,0.3148,0.48,0.02,0.3148,0.48,0.01,0.3954,0.83,0.0,0.3918,0.64
1,0.0,0.18540000000000004,0.33,0.0,0.1364,0.26,0.0,0.263,0.48,0.0,0.263,0.48,0.02,0.3222,0.69,0.05,0.486,0.91
2,0.01,0.3446938775510203,0.77,0.06,0.5155102040816326,0.99,0.01,0.37040816326530607,0.61,0.01,0.37040816326530607,0.61,0.01,0.19000000000000006,0.33,0.0,0.18877551020408162,0.28
2,0.01,0.111,0.22,0.01,0.7458,1.27,0.01,0.26739999999999997,0.61,0.01,0.26739999999999997,0.61,0.06,0.5518,1.34,0.07,0.4918,0.73
1,0.06,0.455,0.79,0.01,0.21380000000000002,0.48,0.01,0.1506,0.29,0.01,0.1506,0.29,0.46,0.7558,1.02,0.0,0.1848,0.34
1,0.07,0.23319999999999996,0.73,0.0,0.2042,0.35,0.02,0.20600000000000002,0.39,0.02,0.20600000000000002,0.39,0.0,0.4326,0.94,0.06,0.41379999999999995,1.0
1,0.01,0.19480000000000003,0.33,0.39,0.618,0.87,0.11,0.1548,0.26,0.11,0.1548,0.26,0.46,0.7924000000000001,1.18,0.03,0.0812,0.14
2,0.22,0.48625,0.68,0.0,0.6108333333333333,0.98,0.01,0.10666666666666665,0.15,0.01,0.10666666666666665,0.15,1.2,1.33125,1.53,0.01,0.2895833333333333,0.56
1,0.02,0.317,0.61,0.02,0.725,1.33,0.01,0.10680000000000002,0.31,0.01,0.10680000000000002,0.31,0.01,0.9748,1.54,0.01,0.2818,0.51
1,0.18,0.4708,0.72,0.18,0.26520000000000005,0.41,0.0,0.1168,0.26,0.0,0.1168,0.26,0.38,0.988,1.16,0.04,0.20600000000000002,0.59
1,0.0,0.09189189189189188,0.16,0.03,0.7606756756756756,1.64,0.01,0.3318918918918919,0.76,0.01,0.3318918918918919,0.76,0.0,0.582162162162162,1.27,0.0,0.21094594594594593,0.54
2,0.0,0.1396,0.22,0.4,0.5488000000000001,0.7,0.0,0.21580000000000002,0.33,0.0,0.21580000000000002,0.33,0.0,0.3466,1.49,0.04,0.2746,0.48
1,0.03,0.3358,0.61,0.01,0.22799999999999998,0.45,0.01,0.199,0.46,0.01,0.199,0.46,0.18,0.477,0.71,0.0,0.1536,0.27
2,0.06,0.3166,0.65,0.01,0.309,0.81,0.01,0.33240000000000003,0.68,0.01,0.33240000000000003,0.68,0.0,0.19160000000000005,0.35,0.0,0.0562,0.13
1,0.0,0.06387755102040817,0.12,0.14,0.343061224489796,0.52,0.01,0.16571428571428573,0.64,0.01,0.16571428571428573,0.64,0.0,0.21163265306122447,0.55,0.02,0.38428571428571423,0.88
1,0.0,0.23299999999999998,0.43,0.0,0.1392,0.39,0.01,0.21179999999999996,0.29,0.01,0.21179999999999996,0.29,0.05,0.6922000000000001,1.63,0.0,0.23180000000000003,0.46
1,0.0,0.1769387755102041,0.58,0.03,0.8912244897959184,1.93,0.05,0.41081632653061223,0.96,0.05,0.41081632653061223,0.96,0.01,0.47204081632653067,0.96,0.0,0.12122448979591838,0.19
2,0.0,0.17941176470588233,0.55,0.01,1.112156862745098,1.96,0.02,0.228235294117647,0.48,0.02,0.228235294117647,0.48,0.02,0.2649019607843137,0.51,0.0,0.04294117647058823,0.1
4,0.01,0.14679999999999999,0.32,0.36,0.8845999999999999,1.24,0.0,0.0952,0.16,0.0,0.0952,0.16,0.0,0.25739999999999996,0.5,0.06,0.4064,0.89
4,0.01,0.39945945945945943,0.65,0.01,0.42648648648648646,1.24,0.01,0.18297297297297302,0.42,0.01,0.18297297297297302,0.42,0.01,0.9275675675675678,2.63,0.01,0.37743243243243246,1.06
4,0.0,0.17378378378378379,0.48,0.0,0.8650000000000001,2.72,0.03,0.5274324324324324,1.34,0.03,0.5274324324324324,1.34,0.03,0.7390540540540541,2.15,0.0,0.3593243243243243,0.69
2,0.0,0.5720000000000001,1.3,0.01,0.6988,1.39,0.03,0.28400000000000003,0.7,0.03,0.28400000000000003,0.7,0.01,0.5502,1.78,0.01,0.25659999999999994,0.71
