event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.03,0.7129166666666666,2.78,0.02,1.38375,4.65,0.03,0.6754166666666667,1.76,0.03,0.6754166666666667,1.76,0.02,0.9631249999999999,1.95,0.0,0.4635416666666667,1.13
2,0.15,0.3096,0.5,0.15,0.4436,0.96,0.02,0.10880000000000001,0.21,0.02,0.10880000000000001,0.21,0.05,1.7812000000000001,4.87,0.09,0.47200000000000003,1.17
5,0.01,1.137123287671233,4.16,0.02,1.4226027397260275,3.39,0.06,0.8428767123287672,2.99,0.06,0.8428767123287672,2.99,0.0,0.6486301369863013,4.24,0.04,0.4816438356164383,1.97
1,0.02,0.42160000000000003,1.01,0.0,1.47,5.59,0.18,1.1038,2.68,0.18,1.1038,2.68,0.01,1.204,2.76,0.01,0.9352000000000001,4.4
5,0.06,1.219795918367347,2.21,0.03,1.2720408163265307,4.55,0.01,0.6987755102040816,1.68,0.01,0.6987755102040816,1.68,0.05,0.8169387755102041,1.87,0.01,0.8259183673469388,2.09
1,0.01,1.2181632653061223,3.36,0.09,1.356530612244898,3.87,0.03,0.9179591836734693,3.82,0.03,0.9179591836734693,3.82,0.0,1.2197959183673472,2.38,0.02,0.6381632653061224,2.08
2,0.07,0.32620000000000005,0.77,0.06,1.0584,2.15,0.04,0.6292,1.85,0.04,0.6292,1.85,0.0,2.6463999999999994,4.98,0.01,1.0787999999999998,2.58
1,0.0,0.1414,0.57,0.03,1.2738,5.14,0.17,0.7338,2.75,0.17,0.7338,2.75,0.01,0.5782,1.43,0.02,0.4754,1.3
5,0.01,0.3148979591836735,0.56,0.01,0.3483673469387755,0.68,0.01,0.463469387755102,0.74,0.01,0.463469387755102,0.74,0.01,1.8248979591836736,5.78,0.01,0.5571428571428572,2.25
3,0.04,0.5295918367346939,0.99,0.02,2.389795918367347,4.95,0.06,0.7187755102040816,2.77,0.06,0.7187755102040816,2.77,0.03,1.6755102040816328,5.27,0.0,0.8891836734693879,2.24
2,0.0,0.5972,1.65,0.04,0.8996000000000001,3.88,0.05,0.5806,1.81,0.05,0.5806,1.81,0.01,1.7689999999999997,3.79,0.04,1.0412,3.27
2,0.07,0.16979591836734695,0.42,0.01,0.14469387755102042,0.65,0.0,0.04571428571428572,0.26,0.0,0.04571428571428572,0.26,0.15,2.357551020408163,4.81,0.07,1.090204081632653,2.2
5,0.02,0.9722,1.59,0.12,1.7196,5.03,0.02,0.6846000000000001,1.86,0.02,0.6846000000000001,1.86,0.0,0.25579999999999997,0.63,0.01,0.341,0.85
2,0.0,0.40499999999999997,0.82,0.0,1.6727083333333332,5.84,0.0,0.7295833333333333,2.46,0.0,0.7295833333333333,2.46,0.13,1.7879166666666668,6.54,0.03,0.9191666666666666,4.01
2,0.0,0.21061224489795918,0.55,0.03,0.6085714285714285,1.6,0.0,0.23795918367346944,0.84,0.0,0.23795918367346944,0.84,0.03,1.3524489795918366,3.93,0.12,0.8873469387755102,2.79
2,0.0,1.0195918367346937,3.75,0.05,1.2855102040816326,4.52,0.02,0.8467346938775511,2.22,0.02,0.8467346938775511,2.22,0.01,0.6126530612244898,1.01,0.01,0.1026530612244898,0.51
3,0.81,1.0284000000000002,1.33,0.03,0.6902000000000001,1.08,0.04,0.196,0.32,0.04,0.196,0.32,0.04,1.4256,6.67,0.01,0.7476,3.51
2,0.02,0.27098039215686276,0.79,0.01,0.4972549019607843,0.98,0.0,0.16372549019607843,0.42,0.0,0.16372549019607843,0.42,0.02,1.7060784313725492,3.54,0.06,1.31,4.02
2,0.04,0.3112244897959184,0.66,0.0,0.3073469387755102,0.82,0.0,0.10489795918367348,0.26,0.0,0.10489795918367348,0.26,0.05,2.2673469387755105,5.46,0.14,1.316530612244898,3.56
3,0.13,1.1408163265306122,4.51,0.02,1.4022448979591835,4.58,0.02,0.6951020408163265,1.8,0.02,0.6951020408163265,1.8,0.04,1.5514285714285716,2.98,0.0,0.5067346938775511,1.44
2,0.42,0.7463829787234041,1.06,0.19,0.7478723404255319,1.36,0.01,0.16085106382978726,0.39,0.01,0.16085106382978726,0.39,0.09,1.0423404255319149,4.19,0.07,1.073191489361702,3.8
3,0.02,1.0972916666666668,3.22,0.04,1.2947916666666666,4.04,0.01,0.7691666666666667,2.37,0.01,0.7691666666666667,2.37,0.19,0.63125,1.11,0.26,0.7022916666666666,1.13
2,0.49,0.7350000000000001,0.94,0.01,0.6994,1.22,0.03,0.2522,0.57,0.03,0.2522,0.57,0.03,1.3860000000000001,4.21,0.01,0.9848,3.8
2,0.01,0.3630612244897959,0.82,0.02,0.3244897959183674,0.8,0.0,0.16244897959183674,0.31,0.0,0.16244897959183674,0.31,0.06,1.5028571428571431,5.67,0.04,0.9459183673469387,3.57
1,0.01,0.899591836734694,3.37,0.02,1.176122448979592,3.95,0.04,0.7216326530612246,1.84,0.04,0.7216326530612246,1.84,0.01,0.46795918367346945,1.17,0.24,0.49632653061224485,0.8
1,0.0,0.6202,1.09,0.04,0.7162000000000001,1.46,0.01,0.19620000000000004,0.53,0.01,0.19620000000000004,0.53,0.02,2.2216000000000005,6.98,0.01,0.7797999999999999,2.82
5,0.0,0.4028,1.11,0.19,2.029,6.27,0.02,0.6718000000000001,2.71,0.02,0.6718000000000001,2.71,0.03,1.0253999999999999,2.28,0.0,0.3488,0.65
5,0.03,1.2116438356164383,4.97,0.13,1.1224657534246576,1.87,0.01,0.9483561643835617,3.19,0.01,0.9483561643835617,3.19,0.01,1.0502739726027397,4.36,0.09,1.029041095890411,4.12
5,0.0,0.36689189189189186,1.16,0.05,1.3905405405405407,6.11,0.0,0.9332432432432433,3.1,0.0,0.9332432432432433,3.1,0.07,2.291891891891892,5.99,0.02,1.0399999999999998,3.47
1,0.02,0.9420408163265306,3.33,0.0,1.33,5.52,0.02,0.6975510204081633,1.71,0.02,0.6975510204081633,1.71,0.01,1.6426530612244896,5.65,0.03,1.1208163265306124,4.01
2,0.14,1.0536,1.43,0.57,1.1244,2.75,0.41,0.7276,1.12,0.41,0.7276,1.12,0.03,0.35999999999999993,0.57,0.01,0.44120000000000004,0.88
1,0.02,0.5029166666666667,0.85,0.1,2.6845833333333338,6.74,0.24,1.4637499999999999,3.67,0.24,1.4637499999999999,3.67,0.08,1.2358333333333331,4.36,0.03,1.22,2.62
1,0.03,0.5396,0.85,0.04,0.5396,2.64,0.06,0.77,2.89,0.06,0.77,2.89,0.04,2.4772,5.58,0.05,0.9756,1.83
2,0.01,0.41479999999999995,0.9,0.33,3.7608000000000006,6.68,0.05,1.1780000000000002,3.0,0.05,1.1780000000000002,3.0,1.35,3.1544,6.86,0.09,1.3288000000000002,2.95
2,0.01,0.8148484848484848,2.72,0.01,1.536767676767677,5.64,0.0,0.649090909090909,2.92,0.0,0.649090909090909,2.92,0.01,1.067070707070707,4.12,0.01,0.8090909090909092,3.66
1,0.14,0.6560000000000001,0.95,0.0,0.4208,0.97,0.04,0.2118,0.38,0.04,0.2118,0.38,0.04,1.0576,3.48,0.02,0.7687999999999999,2.44
2,0.0,0.758936170212766,1.23,0.1,0.7561702127659575,1.79,0.01,0.31872340425531925,0.75,0.01,0.31872340425531925,0.75,0.02,1.5385106382978726,6.43,0.03,1.0880851063829786,4.3
1,0.16,0.9875510204081632,2.87,0.04,1.2181632653061225,3.93,0.01,0.7810204081632653,1.65,0.01,0.7810204081632653,1.65,0.17,0.8028571428571428,1.6,0.01,0.29122448979591836,0.76
2,0.06,0.9216,1.69,0.09,1.1806,3.39,0.05,0.6528,1.57,0.05,0.6528,1.57,0.03,1.3532,4.03,0.08,0.8662000000000001,2.81
1,0.01,0.24200000000000002,1.05,0.01,0.6387999999999999,1.42,0.02,0.3824,0.67,0.02,0.3824,0.67,0.04,2.2978,7.16,0.02,1.3215999999999999,4.1
2,0.45,0.9565306122448981,1.91,0.03,1.876938775510204,5.66,0.01,1.0746938775510204,2.6,0.01,1.0746938775510204,2.6,0.2,0.8481632653061225,1.63,0.0,0.2753061224489796,0.6
1,0.06,0.6813725490196078,1.2,0.03,2.090588235294118,4.47,0.01,0.49784313725490204,1.32,0.01,0.49784313725490204,1.32,0.03,0.9429411764705882,1.98,0.02,0.4241176470588235,1.06
2,0.06,0.468,0.95,0.11,0.6005999999999999,1.63,0.03,0.345,0.73,0.03,0.345,0.73,0.19,2.0664000000000002,6.8,0.09,1.041,3.84
1,0.07,0.6725,0.99,0.02,0.23,0.43,0.0,0.24083333333333334,0.42,0.0,0.24083333333333334,0.42,0.01,1.3683333333333334,4.76,0.0,0.7579166666666667,2.97
2,0.01,0.4508,1.01,0.02,0.254,0.84,0.0,0.2094,0.39,0.0,0.2094,0.39,0.03,1.3541999999999996,5.84,0.0,0.9688000000000001,3.99
1,0.01,1.2274468085106385,3.94,0.05,1.0751063829787233,3.19,0.01,1.020212765957447,2.69,0.01,1.020212765957447,2.69,0.08,0.3191489361702128,0.55,0.0,0.20276595744680845,0.42
2,0.03,1.372,4.4,0.01,1.5257999999999998,5.52,0.25,1.5234000000000003,2.64,0.25,1.5234000000000003,2.64,0.03,0.5066,1.26,0.01,0.41220000000000007,0.8
2,0.0,0.2926530612244898,0.53,0.25,0.6561224489795918,1.27,0.01,0.22183673469387757,0.46,0.01,0.22183673469387757,0.46,0.01,0.6320408163265306,1.41,0.04,0.9667346938775511,3.44
1,0.1,1.5948979591836736,6.02,0.08,0.593265306122449,1.49,0.02,1.1408163265306124,3.8,0.02,1.1408163265306124,3.8,0.05,0.21979591836734694,0.41,0.11,0.3985714285714286,0.69
1,0.2,0.4697959183673469,1.16,0.0,0.5038775510204081,0.88,0.13,0.3263265306122449,0.56,0.13,0.3263265306122449,0.56,0.08,1.086734693877551,5.07,0.0,0.7618367346938777,4.22
2,0.17,1.02734693877551,3.45,0.01,1.010204081632653,4.77,0.03,0.8473469387755103,2.24,0.03,0.8473469387755103,2.24,0.26,0.606530612244898,1.12,0.03,0.3312244897959184,0.62
2,0.01,0.22583333333333333,0.4,0.31,0.4216666666666667,0.58,0.02,0.16520833333333332,0.44,0.02,0.16520833333333332,0.44,0.02,0.5997916666666666,2.97,0.01,0.659375,2.24
2,0.06,0.5048979591836735,0.96,0.02,0.2571428571428572,0.66,0.0,0.16918367346938779,0.4,0.0,0.16918367346938779,0.4,0.04,1.2259183673469387,6.63,0.03,0.8346938775510205,3.13
2,0.03,1.0953191489361702,3.13,0.01,0.9280851063829787,3.04,0.0,0.543404255319149,1.03,0.0,0.543404255319149,1.03,0.06,0.2593617021276596,0.55,0.0,0.14319148936170215,0.63
1,0.01,0.5184,0.81,0.03,1.6405999999999998,7.07,0.06,1.0676,3.63,0.06,1.0676,3.63,0.01,0.19219999999999998,0.68,0.0,0.1752,0.78
1,0.04,0.30579999999999996,0.49,0.18,0.6254,1.27,0.0,0.6324,1.13,0.0,0.6324,1.13,0.05,1.8967999999999998,6.56,0.02,0.8441999999999998,1.8
1,0.0,0.5641666666666666,1.17,0.08,2.2085416666666666,6.46,0.01,1.0064583333333332,2.51,0.01,1.0064583333333332,2.51,0.22,1.2827083333333331,2.01,0.15,0.3335416666666666,0.57
1,0.03,0.28714285714285714,0.5,0.0,0.6665306122448978,1.24,0.0,0.13632653061224492,0.46,0.0,0.13632653061224492,0.46,0.08,1.3230612244897961,5.93,0.01,0.7781632653061223,2.78
2,0.02,0.517,0.88,0.02,1.4464000000000001,5.06,0.0,0.7905999999999999,1.9,0.0,0.7905999999999999,1.9,0.22,0.5278,0.72,0.07,0.42300000000000004,0.87
1,0.0,0.5787755102040817,1.04,0.22,0.3606122448979591,0.57,0.09,0.3893877551020409,0.69,0.09,0.3893877551020409,0.69,0.03,0.6826530612244897,2.72,0.04,0.636734693877551,1.48
2,0.03,0.44687499999999997,0.71,0.0,0.1902083333333333,0.48,0.0,0.20729166666666665,0.38,0.0,0.20729166666666665,0.38,0.01,1.0258333333333332,4.38,0.01,0.9683333333333333,3.18
1,0.0,1.0666000000000002,3.16,0.02,1.056,3.37,0.01,0.8539999999999999,1.48,0.01,0.8539999999999999,1.48,0.06,0.15259999999999999,0.24,0.0,0.1648,0.32
2,0.46,1.690204081632653,3.77,0.0,1.5312244897959184,4.62,0.03,1.0606122448979591,2.01,0.03,1.0606122448979591,2.01,0.0,0.3959183673469388,0.97,0.0,0.18877551020408162,0.48
2,0.03,0.32230769230769235,0.72,0.0,0.20423076923076924,0.66,0.11,0.25346153846153846,0.43,0.11,0.25346153846153846,0.43,0.0,0.5034615384615384,2.88,0.09,0.5065384615384615,0.68
1,0.01,0.9970833333333333,3.37,0.24,0.945,2.28,0.17,0.3241666666666667,0.54,0.17,0.3241666666666667,0.54,0.0,1.0254166666666666,2.95,0.08,0.8395833333333332,1.81
1,0.14,1.2207843137254901,3.95,0.01,1.0862745098039215,3.3,0.02,1.2019607843137257,2.52,0.02,1.2019607843137257,2.52,0.02,1.3901960784313723,6.04,0.01,0.9729411764705884,3.17
2,0.03,0.4695833333333333,0.98,1.0,2.365416666666667,5.72,0.05,0.8145833333333333,2.43,0.05,0.8145833333333333,2.43,0.49,0.7637499999999999,0.97,0.04,0.21458333333333335,0.52
1,0.0,0.4716216216216215,0.89,0.0,1.0325675675675676,5.0,0.0,0.8159459459459459,3.67,0.0,0.8159459459459459,3.67,0.13,1.0164864864864864,1.69,0.06,0.9304054054054053,1.93
1,0.05,0.6469565217391304,1.1,0.05,2.135217391304348,4.57,0.01,0.6165217391304347,1.98,0.01,0.6165217391304347,1.98,0.4,1.1878260869565216,1.65,0.0,0.13130434782608696,0.43
1,0.02,0.5328,1.2,1.03,2.7720000000000002,4.42,0.01,1.244,3.49,0.01,1.244,3.49,0.13,1.9856,5.43,0.02,0.7667999999999999,1.22
1,0.07,0.37270833333333336,0.57,0.01,1.9193749999999998,5.7,0.02,1.21125,2.82,0.02,1.21125,2.82,0.05,1.6602083333333333,5.2,0.0,0.7335416666666665,2.7
1,0.0,0.1632,0.44,0.02,0.4164,1.48,0.02,0.7071999999999999,2.78,0.02,0.7071999999999999,2.78,0.23,2.286,4.14,0.0,0.8596,3.24
1,0.0,0.35679999999999995,1.16,0.03,1.6001333333333336,4.91,0.0,0.8525333333333334,2.95,0.0,0.8525333333333334,2.95,0.08,1.394666666666667,4.75,0.01,0.522,3.48
1,0.0,0.1542,0.49,0.05,0.5682,1.2,0.0,0.16299999999999998,0.35,0.0,0.16299999999999998,0.35,0.06,1.5812,5.48,0.02,0.9666,2.97
2,0.03,0.40617021276595744,0.97,0.01,1.5848936170212764,5.64,0.01,0.7753191489361703,2.58,0.01,0.7753191489361703,2.58,0.09,0.7925531914893617,2.05,0.05,0.37936170212765963,0.84
1,0.0,0.36695652173913035,0.67,0.22,1.1199999999999999,2.96,0.04,0.4973913043478263,0.89,0.04,0.4973913043478263,0.89,0.01,0.7932608695652172,2.76,0.03,0.6119565217391305,2.06
5,0.0,0.40399999999999997,0.95,0.06,2.2822,6.14,0.01,0.6703999999999999,2.23,0.01,0.6703999999999999,2.23,0.06,0.8088,1.38,0.0,0.214,0.67
2,0.0,0.6918781725888326,4.82,0.0,0.5693908629441624,4.84,0.0,0.4990862944162437,3.53,0.0,0.4990862944162437,3.53,0.0,0.4431979695431472,4.29,0.0,0.5232487309644669,3.98
2,0.06,0.21960000000000005,0.39,0.02,0.2138,0.68,0.0,0.1348,0.42,0.0,0.1348,0.42,0.01,1.0416,3.21,0.02,0.8616000000000001,1.99
1,0.01,0.5438775510204082,1.2,0.01,1.4875510204081632,3.59,0.06,0.8491836734693877,1.59,0.06,0.8491836734693877,1.59,0.02,0.8702040816326531,1.56,0.02,0.25510204081632654,0.7
1,0.02,0.5125000000000001,0.87,0.54,1.0452083333333333,1.83,0.04,0.2839583333333333,0.4,0.04,0.2839583333333333,0.4,0.04,1.13,4.72,0.0,0.5604166666666667,1.73
5,0.01,0.248,0.92,0.05,1.8179999999999998,5.53,0.08,0.7454000000000001,2.37,0.08,0.7454000000000001,2.37,0.0,0.53,1.49,0.05,0.25,0.5
1,0.0,0.6882142857142857,3.45,0.01,0.7506122448979592,5.82,0.0,0.31765306122448983,2.13,0.0,0.31765306122448983,2.13,0.0,0.5840816326530611,4.96,0.0,0.36933673469387746,3.36
1,0.06,0.22220000000000004,0.37,0.02,0.3262,1.29,0.02,0.14020000000000002,0.49,0.02,0.14020000000000002,0.49,0.01,0.9716,4.79,0.1,0.45760000000000006,1.41
2,0.0,0.23819999999999997,0.57,0.04,1.3341999999999996,4.93,0.0,0.5718000000000001,1.75,0.0,0.5718000000000001,1.75,0.2,0.5286,1.13,0.01,0.226,0.57
2,0.01,0.2674,0.49,0.32,0.6346,1.46,0.0,0.1632,0.53,0.0,0.1632,0.53,0.02,0.508,1.31,0.22,0.8222,2.4
1,0.02,1.4428,5.1,0.03,0.4832,1.45,0.05,0.8227999999999999,2.4,0.05,0.8227999999999999,2.4,0.0,0.1192,0.36,0.09,0.33419999999999994,0.62
1,0.55,0.7290000000000001,1.03,0.0,0.2078,0.35,0.22,0.35600000000000004,0.52,0.22,0.35600000000000004,0.52,0.0,0.9329999999999999,4.98,0.01,0.5059999999999999,2.14
2,0.05,0.26333333333333336,0.57,0.01,1.1595833333333332,4.9,0.05,0.5625,1.63,0.05,0.5625,1.63,0.16,0.54125,1.06,0.0,0.16062500000000002,0.4
2,0.01,0.07448979591836735,0.13,0.01,0.49326530612244895,0.99,0.0,0.13551020408163264,0.35,0.0,0.13551020408163264,0.35,0.04,1.3648979591836734,4.3,0.15,0.7330612244897959,2.49
1,0.01,0.9830612244897958,3.65,0.11,1.4932653061224488,4.66,0.07,0.7351020408163266,2.73,0.07,0.7351020408163266,2.73,0.31,0.6085714285714285,0.96,0.0,0.1985714285714286,0.43
1,0.37,0.605625,0.82,0.0,0.5266666666666667,0.97,0.01,0.20395833333333335,0.61,0.01,0.20395833333333335,0.61,0.06,2.179375,4.93,0.01,0.6341666666666667,1.91
2,0.0,0.12919999999999998,0.44,0.04,1.3418,5.47,0.0,0.5634,2.25,0.0,0.5634,2.25,0.03,1.2032,4.16,0.17,0.9479999999999998,2.53
2,0.0,0.24959183673469387,0.89,0.01,0.33836734693877546,0.66,0.0,0.3040816326530612,0.77,0.0,0.3040816326530612,0.77,0.02,2.340816326530612,5.35,0.02,1.1530612244897958,3.84
1,0.02,0.6094,1.36,0.01,1.7223999999999997,5.27,0.04,0.6114,2.5,0.04,0.6114,2.5,0.13,0.5943999999999999,1.74,0.0,0.22779999999999997,0.53
