event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.1842553191489361,0.57,0.02,0.7008510638297872,1.95,0.01,0.7795744680851061,1.44,0.01,0.7795744680851061,1.44,0.0,0.38361702127659586,0.6,0.0,0.19744680851063826,0.32
1,0.2,0.4404081632653062,0.66,0.0,0.4883673469387755,0.92,0.04,0.3553061224489797,0.69,0.04,0.3553061224489797,0.69,0.01,0.6653061224489795,1.45,0.01,0.5175510204081634,1.68
2,0.0,0.9168000000000001,2.5,0.02,0.821,1.62,0.02,0.6218,1.58,0.02,0.6218,1.58,0.0,0.15460000000000002,0.66,0.01,0.1516,0.31
1,0.02,0.5530612244897959,1.48,0.05,0.713469387755102,1.63,0.0,0.5144897959183674,1.44,0.0,0.5144897959183674,1.44,0.02,0.18224489795918367,0.29,0.0,0.12755102040816327,0.5
2,0.01,0.6012000000000001,0.96,0.01,0.40339999999999987,1.0,0.1,0.2396,0.43,0.1,0.2396,0.43,0.02,0.4881999999999999,1.19,0.04,0.5578,0.88
2,0.02,0.192,0.78,0.01,0.3024,0.86,0.25,0.36080000000000007,0.55,0.25,0.36080000000000007,0.55,0.41,1.0348,1.4,0.03,0.2524,0.49
1,0.13,0.9068,1.34,0.05,1.1768,2.03,0.05,0.3495999999999999,0.8,0.05,0.3495999999999999,0.8,0.01,0.7191999999999998,1.45,0.01,0.7456,1.19
1,0.01,0.8959183673469386,1.95,0.0,0.5075510204081632,1.38,0.01,0.5326530612244897,1.15,0.01,0.5326530612244897,1.15,0.02,0.9973469387755103,2.45,0.01,0.513265306122449,1.66
2,0.01,0.40769230769230774,0.82,0.25,1.3007692307692307,2.63,0.05,0.6853846153846153,1.68,0.05,0.6853846153846153,1.68,0.61,0.7642307692307692,0.86,0.06,0.17153846153846153,0.48
1,0.02,0.23729729729729732,0.7,0.04,0.5727027027027026,1.74,0.01,0.4486486486486486,1.62,0.01,0.4486486486486486,1.62,0.05,0.37945945945945947,1.09,0.0,0.24256756756756756,1.39
1,0.01,0.35999999999999993,0.61,0.12,1.3792000000000002,2.36,0.01,0.44920000000000004,0.82,0.01,0.44920000000000004,0.82,0.07,0.14,0.29,0.01,0.08,0.23
1,0.03,0.2648,0.45,0.03,0.7183999999999999,2.0,0.01,0.3084,0.77,0.01,0.3084,0.77,0.37,0.9832000000000001,1.86,0.01,0.37439999999999996,0.95
1,0.01,0.30700000000000005,0.58,0.01,0.6534,1.74,0.01,0.4736000000000001,1.29,0.01,0.4736000000000001,1.29,0.0,0.6638,1.22,0.01,0.38139999999999996,1.02
1,0.01,0.18200000000000002,0.29,0.01,0.3124,1.15,0.06,0.48719999999999997,1.0,0.06,0.48719999999999997,1.0,0.03,1.3207999999999998,2.19,0.02,0.5388,1.01
1,0.0,0.259054054054054,0.56,0.01,0.9386486486486487,1.69,0.03,0.355,1.02,0.03,0.355,1.02,0.0,0.4486486486486486,1.92,0.0,0.1845945945945946,0.62
1,0.0,0.19260000000000002,0.35,0.09,0.4758,0.94,0.04,0.158,0.27,0.04,0.158,0.27,0.01,0.8814,2.26,0.04,0.6016,1.38
2,0.01,0.18836734693877552,0.66,0.01,0.7236734693877552,2.16,0.04,0.6816326530612244,1.46,0.04,0.6816326530612244,1.46,0.01,0.3491836734693877,0.55,0.0,0.13591836734693877,0.42
1,0.01,0.2132,0.4,0.0,0.5926,1.0,0.17,0.43459999999999993,0.63,0.17,0.43459999999999993,0.63,0.07,0.8061999999999999,2.03,0.05,0.6866,1.87
5,0.02,0.3296,0.74,0.0,0.9638,2.38,0.01,0.5396,1.38,0.01,0.5396,1.38,0.04,0.4346,0.84,0.01,0.265,0.45
2,0.0,0.44437185929648243,2.12,0.0,0.241356783919598,1.06,0.0,0.3269346733668342,2.17,0.0,0.3269346733668342,2.17,0.0,0.15824120603015074,1.82,0.0,0.305929648241206,2.66
2,0.19,0.31400000000000006,0.63,0.02,0.1256,0.33,0.0,0.1458,0.35,0.0,0.1458,0.35,0.05,0.8858,1.8,0.02,0.5322,1.38
1,0.0,0.34489795918367344,0.65,0.04,1.053265306122449,2.21,0.04,0.4277551020408163,1.0,0.04,0.4277551020408163,1.0,0.01,0.4706122448979592,1.32,0.0,0.22428571428571428,0.47
1,0.0,0.2766,0.61,0.0,0.7011999999999999,1.39,0.0,0.2816,0.77,0.0,0.2816,0.77,0.02,0.7543999999999998,2.43,0.01,0.5552,1.38
5,0.02,0.19760000000000003,0.51,0.02,0.6604000000000001,2.03,0.05,0.7677999999999998,1.21,0.05,0.7677999999999998,1.21,0.0,0.23800000000000002,0.46,0.0,0.17679999999999998,0.35
1,0.0,0.1551256281407035,0.76,0.02,0.6053266331658291,2.81,0.0,0.31527638190954776,1.99,0.0,0.31527638190954776,1.99,0.0,0.4056281407035176,2.73,0.0,0.2846733668341708,2.34
1,0.0,0.07591836734693877,0.16,0.0,0.2297959183673469,0.48,0.0,0.2904081632653061,0.73,0.0,0.2904081632653061,0.73,0.01,0.7183673469387756,2.21,0.02,0.5806122448979592,1.64
2,0.01,0.14679999999999999,0.31,0.02,0.7188,2.01,0.06,0.6103999999999999,1.28,0.06,0.6103999999999999,1.28,0.33,0.48460000000000003,0.79,0.1,0.2008,0.41
2,0.0,0.10580000000000003,0.18,0.25,0.42080000000000006,0.67,0.0,0.265,0.48,0.0,0.265,0.48,0.03,0.3778,0.68,0.02,0.4998,1.53
1,0.04,0.8987999999999999,2.02,0.04,0.4664,0.77,0.02,0.4432,1.31,0.02,0.4432,1.31,0.01,0.2212,0.55,0.0,0.25420000000000004,0.63
1,0.03,0.3871428571428571,0.89,0.01,0.4418367346938775,0.84,0.01,0.2453061224489796,0.7,0.01,0.2453061224489796,0.7,0.0,0.6306122448979592,2.14,0.06,0.5351020408163265,1.29
2,0.01,0.2512,0.47,0.02,0.755,1.94,0.03,0.6502,1.34,0.03,0.6502,1.34,0.23,0.321,0.65,0.0,0.1476,0.28
2,0.01,0.2314,0.47,0.01,0.5858,1.46,0.07,0.3226,0.54,0.07,0.3226,0.54,0.06,0.9604,1.83,0.01,0.6165999999999999,1.98
1,0.0,0.6731999999999999,1.25,0.1,1.1025999999999998,2.0,0.02,0.7033999999999999,1.87,0.02,0.7033999999999999,1.87,0.03,0.6509999999999999,1.01,0.31,0.5688,1.09
1,0.01,0.5128571428571428,0.91,0.04,0.6636734693877551,1.61,0.08,0.260204081632653,0.61,0.08,0.260204081632653,0.61,0.0,0.6261224489795918,2.06,0.02,0.4981632653061224,1.25
2,0.02,0.31399999999999995,0.73,0.01,0.5748,1.9,0.02,0.594,1.08,0.02,0.594,1.08,0.01,0.32939999999999997,0.58,0.0,0.22379999999999994,0.39
2,0.0,0.2648,0.69,0.02,0.3086,0.74,0.03,0.343,0.98,0.03,0.343,0.98,0.06,0.9498000000000001,1.8,0.06,0.31200000000000006,0.55
1,0.01,0.4702,0.89,0.08,1.0707999999999998,1.55,0.03,0.6512,1.0,0.03,0.6512,1.0,0.0,0.25220000000000004,0.88,0.0,0.22040000000000004,0.74
1,0.0,0.23630434782608697,0.57,0.0,0.6497826086956521,1.4,0.07,0.4978260869565218,0.76,0.07,0.4978260869565218,0.76,0.0,0.761304347826087,2.08,0.01,0.6019565217391305,1.08
5,0.01,0.3473469387755102,0.68,0.01,0.9322448979591839,2.17,0.01,0.6014285714285714,1.31,0.01,0.6014285714285714,1.31,0.15,0.3783673469387755,0.57,0.05,0.21408163265306127,0.37
1,0.0,0.6312,1.89,0.0,0.9215999999999999,3.01,0.01,0.4356000000000001,2.07,0.01,0.4356000000000001,2.07,0.01,0.7001000000000002,1.91,0.0,0.44789999999999996,2.25
1,0.03,0.1193877551020408,0.23,0.0,0.2608163265306122,0.51,0.0,0.14346938775510204,0.38,0.0,0.14346938775510204,0.38,0.01,0.6279591836734694,2.28,0.02,0.45081632653061215,1.2
1,0.04,0.1932,0.4,0.01,0.635,1.95,0.02,0.5508,1.2,0.02,0.5508,1.2,0.09,0.35259999999999997,0.7,0.09,0.2466,0.43
2,0.0,0.18100000000000002,0.64,0.1,0.45220000000000005,0.92,0.14,0.4157999999999999,0.82,0.14,0.4157999999999999,0.82,0.0,1.2278000000000002,2.62,0.07,1.1094000000000002,2.81
5,0.02,0.4953061224489796,1.14,0.01,0.8385714285714286,1.46,0.01,0.666734693877551,1.72,0.01,0.666734693877551,1.72,0.0,0.7289795918367348,2.18,0.01,0.24469387755102046,1.14
2,0.0,0.3235175879396985,0.98,0.0,0.2813065326633166,1.37,0.0,0.12095477386934674,0.3,0.0,0.12095477386934674,0.3,0.0,0.36371859296482417,2.59,0.0,0.25909547738693467,1.52
2,0.03,0.7966,1.39,0.06,0.8173999999999999,1.46,0.01,0.4750000000000001,1.43,0.01,0.4750000000000001,1.43,0.0,0.1468,0.62,0.0,0.07919999999999999,0.21
1,0.01,0.5448,0.91,0.04,0.9188,1.5,0.06,0.26899999999999996,0.65,0.06,0.26899999999999996,0.65,0.06,1.0528,2.39,0.02,0.47859999999999997,0.87
