event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.07,0.6366666666666667,1.53,0.02,0.9772222222222222,1.87,0.01,0.3597222222222222,0.83,0.01,0.3597222222222222,0.83,0.01,0.3927777777777778,1.59,0.0,0.07361111111111111,0.24
1,0.02,0.4225,0.84,0.02,0.5985714285714288,1.22,0.02,0.08821428571428572,0.17,0.02,0.08821428571428572,0.17,0.0,0.5107142857142857,1.92,0.04,0.35785714285714293,0.87
2,0.0,0.16377777777777777,0.44,0.01,0.572,2.14,0.02,0.3246666666666666,0.71,0.02,0.3246666666666666,0.71,0.01,0.2324444444444445,0.36,0.01,0.15333333333333335,0.41
2,0.01,0.08321428571428571,0.15,0.01,0.11607142857142858,0.35,0.0,0.04178571428571428,0.15,0.0,0.04178571428571428,0.15,0.02,0.6042857142857143,1.66,0.0,0.22,0.5
1,0.02,0.27764705882352947,0.71,0.04,0.5632352941176471,1.69,0.0,0.2376470588235294,0.7,0.0,0.2376470588235294,0.7,0.0,0.43882352941176467,1.17,0.02,0.30294117647058827,0.64
1,0.0,0.1354761904761905,0.34,0.0,0.26333333333333336,0.97,0.0,0.15000000000000002,0.38,0.0,0.15000000000000002,0.38,0.15,0.7457142857142857,2.06,0.04,0.4159523809523809,1.0
5,0.0,0.07968750000000001,0.27,0.03,0.7168749999999999,1.91,0.04,0.3478125,0.84,0.04,0.3478125,0.84,0.0,0.13718750000000002,0.46,0.01,0.12062500000000001,0.4
1,0.0,0.4858441558441558,1.16,0.01,0.662857142857143,1.68,0.0,0.20740259740259742,0.81,0.0,0.20740259740259742,0.81,0.01,0.7451948051948052,1.64,0.0,0.2593506493506494,0.67
1,0.0,0.033684210526315796,0.06,0.0,0.05421052631578947,0.15,0.0,0.049210526315789475,0.13,0.0,0.049210526315789475,0.13,0.0,0.5513157894736842,1.97,0.03,0.35000000000000003,0.97
1,0.0,0.08892857142857143,0.31,0.05,0.4660714285714285,1.57,0.02,0.2810714285714286,0.54,0.02,0.2810714285714286,0.54,0.01,0.19642857142857142,0.29,0.02,0.14250000000000002,0.31
2,0.0,0.061750000000000006,0.15,0.02,0.075,0.21,0.0,0.028499999999999998,0.19,0.0,0.028499999999999998,0.19,0.01,1.22225,2.75,0.01,0.58475,1.46
5,0.01,0.42571428571428566,0.79,0.01,0.6468571428571429,1.21,0.01,0.26285714285714284,0.46,0.01,0.26285714285714284,0.46,0.02,0.7402857142857142,1.54,0.02,0.2414285714285714,0.77
2,0.0,0.3970930232558139,2.59,0.0,0.24819767441860469,1.76,0.0,0.15761627906976744,1.65,0.0,0.15761627906976744,1.65,0.0,0.1395348837209302,1.35,0.0,0.13162790697674417,0.86
2,0.0,0.42677419354838714,1.0,0.01,0.6151612903225806,1.87,0.01,0.329032258064516,0.66,0.01,0.329032258064516,0.66,0.0,0.043548387096774194,0.18,0.0,0.022580645161290325,0.1
1,0.08,0.4442222222222222,0.71,0.39,0.5928888888888889,1.11,0.0,0.034,0.09,0.0,0.034,0.09,0.03,0.7080000000000001,1.4,0.02,0.23911111111111114,0.41
1,0.01,0.07977777777777777,0.24,0.01,0.8706666666666667,2.28,0.0,0.27799999999999997,1.0,0.0,0.27799999999999997,1.0,0.0,0.39955555555555555,1.23,0.0,0.14044444444444443,0.32
5,0.0,0.07034482758620692,0.18,0.14,0.25724137931034485,0.47,0.01,0.08241379310344829,0.18,0.01,0.08241379310344829,0.18,0.0,0.7558620689655173,2.5,0.05,0.386551724137931,1.06
1,0.0,0.3595333333333333,1.09,0.0,0.2616,1.34,0.0,0.14213333333333333,0.75,0.0,0.14213333333333333,0.75,0.0,0.4829333333333333,3.34,0.0,0.21373333333333336,1.06
1,0.02,0.037777777777777785,0.06,0.0,0.035277777777777776,0.23,0.0,0.02111111111111111,0.11,0.0,0.02111111111111111,0.11,0.01,0.46944444444444433,1.77,0.02,0.2511111111111111,0.7
2,0.0,0.1089189189189189,0.27,0.03,0.5267567567567569,1.59,0.0,0.3332432432432432,0.82,0.0,0.3332432432432432,0.82,0.02,0.19405405405405407,0.38,0.0,0.07216216216216216,0.24
2,0.01,0.07333333333333332,0.13,0.01,0.1575,0.27,0.0,0.06145833333333334,0.14,0.0,0.06145833333333334,0.14,0.0,0.668125,1.35,0.03,0.34125,0.53
1,0.01,0.3053571428571429,0.84,0.01,0.6900000000000001,1.65,0.04,0.2760714285714286,0.53,0.04,0.2760714285714286,0.53,0.0,0.3235714285714285,1.12,0.0,0.08249999999999999,0.24
1,0.0,0.2945945945945946,0.61,0.01,0.32351351351351354,1.06,0.0,0.08351351351351352,0.2,0.0,0.08351351351351352,0.2,0.02,0.5886486486486486,2.18,0.06,0.2875675675675676,0.7
1,0.0,0.08969696969696969,0.26,0.01,0.5757575757575758,2.29,0.01,0.3303030303030304,0.83,0.01,0.3303030303030304,0.83,0.01,0.2406060606060606,0.42,0.0,0.07454545454545454,0.19
1,0.01,0.05965517241379312,0.14,0.01,0.09068965517241377,0.21,0.01,0.07310344827586207,0.12,0.01,0.07310344827586207,0.12,0.17,0.9965517241379311,2.26,0.1,0.5117241379310344,1.42
5,0.0,0.14760869565217388,0.45,0.1,0.9702173913043477,2.68,0.0,0.2954347826086956,0.76,0.0,0.2954347826086956,0.76,0.1,0.831086956521739,1.44,0.0,0.25999999999999995,1.04
5,0.0,0.10230769230769228,0.43,0.0,0.5782692307692306,2.46,0.02,0.28307692307692306,0.78,0.02,0.28307692307692306,0.78,0.0,0.4603846153846154,2.3,0.0,0.2750000000000001,0.81
5,0.03,0.5073214285714286,1.05,0.05,0.6408928571428572,1.25,0.01,0.2805357142857143,0.72,0.01,0.2805357142857143,0.72,0.01,0.6951785714285714,1.21,0.0,0.30053571428571424,0.76
5,0.02,0.1821951219512195,0.64,0.0,0.5795121951219512,1.95,0.0,0.305609756097561,0.88,0.0,0.305609756097561,0.88,0.02,0.5248780487804878,1.88,0.0,0.31609756097560976,0.87
5,0.0,0.08942307692307692,0.21,0.03,1.0321153846153845,1.96,0.01,0.3738461538461539,0.8,0.01,0.3738461538461539,0.8,0.1,1.1403846153846156,2.24,0.04,0.41596153846153844,0.78
5,0.01,0.07081632653061225,0.2,0.04,0.7881632653061224,2.04,0.02,0.25897959183673475,1.08,0.02,0.25897959183673475,1.08,0.04,0.7800000000000001,1.93,0.0,0.3640816326530612,1.18
5,0.02,0.26972972972972975,0.49,0.01,0.4316216216216216,1.28,0.0,0.14297297297297296,0.36,0.0,0.14297297297297296,0.36,0.03,0.40081081081081077,1.16,0.01,0.25999999999999995,0.49
5,0.0,0.21500000000000002,0.53,0.0,0.42714285714285716,1.82,0.01,0.3383928571428571,0.84,0.01,0.3383928571428571,0.84,0.0,0.30821428571428566,1.6,0.0,0.31857142857142856,1.24
5,0.08,0.20551020408163262,0.43,0.02,0.5993877551020408,2.06,0.02,0.2916326530612245,0.57,0.02,0.2916326530612245,0.57,0.02,0.36142857142857143,1.3,0.01,0.22346938775510203,0.51
2,0.15,0.2939024390243903,0.54,0.0,0.5563414634146341,1.87,0.01,0.2753658536585366,0.69,0.01,0.2753658536585366,0.69,0.02,0.5807317073170731,1.83,0.01,0.31073170731707317,0.82
2,0.02,0.1475757575757576,0.23,0.0,0.07666666666666666,0.15,0.0,0.06909090909090909,0.13,0.0,0.06909090909090909,0.13,0.09,0.6575757575757577,1.35,0.01,0.36000000000000004,0.7
5,0.03,0.626595744680851,1.45,0.02,0.6180851063829788,1.29,0.01,0.22978723404255316,0.52,0.01,0.22978723404255316,0.52,0.01,0.403404255319149,1.16,0.0,0.13106382978723402,0.32
2,0.01,0.2961904761904762,0.75,0.01,0.34761904761904766,1.28,0.0,0.20047619047619045,0.64,0.0,0.20047619047619045,0.64,0.01,0.41365079365079377,1.59,0.02,0.2682539682539683,0.9
1,0.0,0.08189189189189189,0.3,0.0,0.03432432432432433,0.07,0.0,0.016486486486486488,0.03,0.0,0.016486486486486488,0.03,0.06,0.5486486486486487,1.38,0.0,0.17432432432432432,0.49
2,0.04,0.12571428571428572,0.2,0.0,0.021428571428571432,0.06,0.0,0.04535714285714287,0.09,0.0,0.04535714285714287,0.09,0.02,0.6810714285714285,1.41,0.06,0.3167857142857143,0.54
1,0.01,0.12744186046511627,0.19,0.0,0.04232558139534884,0.07,0.0,0.0741860465116279,0.13,0.0,0.0741860465116279,0.13,0.01,0.6209302325581394,1.23,0.0,0.22627906976744186,0.52
2,0.0,0.11387096774193547,0.22,0.0,0.017419354838709683,0.05,0.0,0.057096774193548396,0.11,0.0,0.057096774193548396,0.11,0.01,0.4783870967741936,1.65,0.0,0.25967741935483873,0.98
1,0.0,0.0921875,0.16,0.0,0.0209375,0.07,0.0,0.0534375,0.09,0.0,0.0534375,0.09,0.05,0.62625,1.26,0.07,0.3059375,0.55
2,0.0,0.07880952380952382,0.2,0.0,0.025714285714285717,0.05,0.0,0.04261904761904762,0.08,0.0,0.04261904761904762,0.08,0.03,0.6135714285714285,1.62,0.03,0.305,0.93
2,0.0,0.08945945945945945,0.16,0.0,0.0172972972972973,0.05,0.0,0.043243243243243246,0.08,0.0,0.043243243243243246,0.08,0.02,0.5145945945945946,1.02,0.0,0.2491891891891892,0.4
2,0.0,0.17,0.57,0.0,0.23294117647058823,0.63,0.0,0.08970588235294119,0.31,0.0,0.08970588235294119,0.31,0.04,0.7691176470588236,2.23,0.0,0.39294117647058824,0.91
1,0.07,0.6455172413793103,1.29,0.07,0.5844827586206898,0.88,0.01,0.3444827586206896,0.69,0.01,0.3444827586206896,0.69,0.0,0.18551724137931036,0.33,0.0,0.16000000000000003,0.32
2,0.01,0.5502702702702703,1.09,0.01,0.66,1.45,0.04,0.3067567567567567,0.67,0.04,0.3067567567567567,0.67,0.0,0.07054054054054054,0.21,0.0,0.05594594594594595,0.16
1,0.01,0.4534375,1.13,0.0,0.6693749999999999,1.54,0.01,0.3721875,0.8,0.01,0.3721875,0.8,0.0,0.044062500000000004,0.12,0.0,0.04625,0.1
2,0.02,0.5367741935483871,1.44,0.04,0.6183870967741936,1.89,0.01,0.25645161290322577,0.6,0.01,0.25645161290322577,0.6,0.01,0.059677419354838716,0.11,0.0,0.04580645161290323,0.07
1,0.01,0.6830769230769231,1.57,0.02,0.7094871794871793,1.58,0.0,0.34794871794871796,0.85,0.0,0.34794871794871796,0.85,0.0,0.03871794871794873,0.08,0.0,0.04538461538461539,0.1
2,0.08,0.5993103448275863,1.6,0.02,0.580344827586207,1.92,0.0,0.3013793103448275,0.65,0.0,0.3013793103448275,0.65,0.0,0.03689655172413793,0.1,0.0,0.06551724137931035,0.1
2,0.01,0.5759574468085107,1.5,0.01,0.7570212765957449,1.71,0.01,0.3142553191489362,0.79,0.01,0.3142553191489362,0.79,0.0,0.03574468085106383,0.1,0.0,0.047021276595744683,0.11
1,0.01,0.42555555555555563,0.98,0.01,0.3959259259259259,1.01,0.03,0.09370370370370372,0.24,0.03,0.09370370370370372,0.24,0.09,0.6896296296296294,1.52,0.09,0.3303703703703704,0.68
1,0.01,0.14682926829268295,0.35,0.02,0.5829268292682928,1.85,0.04,0.30000000000000004,0.81,0.04,0.30000000000000004,0.81,0.0,0.38170731707317074,0.93,0.03,0.15463414634146344,0.48
2,0.01,0.0975,0.2,0.07,0.27437500000000004,0.51,0.0,0.101875,0.22,0.0,0.101875,0.22,0.01,0.6978125,2.4,0.04,0.4175,1.02
3,0.05,0.28,0.84,0.03,0.7996666666666667,1.94,0.01,0.1916666666666667,0.38,0.01,0.1916666666666667,0.38,0.01,0.13166666666666665,0.3,0.01,0.11,0.26
2,0.01,0.17622222222222222,0.62,0.04,0.8113333333333332,2.41,0.0,0.35977777777777775,1.36,0.0,0.35977777777777775,1.36,0.0,0.0651111111111111,0.12,0.0,0.042444444444444444,0.09
2,0.01,0.17578947368421047,0.32,0.02,1.1836842105263163,3.18,0.0,0.45789473684210524,1.09,0.0,0.45789473684210524,1.09,0.0,0.16342105263157894,0.33,0.0,0.057631578947368395,0.13
1,0.04,0.121875,0.22,0.01,0.1709375,0.3,0.06,0.1365625,0.26,0.06,0.1365625,0.26,0.07,0.46187500000000004,1.58,0.02,0.43281250000000004,1.36
2,0.0,0.09725000000000002,0.28,0.12,0.7237500000000001,1.59,0.0,0.2645,0.63,0.0,0.2645,0.63,0.0,0.09375000000000001,0.28,0.01,0.07825,0.22
1,0.02,0.044444444444444446,0.07,0.0,0.12555555555555556,0.35,0.0,0.04138888888888889,0.13,0.0,0.04138888888888889,0.13,0.02,0.8708333333333332,1.96,0.02,0.30972222222222223,0.52
2,0.01,0.08666666666666667,0.26,0.02,0.6525641025641026,1.84,0.0,0.05666666666666668,0.26,0.0,0.05666666666666668,0.26,0.01,0.791025641025641,1.81,0.0,0.21666666666666665,0.42
2,0.0,0.0688888888888889,0.25,0.0,0.07861111111111112,0.35,0.0,0.0325,0.1,0.0,0.0325,0.1,0.11,0.9780555555555556,2.68,0.02,0.4227777777777778,1.03
1,0.05,0.5448571428571429,0.97,0.01,0.362,0.82,0.03,0.2345714285714286,0.38,0.03,0.2345714285714286,0.38,0.01,0.1777142857142857,0.29,0.0,0.12885714285714286,0.3
1,0.01,0.3685,0.65,0.02,0.32325,0.72,0.0,0.034999999999999996,0.12,0.0,0.034999999999999996,0.12,0.16,1.09125,1.78,0.02,0.40225,0.78
1,0.0,0.023600000000000003,0.06,0.0,0.35159999999999997,0.66,0.03,0.15080000000000002,0.23,0.03,0.15080000000000002,0.23,0.01,0.5920000000000001,0.98,0.04,0.3212,0.62
2,0.0,0.11666666666666665,0.23,0.0,0.6938095238095239,1.56,0.0,0.3485714285714286,0.67,0.0,0.3485714285714286,0.67,0.17,0.6633333333333333,1.68,0.0,0.13428571428571429,0.3
1,0.01,0.36599999999999994,1.07,0.05,0.6809999999999998,1.67,0.02,0.20400000000000001,0.33,0.02,0.20400000000000001,0.33,0.01,0.6613333333333332,2.03,0.01,0.18966666666666668,0.57
1,0.21,0.5305,0.64,0.23,0.4925,0.64,0.0,0.09700000000000002,0.13,0.0,0.09700000000000002,0.13,0.21,0.6210000000000001,1.62,0.04,0.2455,0.39
1,0.0,0.13509803921568628,0.47,0.01,0.2611764705882353,1.57,0.0,0.13549019607843135,0.56,0.0,0.13549019607843135,0.56,0.0,0.7743137254901962,2.2,0.02,0.1907843137254902,0.8
2,0.0,0.043846153846153854,0.16,0.0,0.15410256410256412,0.31,0.0,0.08589743589743591,0.2,0.0,0.08589743589743591,0.2,0.0,0.5443589743589743,2.01,0.02,0.2651282051282052,0.63
1,0.02,0.41571428571428576,0.92,0.05,0.5325714285714286,1.43,0.01,0.22971428571428568,0.44,0.01,0.22971428571428568,0.44,0.0,0.058571428571428566,0.16,0.0,0.046000000000000006,0.08
2,0.0,0.3745454545454546,0.7,0.01,0.6920454545454545,2.14,0.01,0.2406818181818182,0.85,0.01,0.2406818181818182,0.85,0.04,0.22840909090909092,0.43,0.05,0.08204545454545453,0.13
1,0.0,0.02866666666666667,0.07,0.0,0.05266666666666667,0.13,0.0,0.07766666666666665,0.23,0.0,0.07766666666666665,0.23,0.01,0.4653333333333333,0.98,0.0,0.26866666666666666,0.59
1,0.0,0.0581578947368421,0.12,0.04,0.1447368421052632,0.25,0.02,0.06078947368421052,0.09,0.02,0.06078947368421052,0.09,0.07,0.8794736842105264,2.67,0.02,0.3297368421052631,1.18
1,0.02,0.14571428571428574,0.31,0.07,1.0134285714285713,2.5,0.03,0.43828571428571433,1.14,0.03,0.43828571428571433,1.14,0.02,0.15657142857142858,0.27,0.02,0.15800000000000003,0.33
2,0.0,0.1558536585365854,0.35,0.0,1.1163414634146342,2.44,0.09,0.39292682926829275,1.1,0.09,0.39292682926829275,1.1,0.01,0.12902439024390247,0.18,0.0,0.04365853658536586,0.09
5,0.0,0.0567741935483871,0.13,0.01,0.17258064516129035,0.24,0.0,0.14483870967741938,0.25,0.0,0.14483870967741938,0.25,0.0,0.5812903225806452,1.38,0.04,0.31,0.51
5,0.02,0.508235294117647,1.24,0.01,0.4147058823529412,1.1,0.02,0.2547058823529412,0.58,0.02,0.2547058823529412,0.58,0.0,0.48313725490196086,2.3,0.0,0.19176470588235292,0.82
5,0.01,0.20283018867924532,0.7,0.0,0.30207547169811316,1.82,0.01,0.24943396226415096,0.82,0.01,0.24943396226415096,0.82,0.06,0.5441509433962264,1.29,0.0,0.2152830188679245,0.46
2,0.02,0.4271794871794873,1.1,0.09,0.497948717948718,0.97,0.01,0.32076923076923075,0.71,0.01,0.32076923076923075,0.71,0.02,0.6425641025641026,1.95,0.02,0.2561538461538461,0.88
