event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.6230555555555557,1.52,0.01,1.1455555555555557,2.49,0.03,0.513888888888889,1.34,0.03,0.513888888888889,1.34,0.05,0.5038888888888888,0.76,0.0,0.08138888888888889,0.15
1,0.0,0.31592592592592594,0.86,0.01,0.6177777777777778,1.85,0.02,0.16111111111111112,0.3,0.02,0.16111111111111112,0.3,0.09,0.5433333333333334,2.0,0.01,0.25703703703703706,0.55
2,0.02,0.17560975609756097,0.32,0.0,0.48048780487804865,2.16,0.01,0.24463414634146344,0.83,0.01,0.24463414634146344,0.83,0.01,0.10756097560975608,0.32,0.0,0.09902439024390243,0.27
2,0.17,0.36333333333333334,0.47,0.01,0.23454545454545456,0.32,0.01,0.05818181818181818,0.12,0.01,0.05818181818181818,0.12,0.01,0.5542424242424243,1.6,0.01,0.4048484848484849,1.35
1,0.0,0.3748780487804878,0.55,0.01,0.6517073170731708,1.55,0.03,0.45048780487804874,0.96,0.03,0.45048780487804874,0.96,0.01,0.5463414634146342,0.96,0.0,0.39365853658536587,0.62
1,0.0,0.23647058823529415,0.57,0.01,0.3394117647058823,0.63,0.02,0.28205882352941175,0.45,0.02,0.28205882352941175,0.45,0.06,0.6555882352941176,1.75,0.01,0.5211764705882354,0.65
5,0.02,0.1338709677419355,0.3,0.03,0.4277419354838709,1.43,0.0,0.26064516129032256,0.59,0.0,0.26064516129032256,0.59,0.01,0.3106451612903226,0.69,0.01,0.1993548387096774,0.46
1,0.0,0.4695652173913043,1.23,0.02,0.5507246376811595,1.62,0.02,0.22898550724637676,0.58,0.02,0.22898550724637676,0.58,0.0,0.5721739130434784,1.49,0.01,0.23333333333333336,0.62
1,0.0,0.0365,0.13,0.0,0.09725,0.48,0.0,0.1145,0.44,0.0,0.1145,0.44,0.09,0.5975,1.5,0.02,0.352,0.45
1,0.0,0.08515151515151516,0.27,0.04,0.29696969696969694,1.15,0.07,0.29363636363636364,0.43,0.07,0.29363636363636364,0.43,0.0,0.28454545454545455,0.56,0.02,0.19787878787878788,0.3
2,0.03,0.08933333333333335,0.18,0.0,0.06800000000000002,0.14,0.02,0.0876666666666667,0.22,0.02,0.0876666666666667,0.22,0.09,1.1173333333333333,2.75,0.01,0.3133333333333333,0.51
5,0.05,0.7084444444444444,1.33,0.11,0.48711111111111105,0.98,0.0,0.23133333333333334,0.49,0.0,0.23133333333333334,0.49,0.04,0.9431111111111112,1.5,0.0,0.17355555555555557,0.38
2,0.0,0.3581645569620253,2.2,0.0,0.19455696202531647,2.06,0.0,0.16468354430379747,1.13,0.0,0.16468354430379747,1.13,0.0,0.27101265822784815,1.88,0.0,0.13905063291139239,0.99
2,0.01,0.4317500000000001,1.02,0.01,0.6755,1.79,0.01,0.17475,0.4,0.01,0.17475,0.4,0.01,0.060750000000000005,0.12,0.0,0.03924999999999999,0.08
1,0.01,0.36241379310344835,0.68,0.01,0.43068965517241387,1.05,0.01,0.1906896551724138,0.39,0.01,0.1906896551724138,0.39,0.03,0.7358620689655171,1.73,0.08,0.4141379310344828,1.08
1,0.01,0.09857142857142857,0.21,0.0,0.48591836734693883,1.71,0.04,0.33346938775510204,0.74,0.04,0.33346938775510204,0.74,0.02,0.6555102040816326,0.97,0.02,0.24367346938775508,0.51
5,0.01,0.0844736842105263,0.16,0.0,0.07236842105263158,0.21,0.01,0.09342105263157897,0.23,0.01,0.09342105263157897,0.23,0.01,0.5292105263157895,1.33,0.02,0.29684210526315785,0.53
1,0.0,0.2054658385093168,1.11,0.0,0.4056521739130435,2.52,0.0,0.15459627329192543,0.89,0.0,0.15459627329192543,0.89,0.0,0.557639751552795,2.85,0.0,0.2937267080745341,1.66
1,0.03,0.08694444444444444,0.15,0.0,0.07500000000000001,0.33,0.0,0.1025,0.38,0.0,0.1025,0.38,0.03,0.5733333333333333,1.32,0.05,0.4241666666666667,0.58
2,0.01,0.14277777777777778,0.29,0.05,0.2886111111111111,0.87,0.01,0.33,0.41,0.01,0.33,0.41,0.01,0.1613888888888889,0.41,0.0,0.1111111111111111,0.29
2,0.02,0.10357142857142858,0.2,0.0,0.0717857142857143,0.23,0.01,0.20464285714285715,0.41,0.01,0.20464285714285715,0.41,0.06,0.647142857142857,1.3,0.01,0.24785714285714291,0.58
1,0.02,0.43170212765957444,0.99,0.09,0.8012765957446809,1.7,0.0,0.33063829787234045,0.57,0.0,0.33063829787234045,0.57,0.01,0.46021276595744687,0.83,0.02,0.2653191489361702,0.45
1,0.01,0.25892857142857145,0.7,0.04,0.4289285714285715,1.18,0.02,0.3239285714285715,0.46,0.02,0.3239285714285715,0.46,0.06,0.5810714285714285,1.51,0.12,0.4303571428571429,0.64
1,0.0,0.09282608695652173,0.21,0.02,0.40456521739130435,0.89,0.02,0.36282608695652185,0.59,0.02,0.36282608695652185,0.59,0.0,0.20413043478260867,0.37,0.02,0.19304347826086954,0.53
1,0.01,0.10607142857142857,0.32,0.0,0.048214285714285716,0.12,0.01,0.08357142857142856,0.34,0.01,0.08357142857142856,0.34,0.14,1.1160714285714284,2.51,0.03,0.6035714285714285,0.88
5,0.01,0.28244444444444444,0.47,0.01,1.014888888888889,2.25,0.02,0.4633333333333332,0.7,0.02,0.4633333333333332,0.7,0.06,0.981111111111111,1.39,0.01,0.12800000000000003,0.33
5,0.0,0.15647058823529408,0.3,0.02,0.7088235294117649,1.77,0.0,0.24999999999999997,0.72,0.0,0.24999999999999997,0.72,0.01,0.543921568627451,1.39,0.0,0.25098039215686274,0.69
5,0.01,0.4930188679245282,1.32,0.0,0.4118867924528302,1.24,0.0,0.13660377358490566,0.4,0.0,0.13660377358490566,0.4,0.0,0.41490566037735854,1.18,0.0,0.15207547169811322,0.47
5,0.0,0.13886363636363636,0.26,0.04,0.5759090909090909,1.66,0.01,0.2147727272727273,0.63,0.01,0.2147727272727273,0.63,0.01,0.5722727272727274,1.66,0.0,0.22181818181818186,0.42
5,0.0,0.1670909090909091,0.27,0.0,0.876,1.84,0.0,0.2950909090909091,0.74,0.0,0.2950909090909091,0.74,0.0,0.9121818181818181,2.01,0.01,0.3121818181818182,0.81
5,0.0,0.12960000000000002,0.41,0.03,0.6386000000000001,2.14,0.0,0.19140000000000001,0.77,0.0,0.19140000000000001,0.77,0.03,0.6576,2.22,0.01,0.26280000000000003,0.73
5,0.01,0.216304347826087,0.45,0.02,0.7028260869565218,1.87,0.0,0.3158695652173913,1.12,0.0,0.3158695652173913,1.12,0.05,0.7102173913043477,1.95,0.0,0.37499999999999994,1.28
5,0.01,0.21592592592592594,0.45,0.02,0.462037037037037,1.77,0.0,0.16129629629629624,0.92,0.0,0.16129629629629624,0.92,0.01,0.34537037037037055,1.78,0.0,0.20537037037037037,0.75
5,0.0,0.2980769230769231,0.69,0.03,0.7876923076923077,2.08,0.0,0.17942307692307694,0.79,0.0,0.17942307692307694,0.79,0.01,0.35884615384615387,0.82,0.01,0.27807692307692305,1.02
2,0.0,0.12210526315789473,0.28,0.02,0.6444736842105264,1.83,0.0,0.31684210526315787,0.92,0.0,0.31684210526315787,0.92,0.01,0.5626315789473684,1.51,0.02,0.28736842105263155,0.51
2,0.0,0.12083333333333332,0.36,0.0,0.1527777777777778,0.36,0.0,0.1311111111111111,0.38,0.0,0.1311111111111111,0.38,0.0,0.6491666666666667,1.37,0.08,0.27472222222222226,0.66
5,0.01,0.6816279069767441,1.21,0.03,0.6993023255813953,1.24,0.01,0.2697674418604651,0.48,0.01,0.2697674418604651,0.48,0.01,0.6286046511627907,0.94,0.0,0.2644186046511628,0.47
2,0.0,0.2314705882352941,0.72,0.01,0.5197058823529411,2.19,0.0,0.30205882352941177,1.01,0.0,0.30205882352941177,1.01,0.0,0.5054411764705883,1.88,0.0,0.34176470588235297,0.85
1,0.0,0.06684210526315788,0.25,0.0,0.048684210526315795,0.1,0.0,0.04263157894736842,0.19,0.0,0.04263157894736842,0.19,0.01,0.5473684210526316,1.21,0.01,0.2318421052631579,0.71
2,0.0,0.055945945945945944,0.08,0.0,0.04864864864864865,0.09,0.0,0.02837837837837838,0.05,0.0,0.02837837837837838,0.05,0.0,0.5243243243243243,1.23,0.0,0.235945945945946,0.53
1,0.0,0.03945945945945946,0.07,0.0,0.038108108108108114,0.08,0.0,0.028108108108108116,0.05,0.0,0.028108108108108116,0.05,0.02,0.5351351351351351,1.19,0.01,0.1962162162162162,0.56
2,0.0,0.01847826086956522,0.05,0.0,0.025,0.04,0.0,0.017608695652173913,0.05,0.0,0.017608695652173913,0.05,0.03,0.5617391304347826,1.62,0.0,0.18086956521739123,0.59
1,0.0,0.03035714285714286,0.06,0.0,0.031071428571428576,0.06,0.0,0.01535714285714286,0.03,0.0,0.01535714285714286,0.03,0.0,0.4253571428571428,0.92,0.0,0.1582142857142857,0.41
2,0.0,0.032195121951219506,0.06,0.0,0.017317073170731705,0.06,0.0,0.023902439024390248,0.05,0.0,0.023902439024390248,0.05,0.01,0.5012195121951218,1.41,0.02,0.24341463414634149,0.48
2,0.01,0.033030303030303035,0.05,0.0,0.024242424242424242,0.05,0.0,0.017272727272727273,0.03,0.0,0.017272727272727273,0.03,0.16,0.4960606060606061,1.01,0.0,0.11727272727272726,0.42
2,0.0,0.11138888888888888,0.28,0.01,0.06166666666666666,0.2,0.0,0.05277777777777778,0.22,0.0,0.05277777777777778,0.22,0.08,0.9322222222222221,2.35,0.0,0.3063888888888889,0.7
1,0.01,0.5278378378378381,1.22,0.0,0.5329729729729731,1.43,0.01,0.17324324324324325,0.41,0.01,0.17324324324324325,0.41,0.0,0.026486486486486494,0.05,0.0,0.0372972972972973,0.17
2,0.02,0.5117857142857142,1.53,0.01,0.505,1.61,0.01,0.19285714285714284,0.41,0.01,0.19285714285714284,0.41,0.0,0.04357142857142858,0.09,0.0,0.029285714285714293,0.07
1,0.02,0.691578947368421,1.44,0.02,0.6471052631578947,1.5,0.0,0.22000000000000003,0.4,0.0,0.22000000000000003,0.4,0.0,0.021052631578947368,0.04,0.0,0.016315789473684214,0.04
2,0.01,0.5258823529411765,1.37,0.01,0.5520588235294117,1.8,0.0,0.2232352941176471,0.57,0.0,0.2232352941176471,0.57,0.0,0.026176470588235294,0.05,0.0,0.0361764705882353,0.06
1,0.05,0.6956756756756757,1.45,0.02,0.7856756756756756,1.71,0.01,0.20783783783783782,0.46,0.01,0.20783783783783782,0.46,0.01,0.035135135135135144,0.07,0.0,0.021891891891891894,0.05
2,0.02,0.6344444444444444,1.48,0.0,0.5777777777777778,1.67,0.01,0.2569444444444444,0.64,0.01,0.2569444444444444,0.64,0.0,0.026388888888888892,0.06,0.0,0.04138888888888889,0.08
2,0.05,0.6671428571428571,1.34,0.04,0.6946428571428571,1.66,0.04,0.22607142857142856,0.37,0.04,0.22607142857142856,0.37,0.0,0.06178571428571428,0.21,0.0,0.06857142857142857,0.22
1,0.01,0.4521276595744681,0.83,0.0,0.538936170212766,1.14,0.01,0.22148936170212763,0.37,0.01,0.22148936170212763,0.37,0.01,0.6146808510638297,1.68,0.01,0.203404255319149,0.61
1,0.0,0.12736842105263155,0.35,0.01,0.5505263157894736,1.79,0.02,0.2807894736842106,0.75,0.02,0.2807894736842106,0.75,0.07,0.31315789473684214,0.58,0.0,0.05342105263157895,0.3
2,0.01,0.3028571428571428,0.58,0.0,0.08942857142857143,0.18,0.0,0.12628571428571428,0.25,0.0,0.12628571428571428,0.25,0.1,0.5897142857142859,1.68,0.01,0.42399999999999993,0.61
3,0.02,0.38199999999999995,0.6,0.0,0.6456666666666668,1.92,0.02,0.32399999999999995,0.84,0.02,0.32399999999999995,0.84,0.0,0.09766666666666667,0.17,0.0,0.16199999999999995,0.35
2,0.0,0.12789473684210528,0.28,0.01,0.7434210526315791,1.04,0.02,0.41236842105263155,0.64,0.02,0.41236842105263155,0.64,0.02,1.8852631578947365,4.52,0.01,0.8115789473684212,1.46
2,0.0,0.2884375,0.56,0.01,0.5059375,2.2,0.05,0.4828125,0.79,0.05,0.4828125,0.79,0.27,0.5103125,0.79,0.0,0.136875,0.37
1,0.01,0.27342105263157895,0.43,0.1,0.26026315789473686,0.75,0.0,0.27473684210526317,0.79,0.0,0.27473684210526317,0.79,0.36,1.165,2.07,0.03,0.483157894736842,0.82
2,0.03,0.14666666666666667,0.42,0.04,0.8811111111111111,2.09,0.05,0.3458333333333333,0.97,0.05,0.3458333333333333,0.97,0.02,0.10166666666666667,0.31,0.0,0.11555555555555556,0.25
1,0.01,0.13325,0.42,0.02,0.7665,1.31,0.01,0.3225,0.47,0.01,0.3225,0.47,0.0,1.07625,2.55,0.04,0.44825,1.12
2,0.01,0.2891176470588235,0.62,0.27,1.389411764705882,3.19,0.02,0.4982352941176471,1.34,0.02,0.4982352941176471,1.34,0.06,0.9285294117647059,1.6,0.04,0.41735294117647054,0.86
2,0.02,0.22731707317073171,0.42,0.02,0.48975609756097566,0.78,0.0,0.24195121951219517,0.57,0.0,0.24195121951219517,0.57,0.15,0.9780487804878049,2.06,0.0,0.4209756097560975,0.62
1,0.0,0.5403030303030304,1.51,0.04,0.725151515151515,1.56,0.0,0.3672727272727273,0.69,0.0,0.3672727272727273,0.69,0.0,0.16303030303030303,0.36,0.02,0.20181818181818179,0.47
1,0.0,0.4903125,0.73,0.02,0.7815625,1.33,0.03,0.2940625,0.39,0.03,0.2940625,0.39,0.11,1.5628125000000002,3.42,0.0,0.5378125,1.05
1,0.0,0.03444444444444445,0.13,0.05,0.9422222222222223,2.18,0.02,0.24833333333333338,0.71,0.02,0.24833333333333338,0.71,0.21,0.42055555555555557,0.64,0.0,0.018333333333333333,0.04
2,0.0,0.12318181818181818,0.24,0.04,0.4436363636363636,1.89,0.0,0.3845454545454546,0.94,0.0,0.3845454545454546,0.94,0.14,1.1468181818181817,3.04,0.0,0.28045454545454546,0.7
1,0.03,0.6210344827586206,1.7,0.04,0.8872413793103449,2.55,0.06,0.3575862068965517,0.82,0.06,0.3575862068965517,0.82,0.02,0.31275862068965526,2.08,0.02,0.24517241379310345,0.51
1,0.34,0.51125,0.67,0.01,0.44708333333333333,0.72,0.0,0.025000000000000005,0.07,0.0,0.025000000000000005,0.07,0.29,1.2166666666666666,2.86,0.19,0.555,0.84
1,0.0,0.14823529411764702,0.4,0.04,0.4074509803921568,2.91,0.0,0.15156862745098038,0.78,0.0,0.15156862745098038,0.78,0.01,0.6380392156862745,2.81,0.01,0.18058823529411763,0.57
2,0.0,0.07277777777777777,0.13,0.0,0.03277777777777778,0.08,0.01,0.0711111111111111,0.24,0.01,0.0711111111111111,0.24,0.0,0.8169444444444445,2.51,0.0,0.28916666666666674,0.57
1,0.0,0.48026315789473695,1.26,0.01,0.6781578947368421,1.77,0.01,0.24868421052631573,0.51,0.01,0.24868421052631573,0.51,0.0,0.01736842105263158,0.04,0.0,0.029736842105263162,0.1
2,0.0,0.44725000000000004,0.86,0.01,0.8637499999999999,2.24,0.01,0.29775,0.84,0.01,0.29775,0.84,0.04,0.12250000000000001,0.42,0.0,0.042249999999999996,0.16
1,0.0,0.054571428571428576,0.11,0.0,0.01942857142857143,0.06,0.0,0.027428571428571434,0.11,0.0,0.027428571428571434,0.11,0.0,0.33285714285714285,0.97,0.0,0.144,0.6
1,0.0,0.14108108108108108,0.36,0.0,0.10567567567567568,0.47,0.0,0.08621621621621621,0.42,0.0,0.08621621621621621,0.42,0.01,0.7394594594594596,2.18,0.0,0.34027027027027024,0.61
1,0.01,0.1897297297297297,0.33,0.0,1.021081081081081,2.27,0.02,0.3386486486486487,0.56,0.02,0.3386486486486487,0.56,0.0,0.06486486486486487,0.17,0.0,0.07405405405405405,0.31
2,0.06,0.20740740740740743,0.38,0.0,0.9418518518518519,2.86,0.03,0.40037037037037043,0.96,0.03,0.40037037037037043,0.96,0.12,0.2407407407407407,0.37,0.01,0.08222222222222221,0.14
5,0.0,0.10434782608695654,0.22,0.01,0.07521739130434782,0.19,0.0,0.08673913043478261,0.23,0.0,0.08673913043478261,0.23,0.09,0.33673913043478265,0.81,0.02,0.1447826086956522,0.48
5,0.06,0.591,1.56,0.01,0.5118,1.98,0.02,0.2112,0.79,0.02,0.2112,0.79,0.0,0.4164,1.75,0.0,0.16680000000000003,0.51
5,0.08,0.8439622641509434,2.84,0.02,0.6766037735849055,2.61,0.0,0.239622641509434,1.19,0.0,0.239622641509434,1.19,0.0,0.5869811320754716,1.83,0.0,0.24867924528301885,0.92
2,0.02,0.3416666666666666,0.74,0.0,0.5858333333333333,1.77,0.02,0.22166666666666668,0.65,0.02,0.22166666666666668,0.65,0.01,0.37916666666666665,0.96,0.0,0.10999999999999999,0.22
