event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.3832,0.66,0.0,0.20929999999999999,0.7,0.02,0.24630000000000002,0.37,0.02,0.24630000000000002,0.37,0.0,0.1273,0.4,0.0,0.27569999999999995,0.64
1,0.01,0.21183673469387754,0.39,0.0,0.09857142857142857,0.18,0.02,0.3051020408163265,0.53,0.02,0.3051020408163265,0.53,0.0,0.4081632653061224,0.86,0.0,0.46448979591836737,0.66
1,0.0,0.09800000000000003,0.22,0.0,0.4368,1.06,0.02,0.3484,0.51,0.02,0.3484,0.51,0.25,0.48239999999999994,0.77,0.0,0.33019999999999994,0.67
2,0.01,0.2538,0.49,0.13,0.6175999999999999,1.03,0.0,0.14960000000000004,0.42,0.0,0.14960000000000004,0.42,0.02,0.6793999999999998,1.36,0.01,0.47700000000000004,0.97
4,0.09,0.48775510204081635,1.6,0.01,0.3744897959183673,0.59,0.01,0.3244897959183674,0.63,0.01,0.3244897959183674,0.63,0.29,0.5518367346938775,0.68,0.0,0.1853061224489796,0.33
2,0.0,0.44670000000000004,2.12,0.0,0.2551,1.18,0.0,0.23765,0.5,0.0,0.23765,0.5,0.0,0.2002,1.31,0.0,0.1531,0.63
2,0.05,0.36897959183673473,0.91,0.01,0.2114285714285714,0.57,0.01,0.32346938775510203,0.5,0.01,0.32346938775510203,0.5,0.0,0.04959183673469388,0.11,0.0,0.17061224489795918,0.62
1,0.1,0.36199999999999993,0.91,0.01,0.28659999999999997,0.57,0.0,0.17980000000000002,0.32,0.0,0.17980000000000002,0.32,0.05,0.28240000000000004,0.58,0.03,0.5863999999999999,0.89
1,0.0,0.1236734693877551,0.25,0.02,0.5383673469387755,1.08,0.01,0.42938775510204086,0.82,0.01,0.42938775510204086,0.82,0.0,0.24653061224489797,0.49,0.01,0.21081632653061227,0.53
4,0.01,0.15292682926829268,0.25,0.25,0.5126829268292683,0.8,0.0,0.3426829268292683,0.72,0.0,0.3426829268292683,0.72,0.14,0.7126829268292684,1.4,0.02,0.4046341463414634,0.65
1,0.0,0.2155737704918033,0.72,0.0,0.1639890710382514,0.48,0.0,0.15278688524590164,0.61,0.0,0.15278688524590164,0.61,0.0,0.4325136612021858,1.97,0.0,0.19486338797814207,1.22
1,0.0,0.15000000000000002,0.23,0.01,0.36346938775510196,0.52,0.01,0.1285714285714286,0.44,0.01,0.1285714285714286,0.44,0.04,0.6916326530612245,1.22,0.01,0.496530612244898,0.72
2,0.01,0.06739999999999999,0.15,0.0,0.3068,0.74,0.02,0.32520000000000004,0.46,0.02,0.32520000000000004,0.46,0.38,0.5646,0.72,0.01,0.34199999999999997,0.71
2,0.01,0.134,0.28,0.05,0.5304,0.73,0.0,0.0922,0.26,0.0,0.0922,0.26,0.01,0.1934,0.48,0.06,0.6292,1.0
1,0.01,0.5973469387755102,1.2,0.01,0.4155102040816327,0.75,0.01,0.16897959183673472,0.29,0.01,0.16897959183673472,0.29,0.02,0.2189795918367347,0.31,0.0,0.2512244897959184,0.52
1,0.37,0.5914,0.77,0.02,0.2842,0.55,0.02,0.0616,0.09,0.02,0.0616,0.09,0.0,0.5658,1.49,0.02,0.5066,0.69
1,0.01,0.3196,0.72,0.01,0.32720000000000005,0.85,0.0,0.2174,0.36,0.0,0.2174,0.36,0.28,0.6279999999999999,0.98,0.0,0.17379999999999998,0.47
1,0.01,0.1554,0.26,0.22,0.6569999999999999,0.88,0.0,0.08960000000000001,0.24,0.0,0.08960000000000001,0.24,0.03,0.5402,1.09,0.02,0.496,1.0
4,0.0,0.1473469387755102,0.38,0.02,0.7855102040816327,1.64,0.0,0.2938775510204082,0.59,0.0,0.2938775510204082,0.59,0.01,0.4791836734693878,1.23,0.01,0.3275510204081633,0.48
4,0.01,0.2056,0.41,0.05,1.1660000000000001,1.94,0.0,0.21746666666666664,0.9,0.0,0.21746666666666664,0.9,0.02,0.9625333333333334,1.86,0.0,0.2726666666666666,0.76
4,0.0,0.6106666666666666,1.13,0.01,0.3617333333333333,0.73,0.01,0.06626666666666667,0.26,0.01,0.06626666666666667,0.26,0.02,0.2926666666666667,0.73,0.0,0.14426666666666668,0.33
4,0.01,0.5053061224489797,0.81,0.0,0.5830612244897959,1.82,0.01,0.21285714285714288,0.31,0.01,0.21285714285714288,0.31,0.02,0.6410204081632653,1.49,0.0,0.17857142857142858,0.33
4,0.0,0.17866666666666667,0.44,0.27,1.2490666666666668,2.63,0.0,0.22639999999999996,0.6,0.0,0.22639999999999996,0.6,0.02,0.8982666666666668,2.15,0.01,0.22040000000000007,0.42
4,0.01,0.22986486486486485,0.52,0.03,0.7556756756756756,1.71,0.0,0.20716216216216216,0.81,0.0,0.20716216216216216,0.81,0.0,0.8181081081081082,1.59,0.0,0.23256756756756763,0.82
4,0.0,0.13387755102040816,0.38,0.0,0.5932653061224491,1.35,0.01,0.19653061224489798,0.52,0.01,0.19653061224489798,0.52,0.01,0.47755102040816333,1.38,0.0,0.12959183673469388,0.45
4,0.0,0.17053333333333331,0.52,0.0,0.5206666666666666,1.09,0.01,0.27399999999999997,0.41,0.01,0.27399999999999997,0.41,0.01,0.4142666666666667,0.95,0.0,0.2386666666666666,0.5
4,0.01,0.3112162162162162,1.05,0.01,0.4806756756756757,1.17,0.01,0.4075675675675675,0.89,0.01,0.4075675675675675,0.89,0.02,0.4558108108108109,0.91,0.01,0.319054054054054,0.62
2,0.0,0.18220000000000003,0.34,0.04,0.653,2.12,0.06,0.42979999999999996,0.94,0.06,0.42979999999999996,0.94,0.03,0.523,1.8,0.0,0.19240000000000002,0.78
2,0.0,0.12380000000000001,0.38,0.19,0.8782,1.29,0.0,0.2148,0.54,0.0,0.2148,0.54,0.01,0.6272,1.29,0.0,0.2566,0.54
4,0.0,0.4324489795918367,0.82,0.01,0.5640816326530612,1.6,0.01,0.15040816326530612,0.36,0.01,0.15040816326530612,0.36,0.01,0.1583673469387755,0.29,0.0,0.2091836734693878,0.46
2,0.0,0.3484,0.81,0.0,0.3803,1.13,0.0,0.2508,0.62,0.0,0.2508,0.62,0.01,0.5203,1.41,0.01,0.38769999999999993,0.69
1,0.01,0.18900000000000003,0.33,0.0,0.05619999999999999,0.21,0.07,0.15960000000000002,0.24,0.07,0.15960000000000002,0.24,0.01,0.153,0.57,0.0,0.21000000000000005,0.46
2,0.06,0.1766,0.22,0.0,0.0708,0.14,0.0,0.08360000000000001,0.21,0.0,0.08360000000000001,0.21,0.13,0.7587999999999999,1.83,0.01,0.2066,0.35
1,0.0,0.04571428571428572,0.08,0.01,0.09612244897959182,0.18,0.0,0.12020408163265306,0.21,0.0,0.12020408163265306,0.21,0.01,0.3195918367346939,0.78,0.0,0.17326530612244898,0.52
2,0.01,0.20120000000000005,0.36,0.0,0.088,0.17,0.01,0.105,0.18,0.01,0.105,0.18,0.04,0.6961999999999999,1.17,0.0,0.16800000000000004,0.34
1,0.01,0.23719999999999997,0.39,0.0,0.07360000000000001,0.15,0.01,0.13480000000000003,0.21,0.01,0.13480000000000003,0.21,0.02,0.31199999999999994,1.01,0.01,0.15360000000000001,0.33
2,0.01,0.1618,0.24,0.0,0.1148,0.2,0.01,0.12440000000000001,0.26,0.01,0.12440000000000001,0.26,0.09,0.7711999999999999,1.6,0.0,0.19079999999999997,0.39
2,0.0,0.19387755102040816,0.32,0.0,0.06122448979591838,0.2,0.0,0.0773469387755102,0.22,0.0,0.0773469387755102,0.22,0.0,0.46428571428571436,1.27,0.01,0.23204081632653062,0.57
2,0.09,0.212,0.41,0.0,0.2242,0.62,0.0,0.21040000000000003,0.66,0.0,0.21040000000000003,0.66,0.03,0.624,2.31,0.07,0.2952,0.52
1,0.01,0.5722,1.01,0.01,0.2524,0.59,0.02,0.4604,0.81,0.02,0.4604,0.81,0.01,0.2984,0.65,0.01,0.11100000000000003,0.2
2,0.0,0.42180000000000006,0.98,0.06,0.7402,1.33,0.0,0.18220000000000003,0.38,0.0,0.18220000000000003,0.38,0.0,0.06539999999999999,0.17,0.0,0.09899999999999999,0.17
1,0.01,0.3902040816326531,0.65,0.01,0.26102040816326527,0.67,0.0,0.12081632653061226,0.38,0.0,0.12081632653061226,0.38,0.01,0.09428571428571429,0.17,0.0,0.10244897959183674,0.19
2,0.01,0.4022,0.65,0.03,0.7120000000000001,1.01,0.0,0.13939999999999997,0.3,0.0,0.13939999999999997,0.3,0.0,0.1766,0.41,0.01,0.0696,0.12
1,0.0,0.2576,0.55,0.0,0.22039999999999996,0.48,0.01,0.1096,0.24,0.01,0.1096,0.24,0.0,0.10200000000000001,0.18,0.07,0.1306,0.18
2,0.05,0.41612244897959183,0.62,0.01,0.8808163265306124,1.42,0.0,0.07857142857142857,0.2,0.0,0.07857142857142857,0.2,0.0,0.049387755102040805,0.11,0.0,0.08795918367346937,0.11
2,0.02,0.2722,0.57,0.0,0.41479999999999995,0.94,0.0,0.2556,0.76,0.0,0.2556,0.76,0.03,0.24500000000000002,0.57,0.01,0.09759999999999999,0.32
1,0.05,0.265,0.59,0.03,0.46059999999999995,0.85,0.01,0.35259999999999997,0.69,0.01,0.35259999999999997,0.69,0.01,0.6105999999999999,2.33,0.09,0.7273999999999999,1.61
1,0.0,0.1806122448979592,0.5,0.04,0.646326530612245,1.85,0.02,0.4420408163265307,0.8,0.02,0.4420408163265307,0.8,0.01,0.35510204081632657,0.63,0.01,0.4138775510204082,0.89
2,0.0,0.2188,0.43,0.01,0.5472,0.95,0.02,0.3,0.78,0.02,0.3,0.78,0.01,0.5154,1.96,0.04,0.52,0.71
3,0.01,0.3874,0.89,0.02,0.4018,0.95,0.0,0.38539999999999996,0.95,0.0,0.38539999999999996,0.95,0.13,0.4028,0.5,0.01,0.09920000000000001,0.3
2,0.0,0.16659999999999997,0.52,0.0,0.65,1.49,0.0,0.26539999999999997,0.84,0.0,0.26539999999999997,0.84,0.06,0.2782,0.49,0.0,0.0916,0.2
2,0.0,0.2518,0.56,0.0,0.4346,1.38,0.08,0.20700000000000002,0.28,0.08,0.20700000000000002,0.28,0.01,0.2822,0.51,0.06,0.2078,0.4
1,0.22,0.43897959183673463,0.69,0.0,0.32918367346938776,0.7,0.02,0.256530612244898,0.44,0.02,0.256530612244898,0.44,0.03,0.5436734693877552,1.64,0.0,0.24408163265306124,0.57
2,0.0,0.09879999999999999,0.27,0.0,0.4814,1.77,0.02,0.30779999999999996,0.48,0.02,0.30779999999999996,0.48,0.13,0.5428000000000001,0.98,0.01,0.2416,0.66
1,0.0,0.18816326530612246,0.46,0.0,0.4373469387755101,0.74,0.0,0.18122448979591835,0.39,0.0,0.18122448979591835,0.39,0.02,0.3993877551020409,1.06,0.01,0.7169387755102041,1.14
2,0.0,0.1433333333333333,0.31,0.0,0.5215686274509803,1.33,0.01,0.29215686274509806,0.41,0.01,0.29215686274509806,0.41,0.0,0.21568627450980393,0.37,0.01,0.18470588235294116,0.54
2,0.0,0.19020408163265307,0.35,0.01,0.5640816326530612,1.03,0.0,0.19938775510204082,0.39,0.0,0.19938775510204082,0.39,0.01,0.5073469387755102,1.69,0.05,0.433265306122449,0.91
1,0.04,0.2934,0.4,0.04,0.379,0.87,0.02,0.2808,0.59,0.02,0.2808,0.59,0.12,0.6215999999999999,1.01,0.0,0.21580000000000005,0.36
1,0.02,0.16740000000000002,0.37,0.01,0.18860000000000002,0.33,0.0,0.13080000000000003,0.23,0.0,0.13080000000000003,0.23,0.04,0.5349999999999999,0.99,0.03,0.4382,0.91
1,0.09,0.19916666666666663,0.33,0.21,0.7774999999999999,1.26,0.02,0.25166666666666665,0.34,0.02,0.25166666666666665,0.34,0.33,0.41083333333333333,0.54,0.02,0.08374999999999999,0.13
2,0.01,0.16760000000000003,0.4,0.01,0.4664,1.13,0.03,0.2452,0.38,0.03,0.2452,0.38,0.57,1.0615999999999999,1.88,0.0,0.168,0.63
1,0.01,0.4295999999999999,0.66,0.0,0.617,0.95,0.0,0.09980000000000003,0.25,0.0,0.09980000000000003,0.25,0.01,0.654,1.39,0.07,0.2546,0.7
1,0.23,0.47458333333333336,0.62,0.03,0.11833333333333335,0.25,0.01,0.09291666666666666,0.18,0.01,0.09291666666666666,0.18,0.15,0.6466666666666666,1.05,0.02,0.41,0.75
1,0.0,0.07746666666666667,0.25,0.01,0.22920000000000001,0.41,0.0,0.22786666666666666,0.54,0.0,0.22786666666666666,0.54,0.03,0.4037333333333333,0.76,0.0,0.36813333333333326,0.72
2,0.01,0.10857142857142858,0.22,0.08,0.16510204081632654,0.25,0.0,0.2816326530612245,0.56,0.0,0.2816326530612245,0.56,0.05,0.3538775510204082,0.8,0.01,0.21428571428571433,0.41
1,0.05,0.5422,0.83,0.01,0.22180000000000002,0.4,0.17,0.4467999999999999,0.64,0.17,0.4467999999999999,0.64,0.02,0.2224,0.33,0.0,0.10520000000000003,0.17
2,0.02,0.31059999999999993,0.61,0.06,0.30720000000000003,0.53,0.01,0.16620000000000001,0.29,0.01,0.16620000000000001,0.29,0.05,0.17600000000000005,0.28,0.0,0.0656,0.21
1,0.0,0.08419999999999998,0.13,0.01,0.0874,0.25,0.11,0.3206,0.46,0.11,0.3206,0.46,0.0,0.1312,0.38,0.06,0.23759999999999998,0.41
1,0.0,0.18673469387755107,0.35,0.1,0.2616326530612245,0.75,0.0,0.2124489795918367,0.37,0.0,0.2124489795918367,0.37,0.01,0.4195918367346939,1.1,0.03,0.2610204081632653,0.32
1,0.01,0.2184,0.56,0.01,0.813,1.52,0.02,0.42840000000000006,0.98,0.02,0.42840000000000006,0.98,0.12,0.40959999999999996,0.55,0.08,0.14679999999999999,0.24
2,0.0,0.1056,0.41,0.02,0.7272,1.13,0.01,0.19080000000000003,0.27,0.01,0.19080000000000003,0.27,0.01,0.11099999999999997,0.19,0.01,0.0968,0.15
4,0.0,0.2306122448979592,0.43,0.05,0.6314285714285713,0.86,0.0,0.06857142857142857,0.14,0.0,0.06857142857142857,0.14,0.01,0.19204081632653058,0.51,0.0,0.26816326530612244,0.58
4,0.05,0.3532,0.5,0.0,0.30679999999999996,0.91,0.0,0.08479999999999999,0.14,0.0,0.08479999999999999,0.14,0.01,0.5802666666666667,1.02,0.0,0.12893333333333334,0.34
4,0.0,0.21186666666666665,0.37,0.02,0.2628,0.5,0.0,0.039066666666666666,0.1,0.0,0.039066666666666666,0.1,0.0,0.08240000000000001,0.29,0.0,0.1044,0.33
2,0.12,0.35428571428571437,0.59,0.01,0.21346938775510202,0.38,0.0,0.055714285714285716,0.15,0.0,0.055714285714285716,0.15,0.0,0.5920408163265306,1.1,0.04,0.11551020408163265,0.26
