event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.1124,0.28,0.23,0.5648,0.83,0.01,0.10020000000000003,0.24,0.01,0.10020000000000003,0.24,0.06,0.8547999999999999,1.84,0.0,0.3536000000000001,1.29
5,0.11,0.49280000000000007,1.2,0.01,0.8652,3.94,0.01,0.4795999999999999,1.56,0.01,0.4795999999999999,1.56,0.01,0.3712,0.91,0.0,0.23700000000000002,0.59
2,0.02,0.4067676767676767,2.15,0.0,0.31737373737373736,1.04,0.0,0.22838383838383838,0.73,0.0,0.22838383838383838,0.73,0.0,0.4836868686868686,3.0,0.0,0.44247474747474747,2.81
2,0.01,0.7876000000000001,2.96,0.01,0.605,2.58,0.0,0.34600000000000003,1.73,0.0,0.34600000000000003,1.73,0.0,0.0378,0.09,0.0,0.0332,0.08
1,0.13,0.5181999999999999,0.84,0.0,0.5761999999999999,0.95,0.01,0.37259999999999993,0.73,0.01,0.37259999999999993,0.73,0.0,0.6531999999999999,2.62,0.0,0.4058,1.26
1,0.01,0.1244,0.27,0.0,0.9022,4.18,0.01,0.3488,2.07,0.01,0.3488,2.07,0.07,0.3246,0.48,0.01,0.22960000000000005,0.32
5,0.0,0.04591836734693878,0.14,0.29,0.5389795918367347,0.72,0.0,0.24,0.59,0.0,0.24,0.59,0.0,0.7483673469387754,2.77,0.02,0.3983673469387755,1.57
1,0.01,0.44190954773869345,1.64,0.0,0.39346733668341705,3.45,0.0,0.17010050251256278,1.13,0.0,0.17010050251256278,1.13,0.0,0.41010050251256286,1.6,0.0,0.15321608040201007,0.54
1,0.0,0.035800000000000005,0.09,0.01,0.12059999999999998,0.39,0.0,0.0848,0.21,0.0,0.0848,0.21,0.01,0.7350000000000001,2.96,0.01,0.46380000000000005,2.35
2,0.03,0.24359999999999998,0.92,0.0,0.7384000000000001,3.12,0.0,0.3472,1.49,0.0,0.3472,1.49,0.34,0.5476,0.72,0.13,0.4318000000000001,0.73
2,0.0,0.312,0.49,0.34,0.6609999999999999,1.07,0.0,0.26820000000000005,0.64,0.0,0.26820000000000005,0.64,0.01,0.42219999999999996,1.43,0.0,0.474,1.36
1,0.01,0.515625,1.26,0.0,0.585,2.08,0.03,0.44854166666666667,0.88,0.03,0.44854166666666667,0.88,0.0,0.30541666666666667,0.5,0.13,0.39208333333333334,0.58
1,0.2,0.37591836734693873,0.53,0.0,0.31142857142857144,0.67,0.01,0.12612244897959185,0.4,0.01,0.12612244897959185,0.4,0.01,0.7885714285714286,3.46,0.0,0.8344897959183674,3.49
1,0.0,0.13479999999999998,0.36,0.02,0.7710000000000001,3.56,0.01,0.3154,1.18,0.01,0.3154,1.18,0.38,0.6664,0.97,0.02,0.7519999999999999,1.35
1,0.01,0.08440000000000002,0.19,0.17,0.6982,1.03,0.0,0.1262,0.26,0.0,0.1262,0.26,0.05,0.3874000000000001,0.89,0.01,0.2602,1.18
5,0.01,0.20510204081632655,0.74,0.01,0.1836734693877551,0.39,0.01,0.35918367346938773,1.03,0.01,0.35918367346938773,1.03,0.03,0.3140816326530612,0.7,0.0,0.24020408163265305,0.54
5,0.0,0.21293333333333336,0.52,0.03,0.9130666666666667,3.44,0.01,0.45666666666666667,1.35,0.01,0.45666666666666667,1.35,0.0,0.8260000000000002,2.72,0.0,0.22640000000000002,0.74
5,0.08,0.6237837837837839,2.17,0.01,0.9182432432432431,3.39,0.0,0.3198648648648649,1.74,0.0,0.3198648648648649,1.74,0.01,0.7925675675675676,2.76,0.0,0.4433783783783783,2.29
5,0.01,0.3318,0.8,0.01,1.0952,4.51,0.01,0.513,2.43,0.01,0.513,2.43,0.0,0.9702000000000001,3.69,0.05,0.5942000000000001,2.7
5,0.02,0.39213333333333333,1.31,0.04,1.0688,2.62,0.02,0.6258666666666667,2.33,0.02,0.6258666666666667,2.33,0.04,1.2283999999999997,2.78,0.0,0.6427999999999999,1.9
5,0.02,0.20527027027027026,0.67,0.01,0.9398648648648649,3.78,0.0,0.5516216216216215,2.63,0.0,0.5516216216216215,2.63,0.01,0.8258108108108108,2.9,0.03,0.7389189189189189,2.99
5,0.0,0.2188,0.8,0.02,1.1786,4.26,0.02,0.6215999999999999,2.54,0.02,0.6215999999999999,2.54,0.03,1.2282,4.09,0.02,0.8408,3.18
5,0.01,0.42266666666666663,1.58,0.02,1.2125333333333335,3.67,0.01,1.0946666666666667,3.73,0.01,1.0946666666666667,3.73,0.05,1.1810666666666665,3.37,0.03,0.8594666666666666,3.93
5,0.01,0.4713513513513513,1.01,0.0,1.145945945945946,4.42,0.01,0.49283783783783774,2.06,0.01,0.49283783783783774,2.06,0.02,1.0993243243243243,4.14,0.01,1.1524324324324324,4.08
2,0.0,0.17379999999999998,0.34,0.03,1.1084000000000003,3.78,0.02,0.5632,1.68,0.02,0.5632,1.68,0.04,1.1952,3.36,0.03,0.9683999999999999,2.32
2,0.0,0.18280000000000005,0.32,0.09,0.9064,1.86,0.04,0.37839999999999996,0.65,0.04,0.37839999999999996,0.65,0.02,1.4099999999999997,4.17,0.01,0.557,3.93
5,0.04,0.7785714285714286,3.02,0.0,0.8034693877551021,3.79,0.01,0.5485714285714286,1.84,0.01,0.5485714285714286,1.84,0.0,0.4338775510204082,2.82,0.03,1.4738775510204079,4.05
2,0.0,0.3736,1.1,0.0,1.0668,3.8,0.0,0.6751,2.0,0.0,0.6751,2.0,0.0,1.109,3.43,0.02,0.7364999999999999,2.6
1,0.0,0.15439999999999998,0.31,0.0,0.13080000000000003,0.36,0.0,0.10139999999999999,0.33,0.0,0.10139999999999999,0.33,0.01,0.7339999999999999,2.9,0.01,0.6298,2.8
2,0.01,0.19240000000000002,0.36,0.0,0.056400000000000006,0.15,0.0,0.0602,0.13,0.0,0.0602,0.13,0.06,0.9169999999999999,3.08,0.01,1.5876,3.9
1,0.0,0.1220408163265306,0.24,0.0,0.07448979591836735,0.13,0.0,0.08122448979591837,0.15,0.0,0.08122448979591837,0.15,0.07,1.5989795918367347,3.84,0.06,1.2412244897959184,3.3
2,0.0,0.2086,0.3,0.0,0.1014,0.22,0.0,0.0626,0.13,0.0,0.0626,0.13,0.0,0.9653999999999999,3.05,0.08,1.6664,4.1
1,0.01,0.13979999999999998,0.3,0.0,0.0798,0.13,0.0,0.047200000000000006,0.1,0.0,0.047200000000000006,0.1,0.17,1.2634,3.17,0.07,1.181,2.63
2,0.0,0.1704081632653061,0.31,0.0,0.0889795918367347,0.17,0.0,0.09510204081632652,0.16,0.0,0.09510204081632652,0.16,0.01,0.9408163265306121,3.05,0.06,0.8920408163265307,1.62
2,0.0,0.077,0.16,0.0,0.051199999999999996,0.14,0.0,0.06559999999999999,0.14,0.0,0.06559999999999999,0.14,0.01,1.2948,3.05,0.01,0.9927999999999999,3.3
2,0.0,0.10880000000000002,0.31,0.0,0.0816,0.23,0.01,0.0656,0.15,0.01,0.0656,0.15,0.04,1.1836,4.21,0.03,1.1144,3.24
1,0.1,0.676,2.56,0.04,0.9182000000000001,3.62,0.03,0.5878,2.71,0.03,0.5878,2.71,0.07,0.6152000000000001,1.32,0.0,0.2614,0.77
2,0.0,0.2262,0.51,0.03,0.5976,1.35,0.06,0.8865999999999999,2.27,0.06,0.8865999999999999,2.27,0.0,0.8456,3.35,0.01,0.5342,2.99
1,0.1,0.6432653061224489,2.5,0.02,0.9163265306122449,2.92,0.01,0.7065306122448979,2.69,0.01,0.7065306122448979,2.69,0.01,0.25673469387755105,0.63,0.01,0.24775510204081638,0.59
2,0.14,0.9385999999999999,1.5,0.05,0.8708,3.23,0.01,1.4143999999999997,4.18,0.01,1.4143999999999997,4.18,0.01,0.0842,0.2,0.07,0.12880000000000003,0.2
1,0.01,0.6990000000000001,2.27,0.06,1.013,1.89,0.01,0.9742000000000001,2.17,0.01,0.9742000000000001,2.17,0.02,0.1602,0.28,0.0,0.08959999999999997,0.2
2,0.06,1.1053061224489797,3.81,0.01,0.844081632653061,2.17,0.07,1.1646938775510205,2.26,0.07,1.1646938775510205,2.26,0.01,0.12346938775510202,0.26,0.0,0.07142857142857142,0.16
2,0.01,1.449,2.99,0.08,1.111,2.42,0.01,0.4518,1.33,0.01,0.4518,1.33,0.01,0.14980000000000002,0.29,0.0,0.0832,0.17
1,0.01,0.45,2.15,0.01,0.3164,1.0,0.0,0.21239999999999998,0.75,0.0,0.21239999999999998,0.75,0.0,0.1394,0.55,0.0,0.121,0.21
1,0.03,0.6661999999999999,1.62,0.02,0.9516000000000001,3.24,0.01,0.3306,0.94,0.01,0.3306,0.94,0.0,0.11660000000000002,0.3,0.0,0.117,0.2
2,0.0,0.3296,0.87,0.02,0.3836,1.59,0.0,0.09700000000000002,0.56,0.0,0.09700000000000002,0.56,0.0,0.5670000000000001,2.73,0.0,0.45099999999999996,2.64
3,0.03,0.5126530612244897,1.77,0.02,0.6446938775510204,2.67,0.0,0.44346938775510203,2.43,0.0,0.44346938775510203,2.43,0.22,0.4236734693877551,0.58,0.01,0.36469387755102045,0.77
2,0.04,0.7527999999999999,1.43,0.02,1.3466,3.98,0.04,0.4794,1.54,0.04,0.4794,1.54,0.01,0.08139999999999999,0.25,0.0,0.0742,0.15
2,0.01,0.5687755102040816,1.95,0.08,1.3179591836734694,3.61,0.0,0.413265306122449,1.88,0.0,0.413265306122449,1.88,0.0,0.09693877551020408,0.21,0.0,0.04204081632653062,0.09
1,0.07,0.5952,1.43,0.05,0.8730000000000001,3.83,0.02,0.46740000000000004,0.96,0.02,0.46740000000000004,0.96,0.01,0.38079999999999997,2.06,0.0,0.2418,1.81
2,0.0,0.4052,1.45,0.02,0.9784,3.27,0.02,0.5326,2.07,0.02,0.5326,2.07,0.0,0.5912000000000001,2.07,0.12,1.5232,2.66
1,0.0,0.19419999999999998,0.43,0.02,0.319,0.57,0.01,0.47019999999999995,1.25,0.01,0.47019999999999995,1.25,0.02,0.4736,1.14,0.0,0.3858,1.23
2,0.01,0.1744,0.37,0.1,1.2724000000000002,3.41,0.02,0.7,2.57,0.02,0.7,2.57,0.01,0.26780000000000004,0.71,0.05,0.20859999999999995,0.46
2,0.0,0.06591836734693879,0.2,0.03,0.5044897959183674,0.92,0.04,0.49510204081632647,0.98,0.04,0.49510204081632647,0.98,0.01,0.9991836734693877,3.49,0.01,0.8118367346938774,3.38
1,0.01,0.8664000000000001,2.98,0.05,1.0168000000000001,3.02,0.03,0.7212,3.15,0.03,0.7212,3.15,0.03,0.41840000000000005,0.81,0.02,1.1618000000000002,1.97
1,0.01,0.6535999999999998,1.02,0.05,0.9652000000000001,2.62,0.02,0.9884000000000001,3.0,0.02,0.9884000000000001,3.0,0.01,0.9482,2.36,0.05,0.4489999999999999,0.93
1,0.0,0.20600000000000002,0.51,0.01,0.6028,1.29,0.0,0.09720000000000001,0.22,0.0,0.09720000000000001,0.22,0.22,0.7464,1.68,0.0,0.53,1.1
2,0.14,0.36041666666666666,0.55,0.09,1.4054166666666665,3.05,0.02,0.2854166666666667,0.7,0.02,0.2854166666666667,0.7,0.0,0.74375,1.71,0.02,0.22125000000000003,0.36
1,0.01,0.4436,1.16,0.01,0.754,2.87,0.0,0.4792,1.23,0.0,0.4792,1.23,0.01,0.7253999999999999,2.54,0.0,0.9872000000000001,3.38
1,0.09,0.8508,1.44,0.03,0.4672,0.77,0.03,0.6852000000000001,1.43,0.03,0.6852000000000001,1.43,0.02,0.4412,0.68,0.59,1.0636,1.35
1,0.01,0.378,0.84,0.04,1.0064,4.3,0.02,0.5974666666666668,2.1,0.02,0.5974666666666668,2.1,0.03,0.5570666666666666,1.32,0.0,0.15200000000000002,0.55
2,0.0,0.30714285714285716,0.52,0.16,0.3891836734693878,0.61,0.04,0.13122448979591836,0.25,0.04,0.13122448979591836,0.25,0.05,0.9210204081632652,3.27,0.07,0.6959183673469388,2.55
1,0.01,0.9301999999999999,2.34,0.05,1.0944,3.08,0.13,0.6198,1.94,0.13,0.6198,1.94,0.19,0.46840000000000004,1.04,0.03,0.8220000000000001,1.26
2,0.01,0.8564,1.82,0.01,1.6562000000000001,4.26,0.1,1.2942000000000002,3.87,0.1,1.2942000000000002,3.87,0.0,0.20420000000000002,0.8,0.0,0.20620000000000002,0.6
1,0.0,0.29326530612244894,0.48,0.06,0.5704081632653061,0.92,0.06,0.7046938775510204,1.71,0.06,0.7046938775510204,1.71,0.05,1.1193877551020408,3.01,0.02,1.2222448979591838,4.47
1,0.01,0.6659999999999998,1.21,0.04,1.0374,3.69,0.0,0.6838000000000001,3.2,0.0,0.6838000000000001,3.2,0.02,0.8004000000000001,1.7,0.14,1.1962000000000002,3.71
1,0.42,0.6080000000000001,0.85,0.03,0.7418000000000002,1.89,0.01,0.3888,0.74,0.01,0.3888,0.74,0.0,0.17980000000000002,0.49,0.11,0.2948,0.46
2,0.0,0.27359999999999995,0.67,0.01,0.9706,4.28,0.0,0.6274000000000001,2.21,0.0,0.6274000000000001,2.21,0.0,0.098,0.22,0.0,0.14300000000000002,0.44
5,0.04,0.1346,0.25,0.02,0.6224000000000001,0.87,0.0,0.3222,0.72,0.0,0.3222,0.72,0.0,0.29919999999999997,0.98,0.01,0.4998,2.13
5,0.01,0.6698648648648649,2.31,0.01,0.4674324324324325,2.08,0.0,0.5858108108108108,2.25,0.0,0.5858108108108108,2.25,0.01,0.5332432432432432,2.42,0.0,0.6078378378378378,1.63
5,0.0,0.2504,0.57,0.04,0.9197333333333332,2.87,0.0,0.49213333333333337,1.35,0.0,0.49213333333333337,1.35,0.0,0.8421333333333334,2.6,0.07,0.6685333333333333,1.43
2,0.01,0.783265306122449,3.26,0.02,0.8548979591836735,2.82,0.0,0.5757142857142857,2.43,0.0,0.5757142857142857,2.43,0.02,0.8918367346938775,3.31,0.01,0.619591836734694,2.5
