event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.12440000000000001,0.28,0.27,0.343,0.53,0.11,0.24839999999999995,0.62,0.11,0.24839999999999995,0.62,0.06,1.6776,3.68,0.02,0.9389999999999997,2.44
4,0.01,0.5214,1.1,0.0,0.745,1.73,0.02,0.6088,1.23,0.02,0.6088,1.23,0.01,0.85,1.19,0.07,0.25139999999999996,0.5
2,0.0,0.2854040404040404,1.13,0.0,0.2714141414141414,0.86,0.0,0.06111111111111113,0.28,0.0,0.06111111111111113,0.28,0.01,0.4261111111111111,2.78,0.0,0.44893939393939386,1.79
2,0.0,0.6457999999999998,1.52,0.02,0.5710000000000001,1.11,0.0,0.2974,1.17,0.0,0.2974,1.17,0.0,0.1124,0.63,0.0,0.0852,0.27
1,0.14,0.5784,1.01,0.15,0.5674000000000001,1.15,0.03,0.16240000000000002,0.39,0.03,0.16240000000000002,0.39,0.04,0.8573999999999999,2.32,0.02,0.31160000000000004,1.02
1,0.01,0.21100000000000002,0.47,0.03,0.8676,2.66,0.01,0.6652000000000001,1.96,0.01,0.6652000000000001,1.96,0.01,0.44900000000000007,0.83,0.0,0.1364,0.29
4,0.0,0.05408163265306122,0.14,0.01,0.32163265306122446,0.44,0.02,0.2679591836734694,0.47,0.02,0.2679591836734694,0.47,0.04,1.0197959183673468,2.81,0.15,0.7522448979591837,1.39
1,0.0,0.29829145728643214,1.72,0.01,0.4422613065326633,2.51,0.0,0.2076884422110553,1.36,0.0,0.2076884422110553,1.36,0.0,0.21311557788944727,0.61,0.0,0.11231155778894474,0.48
1,0.0,0.07265306122448979,0.14,0.01,0.16040816326530613,0.29,0.02,0.10285714285714286,0.34,0.02,0.10285714285714286,0.34,0.08,1.0483673469387755,2.7,0.04,0.6434693877551021,1.57
2,0.01,0.1534,0.31,0.0,0.7592000000000002,1.82,0.04,0.581,1.12,0.04,0.581,1.12,0.01,0.364,0.76,0.02,0.3406,0.63
2,0.0,0.0794,0.2,0.16,0.3158,0.45,0.02,0.14400000000000002,0.44,0.02,0.14400000000000002,0.44,0.01,1.0086,2.46,0.02,0.7886,2.12
1,0.01,0.477,1.37,0.01,0.8922000000000001,2.19,0.05,0.5262,0.95,0.05,0.5262,0.95,0.0,0.5916,0.99,0.0,0.1544,0.34
1,0.25,0.35612244897959183,0.43,0.0,0.35693877551020403,0.68,0.01,0.156734693877551,0.32,0.01,0.156734693877551,0.32,0.02,1.0697959183673469,2.78,0.13,0.7910204081632652,1.76
1,0.0,0.11900000000000002,0.28,0.01,0.802,1.9,0.0,0.5761999999999999,0.98,0.0,0.5761999999999999,0.98,0.01,0.3574000000000001,0.48,0.0,0.311,0.47
1,0.01,0.1338,0.28,0.09,0.25739999999999996,0.41,0.03,0.18280000000000002,0.47,0.03,0.18280000000000002,0.47,0.01,1.5210000000000001,4.03,0.03,0.884,2.12
4,0.01,0.13346938775510206,0.36,0.02,1.2618367346938777,3.29,0.08,0.7012244897959183,1.56,0.08,0.7012244897959183,1.56,0.42,0.7779591836734695,1.3,0.05,0.29244897959183674,0.68
4,0.0,0.19706666666666667,0.75,0.03,1.2926666666666666,4.48,0.07,0.7282666666666666,2.29,0.07,0.7282666666666666,2.29,0.0,0.8725333333333333,3.03,0.0,0.7198666666666665,2.4
4,0.0,0.7285333333333331,1.8,0.01,0.7568,2.11,0.01,0.5588,1.5,0.01,0.5588,1.5,0.02,0.8303999999999999,2.56,0.01,0.7712,2.18
4,0.02,0.2428,0.73,0.02,1.1936000000000002,2.44,0.05,0.7298,1.23,0.05,0.7298,1.23,0.03,1.1760000000000002,2.57,0.0,0.7709999999999999,1.26
4,0.0,0.10513513513513514,0.3,0.02,1.1441891891891893,3.44,0.01,0.5289189189189191,1.22,0.01,0.5289189189189191,1.22,0.0,1.1135135135135135,3.22,0.01,0.6481081081081081,1.95
4,0.01,0.12506666666666666,0.29,0.0,0.9349333333333334,3.38,0.02,0.5845333333333332,1.25,0.02,0.5845333333333332,1.25,0.0,0.9714666666666667,3.79,0.03,0.7634666666666666,1.4
4,0.0,0.31734693877551023,0.72,0.0,0.8095918367346938,2.01,0.07,0.4022448979591836,0.75,0.07,0.4022448979591836,0.75,0.0,0.9926530612244898,2.35,0.02,0.6473469387755102,1.11
4,0.01,0.2054666666666667,0.67,0.0,0.9875999999999999,2.93,0.01,0.7502666666666666,1.83,0.01,0.7502666666666666,1.83,0.0,0.9949333333333334,3.11,0.01,0.7834666666666668,1.91
4,0.01,0.46346666666666664,1.14,0.01,0.9565333333333332,2.81,0.02,0.6785333333333334,1.24,0.02,0.6785333333333334,1.24,0.01,0.6610666666666667,1.83,0.0,0.6332,1.39
2,0.03,0.32382978723404254,0.58,0.24,1.345531914893617,2.72,0.0,0.7521276595744681,1.59,0.0,0.7521276595744681,1.59,0.14,1.3463829787234045,3.22,0.07,0.946595744680851,1.85
2,0.2,0.31560000000000005,0.48,0.04,0.8288000000000001,1.14,0.01,0.4428,0.62,0.01,0.4428,0.62,0.02,1.169,2.06,0.04,0.6052,1.03
4,0.01,0.3956,0.67,0.01,0.40759999999999996,0.9,0.01,0.25560000000000005,0.47,0.01,0.25560000000000005,0.47,0.05,0.3432,0.69,0.04,0.753,1.17
2,0.0,0.3035353535353535,0.83,0.02,0.8004040404040405,3.24,0.02,0.4564646464646465,1.52,0.02,0.4564646464646465,1.52,0.01,0.8177777777777777,3.43,0.01,0.6569696969696969,1.56
1,0.03,0.1356,0.25,0.0,0.0674,0.26,0.0,0.06860000000000001,0.16,0.0,0.06860000000000001,0.16,0.06,0.9225999999999999,2.11,0.03,0.5758,1.58
2,0.0,0.133,0.27,0.01,0.11060000000000002,0.27,0.0,0.10200000000000001,0.16,0.0,0.10200000000000001,0.16,0.01,1.1527999999999998,2.38,0.04,0.7008,1.5
1,0.0,0.0742857142857143,0.25,0.0,0.044081632653061226,0.09,0.0,0.034081632653061224,0.1,0.0,0.034081632653061224,0.1,0.02,1.1995918367346938,2.53,0.01,0.8522448979591837,2.27
2,0.0,0.1188,0.22,0.0,0.0592,0.12,0.01,0.0662,0.11,0.01,0.0662,0.11,0.04,1.2149999999999999,2.55,0.06,0.8114,1.3
1,0.01,0.07659999999999999,0.16,0.0,0.0264,0.09,0.0,0.0218,0.05,0.0,0.0218,0.05,0.0,1.0872,1.83,0.03,0.7604000000000001,1.65
2,0.01,0.09140000000000001,0.14,0.0,0.0304,0.07,0.0,0.05879999999999999,0.11,0.0,0.05879999999999999,0.11,0.01,1.064,2.21,0.04,0.6156,1.17
2,0.0,0.05539999999999999,0.1,0.0,0.0288,0.07,0.0,0.0384,0.09,0.0,0.0384,0.09,0.02,1.1018000000000001,1.83,0.02,0.6334,1.49
2,0.0,0.12775510204081633,0.52,0.01,0.11142857142857143,0.54,0.0,0.046530612244897955,0.11,0.0,0.046530612244897955,0.11,0.17,1.3834693877551019,2.9,0.02,0.8279591836734694,1.41
1,0.01,0.7182000000000001,1.85,0.0,0.7866,2.21,0.03,0.44420000000000004,0.96,0.03,0.44420000000000004,0.96,0.02,0.2606,0.42,0.0,0.2908,0.51
2,0.03,0.8846,1.75,0.05,1.0373999999999999,2.23,0.02,0.645,1.25,0.02,0.645,1.25,0.0,0.0776,0.16,0.0,0.050599999999999985,0.08
1,0.01,0.7672000000000001,1.5,0.04,1.01,1.87,0.03,0.6105999999999999,1.22,0.03,0.6105999999999999,1.22,0.0,0.048799999999999996,0.1,0.0,0.05,0.1
2,0.03,0.913061224489796,2.19,0.02,1.0685714285714285,2.95,0.01,0.6073469387755103,1.92,0.01,0.6073469387755103,1.92,0.0,0.07367346938775511,0.16,0.0,0.10612244897959185,0.18
1,0.04,0.9107999999999999,2.27,0.03,1.0134,2.51,0.0,0.7386,1.37,0.0,0.7386,1.37,0.0,0.040999999999999995,0.13,0.0,0.06280000000000001,0.12
2,0.06,0.7752000000000001,1.71,0.03,1.0454,2.44,0.0,0.5434,1.15,0.0,0.5434,1.15,0.0,0.032400000000000005,0.13,0.0,0.0332,0.12
2,0.01,0.7562000000000001,1.48,0.03,1.0004,2.13,0.06,0.6778,0.96,0.06,0.6778,0.96,0.0,0.046,0.13,0.0,0.024200000000000003,0.07
1,0.14,0.38729166666666665,0.5,0.13,0.8250000000000001,1.19,0.0,0.13249999999999998,0.36,0.0,0.13249999999999998,0.36,0.01,1.2047916666666667,3.25,0.04,0.645,1.9
1,0.02,0.18560000000000001,0.56,0.04,0.8889999999999999,2.06,0.02,0.6164000000000001,1.42,0.02,0.6164000000000001,1.42,0.03,0.5654,0.85,0.11,0.3772,0.6
2,0.01,0.09408163265306123,0.21,0.01,0.26816326530612244,0.47,0.02,0.26816326530612244,0.58,0.02,0.26816326530612244,0.58,0.01,1.2522448979591836,2.48,0.01,0.37142857142857144,1.19
3,0.0,0.2814,0.87,0.13,1.103,2.29,0.04,0.5002,0.97,0.04,0.5002,0.97,0.01,0.3486,1.26,0.01,0.43439999999999995,1.2
2,0.01,0.2748,0.87,0.01,1.0446,2.36,0.0,0.6901999999999999,1.5,0.0,0.6901999999999999,1.5,0.01,0.24540000000000003,0.59,0.01,0.2718,0.56
2,0.0,0.221,0.52,0.0,1.5061999999999998,3.54,0.04,0.7343999999999998,1.27,0.04,0.7343999999999998,1.27,0.0,0.4643999999999999,1.02,0.0,0.24459999999999998,0.51
1,0.0,0.15632653061224488,0.54,0.0,0.3334693877551021,1.6,0.01,0.28326530612244893,0.88,0.01,0.28326530612244893,0.88,0.01,0.6651020408163264,1.7,0.01,0.5104081632653061,1.58
2,0.01,0.19699999999999998,0.49,0.03,0.7433999999999998,1.97,0.04,0.4758,1.29,0.04,0.4758,1.29,0.02,0.5014,1.52,0.01,0.39520000000000005,1.05
1,0.0,0.031,0.12,0.04,0.49,0.94,0.01,0.20959999999999998,0.37,0.01,0.20959999999999998,0.37,0.04,1.2468000000000001,2.42,0.01,0.35,0.96
2,0.0,0.18080000000000004,0.5,0.02,1.1132,2.42,0.0,0.5474,1.59,0.0,0.5474,1.59,0.03,0.7260000000000002,1.14,0.0,0.1304,0.3
2,0.0,0.20579999999999998,0.43,0.02,0.3496,0.64,0.04,0.30820000000000003,1.11,0.04,0.30820000000000003,1.11,0.01,0.6936,1.46,0.0,0.171,0.47
1,0.01,0.5377551020408163,1.57,0.04,0.9022448979591837,2.21,0.0,0.39061224489795915,0.89,0.0,0.39061224489795915,0.89,0.01,0.49183673469387756,0.98,0.0,0.10122448979591836,0.2
1,0.0,0.2052,0.58,0.47,0.6566,0.96,0.0,0.10620000000000002,0.23,0.0,0.10620000000000002,0.23,0.03,1.1898000000000002,3.39,0.06,0.773,2.4
1,0.0,0.1524,0.34,0.04,0.7424000000000001,1.41,0.0,0.2576,0.55,0.0,0.2576,0.55,0.5,0.5424,0.59,0.43,0.6772,0.76
2,0.02,0.1876,0.36,0.03,1.262,2.48,0.03,0.7396,1.4,0.03,0.7396,1.4,0.4,1.2536,3.41,0.44,0.7924,1.2
1,0.02,0.49795918367346936,1.28,0.4,1.1663265306122448,2.06,0.02,0.6461224489795918,1.32,0.02,0.6461224489795918,1.32,0.0,1.0965306122448981,3.75,0.02,0.6871428571428572,2.01
1,0.02,0.35600000000000004,0.51,0.04,0.6900000000000002,1.14,0.02,0.2964,0.51,0.02,0.2964,0.51,0.56,1.6388,2.93,0.01,0.4028,0.58
1,0.0,0.19733333333333333,0.49,0.0,0.5382666666666667,1.85,0.02,0.19240000000000002,0.59,0.02,0.19240000000000002,0.59,0.01,0.7016,2.98,0.03,0.5506666666666666,1.92
2,0.0,0.050199999999999995,0.11,0.01,0.0824,0.2,0.0,0.0794,0.3,0.0,0.0794,0.3,0.04,1.1984,3.15,0.08,0.8716000000000002,1.42
1,0.0,0.5266,1.1,0.05,0.951,1.92,0.0,0.7071999999999998,1.77,0.0,0.7071999999999998,1.77,0.02,0.2782,0.38,0.0,0.19400000000000003,0.34
2,0.01,0.5777551020408163,1.21,0.01,1.2277551020408164,3.54,0.0,0.7379591836734694,1.57,0.0,0.7379591836734694,1.57,0.0,0.2785714285714286,1.32,0.0,0.08877551020408163,0.39
1,0.0,0.048600000000000004,0.13,0.07,0.1926,0.31,0.11,0.17300000000000004,0.25,0.11,0.17300000000000004,0.25,0.03,0.9793999999999999,2.27,0.01,0.73,2.27
1,0.01,0.0552,0.11,0.0,0.0776,0.17,0.0,0.07780000000000001,0.19,0.0,0.07780000000000001,0.19,0.02,1.1822,2.9,0.09,0.8356,1.67
1,0.0,0.15959183673469388,0.34,0.04,1.240612244897959,2.95,0.02,0.7204081632653061,1.65,0.02,0.7204081632653061,1.65,0.01,0.27959183673469384,0.54,0.0,0.18836734693877552,0.48
2,0.0,0.20919999999999997,0.56,0.02,1.3671999999999997,2.76,0.02,0.7462000000000001,1.34,0.02,0.7462000000000001,1.34,0.0,0.05859999999999999,0.17,0.0,0.06080000000000001,0.27
4,0.01,0.1668,0.3,0.1,0.25220000000000004,0.41,0.0,0.1338,0.26,0.0,0.1338,0.26,0.01,1.0953999999999997,2.3,0.01,0.7869999999999999,1.63
4,0.01,0.28594594594594597,1.17,0.0,0.5493243243243243,1.05,0.0,0.19256756756756757,0.55,0.0,0.19256756756756757,0.55,0.0,0.9913513513513513,3.84,0.01,0.6775675675675675,1.93
4,0.01,0.25213333333333343,0.61,0.0,0.6521333333333333,2.33,0.02,0.4946666666666667,1.08,0.02,0.4946666666666667,1.08,0.06,0.9005333333333334,2.33,0.01,0.5791999999999999,1.55
2,0.0,0.325,1.19,0.31,1.0278,1.85,0.02,0.35100000000000003,1.09,0.02,0.35100000000000003,1.09,0.01,0.9995999999999999,2.09,0.0,0.7352000000000001,1.08
