event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.6166666666666667,1.97,0.03,0.9199999999999999,2.31,0.01,0.6544444444444443,1.63,0.01,0.6544444444444443,1.63,0.03,0.4999999999999999,1.08,0.01,0.14305555555555555,0.54
1,0.12,0.4041666666666666,0.64,0.01,0.6930555555555555,1.09,0.14,0.44833333333333325,0.77,0.14,0.44833333333333325,0.77,0.03,0.9283333333333332,3.18,0.02,0.4027777777777778,1.39
2,0.02,0.17175,0.5,0.0,0.74425,2.35,0.05,0.43499999999999994,0.99,0.05,0.43499999999999994,0.99,0.04,0.253,0.44,0.01,0.155,0.32
2,0.0,0.054166666666666675,0.16,0.03,0.08722222222222221,0.15,0.01,0.07055555555555555,0.14,0.01,0.07055555555555555,0.14,0.03,0.9755555555555555,2.45,0.02,0.3888888888888889,0.9
1,0.06,0.6186486486486485,1.85,0.01,1.0343243243243243,2.33,0.03,0.2545945945945946,0.74,0.03,0.2545945945945946,0.74,0.0,0.5405405405405407,0.97,0.02,0.14189189189189186,0.25
1,0.08,0.27459459459459457,0.46,0.01,0.40054054054054056,0.69,0.0,0.06243243243243243,0.25,0.0,0.06243243243243243,0.25,0.04,1.0491891891891891,3.18,0.01,0.4981081081081082,1.46
5,0.0,0.18571428571428575,0.35,0.0,0.7188571428571429,2.04,0.02,0.4714285714285714,0.92,0.02,0.4714285714285714,0.92,0.2,0.3559999999999999,0.54,0.1,0.22485714285714284,0.46
1,0.01,0.619054054054054,2.27,0.0,0.8445945945945946,2.44,0.0,0.5194594594594595,1.54,0.0,0.5194594594594595,1.54,0.01,0.8659459459459459,2.52,0.0,0.572972972972973,1.98
1,0.0,0.074,0.15,0.01,0.4313333333333335,0.83,0.02,0.1188888888888889,0.21,0.02,0.1188888888888889,0.21,0.03,1.0113333333333332,3.56,0.0,0.40066666666666667,1.69
1,0.01,0.12619047619047621,0.28,0.0,0.7104761904761906,2.22,0.03,0.3821428571428572,0.84,0.03,0.3821428571428572,0.84,0.09,0.1626190476190476,0.34,0.02,0.11595238095238096,0.51
2,0.0,0.066875,0.14,0.01,0.14125,0.27,0.0,0.061250000000000006,0.17,0.0,0.061250000000000006,0.17,0.09,1.2890625,3.99,0.03,0.79375,2.25
5,0.06,0.806969696969697,1.8,0.02,0.6612121212121214,1.83,0.08,0.4812121212121212,1.12,0.08,0.4812121212121212,1.12,0.04,0.8103030303030304,1.08,0.01,0.2181818181818182,0.55
2,0.0,0.40363095238095237,2.88,0.0,0.2773214285714286,3.12,0.0,0.22166666666666668,1.82,0.0,0.22166666666666668,1.82,0.0,0.3418452380952381,3.55,0.0,0.22678571428571426,1.58
2,0.07,0.8730769230769234,1.9,0.02,0.7748717948717949,1.7,0.04,0.4276923076923077,1.27,0.04,0.4276923076923077,1.27,0.0,0.11743589743589744,0.48,0.0,0.06230769230769232,0.2
1,0.0,0.5213513513513515,1.01,0.02,0.6437837837837839,1.31,0.01,0.26351351351351354,0.73,0.01,0.26351351351351354,0.73,0.01,0.7859459459459459,2.43,0.08,0.3756756756756756,0.69
1,0.01,0.07075000000000001,0.3,0.01,0.742,2.35,0.01,0.4085,1.16,0.01,0.4085,1.16,0.03,0.5945,0.77,0.02,0.10899999999999999,0.23
5,0.01,0.08514285714285713,0.21,0.0,0.17914285714285713,0.55,0.01,0.14028571428571426,0.39,0.01,0.14028571428571426,0.39,0.04,0.8317142857142859,2.61,0.06,0.4651428571428572,1.16
1,0.0,0.3187134502923977,1.7,0.0,0.6062573099415205,2.96,0.0,0.32526315789473687,1.77,0.0,0.32526315789473687,1.77,0.02,0.8949707602339181,3.31,0.0,0.3624561403508772,1.88
1,0.0,0.06566666666666666,0.17,0.02,0.2776666666666667,0.62,0.01,0.121,0.25,0.01,0.121,0.25,0.0,0.971,3.41,0.0,0.42466666666666675,1.62
2,0.0,0.05977777777777778,0.3,0.0,0.48200000000000004,2.01,0.0,0.29733333333333334,0.68,0.0,0.29733333333333334,0.68,0.2,0.2871111111111111,0.6,0.08,0.1731111111111111,0.52
2,0.0,0.044651162790697675,0.11,0.06,0.20023255813953492,0.39,0.02,0.12255813953488373,0.26,0.02,0.12255813953488373,0.26,0.01,0.815813953488372,1.94,0.02,0.433953488372093,0.71
1,0.02,0.6056250000000001,1.9,0.01,0.545625,1.47,0.0,0.4228125,1.21,0.0,0.4228125,1.21,0.0,0.35906249999999995,0.53,0.0,0.0715625,0.15
1,0.17,0.46270270270270275,0.67,0.0,0.295945945945946,0.6,0.09,0.25972972972972974,0.46,0.09,0.25972972972972974,0.46,0.01,1.1621621621621623,3.35,0.03,0.44837837837837846,1.39
1,0.0,0.12249999999999998,0.34,0.0,0.5749999999999998,2.4,0.01,0.3494444444444444,1.06,0.01,0.3494444444444444,1.06,0.04,0.1411111111111111,0.35,0.0,0.11416666666666668,0.42
1,0.0,0.027297297297297296,0.06,0.09,0.1964864864864865,0.28,0.11,0.17243243243243248,0.25,0.11,0.17243243243243248,0.25,0.05,1.6216216216216217,3.41,0.02,0.7267567567567568,1.7
5,0.0,0.2614285714285714,0.81,0.04,1.3465714285714288,3.88,0.04,0.846,1.96,0.04,0.846,1.96,0.0,0.7462857142857144,1.4,0.0,0.13657142857142857,0.56
5,0.01,0.23098039215686278,0.59,0.08,1.3805882352941177,4.36,0.08,0.7831372549019608,1.79,0.08,0.7831372549019608,1.79,0.04,0.9478431372549019,3.64,0.0,0.4245098039215687,1.78
5,0.03,0.7599999999999999,2.19,0.03,0.7392857142857144,2.73,0.05,0.5830357142857144,1.4,0.05,0.5830357142857144,1.4,0.0,0.8196428571428572,2.44,0.01,0.5232142857142857,1.43
5,0.01,0.2886486486486486,0.65,0.03,1.3105405405405406,2.91,0.04,0.6778378378378378,1.45,0.04,0.6778378378378378,1.45,0.04,1.4710810810810808,3.63,0.04,0.7548648648648648,1.51
5,0.0,0.12345454545454547,0.39,0.03,0.9069090909090908,3.31,0.02,0.6590909090909092,1.86,0.02,0.6590909090909092,1.86,0.03,0.8930909090909092,3.55,0.02,0.6583636363636364,1.95
5,0.01,0.23529411764705885,0.59,0.03,1.3049019607843138,3.76,0.11,0.8376470588235294,1.83,0.11,0.8376470588235294,1.83,0.0,1.366470588235294,4.52,0.04,0.8268627450980394,1.63
5,0.01,0.28229166666666666,0.62,0.02,1.359375,2.89,0.0,0.5810416666666667,1.54,0.0,0.5810416666666667,1.54,0.08,1.4083333333333332,3.72,0.02,0.5414583333333334,1.9
5,0.04,0.2798076923076923,0.81,0.01,0.6248076923076922,2.15,0.04,0.5803846153846154,1.03,0.04,0.5803846153846154,1.03,0.01,0.5298076923076924,1.8,0.03,0.5276923076923077,1.14
5,0.02,0.3324561403508772,0.71,0.0,0.7650877192982456,1.95,0.01,0.40578947368421053,0.86,0.01,0.40578947368421053,0.86,0.02,0.6305263157894736,1.42,0.01,0.32807017543859646,0.7
2,0.0,0.2531707317073171,0.52,0.02,1.2348780487804878,2.7,0.01,0.5909756097560975,1.23,0.01,0.5909756097560975,1.23,0.04,1.2441463414634146,3.02,0.0,0.5807317073170731,1.35
2,0.01,0.11535714285714287,0.21,0.05,0.36214285714285716,0.78,0.01,0.24178571428571427,0.63,0.01,0.24178571428571427,0.63,0.01,0.9867857142857143,2.06,0.01,0.5060714285714286,1.09
5,0.02,0.7554347826086957,2.06,0.08,0.7873913043478261,1.56,0.03,0.6249999999999999,2.0,0.03,0.6249999999999999,2.0,0.01,0.3056521739130435,0.5,0.0,0.14217391304347826,0.33
2,0.0,0.2684210526315789,1.33,0.0,0.6818421052631579,3.36,0.01,0.5093421052631579,1.63,0.01,0.5093421052631579,1.63,0.02,0.650263157894737,3.43,0.02,0.37302631578947365,1.41
1,0.01,0.14285714285714285,0.24,0.0,0.03428571428571429,0.11,0.0,0.04464285714285715,0.1,0.0,0.04464285714285715,0.1,0.0,0.7114285714285714,1.61,0.03,0.4074999999999999,1.04
2,0.04,0.20488888888888887,0.27,0.04,0.07044444444444445,0.13,0.08,0.11133333333333333,0.15,0.08,0.11133333333333333,0.15,0.06,1.1655555555555555,3.05,0.08,0.6953333333333334,1.33
1,0.0,0.03586206896551724,0.09,0.0,0.05551724137931035,0.12,0.0,0.0303448275862069,0.08,0.0,0.0303448275862069,0.08,0.01,0.713103448275862,1.45,0.0,0.5741379310344827,1.45
2,0.0,0.01738095238095238,0.06,0.0,0.018571428571428572,0.05,0.0,0.028809523809523813,0.05,0.0,0.028809523809523813,0.05,0.07,1.0221428571428575,2.55,0.0,0.6,1.01
1,0.0,0.04205882352941177,0.09,0.0,0.02529411764705882,0.05,0.0,0.043823529411764706,0.07,0.0,0.043823529411764706,0.07,0.01,0.7405882352941178,1.63,0.01,0.4826470588235293,1.17
2,0.0,0.025833333333333333,0.11,0.0,0.027500000000000007,0.06,0.0,0.02888888888888889,0.08,0.0,0.02888888888888889,0.08,0.01,1.13,3.11,0.05,0.5997222222222222,1.49
2,0.0,0.0245945945945946,0.06,0.0,0.0345945945945946,0.07,0.0,0.02108108108108108,0.04,0.0,0.02108108108108108,0.04,0.03,0.8008108108108107,2.0,0.0,0.4413513513513515,1.15
2,0.0,0.03081081081081081,0.2,0.0,0.07243243243243244,0.46,0.01,0.06027027027027027,0.35,0.01,0.06027027027027027,0.35,0.01,1.3048648648648649,3.16,0.01,0.5543243243243243,1.18
1,0.0,0.6552777777777777,1.86,0.01,0.7636111111111111,1.58,0.01,0.5755555555555555,1.28,0.01,0.5755555555555555,1.28,0.0,0.13416666666666666,0.27,0.0,0.08361111111111108,0.22
2,0.04,0.78625,2.18,0.02,1.1083333333333334,2.57,0.04,0.7004166666666668,1.23,0.04,0.7004166666666668,1.23,0.0,0.044375,0.12,0.0,0.054375,0.12
1,0.04,1.0433333333333332,2.58,0.03,1.1869444444444446,2.1,0.12,0.8047222222222222,1.75,0.12,0.8047222222222222,1.75,0.0,0.050833333333333335,0.12,0.0,0.027777777777777783,0.07
2,0.02,0.9007894736842105,2.43,0.02,0.8744736842105264,2.45,0.04,0.6489473684210525,1.15,0.04,0.6489473684210525,1.15,0.0,0.03157894736842106,0.06,0.0,0.03526315789473685,0.06
1,0.02,0.9558620689655172,2.82,0.03,0.9420689655172414,2.72,0.02,0.7362068965517242,1.91,0.02,0.7362068965517242,1.91,0.0,0.023793103448275864,0.06,0.0,0.023103448275862075,0.06
2,0.04,0.8504444444444443,1.73,0.01,1.0166666666666666,2.26,0.02,0.6104444444444445,1.15,0.02,0.6104444444444445,1.15,0.0,0.02577777777777778,0.05,0.0,0.034,0.06
2,0.02,0.875357142857143,2.17,0.05,0.8100000000000002,1.86,0.07,0.5207142857142857,1.31,0.07,0.5207142857142857,1.31,0.0,0.3071428571428571,0.88,0.0,0.18107142857142858,0.55
1,0.0,0.45173913043478264,0.76,0.03,0.5610869565217391,0.95,0.0,0.17456521739130437,0.55,0.0,0.17456521739130437,0.55,0.03,0.7847826086956523,1.81,0.0,0.4245652173913043,1.27
1,0.01,0.09399999999999999,0.27,0.06,0.8631428571428572,2.41,0.07,0.40828571428571425,1.18,0.07,0.40828571428571425,1.18,0.04,0.6422857142857142,0.83,0.0,0.09114285714285715,0.24
2,0.03,0.06275,0.11,0.01,0.3045,0.61,0.01,0.20800000000000002,0.36,0.01,0.20800000000000002,0.36,0.01,1.091,3.49,0.03,0.48375,1.77
3,0.0,0.42355555555555546,1.17,0.03,1.1704444444444444,2.92,0.01,0.48488888888888876,0.81,0.01,0.48488888888888876,0.81,0.07,0.21644444444444444,0.31,0.0,0.17711111111111114,0.36
2,0.0,0.10935483870967738,0.3,0.01,0.7,1.53,0.0,0.09935483870967741,0.27,0.0,0.09935483870967741,0.27,0.01,1.292258064516129,2.89,0.02,0.7403225806451615,1.61
2,0.01,0.17210526315789476,0.43,0.01,0.9665789473684213,2.29,0.07,0.4376315789473683,0.89,0.07,0.4376315789473683,0.89,0.01,0.4892105263157895,0.84,0.02,0.28131578947368413,0.62
1,0.05,0.21694444444444447,0.4,0.01,0.30166666666666664,0.57,0.01,0.1783333333333333,0.35,0.01,0.1783333333333333,0.35,0.05,0.9400000000000001,2.47,0.06,0.6725,1.8
2,0.01,0.2725,0.71,0.01,0.826875,2.14,0.0,0.34750000000000003,1.06,0.0,0.34750000000000003,1.06,0.0,0.395,1.1,0.0,0.2196875,0.48
1,0.01,0.17341463414634148,0.39,0.02,0.5431707317073171,0.87,0.0,0.17780487804878048,0.26,0.0,0.17780487804878048,0.26,0.0,0.8924390243902438,2.44,0.04,0.3692682926829268,0.7
2,0.01,0.06411764705882353,0.28,0.03,0.6585294117647059,1.79,0.01,0.33588235294117647,0.82,0.01,0.33588235294117647,0.82,0.0,0.26735294117647057,0.46,0.02,0.11058823529411764,0.4
2,0.0,0.09853658536585366,0.19,0.15,0.27853658536585363,0.59,0.01,0.14097560975609755,0.3,0.01,0.14097560975609755,0.3,0.03,1.1451219512195123,2.62,0.09,0.6673170731707317,1.15
1,0.03,0.6271428571428572,1.33,0.01,0.5974285714285713,1.08,0.03,0.29257142857142854,0.51,0.03,0.29257142857142854,0.51,0.0,0.40657142857142853,0.95,0.01,0.29657142857142865,0.66
1,0.2,0.3544736842105264,0.51,0.02,0.3476315789473685,0.58,0.0,0.08631578947368419,0.26,0.0,0.08631578947368419,0.26,0.02,1.2126315789473683,2.64,0.01,0.636578947368421,1.54
1,0.01,0.11823529411764705,0.19,0.05,0.28235294117647064,0.91,0.03,0.2152941176470588,0.27,0.03,0.2152941176470588,0.27,0.12,0.5958823529411764,0.82,0.01,0.1452941176470588,0.24
2,0.02,0.24333333333333337,0.56,0.12,0.9983333333333334,1.59,0.15,0.6808333333333333,0.93,0.15,0.6808333333333333,0.93,0.08,1.2025,3.77,0.01,0.19166666666666665,0.53
1,0.03,0.7365217391304348,1.99,0.0,0.7060869565217393,1.27,0.0,0.6386956521739131,1.62,0.0,0.6386956521739131,1.62,0.01,0.8797826086956522,4.12,0.03,0.47782608695652184,1.61
1,0.58,1.0395454545454543,1.24,0.2,0.7190909090909092,1.11,0.31,0.7613636363636364,1.06,0.31,0.7613636363636364,1.06,1.1,1.6618181818181819,2.56,0.02,0.489090909090909,0.68
1,0.0,0.06962962962962964,0.58,0.01,0.5040740740740741,2.2,0.01,0.4122222222222222,1.21,0.01,0.4122222222222222,1.21,0.03,0.6511111111111111,2.23,0.02,0.3279629629629629,1.2
2,0.01,0.10764705882352942,0.34,0.17,0.3714705882352941,0.78,0.21,0.30941176470588233,0.52,0.21,0.30941176470588233,0.52,0.04,0.9144117647058824,2.88,0.02,0.3267647058823529,1.17
1,0.0,0.6853658536585366,1.8,0.06,0.5878048780487806,1.01,0.0,0.7012195121951219,1.88,0.0,0.7012195121951219,1.88,0.07,0.1704878048780488,0.26,0.0,0.04585365853658537,0.15
2,0.01,0.7366666666666667,1.53,0.0,1.1569444444444446,3.1,0.0,0.7955555555555555,1.67,0.0,0.7955555555555555,1.67,0.0,0.08666666666666664,0.31,0.0,0.07222222222222224,0.28
1,0.01,0.07555555555555554,0.16,0.1,0.17694444444444446,0.3,0.01,0.11555555555555556,0.31,0.01,0.11555555555555556,0.31,0.07,0.5972222222222222,1.45,0.02,0.3172222222222223,0.79
1,0.0,0.03411764705882353,0.14,0.05,0.1761764705882353,0.4,0.0,0.11088235294117647,0.4,0.0,0.11088235294117647,0.4,0.01,1.208529411764706,3.5,0.01,0.49,1.73
1,0.01,0.2415,0.76,0.05,1.28675,2.98,0.02,0.6609999999999999,1.31,0.02,0.6609999999999999,1.31,0.0,0.061,0.24,0.01,0.08175,0.19
2,0.0,0.15166666666666667,0.4,0.03,1.4683333333333335,3.76,0.02,0.7496666666666667,1.28,0.02,0.7496666666666667,1.28,0.0,0.18299999999999997,0.59,0.0,0.12533333333333332,0.46
5,0.0,0.06659090909090909,0.17,0.1,0.32499999999999996,0.62,0.06,0.2159090909090909,0.34,0.06,0.2159090909090909,0.34,0.03,0.8574999999999999,2.02,0.04,0.5018181818181818,1.13
5,0.04,0.8744230769230769,1.9,0.07,0.3867307692307692,0.77,0.03,0.6246153846153847,1.55,0.03,0.6246153846153847,1.55,0.02,0.8240384615384616,3.48,0.03,0.6430769230769232,1.75
5,0.0,0.4370588235294117,1.17,0.01,0.5415686274509804,2.35,0.0,0.21666666666666667,0.92,0.0,0.21666666666666667,0.92,0.01,0.7070588235294116,2.13,0.01,0.35588235294117654,0.98
2,0.01,0.5610526315789474,1.8,0.01,0.4623684210526316,1.19,0.03,0.3586842105263159,1.16,0.03,0.3586842105263159,1.16,0.01,1.1147368421052632,3.44,0.01,0.4373684210526314,1.45
