event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.12407407407407406,0.26,0.02,0.08444444444444445,0.27,0.0,0.1885185185185185,0.31,0.0,0.1885185185185185,0.31,0.02,0.7248148148148148,3.91,0.01,0.39185185185185173,1.05
1,0.01,0.7126190476190476,2.04,0.03,0.7021428571428572,1.72,0.0,0.24023809523809528,0.84,0.0,0.24023809523809528,0.84,0.02,0.13380952380952382,0.2,0.04,0.10404761904761906,0.19
2,0.0,0.28848484848484846,1.21,0.03,0.5354545454545454,1.5,0.0,0.1493939393939394,0.52,0.0,0.1493939393939394,0.52,0.0,0.10787878787878788,0.15,0.0,0.07181818181818182,0.16
1,0.02,0.7640425531914894,1.78,0.06,0.4985106382978724,1.1,0.02,0.16553191489361702,0.52,0.02,0.16553191489361702,0.52,0.0,0.04148936170212767,0.11,0.0,0.05191489361702128,0.09
2,0.02,0.6864285714285714,1.4,0.04,0.5928571428571429,1.11,0.0,0.13749999999999998,0.36,0.0,0.13749999999999998,0.36,0.0,0.05,0.1,0.01,0.048928571428571446,0.12
1,0.01,0.7110638297872343,1.27,0.01,0.6176595744680851,1.2,0.0,0.2302127659574468,0.95,0.0,0.2302127659574468,0.95,0.0,0.039361702127659576,0.08,0.01,0.03957446808510638,0.09
2,0.02,0.7706060606060606,1.27,0.01,0.8300000000000001,1.98,0.02,0.2975757575757576,0.72,0.02,0.2975757575757576,0.72,0.0,0.03090909090909091,0.06,0.0,0.02575757575757576,0.05
2,0.03,0.41113636363636363,1.4,0.0,0.3956818181818182,1.41,0.01,0.2115909090909091,0.56,0.01,0.2115909090909091,0.56,0.0,0.04704545454545454,0.14,0.0,0.042272727272727274,0.08
2,0.03,0.2345714285714286,0.59,0.03,0.9325714285714286,2.83,0.01,0.2662857142857143,0.86,0.01,0.2662857142857143,0.86,0.01,0.18999999999999997,0.55,0.0,0.053714285714285714,0.2
1,0.18,0.2768421052631579,0.36,0.0,0.1723684210526316,0.27,0.02,0.13736842105263156,0.28,0.02,0.13736842105263156,0.28,0.0,0.9981578947368422,2.96,0.0,0.27342105263157884,0.79
3,0.0,0.07642857142857143,0.15,0.0,0.2953571428571428,0.53,0.01,0.08321428571428571,0.15,0.01,0.08321428571428571,0.15,0.05,1.1735714285714285,3.18,0.01,0.3703571428571428,1.1
1,0.0,0.20540540540540542,0.52,0.03,0.47756756756756763,1.18,0.0,0.19648648648648645,0.59,0.0,0.19648648648648645,0.59,0.01,0.37108108108108107,1.8,0.0,0.16648648648648648,1.19
2,0.0,0.07729729729729728,0.18,0.01,0.07891891891891895,0.23,0.01,0.05432432432432433,0.11,0.01,0.05432432432432433,0.11,0.05,1.2578378378378379,2.95,0.02,0.38378378378378375,1.29
1,0.0,0.10333333333333333,0.23,0.0,0.04200000000000001,0.13,0.01,0.06533333333333334,0.14,0.01,0.06533333333333334,0.14,0.02,0.961,2.34,0.01,0.32899999999999996,0.93
3,0.0,0.09875,0.25,0.0,0.020499999999999997,0.05,0.01,0.072,0.21,0.01,0.072,0.21,0.01,0.9800000000000001,3.85,0.0,0.303,0.95
1,0.01,0.2015625,0.37,0.0,0.0275,0.06,0.01,0.1796875,0.28,0.01,0.1796875,0.28,0.04,0.794375,2.14,0.04,0.4971875,1.52
2,0.01,0.1952631578947368,0.26,0.0,0.10500000000000001,0.55,0.0,0.13052631578947366,0.24,0.0,0.13052631578947366,0.24,0.01,0.9123684210526316,3.49,0.01,0.2726315789473685,0.87
1,0.0,0.1437837837837838,0.48,0.0,0.4989189189189188,2.32,0.09,0.24351351351351347,0.77,0.09,0.24351351351351347,0.77,0.0,0.06135135135135134,0.15,0.0,0.020540540540540542,0.09
3,0.01,0.20354166666666665,0.56,0.02,0.99125,3.03,0.02,0.3875,1.19,0.02,0.3875,1.19,0.0,0.02729166666666667,0.07,0.0,0.034583333333333334,0.07
1,0.01,0.43311111111111117,0.88,0.0,0.6920000000000001,2.25,0.0,0.4302222222222223,0.82,0.0,0.4302222222222223,0.82,0.01,0.09488888888888888,0.15,0.02,0.1211111111111111,0.22
2,0.01,0.29758620689655163,0.71,0.03,0.6786206896551725,1.91,0.0,0.3810344827586208,0.91,0.0,0.3810344827586208,0.91,0.01,0.07275862068965516,0.13,0.0,0.061379310344827596,0.13
2,0.09,0.42,0.72,0.42,0.6952173913043479,1.22,0.11,0.3347826086956522,0.5,0.11,0.3347826086956522,0.5,0.0,0.027826086956521744,0.07,0.01,0.032608695652173926,0.04
1,0.01,0.2578947368421053,0.66,0.02,0.9547368421052632,2.44,0.0,0.09473684210526317,0.31,0.0,0.09473684210526317,0.31,0.0,0.025789473684210525,0.1,0.0,0.014736842105263156,0.06
1,0.0,0.1296774193548387,0.57,0.0,0.48129032258064525,2.13,0.01,0.22258064516129036,0.52,0.01,0.22258064516129036,0.52,0.0,0.5645161290322581,1.57,0.01,0.1993548387096774,0.52
2,0.0,0.09130434782608696,0.19,0.01,0.13826086956521735,0.28,0.0,0.0682608695652174,0.15,0.0,0.0682608695652174,0.15,0.0,0.6930434782608696,2.59,0.0,0.5065217391304347,1.08
5,0.0,0.46520000000000006,1.43,0.0,0.43920000000000003,1.52,0.01,0.2988,0.93,0.01,0.2988,0.93,0.01,0.42899999999999994,3.35,0.0,0.1514,0.98
1,0.0,0.08023255813953489,0.29,0.01,0.4897674418604651,1.7,0.04,0.26488372093023255,0.54,0.04,0.26488372093023255,0.54,0.03,0.8539534883720928,2.15,0.0,0.33069767441860465,1.27
5,0.0,0.07333333333333333,0.16,0.0,0.07333333333333333,0.17,0.0,0.04100000000000001,0.09,0.0,0.04100000000000001,0.09,0.07,0.714,3.03,0.0,0.2733333333333334,0.83
1,0.01,0.4700000000000001,0.95,0.02,0.7663043478260868,1.64,0.0,0.2843478260869566,0.55,0.0,0.2843478260869566,0.55,0.01,0.5410869565217391,1.81,0.01,0.26934782608695657,0.7
2,0.01,0.23216216216216226,0.41,0.0,0.03216216216216216,0.18,0.0,0.07243243243243241,0.13,0.0,0.07243243243243241,0.13,0.02,0.6664864864864863,3.09,0.0,0.3791891891891892,1.13
1,0.0,0.12615384615384614,0.51,0.0,0.4007692307692307,2.27,0.08,0.2294871794871795,0.62,0.08,0.2294871794871795,0.62,0.01,0.4507692307692308,0.87,0.0,0.06256410256410254,0.11
5,0.06,0.09615384615384615,0.18,0.01,0.0887179487179487,0.15,0.0,0.034102564102564105,0.07,0.0,0.034102564102564105,0.07,0.01,0.9479487179487179,1.97,0.01,0.2674358974358974,0.66
3,0.0,0.19444444444444442,0.62,0.1,0.9888888888888889,3.18,0.01,0.2677777777777777,0.87,0.01,0.2677777777777777,0.87,0.01,0.8041666666666667,2.54,0.0,0.3786111111111112,0.98
2,0.0,0.45,1.42,0.14,0.48379310344827586,1.5,0.0,0.10413793103448278,0.54,0.0,0.10413793103448278,0.54,0.04,0.8068965517241379,1.72,0.02,0.453793103448276,0.85
2,0.0,0.5348936170212766,0.88,0.03,0.7291489361702128,1.45,0.01,0.2072340425531915,0.49,0.01,0.2072340425531915,0.49,0.04,0.34489361702127663,0.9,0.0,0.17170212765957446,0.51
5,0.02,0.6917948717948719,1.44,0.01,0.5261538461538462,1.36,0.0,0.46076923076923065,0.87,0.0,0.46076923076923065,0.87,0.0,0.718974358974359,1.82,0.0,0.22153846153846152,0.61
2,0.01,0.1761764705882353,0.54,0.0,0.4335294117647059,1.53,0.0,0.17676470588235293,0.39,0.0,0.17676470588235293,0.39,0.01,0.7649999999999999,2.79,0.0,0.2279411764705882,0.86
2,0.01,0.1317021276595745,0.25,0.0,0.060638297872340416,0.16,0.0,0.031276595744680856,0.06,0.0,0.031276595744680856,0.06,0.05,0.7574468085106381,2.07,0.07,0.304468085106383,1.23
2,0.08,0.5144186046511628,1.65,0.0,0.38604651162790693,1.18,0.0,0.18790697674418605,0.41,0.0,0.18790697674418605,0.41,0.01,0.27930232558139534,0.94,0.0,0.0783720930232558,0.25
3,0.23,0.41468750000000004,0.6,0.0,0.060000000000000005,0.15,0.0,0.06312500000000001,0.24,0.0,0.06312500000000001,0.24,0.07,0.7015625000000001,3.12,0.17,0.378125,0.93
2,0.01,0.3436734693877551,1.09,0.0,0.42306122448979594,1.9,0.01,0.2010204081632653,0.59,0.01,0.2010204081632653,0.59,0.01,0.3330612244897959,0.55,0.01,0.1251020408163265,0.27
2,0.14,0.2463636363636364,0.33,0.0,0.06787878787878789,0.17,0.0,0.054242424242424245,0.11,0.0,0.054242424242424245,0.11,0.04,0.9939393939393939,2.83,0.07,0.38545454545454544,0.98
3,0.02,0.6825641025641026,2.34,0.09,0.4635897435897435,0.81,0.0,0.16589743589743586,0.8,0.0,0.16589743589743586,0.8,0.01,0.35615384615384615,1.2,0.0,0.06923076923076923,0.2
2,0.12,0.33689655172413796,0.61,0.01,0.14517241379310344,0.37,0.05,0.1327586206896552,0.24,0.05,0.1327586206896552,0.24,0.0,0.4417241379310345,1.47,0.02,0.1455172413793103,0.44
3,0.01,0.6025,1.9,0.01,0.36524999999999996,0.8,0.01,0.30600000000000005,0.82,0.01,0.30600000000000005,0.82,0.0,0.07675000000000001,0.24,0.0,0.08675000000000001,0.16
2,0.01,0.5475,1.32,0.01,0.41718750000000004,1.99,0.01,0.20718750000000002,0.86,0.01,0.20718750000000002,0.86,0.0,0.1096875,0.29,0.0,0.08125,0.18
2,0.02,0.1420588235294118,0.32,0.06,0.14088235294117646,0.25,0.01,0.09323529411764706,0.16,0.01,0.09323529411764706,0.16,0.03,0.7073529411764706,2.92,0.02,0.375,1.22
1,0.03,0.8453658536585364,2.48,0.05,0.3809756097560976,1.36,0.0,0.24390243902439024,0.81,0.0,0.24390243902439024,0.81,0.0,0.15268292682926832,0.33,0.01,0.08731707317073172,0.18
1,0.02,0.5585714285714285,1.5,0.03,0.18500000000000003,0.32,0.02,0.19392857142857142,0.37,0.02,0.19392857142857142,0.37,0.04,0.8032142857142857,2.96,0.0,0.29214285714285715,1.13
5,0.0,0.183,0.5,0.0,0.5542499999999999,2.29,0.0,0.2415,0.97,0.0,0.2415,0.97,0.1,0.355,0.87,0.0,0.07275000000000001,0.32
5,0.0,0.6435185185185185,2.5,0.0,0.33981481481481485,1.12,0.0,0.30370370370370375,1.09,0.0,0.30370370370370375,1.09,0.05,0.5625925925925926,2.71,0.02,0.33129629629629626,1.44
5,0.01,0.11199999999999999,0.77,0.01,0.392,2.67,0.0,0.16259999999999997,0.79,0.0,0.16259999999999997,0.79,0.05,0.9388000000000001,3.17,0.01,0.45300000000000007,1.64
1,0.0,0.40142857142857147,1.18,0.11,0.6279999999999999,1.9,0.02,0.19200000000000003,0.42,0.02,0.19200000000000003,0.42,0.04,0.6837142857142857,3.11,0.02,0.19342857142857142,1.02
2,0.01,0.34071428571428564,0.78,0.01,0.8592857142857143,2.08,0.11,0.25785714285714284,0.49,0.11,0.25785714285714284,0.49,0.04,0.40499999999999997,0.77,0.01,0.16928571428571423,0.32
1,0.01,0.08375,0.15,0.01,0.30125,1.08,0.01,0.2716666666666667,0.55,0.01,0.2716666666666667,0.55,0.04,0.7295833333333333,1.6,0.0,0.05125,0.16
1,0.0,0.043333333333333335,0.11,0.12,0.44166666666666665,0.75,0.04,0.11083333333333334,0.18,0.04,0.11083333333333334,0.18,0.25,1.1991666666666667,2.2,0.0,0.33,0.76
2,0.01,0.081875,0.2,0.0,0.45687500000000003,1.38,0.0,0.280625,0.48,0.0,0.280625,0.48,0.17,1.270625,2.24,0.01,0.254375,0.56
2,0.01,0.3037500000000001,0.55,0.0,0.5601388888888889,1.42,0.01,0.2838888888888889,0.69,0.01,0.2838888888888889,0.69,0.0,0.32597222222222233,1.64,0.0,0.11499999999999999,0.43
1,0.0,0.07777777777777778,0.24,0.0,0.030555555555555558,0.06,0.0,0.028888888888888895,0.05,0.0,0.028888888888888895,0.05,0.0,0.4091666666666666,1.3,0.02,0.15333333333333335,0.45
2,0.05,0.12914285714285714,0.22,0.0,0.03514285714285714,0.18,0.0,0.025142857142857147,0.04,0.0,0.025142857142857147,0.04,0.01,0.4402857142857142,2.6,0.02,0.2817142857142857,0.73
1,0.05,0.5981481481481482,1.82,0.02,0.425925925925926,1.24,0.0,0.1748148148148148,0.59,0.0,0.1748148148148148,0.59,0.0,0.08555555555555555,0.22,0.0,0.026296296296296304,0.06
2,0.01,0.5789795918367348,2.0,0.0,0.5595918367346939,2.81,0.0,0.18816326530612246,0.9,0.0,0.18816326530612246,0.9,0.0,0.11204081632653062,0.35,0.0,0.027551020408163263,0.06
1,0.0,0.03886363636363637,0.1,0.0,0.04477272727272728,0.16,0.0,0.03590909090909091,0.07,0.0,0.03590909090909091,0.07,0.0,0.8913636363636365,3.64,0.0,0.4168181818181818,0.9
2,0.01,0.10033333333333336,0.18,0.02,0.17266666666666666,0.37,0.0,0.03633333333333334,0.11,0.0,0.03633333333333334,0.11,0.02,0.9689999999999999,4.02,0.01,0.4663333333333332,1.27
1,0.0,0.27953488372093027,0.81,0.0,0.7532558139534884,2.96,0.02,0.22116279069767442,0.69,0.02,0.22116279069767442,0.69,0.06,0.12395348837209302,0.21,0.0,0.045348837209302335,0.11
2,0.0,0.12666666666666668,0.24,0.02,0.7336666666666666,3.54,0.02,0.29500000000000004,0.95,0.02,0.29500000000000004,0.95,0.02,0.092,0.26,0.01,0.043666666666666666,0.13
1,0.0,0.12972222222222218,0.24,0.01,0.09638888888888889,0.18,0.0,0.045000000000000005,0.09,0.0,0.045000000000000005,0.09,0.31,0.7072222222222222,1.96,0.0,0.25277777777777777,1.53
2,0.0,0.0654054054054054,0.1,0.01,0.09702702702702701,0.17,0.0,0.021351351351351355,0.04,0.0,0.021351351351351355,0.04,0.02,1.1416216216216215,4.63,0.0,0.6902702702702701,2.39
1,0.0,0.5449999999999999,1.54,0.01,0.47750000000000004,1.17,0.05,0.22,0.57,0.05,0.22,0.57,0.04,0.09464285714285714,0.16,0.01,0.11678571428571428,0.35
2,0.05,0.7242857142857142,1.93,0.02,0.726326530612245,2.69,0.01,0.29897959183673467,0.84,0.01,0.29897959183673467,0.84,0.03,0.45020408163265313,1.31,0.0,0.04020408163265306,0.09
2,0.0,0.045238095238095244,0.16,0.03,0.17166666666666666,0.65,0.03,0.06595238095238096,0.16,0.03,0.06595238095238096,0.16,0.0,0.2385714285714286,0.83,0.01,0.24857142857142855,1.25
1,0.01,0.41437500000000005,1.9,0.0,0.27968750000000003,0.68,0.0,0.22687500000000002,0.94,0.0,0.22687500000000002,0.94,0.02,0.129375,0.41,0.0,0.10625000000000001,0.17
1,0.06,0.2806976744186047,0.37,0.03,0.12441860465116278,0.29,0.04,0.08488372093023257,0.13,0.04,0.08488372093023257,0.13,0.0,0.823953488372093,2.98,0.0,0.3716279069767442,1.16
2,0.02,0.2916129032258064,0.81,0.03,0.4841935483870967,2.17,0.01,0.2158064516129032,0.71,0.01,0.2158064516129032,0.71,0.0,0.0967741935483871,0.23,0.0,0.06838709677419355,0.17
2,0.01,0.0643243243243243,0.11,0.0,0.03837837837837838,0.1,0.0,0.02918918918918919,0.07,0.0,0.02918918918918919,0.07,0.06,0.7148648648648649,1.45,0.02,0.25756756756756755,0.6
2,0.0,0.06736842105263156,0.14,0.01,0.07842105263157895,0.27,0.0,0.06868421052631579,0.12,0.0,0.06868421052631579,0.12,0.01,0.7021052631578947,3.26,0.07,0.42315789473684207,1.09
2,0.02,0.5972972972972974,2.13,0.07,0.447027027027027,1.21,0.0,0.16729729729729728,0.62,0.0,0.16729729729729728,0.62,0.0,0.09810810810810809,0.18,0.0,0.021351351351351352,0.06
1,0.0,0.10388888888888889,0.43,0.02,0.5000000000000001,2.43,0.01,0.21888888888888886,0.86,0.01,0.21888888888888886,0.86,0.0,0.08888888888888889,0.2,0.0,0.06472222222222222,0.19
1,0.07,0.1303703703703704,0.2,0.01,0.09999999999999999,0.17,0.05,0.0788888888888889,0.14,0.05,0.0788888888888889,0.14,0.04,1.291111111111111,3.94,0.05,0.6218518518518518,1.67
1,0.0,0.12384615384615383,0.36,0.1,1.017948717948718,3.21,0.0,0.3815384615384615,0.98,0.0,0.3815384615384615,0.98,0.0,0.9176923076923078,1.99,0.01,0.22974358974358977,0.78
1,0.01,0.09272727272727273,0.16,0.0,0.243030303030303,0.6,0.01,0.06454545454545456,0.12,0.01,0.06454545454545456,0.12,0.02,1.04030303030303,3.92,0.0,0.35545454545454547,1.09
2,0.0,0.075,0.34,0.01,0.6703571428571431,2.89,0.01,0.24071428571428571,0.95,0.01,0.24071428571428571,0.95,0.03,0.27392857142857147,0.49,0.01,0.12250000000000001,0.26
1,0.0,0.07591836734693878,0.13,0.0,0.07081632653061225,0.16,0.0,0.06959183673469388,0.12,0.0,0.06959183673469388,0.12,0.0,0.6487755102040816,1.89,0.0,0.31387755102040815,1.03
2,0.0,0.02918918918918919,0.09,0.04,0.1235135135135135,0.39,0.02,0.06837837837837839,0.14,0.02,0.06837837837837839,0.14,0.01,0.7235135135135135,3.03,0.01,0.3240540540540541,1.34
1,0.04,0.5291666666666667,1.39,0.0,0.6372222222222222,1.47,0.0,0.24222222222222223,0.87,0.0,0.24222222222222223,0.87,0.01,0.09277777777777779,0.19,0.0,0.0647222222222222,0.3
2,0.02,0.5881081081081081,1.3,0.03,0.6818918918918919,2.19,0.01,0.2648648648648648,0.68,0.01,0.2648648648648648,0.68,0.02,0.20135135135135132,0.92,0.01,0.04891891891891891,0.2
2,0.02,0.04357142857142858,0.07,0.01,0.058571428571428594,0.25,0.0,0.08142857142857143,0.17,0.0,0.08142857142857143,0.17,0.07,0.6792857142857143,1.04,0.0,0.06857142857142857,0.19
1,0.02,0.1395652173913043,0.23,0.01,0.20434782608695654,0.5,0.0,0.03956521739130436,0.11,0.0,0.03956521739130436,0.11,0.02,0.6356521739130435,1.15,0.06,0.5617391304347826,1.4
1,0.1,0.8453846153846155,2.19,0.0,0.5396153846153846,1.68,0.01,0.4465384615384616,1.01,0.01,0.4465384615384616,1.01,0.01,0.851923076923077,3.82,0.0,0.28807692307692306,1.2
2,0.0,0.32791666666666663,1.01,0.01,0.6491666666666666,2.21,0.08,0.4183333333333333,0.68,0.08,0.4183333333333333,0.68,0.15,0.21458333333333335,0.4,0.0,0.14791666666666667,0.28
1,0.0,0.053725490196078425,0.31,0.0,0.2635294117647059,1.49,0.0,0.1637254901960785,0.76,0.0,0.1637254901960785,0.76,0.14,0.5480392156862745,1.83,0.0,0.18666666666666673,1.09
1,0.01,0.08782608695652172,0.25,0.1,0.6621739130434783,2.04,0.02,0.3539130434782609,1.01,0.02,0.3539130434782609,1.01,0.01,0.07695652173913044,0.16,0.0,0.05260869565217391,0.15
1,0.0,0.028636363636363637,0.08,0.05,0.5668181818181819,1.67,0.0,0.23136363636363633,0.36,0.0,0.23136363636363633,0.36,0.02,0.9600000000000001,1.71,0.01,0.2086363636363636,0.46
1,0.01,0.0692857142857143,0.12,0.01,0.4614285714285714,1.95,0.03,0.21892857142857144,0.54,0.03,0.21892857142857144,0.54,0.02,0.9742857142857143,4.46,0.02,0.47964285714285715,1.59
1,0.0,0.04363636363636364,0.08,0.0,0.07,0.25,0.04,0.07727272727272728,0.15,0.04,0.07727272727272728,0.15,0.22,0.9895454545454545,1.38,0.02,0.15863636363636366,0.27
1,0.0,0.08603773584905659,0.25,0.05,0.6854716981132074,3.19,0.01,0.2584905660377358,1.51,0.01,0.2584905660377358,1.51,0.01,1.019811320754717,3.39,0.0,0.3552830188679246,1.72
1,0.0,0.032790697674418605,0.07,0.0,0.07372093023255813,0.16,0.0,0.020697674418604654,0.05,0.0,0.020697674418604654,0.05,0.01,0.7465116279069768,2.97,0.0,0.19046511627906976,0.69
2,0.03,0.15551724137931033,0.46,0.0,0.6493103448275861,2.07,0.01,0.18241379310344827,0.79,0.01,0.18241379310344827,0.79,0.0,0.10586206896551725,0.28,0.01,0.08965517241379309,0.15
1,0.0,0.04954545454545454,0.11,0.05,0.11795454545454548,0.27,0.0,0.06272727272727273,0.19,0.0,0.06272727272727273,0.19,0.02,0.7756818181818183,2.11,0.01,0.3272727272727272,1.36
5,0.01,0.20033333333333334,0.39,0.27,1.088,3.15,0.01,0.36966666666666664,1.08,0.01,0.36966666666666664,1.08,0.0,0.16366666666666665,0.82,0.0,0.020333333333333335,0.07
2,0.0,0.3326923076923076,1.4,0.0,0.2199358974358974,1.41,0.0,0.23012820512820517,1.13,0.0,0.23012820512820517,1.13,0.0,0.3104487179487179,3.16,0.0,0.16692307692307692,1.72
2,0.0,0.09761904761904763,0.22,0.0,0.028809523809523813,0.1,0.0,0.024285714285714285,0.06,0.0,0.024285714285714285,0.06,0.0,0.5026190476190475,1.55,0.0,0.2626190476190476,1.05
1,0.03,0.40095238095238084,0.99,0.02,0.724047619047619,2.27,0.0,0.12928571428571428,0.51,0.0,0.12928571428571428,0.51,0.0,0.2219047619047619,0.63,0.0,0.03428571428571429,0.08
1,0.0,0.1234375,0.28,0.05,0.3771875,0.84,0.0,0.0378125,0.07,0.0,0.0378125,0.07,0.0,0.515,2.97,0.01,0.224375,0.86
5,0.0,0.07941176470588236,0.18,0.03,0.7173529411764705,2.45,0.0,0.23441176470588232,0.73,0.0,0.23441176470588232,0.73,0.01,0.20941176470588235,0.49,0.0,0.06705882352941177,0.17
1,0.0,0.3407586206896552,1.51,0.0,0.5334482758620689,4.18,0.0,0.15310344827586206,1.08,0.0,0.15310344827586206,1.08,0.0,0.25689655172413794,1.62,0.0,0.07896551724137932,0.79
1,0.0,0.04230769230769231,0.06,0.0,0.1476923076923077,0.44,0.0,0.02307692307692308,0.05,0.0,0.02307692307692308,0.05,0.01,0.653076923076923,2.81,0.0,0.2464102564102564,0.84
2,0.01,0.15790697674418605,0.32,0.0,0.6290697674418605,2.38,0.03,0.39534883720930225,1.26,0.03,0.39534883720930225,1.26,0.01,0.38023255813953494,0.98,0.01,0.1155813953488372,0.34
2,0.01,0.12103448275862069,0.24,0.02,0.21137931034482754,0.39,0.05,0.1472413793103448,0.32,0.05,0.1472413793103448,0.32,0.13,0.42655172413793113,0.95,0.04,0.21275862068965518,0.86
1,0.01,0.4684848484848485,2.0,0.02,0.4960606060606061,1.01,0.0,0.30272727272727273,0.67,0.0,0.30272727272727273,0.67,0.0,0.12212121212121213,0.3,0.01,0.08969696969696969,0.18
1,0.13,0.3658333333333334,0.61,0.01,0.19222222222222218,0.35,0.07,0.16666666666666669,0.35,0.07,0.16666666666666669,0.35,0.0,0.8402777777777777,3.36,0.02,0.3475,0.89
2,0.0,0.1165625,0.41,0.02,0.49625,3.15,0.0,0.348125,1.07,0.0,0.348125,1.07,0.01,0.26812500000000006,0.41,0.0,0.06843750000000001,0.2
2,0.0,0.06,0.14,0.11,0.1496875,0.21,0.0,0.0390625,0.11,0.0,0.0390625,0.11,0.1,0.7065625,2.34,0.0,0.30656249999999996,1.39
