event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.006341463414634147,0.02,0.0,0.008780487804878048,0.03,0.0,0.005609756097560976,0.02,0.0,0.005609756097560976,0.02,0.0,0.04609756097560976,0.11,0.0,0.01585365853658537,0.05
3,0.0,0.038200000000000005,0.16,0.01,0.0974,0.16,0.0,0.0082,0.02,0.0,0.0082,0.02,0.0,0.3414,0.85,0.0,0.0652,0.21
1,0.02,0.3827999999999999,0.83,0.01,0.3752000000000001,0.99,0.0,0.15259999999999999,0.52,0.0,0.15259999999999999,0.52,0.06,0.8476,1.83,0.0,0.43879999999999997,1.18
2,0.01,0.1606122448979592,0.42,0.07,0.26979591836734695,0.41,0.0,0.03734693877551021,0.1,0.0,0.03734693877551021,0.1,0.01,0.96734693877551,2.73,0.04,0.3989795918367347,1.22
1,0.0,0.2066,0.31,0.02,0.1882,0.56,0.01,0.14060000000000003,0.23,0.01,0.14060000000000003,0.23,0.01,0.6154000000000001,1.98,0.0,0.3642,1.4
3,0.03,0.39019999999999994,0.71,0.01,0.45380000000000004,0.72,0.01,0.1254,0.22,0.01,0.1254,0.22,0.0,0.88,3.8,0.0,0.4938,1.67
1,0.0,0.2744897959183673,0.5,0.06,1.3591836734693876,2.47,0.0,0.4224489795918367,0.93,0.0,0.4224489795918367,0.93,0.03,0.39367346938775516,0.83,0.03,0.263469387755102,0.48
2,0.0,0.0874,0.22,0.0,0.12980000000000003,0.81,0.01,0.10919999999999998,0.52,0.01,0.10919999999999998,0.52,0.05,0.8122,2.72,0.01,0.36680000000000007,1.56
1,0.0,0.0998,0.26,0.01,0.13080000000000003,0.39,0.01,0.07559999999999999,0.15,0.01,0.07559999999999999,0.15,0.0,0.7566000000000002,1.36,0.01,0.2894,0.74
3,0.0,0.1482,0.36,0.0,0.0544,0.09,0.0,0.1292,0.28,0.0,0.1292,0.28,0.03,0.9638000000000001,2.45,0.01,0.40619999999999995,1.37
1,0.0,0.06489795918367347,0.25,0.0,0.08653061224489797,0.15,0.0,0.08836734693877552,0.22,0.0,0.08836734693877552,0.22,0.01,0.9495918367346939,2.06,0.01,0.4724489795918367,1.06
2,0.0,0.15100000000000002,0.44,0.0,0.3206,1.01,0.0,0.1696,0.41,0.0,0.1696,0.41,0.0,0.5831999999999999,1.16,0.0,0.21499999999999997,0.56
2,0.33,0.42840000000000006,0.54,0.01,0.6536,1.74,0.01,0.11199999999999999,0.24,0.01,0.11199999999999999,0.24,0.01,0.382,0.78,0.02,0.1088,0.18
1,0.04,0.23199999999999998,0.5,0.01,0.6204,1.77,0.03,0.4528000000000001,0.72,0.03,0.4528000000000001,0.72,0.02,0.14679999999999999,0.24,0.04,0.0984,0.17
1,0.0,0.3968,1.98,0.15,0.8013999999999999,2.62,0.07,0.5782,1.33,0.07,0.5782,1.33,0.0,0.21120000000000005,1.3,0.0,0.105,0.27
2,0.01,0.14279999999999998,0.22,0.01,0.08479999999999999,0.16,0.01,0.0704,0.25,0.01,0.0704,0.25,0.01,0.4764,1.4,0.02,0.0772,0.14
4,0.0,0.10527027027027028,0.29,0.0,0.5083783783783784,1.34,0.0,0.21324324324324326,0.59,0.0,0.21324324324324326,0.59,0.01,0.47472972972972977,2.16,0.0,0.25310810810810813,1.39
1,0.0,0.14100000000000001,0.46,0.0,0.8802,3.06,0.02,0.4836,2.06,0.02,0.4836,2.06,0.14,0.3312,0.81,0.0,0.07339999999999999,0.13
4,0.01,0.10510204081632651,0.21,0.0,0.16959183673469386,0.29,0.09,0.20040816326530608,0.37,0.09,0.20040816326530608,0.37,0.02,0.9822448979591836,3.11,0.02,0.36571428571428566,1.53
1,0.0,0.1014,0.23,0.0,0.1666,0.65,0.0,0.096,0.26,0.0,0.096,0.26,0.1,0.5776,1.51,0.02,0.2554,0.83
2,0.03,0.18500000000000003,0.3,0.0,0.503,1.46,0.0,0.0984,0.19,0.0,0.0984,0.19,0.0,0.8737999999999999,3.36,0.01,0.5703999999999999,1.81
1,0.04,0.40619999999999995,1.03,0.0,0.8772,3.33,0.02,0.4232,1.54,0.02,0.4232,1.54,0.01,0.3478,0.71,0.0,0.106,0.21
4,0.08,0.1663265306122449,0.31,0.01,0.08346938775510204,0.14,0.0,0.12081632653061225,0.37,0.0,0.12081632653061225,0.37,0.01,0.5487755102040817,1.74,0.0,0.30693877551020404,0.83
3,0.01,0.39760000000000006,0.79,0.02,1.0706,2.61,0.01,0.3368,0.97,0.01,0.3368,0.97,0.03,0.8954,3.16,0.01,0.5880000000000001,1.67
2,0.13,0.5044000000000001,0.94,0.05,0.5574,1.13,0.01,0.3922,0.84,0.01,0.3922,0.84,0.01,0.9059999999999999,2.76,0.01,0.46699999999999997,1.7
2,0.03,0.31795918367346937,0.46,0.01,0.3910204081632652,0.77,0.0,0.0773469387755102,0.14,0.0,0.0773469387755102,0.14,0.02,0.93734693877551,1.77,0.02,0.41081632653061223,0.92
4,0.01,0.1444,0.32,0.0,0.2932,1.08,0.0,0.065,0.14,0.0,0.065,0.14,0.07,0.6672,1.42,0.02,0.34040000000000004,0.68
2,0.01,0.1732,0.46,0.02,0.9404,2.27,0.0,0.38880000000000003,1.33,0.0,0.38880000000000003,1.33,0.03,0.8699999999999999,2.9,0.0,0.4246000000000001,1.7
2,0.0,0.155,0.57,0.01,0.295,1.07,0.0,0.11379999999999998,0.45,0.0,0.11379999999999998,0.45,0.02,0.7837999999999999,1.98,0.0,0.5906,1.83
2,0.0,0.1396,0.31,0.01,0.3898000000000001,0.67,0.0,0.0726,0.16,0.0,0.0726,0.16,0.0,0.312,0.88,0.01,0.2754,0.77
3,0.0,0.1251020408163265,0.6,0.04,0.266734693877551,0.68,0.0,0.10530612244897959,0.34,0.0,0.10530612244897959,0.34,0.02,0.7138775510204081,2.91,0.0,0.31285714285714283,1.85
2,0.02,0.6506000000000001,1.26,0.01,0.5651999999999999,1.77,0.01,0.4288,1.54,0.01,0.4288,1.54,0.0,0.6843999999999998,1.27,0.04,0.17999999999999997,0.36
2,0.16,0.33760000000000007,0.64,0.0,0.08840000000000002,0.2,0.0,0.06839999999999999,0.19,0.0,0.06839999999999999,0.19,0.04,0.8978,1.97,0.0,0.4396,0.94
3,0.03,0.5551020408163266,1.55,0.0,0.8942857142857142,2.06,0.01,0.6512244897959184,2.07,0.01,0.6512244897959184,2.07,0.01,0.4348979591836735,2.01,0.0,0.15775510204081633,0.26
2,0.02,0.44419999999999993,0.78,0.0,0.5252,1.27,0.03,0.5436000000000001,1.35,0.03,0.5436000000000001,1.35,0.01,0.7959999999999999,2.6,0.0,0.6074,1.75
3,0.01,1.1403999999999999,2.44,0.03,0.8954000000000001,1.63,0.01,0.4452,1.25,0.01,0.4452,1.25,0.01,0.18240000000000006,0.32,0.01,0.1812,0.49
2,0.04,0.6920000000000001,1.88,0.01,0.7996000000000001,2.3,0.06,0.703,2.02,0.06,0.703,2.02,0.0,0.0694,0.18,0.01,0.3262,0.48
2,0.0,0.244,0.89,0.03,0.5532,1.08,0.01,0.23119999999999996,0.72,0.01,0.23119999999999996,0.72,0.02,0.92,2.76,0.01,0.5586,1.65
1,0.0,0.3720408163265305,0.71,0.07,0.6187755102040816,1.29,0.0,0.13367346938775512,0.37,0.0,0.13367346938775512,0.37,0.02,0.5008163265306123,1.29,0.01,0.4675510204081632,1.0
1,0.0,0.2732,0.57,0.01,0.2798,0.69,0.01,0.17540000000000003,0.37,0.01,0.17540000000000003,0.37,0.04,0.9288000000000001,2.17,0.06,0.8504,2.0
4,0.0,0.1,0.23,0.0,0.05600000000000001,0.19,0.0,0.0466,0.16,0.0,0.0466,0.16,0.03,0.8299999999999998,2.22,0.02,0.298,1.01
4,0.03,0.6575675675675676,1.68,0.05,0.6352702702702703,1.24,0.0,0.8290540540540542,2.13,0.0,0.8290540540540542,2.13,0.01,0.7522972972972972,2.74,0.01,0.45972972972972975,1.82
4,0.01,0.42066666666666663,1.56,0.0,0.34533333333333327,1.48,0.0,0.1336,1.09,0.0,0.1336,1.09,0.02,0.8353333333333333,2.29,0.0,0.4570666666666667,1.52
1,0.0,0.12653061224489795,0.22,0.02,0.41612244897959183,1.31,0.0,0.1059183673469388,0.37,0.0,0.1059183673469388,0.37,0.01,0.8008163265306123,2.84,0.02,0.45367346938775505,1.71
2,0.0,0.16384615384615386,0.33,0.1,1.4103846153846153,2.94,0.01,0.37807692307692303,1.63,0.01,0.37807692307692303,1.63,0.05,0.7011538461538463,0.92,0.1,0.3046153846153846,0.53
1,0.0,0.21375000000000002,0.39,0.03,0.45208333333333334,2.12,0.04,0.64875,1.71,0.04,0.64875,1.71,0.12,0.74375,1.55,0.0,0.3383333333333334,0.84
1,0.05,0.2104,0.4,0.13,1.0592,1.72,0.02,0.618,1.04,0.02,0.618,1.04,0.0,0.7032,1.78,0.02,0.248,0.52
2,0.01,0.33680000000000004,0.72,0.0,1.2392,2.38,0.01,0.6072,1.17,0.01,0.6072,1.17,0.07,1.1212000000000002,2.88,0.01,0.28479999999999994,1.43
2,0.0,0.337,0.87,0.0,0.7049000000000001,2.7,0.0,0.4579000000000001,1.86,0.0,0.4579000000000001,1.86,0.01,0.47929999999999995,2.05,0.01,0.28929999999999995,1.63
1,0.0,0.028367346938775507,0.06,0.0,0.0363265306122449,0.08,0.01,0.08387755102040817,0.18,0.01,0.08387755102040817,0.18,0.01,0.5618367346938776,1.11,0.01,0.3359183673469387,0.94
2,0.0,0.2228,0.45,0.04,0.3546,0.92,0.0,0.09079999999999998,0.24,0.0,0.09079999999999998,0.24,0.0,0.5848,2.89,0.03,0.5146,1.98
1,0.02,0.6770000000000002,1.72,0.04,0.7674000000000001,1.83,0.03,0.7427999999999999,1.82,0.03,0.7427999999999999,1.82,0.0,0.0802,0.18,0.0,0.028000000000000004,0.1
2,0.0,0.592,1.73,0.02,0.7062,1.96,0.04,0.6097999999999999,1.31,0.04,0.6097999999999999,1.31,0.01,0.19240000000000002,0.37,0.01,0.1222,0.22
1,0.0,0.0653061224489796,0.16,0.0,0.03142857142857143,0.11,0.0,0.07653061224489797,0.25,0.0,0.07653061224489797,0.25,0.02,0.947142857142857,2.45,0.0,0.6220408163265305,1.55
2,0.06,0.1432,0.38,0.0,0.19540000000000002,0.99,0.0,0.1082,0.46,0.0,0.1082,0.46,0.01,0.7869999999999999,3.56,0.0,0.49560000000000004,2.16
1,0.02,0.6874000000000001,1.5,0.03,1.3119999999999998,2.47,0.01,0.8156000000000002,2.2,0.01,0.8156000000000002,2.2,0.0,0.12940000000000002,0.3,0.0,0.0802,0.21
2,0.02,0.3589795918367346,1.35,0.0,0.5855102040816327,2.19,0.03,0.493061224489796,1.99,0.03,0.493061224489796,1.99,0.01,0.2183673469387755,0.62,0.0,0.1385714285714286,0.39
1,0.13,0.17833333333333334,0.22,0.28,0.36333333333333334,0.43,0.89,0.96,1.0,0.89,0.96,1.0,0.39,0.4816666666666667,0.57,0.18,0.245,0.3
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,0.0,0.01880952380952381,0.08,0.0,0.007619047619047619,0.06,0.0,0.0038095238095238104,0.01,0.0,0.0038095238095238104,0.01,0.0,0.009285714285714286,0.05,0.0,0.009761904761904763,0.02
1,0.0,0.09600000000000002,0.29,0.0,0.2104,0.41,0.0,0.028999999999999998,0.06,0.0,0.028999999999999998,0.06,0.01,0.2718,0.64,0.0,0.062,0.27
1,0.06,0.2879591836734694,0.51,0.01,0.31734693877551023,0.92,0.02,0.13163265306122449,0.32,0.02,0.13163265306122449,0.32,0.01,0.433265306122449,1.01,0.0,0.1279591836734694,0.29
1,0.0,0.06120000000000001,0.15,0.0,0.0974,0.21,0.0,0.0318,0.08,0.0,0.0318,0.08,0.01,0.20920000000000002,0.59,0.02,0.11620000000000001,0.39
1,0.0,0.037200000000000004,0.12,0.0,0.26360000000000006,0.68,0.0,0.07119999999999999,0.15,0.0,0.07119999999999999,0.15,0.01,0.5896,1.98,0.01,0.32659999999999995,1.03
2,0.0,0.1263265306122449,0.26,0.01,0.5818367346938775,2.35,0.0,0.3006122448979592,1.28,0.0,0.3006122448979592,1.28,0.1,0.27040816326530615,0.45,0.0,0.06285714285714286,0.14
1,0.0,0.05200000000000001,0.2,0.0,0.048799999999999996,0.11,0.0,0.0302,0.14,0.0,0.0302,0.14,0.0,0.3972,1.06,0.0,0.1868,0.71
2,0.02,0.22220000000000004,0.34,0.04,0.3574,0.93,0.0,0.0816,0.18,0.0,0.0816,0.18,0.0,0.59,2.09,0.02,0.5118,1.85
1,0.0,0.4266,1.33,0.0,0.44099999999999995,1.31,0.0,0.6148,1.63,0.0,0.6148,1.63,0.0,0.1026,0.2,0.0,0.047,0.08
2,0.01,0.49673469387755104,1.54,0.03,0.7020408163265307,2.05,0.03,0.5953061224489795,1.07,0.03,0.5953061224489795,1.07,0.07,0.18346938775510205,0.67,0.01,0.06061224489795918,0.32
2,0.05,0.1772,0.47,0.13,0.3484,0.75,0.1,0.20240000000000002,0.31,0.1,0.20240000000000002,0.31,0.49,0.7891999999999999,1.31,0.03,0.2756,1.06
1,0.46,0.7615999999999999,1.23,0.25,0.76,1.4,0.0,0.1616,0.79,0.0,0.1616,0.79,0.01,0.2576,0.69,0.04,0.5164,1.17
1,0.01,0.5973999999999999,1.13,0.0,0.308,1.14,0.04,0.7278,1.36,0.04,0.7278,1.36,0.0,0.82,3.22,0.02,0.39799999999999996,1.26
2,0.0,0.1576,0.57,0.2,1.2016,2.98,0.0,0.336,1.5,0.0,0.336,1.5,0.29,0.4468,0.6,0.12,0.1888,0.27
1,0.0,0.15873239436619718,0.39,0.01,0.3643661971830986,1.64,0.02,0.228169014084507,0.55,0.02,0.228169014084507,0.55,0.0,0.6450704225352112,1.42,0.01,0.48732394366197185,1.58
1,0.0,0.1056,0.23,0.05,1.2932,2.8,0.01,0.3408,0.93,0.01,0.3408,0.93,0.01,0.20240000000000002,0.35,0.01,0.10279999999999999,0.19
1,0.03,0.2328,0.57,0.01,0.84,2.76,0.04,0.8792,1.78,0.04,0.8792,1.78,0.01,0.29119999999999996,0.89,0.01,0.1032,0.39
1,0.0,0.15816326530612246,0.56,0.01,0.9844897959183674,2.54,0.03,0.39979591836734696,1.35,0.03,0.39979591836734696,1.35,0.0,0.7822448979591838,2.49,0.01,0.449795918367347,1.59
1,0.0,0.1096153846153846,0.27,0.0,0.1992307692307692,0.39,0.1,0.24692307692307697,0.43,0.1,0.24692307692307697,0.43,0.06,0.7603846153846155,1.61,0.01,0.4788461538461538,1.35
1,0.01,0.23094594594594595,0.46,0.0,0.6943243243243243,2.39,0.0,0.3551351351351351,1.34,0.0,0.3551351351351351,1.34,0.02,0.6904054054054054,1.67,0.01,0.30810810810810807,1.29
1,0.01,0.07859999999999999,0.18,0.02,0.259,0.94,0.0,0.0754,0.24,0.0,0.0754,0.24,0.01,0.6928000000000002,2.74,0.03,0.4416,1.66
2,0.0,0.20639999999999997,0.41,0.0,0.6058,2.42,0.0,0.3174,1.28,0.0,0.3174,1.28,0.0,0.2732,0.53,0.0,0.1316,0.3
1,0.02,0.18510204081632653,0.35,0.02,0.3469387755102041,1.52,0.0,0.13224489795918368,0.3,0.0,0.13224489795918368,0.3,0.0,0.6748979591836735,1.56,0.03,0.46693877551020413,1.03
4,0.03,0.3288,0.64,0.01,0.9852000000000001,2.21,0.03,0.6747999999999998,1.85,0.03,0.6747999999999998,1.85,0.02,0.1556,0.32,0.0,0.0396,0.12
2,0.0,0.3687437185929649,1.74,0.0,0.35618090452261303,2.11,0.0,0.32301507537688445,1.9,0.0,0.32301507537688445,1.9,0.0,0.23417085427135678,1.24,0.0,0.16914572864321606,1.38
2,0.0,0.1428,0.73,0.0,0.0716,0.71,0.0,0.028600000000000004,0.07,0.0,0.028600000000000004,0.07,0.02,0.46379999999999993,0.99,0.01,0.35279999999999995,1.01
1,0.01,0.4048,0.79,0.01,0.7454,2.06,0.02,0.5478000000000001,1.38,0.02,0.5478000000000001,1.38,0.03,0.1604,0.32,0.0,0.07999999999999999,0.22
1,0.0,0.20816326530612247,0.33,0.0,0.4246938775510204,1.16,0.01,0.19326530612244897,0.85,0.01,0.19326530612244897,0.85,0.02,0.7114285714285714,3.23,0.0,0.3667346938775511,1.62
4,0.01,0.1376,0.34,0.0,0.8140000000000002,2.84,0.0,0.45439999999999997,1.63,0.0,0.45439999999999997,1.63,0.13,0.39199999999999996,0.8,0.0,0.1322,0.45
1,0.0,0.3046231155778894,0.99,0.0,0.640753768844221,2.19,0.0,0.2733668341708543,1.47,0.0,0.2733668341708543,1.47,0.0,0.5135678391959798,1.7,0.0,0.22668341708542716,1.48
1,0.0,0.040999999999999995,0.09,0.0,0.3514000000000001,1.03,0.0,0.078,0.25,0.0,0.078,0.25,0.01,0.6816000000000001,2.55,0.02,0.3344,1.3
2,0.02,0.1522,0.3,0.02,0.7386,2.54,0.0,0.32,1.39,0.0,0.32,1.39,0.1,0.2726,0.55,0.0,0.10339999999999999,0.22
2,0.0,0.19183673469387752,0.54,0.12,0.5581632653061225,1.28,0.02,0.22591836734693874,0.37,0.02,0.22591836734693874,0.37,0.0,0.31591836734693873,0.69,0.03,0.4451020408163265,1.32
1,0.01,0.875,2.19,0.01,0.3904000000000001,0.98,0.01,0.7387999999999999,2.02,0.01,0.7387999999999999,2.02,0.01,0.17980000000000002,0.52,0.0,0.113,0.26
1,0.01,0.4192,1.46,0.01,0.5008,1.08,0.0,0.14859999999999998,0.66,0.0,0.14859999999999998,0.66,0.01,0.7986,3.33,0.01,0.38099999999999995,1.7
2,0.01,0.1683673469387755,0.49,0.01,0.7681632653061223,3.1,0.02,0.4355102040816327,1.87,0.02,0.4355102040816327,1.87,0.11,0.36387755102040814,0.84,0.0,0.12469387755102042,0.35
2,0.01,0.15560000000000002,0.51,0.24,0.6003999999999999,1.18,0.09,0.2516,0.4,0.09,0.2516,0.4,0.02,0.7223999999999998,1.67,0.01,0.5426,1.79
1,0.07,0.6096,1.71,0.12,1.0308,2.28,0.01,0.9842,2.71,0.01,0.9842,2.71,0.0,0.2666,0.57,0.0,0.1296,0.66
1,0.0,0.3948,1.11,0.01,0.8475999999999999,2.2,0.0,0.3382,1.48,0.0,0.3382,1.48,0.01,0.8041999999999999,3.34,0.01,0.39899999999999997,1.58
2,0.01,0.1763265306122449,0.55,0.01,0.7506122448979591,2.83,0.01,0.4059183673469388,1.68,0.01,0.4059183673469388,1.68,0.02,0.2151020408163265,0.48,0.02,0.12836734693877552,0.26
2,0.0,0.16060000000000002,0.39,0.0,0.081,0.21,0.0,0.2382,0.43,0.0,0.2382,0.43,0.01,0.8002000000000001,2.33,0.03,0.47659999999999997,1.22
1,0.01,0.3764,0.88,0.01,0.9986,2.54,0.0,0.42539999999999994,1.04,0.0,0.42539999999999994,1.04,0.0,0.3114,0.82,0.0,0.13940000000000002,0.35
1,0.01,0.2626,0.7,0.01,0.6132000000000001,1.43,0.0,0.2884,0.47,0.0,0.2884,0.47,0.01,1.0002,2.52,0.0,0.449,1.55
4,0.0,0.1563265306122449,0.57,0.04,1.0924489795918368,2.81,0.0,0.6240816326530613,1.73,0.0,0.6240816326530613,1.73,0.0,0.436938775510204,0.86,0.02,0.33367346938775505,1.15
1,0.0,0.7404,2.04,0.0,0.6997,1.41,0.0,0.5789,2.38,0.0,0.5789,2.38,0.01,0.7160000000000001,1.82,0.0,0.5440999999999999,1.75
1,0.01,0.09939999999999999,0.23,0.0,0.36939999999999995,1.23,0.02,0.17120000000000002,0.49,0.02,0.17120000000000002,0.49,0.02,0.8031999999999999,2.83,0.01,0.45020000000000004,1.89
1,0.01,0.2642857142857143,0.52,0.01,0.7846938775510203,2.86,0.0,0.48673469387755103,1.76,0.0,0.48673469387755103,1.76,0.08,0.4257142857142857,0.82,0.17,0.21673469387755104,0.32
2,0.0,0.06187499999999999,0.14,0.0,0.134375,0.52,0.0,0.14895833333333333,0.36,0.0,0.14895833333333333,0.36,0.03,1.0358333333333334,2.51,0.02,0.793125,1.81
4,0.03,0.7051999999999999,2.15,0.01,1.046,2.44,0.04,0.7565999999999999,1.92,0.04,0.7565999999999999,1.92,0.02,0.6995999999999999,1.68,0.01,0.23320000000000005,0.89
2,0.0,0.5127135678391959,3.33,0.0,0.4255778894472362,3.21,0.0,0.34819095477386935,2.62,0.0,0.34819095477386935,2.62,0.0,0.2948743718592965,2.57,0.0,0.19457286432160803,1.82
2,0.04,0.7581632653061224,1.66,0.07,0.6826530612244899,1.36,0.01,0.7175510204081633,1.92,0.01,0.7175510204081633,1.92,0.0,0.14142857142857143,0.46,0.0,0.05326530612244898,0.19
1,0.01,0.5614000000000001,1.27,0.03,0.8128,1.6,0.01,0.3368,0.94,0.01,0.3368,0.94,0.04,0.8233999999999999,2.01,0.01,0.4752,1.08
1,0.01,0.23959999999999998,0.75,0.02,1.147,3.26,0.01,0.5291999999999999,2.32,0.01,0.5291999999999999,2.32,0.01,0.11460000000000001,0.35,0.01,0.053599999999999995,0.13
4,0.0,0.0706,0.13,0.11,0.3422,0.85,0.01,0.2658,0.52,0.01,0.2658,0.52,0.02,1.0130000000000001,3.48,0.03,0.545,1.73
1,0.0,0.32371859296482414,1.61,0.0,0.6091959798994976,2.96,0.0,0.3778391959798995,2.01,0.0,0.3778391959798995,2.01,0.0,0.5843718592964824,3.3,0.0,0.1670854271356784,1.03
1,0.04,0.10224489795918366,0.21,0.0,0.29081632653061223,0.84,0.0,0.09775510204081633,0.29,0.0,0.09775510204081633,0.29,0.0,0.5653061224489796,2.24,0.0,0.26979591836734695,1.12
2,0.02,0.19420000000000004,0.76,0.0,0.7442,3.13,0.03,0.426,1.97,0.03,0.426,1.97,0.16,0.2648,0.78,0.0,0.05839999999999999,0.27
2,0.0,0.1394,0.25,0.24,0.38220000000000004,0.53,0.06,0.1934,0.47,0.06,0.1934,0.47,0.0,0.619,1.17,0.01,0.43979999999999997,1.37
