event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.1008,0.3,0.09,0.4446,1.54,0.0,0.1604,0.39,0.0,0.1604,0.39,0.05,1.4152,4.32,0.03,0.9118,2.71
4,0.13,1.2122448979591836,2.61,0.02,1.0581632653061224,2.38,0.0,0.6081632653061224,1.76,0.0,0.6081632653061224,1.76,0.01,0.21244897959183678,0.43,0.09,0.18795918367346937,0.38
2,0.0,0.6015075376884422,4.7,0.0,0.4764321608040201,5.35,0.0,0.4352763819095477,3.1,0.0,0.4352763819095477,3.1,0.0,0.379497487437186,4.67,0.0,0.3950251256281407,2.55
2,0.03,0.9404,2.28,0.04,1.1234,2.68,0.04,0.6848000000000001,1.98,0.04,0.6848000000000001,1.98,0.0,0.0864,0.32,0.0,0.0392,0.19
1,0.0,0.5286,1.0,0.09,1.3689999999999998,1.95,0.01,0.30079999999999996,0.79,0.01,0.30079999999999996,0.79,0.02,0.9960000000000002,2.54,0.02,0.44900000000000007,1.34
1,0.0,0.16760000000000003,0.52,0.01,1.232,4.29,0.0,0.77,1.7,0.0,0.77,1.7,0.08,0.6462,1.24,0.01,0.1894,0.31
4,0.01,0.2328,0.94,0.32,0.6194,1.43,0.0,0.1296,0.47,0.0,0.1296,0.47,0.01,0.9362000000000001,3.55,0.01,0.4536,1.52
1,0.0,0.37702020202020203,2.14,0.0,0.7305050505050504,3.94,0.0,0.4873232323232324,3.45,0.0,0.4873232323232324,3.45,0.0,0.7480808080808081,6.12,0.0,0.37606060606060604,3.34
1,0.0,0.10740000000000002,0.3,0.0,0.34620000000000006,1.15,0.0,0.125,0.37,0.0,0.125,0.37,0.04,1.1828,4.24,0.0,0.6744000000000001,1.69
2,0.0,0.155,0.45,0.01,1.0156,4.27,0.02,0.6718,2.04,0.02,0.6718,2.04,0.01,0.204,0.8,0.0,0.09219999999999999,0.31
2,0.0,0.1584,0.65,0.2,0.6095999999999999,1.25,0.01,0.1404,0.41,0.01,0.1404,0.41,0.0,0.9818000000000001,2.17,0.02,0.6014,1.94
1,0.04,0.8548979591836735,1.8,0.0,1.119183673469388,3.02,0.03,0.6302040816326531,1.81,0.03,0.6302040816326531,1.81,0.03,0.35020408163265304,0.6,0.01,0.13918367346938773,0.37
1,0.01,0.234,0.61,0.03,0.8370000000000001,1.44,0.01,0.33039999999999997,0.62,0.01,0.33039999999999997,0.62,0.0,1.1139999999999999,4.28,0.03,0.7278,1.72
1,0.0,0.152,0.69,0.01,1.164,3.76,0.08,0.815,1.76,0.08,0.815,1.76,0.0,0.22820000000000001,0.67,0.0,0.15259999999999999,0.3
1,0.01,0.1166,0.22,0.08,0.7066,2.62,0.0,0.26439999999999997,0.93,0.0,0.26439999999999997,0.93,0.04,1.5728,3.63,0.0,0.9052,2.71
4,0.0,0.4175510204081633,1.31,0.02,1.2161224489795919,3.69,0.01,0.9583673469387756,3.02,0.01,0.9583673469387756,3.02,0.01,0.13673469387755102,0.3,0.09,0.15714285714285714,0.24
4,0.01,0.2622972972972973,0.61,0.0,1.4302702702702703,6.01,0.03,1.2639189189189188,3.29,0.03,1.2639189189189188,3.29,0.01,1.3190540540540543,6.12,0.01,1.0214864864864863,2.94
4,0.03,0.8894594594594594,2.77,0.01,0.6185135135135135,2.99,0.0,0.6368918918918919,2.48,0.0,0.6368918918918919,2.48,0.01,0.5858108108108109,2.79,0.01,0.8254054054054055,3.31
4,0.0,0.24,0.49,0.0,1.4468,4.51,0.0,0.8902,1.82,0.0,0.8902,1.82,0.02,1.3424,4.83,0.03,0.8096,1.84
4,0.01,0.18053333333333332,0.44,0.03,1.1244,4.84,0.03,1.0570666666666666,3.0,0.03,1.0570666666666666,3.0,0.0,1.0908000000000002,5.19,0.02,1.0342666666666667,3.67
4,0.01,0.1632432432432432,0.63,0.01,1.144189189189189,4.96,0.0,0.795,2.09,0.0,0.795,2.09,0.0,0.9741891891891891,5.54,0.01,0.7483783783783784,2.27
4,0.03,0.5892000000000001,1.59,0.02,1.443,4.12,0.02,0.9046000000000001,1.74,0.02,0.9046000000000001,1.74,0.01,1.345,3.87,0.02,0.9356,1.75
4,0.0,0.48133333333333345,2.56,0.02,1.0538666666666665,5.09,0.03,0.9189333333333332,3.01,0.03,0.9189333333333332,3.01,0.0,0.9881333333333333,5.86,0.09,0.9585333333333336,3.29
4,0.03,0.5433783783783784,1.73,0.0,1.0274324324324324,4.56,0.01,0.7131081081081081,2.27,0.01,0.7131081081081081,2.27,0.0,0.6762162162162161,2.59,0.0,0.5382432432432431,1.82
2,0.06,0.22579999999999997,0.49,0.02,1.6582,5.89,0.02,1.2366,2.6,0.02,1.2366,2.6,0.02,1.2884,5.07,0.01,0.8398,2.33
2,0.0,0.1428,0.51,0.07,0.7128,2.3,0.0,0.33,1.05,0.0,0.33,1.05,0.03,1.1865999999999999,3.11,0.02,0.8640000000000001,2.13
4,0.04,0.7829999999999999,2.37,0.01,0.9080000000000001,3.43,0.04,0.8466000000000001,2.91,0.04,0.8466000000000001,2.91,0.01,0.1934,0.33,0.07,0.153,0.31
2,0.0,0.19272727272727266,1.23,0.0,0.8759595959595959,5.83,0.01,0.6877777777777775,2.75,0.01,0.6877777777777775,2.75,0.0,0.8002020202020201,5.31,0.02,0.587979797979798,2.41
1,0.03,0.06,0.1,0.0,0.03540000000000001,0.06,0.01,0.051000000000000004,0.1,0.01,0.051000000000000004,0.1,0.01,1.0678,2.67,0.01,0.6966000000000001,2.38
2,0.0,0.16877551020408163,0.35,0.0,0.07367346938775511,0.11,0.0,0.10693877551020409,0.2,0.0,0.10693877551020409,0.2,0.0,1.45,4.32,0.03,1.1004081632653062,2.51
1,0.0,0.0786,0.14,0.0,0.042199999999999994,0.09,0.0,0.042,0.08,0.0,0.042,0.08,0.03,1.038,2.3,0.05,0.9306,2.61
2,0.01,0.1018,0.19,0.0,0.0446,0.07,0.0,0.084,0.16,0.0,0.084,0.16,0.02,1.2590000000000001,3.82,0.01,1.0356,1.91
1,0.0,0.08040816326530613,0.1,0.0,0.04979591836734694,0.17,0.01,0.08673469387755102,0.32,0.01,0.08673469387755102,0.32,0.01,1.0183673469387755,2.72,0.01,1.120408163265306,3.07
2,0.0,0.04775510204081633,0.1,0.0,0.10673469387755101,0.18,0.0,0.14816326530612245,0.32,0.0,0.14816326530612245,0.32,0.02,1.2771428571428571,3.32,0.03,1.052857142857143,2.01
2,0.0,0.048,0.12,0.0,0.0274,0.06,0.0,0.047400000000000005,0.12,0.0,0.047400000000000005,0.12,0.08,1.035,2.3,0.03,1.016,3.31
2,0.0,0.11019999999999999,0.36,0.0,0.19640000000000002,0.87,0.0,0.047,0.18,0.0,0.047,0.18,0.01,1.2935999999999999,4.36,0.0,1.0695999999999999,2.78
1,0.03,0.9597959183673468,1.89,0.01,1.4891836734693877,3.35,0.04,0.696326530612245,2.02,0.04,0.696326530612245,2.02,0.0,0.1759183673469388,0.38,0.0,0.10632653061224491,0.28
2,0.02,0.7256000000000001,2.01,0.0,1.5884000000000003,4.18,0.09,1.1887999999999999,2.5,0.09,1.1887999999999999,2.5,0.0,0.135,0.26,0.0,0.0458,0.09
1,0.13,1.1264,2.24,0.01,1.1079999999999999,2.13,0.01,0.7475999999999999,1.63,0.01,0.7475999999999999,1.63,0.0,0.0962,0.16,0.0,0.0638,0.13
2,0.0,0.8144000000000001,2.38,0.0,1.5108000000000004,3.95,0.03,1.0515999999999999,1.95,0.03,1.0515999999999999,1.95,0.01,0.07000000000000002,0.11,0.0,0.0596,0.14
1,0.05,1.263,2.31,0.0,1.1252,2.39,0.04,0.8658,1.78,0.04,0.8658,1.78,0.01,0.0366,0.1,0.0,0.0434,0.08
2,0.02,0.880408163265306,1.88,0.03,1.6383673469387756,3.97,0.02,0.81,2.08,0.02,0.81,2.08,0.0,0.03612244897959184,0.1,0.0,0.060408163265306125,0.16
2,0.05,0.5152,1.28,0.01,1.4356,4.36,0.04,1.2546,3.75,0.04,1.2546,3.75,0.0,0.1032,0.41,0.0,0.1194,0.21
1,0.01,0.19920000000000002,0.49,0.03,0.9638,1.87,0.0,0.657,1.57,0.0,0.657,1.57,0.0,0.935,2.25,0.05,0.6212000000000001,2.22
1,0.0,0.23700000000000002,0.59,0.0,1.2782,4.61,0.01,0.825,1.73,0.01,0.825,1.73,0.0,0.305,0.48,0.0,0.39019999999999994,0.63
2,0.0,0.17326530612244898,0.37,0.16,0.6934693877551021,1.8,0.02,0.23346938775510198,0.6,0.02,0.23346938775510198,0.6,0.01,1.2044897959183671,4.84,0.01,0.7585714285714288,2.18
3,0.04,0.7677999999999998,1.52,0.05,1.0768,2.79,0.0,0.45300000000000007,1.51,0.0,0.45300000000000007,1.51,0.01,0.2146,0.48,0.0,0.1516,0.52
2,0.02,0.4788,1.51,0.0,0.614,2.66,0.04,1.1586,2.91,0.04,1.1586,2.91,0.01,0.168,0.41,0.01,0.156,0.3
2,0.03,0.5075510204081632,1.08,0.14,1.7997959183673466,5.59,0.03,1.0253061224489797,2.04,0.03,1.0253061224489797,2.04,0.03,0.5879591836734693,1.04,0.0,0.2422448979591837,0.52
1,0.0,0.14220000000000002,0.36,0.0,0.1484,0.3,0.0,0.2114,0.34,0.0,0.2114,0.34,0.0,0.7752,2.79,0.0,0.51,1.8
2,0.0,0.1568,0.41,0.24,1.233,3.3,0.03,0.7397999999999999,1.5,0.03,0.7397999999999999,1.5,0.02,0.3464,1.97,0.03,0.16820000000000002,0.6
1,0.0,0.114,0.27,0.01,0.9982000000000001,1.98,0.01,0.3624,0.67,0.01,0.3624,0.67,0.03,1.643,3.68,0.0,0.7539999999999999,2.7
2,0.0,0.08972972972972973,0.19,0.01,1.2159459459459458,3.57,0.03,0.7683783783783784,1.38,0.03,0.7683783783783784,1.38,0.02,0.2705405405405405,0.52,0.0,0.4424324324324326,0.82
2,0.01,0.13743589743589743,0.35,0.02,0.7292307692307691,1.17,0.01,0.24025641025641023,0.77,0.01,0.24025641025641023,0.77,0.03,0.9864102564102564,4.46,0.03,0.6715384615384615,1.93
1,0.15,1.0116,2.33,0.01,0.9136,2.62,0.03,0.7094,2.34,0.03,0.7094,2.34,0.21,0.43900000000000006,1.19,0.0,0.2032,0.46
1,0.0,0.16040000000000001,0.55,0.3,0.5962000000000001,1.42,0.34,0.465,0.62,0.34,0.465,0.62,0.04,1.2882,3.12,0.0,0.5134,1.79
1,0.0,0.2728,0.46,0.03,1.3556,1.75,0.02,0.25680000000000003,0.78,0.02,0.25680000000000003,0.78,0.0,0.34840000000000004,0.82,0.02,0.30879999999999996,0.44
2,0.0,0.42333333333333334,1.04,0.19,2.0987500000000003,3.4,0.07,0.79,2.59,0.07,0.79,2.59,0.04,1.0608333333333333,2.51,0.03,0.18916666666666668,0.47
1,0.0,0.1242,0.42,0.02,0.28540000000000004,1.89,0.01,0.48140000000000005,2.44,0.01,0.48140000000000005,2.44,0.02,0.439,2.69,0.03,0.5424,2.01
1,0.01,0.35440000000000005,0.67,0.28,1.6068,2.34,0.04,0.5376,1.02,0.04,0.5376,1.02,0.0,0.0524,0.1,0.0,0.04,0.07
1,0.0,0.13866666666666666,0.6,0.01,0.7435999999999999,3.91,0.06,0.49679999999999996,1.43,0.06,0.49679999999999996,1.43,0.01,0.28586666666666666,2.07,0.0,0.1332,0.67
2,0.01,0.15571428571428572,0.49,0.06,0.336734693877551,1.24,0.0,0.10612244897959185,0.41,0.0,0.10612244897959185,0.41,0.01,1.0953061224489795,3.91,0.0,0.43081632653061225,1.65
1,0.11,1.0226,1.76,0.01,1.2242,2.49,0.03,0.5646,1.41,0.03,0.5646,1.41,0.0,0.048799999999999996,0.19,0.0,0.0852,0.15
2,0.0,0.3328,0.89,0.02,1.4988,4.41,0.0,0.9438,1.71,0.0,0.9438,1.71,0.02,0.3154,1.05,0.0,0.11360000000000003,0.22
1,0.0,0.049183673469387755,0.12,0.01,0.0863265306122449,0.16,0.0,0.06061224489795919,0.18,0.0,0.06061224489795919,0.18,0.0,0.9200000000000002,2.09,0.0,0.6483673469387754,1.98
1,0.01,0.0906,0.22,0.01,0.16,0.31,0.0,0.0552,0.19,0.0,0.0552,0.19,0.0,1.2786000000000002,4.65,0.0,0.7903999999999999,1.82
1,0.03,0.3918000000000001,0.64,0.03,1.9746000000000001,3.71,0.0,0.8074000000000001,2.21,0.0,0.8074000000000001,2.21,0.0,0.0478,0.1,0.0,0.0352,0.08
2,0.01,0.209,0.58,0.07,1.7509999999999997,4.92,0.04,1.2546000000000002,2.96,0.04,1.2546000000000002,2.96,0.11,0.2964,0.54,0.02,0.1164,0.26
4,0.0,0.1286,0.59,0.0,0.645,1.34,0.01,0.26899999999999996,0.54,0.01,0.26899999999999996,0.54,0.02,0.8981999999999999,2.35,0.07,0.5528,2.01
4,0.12,0.8981081081081083,2.93,0.01,0.6860810810810811,2.2,0.06,0.6591891891891892,2.43,0.06,0.6591891891891892,2.43,0.0,1.2986486486486488,4.72,0.02,0.747027027027027,2.05
4,0.0,0.20986666666666667,0.65,0.03,1.4218666666666666,4.98,0.0,0.5602666666666667,1.89,0.0,0.5602666666666667,1.89,0.0,0.5070666666666667,1.89,0.01,0.5726666666666667,2.61
2,0.0,0.8802040816326528,3.02,0.02,0.8191836734693878,2.1,0.01,0.6651020408163266,2.71,0.01,0.6651020408163266,2.71,0.02,1.4302040816326531,4.94,0.02,1.1218367346938776,3.61
