event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.1,1.033611111111111,2.06,0.01,1.101111111111111,2.05,0.08,0.5711111111111111,1.95,0.08,0.5711111111111111,1.95,0.05,0.6302777777777779,0.97,0.01,0.21083333333333332,0.56
1,0.06,0.36025641025641025,0.66,0.06,0.53,0.78,0.01,0.1325641025641025,0.42,0.01,0.1325641025641025,0.42,0.0,1.0007692307692309,4.57,0.02,0.6084615384615385,1.62
2,0.02,0.23580645161290323,0.44,0.01,1.0403225806451613,3.07,0.01,0.5470967741935484,1.23,0.01,0.5470967741935484,1.23,0.02,0.19419354838709674,0.5,0.01,0.12419354838709677,0.26
2,0.02,0.3269444444444444,0.59,0.05,0.26972222222222225,0.72,0.0,0.14916666666666664,0.26,0.0,0.14916666666666664,0.26,0.0,1.425,3.92,0.03,0.6508333333333333,1.62
1,0.01,0.21903225806451612,0.58,0.04,1.2509677419354839,3.27,0.17,0.8112903225806452,1.37,0.17,0.8112903225806452,1.37,0.02,0.3419354838709678,0.74,0.0,0.1325806451612903,0.19
1,0.0,0.14405405405405408,0.27,0.01,0.3437837837837838,0.54,0.0,0.12567567567567567,0.5,0.0,0.12567567567567567,0.5,0.02,1.2405405405405403,5.17,0.0,0.5405405405405407,2.12
5,0.01,0.0886842105263158,0.22,0.0,0.9768421052631578,3.3,0.06,0.666578947368421,1.32,0.06,0.666578947368421,1.32,0.01,0.5557894736842106,1.21,0.01,0.30500000000000005,0.64
1,0.02,0.6274285714285714,2.39,0.0,0.36928571428571433,1.37,0.01,0.4342857142857143,1.33,0.01,0.4342857142857143,1.33,0.01,0.424,1.19,0.0,0.356,1.09
1,0.08,0.170625,0.36,0.01,0.2828125,0.55,0.02,0.18375,0.31,0.02,0.18375,0.31,0.01,1.1768750000000001,4.14,0.05,1.1390625,1.87
1,0.03,0.22133333333333335,0.71,0.01,0.8440000000000001,3.12,0.05,0.5310000000000001,1.79,0.05,0.5310000000000001,1.79,0.01,0.3150000000000001,0.69,0.05,0.4946666666666667,0.79
2,0.0,0.13414634146341464,0.34,0.12,0.3451219512195122,0.47,0.07,0.2097560975609756,0.58,0.07,0.2097560975609756,0.58,0.02,1.6778048780487806,4.6,0.05,0.8424390243902439,1.92
5,0.0,0.8264285714285714,1.98,0.03,0.6525000000000001,1.77,0.01,0.3857142857142857,1.31,0.01,0.3857142857142857,1.31,0.02,0.4860714285714286,0.86,0.03,0.20500000000000002,0.55
2,0.02,0.5843624161073825,3.36,0.0,0.40449664429530197,3.65,0.0,0.2693959731543624,1.97,0.0,0.2693959731543624,1.97,0.0,0.3851677852348993,4.38,0.0,0.2581879194630872,2.17
2,0.02,1.2697297297297299,2.97,0.03,0.8670270270270269,1.46,0.02,0.682972972972973,2.45,0.02,0.682972972972973,2.45,0.1,0.2518918918918919,0.62,0.09,0.1627027027027027,0.35
1,0.23,0.48027777777777786,0.7,0.03,0.30111111111111116,0.63,0.02,0.1213888888888889,0.47,0.02,0.1213888888888889,0.47,0.01,1.6375000000000002,4.56,0.01,0.6944444444444445,1.84
1,0.02,0.2875,0.84,0.04,1.105,4.45,0.0,0.5510714285714287,2.01,0.0,0.5510714285714287,2.01,0.08,0.6732142857142857,0.93,0.01,0.21392857142857144,0.39
5,0.0,0.12695652173913047,0.29,0.02,0.35717391304347823,0.98,0.01,0.34782608695652184,0.63,0.01,0.34782608695652184,0.63,0.04,1.153478260869565,4.89,0.0,0.7649999999999998,1.87
1,0.0,0.473953488372093,3.05,0.0,0.5101550387596899,1.96,0.0,0.2590697674418605,0.91,0.0,0.2590697674418605,0.91,0.01,0.8000775193798451,4.34,0.0,0.5067441860465116,1.87
1,0.02,0.2217777777777778,0.34,0.0,0.3622222222222222,1.42,0.01,0.20066666666666666,0.63,0.01,0.20066666666666666,0.63,0.07,1.162888888888889,4.39,0.01,0.742,2.06
2,0.01,0.15724137931034482,0.47,0.01,0.6417241379310344,2.51,0.04,0.49000000000000005,1.54,0.04,0.49000000000000005,1.54,0.0,0.5427586206896551,1.11,0.01,0.41586206896551725,0.69
2,0.01,0.2042857142857143,0.32,0.03,0.25,0.45,0.0,0.21261904761904762,0.46,0.0,0.21261904761904762,0.46,0.06,0.7321428571428571,1.27,0.02,0.6095238095238095,1.09
1,0.02,0.6937500000000001,2.13,0.02,0.6965625,2.03,0.04,0.5218750000000001,1.84,0.04,0.5218750000000001,1.84,0.01,0.5540625000000001,1.18,0.0,0.22499999999999998,0.59
1,0.29,0.50125,0.61,0.02,0.43875,0.61,0.09,0.2809375,0.49,0.09,0.2809375,0.49,0.02,1.2484375,4.45,0.04,0.5143749999999999,1.96
1,0.01,0.23948717948717949,0.5,0.01,0.9323076923076923,3.49,0.01,0.5953846153846155,1.66,0.01,0.5953846153846155,1.66,0.04,0.16076923076923075,0.51,0.0,0.1117948717948718,0.43
1,0.02,0.1543333333333333,0.34,0.02,0.237,0.37,0.08,0.21566666666666662,0.41,0.08,0.21566666666666662,0.41,0.03,1.3730000000000002,4.45,0.03,0.6636666666666667,1.76
5,0.03,0.42388888888888887,0.71,0.0,1.2249999999999999,2.83,0.0,0.5058333333333335,1.83,0.0,0.5058333333333335,1.83,0.03,0.5386111111111113,1.09,0.0,0.30833333333333335,0.83
5,0.0,0.19557692307692312,0.5,0.02,1.034230769230769,4.04,0.0,0.7765384615384616,1.66,0.0,0.7765384615384616,1.66,0.04,0.9463461538461538,4.77,0.03,0.6896153846153847,1.77
5,0.02,0.6594444444444444,1.85,0.0,0.4440740740740741,1.06,0.06,0.6751851851851852,1.64,0.06,0.6751851851851852,1.64,0.0,0.3962962962962963,1.05,0.03,0.512962962962963,1.32
5,0.02,0.2970370370370371,0.73,0.02,0.9996296296296298,2.42,0.11,0.7192592592592594,1.41,0.11,0.7192592592592594,1.41,0.01,0.971111111111111,2.63,0.03,0.6625925925925926,1.26
5,0.01,0.30939999999999995,0.99,0.05,1.6644000000000003,4.76,0.01,1.0536,2.48,0.01,1.0536,2.48,0.09,1.7900000000000003,5.44,0.08,1.0258,2.74
5,0.04,0.32480000000000003,0.81,0.01,1.4605999999999997,4.48,0.05,1.2654,3.4,0.05,1.2654,3.4,0.04,1.5136,5.82,0.04,1.162,2.46
5,0.0,0.28452380952380957,0.83,0.01,1.568809523809524,3.76,0.0,0.9376190476190477,2.19,0.0,0.9376190476190477,2.19,0.02,1.6392857142857145,4.32,0.08,0.951904761904762,2.67
5,0.05,0.6309615384615385,1.14,0.06,0.8665384615384613,3.12,0.03,0.9098076923076923,1.94,0.03,0.9098076923076923,1.94,0.0,0.8911538461538462,4.36,0.08,0.8488461538461538,2.81
5,0.04,0.5830612244897959,1.9,0.01,0.9126530612244897,2.93,0.02,0.5546938775510204,1.65,0.02,0.5546938775510204,1.65,0.02,0.689795918367347,2.51,0.03,0.4924489795918367,1.77
2,0.07,0.21999999999999995,0.47,0.01,1.4657894736842108,3.99,0.06,0.8373684210526315,2.36,0.06,0.8373684210526315,2.36,0.01,1.2939473684210525,4.32,0.11,0.7836842105263156,2.05
2,0.0,0.11264705882352942,0.19,0.03,0.268235294117647,0.7,0.01,0.2741176470588236,0.76,0.01,0.2741176470588236,0.76,0.0,0.8464705882352941,1.99,0.01,0.6123529411764705,1.39
5,0.02,1.139,2.47,0.05,0.8805,1.81,0.01,0.49625,1.2,0.01,0.49625,1.2,0.01,0.7619999999999999,1.23,0.0,0.1405,0.4
2,0.0,0.31935483870967746,1.18,0.01,0.6558064516129033,4.74,0.02,0.6622580645161291,2.38,0.02,0.6622580645161291,2.38,0.04,0.6653225806451613,4.55,0.02,0.5538709677419354,2.1
1,0.12,0.2830555555555556,1.04,0.01,0.4099999999999999,1.53,0.04,0.23638888888888887,0.85,0.04,0.23638888888888887,0.85,0.06,0.941111111111111,1.92,0.03,0.5383333333333334,1.47
2,0.01,0.7257142857142858,1.42,0.01,0.9317142857142857,3.02,0.22,1.0185714285714285,1.81,0.22,1.0185714285714285,1.81,0.03,0.4297142857142857,0.8,0.03,0.21371428571428572,0.32
1,0.01,0.10652173913043475,0.2,0.0,0.1082608695652174,0.25,0.0,0.17717391304347818,0.52,0.0,0.17717391304347818,0.52,0.04,0.712391304347826,1.87,0.04,0.5226086956521739,1.39
2,0.0,0.122,0.31,0.0,0.04625,0.2,0.0,0.18375,0.41,0.0,0.18375,0.41,0.01,0.8975,3.75,0.0,0.50725,1.73
1,0.01,0.16294117647058823,0.29,0.0,0.09647058823529413,0.21,0.01,0.18176470588235297,0.28,0.01,0.18176470588235297,0.28,0.0,0.6505882352941176,2.61,0.06,0.746764705882353,2.0
2,0.01,0.17583333333333337,0.35,0.0,0.08520833333333333,0.14,0.0,0.12520833333333334,0.3,0.0,0.12520833333333334,0.3,0.02,1.3014583333333334,4.46,0.01,0.7316666666666666,1.91
2,0.01,0.18740740740740738,0.36,0.01,0.09703703703703705,0.19,0.01,0.17518518518518517,0.38,0.01,0.17518518518518517,0.38,0.03,0.9996296296296295,2.84,0.05,0.9111111111111112,1.89
2,0.02,0.14756756756756756,0.24,0.02,0.21135135135135133,1.15,0.02,0.12432432432432435,0.46,0.02,0.12432432432432435,0.46,0.04,1.5059459459459457,5.57,0.08,1.0278378378378379,2.44
1,0.0,0.8125,2.67,0.02,0.8266666666666667,3.33,0.13,0.5447222222222222,1.75,0.13,0.5447222222222222,1.75,0.0,0.15694444444444444,0.33,0.0,0.16750000000000004,0.49
2,0.02,1.0513953488372094,3.47,0.01,1.3202325581395349,4.24,0.1,0.9597674418604651,2.81,0.1,0.9597674418604651,2.81,0.0,0.09930232558139536,0.26,0.0,0.09511627906976744,0.22
1,0.08,0.9753124999999999,3.57,0.01,0.7578125,3.05,0.01,0.67375,3.22,0.01,0.67375,3.22,0.0,0.08875,0.22,0.01,0.1240625,0.26
2,0.05,1.2068421052631577,2.96,0.02,1.2668421052631578,3.96,0.06,1.067894736842105,2.42,0.06,1.067894736842105,2.42,0.0,0.09552631578947367,0.16,0.0,0.0744736842105263,0.18
1,0.03,0.801081081081081,1.9,0.01,0.4716216216216216,2.33,0.04,0.4797297297297297,1.56,0.04,0.4797297297297297,1.56,0.0,0.05297297297297299,0.15,0.0,0.05837837837837838,0.12
2,0.01,0.5932432432432433,1.96,0.02,1.272702702702703,4.3,0.0,0.5800000000000001,1.87,0.0,0.5800000000000001,1.87,0.0,0.07054054054054053,0.25,0.0,0.09081081081081079,0.26
2,0.02,0.7852777777777776,3.43,0.03,0.4836111111111111,1.45,0.02,0.5338888888888887,1.64,0.02,0.5338888888888887,1.64,0.0,0.08555555555555555,0.3,0.01,0.11888888888888889,0.38
1,0.1,0.6892592592592593,1.04,0.03,0.49444444444444435,0.82,0.01,0.17074074074074072,0.31,0.01,0.17074074074074072,0.31,0.1,1.1366666666666665,3.92,0.04,0.7296296296296297,2.77
1,0.01,0.2144186046511628,0.61,0.08,1.0865116279069766,3.99,0.01,0.5067441860465117,2.42,0.01,0.5067441860465117,2.42,0.04,0.7534883720930232,1.14,0.0,0.3379069767441861,0.85
2,0.0,0.3416129032258065,0.85,0.01,0.42709677419354836,1.77,0.01,0.4061290322580645,0.73,0.01,0.4061290322580645,0.73,0.01,0.9306451612903226,5.14,0.0,0.6548387096774192,2.13
3,0.09,0.7873684210526314,1.37,0.06,1.4431578947368424,2.41,0.09,0.6213157894736842,1.23,0.09,0.6213157894736842,1.23,0.03,0.16842105263157894,0.27,0.0,0.2592105263157894,0.42
2,0.0,0.27444444444444444,0.74,0.05,1.0938888888888887,2.24,0.02,0.3372222222222222,1.1,0.02,0.3372222222222222,1.1,0.0,0.2802777777777778,0.67,0.01,0.1516666666666667,0.36
2,0.0,0.39575757575757575,1.45,0.04,1.1766666666666665,4.13,0.01,0.7903030303030303,3.18,0.01,0.7903030303030303,3.18,0.0,0.9409090909090908,1.86,0.0,0.5287878787878787,1.11
1,0.01,0.2667567567567568,0.51,0.0,0.2481081081081081,0.69,0.02,0.7216216216216216,1.43,0.02,0.7216216216216216,1.43,0.01,0.47135135135135137,1.6,0.02,0.6486486486486486,1.83
2,0.0,0.3896428571428571,0.62,0.07,1.2510714285714286,2.67,0.01,0.46357142857142863,1.19,0.01,0.46357142857142863,1.19,0.01,0.2007142857142857,0.6,0.0,0.2196428571428571,0.37
1,0.0,0.11340425531914892,0.24,0.0,0.05021276595744679,0.13,0.05,0.14787234042553185,0.28,0.05,0.14787234042553185,0.28,0.02,1.1970212765957446,3.67,0.0,0.36744680851063827,0.93
2,0.01,0.10049999999999999,0.24,0.09,0.6012500000000001,1.11,0.01,0.30525,0.64,0.01,0.30525,0.64,0.04,0.35750000000000004,0.7,0.0,0.05325,0.19
2,0.02,0.17742857142857144,0.43,0.0,0.3665714285714286,0.91,0.01,0.06399999999999999,0.12,0.01,0.06399999999999999,0.12,0.0,0.15914285714285714,0.39,0.02,0.11371428571428571,0.21
1,0.03,1.033421052631579,2.02,0.01,0.4792105263157896,1.19,0.03,0.3836842105263158,1.4,0.03,0.3836842105263158,1.4,0.01,0.3186842105263158,0.6,0.01,0.08499999999999999,0.12
1,0.13,0.5202857142857142,0.85,0.01,0.31285714285714283,0.54,0.0,0.15571428571428572,0.45,0.0,0.15571428571428572,0.45,0.0,1.0805714285714287,3.65,0.03,0.6397142857142857,1.84
1,0.11,0.29000000000000004,0.61,0.0,0.892,3.71,0.0,0.127,0.95,0.0,0.127,0.95,0.49,0.6725,1.11,0.35,0.421,0.6
2,0.0,0.056666666666666664,0.2,0.03,0.9916666666666664,4.0,0.03,1.1425,2.73,0.03,1.1425,2.73,0.25,0.94,2.77,0.02,0.17083333333333336,0.55
1,0.0,0.1872727272727273,0.39,0.01,0.19227272727272726,0.58,0.06,0.2265909090909091,1.01,0.06,0.2265909090909091,1.01,0.0,0.5599999999999999,4.94,0.0,0.3688636363636364,2.38
1,0.03,0.2509090909090909,0.34,0.3,0.8204545454545454,1.17,0.25,0.3177272727272727,0.35,0.25,0.3177272727272727,0.35,0.0,0.017727272727272727,0.05,0.0,0.007727272727272727,0.02
1,0.02,0.19058823529411767,0.38,0.0,0.38980392156862737,3.42,0.01,0.25764705882352945,1.84,0.01,0.25764705882352945,1.84,0.0,0.07843137254901962,0.18,0.0,0.17490196078431372,0.58
2,0.0,0.11821428571428572,0.25,0.01,0.14892857142857144,0.33,0.0,0.09285714285714286,0.2,0.0,0.09285714285714286,0.2,0.02,1.3132142857142857,4.19,0.02,0.7028571428571428,1.83
1,0.0,0.3472916666666667,1.16,0.23,0.655,1.23,0.0,0.23729166666666668,0.35,0.0,0.23729166666666668,0.35,0.0,0.134375,0.27,0.01,0.11979166666666667,0.16
2,0.01,0.1855172413793103,0.47,0.0,0.8455172413793105,3.5,0.03,0.4413793103448275,1.59,0.03,0.4413793103448275,1.59,0.0,0.24586206896551727,0.83,0.0,0.24482758620689657,0.58
1,0.01,0.171304347826087,0.34,0.0,0.20847826086956522,0.35,0.02,0.29826086956521747,0.61,0.02,0.29826086956521747,0.61,0.02,0.7823913043478261,1.81,0.02,0.6689130434782607,1.48
1,0.0,0.13827586206896547,0.26,0.0,0.09275862068965517,0.27,0.03,0.12965517241379312,0.25,0.03,0.12965517241379312,0.25,0.02,0.9472413793103448,4.73,0.03,0.5586206896551724,2.01
1,0.0,0.3225,0.66,0.01,1.4931818181818182,3.32,0.01,0.5854545454545454,1.07,0.01,0.5854545454545454,1.07,0.0,0.06272727272727273,0.17,0.01,0.09318181818181817,0.18
2,0.01,0.21741935483870967,0.45,0.15,1.1148387096774195,3.83,0.02,0.5796774193548386,1.28,0.02,0.5796774193548386,1.28,0.05,0.28774193548387095,0.82,0.0,0.12580645161290321,0.36
5,0.01,0.27999999999999997,0.59,0.0,0.10375000000000001,0.22,0.01,0.18400000000000002,0.3,0.01,0.18400000000000002,0.3,0.13,0.64975,0.91,0.02,0.5165,1.29
5,0.01,0.09339285714285714,0.23,0.0,0.4616071428571429,1.73,0.01,0.2725,0.67,0.01,0.2725,0.67,0.0,0.6217857142857143,3.89,0.0,0.3060714285714286,1.21
5,0.01,0.15122448979591835,0.36,0.02,0.7761224489795918,4.06,0.01,0.610204081632653,2.68,0.01,0.610204081632653,2.68,0.0,0.21530612244897965,1.22,0.0,0.2838775510204082,1.5
2,0.0,0.17485714285714285,0.41,0.06,0.6674285714285714,1.22,0.01,0.3491428571428571,0.59,0.01,0.3491428571428571,0.59,0.05,1.013142857142857,4.17,0.0,0.34742857142857136,1.81
