event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.6034693877551021,1.36,0.01,1.0175510204081635,2.38,0.01,0.5555102040816327,1.08,0.01,0.5555102040816327,1.08,0.01,0.10367346938775511,0.21,0.0,0.04387755102040816,0.09
3,0.09,0.4426,0.81,0.0,1.119,3.28,0.01,0.7558,1.54,0.01,0.7558,1.54,0.05,0.1436,0.22,0.08,0.1202,0.16
1,0.06,0.6468,1.06,0.01,0.9261999999999999,2.41,0.0,0.46880000000000005,1.3,0.0,0.46880000000000005,1.3,0.0,0.159,0.35,0.02,0.22200000000000003,0.44
2,0.01,0.19660000000000002,0.49,0.03,1.1242,3.27,0.02,0.6970000000000001,2.16,0.02,0.6970000000000001,2.16,0.0,0.12680000000000002,0.17,0.05,0.0966,0.17
2,0.18,0.6541666666666667,1.0,0.87,1.77625,2.56,0.06,0.8887499999999999,1.14,0.06,0.8887499999999999,1.14,0.01,0.6541666666666667,1.85,0.08,0.25416666666666665,0.47
1,0.0,0.1368,0.45,0.0,0.6884,2.11,0.06,0.7352000000000001,1.36,0.06,0.7352000000000001,1.36,0.07,1.226,2.19,0.0,0.5884,1.21
1,0.01,0.326,1.04,0.03,1.339,3.31,0.02,0.41420000000000007,0.86,0.02,0.41420000000000007,0.86,0.02,1.3094,3.99,0.0,0.2642,1.13
2,0.19,0.7040000000000001,1.15,0.01,0.6792,1.73,0.01,0.414,0.66,0.01,0.414,0.66,0.43,1.7028,3.22,0.01,0.8008,1.15
4,0.03,0.7066666666666668,2.0,0.02,0.9313333333333332,2.8,0.01,0.7833333333333333,2.15,0.01,0.7833333333333333,2.15,0.01,0.28946666666666665,0.95,0.01,0.13773333333333335,0.9
1,0.01,0.3406122448979592,0.84,0.01,0.8759183673469388,2.93,0.03,0.633061224489796,2.2,0.03,0.633061224489796,2.2,0.0,0.3832653061224489,0.62,0.01,0.1089795918367347,0.29
4,0.0,0.05120000000000001,0.23,0.0,0.14100000000000001,0.48,0.0,0.13520000000000001,0.44,0.0,0.13520000000000001,0.44,0.01,0.7515999999999999,2.12,0.02,0.4341999999999999,0.77
1,0.08,0.9064,1.98,0.01,1.099,2.16,0.01,0.42040000000000005,1.0,0.01,0.42040000000000005,1.0,0.06,0.7587999999999999,2.16,0.0,0.3834,1.23
2,0.0,0.2146,1.0,0.0,0.18200000000000002,0.89,0.01,0.10060000000000002,0.56,0.01,0.10060000000000002,0.56,0.01,0.8452,2.49,0.03,0.38059999999999994,1.37
1,0.03,0.42448979591836744,0.88,0.01,0.8251020408163265,2.88,0.01,0.4812244897959184,1.61,0.01,0.4812244897959184,1.61,0.31,0.5969387755102041,0.79,0.13,0.2114285714285714,0.35
4,0.0,0.11220000000000001,0.27,0.0,0.12300000000000001,0.21,0.04,0.09919999999999998,0.18,0.04,0.09919999999999998,0.18,0.02,0.8798,2.91,0.01,0.5914,1.31
3,0.0,0.13880000000000003,0.35,0.01,0.4454000000000001,0.92,0.0,0.18680000000000002,0.44,0.0,0.18680000000000002,0.44,0.0,0.8966000000000001,2.26,0.01,0.3826,0.74
2,0.11,0.13820000000000005,0.17,0.06,0.2182,0.31,0.0,0.0788,0.12,0.0,0.0788,0.12,0.02,0.8164,2.34,0.0,0.248,0.82
2,0.01,0.2395918367346939,0.42,0.01,0.2285714285714286,0.32,0.06,0.16693877551020408,0.23,0.06,0.16693877551020408,0.23,0.01,0.10734693877551021,0.26,0.02,0.10775510204081631,0.15
4,0.0,0.1192,0.32,0.07,0.12279999999999999,0.26,0.0,0.047399999999999984,0.09,0.0,0.047399999999999984,0.09,0.0,0.1018,0.4,0.0,0.10620000000000002,0.17
2,0.04,0.205,0.57,0.03,0.7236,2.05,0.01,0.43799999999999994,1.26,0.01,0.43799999999999994,1.26,0.01,0.7494,2.42,0.01,0.3428,1.15
2,0.0,0.3626,1.17,0.18,0.8361999999999997,1.75,0.06,0.3817999999999999,0.68,0.06,0.3817999999999999,0.68,0.24,0.782,1.52,0.01,0.5468000000000001,1.45
2,0.0,0.6363265306122449,1.7,0.0,0.49448979591836734,1.1,0.01,0.31938775510204076,0.98,0.01,0.31938775510204076,0.98,0.01,0.23795918367346938,0.46,0.02,0.37530612244897954,0.69
3,0.01,0.6352,1.35,0.01,0.4446,0.96,0.0,0.18580000000000002,0.66,0.0,0.18580000000000002,0.66,0.06,0.7872000000000001,1.46,0.0,0.21779999999999997,0.5
2,0.0,0.0788,0.16,0.0,0.14379999999999998,0.28,0.02,0.042800000000000005,0.07,0.02,0.042800000000000005,0.07,0.01,0.6886,1.58,0.01,0.1892,0.4
2,0.01,0.0746938775510204,0.13,0.0,0.07326530612244898,0.15,0.0,0.07408163265306122,0.21,0.0,0.07408163265306122,0.21,0.0,0.1169387755102041,0.24,0.0,0.037142857142857144,0.1
3,0.01,0.4432000000000001,0.91,0.02,0.5,1.09,0.01,0.3944,1.25,0.01,0.3944,1.25,0.0,0.1956,0.33,0.0,0.10420000000000001,0.22
2,0.04,1.0986,2.76,0.0,0.8809999999999999,2.66,0.08,0.9622000000000002,2.06,0.08,0.9622000000000002,2.06,0.0,0.5414000000000001,2.35,0.01,0.3528,1.46
3,0.0,1.1005999999999998,1.95,0.01,0.8499999999999999,1.75,0.01,0.8296000000000001,1.42,0.01,0.8296000000000001,1.42,0.0,0.015600000000000001,0.05,0.0,0.03840000000000001,0.1
2,0.04,1.1418367346938774,2.85,0.02,0.7606122448979592,2.18,0.02,0.9887755102040815,2.79,0.02,0.9887755102040815,2.79,0.0,0.10653061224489797,0.28,0.01,0.19408163265306122,0.62
2,0.05,0.6412,1.04,0.0,0.1594,0.38,0.0,0.26,0.72,0.0,0.26,0.72,0.01,1.2506,3.13,0.05,0.733,1.84
1,0.07,0.8593999999999999,1.98,0.07,0.8138,1.25,0.02,0.45159999999999995,1.46,0.02,0.45159999999999995,1.46,0.01,0.08760000000000001,0.21,0.0,0.1332,0.43
1,0.0,0.14740000000000003,0.76,0.01,0.22220000000000004,0.44,0.0,0.1516,0.42,0.0,0.1516,0.42,0.04,1.4041999999999997,3.44,0.02,0.8814,2.15
4,0.01,0.446530612244898,0.79,0.04,1.1310204081632653,3.24,0.0,0.5971428571428572,1.93,0.0,0.5971428571428572,1.93,0.31,0.8185714285714285,1.21,0.0,0.5202040816326531,1.07
4,0.01,0.4213333333333333,0.86,0.06,1.4990666666666668,3.17,0.0,0.7428,1.43,0.0,0.7428,1.43,0.01,0.8462666666666666,2.79,0.0,0.7528,2.61
4,0.0,0.16840000000000002,0.67,0.01,0.8782666666666669,3.7,0.0,0.5256000000000001,2.65,0.0,0.5256000000000001,2.65,0.01,0.7685333333333333,2.76,0.0,0.8814666666666666,2.74
1,0.02,0.23571428571428568,0.54,0.27,0.5336734693877552,0.92,0.0,0.11571428571428571,0.26,0.0,0.11571428571428571,0.26,0.02,1.2659183673469387,3.95,0.01,0.7842857142857143,1.82
2,0.02,0.2784,0.47,0.03,1.4612,3.17,0.06,0.7756000000000001,1.84,0.06,0.7756000000000001,1.84,0.31,0.6416,1.12,0.13,0.20840000000000003,0.28
1,0.02,0.20919999999999997,0.48,0.04,0.46480000000000005,1.23,0.02,0.6004,1.65,0.02,0.6004,1.65,0.02,1.0248000000000002,2.24,0.05,0.16,0.29
1,0.0,0.2184,0.35,0.09,0.9819999999999999,1.33,0.01,0.39880000000000004,0.86,0.01,0.39880000000000004,0.86,0.01,1.1295999999999997,3.07,0.03,0.6172,1.36
2,0.0,0.298,0.68,0.05,1.2692,2.41,0.04,0.7711999999999999,1.29,0.04,0.7711999999999999,1.29,0.24,0.4704,0.57,0.31,0.4084,0.49
2,0.0,0.3784848484848484,0.73,0.0,0.6939393939393939,2.85,0.0,0.4234343434343434,2.07,0.0,0.4234343434343434,2.07,0.01,0.3686868686868686,0.77,0.0,0.18616161616161617,0.47
1,0.0,0.12265306122448981,0.27,0.0,0.030408163265306126,0.12,0.0,0.043673469387755105,0.08,0.0,0.043673469387755105,0.08,0.01,0.5038775510204081,1.05,0.02,0.3765306122448979,1.1
2,0.0,0.011600000000000001,0.03,0.0,0.0342,0.06,0.0,0.0418,0.08,0.0,0.0418,0.08,0.01,0.8845999999999998,2.47,0.02,0.5734,1.05
1,0.0,0.5481632653061225,1.32,0.04,1.106326530612245,2.45,0.01,0.45612244897959187,1.08,0.01,0.45612244897959187,1.08,0.14,0.2602040816326531,0.4,0.0,0.04959183673469388,0.2
2,0.02,0.7888000000000001,2.12,0.02,1.0275999999999998,3.42,0.04,0.9654,1.82,0.04,0.9654,1.82,0.0,0.0616,0.21,0.01,0.141,0.36
1,0.08,0.25420000000000004,0.35,0.0,0.04880000000000001,0.12,0.0,0.0758,0.31,0.0,0.0758,0.31,0.01,0.6995999999999999,1.82,0.01,0.434,0.97
2,0.03,0.15860000000000002,0.33,0.0,0.18139999999999998,0.49,0.0,0.11879999999999999,0.25,0.0,0.11879999999999999,0.25,0.01,1.3030000000000002,3.58,0.01,0.866,1.59
1,0.04,0.5785714285714285,1.19,0.01,0.9473469387755102,2.64,0.07,0.49938775510204086,1.24,0.07,0.49938775510204086,1.24,0.06,0.3742857142857143,0.53,0.02,0.2473469387755102,0.37
2,0.01,0.376,0.73,0.01,1.3293999999999997,3.82,0.02,1.049,2.3,0.02,1.049,2.3,0.01,0.1564,0.32,0.0,0.09179999999999999,0.39
1,0.0,0.04619999999999999,0.12,0.03,0.09540000000000003,0.17,0.0,0.09819999999999998,0.31,0.0,0.09819999999999998,0.31,0.01,0.9296,2.14,0.01,0.7707999999999999,1.89
2,0.0,0.17639999999999997,0.36,0.07,0.2952,0.57,0.07,0.1552,0.22,0.07,0.1552,0.22,0.01,1.285,3.69,0.03,1.0595999999999999,2.15
1,0.08,0.6863265306122449,1.86,0.0,0.9789795918367348,2.31,0.04,0.6291836734693877,1.64,0.04,0.6291836734693877,1.64,0.09,0.30428571428571427,0.44,0.01,0.12224489795918368,0.23
2,0.0,0.7728,2.27,0.02,1.1672,3.68,0.04,1.1368,2.2,0.04,1.1368,2.2,0.03,0.1408,0.43,0.0,0.055,0.36
2,0.0,0.16119999999999998,0.37,0.06,0.27160000000000006,1.14,0.01,0.1672,0.65,0.01,0.1672,0.65,0.0,0.6024,1.36,0.01,0.882,2.63
1,0.0,0.9934693877551021,2.34,0.01,0.7193877551020408,1.44,0.0,0.6969387755102039,1.71,0.0,0.6969387755102039,1.71,0.0,0.17367346938775513,0.32,0.18,0.5316326530612244,0.67
1,0.01,0.38480000000000003,0.8,0.03,0.47800000000000004,0.66,0.13,0.2924,0.51,0.13,0.2924,0.51,0.0,0.9291999999999999,3.19,0.07,0.5616,1.3
2,0.02,0.6926000000000002,1.95,0.0,0.7724000000000001,2.54,0.12,0.9018,1.92,0.12,0.9018,1.92,0.04,0.6749999999999998,1.63,0.0,0.1482,0.55
2,0.06,0.19020000000000004,0.26,0.04,0.07300000000000001,0.11,0.06,0.1458,0.29,0.06,0.1458,0.29,0.01,0.6256,1.93,0.01,0.7242000000000002,1.81
2,0.03,0.2668,0.86,0.0,0.27580000000000005,0.99,0.0,0.1894,0.61,0.0,0.1894,0.61,0.01,1.3318,3.9,0.0,1.0088000000000001,1.91
2,0.01,0.6083673469387756,1.88,0.01,0.8340816326530613,2.02,0.01,0.6322448979591837,1.78,0.01,0.6322448979591837,1.78,0.07,0.3089795918367347,0.47,0.03,0.23469387755102042,0.36
1,0.14,0.6897999999999999,1.71,0.0,1.1464,3.78,0.01,0.8883999999999999,1.91,0.01,0.8883999999999999,1.91,0.0,0.6884,1.87,0.01,0.2728,0.72
1,0.0,0.0964,0.25,0.03,0.1116,0.53,0.0,0.1278,0.61,0.0,0.1278,0.61,0.02,0.9766000000000001,2.64,0.02,0.4054,1.65
1,0.03,0.3875510204081633,1.02,0.02,1.729387755102041,4.51,0.01,1.1212244897959185,2.58,0.01,1.1212244897959185,2.58,0.02,0.469795918367347,0.81,0.03,0.22469387755102035,0.86
1,0.0,0.131,0.26,0.62,1.1247999999999998,1.49,0.01,0.36940000000000006,0.66,0.01,0.36940000000000006,0.66,0.09,1.7156,3.67,0.01,0.6472000000000001,1.5
2,0.0,0.19560000000000002,0.45,0.01,0.8837999999999999,2.98,0.0,0.6234000000000001,2.32,0.0,0.6234000000000001,2.32,0.0,0.39040000000000014,1.36,0.02,0.2648,0.72
1,0.0,0.09080000000000002,0.15,0.07,0.14040000000000002,0.17,0.0,0.17120000000000002,0.26,0.0,0.17120000000000002,0.26,0.01,0.7537999999999998,1.72,0.03,0.7056000000000001,1.59
2,0.01,0.1828571428571429,0.37,0.0,0.09408163265306121,0.43,0.0,0.09918367346938776,0.29,0.0,0.09918367346938776,0.29,0.01,0.9493877551020408,3.08,0.0,0.7824489795918367,1.61
1,0.05,0.7078,1.77,0.01,1.0979999999999999,1.97,0.0,0.7510000000000001,1.52,0.0,0.7510000000000001,1.52,0.09,0.2852,0.5,0.0,0.046400000000000004,0.08
2,0.02,0.8346000000000001,2.27,0.09,1.0834000000000001,3.43,0.14,1.0424,1.92,0.14,1.0424,1.92,0.01,0.154,0.45,0.0,0.024200000000000003,0.06
2,0.16,0.22920000000000001,0.27,0.0,0.0456,0.1,0.0,0.1036,0.24,0.0,0.1036,0.24,0.02,0.6951999999999999,1.39,0.0,0.37920000000000004,0.82
1,0.18,0.5324,1.5,0.09,0.7648,1.68,0.06,0.43200000000000005,0.84,0.06,0.43200000000000005,0.84,0.01,0.36479999999999996,1.21,0.02,0.7439999999999999,1.44
1,0.02,1.130408163265306,3.04,0.01,0.6257142857142857,1.77,0.01,0.807142857142857,1.95,0.01,0.807142857142857,1.95,0.04,1.2353061224489796,4.61,0.02,0.7728571428571429,2.32
2,0.21,0.6376,1.19,0.6,1.8211999999999997,2.85,0.05,1.122,1.91,0.05,1.122,1.91,0.46,1.2776,1.85,0.05,0.5116,0.77
1,0.0,0.10826666666666665,0.32,0.0,0.2424,0.75,0.01,0.32453333333333334,1.07,0.01,0.32453333333333334,1.07,0.0,1.2350666666666665,4.34,0.0,0.5444000000000001,1.68
1,0.01,0.23920000000000002,0.63,0.16,0.6756,1.5,0.09,0.4172,0.96,0.09,0.4172,0.96,0.01,0.37440000000000007,0.7,0.01,0.19360000000000002,0.46
1,0.0,0.28040000000000004,0.55,0.03,1.0868,2.49,0.03,0.7164,1.48,0.03,0.7164,1.48,0.04,0.4648,0.78,0.04,0.2464,0.44
1,0.01,0.17448979591836736,0.51,0.0,1.3446938775510202,2.72,0.0,0.8046938775510205,2.31,0.0,0.8046938775510205,2.31,0.0,0.8959183673469387,2.41,0.0,0.38918367346938776,1.3
1,0.01,0.0736,0.16,0.01,0.15,0.37,0.04,0.35200000000000004,0.81,0.04,0.35200000000000004,0.81,0.26,0.7636,1.53,0.07,0.5676,0.73
1,0.0,0.18266666666666664,0.55,0.01,0.964533333333333,2.73,0.0,0.8173333333333332,2.2,0.0,0.8173333333333332,2.2,0.02,0.5774666666666666,1.94,0.0,0.24133333333333332,1.04
1,0.0,0.09285714285714286,0.15,0.0,0.30612244897959184,1.0,0.0,0.2593877551020408,0.66,0.0,0.2593877551020408,0.66,0.02,1.1851020408163266,3.74,0.01,0.5740816326530612,2.01
2,0.01,0.19060000000000002,0.61,0.01,0.9116,3.06,0.0,0.7515999999999999,2.49,0.0,0.7515999999999999,2.49,0.15,0.513,0.81,0.14,0.2676,0.4
1,0.0,0.0652,0.32,0.11,0.5448000000000001,1.76,0.17,0.44,0.84,0.17,0.44,0.84,0.01,0.5664,1.96,0.01,0.5932,2.06
4,0.01,0.2238,0.38,0.07,1.2595999999999998,2.43,0.0,0.3674,1.26,0.0,0.3674,1.26,0.0,0.11780000000000002,0.24,0.01,0.19119999999999998,0.35
2,0.0,0.3503015075376884,1.68,0.0,0.6433165829145727,2.29,0.0,0.2900502512562814,2.05,0.0,0.2900502512562814,2.05,0.01,0.4426633165829146,3.02,0.0,0.2810552763819095,1.97
2,0.02,0.1851020408163265,0.44,0.0,0.1820408163265306,0.96,0.0,0.0863265306122449,0.43,0.0,0.0863265306122449,0.43,0.0,0.563265306122449,2.0,0.0,0.7300000000000001,2.25
1,0.06,0.599,1.01,0.04,0.9911999999999999,2.57,0.0,0.40120000000000006,1.25,0.0,0.40120000000000006,1.25,0.0,0.12040000000000001,0.24,0.05,0.3528,0.7
1,0.1,0.18259999999999998,0.3,0.01,0.3886,0.69,0.0,0.2776,0.64,0.0,0.2776,0.64,0.0,1.19,4.27,0.01,0.6754000000000001,1.87
4,0.0,0.25479999999999997,0.67,0.01,1.129,3.74,0.01,0.7426,2.0,0.01,0.7426,2.0,0.35,0.5108,0.65,0.21,0.2952,0.39
1,0.0,0.2558793969849246,1.6,0.0,0.7922613065326635,4.08,0.0,0.35361809045226134,1.65,0.0,0.35361809045226134,1.65,0.0,0.5358291457286432,2.85,0.01,0.4766834170854271,2.9
1,0.03,0.09326530612244897,0.3,0.02,0.14,0.42,0.01,0.08673469387755102,0.53,0.01,0.08673469387755102,0.53,0.0,0.9563265306122449,2.81,0.02,0.6293877551020408,1.5
2,0.0,0.29980000000000007,0.69,0.02,1.1804000000000001,3.27,0.04,0.7023999999999999,1.95,0.04,0.7023999999999999,1.95,0.07,0.688,1.61,0.0,0.177,0.54
2,0.01,0.0754,0.15,0.06,0.5065999999999999,1.72,0.0,0.27440000000000003,0.74,0.0,0.27440000000000003,0.74,0.0,0.3284,0.76,0.01,0.5751999999999999,2.16
1,0.01,1.0375510204081633,2.62,0.05,0.6526530612244898,1.7,0.0,0.5414285714285715,1.51,0.0,0.5414285714285715,1.51,0.0,0.2114285714285714,0.64,0.0,0.2812244897959184,0.46
1,0.02,0.5716,1.11,0.0,0.32780000000000004,0.82,0.05,0.157,0.38,0.05,0.157,0.38,0.0,1.002,3.59,0.03,0.6314,1.22
2,0.0,0.28059999999999996,0.67,0.01,0.9366,3.29,0.03,0.6757999999999998,1.91,0.03,0.6757999999999998,1.91,0.28,0.48339999999999994,0.83,0.01,0.16740000000000002,0.39
2,0.0,0.1192,0.46,0.08,0.504,1.33,0.02,0.3086,0.65,0.02,0.3086,0.65,0.05,1.1276000000000002,2.67,0.0,0.9625999999999999,2.81
1,0.1,0.8902,2.21,0.01,1.5946,3.86,0.05,0.8388000000000001,2.19,0.05,0.8388000000000001,2.19,0.03,0.1356,0.41,0.03,0.4362,1.0
1,0.01,0.3575510204081633,0.76,0.01,0.7548979591836734,1.54,0.01,0.27408163265306124,0.68,0.01,0.27408163265306124,0.68,0.02,1.5010204081632652,4.59,0.04,1.1520408163265305,2.23
2,0.0,0.19219999999999998,0.51,0.01,0.9616000000000001,3.38,0.01,0.8697999999999999,2.08,0.01,0.8697999999999999,2.08,0.01,1.1332,1.57,0.28,0.47660000000000013,0.58
2,0.01,0.157,0.74,0.0,0.0926,0.51,0.18,0.38,1.1,0.18,0.38,1.1,0.02,1.3436000000000001,2.69,0.0,0.5416,1.25
1,0.04,0.4738775510204081,0.84,0.04,1.280204081632653,2.6,0.01,0.8097959183673469,1.28,0.01,0.8097959183673469,1.28,0.01,0.35061224489795917,1.49,0.0,0.2630612244897959,0.85
1,0.01,0.23860000000000003,0.51,0.02,1.0062,1.71,0.0,0.38620000000000004,0.9,0.0,0.38620000000000004,0.9,0.11,2.1197999999999997,5.93,0.01,1.0335999999999999,3.22
4,0.02,0.17579999999999998,0.47,0.0,0.7402000000000001,2.22,0.01,0.596,1.57,0.01,0.596,1.57,0.02,0.9086,1.57,0.07,0.7308000000000001,1.85
1,0.0,0.6291919191919193,2.6,0.01,0.743737373737374,2.64,0.0,0.5228282828282828,1.94,0.0,0.5228282828282828,1.94,0.01,0.36141414141414135,1.53,0.03,0.8058585858585857,1.97
1,0.0,0.0526,0.12,0.0,0.2218,0.82,0.01,0.1142,0.32,0.01,0.1142,0.32,0.01,1.0568,3.34,0.0,0.6318,1.72
