event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.5422448979591836,1.65,0.0,0.4881632653061225,1.54,0.0,0.24959183673469387,0.56,0.0,0.24959183673469387,0.56,0.01,0.7703061224489797,2.4,0.02,0.3640816326530613,0.98
1,0.0,0.1582,0.26,0.01,0.424,0.86,0.01,0.21700000000000003,0.33,0.01,0.21700000000000003,0.33,0.02,0.6548,2.19,0.01,0.40399999999999997,0.73
1,0.01,0.4128,1.2,0.03,0.43160000000000004,1.01,0.02,0.3848,0.46,0.02,0.3848,0.46,0.1,0.7357999999999998,1.57,0.05,0.21220000000000003,0.46
2,0.0,0.26300000000000007,0.5,0.0,0.5044000000000001,1.12,0.0,0.22600000000000006,0.38,0.0,0.22600000000000006,0.38,0.08,0.9358000000000001,1.79,0.01,0.3368,1.41
5,0.01,1.0293939393939393,1.99,0.03,0.5393939393939395,1.03,0.03,0.31212121212121213,0.51,0.03,0.31212121212121213,0.51,0.01,0.40575757575757576,0.99,0.0,0.08666666666666667,0.38
2,0.0,0.27052910052910056,1.83,0.0,0.4688359788359789,1.98,0.0,0.2725396825396826,0.94,0.0,0.2725396825396826,0.94,0.0,0.42539682539682533,2.73,0.0,0.2496296296296296,1.02
2,0.0,0.877608695652174,2.33,0.04,0.6767391304347826,1.2,0.01,0.40434782608695646,0.9,0.01,0.40434782608695646,0.9,0.03,0.5671739130434782,1.32,0.0,0.11804347826086956,0.26
1,0.04,0.6235483870967741,0.97,0.05,0.6848387096774193,1.1,0.02,0.2938709677419355,0.46,0.02,0.2938709677419355,0.46,0.04,0.8151612903225807,2.86,0.02,0.35193548387096774,0.76
1,0.01,0.4677551020408164,1.44,0.03,0.39489795918367343,0.77,0.02,0.3738775510204081,0.67,0.02,0.3738775510204081,0.67,0.0,0.6844897959183673,1.33,0.0,0.21632653061224488,0.4
5,0.02,0.19820000000000002,0.37,0.0,0.5795999999999999,1.05,0.02,0.2568,0.45,0.02,0.2568,0.45,0.02,0.9592,3.32,0.0,0.5118,1.23
1,0.0,0.35326633165829147,1.44,0.0,0.3851256281407035,1.53,0.0,0.18467336683417085,0.62,0.0,0.18467336683417085,0.62,0.0,0.7920100502512564,2.44,0.0,0.3915075376884423,1.21
1,0.01,0.10099999999999999,0.21,0.0,0.7112,1.61,0.0,0.4245999999999999,0.95,0.0,0.4245999999999999,0.95,0.0,0.8268000000000001,2.79,0.01,0.43160000000000004,0.8
2,0.01,0.5456,1.69,0.04,0.49140000000000006,1.02,0.03,0.36940000000000006,0.62,0.03,0.36940000000000006,0.62,0.01,0.971,1.82,0.01,0.22680000000000003,0.46
2,0.02,0.27816326530612245,0.78,0.01,0.5326530612244899,1.11,0.0,0.18979591836734697,0.34,0.0,0.18979591836734697,0.34,0.04,0.9308163265306122,3.08,0.03,0.4459183673469388,1.09
1,0.02,0.6046938775510203,1.76,0.02,0.4114285714285714,0.83,0.01,0.22367346938775512,0.39,0.01,0.22367346938775512,0.39,0.01,0.6304081632653061,1.17,0.0,0.16408163265306125,0.25
1,0.03,0.32460000000000006,0.56,0.0,0.3068,0.52,0.0,0.18179999999999996,0.31,0.0,0.18179999999999996,0.31,0.01,0.5738,2.46,0.0,0.3588,0.83
1,0.01,0.27259999999999995,0.98,0.0,0.3999999999999999,1.26,0.02,0.28919999999999996,0.4,0.02,0.28919999999999996,0.4,0.15,0.6706,1.16,0.0,0.11419999999999998,0.25
1,0.01,0.1316326530612245,0.29,0.01,0.4377551020408163,1.62,0.01,0.18591836734693876,0.36,0.01,0.18591836734693876,0.36,0.01,0.78,1.53,0.0,0.4097959183673469,1.7
5,0.01,0.6614,1.64,0.01,0.7718,2.04,0.01,0.27620000000000006,0.64,0.01,0.27620000000000006,0.64,0.01,0.5384,1.39,0.0,0.20079999999999998,0.55
5,0.0,0.33840000000000003,0.59,0.03,1.1497333333333335,3.49,0.0,0.48613333333333336,0.95,0.0,0.48613333333333336,0.95,0.0,1.1406666666666667,3.91,0.0,0.5334666666666666,1.18
5,0.06,0.612027027027027,1.39,0.01,0.8768918918918919,1.74,0.0,0.4297297297297297,0.87,0.0,0.4297297297297297,0.87,0.01,1.0925675675675677,3.09,0.04,0.6362162162162162,1.26
5,0.01,0.195,0.67,0.0,0.8018,1.79,0.02,0.28340000000000004,0.48,0.02,0.28340000000000004,0.48,0.01,1.0228,2.76,0.05,0.3714,1.02
5,0.02,0.29586666666666667,1.24,0.0,0.5138666666666667,1.49,0.0,0.18813333333333335,1.01,0.0,0.18813333333333335,1.01,0.0,0.7237333333333333,2.06,0.02,0.29373333333333335,1.76
5,0.0,0.2218918918918919,0.47,0.02,0.8960810810810811,2.44,0.02,0.45148648648648654,1.15,0.02,0.45148648648648654,1.15,0.01,1.0685135135135133,3.67,0.02,0.45513513513513515,1.69
5,0.01,0.38760000000000006,1.11,0.06,0.6394,1.66,0.01,0.16899999999999998,0.53,0.01,0.16899999999999998,0.53,0.02,0.9067999999999999,2.73,0.01,0.2542,0.84
5,0.01,0.3962666666666667,0.99,0.03,0.548,1.41,0.01,0.5205333333333333,0.95,0.01,0.5205333333333333,0.95,0.0,0.606,2.16,0.02,0.4208,1.19
5,0.0,0.5079729729729731,1.13,0.0,0.4385135135135135,0.96,0.01,0.19054054054054056,0.38,0.01,0.19054054054054056,0.38,0.03,0.8944594594594596,3.22,0.01,0.36918918918918914,1.27
2,0.0,0.1678,0.41,0.01,0.5004000000000001,1.93,0.01,0.2958,0.71,0.01,0.2958,0.71,0.02,0.9956,2.7,0.0,0.3296,1.01
2,0.01,0.12539999999999998,0.31,0.15,0.524,1.01,0.0,0.153,0.3,0.0,0.153,0.3,0.05,0.4202,0.84,0.0,0.18520000000000003,0.75
5,0.04,0.7828571428571428,2.16,0.01,0.24285714285714285,0.89,0.0,0.32204081632653064,0.9,0.0,0.32204081632653064,0.9,0.0,0.16408163265306125,0.54,0.0,0.05469387755102041,0.11
2,0.01,0.2931168831168831,0.76,0.0,0.4738961038961038,2.29,0.01,0.2798701298701299,0.77,0.01,0.2798701298701299,0.77,0.0,0.6602597402597403,3.04,0.01,0.3166233766233767,1.29
1,0.0,0.07440000000000001,0.14,0.0,0.0366,0.1,0.02,0.040999999999999995,0.12,0.02,0.040999999999999995,0.12,0.0,0.3458,1.22,0.0,0.24800000000000005,0.89
2,0.01,0.08739999999999998,0.15,0.0,0.04959999999999999,0.12,0.01,0.06880000000000001,0.12,0.01,0.06880000000000001,0.12,0.02,0.8565999999999998,2.95,0.04,0.5472,1.3
1,0.0,0.04979591836734694,0.11,0.0,0.02326530612244898,0.05,0.0,0.0336734693877551,0.06,0.0,0.0336734693877551,0.06,0.01,0.6161224489795919,1.51,0.0,0.44653061224489793,1.55
2,0.0,0.04,0.1,0.0,0.051,0.09,0.0,0.05200000000000001,0.11,0.0,0.05200000000000001,0.11,0.02,0.9126000000000001,3.32,0.07,0.6406000000000001,1.4
1,0.0,0.0452,0.09,0.0,0.029000000000000005,0.1,0.0,0.0352,0.09,0.0,0.0352,0.09,0.01,0.5406,1.13,0.03,0.4382,1.32
2,0.0,0.04224489795918367,0.09,0.0,0.06571428571428571,0.12,0.0,0.06102040816326531,0.11,0.0,0.06102040816326531,0.11,0.05,0.8540816326530613,3.01,0.0,0.6040816326530614,1.33
2,0.0,0.044800000000000006,0.1,0.0,0.027999999999999997,0.07,0.0,0.03900000000000001,0.08,0.0,0.03900000000000001,0.08,0.01,0.6125999999999999,1.17,0.02,0.4690000000000001,1.35
2,0.0,0.14,0.32,0.05,0.23079999999999998,0.53,0.0,0.09979999999999999,0.29,0.0,0.09979999999999999,0.29,0.01,1.0764,3.51,0.01,0.6027999999999999,1.15
1,0.01,0.7809999999999999,1.9,0.01,0.5522,1.23,0.03,0.46299999999999997,1.16,0.03,0.46299999999999997,1.16,0.06,0.4585999999999999,0.89,0.12,0.3134,0.54
2,0.01,0.8914,2.11,0.03,0.6424,2.01,0.04,0.5072000000000001,0.81,0.04,0.5072000000000001,0.81,0.02,0.1522,0.32,0.01,0.1556,0.3
1,0.01,0.9742857142857143,2.36,0.01,0.5038775510204082,1.13,0.05,0.5761224489795918,0.97,0.05,0.5761224489795918,0.97,0.0,0.037551020408163265,0.09,0.0,0.036734693877551024,0.08
2,0.05,0.9275999999999998,1.73,0.01,0.6634,1.98,0.05,0.51,0.91,0.05,0.51,0.91,0.0,0.05600000000000001,0.11,0.0,0.13179999999999997,0.23
1,0.01,0.9347999999999999,2.3,0.05,0.55,1.18,0.04,0.5132,0.92,0.04,0.5132,0.92,0.0,0.026999999999999996,0.05,0.0,0.0418,0.09
2,0.03,0.8987755102040816,1.94,0.01,0.733469387755102,1.92,0.03,0.5014285714285713,0.8,0.03,0.5014285714285713,0.8,0.0,0.043061224489795914,0.08,0.0,0.10081632653061223,0.18
2,0.02,0.8506,1.71,0.03,0.4919999999999999,0.97,0.01,0.29539999999999994,0.69,0.01,0.29539999999999994,0.69,0.0,0.27699999999999997,0.53,0.09,0.14,0.24
1,0.0,0.358,0.64,0.0,0.5481999999999999,0.79,0.0,0.10000000000000002,0.22,0.0,0.10000000000000002,0.22,0.01,0.5406,1.17,0.07,0.20780000000000004,0.6
1,0.0,0.2251020408163265,0.61,0.06,0.7391836734693877,1.98,0.0,0.4379591836734694,0.85,0.0,0.4379591836734694,0.85,0.01,0.28102040816326535,0.58,0.0,0.07795918367346939,0.26
2,0.0,0.33899999999999997,0.58,0.01,0.384,0.62,0.01,0.24720000000000003,0.35,0.01,0.24720000000000003,0.35,0.01,0.7273999999999999,2.37,0.02,0.3963999999999999,0.93
3,0.01,0.3289795918367347,0.56,0.04,0.7067346938775511,1.82,0.01,0.1920408163265306,0.33,0.01,0.1920408163265306,0.33,0.0,0.044285714285714296,0.1,0.0,0.06122448979591836,0.11
2,0.01,0.1594871794871795,0.35,0.02,0.9671794871794871,1.97,0.07,0.3694871794871795,0.91,0.07,0.3694871794871795,0.91,0.0,0.028461538461538465,0.08,0.01,0.05692307692307693,0.12
2,0.0,0.25384615384615383,0.49,0.07,0.8312820512820511,2.1,0.0,0.32,0.99,0.0,0.32,0.99,0.0,0.5307692307692308,0.99,0.03,0.218974358974359,0.36
1,0.0,0.3157142857142857,0.54,0.0,0.12408163265306121,0.27,0.01,0.14285714285714285,0.4,0.01,0.14285714285714285,0.4,0.04,0.7677551020408164,1.94,0.02,0.5324489795918367,1.36
2,0.01,0.23800000000000004,0.43,0.08,0.8811999999999999,1.35,0.02,0.3914,0.68,0.02,0.3914,0.68,0.0,0.4192000000000001,1.07,0.0,0.3486,0.65
1,0.0,0.20679999999999998,0.44,0.02,0.6036,1.4,0.01,0.3774,0.69,0.01,0.3774,0.69,0.02,1.0798,2.15,0.02,0.3914,0.61
2,0.02,0.3561224489795919,0.45,0.04,1.0085714285714287,1.73,0.03,0.5810204081632654,1.0,0.03,0.5810204081632654,1.0,0.06,0.5499999999999999,1.81,0.01,0.32959183673469383,0.96
2,0.0,0.14379999999999998,0.29,0.01,0.5444,1.05,0.02,0.36579999999999996,0.59,0.02,0.36579999999999996,0.59,0.0,1.0586,2.27,0.01,0.4831999999999999,0.98
1,0.0,0.6938,1.54,0.01,0.6364000000000001,1.04,0.01,0.35580000000000006,1.01,0.01,0.35580000000000006,1.01,0.01,0.6257999999999999,1.35,0.13,0.36700000000000005,0.7
1,0.01,0.39959999999999996,0.73,0.02,0.4146,0.89,0.0,0.09979999999999999,0.35,0.0,0.09979999999999999,0.35,0.06,1.1408,2.64,0.02,0.4025999999999999,1.28
1,0.08,0.2052,0.34,0.09,0.9044,1.8,0.04,0.2868,0.36,0.04,0.2868,0.36,0.0,0.24719999999999998,0.5,0.0,0.044800000000000006,0.08
2,0.04,0.25739130434782603,0.41,0.05,0.8986956521739131,1.82,0.03,0.5230434782608695,0.89,0.03,0.5230434782608695,0.89,0.02,1.6534782608695653,3.76,0.01,0.3791304347826087,1.07
1,0.04,0.6579999999999999,1.61,0.01,0.8056000000000002,1.37,0.04,0.4166,1.07,0.04,0.4166,1.07,0.01,0.8598,1.8,0.01,0.475,1.03
1,0.6,0.6812,0.75,0.1,0.5823999999999999,0.76,0.09,0.16959999999999997,0.26,0.09,0.16959999999999997,0.26,0.2,1.2472,2.55,0.03,0.39120000000000005,1.21
1,0.0,0.23040000000000002,0.58,0.0,0.43813333333333343,1.5,0.0,0.2754666666666667,0.79,0.0,0.2754666666666667,0.79,0.05,0.7636000000000002,1.53,0.0,0.18253333333333335,1.21
2,0.0,0.0774,0.21,0.03,0.33,0.69,0.06,0.18219999999999995,0.29,0.06,0.18219999999999995,0.29,0.01,0.723,2.11,0.0,0.28859999999999997,0.74
1,0.03,0.6914285714285715,1.52,0.01,0.4518367346938776,0.9,0.01,0.32653061224489793,0.84,0.01,0.32653061224489793,0.84,0.0,0.020612244897959188,0.1,0.0,0.04081632653061224,0.09
2,0.09,0.393,0.59,0.01,0.7042,1.89,0.01,0.359,0.59,0.01,0.359,0.59,0.02,0.3882,0.84,0.0,0.13440000000000002,0.33
1,0.0,0.0658,0.13,0.0,0.050599999999999985,0.11,0.0,0.0342,0.08,0.0,0.0342,0.08,0.0,0.34919999999999995,0.65,0.02,0.17360000000000003,0.58
1,0.0,0.08571428571428572,0.22,0.0,0.20469387755102042,1.06,0.0,0.12142857142857143,0.45,0.0,0.12142857142857143,0.45,0.0,0.8591836734693877,2.77,0.01,0.4040816326530612,1.04
1,0.0,0.25800000000000006,0.83,0.03,1.1865999999999999,2.58,0.03,0.4427999999999999,1.11,0.03,0.4427999999999999,1.11,0.0,0.055,0.1,0.0,0.0654,0.16
2,0.05,0.259,0.73,0.21,1.0592,2.2,0.05,0.647,1.37,0.05,0.647,1.37,0.04,0.2918,1.06,0.0,0.1426,0.47
5,0.0,0.17541666666666667,0.35,0.0,0.42583333333333334,1.03,0.04,0.30875,0.38,0.04,0.30875,0.38,0.01,0.5816666666666667,1.15,0.01,0.22645833333333334,0.59
5,0.04,0.6190666666666667,1.26,0.01,0.4218666666666667,1.14,0.01,0.2958666666666666,0.66,0.01,0.2958666666666666,0.66,0.01,0.6622666666666668,2.63,0.03,0.3841333333333333,1.08
5,0.0,0.25270270270270273,0.87,0.02,0.7286486486486486,1.63,0.01,0.3322972972972973,0.75,0.01,0.3322972972972973,0.75,0.0,0.4494594594594594,1.12,0.01,0.19337837837837837,0.7
2,0.02,0.6386274509803922,1.56,0.0,0.32803921568627453,0.84,0.03,0.31941176470588234,0.86,0.03,0.31941176470588234,0.86,0.02,0.7752941176470587,2.68,0.01,0.379607843137255,1.13
