event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.095,0.24,0.01,0.0658,0.12,0.0,0.0392,0.1,0.0,0.0392,0.1,0.0,0.42620000000000013,1.06,0.02,0.34180000000000005,0.72
2,0.0,0.2420408163265306,0.47,0.0,0.08163265306122448,0.15,0.0,0.08857142857142859,0.14,0.0,0.08857142857142859,0.14,0.02,0.8255102040816327,2.65,0.03,0.5165306122448979,1.07
1,0.0,0.0408,0.1,0.0,0.0202,0.05,0.0,0.0202,0.05,0.0,0.0202,0.05,0.01,0.521,1.18,0.01,0.39399999999999996,0.97
2,0.0,0.04299999999999999,0.11,0.0,0.0426,0.11,0.0,0.0574,0.1,0.0,0.0574,0.1,0.0,0.7435999999999998,2.01,0.0,0.44800000000000006,0.83
1,0.0,0.0264,0.05,0.01,0.028600000000000004,0.05,0.0,0.0344,0.06,0.0,0.0344,0.06,0.0,0.4608,0.98,0.02,0.30060000000000003,0.73
2,0.0,0.0278,0.06,0.0,0.049400000000000006,0.13,0.0,0.0354,0.08,0.0,0.0354,0.08,0.04,0.7474000000000001,1.93,0.02,0.4322,0.75
2,0.0,0.023200000000000002,0.05,0.0,0.032200000000000006,0.05,0.01,0.028200000000000003,0.05,0.01,0.028200000000000003,0.05,0.02,0.5204,1.13,0.0,0.2642,0.5
2,0.01,0.11877551020408164,0.46,0.0,0.2387755102040816,0.59,0.0,0.1526530612244898,0.37,0.0,0.1526530612244898,0.37,0.0,0.9002040816326531,2.82,0.01,0.3906122448979592,0.79
1,0.0,0.5212,1.25,0.0,0.5419999999999999,1.54,0.01,0.3038,0.62,0.01,0.3038,0.62,0.03,0.0712,0.15,0.0,0.04079999999999999,0.06
2,0.04,0.5924489795918367,1.2,0.01,0.5375510204081633,1.43,0.0,0.38061224489795925,0.62,0.0,0.38061224489795925,0.62,0.01,0.06816326530612245,0.13,0.01,0.1248979591836735,0.24
1,0.03,0.6795744680851065,1.52,0.01,0.5242553191489361,1.29,0.02,0.3072340425531915,0.69,0.02,0.3072340425531915,0.69,0.0,0.03446808510638299,0.09,0.0,0.05148936170212765,0.11
2,0.01,0.6150000000000002,1.34,0.01,0.5726666666666668,1.5,0.0,0.35733333333333334,0.58,0.0,0.35733333333333334,0.58,0.0,0.03433333333333334,0.08,0.01,0.11166666666666665,0.23
1,0.01,0.8024489795918366,1.79,0.0,0.4869387755102041,1.21,0.01,0.43061224489795924,0.85,0.01,0.43061224489795924,0.85,0.0,0.015510204081632653,0.04,0.0,0.05653061224489796,0.11
2,0.0,0.8120000000000002,1.36,0.05,0.7164,1.63,0.03,0.42300000000000004,0.63,0.03,0.42300000000000004,0.63,0.0,0.0336,0.08,0.0,0.1016,0.2
2,0.06,0.7528,1.64,0.04,0.5876,1.01,0.04,0.38339999999999996,0.68,0.04,0.38339999999999996,0.68,0.0,0.0132,0.04,0.0,0.0404,0.1
2,0.01,0.23620000000000002,0.42,0.18,0.9814000000000002,2.24,0.09,0.49080000000000007,0.7,0.09,0.49080000000000007,0.7,0.0,0.2218,1.09,0.01,0.265,0.94
1,0.0,0.081,0.26,0.0,0.0858,0.17,0.0,0.0978,0.19,0.0,0.0978,0.19,0.01,1.2228,2.74,0.03,0.42919999999999997,1.12
3,0.0,0.06979591836734694,0.14,0.01,0.1089795918367347,0.21,0.0,0.14510204081632652,0.26,0.0,0.14510204081632652,0.26,0.02,1.2753061224489797,2.86,0.01,0.7530612244897961,1.42
1,0.0,0.12408163265306123,0.27,0.0,0.04224489795918367,0.09,0.0,0.08061224489795919,0.14,0.0,0.08061224489795919,0.14,0.06,1.2324489795918367,2.77,0.01,0.44673469387755094,1.37
2,0.03,0.11320000000000001,0.19,0.0,0.044000000000000004,0.08,0.0,0.067,0.13,0.0,0.067,0.13,0.0,1.2378,3.4,0.01,0.5787999999999999,1.1
1,0.0,0.017755102040816328,0.05,0.01,0.05020408163265306,0.11,0.0,0.07244897959183674,0.12,0.0,0.07244897959183674,0.12,0.01,1.2379591836734694,2.44,0.02,0.4689795918367347,0.75
3,0.0,0.08159999999999998,0.15,0.0,0.0342,0.09,0.06,0.10640000000000002,0.17,0.06,0.10640000000000002,0.17,0.0,1.1756,3.19,0.04,0.6357999999999999,1.34
1,0.0,0.0654,0.12,0.0,0.0268,0.08,0.0,0.0558,0.12,0.0,0.0558,0.12,0.05,0.9033999999999999,2.07,0.0,0.2828,0.63
2,0.03,0.23979999999999996,0.93,0.0,0.267,1.31,0.0,0.22099999999999997,0.86,0.0,0.22099999999999997,0.86,0.0,0.893,2.58,0.01,0.5238,1.04
1,0.01,0.3981632653061225,0.93,0.03,1.0785714285714285,2.31,0.0,0.4463265306122449,0.85,0.0,0.4463265306122449,0.85,0.0,0.0436734693877551,0.07,0.0,0.044081632653061226,0.09
3,0.18,0.47372549019607846,0.86,0.12,1.0784313725490196,2.54,0.04,0.4949019607843137,0.84,0.04,0.4949019607843137,0.84,0.0,0.1103921568627451,0.26,0.0,0.10254901960784314,0.18
1,0.01,0.4459183673469388,0.82,0.03,0.9689795918367347,2.3,0.01,0.4651020408163265,1.36,0.01,0.4651020408163265,1.36,0.01,0.1210204081632653,0.19,0.0,0.11408163265306122,0.26
2,0.01,0.2893877551020408,0.62,0.02,1.0412244897959184,1.99,0.02,0.553265306122449,1.11,0.02,0.553265306122449,1.11,0.0,0.10673469387755105,0.2,0.0,0.06346938775510204,0.15
2,0.01,0.5080769230769231,0.87,0.88,1.768846153846154,2.54,0.01,0.6161538461538462,0.94,0.01,0.6161538461538462,0.94,0.09,0.4053846153846154,0.8,0.1,0.22307692307692306,0.38
1,0.12,0.29458333333333336,0.51,0.04,0.38125000000000003,0.65,0.01,0.19208333333333336,0.41,0.01,0.19208333333333336,0.41,0.77,1.2925000000000002,2.46,0.02,0.25083333333333335,0.33
1,0.0,0.5252,1.32,0.0,0.83,1.72,0.01,0.533,1.13,0.01,0.533,1.13,0.03,0.7528,2.53,0.0,0.5538,1.12
2,0.0,0.2028,0.33,0.04,0.2576,0.58,0.01,0.1588,0.35,0.01,0.1588,0.35,0.78,1.9144000000000003,2.96,0.12,0.9828,1.37
5,0.03,0.6809333333333333,1.64,0.0,0.5126666666666667,1.57,0.0,0.36093333333333333,0.78,0.0,0.36093333333333333,0.78,0.0,0.2258666666666667,1.09,0.0,0.24093333333333328,0.86
1,0.04,0.19639999999999996,0.49,0.02,0.9087999999999999,2.07,0.05,0.4757999999999999,0.95,0.05,0.4757999999999999,0.95,0.0,1.3162,3.2,0.01,0.6708,2.45
5,0.0,0.08938775510204083,0.24,0.06,0.36959183673469387,0.54,0.0,0.08714285714285715,0.19,0.0,0.08714285714285715,0.19,0.0,1.2510204081632652,3.32,0.01,0.6910204081632655,1.67
1,0.01,0.6142,1.59,0.01,0.5454000000000001,1.06,0.02,0.3542,0.94,0.02,0.3542,0.94,0.0,0.5826,1.09,0.0,0.33640000000000003,1.06
2,0.02,0.3996,0.68,0.05,0.8994,1.46,0.01,0.261,0.52,0.01,0.261,0.52,0.16,1.0572,2.89,0.12,0.6546000000000001,0.91
1,0.08,0.45224489795918377,0.64,0.06,0.8240816326530611,2.1,0.05,0.4916326530612244,0.94,0.05,0.4916326530612244,0.94,0.0,0.5851020408163264,1.36,0.01,0.32122448979591833,0.58
5,0.0,0.15043478260869564,0.31,0.01,0.5163043478260869,1.43,0.01,0.5063043478260869,1.06,0.01,0.5063043478260869,1.06,0.12,0.9663043478260869,2.16,0.0,0.15369565217391304,0.42
3,0.01,0.18400000000000002,0.32,0.02,1.301,2.1,0.02,0.5078,1.23,0.02,0.5078,1.23,0.03,1.1074,2.86,0.03,0.33720000000000006,0.7
2,0.01,0.14959999999999998,0.27,0.22,0.8393999999999999,1.73,0.01,0.2292,0.4,0.01,0.2292,0.4,0.04,0.9033999999999999,1.97,0.02,0.484,1.07
2,0.0,0.0692,0.44,0.01,0.29900000000000004,0.72,0.01,0.2536,0.59,0.01,0.2536,0.59,0.08,1.3336000000000001,2.74,0.0,0.4082,1.08
5,0.01,0.773265306122449,1.55,0.02,0.7283673469387756,1.85,0.0,0.38306122448979585,0.81,0.0,0.38306122448979585,0.81,0.02,0.5518367346938775,1.26,0.01,0.2104081632653061,0.36
2,0.08,0.4168,0.74,0.01,0.654,1.8,0.04,0.331,0.56,0.04,0.331,0.56,0.02,0.6102,1.65,0.0,0.2568,0.62
2,0.0,0.1804,0.75,0.02,0.3158,0.96,0.0,0.19,0.56,0.0,0.19,0.56,0.01,0.6632000000000001,1.15,0.0,0.21439999999999998,0.73
2,0.02,0.563469387755102,1.01,0.02,0.6393877551020408,1.08,0.02,0.21632653061224494,0.51,0.02,0.21632653061224494,0.51,0.02,0.3983673469387755,0.73,0.01,0.10755102040816328,0.23
3,0.15,0.3754,0.65,0.01,0.5127999999999999,0.85,0.01,0.24619999999999997,0.53,0.01,0.24619999999999997,0.53,0.01,0.6132000000000001,2.15,0.03,0.3762,0.65
2,0.01,0.6216,1.52,0.01,0.44160000000000005,1.02,0.05,0.6828,1.4,0.05,0.6828,1.4,0.0,0.4675999999999999,1.74,0.03,0.39480000000000004,0.77
2,0.11,0.493,0.93,0.01,0.19799999999999998,0.57,0.01,0.3723999999999999,0.49,0.01,0.3723999999999999,0.49,0.01,1.3037999999999998,2.14,0.02,0.493,1.19
3,0.02,0.886938775510204,1.75,0.01,0.852857142857143,1.53,0.01,0.5071428571428571,1.13,0.01,0.5071428571428571,1.13,0.02,0.6755102040816326,1.42,0.0,0.2114285714285714,0.45
2,0.08,1.4307999999999998,3.07,0.03,0.7088,1.52,0.05,0.9526,2.13,0.05,0.9526,2.13,0.01,0.179,0.38,0.01,0.3508,0.6
3,0.04,1.3687999999999996,2.88,0.01,0.7517999999999999,1.74,0.0,0.722,1.85,0.0,0.722,1.85,0.01,0.18280000000000002,0.31,0.0,0.1368,0.28
2,0.02,1.0342,2.01,0.22,0.7110000000000001,1.58,0.0,0.8294,1.62,0.0,0.8294,1.62,0.0,0.26160000000000005,0.77,0.02,0.363,0.52
2,0.45,0.716530612244898,1.41,0.02,0.5351020408163266,1.51,0.17,0.5475510204081633,1.11,0.17,0.5475510204081633,1.11,0.04,0.8716326530612244,2.38,0.0,0.5163265306122449,0.73
1,0.07,0.745,1.43,0.05,1.0634000000000001,1.65,0.02,0.4532,1.08,0.02,0.4532,1.08,0.01,0.49620000000000003,1.13,0.01,0.31000000000000005,0.63
1,0.02,0.4569387755102041,0.79,0.01,0.9516326530612244,1.76,0.01,0.3285714285714286,0.61,0.01,0.3285714285714286,0.61,0.06,1.2522448979591836,2.3,0.0,0.45102040816326533,0.94
5,0.02,0.281764705882353,0.42,0.03,0.9143137254901962,1.83,0.0,0.5531372549019608,1.26,0.0,0.5531372549019608,1.26,0.0,0.5682352941176471,1.13,0.01,0.12215686274509803,0.3
5,0.0,0.665945945945946,1.66,0.0,0.8151351351351351,2.22,0.01,0.5239189189189188,1.06,0.01,0.5239189189189188,1.06,0.0,0.5262162162162162,1.96,0.0,0.39486486486486483,1.17
5,0.01,0.23173333333333337,0.53,0.0,0.8896000000000002,2.14,0.01,0.362,0.92,0.01,0.362,0.92,0.03,1.0970666666666664,3.37,0.01,0.6786666666666668,1.64
1,0.0,0.607,1.35,0.03,0.4182,0.66,0.02,0.3544,0.99,0.02,0.3544,0.99,0.01,1.0334,3.22,0.01,0.4928,1.25
2,0.46,0.6587500000000001,0.81,0.01,1.0820833333333333,1.87,0.04,0.4429166666666666,0.63,0.04,0.4429166666666666,0.63,0.12,0.36000000000000004,1.26,0.04,0.23875,0.78
1,0.01,0.2564,0.42,0.02,0.7919999999999999,1.73,0.05,0.5516000000000001,0.81,0.05,0.5516000000000001,0.81,0.06,1.0684,1.85,0.0,0.366,0.83
1,0.09,0.3212,0.47,0.04,0.8035999999999999,1.1,0.02,0.4876,0.79,0.02,0.4876,0.79,0.03,1.306,2.17,0.09,0.7487999999999999,1.01
2,0.01,0.2096,0.42,0.05,0.83,1.3,0.04,0.3328,0.67,0.04,0.3328,0.67,0.12,1.5168000000000001,2.73,0.03,0.2672,0.9
2,0.01,0.3752525252525252,0.88,0.0,0.544949494949495,2.34,0.0,0.2888888888888889,1.29,0.0,0.2888888888888889,1.29,0.01,0.37898989898989904,2.05,0.01,0.2544444444444445,0.93
1,0.02,0.13340000000000002,0.25,0.0,0.1056,0.27,0.0,0.0558,0.18,0.0,0.0558,0.18,0.0,0.36080000000000007,0.88,0.0,0.2032,0.57
2,0.01,0.21240000000000003,0.55,0.03,0.48719999999999997,0.85,0.03,0.36800000000000005,0.56,0.03,0.36800000000000005,0.56,0.0,0.6377999999999999,2.24,0.0,0.40099999999999997,0.78
1,0.01,0.747,1.61,0.01,0.48460000000000003,0.69,0.01,0.386,0.66,0.01,0.386,0.66,0.02,0.2934,0.55,0.0,0.0832,0.18
2,0.01,0.6026530612244897,1.21,0.0,0.6171428571428572,1.43,0.06,0.44755102040816336,0.68,0.06,0.44755102040816336,0.68,0.0,0.1826530612244898,0.45,0.01,0.1802040816326531,0.54
1,0.04,0.10479999999999999,0.16,0.0,0.11460000000000001,0.21,0.0,0.06539999999999999,0.16,0.0,0.06539999999999999,0.16,0.06,0.8424,1.97,0.01,0.40840000000000004,0.66
2,0.09,0.24180000000000004,0.4,0.0,0.0672,0.21,0.0,0.10439999999999999,0.34,0.0,0.10439999999999999,0.34,0.09,1.0596,2.34,0.04,0.6882,0.95
1,0.03,0.39599999999999996,0.8,0.0,0.6447999999999999,1.77,0.01,0.236,0.52,0.01,0.236,0.52,0.0,0.09299999999999999,0.13,0.01,0.058600000000000006,0.24
2,0.12,0.2918,0.59,0.03,0.8034,1.87,0.03,0.4054,0.74,0.03,0.4054,0.74,0.0,0.377,0.85,0.0,0.23180000000000003,0.49
1,0.01,0.11312499999999999,0.19,0.01,0.06020833333333333,0.1,0.0,0.0425,0.09,0.0,0.0425,0.09,0.01,0.61625,1.12,0.01,0.35604166666666665,0.64
2,0.0,0.08137254901960783,0.16,0.0,0.17509803921568626,0.65,0.01,0.16019607843137254,0.41,0.01,0.16019607843137254,0.41,0.16,0.6803921568627451,1.77,0.08,0.5125490196078432,0.75
1,0.01,0.5010204081632653,1.03,0.0,0.7395918367346939,1.45,0.02,0.38061224489795925,0.69,0.02,0.38061224489795925,0.69,0.0,0.08265306122448979,0.17,0.02,0.05897959183673469,0.1
2,0.0,0.7354,1.67,0.07,0.6394,1.37,0.04,0.4226,0.71,0.04,0.4226,0.71,0.0,0.4064000000000001,1.18,0.0,0.261,0.63
2,0.1,0.2788,0.42,0.0,0.4114,0.72,0.0,0.21100000000000002,0.35,0.0,0.21100000000000002,0.35,0.01,0.42699999999999994,0.91,0.01,0.28019999999999995,0.71
1,0.01,0.6053061224489795,1.4,0.02,0.4738775510204081,0.95,0.0,0.2587755102040817,0.68,0.0,0.2587755102040817,0.68,0.0,0.3112244897959184,0.65,0.04,0.13326530612244897,0.35
1,0.03,0.319,0.54,0.01,0.4222000000000001,0.75,0.0,0.0906,0.3,0.0,0.0906,0.3,0.11,0.6568,2.0,0.12,0.535,0.81
2,0.0,0.4257142857142857,1.19,0.02,0.4114285714285714,0.94,0.02,0.29714285714285715,0.46,0.02,0.29714285714285715,0.46,0.01,0.43183673469387757,0.89,0.01,0.21653061224489797,0.4
2,0.0,0.08940000000000001,0.16,0.0,0.056600000000000004,0.1,0.0,0.022400000000000003,0.09,0.0,0.022400000000000003,0.09,0.0,0.4482,1.14,0.01,0.25120000000000003,0.76
2,0.0,0.15795918367346937,0.55,0.01,0.2687755102040816,0.74,0.0,0.1893877551020408,0.47,0.0,0.1893877551020408,0.47,0.0,0.8926530612244898,2.52,0.01,0.37591836734693873,0.72
2,0.0,0.4267999999999999,1.17,0.02,0.5472,1.48,0.0,0.2684,0.69,0.0,0.2684,0.69,0.0,0.030600000000000006,0.08,0.0,0.0258,0.06
1,0.02,0.2568,0.46,0.14,0.8321999999999999,1.93,0.01,0.3004,0.51,0.01,0.3004,0.51,0.0,0.184,0.92,0.0,0.15839999999999999,0.68
1,0.0,0.0574,0.22,0.01,0.30619999999999997,0.85,0.01,0.251,0.55,0.01,0.251,0.55,0.04,1.5194,3.11,0.02,0.6692,1.45
1,0.01,0.15653061224489795,0.35,0.01,1.199795918367347,2.4,0.0,0.456326530612245,1.08,0.0,0.456326530612245,1.08,0.09,0.8865306122448979,1.52,0.01,0.20612244897959187,0.59
1,0.01,0.10660000000000001,0.19,0.04,0.7349999999999999,1.26,0.0,0.1266,0.36,0.0,0.1266,0.36,0.01,0.9039999999999999,2.14,0.05,0.6174000000000001,0.99
2,0.01,0.13081632653061226,0.31,0.01,0.613265306122449,1.54,0.05,0.3742857142857143,0.55,0.05,0.3742857142857143,0.55,0.0,0.5226530612244897,1.1,0.0,0.4185714285714286,0.8
1,0.0,0.08313725490196078,0.15,0.0,0.16568627450980386,0.24,0.0,0.05549019607843137,0.11,0.0,0.05549019607843137,0.11,0.01,0.37235294117647055,0.95,0.03,0.30470588235294116,0.67
2,0.0,0.07326530612244897,0.38,0.0,0.14204081632653062,0.49,0.0,0.15326530612244899,0.44,0.0,0.15326530612244899,0.44,0.09,0.6436734693877552,1.59,0.08,0.5761224489795919,0.95
1,0.01,0.5078,1.18,0.01,0.45720000000000005,0.93,0.01,0.2722,0.45,0.01,0.2722,0.45,0.0,0.0362,0.08,0.0,0.0516,0.15
2,0.01,0.5966,1.23,0.0,0.4844,1.17,0.06,0.3578,0.54,0.06,0.3578,0.54,0.0,0.3098,0.75,0.0,0.20560000000000003,0.48
2,0.0,0.2552,0.84,0.01,0.2844,0.97,0.0,0.11079999999999998,0.3,0.0,0.11079999999999998,0.3,0.76,0.9152000000000001,1.09,0.05,0.4264,0.91
1,0.79,1.2,1.44,0.43,1.1208333333333333,1.45,0.02,0.315,0.6,0.02,0.315,0.6,0.02,0.38333333333333336,0.65,0.04,0.2058333333333333,0.9
1,0.03,0.4472,0.71,0.0,0.19919999999999993,0.39,0.01,0.23620000000000002,0.55,0.01,0.23620000000000002,0.55,0.0,0.8792,2.61,0.03,0.39440000000000003,1.11
2,0.0,0.2232,0.37,0.06,0.9976,1.7,0.01,0.3492,0.56,0.01,0.3492,0.56,0.01,0.5836,1.29,0.01,0.3588,0.67
1,0.0,0.106,0.31,0.0,0.4074666666666667,0.82,0.0,0.21266666666666667,0.54,0.0,0.21266666666666667,0.54,0.0,0.7248,1.6,0.01,0.2644,0.7
1,0.01,0.30125,0.84,0.09,0.815,1.41,0.0,0.12291666666666666,0.37,0.0,0.12291666666666666,0.37,0.09,0.5545833333333333,0.89,0.0,0.07458333333333333,0.14
1,0.01,0.10576923076923077,0.16,0.04,0.8553846153846153,1.44,0.0,0.2253846153846154,0.4,0.0,0.2253846153846154,0.4,0.04,1.4284615384615384,2.86,0.15,0.4696153846153846,0.96
1,0.0,0.15122448979591838,0.33,0.04,0.9504081632653061,2.15,0.05,0.5157142857142858,0.83,0.05,0.5157142857142858,0.83,0.06,0.8916326530612243,1.54,0.01,0.24122448979591837,0.85
1,0.01,0.14041666666666666,0.21,0.0,0.30541666666666667,0.85,0.02,0.4608333333333334,1.06,0.02,0.4608333333333334,1.06,0.01,1.195,1.77,0.01,0.23458333333333337,0.39
1,0.03,0.21906666666666666,0.36,0.02,0.8866666666666665,2.0,0.01,0.4407999999999999,1.1,0.01,0.4407999999999999,1.1,0.0,0.4822666666666667,0.88,0.0,0.13666666666666663,0.31
1,0.0,0.13122448979591836,0.23,0.01,0.37163265306122445,0.78,0.0,0.19448979591836738,0.31,0.0,0.19448979591836738,0.31,0.01,0.7914285714285715,2.14,0.01,0.3791836734693877,0.97
2,0.02,0.1518,0.25,0.02,0.43,1.02,0.01,0.2318,0.34,0.01,0.2318,0.34,0.0,0.5632,0.98,0.0,0.2814,0.54
1,0.0,0.1476,0.41,0.0,0.43200000000000005,1.28,0.0,0.2558,0.59,0.0,0.2558,0.59,0.05,0.5492,0.84,0.0,0.18580000000000002,0.63
5,0.01,0.12180000000000002,0.37,0.0,0.773,1.55,0.01,0.24599999999999997,0.46,0.01,0.24599999999999997,0.46,0.02,0.3834,0.68,0.0,0.1462,0.26
2,0.0,0.27879396984924626,1.02,0.0,0.31753768844221103,1.22,0.0,0.14040201005025127,0.53,0.0,0.14040201005025127,0.53,0.0,0.2934673366834171,1.36,0.0,0.2110050251256282,1.02
2,0.07,0.4395918367346939,0.76,0.0,0.5851020408163264,1.16,0.04,0.29224489795918374,0.6,0.04,0.29224489795918374,0.6,0.02,0.5179591836734695,1.21,0.0,0.38571428571428573,1.05
1,0.01,0.26099999999999995,0.57,0.13,1.0414,1.44,0.0,0.32159999999999994,1.11,0.0,0.32159999999999994,1.11,0.02,0.3488,0.73,0.0,0.1352,0.38
1,0.0,0.14920000000000003,0.39,0.05,0.452,0.97,0.0,0.14800000000000002,0.53,0.0,0.14800000000000002,0.53,0.01,0.5576,2.16,0.05,0.25500000000000006,0.68
5,0.0,0.14980000000000002,0.44,0.02,0.7437999999999999,1.9,0.01,0.347,0.61,0.01,0.347,0.61,0.0,0.30500000000000005,0.57,0.01,0.10980000000000001,0.2
1,0.0,0.4285427135678392,1.12,0.0,0.5462814070351758,2.28,0.0,0.2642713567839196,0.87,0.0,0.2642713567839196,0.87,0.01,0.6006532663316583,1.55,0.0,0.27452261306532666,1.48
1,0.0,0.2151020408163265,0.38,0.0,0.5769387755102041,1.53,0.0,0.17775510204081632,0.48,0.0,0.17775510204081632,0.48,0.01,0.9624489795918366,2.98,0.01,0.4653061224489796,1.4
2,0.07,0.2363265306122449,0.39,0.01,0.6965306122448979,1.86,0.02,0.36795918367346936,0.63,0.02,0.36795918367346936,0.63,0.05,0.7955102040816328,1.32,0.03,0.3563265306122449,0.68
2,0.01,0.12714285714285714,0.3,0.1,0.4710714285714285,0.85,0.0,0.1960714285714286,0.42,0.0,0.1960714285714286,0.42,0.07,0.37107142857142855,0.68,0.0,0.2407142857142857,0.91
1,0.02,0.6266,1.42,0.0,0.3104,0.64,0.01,0.2048,0.54,0.01,0.2048,0.54,0.0,0.1772,0.32,0.01,0.0378,0.07
1,0.0,0.20285714285714285,0.43,0.0,0.15877551020408165,1.07,0.01,0.12612244897959182,0.51,0.01,0.12612244897959182,0.51,0.0,0.7351020408163266,2.21,0.01,0.25632653061224486,0.79
2,0.01,0.1146,0.19,0.0,0.528,1.76,0.04,0.19620000000000004,0.51,0.04,0.19620000000000004,0.51,0.16,0.7180000000000001,1.09,0.06,0.22159999999999996,0.34
2,0.0,0.21180000000000004,0.9,0.01,0.5968000000000001,1.62,0.0,0.1832,0.38,0.0,0.1832,0.38,0.01,0.6092,1.23,0.0,0.3774,1.03
1,0.0,0.42660000000000003,1.16,0.01,0.8311999999999999,1.71,0.01,0.2864000000000001,0.85,0.01,0.2864000000000001,0.85,0.0,0.21899999999999997,0.47,0.06,0.168,0.49
1,0.07,0.2426,0.42,0.01,0.4004,0.78,0.04,0.1268,0.34,0.04,0.1268,0.34,0.02,1.0374,3.19,0.01,0.5712,1.26
2,0.0,0.2179591836734694,0.4,0.15,0.8377551020408164,1.81,0.02,0.42306122448979594,0.6,0.02,0.42306122448979594,0.6,0.07,0.23367346938775513,0.5,0.08,0.27489795918367343,0.52
2,0.01,0.1684,0.39,0.01,0.062200000000000005,0.13,0.0,0.16140000000000002,0.44,0.0,0.16140000000000002,0.44,0.08,0.9378,2.3,0.06,0.43420000000000003,0.67
1,0.01,0.35693877551020414,0.82,0.02,0.7685714285714287,1.77,0.01,0.3481632653061225,0.73,0.01,0.3481632653061225,0.73,0.04,0.976734693877551,1.37,0.02,0.47387755102040824,0.77
1,0.01,0.2266,0.44,0.02,0.6409999999999999,1.3,0.01,0.3184,0.49,0.01,0.3184,0.49,0.01,0.8490000000000001,2.36,0.02,0.4738000000000001,1.02
5,0.01,0.22219999999999998,0.59,0.02,0.6030000000000001,1.33,0.01,0.2634,0.5,0.01,0.2634,0.5,0.0,0.671,1.24,0.0,0.2738,0.55
1,0.0,0.42949494949494954,1.37,0.05,0.37969696969696964,1.03,0.0,0.15424242424242426,0.74,0.0,0.15424242424242426,0.74,0.0,0.27030303030303027,0.97,0.0,0.16848484848484854,1.0
1,0.01,0.1206,0.21,0.0,0.38299999999999995,0.71,0.01,0.114,0.42,0.01,0.114,0.42,0.01,0.7513999999999998,2.2,0.0,0.33520000000000005,0.73
