event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.30142857142857143,0.74,0.04,0.5987755102040816,1.14,0.29,1.1236734693877553,1.57,0.29,1.1236734693877553,1.57,0.03,2.359183673469388,6.07,0.04,2.1012244897959187,4.94
2,0.01,0.4172,0.96,0.05,1.9334,6.24,0.03,2.0144000000000006,6.72,0.03,2.0144000000000006,6.72,0.01,0.2792,0.49,0.04,1.4953999999999998,2.56
4,0.02,0.473,0.98,0.04,1.1994,3.09,0.01,0.5801999999999999,2.26,0.01,0.5801999999999999,2.26,0.17,1.6926,3.77,0.03,1.7086000000000001,3.23
2,0.0,0.5123618090452262,5.06,0.0,0.7311557788944724,3.44,0.01,0.9994472361809046,7.04,0.01,0.9994472361809046,7.04,0.0,0.7250753768844223,4.36,0.0,0.6985929648241207,7.16
2,0.0,0.1916326530612245,0.76,0.03,0.480204081632653,2.41,0.03,0.36346938775510207,1.08,0.03,0.36346938775510207,1.08,0.1,1.973877551020408,4.56,0.01,1.4840816326530613,2.81
1,0.11,1.085,2.39,0.16,2.0442,6.31,0.0,1.4788,4.96,0.0,1.4788,4.96,0.01,1.8396000000000001,4.96,0.11,1.0524,2.06
1,0.05,0.5171428571428571,1.59,0.03,1.4116326530612242,4.48,0.04,0.8183673469387754,1.63,0.04,0.8183673469387754,1.63,0.04,2.408979591836735,7.64,0.06,1.8453061224489797,7.25
4,0.0,0.3088235294117647,0.76,0.05,1.7872549019607844,5.76,0.02,1.3050980392156863,4.11,0.02,1.3050980392156863,4.11,0.01,0.3821568627450981,0.87,0.54,1.3029411764705883,2.14
1,0.01,0.8964646464646465,4.15,0.01,0.9459595959595959,4.13,0.0,0.7235858585858587,5.44,0.0,0.7235858585858587,5.44,0.0,1.0462121212121214,4.71,0.0,0.7067676767676769,3.89
1,0.0,0.16859999999999997,0.43,0.04,1.3629999999999998,5.39,0.01,1.1286,3.62,0.01,1.1286,3.62,0.1,0.9898000000000002,1.76,0.02,0.3336,0.66
2,0.01,0.2784,0.57,0.05,0.6616,1.17,0.01,0.7588000000000001,1.12,0.01,0.7588000000000001,1.12,0.0,1.4826000000000001,5.25,0.03,1.3272,4.25
2,0.13,1.1314285714285715,3.11,0.05,1.4908163265306118,3.52,0.01,1.3418367346938775,3.1,0.01,1.3418367346938775,3.1,0.02,0.3385714285714286,1.1,0.59,1.099591836734694,1.35
1,0.01,0.5198,0.9,0.01,0.8523999999999999,3.02,0.01,0.37860000000000005,0.64,0.01,0.37860000000000005,0.64,0.08,2.1768,4.21,0.01,1.4396,3.29
1,0.04,0.426,1.31,0.03,1.6384000000000003,6.48,0.04,1.4938,7.04,0.04,1.4938,7.04,0.02,1.6702,4.22,0.02,0.6970000000000001,1.26
1,0.0,0.3696,0.78,0.02,0.8420000000000001,1.25,0.6,1.1562,2.03,0.6,1.1562,2.03,0.02,1.4221999999999997,6.13,0.06,1.5222,5.33
1,0.0,0.5395918367346938,1.08,0.24,1.8816326530612246,5.15,0.07,1.7906122448979591,5.36,0.07,1.7906122448979591,5.36,0.01,0.3971428571428572,1.21,0.39,1.2493877551020407,1.64
4,0.01,0.35919999999999996,0.6,0.01,1.1834,3.5,0.01,0.3906,1.05,0.01,0.3906,1.05,0.0,2.1796,6.61,0.06,2.0818,5.38
4,0.0,0.23213333333333327,0.91,0.05,1.4128,6.26,0.19,1.4130666666666665,4.99,0.19,1.4130666666666665,4.99,0.02,1.458,5.76,0.07,1.678133333333333,5.08
4,0.0,0.9208108108108106,3.7,0.04,1.320675675675676,3.96,0.18,1.2501351351351353,4.49,0.18,1.2501351351351353,4.49,0.01,1.3637837837837834,5.2,0.0,1.1705405405405405,3.84
4,0.0,0.40299999999999997,1.39,0.05,1.297,5.84,0.07,1.3304,4.88,0.07,1.3304,4.88,0.0,1.3214000000000001,5.24,0.01,1.5048,4.65
4,0.03,0.6592,2.53,0.04,1.8094666666666668,6.56,0.01,1.742,5.41,0.01,1.742,5.41,0.0,1.8241333333333334,7.23,0.08,1.9658666666666662,5.5
4,0.0,0.40499999999999997,1.19,0.0,0.9847297297297296,5.79,0.0,1.1498648648648646,4.12,0.0,1.1498648648648646,4.12,0.0,1.203108108108108,5.42,0.01,1.3404054054054053,4.61
4,0.0,0.226,0.67,0.02,1.9164,6.11,0.02,1.1987999999999999,2.63,0.02,1.1987999999999999,2.63,0.02,1.83,6.01,0.02,1.232,3.34
4,0.03,1.4735135135135136,5.91,0.0,1.2724324324324323,5.71,0.02,1.0518918918918918,6.26,0.02,1.0518918918918918,6.26,0.02,1.1133783783783784,6.08,0.05,1.833783783783784,6.84
4,0.0,0.7831999999999999,3.83,0.01,1.6558666666666666,5.34,0.01,1.0233333333333332,4.92,0.01,1.0233333333333332,4.92,0.1,2.2779999999999996,6.95,0.0,1.16,3.06
2,0.02,0.3124,0.61,0.03,1.2970000000000002,4.32,0.07,0.8317999999999999,2.89,0.07,0.8317999999999999,2.89,0.03,1.1566,4.48,0.08,1.0582,3.36
2,0.02,1.0365306122448978,3.31,0.03,1.6008163265306121,4.74,0.11,1.900204081632653,4.3,0.11,1.900204081632653,4.3,0.0,0.22040816326530613,0.47,0.1,0.5383673469387755,0.74
4,0.07,0.5406122448979592,1.06,0.03,1.116938775510204,4.06,0.02,0.3922448979591837,1.6,0.02,0.3922448979591837,1.6,0.01,1.7057142857142857,4.78,0.06,1.3832653061224487,3.02
2,0.02,0.32613861386138604,1.14,0.01,1.1260396039603962,5.71,0.04,1.314950495049505,4.03,0.04,1.314950495049505,4.03,0.0,1.2387128712871285,5.11,0.01,1.6604950495049502,4.62
1,0.01,1.0006,2.41,0.11,1.4568000000000003,3.95,0.03,1.1778,2.78,0.03,1.1778,2.78,0.02,0.2658,0.44,0.04,0.17700000000000002,0.3
2,0.03,1.0932653061224489,3.99,0.04,1.5653061224489797,6.83,0.02,1.1114285714285712,4.45,0.02,1.1114285714285712,4.45,0.01,0.1493877551020408,0.2,0.0,0.610204081632653,1.5
1,0.02,1.300816326530612,3.74,0.01,1.3046938775510206,4.14,0.07,1.5159183673469387,3.69,0.07,1.5159183673469387,3.69,0.0,0.07183673469387757,0.22,0.12,0.4677551020408164,0.64
2,0.01,1.3554,4.48,0.09,1.7758,6.02,0.02,1.341,3.55,0.02,1.341,3.55,0.02,0.1542,0.27,0.03,0.617,1.13
1,0.1,1.6675510204081632,3.54,0.11,1.523265306122449,3.23,0.02,1.4018367346938772,3.09,0.02,1.4018367346938772,3.09,0.0,0.1830612244897959,0.43,0.1,0.7140816326530612,0.92
2,0.03,1.3462745098039217,5.22,0.14,2.0662745098039217,7.23,0.11,1.6715686274509807,4.32,0.11,1.6715686274509807,4.32,0.01,0.12450980392156862,0.26,0.03,0.7729411764705882,1.53
2,0.09,1.760816326530612,4.81,0.0,1.0620408163265307,3.43,0.09,1.8387755102040815,4.41,0.09,1.8387755102040815,4.41,0.0,0.09448979591836737,0.36,0.01,0.6771428571428573,0.99
2,0.01,0.4508,1.02,0.01,1.6986000000000003,6.85,0.0,1.8359999999999999,6.11,0.0,1.8359999999999999,6.11,0.0,0.3162,0.77,0.0,0.2772,0.8
1,0.02,0.41159999999999997,0.81,0.03,0.7142000000000001,1.31,0.01,0.8068,1.76,0.01,0.8068,1.76,0.04,1.3122,3.83,0.03,1.0322000000000002,2.35
2,0.0,0.4638000000000001,0.83,0.0,0.1482,0.43,0.02,0.15800000000000003,0.25,0.02,0.15800000000000003,0.25,0.07,1.6944000000000004,5.4,0.04,1.0175999999999998,3.26
1,0.05,0.4906122448979592,0.61,0.0,0.09081632653061225,0.26,0.0,0.0673469387755102,0.14,0.0,0.0673469387755102,0.14,0.03,1.7720408163265307,5.42,0.06,1.5504081632653062,3.79
2,0.0,0.30060000000000003,0.69,0.02,0.2584,0.37,0.01,0.12760000000000002,0.28,0.01,0.12760000000000002,0.28,0.1,1.7657999999999998,5.3,0.01,1.2216,3.95
1,0.01,0.36354166666666665,0.58,0.0,0.09708333333333334,0.29,0.02,0.08625,0.2,0.02,0.08625,0.2,0.02,1.6822916666666667,5.14,0.02,1.4020833333333333,3.21
2,0.01,0.39379999999999993,0.88,0.0,0.1866,0.46,0.01,0.11879999999999999,0.22,0.01,0.11879999999999999,0.22,0.01,1.8982,6.12,0.01,1.6100000000000003,4.79
2,0.05,0.34,0.46,0.01,0.25239999999999996,0.4,0.0,0.1398,0.51,0.0,0.1398,0.51,0.05,1.7704,4.74,0.15,1.7118,3.49
1,0.0,0.8438775510204082,2.59,0.03,1.3859183673469386,4.22,0.07,1.2051020408163267,3.03,0.07,1.2051020408163267,3.03,0.08,1.9393877551020409,3.97,0.03,0.6561224489795918,1.73
1,0.02,0.31490196078431376,0.8,0.01,1.1823529411764706,2.71,0.01,0.45117647058823535,1.59,0.01,0.45117647058823535,1.59,0.03,1.576862745098039,6.7,0.04,1.4631372549019608,5.79
2,0.0,0.29795918367346946,0.62,0.03,1.4540816326530612,6.09,0.04,1.3938775510204084,5.37,0.04,1.3938775510204084,5.37,0.02,0.47591836734693876,1.17,0.0,0.9226530612244896,1.61
3,0.01,0.512,0.82,0.01,0.677,1.22,0.0,0.6518,1.36,0.0,0.6518,1.36,0.03,2.0758,5.61,0.02,1.3906,2.47
2,0.0,0.7162,2.26,0.01,0.34480000000000005,1.27,0.01,0.17639999999999997,0.6,0.01,0.17639999999999997,0.6,0.11,2.4108,5.29,0.01,2.1201999999999996,5.3
2,0.06,0.6402000000000001,1.42,0.02,1.5008000000000001,3.37,0.0,0.5408,1.25,0.0,0.5408,1.25,0.0,2.2695999999999996,6.07,0.01,1.6156,5.12
1,0.11,1.3489795918367349,3.11,0.03,1.1432653061224491,4.26,0.16,1.4046938775510203,3.03,0.16,1.4046938775510203,3.03,0.04,1.1024489795918366,2.64,0.03,1.587551020408163,3.15
2,0.0,0.2984,0.85,0.01,0.22640000000000002,0.58,0.05,0.5312,1.03,0.05,0.5312,1.03,0.0,3.0021999999999998,6.49,0.01,1.1039999999999999,2.56
1,0.09,0.8375999999999999,1.5,0.06,1.7953999999999999,5.93,0.07,1.7589999999999997,3.9,0.07,1.7589999999999997,3.9,0.03,1.8524,4.14,0.01,0.8578,1.8
2,0.01,0.336734693877551,0.67,0.01,1.146938775510204,3.39,0.01,0.5218367346938776,1.26,0.01,0.5218367346938776,1.26,0.0,2.258571428571429,7.7,0.03,1.744081632653061,5.92
2,0.02,0.6694,1.32,0.0,1.0866,4.31,0.1,1.214,3.02,0.1,1.214,3.02,0.0,0.26020000000000004,0.59,0.24,1.1676,2.09
1,0.0,0.218,0.6,0.01,0.8104,1.32,0.02,0.8434,1.25,0.02,0.8434,1.25,0.01,2.698,6.36,0.2,1.7257999999999998,3.88
1,0.01,0.41359999999999997,0.94,0.12,1.8086000000000002,4.52,0.14,1.9032000000000002,4.67,0.14,1.9032000000000002,4.67,0.02,0.8192,3.04,0.01,0.4054,0.94
1,0.01,0.26959999999999995,0.47,0.16,1.1027999999999998,2.45,0.01,0.24800000000000005,0.78,0.01,0.24800000000000005,0.78,0.08,3.5515999999999996,6.21,0.01,1.3107999999999997,3.73
2,0.04,0.45919999999999994,0.79,0.03,2.5544,6.62,0.31,1.6976,5.13,0.31,1.6976,5.13,0.0,1.0468,4.53,0.09,2.1048,5.1
1,0.0,0.19979591836734695,0.64,0.06,0.7920408163265307,1.5,0.01,1.4748979591836733,4.42,0.01,1.4748979591836733,4.42,0.15,2.5451020408163263,4.34,0.04,1.3951020408163268,2.95
1,0.07,0.4052,0.73,1.08,2.8056,4.67,0.17,1.4971999999999996,4.3,0.17,1.4971999999999996,4.3,0.03,0.6188000000000001,1.71,0.02,0.2828,1.38
1,0.0,0.21189189189189192,0.97,0.1,1.4635135135135136,2.67,0.03,1.1572972972972972,4.34,0.03,1.1572972972972972,4.34,0.02,1.57972972972973,6.57,0.03,1.6855405405405404,5.16
2,0.01,0.34620000000000006,0.94,0.04,1.6117999999999997,7.41,0.02,1.6573999999999998,6.37,0.02,1.6573999999999998,6.37,0.04,0.4096,0.93,0.17,0.7658,1.99
1,0.0,0.21719999999999995,0.48,0.01,0.3874000000000001,0.91,0.01,0.5187999999999999,1.49,0.01,0.5187999999999999,1.49,0.0,1.6273999999999997,4.8,0.02,1.67,3.11
2,0.01,0.39224489795918366,0.81,0.12,0.4059183673469388,0.88,0.0,0.4767346938775511,0.98,0.0,0.4767346938775511,0.98,0.01,1.8053061224489795,5.92,0.16,2.045714285714286,4.79
1,0.03,1.1081632653061224,2.69,0.01,1.1230612244897957,3.02,0.02,1.1259183673469388,2.89,0.02,1.1259183673469388,2.89,0.0,0.18448979591836737,0.36,0.02,1.2022448979591835,1.93
1,0.0,0.23879999999999998,0.47,0.0,1.2057999999999998,5.1,0.06,1.3710000000000002,4.95,0.06,1.3710000000000002,4.95,0.05,0.5046,1.66,0.03,0.623,1.92
1,0.01,0.4538775510204081,0.92,0.0,0.45122448979591845,0.76,0.01,0.7375510204081632,1.59,0.01,0.7375510204081632,1.59,0.17,2.0518367346938775,5.65,0.0,1.7208163265306125,3.83
2,0.02,0.37215686274509796,0.75,0.0,0.11509803921568627,0.37,0.07,0.46705882352941175,1.01,0.07,0.46705882352941175,1.01,0.11,2.1152941176470588,7.03,0.35,2.218823529411764,6.1
4,0.06,1.2566000000000002,3.79,0.11,1.6260000000000003,4.68,0.02,1.5302,3.29,0.02,1.5302,3.29,0.0,0.1716,0.68,0.23,1.2204000000000002,1.98
4,0.01,0.5287671232876713,1.18,0.01,1.4857534246575341,6.11,0.01,1.7546575342465753,6.99,0.01,1.7546575342465753,6.99,0.02,1.9254794520547946,6.48,0.05,1.9236986301369865,5.42
4,0.03,1.0068,4.35,0.0,1.2715999999999998,4.61,0.0,1.8312,6.97,0.0,1.8312,6.97,0.01,1.3696,5.77,0.15,1.9001333333333337,6.1
2,0.02,0.402,1.12,0.02,1.5206,6.14,0.12,1.4435999999999998,5.83,0.12,1.4435999999999998,5.83,0.13,2.2306,5.01,0.01,0.815,2.26
