event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.2608080808080808,0.85,0.0,0.31893939393939397,1.87,0.0,0.13146464646464648,0.98,0.0,0.13146464646464648,0.98,0.0,0.4813636363636363,2.46,0.0,0.306010101010101,2.17
2,0.01,1.024,2.71,0.07,1.4186,4.1,0.01,1.1728,2.71,0.01,1.1728,2.71,0.05,0.6642,2.46,0.01,0.40159999999999996,1.63
1,0.0,0.1946,0.39,0.07,0.20299999999999996,0.42,0.0,0.406,1.05,0.0,0.406,1.05,0.08,1.755,4.35,0.03,1.3322,3.04
1,0.01,0.2824,0.83,0.04,1.2588000000000001,3.77,0.01,1.3084,3.21,0.01,1.3084,3.21,0.0,0.1736,0.79,0.03,0.5376,1.88
5,0.01,0.21653061224489797,0.55,0.0,0.2520408163265306,0.45,0.0,0.246530612244898,0.64,0.0,0.246530612244898,0.64,0.02,1.6846938775510203,4.78,0.03,1.5426530612244895,2.73
1,0.0,0.3763316582914573,1.49,0.01,0.8068844221105528,4.96,0.0,0.6024623115577888,2.89,0.0,0.6024623115577888,2.89,0.0,1.0412060301507537,6.41,0.0,0.8231658291457287,3.67
1,0.0,0.17439999999999997,0.42,0.0,0.39,1.04,0.01,0.239,0.72,0.01,0.239,0.72,0.01,1.5804000000000002,4.6,0.11,1.1447999999999998,2.59
2,0.01,0.14200000000000002,0.52,0.01,1.024,3.74,0.01,0.8292,2.26,0.01,0.8292,2.26,0.15,0.6716000000000001,1.13,0.01,0.2794,1.38
2,0.01,0.266734693877551,0.82,0.29,0.5677551020408164,0.8,0.02,0.14285714285714285,0.72,0.02,0.14285714285714285,0.72,0.0,0.5483673469387754,1.92,0.0,0.6204081632653061,1.9
1,0.02,0.6892,1.63,0.01,1.1536,3.29,0.02,0.7506,1.59,0.02,0.7506,1.59,0.0,0.15940000000000001,0.52,0.0,0.14959999999999998,0.5
1,0.33,0.4989795918367346,0.6,0.02,0.629795918367347,0.83,0.0,0.2546938775510204,0.39,0.0,0.2546938775510204,0.39,0.0,1.426734693877551,4.76,0.01,1.2063265306122448,2.37
1,0.0,0.2702,0.57,0.02,1.0876,3.84,0.0,1.0028,2.86,0.0,1.0028,2.86,0.04,0.7776000000000001,1.66,0.0,0.3712,0.56
1,0.0,0.18653061224489795,0.38,0.0,0.37346938775510197,0.62,0.02,0.38918367346938776,0.83,0.02,0.38918367346938776,0.83,0.01,1.7620408163265304,4.81,0.04,1.393061224489796,3.81
5,0.0,0.1604,0.62,0.01,1.4858000000000002,4.68,0.03,1.1332,2.88,0.03,1.1332,2.88,0.01,0.15380000000000002,0.3,0.0,0.36019999999999996,0.97
5,0.0,0.1556,0.43,0.02,1.4402666666666666,5.21,0.0,1.3539999999999999,3.86,0.0,1.3539999999999999,3.86,0.03,1.5412000000000001,5.03,0.0,1.2504,3.32
5,0.01,0.7852702702702704,2.2,0.05,0.9797297297297295,3.75,0.0,0.6925675675675675,2.39,0.0,0.6925675675675675,2.39,0.0,0.956081081081081,3.63,0.02,0.7441891891891893,2.3
5,0.0,0.38220000000000004,0.87,0.02,1.3965999999999996,4.62,0.02,1.74,4.08,0.02,1.74,4.08,0.01,1.5707999999999998,6.29,0.02,1.8135999999999999,3.58
5,0.0,0.18933333333333335,0.67,0.0,1.5175999999999998,5.95,0.04,1.5036,4.03,0.04,1.5036,4.03,0.0,1.6693333333333333,6.23,0.0,1.5128,4.67
5,0.0,0.24405405405405403,0.79,0.02,1.0747297297297298,5.33,0.03,1.4855405405405404,4.02,0.03,1.4855405405405404,4.02,0.0,1.0968918918918917,6.77,0.01,1.4727027027027026,3.88
5,0.04,0.7666,1.42,0.02,1.6756,4.13,0.09,1.3890000000000002,2.21,0.09,1.3890000000000002,2.21,0.05,1.8906000000000003,4.67,0.08,1.4459999999999997,2.38
5,0.03,0.3247999999999999,0.73,0.01,1.6170666666666667,5.62,0.03,1.8783999999999998,4.66,0.03,1.8783999999999998,4.66,0.06,1.8521333333333336,6.07,0.11,1.8959999999999995,4.59
5,0.06,0.4937837837837838,1.08,0.0,0.709054054054054,3.05,0.02,0.9043243243243243,2.37,0.02,0.9043243243243243,2.37,0.0,0.6766216216216216,1.84,0.0,1.0777027027027024,2.81
2,0.02,0.257,0.65,0.03,1.534,4.46,0.01,1.5822,3.62,0.01,1.5822,3.62,0.03,2.377,5.49,0.03,1.4974,3.91
2,0.13,0.4286,1.13,0.15,0.6158,1.44,0.05,0.6738000000000001,1.14,0.05,0.6738000000000001,1.14,0.01,0.9079999999999998,3.34,0.07,1.3921999999999999,3.1
5,0.15,1.830612244897959,4.25,0.0,0.9410204081632655,2.8,0.02,1.1061224489795918,2.53,0.02,1.1061224489795918,2.53,0.0,0.12571428571428572,0.33,0.01,0.6038775510204082,1.37
2,0.01,0.38130000000000003,1.06,0.0,1.0155,5.46,0.02,1.2677,4.53,0.02,1.2677,4.53,0.01,1.1761999999999997,6.25,0.01,1.1573000000000002,3.83
1,0.01,0.3357142857142857,0.71,0.0,0.11489795918367347,0.26,0.0,0.23816326530612245,0.45,0.0,0.23816326530612245,0.45,0.01,1.0889795918367344,3.51,0.03,1.5083673469387755,3.57
2,0.01,0.1483673469387755,0.36,0.0,0.13510204081632654,0.29,0.01,0.4459183673469388,1.05,0.01,0.4459183673469388,1.05,0.09,1.739795918367347,6.45,0.03,2.1891836734693877,4.9
1,0.0,0.417,0.68,0.0,0.11960000000000001,0.25,0.04,0.3296,0.65,0.04,0.3296,0.65,0.01,1.3847999999999998,3.56,0.19,1.9783999999999997,3.37
2,0.04,0.3092,0.41,0.01,0.148,0.29,0.0,0.5594,1.14,0.0,0.5594,1.14,0.01,1.4394,4.59,0.03,1.9098000000000002,3.64
1,0.01,0.2372,0.51,0.0,0.067,0.19,0.0,0.41739999999999994,0.92,0.0,0.41739999999999994,0.92,0.01,1.3747999999999998,3.71,0.12,2.1550000000000002,3.79
2,0.03,0.23571428571428574,0.55,0.01,0.1183673469387755,0.26,0.01,0.4461224489795919,1.11,0.01,0.4461224489795919,1.11,0.02,1.7295918367346939,6.11,0.03,2.2397959183673466,4.47
2,0.02,0.3356,0.74,0.0,0.07500000000000001,0.15,0.0,0.2602,0.53,0.0,0.2602,0.53,0.01,1.2651999999999999,3.73,0.11,2.1593999999999998,3.66
2,0.01,0.32300000000000006,1.34,0.03,0.31560000000000005,1.08,0.02,0.5568,2.69,0.02,0.5568,2.69,0.0,1.7904,6.96,0.01,1.9182000000000006,4.31
1,0.0,0.9358,2.57,0.08,1.7416000000000003,4.21,0.12,1.5829999999999997,3.0,0.12,1.5829999999999997,3.0,0.01,1.053,1.73,0.0,0.48200000000000004,1.27
2,0.01,0.7602040816326531,2.05,0.01,2.1365306122448984,4.41,0.16,2.1551020408163266,3.68,0.16,2.1551020408163266,3.68,0.01,0.2697959183673469,0.6,0.0,0.17489795918367348,0.35
1,0.0,0.2812,1.18,0.11,1.3092000000000001,3.91,0.02,1.3192000000000002,2.4,0.02,1.3192000000000002,2.4,0.0,0.231,0.6,0.02,0.37900000000000006,0.6
2,0.02,0.8374000000000001,2.05,0.01,1.6724,4.34,0.02,1.401,2.54,0.02,1.401,2.54,0.01,0.2266,0.3,0.12,0.2536,0.48
1,0.01,0.6142,2.08,0.03,1.578,4.14,0.03,1.4225999999999999,2.51,0.03,1.4225999999999999,2.51,0.01,0.2064,0.32,0.0,0.15059999999999998,0.33
2,0.05,0.9726530612244897,2.2,0.09,2.0381632653061224,4.7,0.1,1.6673469387755102,3.09,0.1,1.6673469387755102,3.09,0.01,0.1877551020408163,0.33,0.01,0.17081632653061224,0.35
2,0.0,0.5127999999999999,1.53,0.08,1.3588,3.13,0.0,0.9814,2.47,0.0,0.9814,2.47,0.12,0.5244000000000001,0.85,0.01,0.4966,1.12
1,0.09,0.5194000000000001,0.81,0.0,0.8116,1.2,0.01,0.2492,1.48,0.01,0.2492,1.48,0.03,0.7786000000000002,2.3,0.06,1.1962000000000002,3.72
1,0.0,0.31000000000000005,0.8,0.01,1.2877551020408162,4.64,0.02,1.7320408163265306,3.89,0.02,1.7320408163265306,3.89,0.01,0.2861224489795919,0.57,0.03,0.8355102040816326,2.73
2,0.06,0.545,0.89,0.02,0.19920000000000002,0.29,0.22,0.525,0.81,0.22,0.525,0.81,0.04,1.6499999999999997,5.49,0.01,1.3938,3.46
3,0.01,0.31020000000000003,1.02,0.06,1.8389999999999997,5.13,0.05,1.4158000000000002,2.96,0.05,1.4158000000000002,2.96,0.17,1.2292,2.2,0.05,0.4462,0.72
2,0.0,0.303,0.56,0.0,0.39519999999999994,0.92,0.0,0.27319999999999994,0.85,0.0,0.27319999999999994,0.85,0.01,1.7324000000000002,5.52,0.03,1.4764,3.87
2,0.01,0.3202083333333334,0.77,0.03,1.4474999999999998,4.48,0.02,1.5227083333333333,3.62,0.02,1.5227083333333333,3.62,0.03,0.6585416666666667,1.48,0.03,0.6699999999999999,1.13
1,0.13,0.49795918367346936,0.91,0.0,0.10979591836734694,0.26,0.01,0.29387755102040813,0.6,0.01,0.29387755102040813,0.6,0.0,1.29265306122449,4.39,0.01,1.1314285714285715,4.12
2,0.0,0.37020000000000003,1.15,0.01,1.3115999999999997,3.37,0.06,1.0377999999999998,1.98,0.06,1.0377999999999998,1.98,0.01,1.1669999999999998,2.19,0.01,1.0058,1.55
1,0.0,0.2672,1.24,0.01,1.3403999999999998,3.55,0.03,0.5826,1.08,0.03,0.5826,1.08,0.05,1.8599999999999997,3.45,0.01,0.711,1.48
2,0.0,0.15857142857142856,0.37,0.04,1.8853061224489795,4.51,0.09,1.5377551020408162,3.89,0.09,1.5377551020408162,3.89,0.01,0.6059183673469387,2.3,0.02,0.9122448979591837,1.73
2,0.0,0.2762,0.57,0.0,0.243,0.85,0.02,0.5302,1.3,0.02,0.5302,1.3,0.01,1.479,4.37,0.08,1.3738,3.25
1,0.02,0.7997999999999998,2.15,0.02,1.5382,3.45,0.02,1.0762000000000003,2.06,0.02,1.0762000000000003,2.06,0.08,1.3754,2.63,0.01,0.8048000000000001,1.23
1,0.0,0.6616,1.9,0.03,1.5692,2.6,0.01,0.549,0.98,0.01,0.549,0.98,0.02,1.9106000000000003,4.37,0.07,1.3900000000000003,3.68
1,0.01,0.09080000000000002,0.26,0.07,1.6924000000000001,3.69,0.0,0.46,1.78,0.0,0.46,1.78,0.07,0.5268,1.53,0.03,0.5980000000000001,0.97
2,0.12,0.26333333333333336,0.48,0.06,0.88,3.27,0.01,1.7766666666666666,3.21,0.01,1.7766666666666666,3.21,0.02,2.6525,6.35,0.24,2.1470833333333332,3.62
1,0.02,0.7378,2.19,0.01,1.499,3.3,0.05,1.179,1.95,0.05,1.179,1.95,0.01,2.1634,4.61,0.12,1.7778,3.16
1,0.05,0.2076,0.46,0.03,0.47240000000000004,0.79,0.04,0.3384,0.98,0.04,0.3384,0.98,0.05,0.6115999999999999,0.95,0.02,1.0619999999999998,2.74
1,0.0,0.4413513513513514,0.91,0.03,1.023108108108108,4.32,0.05,1.2589189189189192,4.08,0.05,1.2589189189189192,4.08,0.02,0.6037837837837838,2.1,0.11,0.8398648648648649,3.59
2,0.01,0.11220000000000001,0.28,0.0,0.138,0.66,0.0,0.4305999999999999,1.02,0.0,0.4305999999999999,1.02,0.01,1.1128,4.35,0.01,0.6144,1.77
1,0.06,0.7342,1.75,0.01,1.4242,2.65,0.01,0.8902,1.98,0.01,0.8902,1.98,0.34,0.6557999999999999,0.97,0.01,0.22,0.4
2,0.0,0.6106,1.19,0.02,1.4662,4.36,0.11,1.4141999999999997,3.42,0.11,1.4141999999999997,3.42,0.03,0.44400000000000006,0.86,0.0,0.10200000000000001,0.33
1,0.0,0.23640000000000005,0.77,0.01,0.27299999999999996,1.13,0.03,0.5916,1.15,0.03,0.5916,1.15,0.01,0.5922000000000001,1.09,0.03,0.6135999999999999,1.7
1,0.0,0.23439999999999994,0.49,0.02,0.4672,1.08,0.0,0.29419999999999996,0.75,0.0,0.29419999999999996,0.75,0.03,1.4457999999999998,5.13,0.0,0.9782,2.34
1,0.0,0.223265306122449,0.65,0.0,1.6581632653061225,3.13,0.0,1.130204081632653,2.31,0.0,1.130204081632653,2.31,0.02,0.646734693877551,1.17,0.0,0.2755102040816326,0.7
2,0.0,0.1462,0.4,0.02,1.7667999999999997,4.12,0.14,1.7472,3.59,0.14,1.7472,3.59,0.0,0.19959999999999997,0.52,0.0,0.1416,0.37
5,0.02,0.09938775510204081,0.2,0.01,0.45897959183673476,1.03,0.01,0.5014285714285714,1.13,0.01,0.5014285714285714,1.13,0.02,1.146938775510204,2.62,0.03,0.8420408163265307,1.68
5,0.07,0.7449333333333334,1.6,0.03,0.8613333333333333,1.48,0.01,0.2522666666666667,0.72,0.01,0.2522666666666667,0.72,0.07,1.6886666666666665,5.71,0.01,1.1494666666666666,3.74
5,0.01,0.4755999999999999,0.88,0.01,1.3061333333333331,3.61,0.0,0.8322666666666667,2.7,0.0,0.8322666666666667,2.7,0.01,0.6180000000000001,1.7,0.02,0.6834666666666667,3.41
2,0.0,0.3526530612244898,0.66,0.04,1.3030612244897959,2.91,0.02,0.6395918367346939,2.01,0.02,0.6395918367346939,2.01,0.02,1.4697959183673468,4.62,0.03,1.2951020408163265,2.37
