event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.24139999999999998,0.51,0.03,0.6084,1.54,0.0,0.15780000000000002,0.38,0.0,0.15780000000000002,0.38,0.05,1.4687999999999999,3.51,0.01,1.0418,3.03
4,0.04,1.04265306122449,2.74,0.04,0.9551020408163264,2.29,0.0,0.6155102040816326,2.11,0.0,0.6155102040816326,2.11,0.0,1.0265306122448978,2.0,0.0,0.6259183673469388,1.99
2,0.0,0.6148484848484849,5.68,0.0,0.31333333333333335,3.13,0.0,0.43136363636363634,3.26,0.0,0.43136363636363634,3.26,0.0,0.29065656565656567,3.85,0.0,0.36843434343434345,3.14
2,0.0,1.1787999999999998,3.2,0.02,1.0518,3.32,0.0,0.5264,2.32,0.0,0.5264,2.32,0.0,0.0922,0.22,0.01,0.1782,0.48
1,0.01,0.586,1.15,0.02,0.9232,1.62,0.01,0.26880000000000004,0.62,0.01,0.26880000000000004,0.62,0.17,1.6241999999999999,5.0,0.04,1.13,3.06
1,0.0,0.2034,0.75,0.01,0.9714,4.68,0.03,0.5456,2.2,0.03,0.5456,2.2,0.04,0.8502000000000001,1.32,0.0,0.3504,0.82
4,0.0,0.06285714285714286,0.14,0.02,0.3393877551020407,0.49,0.0,0.0969387755102041,0.18,0.0,0.0969387755102041,0.18,0.01,1.1561224489795918,5.59,0.01,0.546530612244898,2.53
1,0.0,0.42396984924623116,2.57,0.0,0.5587437185929648,4.94,0.0,0.5176381909547738,3.79,0.0,0.5176381909547738,3.79,0.0,0.8768341708542714,5.77,0.0,0.7164824120603014,4.41
1,0.0,0.0352,0.1,0.01,0.1766,0.49,0.0,0.10940000000000001,0.23,0.0,0.10940000000000001,0.23,0.0,0.8168000000000001,3.51,0.01,0.6386000000000001,1.58
2,0.0,0.21359999999999996,0.61,0.01,0.6354,2.92,0.1,0.4682,0.85,0.1,0.4682,0.85,0.24,0.6324000000000001,0.8,0.05,0.47040000000000004,0.56
2,0.0,0.11122448979591835,0.42,0.13,0.2836734693877551,0.54,0.01,0.07346938775510205,0.22,0.01,0.07346938775510205,0.22,0.06,1.2285714285714286,3.03,0.01,0.7312244897959184,2.33
1,0.14,1.1398,2.74,0.02,0.9064,2.85,0.01,0.5551999999999999,1.99,0.01,0.5551999999999999,1.99,0.0,0.8867999999999999,1.47,0.02,0.20639999999999997,0.75
1,0.11,0.62,0.97,0.0,0.6096,1.27,0.0,0.1254,0.33,0.0,0.1254,0.33,0.01,1.1108,4.52,0.0,0.609,2.24
1,0.02,0.1830612244897959,0.31,0.02,0.6140816326530611,2.9,0.05,0.49489795918367346,0.97,0.05,0.49489795918367346,0.97,0.17,0.3757142857142857,0.54,0.14,0.30244897959183675,0.47
1,0.01,0.1298,0.24,0.01,0.278,0.39,0.0,0.20079999999999998,0.29,0.0,0.20079999999999998,0.29,0.01,1.9708,4.89,0.03,1.0652,3.41
4,0.0,0.5402,1.32,0.07,1.5956000000000001,4.97,0.04,0.9786,3.63,0.04,0.9786,3.63,0.3,0.7816,1.09,0.01,0.5384,1.12
4,0.01,0.25479999999999997,0.76,0.05,1.4838666666666667,5.47,0.05,1.0024000000000002,2.63,0.05,1.0024000000000002,2.63,0.01,1.2165333333333332,4.76,0.03,0.9509333333333336,3.5
4,0.01,0.9383783783783783,3.5,0.01,0.9575675675675673,4.55,0.01,0.7389189189189189,2.95,0.01,0.7389189189189189,2.95,0.02,0.925945945945946,3.99,0.03,0.782972972972973,3.43
4,0.03,0.46480000000000005,0.79,0.03,1.2573999999999999,4.41,0.04,0.7664000000000002,1.51,0.04,0.7664000000000002,1.51,0.03,1.3389999999999997,5.11,0.02,0.7938,1.93
4,0.01,0.4817333333333333,1.26,0.01,1.6028,5.79,0.06,1.2756,4.12,0.06,1.2756,4.12,0.04,1.6408000000000003,5.45,0.07,1.256,3.82
4,0.01,0.1521621621621622,0.4,0.01,1.1029729729729731,4.49,0.04,0.8971621621621619,2.27,0.04,0.8971621621621619,2.27,0.0,1.1756756756756759,5.1,0.02,0.9679729729729729,2.56
4,0.09,0.6711999999999999,1.62,0.01,1.1598000000000002,3.58,0.06,0.6718,1.25,0.06,0.6718,1.25,0.02,1.3356000000000001,4.0,0.15,0.9327999999999999,1.89
4,0.01,0.2574324324324324,0.66,0.0,0.9483783783783785,4.44,0.04,0.9627027027027026,2.49,0.04,0.9627027027027026,2.49,0.02,0.8412162162162162,4.55,0.03,0.9805405405405404,3.59
4,0.0,0.6044,1.65,0.01,1.0338666666666665,2.97,0.0,0.49679999999999996,1.93,0.0,0.49679999999999996,1.93,0.03,0.9185333333333332,3.12,0.01,0.6901333333333334,2.22
2,0.02,0.586,1.03,0.02,1.0856000000000001,3.56,0.02,0.6578,2.0,0.02,0.6578,2.0,0.02,1.206,3.91,0.05,0.7742,2.3
2,0.0,0.1542,0.6,0.0,0.37540000000000007,0.74,0.02,0.21760000000000004,0.58,0.02,0.21760000000000004,0.58,0.13,1.4324,4.35,0.01,1.24,4.25
4,0.02,1.3485714285714285,3.69,0.04,0.9473469387755102,3.49,0.01,0.6363265306122449,2.26,0.01,0.6363265306122449,2.26,0.06,1.1953061224489796,2.26,0.0,0.6261224489795919,1.96
2,0.0,0.42710000000000004,1.28,0.01,0.7291,4.08,0.0,0.5239,1.8,0.0,0.5239,1.8,0.01,0.7485,4.59,0.0,0.5694,2.27
1,0.13,0.2563265306122449,0.36,0.0,0.07020408163265306,0.2,0.0,0.12755102040816327,0.23,0.0,0.12755102040816327,0.23,0.04,1.3165306122448979,3.06,0.01,0.6938775510204082,2.37
2,0.0,0.1363265306122449,0.38,0.0,0.07795918367346939,0.18,0.0,0.07775510204081633,0.12,0.0,0.07775510204081633,0.12,0.05,1.0251020408163267,2.4,0.01,0.5373469387755102,1.39
1,0.01,0.0848,0.14,0.0,0.032400000000000005,0.09,0.0,0.0384,0.1,0.0,0.0384,0.1,0.0,1.1348,4.11,0.0,1.0295999999999998,4.02
2,0.0,0.1078,0.23,0.0,0.0434,0.11,0.0,0.0676,0.21,0.0,0.0676,0.21,0.02,1.3362000000000003,4.8,0.04,1.3832,2.82
1,0.0,0.10620000000000002,0.19,0.0,0.046400000000000004,0.11,0.0,0.0784,0.16,0.0,0.0784,0.16,0.03,0.9774,2.82,0.03,0.9706000000000001,2.82
2,0.0,0.09306122448979592,0.15,0.0,0.038571428571428576,0.09,0.0,0.11020408163265305,0.2,0.0,0.11020408163265305,0.2,0.03,1.2220408163265306,3.15,0.07,0.9253061224489795,1.86
2,0.05,0.1,0.14,0.0,0.0414,0.09,0.0,0.0814,0.14,0.0,0.0814,0.14,0.01,1.1269999999999998,2.91,0.0,1.014,3.02
2,0.0,0.19400000000000003,0.54,0.0,0.10339999999999999,0.41,0.0,0.068,0.19,0.0,0.068,0.19,0.02,1.4469999999999996,4.96,0.02,1.1778,2.5
1,0.01,1.3028571428571427,2.98,0.04,1.179795918367347,3.48,0.02,0.6334693877551021,1.55,0.02,0.6334693877551021,1.55,0.01,0.25387755102040815,0.46,0.01,0.23428571428571426,0.46
2,0.02,0.6476,1.82,0.05,1.136,2.96,0.04,0.813,1.48,0.04,0.813,1.48,0.0,0.033,0.08,0.08,0.1814,0.25
1,0.04,1.0859999999999999,2.31,0.05,1.14,3.44,0.02,0.7672,2.06,0.02,0.7672,2.06,0.01,0.06899999999999999,0.14,0.01,0.1912,0.35
2,0.01,0.7746000000000001,2.85,0.05,1.2326,3.66,0.06,0.7328,2.11,0.06,0.7328,2.11,0.0,0.06299999999999999,0.12,0.0,0.1396,0.28
1,0.09,1.1424489795918367,2.66,0.01,1.1644897959183673,3.5,0.01,1.056734693877551,3.28,0.01,1.056734693877551,3.28,0.0,0.05673469387755103,0.15,0.0,0.1404081632653061,0.27
2,0.04,1.0462,2.78,0.03,1.4867999999999997,4.53,0.14,0.991,1.79,0.14,0.991,1.79,0.0,0.041400000000000006,0.09,0.0,0.10120000000000001,0.2
2,0.02,0.9976,3.18,0.01,0.9657999999999999,3.03,0.0,0.7228,3.08,0.0,0.7228,3.08,0.0,0.3616,1.15,0.0,0.33140000000000003,0.91
1,0.48,0.7837999999999998,1.16,0.11,0.6659999999999999,1.65,0.01,0.2228,0.82,0.01,0.2228,0.82,0.09,1.2530000000000001,2.94,0.01,0.6761999999999999,2.49
1,0.01,0.5875510204081632,1.23,0.01,0.7151020408163266,3.43,0.0,0.509795918367347,2.66,0.0,0.509795918367347,2.66,0.01,0.8255102040816326,2.01,0.0,0.22612244897959188,0.41
2,0.01,0.10100000000000002,0.38,0.18,0.44400000000000006,1.31,0.05,0.19640000000000005,0.56,0.05,0.19640000000000005,0.56,0.0,1.0668000000000002,3.95,0.02,0.7486,2.0
3,0.03,0.5608,1.33,0.0,0.7886,2.56,0.01,0.32439999999999997,0.94,0.01,0.32439999999999997,0.94,0.12,0.22319999999999995,0.35,0.06,0.179,0.37
2,0.0,0.2782,0.85,0.03,1.4451999999999998,4.42,0.06,0.997,3.47,0.06,0.997,3.47,0.0,0.1338,0.25,0.01,0.11260000000000002,0.24
2,0.01,0.3944,0.76,0.0,1.5688,4.62,0.03,0.8542000000000001,1.74,0.03,0.8542000000000001,1.74,0.01,0.28259999999999996,0.83,0.01,0.18400000000000002,0.59
1,0.01,0.29428571428571426,0.69,0.01,0.16285714285714287,0.4,0.01,0.14081632653061224,0.34,0.01,0.14081632653061224,0.34,0.01,0.7434693877551021,2.71,0.02,0.9995918367346938,3.07
2,0.01,0.5182,1.69,0.01,0.7642,2.93,0.0,0.4464000000000001,1.58,0.0,0.4464000000000001,1.58,0.05,0.7226,1.45,0.06,0.6816,2.0
1,0.0,0.3078000000000001,0.68,0.03,0.4768,0.94,0.01,0.084,0.19,0.01,0.084,0.19,0.03,1.6856,4.27,0.01,0.785,1.82
2,0.01,0.11448979591836736,0.48,0.0,0.6910204081632653,3.22,0.01,0.44306122448979596,1.65,0.01,0.44306122448979596,1.65,0.06,0.9455102040816328,1.54,0.0,0.3271428571428572,0.69
2,0.01,0.1018,0.38,0.0,0.1618,0.57,0.0,0.1562,0.4,0.0,0.1562,0.4,0.01,0.9284,4.27,0.01,0.7299999999999999,2.44
1,0.02,1.0692,3.14,0.0,1.1334,3.17,0.02,0.8018000000000001,2.56,0.02,0.8018000000000001,2.56,0.03,0.5594,1.32,0.09,0.4974,0.77
1,0.0,0.6428571428571428,1.4,0.02,0.7985714285714285,1.58,0.0,0.30795918367346936,1.14,0.0,0.30795918367346936,1.14,0.15,1.8089795918367346,4.39,0.02,1.0287755102040816,3.24
1,0.0,0.102,0.3,0.01,0.824,2.79,0.02,0.20479999999999998,0.58,0.02,0.20479999999999998,0.58,0.86,1.1396,1.31,0.71,1.0536,1.28
2,0.07,0.308,0.62,0.02,0.6992,2.85,0.02,0.6268,1.64,0.02,0.6268,1.64,1.02,2.2832000000000003,5.01,0.1,0.8432000000000001,2.04
1,0.01,0.7415999999999999,2.73,0.04,1.0208,3.34,0.05,0.7292000000000001,2.72,0.05,0.7292000000000001,2.72,0.01,0.5328,2.89,0.0,0.594,2.35
1,0.54,1.2915999999999999,1.7,0.72,1.1312,1.58,0.0,0.6232,1.66,0.0,0.6232,1.66,0.43,1.6212,3.09,0.0,0.3168000000000001,0.57
1,0.01,0.40783783783783784,1.12,0.01,1.0966216216216216,3.59,0.01,0.4464864864864865,1.58,0.01,0.4464864864864865,1.58,0.01,1.0601351351351351,4.02,0.04,1.014324324324324,3.23
2,0.0,0.10820000000000002,0.62,0.0,0.19180000000000003,0.5,0.0,0.042199999999999994,0.19,0.0,0.042199999999999994,0.19,0.0,1.155,4.81,0.02,0.653,1.87
1,0.05,1.2256,2.81,0.01,0.648,2.32,0.01,0.4475999999999999,1.4,0.01,0.4475999999999999,1.4,0.1,0.2608,0.37,0.03,0.08460000000000001,0.19
2,0.1,0.5306000000000001,1.07,0.01,1.0422,3.74,0.03,0.6524,1.54,0.03,0.6524,1.54,0.1,0.3078,0.8,0.0,0.1662,0.53
1,0.04,0.2312244897959184,0.57,0.0,0.20448979591836738,0.41,0.0,0.06836734693877551,0.18,0.0,0.06836734693877551,0.18,0.02,1.0810204081632653,2.96,0.0,0.6242857142857143,2.25
1,0.0,0.1234,0.21,0.0,0.049600000000000005,0.22,0.0,0.11600000000000002,0.21,0.0,0.11600000000000002,0.21,0.03,1.6207999999999998,5.16,0.02,1.041,2.74
1,0.0,0.4818,1.54,0.06,1.6578,4.7,0.12,0.9109999999999999,3.08,0.12,0.9109999999999999,3.08,0.01,0.41700000000000004,0.86,0.01,0.301,0.52
2,0.01,0.33440000000000003,0.73,0.07,1.6059999999999999,3.44,0.02,0.7737999999999999,1.61,0.02,0.7737999999999999,1.61,0.01,0.23120000000000004,0.65,0.01,0.2262,0.52
4,0.01,0.20142857142857137,0.33,0.05,0.25510204081632654,0.8,0.0,0.1263265306122449,0.4,0.0,0.1263265306122449,0.4,0.02,1.0251020408163267,2.79,0.0,0.8061224489795917,2.35
4,0.02,0.9101369863013699,2.77,0.0,0.5508219178082191,1.47,0.0,0.563972602739726,2.1,0.0,0.563972602739726,2.1,0.01,1.1102739726027397,4.72,0.04,0.9075342465753423,2.01
4,0.0,0.4933783783783783,1.55,0.0,0.533918918918919,1.45,0.0,0.37351351351351353,1.22,0.0,0.37351351351351353,1.22,0.0,1.0141891891891892,3.77,0.01,0.6455405405405404,2.29
2,0.01,0.9842,3.34,0.01,0.6118000000000001,1.42,0.0,0.6816000000000001,2.63,0.0,0.6816000000000001,2.63,0.0,1.4182000000000001,5.8,0.08,0.9344,2.78
