event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.0964,0.21,0.0,0.706,2.07,0.0,0.2032,0.83,0.0,0.2032,0.83,0.01,1.3401999999999998,3.02,0.0,0.4888,1.5
2,0.01,0.16899999999999998,0.43,0.02,0.9989999999999999,4.1,0.1,0.7936,1.82,0.1,0.7936,1.82,0.0,0.15380000000000002,0.65,0.0,0.137,0.39
1,0.0,0.14400000000000002,0.29,0.06,0.6098,1.21,0.0,0.0764,0.17,0.0,0.0764,0.17,0.03,1.2142000000000002,3.48,0.01,0.48900000000000005,1.62
3,0.0,0.06183673469387756,0.23,0.01,0.10795918367346939,0.21,0.0,0.1169387755102041,0.3,0.0,0.1169387755102041,0.3,0.05,0.9377551020408162,2.71,0.12,0.7218367346938775,1.05
1,0.03,0.23938775510204083,0.68,0.01,1.056734693877551,4.01,0.01,0.6461224489795918,1.46,0.01,0.6461224489795918,1.46,0.04,0.5018367346938776,0.77,0.01,0.2297959183673469,0.54
2,0.0,0.11040000000000001,0.32,0.22,0.626,0.97,0.0,0.1414,0.45,0.0,0.1414,0.45,0.03,1.2906,3.78,0.0,0.5823999999999999,1.62
2,0.0,0.0292,0.08,0.0,0.1368,0.19,0.01,0.1632,0.43,0.01,0.1632,0.43,0.0,0.2504,0.84,0.01,0.0776,0.2
1,0.02,0.1656,0.38,0.2,1.5563999999999998,4.01,0.07,1.0784,2.12,0.07,1.0784,2.12,0.05,0.29719999999999996,0.41,0.03,0.2,0.37
1,0.0,0.22099999999999997,0.45,0.01,0.7598,1.62,0.0,0.35480000000000006,0.89,0.0,0.35480000000000006,0.89,0.01,1.258,3.88,0.01,0.47800000000000004,1.71
2,0.31,0.44160000000000005,0.52,0.03,1.6547999999999998,4.22,0.09,0.9184,1.64,0.09,0.9184,1.64,0.38,1.0499999999999998,1.74,0.0,0.19560000000000002,0.36
4,0.0,0.24586666666666668,0.59,0.0,0.6753333333333332,1.31,0.01,0.2529333333333333,1.18,0.01,0.2529333333333333,1.18,0.03,0.8982666666666668,3.24,0.02,0.38960000000000006,1.32
1,0.01,0.2518,0.78,0.05,1.129,3.52,0.1,0.8018,2.41,0.1,0.8018,2.41,0.05,1.2207999999999999,3.98,0.03,0.5284,2.69
4,0.0,0.2883673469387755,0.46,0.0,1.346326530612245,3.6,0.01,0.5785714285714286,1.41,0.01,0.5785714285714286,1.41,0.05,1.1485714285714284,2.16,0.02,0.5283673469387755,1.32
1,0.02,0.24259999999999998,0.58,0.01,1.6366,4.4,0.02,0.6467999999999999,1.41,0.02,0.6467999999999999,1.41,0.03,1.4764000000000002,2.59,0.08,0.725,1.59
2,0.02,0.22183673469387757,0.39,0.01,1.6955102040816326,3.8,0.01,0.4948979591836735,1.4,0.01,0.4948979591836735,1.4,0.02,0.7112244897959182,1.7,0.03,0.6175510204081632,1.58
1,0.01,0.156078431372549,0.35,0.0,0.4633333333333333,1.89,0.03,0.4117647058823529,0.69,0.03,0.4117647058823529,0.69,0.06,1.0262745098039217,2.74,0.05,0.6992156862745096,1.4
4,0.0,0.2387755102040817,0.77,0.1,1.4697959183673466,4.07,0.02,0.7091836734693877,2.29,0.02,0.7091836734693877,2.29,0.15,0.28163265306122454,0.58,0.03,0.336734693877551,0.62
3,0.02,0.3940000000000001,0.86,0.03,1.5578,3.7,0.02,0.5302,1.74,0.02,0.5302,1.74,0.0,1.204,3.48,0.03,0.5748,1.46
2,0.02,0.22979999999999998,0.57,0.02,0.42040000000000005,0.73,0.0,0.40379999999999994,1.23,0.0,0.40379999999999994,1.23,0.01,1.2187999999999999,3.41,0.01,0.6562,2.04
2,0.0,0.16591836734693877,0.66,0.04,1.1712244897959183,4.33,0.08,0.9324489795918368,1.89,0.08,0.9324489795918368,1.89,0.01,1.1855102040816325,2.46,0.03,0.5544897959183673,1.22
4,0.0,0.15539999999999998,0.34,0.0,0.23360000000000003,0.98,0.0,0.22460000000000002,0.42,0.0,0.22460000000000002,0.42,0.02,0.9564000000000001,3.07,0.16,0.8341999999999998,1.26
2,0.1,0.35551020408163253,0.73,0.06,1.863469387755102,5.05,0.02,0.7022448979591837,2.17,0.02,0.7022448979591837,2.17,0.02,1.2567346938775512,4.4,0.0,0.5144897959183674,2.17
2,0.01,0.15346938775510208,0.4,0.02,1.2446938775510203,4.58,0.02,0.6442857142857142,1.84,0.02,0.6442857142857142,1.84,0.01,1.2257142857142858,2.18,0.0,0.4453061224489796,1.16
2,0.0,0.16000000000000003,0.42,0.02,0.4314,1.13,0.0,0.14980000000000002,0.37,0.0,0.14980000000000002,0.37,0.02,1.0415999999999999,3.21,0.21,0.9394000000000001,1.59
3,0.02,0.23,0.61,0.01,1.2008,4.23,0.0,0.6973999999999999,1.65,0.0,0.6973999999999999,1.65,0.03,0.7472000000000001,1.16,0.02,0.409,0.7
2,0.02,0.1482,0.29,0.34,0.7124000000000001,1.09,0.0,0.1884,0.61,0.0,0.1884,0.61,0.02,1.0292000000000001,3.05,0.0,0.8398,1.26
2,0.0,0.28469387755102044,0.78,0.02,0.6140816326530613,2.58,0.09,1.103469387755102,2.45,0.09,1.103469387755102,2.45,0.29,0.510204081632653,0.97,0.0,0.14918367346938777,0.65
3,0.01,0.2236,0.5,0.09,0.3716,0.63,0.01,0.13160000000000002,0.6,0.01,0.13160000000000002,0.6,0.02,0.8376,2.99,0.14,0.7262000000000001,1.52
2,0.0,0.15059999999999998,0.27,0.05,0.11699999999999999,0.18,0.04,0.254,0.35,0.04,0.254,0.35,0.04,1.57,4.21,0.01,0.6831999999999999,1.33
3,0.0,0.12560000000000002,0.26,0.0,0.0654,0.13,0.0,0.0332,0.12,0.0,0.0332,0.12,0.01,1.2322,3.9,0.02,0.4172,1.35
2,0.0,0.11220000000000002,0.33,0.0,0.1152,0.36,0.0,0.13079999999999997,0.27,0.0,0.13079999999999997,0.27,0.03,1.2852000000000001,3.66,0.01,0.6622,2.21
2,0.03,0.28122448979591835,0.45,0.0,1.3206122448979594,4.52,0.26,0.9108163265306123,2.63,0.26,0.9108163265306123,2.63,0.37,0.8977551020408162,1.59,0.01,0.2697959183673469,0.61
1,0.02,0.2755102040816326,0.73,0.44,0.6104081632653061,0.9,0.01,0.1293877551020408,0.36,0.01,0.1293877551020408,0.36,0.02,0.903265306122449,2.66,0.05,0.7795918367346939,2.02
1,0.04,0.4349019607843137,0.81,0.02,0.7092156862745098,2.79,0.07,1.0841176470588234,2.95,0.07,1.0841176470588234,2.95,0.28,0.5403921568627451,1.0,0.01,0.12274509803921568,0.37
4,0.01,0.19480000000000003,0.5,0.01,0.31459999999999994,0.53,0.0,0.2734,0.63,0.0,0.2734,0.63,0.06,1.3766000000000003,4.25,0.04,0.888,2.3
4,0.0,0.3837837837837838,1.09,0.05,1.2063513513513513,4.09,0.02,0.693918918918919,2.22,0.02,0.693918918918919,2.22,0.03,1.4858108108108108,4.88,0.0,0.6185135135135136,2.37
4,0.01,0.38066666666666665,1.02,0.02,1.030933333333333,3.69,0.0,0.8572000000000001,3.29,0.0,0.8572000000000001,3.29,0.0,1.3316,4.97,0.01,0.8679999999999999,4.08
1,0.01,0.23499999999999996,0.48,0.01,1.6885999999999999,5.2,0.0,0.8804000000000001,2.16,0.0,0.8804000000000001,2.16,0.05,1.6642,4.53,0.0,0.6796,3.12
2,0.0,0.12833333333333333,0.39,0.0,0.7579166666666667,2.15,0.05,0.33708333333333335,0.63,0.05,0.33708333333333335,0.63,0.06,1.5158333333333334,2.5,0.01,0.9824999999999999,1.82
1,0.0,0.32880000000000004,0.95,0.01,0.9392,4.43,0.01,0.5036,2.08,0.01,0.5036,2.08,0.08,2.0756,4.98,0.01,1.4223999999999999,4.01
1,0.01,0.5408,1.3,0.0,1.9232,5.16,0.02,0.8812000000000001,2.17,0.02,0.8812000000000001,2.17,0.06,1.8372000000000002,3.7,0.05,1.0296,2.15
2,0.04,0.518,0.99,0.18,2.5264,5.61,0.01,0.6839999999999999,1.57,0.01,0.6839999999999999,1.57,0.15,2.3572,4.19,0.11,1.2244,2.81
2,0.0,0.14515151515151523,0.4,0.0,0.7041414141414141,4.49,0.02,0.5084848484848484,2.23,0.02,0.5084848484848484,2.23,0.0,1.1007070707070707,4.21,0.0,0.5330303030303031,2.2
1,0.0,0.3959183673469388,1.01,0.04,1.2489795918367348,4.43,0.03,0.9267346938775509,2.41,0.03,0.9267346938775509,2.41,0.0,0.07163265306122449,0.17,0.0,0.10387755102040817,0.27
2,0.02,0.3744897959183674,0.96,0.08,1.7224489795918365,5.15,0.01,0.7187755102040816,2.71,0.01,0.7187755102040816,2.71,0.01,0.47081632653061223,1.09,0.02,0.36265306122448987,1.46
1,0.0,0.12060000000000003,0.25,0.01,0.2802,1.27,0.03,0.1536,0.38,0.03,0.1536,0.38,0.03,1.7136000000000002,3.78,0.0,0.7172,2.05
2,0.0,0.12359999999999999,0.24,0.0,0.28300000000000003,0.62,0.0,0.05399999999999999,0.13,0.0,0.05399999999999999,0.13,0.01,1.4383999999999997,4.86,0.01,0.9808000000000001,2.2
1,0.01,0.3932,1.06,0.02,1.3154000000000001,4.71,0.01,0.8018000000000001,2.42,0.01,0.8018000000000001,2.42,0.03,0.3716,1.46,0.0,0.1252,0.23
2,0.01,0.2646,0.55,0.0,1.6572,5.15,0.0,0.8314,2.49,0.0,0.8314,2.49,0.03,0.43720000000000003,1.04,0.16,0.2784,0.58
1,0.0,0.1126530612244898,0.42,0.0,0.3740816326530612,1.49,0.06,0.14693877551020407,0.29,0.06,0.14693877551020407,0.29,0.03,1.336326530612245,3.38,0.02,0.8257142857142857,1.61
2,0.0,0.13,0.22,0.0,0.17120000000000002,0.43,0.0,0.05199999999999999,0.16,0.0,0.05199999999999999,0.16,0.01,1.3106000000000002,3.82,0.17,1.0038,2.25
1,0.02,0.36660000000000004,1.29,0.02,1.3322,4.52,0.08,0.9296,2.59,0.08,0.9296,2.59,0.18,0.5932000000000001,1.33,0.0,0.0746,0.23
2,0.04,0.4210000000000001,0.68,0.07,1.4927999999999997,5.39,0.06,0.8756,2.53,0.06,0.8756,2.53,0.01,0.433,1.01,0.0,0.258,0.76
1,0.01,0.1442,0.45,0.2,0.48040000000000005,1.18,0.1,0.17059999999999997,0.25,0.1,0.17059999999999997,0.25,0.01,1.3212000000000002,3.77,0.07,0.7253999999999999,1.53
2,0.0,0.14142857142857143,0.33,0.0,0.13632653061224492,0.48,0.0,0.09285714285714287,0.24,0.0,0.09285714285714287,0.24,0.08,1.2097959183673468,3.32,0.18,0.8412244897959184,1.62
2,0.02,0.324,0.82,0.02,1.0262,4.53,0.26,1.0446,2.82,0.26,1.0446,2.82,0.57,0.732,1.53,0.01,0.1996,0.62
1,0.0,0.20479999999999998,0.54,0.04,0.41979999999999995,0.99,0.0,0.1222,0.29,0.0,0.1222,0.29,0.02,1.098,3.1,0.05,1.1312,1.85
1,0.02,0.4338775510204082,0.73,0.02,1.1240816326530614,4.21,0.04,1.1024489795918369,2.0,0.04,1.1024489795918369,2.0,0.62,0.7075510204081633,0.83,0.0,0.19306122448979593,0.88
2,0.0,0.27220000000000005,0.57,0.28,0.7378,1.3,0.0,0.10379999999999999,0.48,0.0,0.10379999999999999,0.48,0.02,1.0954000000000002,3.13,0.0,1.058,1.72
2,0.0,0.1728,0.6,0.03,1.3343999999999996,4.1,0.14,1.0106000000000002,2.24,0.14,1.0106000000000002,2.24,0.03,0.6228,1.07,0.0,0.10279999999999999,0.33
2,0.0,0.2394,0.53,0.0,1.3344,4.76,0.01,1.0176,2.42,0.01,1.0176,2.42,0.02,0.35739999999999994,0.52,0.03,0.226,0.44
2,0.0,0.08428571428571428,0.23,0.03,0.38530612244897955,1.18,0.01,0.1659183673469388,0.36,0.01,0.1659183673469388,0.36,0.0,1.0673469387755101,3.07,0.04,0.7242857142857142,1.61
1,0.04,0.19360000000000002,0.49,0.15,0.3288,0.56,0.0,0.08560000000000001,0.29,0.0,0.08560000000000001,0.29,0.03,1.16,3.29,0.05,0.7534000000000001,1.95
1,0.02,0.36660000000000004,0.57,0.0,0.7158,3.25,0.02,0.9954,2.77,0.02,0.9954,2.77,0.65,0.9087999999999998,1.19,0.0,0.08020000000000001,0.29
1,0.01,0.2716,0.52,0.0,0.3644,0.55,0.01,0.33880000000000005,0.82,0.01,0.33880000000000005,0.82,0.04,1.1791999999999998,4.09,0.23,1.0748,2.57
1,0.03,0.40489795918367355,0.72,0.04,1.5212244897959184,5.06,0.01,1.0948979591836734,2.13,0.01,1.0948979591836734,2.13,0.43,0.6228571428571429,0.8,0.01,0.2914285714285714,0.84
2,0.0,0.177,0.57,0.1,0.619,1.33,0.0,0.09200000000000001,0.23,0.0,0.09200000000000001,0.23,0.0,1.1108,3.21,0.06,1.0926,1.82
1,0.0,0.41879999999999995,1.16,0.02,1.2638,4.01,0.04,0.8264,2.25,0.04,0.8264,2.25,0.26,0.6417999999999999,0.91,0.0,0.0946,0.15
2,0.01,0.3518,0.7,0.01,1.4789999999999999,5.14,0.02,0.9932000000000001,2.31,0.02,0.9932000000000001,2.31,0.0,0.3018,0.92,0.0,0.17799999999999994,0.37
1,0.02,0.15836734693877552,0.35,0.01,0.490204081632653,1.45,0.0,0.13306122448979593,0.25,0.0,0.13306122448979593,0.25,0.04,1.1853061224489796,3.82,0.0,0.6724489795918368,1.82
2,0.0,0.1188,0.28,0.09,0.31620000000000004,0.58,0.01,0.078,0.17,0.01,0.078,0.17,0.01,1.2252,3.47,0.07,0.9107999999999999,2.18
2,0.0,0.4419999999999999,1.29,0.02,1.0848,4.01,0.24,1.2016,2.18,0.24,1.2016,2.18,0.62,0.8352,1.02,0.01,0.08839999999999998,0.14
1,0.01,0.18960000000000002,1.26,0.01,0.8503999999999999,3.96,0.3,0.9524000000000001,1.34,0.3,0.9524000000000001,1.34,0.14,0.8676,1.14,0.06,0.19640000000000002,0.52
1,0.13,0.49408163265306126,0.77,0.06,1.643265306122449,4.68,0.0,0.44979591836734684,1.71,0.0,0.44979591836734684,1.71,0.05,1.895510204081633,3.94,0.05,1.0,2.53
2,0.01,0.17115384615384616,0.41,0.42,1.5930769230769228,2.48,0.03,0.46153846153846156,0.73,0.03,0.46153846153846156,0.73,0.07,1.9461538461538466,3.97,0.17,1.3023076923076924,2.0
1,0.0,0.1375675675675676,0.63,0.0,1.0304054054054055,4.21,0.01,0.6140540540540539,2.52,0.01,0.6140540540540539,2.52,0.02,0.8658108108108107,2.1,0.11,0.8117567567567566,2.34
1,0.09,0.21,0.38,0.13,0.258,0.49,0.0,0.11239999999999999,0.24,0.0,0.11239999999999999,0.24,0.33,1.8412,3.91,0.1,0.8996,2.9
1,0.03,0.4348,0.59,0.04,1.494,4.7,0.25,0.7512000000000001,1.94,0.25,0.7512000000000001,1.94,0.04,1.1752,2.74,0.18,1.8044,3.06
1,0.0,0.13938775510204082,0.47,0.01,1.4418367346938774,4.02,0.0,0.5646938775510204,1.77,0.0,0.5646938775510204,1.77,0.01,1.6779591836734697,3.12,0.0,1.1085714285714285,2.43
1,0.02,0.2228,0.33,0.03,1.6067999999999998,5.04,0.34,1.1039999999999999,2.08,0.34,1.1039999999999999,2.08,0.76,1.6376,2.16,0.12,0.6544000000000001,1.11
1,0.0,0.28426666666666667,0.61,0.02,1.0997333333333332,4.6,0.01,0.6222666666666666,2.73,0.01,0.6222666666666666,2.73,0.01,1.2852,3.75,0.01,0.9238666666666667,3.16
1,0.01,0.1672,0.63,0.06,1.3854,4.32,0.02,0.8896,2.33,0.02,0.8896,2.33,0.0,0.19840000000000002,0.9,0.0,0.16140000000000004,0.67
2,0.02,0.21571428571428572,0.35,0.17,0.9291836734693878,1.63,0.0,0.23387755102040814,0.54,0.0,0.23387755102040814,0.54,0.0,1.085918367346939,2.77,0.09,1.1512244897959185,2.38
1,0.0,0.2724,1.31,0.0,1.0541999999999998,4.03,0.15,0.7979999999999999,1.8,0.15,0.7979999999999999,1.8,0.64,1.1720000000000002,1.54,0.14,0.5044,0.96
4,0.0,0.30479999999999996,0.99,0.02,0.47679999999999995,1.06,0.02,0.326,0.78,0.02,0.326,0.78,0.02,1.276,3.66,0.02,0.9853999999999999,1.54
2,0.0,0.37648241206030153,2.09,0.0,0.5514572864321609,5.02,0.0,0.43814070351758794,1.86,0.0,0.43814070351758794,1.86,0.0,0.6848241206030151,4.6,0.0,0.47226130653266335,3.45
2,0.01,0.3977551020408164,1.29,0.01,1.1110204081632653,4.75,0.0,0.8406122448979593,1.8,0.0,0.8406122448979593,1.8,0.04,0.18836734693877552,0.78,0.04,0.29224489795918374,0.69
1,0.0,0.2974,0.54,0.1,0.6487999999999999,1.09,0.0,0.17860000000000004,0.46,0.0,0.17860000000000004,0.46,0.02,1.1822,3.62,0.03,1.1271999999999998,2.3
1,0.01,0.41259999999999997,0.76,0.01,1.0512000000000001,3.22,0.01,1.0475999999999999,1.79,0.01,1.0475999999999999,1.79,0.34,0.8442000000000002,1.15,0.03,0.4128,1.07
4,0.0,0.22460000000000008,0.55,0.02,0.7764,1.26,0.0,0.21960000000000002,0.95,0.0,0.21960000000000002,0.95,0.03,1.5308000000000002,3.1,0.02,0.8616000000000001,1.73
1,0.0,0.16515151515151516,1.19,0.0,0.48363636363636364,4.31,0.0,0.434090909090909,2.49,0.0,0.434090909090909,2.49,0.0,0.4817676767676767,2.63,0.0,0.291060606060606,1.89
1,0.0,0.24588235294117644,0.73,0.01,0.9709803921568628,3.88,0.05,0.8043137254901959,1.56,0.05,0.8043137254901959,1.56,0.04,0.2796078431372549,0.52,0.02,0.37098039215686285,1.1
2,0.03,0.23938775510204083,0.48,0.47,0.89,1.15,0.0,0.23469387755102042,0.52,0.0,0.23469387755102042,0.52,0.05,1.4273469387755102,2.93,0.01,0.9136734693877552,2.34
2,0.02,0.32539999999999997,0.91,0.05,1.0288,3.87,0.05,0.8584,1.91,0.05,0.8584,1.91,0.09,1.6445999999999998,3.63,0.18,1.5024000000000002,3.5
1,0.01,0.22399999999999998,0.48,0.07,0.3858,0.99,0.0,0.1998,0.58,0.0,0.1998,0.58,0.02,1.2184,3.37,0.09,1.091,2.08
1,0.02,0.34979999999999994,0.61,0.03,1.0146000000000002,3.38,0.07,1.0175999999999998,1.49,0.07,1.0175999999999998,1.49,0.49,0.732,0.98,0.01,0.3166,0.85
2,0.0,0.28122448979591835,0.59,0.24,0.6546938775510204,1.03,0.0,0.09183673469387756,0.23,0.0,0.09183673469387756,0.23,0.01,1.0112244897959184,3.58,0.17,0.9477551020408163,2.15
2,0.0,0.40220000000000006,1.41,0.03,0.9200000000000002,2.96,0.07,0.9984000000000001,2.22,0.07,0.9984000000000001,2.22,0.78,1.0246000000000002,1.12,0.01,0.19699999999999998,0.94
1,0.0,0.209,0.52,0.11,0.3926,0.75,0.01,0.24080000000000001,0.63,0.01,0.24080000000000001,0.63,0.02,1.0554,2.7,0.15,0.9668000000000001,1.3
1,0.0,0.4034,0.7,0.01,1.0515999999999999,3.46,0.0,1.1063999999999998,1.63,0.0,1.1063999999999998,1.63,0.26,0.5833999999999999,0.72,0.0,0.29400000000000004,0.94
2,0.0,0.25244897959183676,0.62,0.14,0.5785714285714286,1.02,0.0,0.12755102040816327,0.49,0.0,0.12755102040816327,0.49,0.01,1.0036734693877551,2.69,0.18,1.3118367346938775,1.98
2,0.0,0.1962,0.5,0.0,0.9398000000000002,3.41,0.02,0.8382000000000001,1.6,0.02,0.8382000000000001,1.6,0.31,0.7822,1.25,0.04,0.597,0.88
1,0.01,0.28659999999999997,0.53,0.0,0.35940000000000005,0.82,0.0,0.2416,0.46,0.0,0.2416,0.46,0.0,0.9904000000000001,2.6,0.0,1.0712000000000002,2.65
1,0.0,0.3526530612244898,0.57,0.02,1.0224489795918368,3.32,0.11,0.9126530612244897,1.71,0.11,0.9126530612244897,1.71,0.43,0.7893877551020408,0.99,0.07,0.49224489795918364,0.88
4,0.01,0.25899999999999995,0.56,0.29,0.6218,1.06,0.01,0.23620000000000005,0.65,0.01,0.23620000000000005,0.65,0.01,0.9053999999999999,3.07,0.15,1.04,2.44
