event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.34330000000000005,0.92,0.0,0.2763,0.63,0.0,0.09620000000000001,0.25,0.0,0.09620000000000001,0.25,0.0,0.15099999999999997,0.46,0.0,0.0572,0.23
1,0.0,0.6296,1.21,0.01,0.28240000000000004,0.57,0.0,0.0742,0.17,0.0,0.0742,0.17,0.0,0.046,0.17,0.07,0.09260000000000002,0.12
1,0.01,0.4718367346938775,1.26,0.0,0.09734693877551022,0.51,0.0,0.30959183673469387,0.52,0.0,0.30959183673469387,0.52,0.03,0.05775510204081632,0.08,0.0,0.08775510204081634,0.16
2,0.01,0.176,0.51,0.0,0.39111111111111113,1.0,0.04,0.2524444444444444,0.42,0.04,0.2524444444444444,0.42,0.0,0.5746666666666667,1.3,0.01,0.11355555555555555,0.22
5,0.0,0.25433333333333324,0.51,0.0,0.06366666666666669,0.13,0.0,0.16233333333333333,0.38,0.0,0.16233333333333333,0.38,0.15,0.2553333333333333,0.39,0.0,0.02433333333333334,0.04
2,0.01,0.5416836734693877,1.78,0.0,0.3823979591836734,0.95,0.0,0.15602040816326532,0.32,0.0,0.15602040816326532,0.32,0.0,0.20673469387755108,0.85,0.0,0.09867346938775512,0.69
2,0.01,0.1435714285714286,0.37,0.0,0.08785714285714286,0.17,0.0,0.09499999999999999,0.2,0.0,0.09499999999999999,0.2,0.0,0.038214285714285715,0.2,0.0,0.03571428571428571,0.11
1,0.05,0.1051111111111111,0.15,0.03,0.09066666666666667,0.17,0.02,0.11400000000000003,0.19,0.02,0.11400000000000003,0.19,0.01,0.19044444444444444,0.4,0.0,0.055111111111111104,0.11
1,0.0,0.2054838709677419,0.47,0.0,0.2883870967741935,0.62,0.0,0.11129032258064514,0.32,0.0,0.11129032258064514,0.32,0.0,0.038064516129032264,0.12,0.01,0.03516129032258065,0.05
5,0.0,0.12080000000000002,0.23,0.11,0.271,0.41,0.0,0.0506,0.09,0.0,0.0506,0.09,0.0,0.13820000000000002,0.34,0.0,0.06479999999999998,0.16
1,0.0,0.08850000000000001,0.31,0.0,0.06465000000000001,0.41,0.0,0.0574,0.27,0.0,0.0574,0.27,0.0,0.0164,0.04,0.0,0.02825,0.07
1,0.0,0.08734693877551021,0.16,0.0,0.09877551020408165,0.21,0.0,0.03816326530612245,0.08,0.0,0.03816326530612245,0.08,0.0,0.019183673469387753,0.06,0.01,0.01142857142857143,0.02
2,0.0,0.0651219512195122,0.12,0.0,0.18609756097560973,0.28,0.0,0.06463414634146342,0.1,0.0,0.06463414634146342,0.1,0.0,0.021219512195121953,0.19,0.0,0.024634146341463416,0.09
2,0.0,0.012285714285714287,0.03,0.03,0.07828571428571428,0.13,0.0,0.010571428571428572,0.04,0.0,0.010571428571428572,0.04,0.02,0.1285714285714286,0.3,0.0,0.04057142857142858,0.09
1,0.0,0.13837209302325582,0.34,0.0,0.15046511627906975,0.33,0.0,0.059302325581395345,0.14,0.0,0.059302325581395345,0.14,0.0,0.0358139534883721,0.11,0.01,0.01488372093023256,0.02
1,0.08,0.1388235294117647,0.23,0.09,0.1752941176470588,0.21,0.03,0.05529411764705883,0.09,0.03,0.05529411764705883,0.09,0.02,0.10911764705882353,0.21,0.0,0.025,0.06
1,0.0,0.04591836734693878,0.08,0.0,0.15163265306122448,0.52,0.0,0.034693877551020415,0.12,0.0,0.034693877551020415,0.12,0.0,0.09877551020408162,0.59,0.0,0.038979591836734696,0.12
1,0.0,0.04238095238095239,0.07,0.0,0.4749999999999999,0.71,0.0,0.06142857142857141,0.12,0.0,0.06142857142857141,0.12,0.01,0.5119047619047619,1.0,0.0,0.039047619047619046,0.12
5,0.01,0.052121212121212124,0.1,0.02,0.2509090909090909,0.47,0.0,0.05242424242424243,0.09,0.0,0.05242424242424243,0.09,0.13,0.23484848484848486,0.37,0.0,0.016363636363636365,0.03
5,0.01,0.08431372549019606,0.17,0.04,0.47549019607843135,0.72,0.0,0.08862745098039217,0.15,0.0,0.08862745098039217,0.15,0.0,0.19411764705882353,0.4,0.0,0.031176470588235295,0.07
5,0.0,0.1403448275862069,0.3,0.0,0.07448275862068966,0.19,0.0,0.09293103448275862,0.2,0.0,0.09293103448275862,0.2,0.0,0.11068965517241379,0.34,0.0,0.06137931034482759,0.17
5,0.0,0.07634146341463414,0.28,0.0,0.1926829268292683,0.75,0.0,0.032682926829268294,0.13,0.0,0.032682926829268294,0.13,0.01,0.12804878048780485,0.39,0.0,0.04975609756097561,0.08
5,0.01,0.2110204081632653,0.44,0.0,0.5655102040816327,0.88,0.01,0.15938775510204084,0.33,0.01,0.15938775510204084,0.33,0.0,0.3828571428571429,0.63,0.0,0.05326530612244899,0.14
5,0.0,0.13767123287671232,0.28,0.01,0.26438356164383564,0.68,0.0,0.046438356164383555,0.13,0.0,0.046438356164383555,0.13,0.0,0.14767123287671233,0.41,0.0,0.03712328767123288,0.11
5,0.01,0.18780000000000002,0.31,0.02,0.2732,0.39,0.0,0.1526,0.24,0.0,0.1526,0.24,0.0,0.1486,0.27,0.0,0.0132,0.03
5,0.0,0.10716216216216218,0.2,0.0,0.22418918918918918,0.69,0.0,0.11662162162162161,0.25,0.0,0.11662162162162161,0.25,0.01,0.11189189189189189,0.34,0.0,0.0527027027027027,0.13
5,0.0,0.1495945945945946,0.3,0.0,0.13932432432432434,0.39,0.0,0.08216216216216217,0.18,0.0,0.08216216216216217,0.18,0.0,0.09243243243243243,0.23,0.0,0.059054054054054055,0.12
2,0.0,0.13285714285714287,0.3,0.0,0.1611904761904762,0.3,0.01,0.07785714285714285,0.13,0.01,0.07785714285714285,0.13,0.01,0.09071428571428572,0.33,0.0,0.03428571428571429,0.09
2,0.02,0.052727272727272734,0.12,0.18,0.3115151515151515,0.39,0.0,0.044545454545454555,0.11,0.0,0.044545454545454555,0.11,0.01,0.12757575757575756,0.35,0.01,0.07212121212121211,0.11
5,0.01,0.16392156862745097,0.29,0.01,0.13960784313725488,0.43,0.01,0.08941176470588236,0.14,0.01,0.08941176470588236,0.14,0.0,0.04588235294117648,0.16,0.0,0.026274509803921573,0.09
2,0.0,0.1330612244897959,0.31,0.01,0.2701020408163265,0.56,0.0,0.0563265306122449,0.12,0.0,0.0563265306122449,0.12,0.0,0.11489795918367345,0.2,0.0,0.0239795918367347,0.04
1,0.18,0.2628,0.34,0.01,0.11320000000000001,0.18,0.03,0.0582,0.09,0.03,0.0582,0.09,0.0,0.0526,0.08,0.0,0.0346,0.06
2,0.0,0.12897959183673469,0.2,0.0,0.25551020408163266,0.49,0.0,0.05591836734693878,0.09,0.0,0.05591836734693878,0.09,0.0,0.06346938775510204,0.21,0.0,0.04775510204081632,0.17
1,0.01,0.049000000000000016,0.08,0.0,0.14266666666666664,0.28,0.0,0.08333333333333331,0.15,0.0,0.08333333333333331,0.15,0.0,0.10933333333333334,0.19,0.02,0.11533333333333332,0.19
2,0.0,0.026956521739130438,0.08,0.0,0.0908695652173913,0.15,0.01,0.1152173913043478,0.19,0.01,0.1152173913043478,0.19,0.0,0.3165217391304348,0.59,0.05,0.10869565217391304,0.18
1,0.03,0.13107142857142856,0.17,0.0,0.023571428571428573,0.12,0.04,0.07607142857142858,0.11,0.04,0.07607142857142858,0.11,0.01,0.18071428571428574,0.59,0.0,0.07928571428571428,0.12
2,0.01,0.1104,0.16,0.01,0.24900000000000003,0.49,0.01,0.11060000000000002,0.17,0.01,0.11060000000000002,0.17,0.0,0.0778,0.15,0.0,0.09619999999999998,0.13
2,0.02,0.1063265306122449,0.17,0.03,0.0910204081632653,0.17,0.06,0.09285714285714287,0.11,0.06,0.09285714285714287,0.11,0.0,0.16081632653061223,0.25,0.0,0.09102040816326533,0.16
2,0.17,0.3324489795918367,0.49,0.02,0.13163265306122449,0.31,0.0,0.07755102040816328,0.12,0.0,0.07755102040816328,0.12,0.0,0.25,0.46,0.0,0.1106122448979592,0.17
1,0.04,0.4587179487179488,0.79,0.0,0.27128205128205124,0.62,0.0,0.10974358974358973,0.27,0.0,0.10974358974358973,0.27,0.01,0.10205128205128203,0.18,0.0,0.021794871794871797,0.1
2,0.01,0.23399999999999999,0.54,0.01,0.3097142857142857,0.56,0.0,0.09714285714285716,0.28,0.0,0.09714285714285716,0.28,0.0,0.02828571428571429,0.07,0.01,0.04371428571428572,0.06
1,0.01,0.31375,0.54,0.02,0.30895833333333333,0.53,0.01,0.08729166666666667,0.2,0.01,0.08729166666666667,0.2,0.0,0.02,0.04,0.01,0.012916666666666667,0.04
2,0.01,0.27026315789473687,0.53,0.01,0.3402631578947369,0.47,0.0,0.06921052631578946,0.2,0.0,0.06921052631578946,0.2,0.0,0.030263157894736846,0.05,0.0,0.013157894736842108,0.03
1,0.01,0.18842105263157896,0.34,0.02,0.21,0.43,0.0,0.05263157894736843,0.14,0.0,0.05263157894736843,0.14,0.0,0.015526315789473687,0.04,0.0,0.01078947368421053,0.03
2,0.01,0.254375,0.36,0.02,0.34625,0.59,0.0,0.058958333333333335,0.16,0.0,0.058958333333333335,0.16,0.0,0.012499999999999999,0.03,0.0,0.026875,0.05
2,0.01,0.1746511627906977,0.34,0.01,0.24558139534883722,0.57,0.0,0.04209302325581396,0.07,0.0,0.04209302325581396,0.07,0.0,0.1362790697674419,0.49,0.01,0.03604651162790698,0.14
1,0.14,0.2309090909090909,0.28,0.05,0.11727272727272726,0.26,0.04,0.058484848484848494,0.08,0.04,0.058484848484848494,0.08,0.02,0.2287878787878788,0.49,0.0,0.09030303030303029,0.15
1,0.01,0.07697674418604651,0.14,0.05,0.15534883720930232,0.28,0.0,0.06232558139534883,0.09,0.0,0.06232558139534883,0.09,0.01,0.1127906976744186,0.26,0.01,0.05604651162790698,0.18
2,0.01,0.1265625,0.24,0.0,0.2103125,0.37,0.01,0.08374999999999999,0.13,0.01,0.08374999999999999,0.13,0.0,0.11343750000000001,0.28,0.0,0.17124999999999999,0.29
3,0.01,0.2698,0.49,0.0,0.291,0.49,0.0,0.09340000000000001,0.23,0.0,0.09340000000000001,0.23,0.0,0.0406,0.06,0.0,0.07939999999999998,0.17
2,0.0,0.07139999999999999,0.19,0.01,0.3494,0.66,0.01,0.13199999999999998,0.25,0.01,0.13199999999999998,0.25,0.0,0.024600000000000004,0.04,0.0,0.0208,0.06
2,0.0,0.17809523809523808,0.6,0.19,0.540952380952381,0.84,0.02,0.1823809523809524,0.27,0.02,0.1823809523809524,0.27,0.0,0.0761904761904762,0.22,0.0,0.10738095238095238,0.39
1,0.0,0.19636363636363638,0.52,0.01,0.08393939393939395,0.19,0.0,0.033030303030303035,0.08,0.0,0.033030303030303035,0.08,0.01,0.17515151515151517,0.33,0.01,0.2084848484848485,0.37
2,0.01,0.09270270270270269,0.15,0.0,0.07594594594594592,0.15,0.0,0.07405405405405405,0.11,0.0,0.07405405405405405,0.11,0.02,0.11702702702702703,0.24,0.01,0.12243243243243242,0.25
1,0.0,0.04666666666666667,0.15,0.0,0.06743589743589744,0.13,0.01,0.04230769230769232,0.12,0.01,0.04230769230769232,0.12,0.02,0.23333333333333328,0.37,0.01,0.1643589743589744,0.26
2,0.0,0.11208333333333335,0.26,0.0,0.07166666666666667,0.17,0.0,0.09062500000000001,0.19,0.0,0.09062500000000001,0.19,0.01,0.16270833333333334,0.38,0.01,0.14229166666666668,0.29
2,0.01,0.295,0.63,0.01,0.22107142857142856,0.73,0.01,0.07642857142857143,0.2,0.01,0.07642857142857143,0.2,0.0,0.10678571428571429,0.3,0.0,0.10321428571428572,0.15
1,0.02,0.5216326530612244,0.88,0.0,0.42040816326530606,0.87,0.0,0.19020408163265307,0.38,0.0,0.19020408163265307,0.38,0.0,0.05591836734693878,0.24,0.0,0.05265306122448981,0.1
1,0.02,0.4092857142857142,0.92,0.04,0.3021428571428571,0.46,0.0,0.1382142857142857,0.28,0.0,0.1382142857142857,0.28,0.01,0.48357142857142854,1.27,0.0,0.06392857142857143,0.11
1,0.01,0.1140909090909091,0.24,0.35,0.4018181818181818,0.45,0.01,0.03363636363636364,0.12,0.01,0.03363636363636364,0.12,0.35,0.49499999999999994,0.61,0.08,0.09454545454545454,0.13
2,0.09,0.12260869565217393,0.16,0.02,0.16695652173913045,0.4,0.02,0.10086956521739128,0.15,0.02,0.10086956521739128,0.15,0.09,0.33956521739130435,0.55,0.0,0.0808695652173913,0.15
1,0.05,0.25911764705882356,0.47,0.02,0.3011764705882353,0.49,0.0,0.033529411764705884,0.1,0.0,0.033529411764705884,0.1,0.0,0.0361764705882353,0.1,0.0,0.024411764705882355,0.05
1,0.23,0.37266666666666665,0.5,0.15,0.21133333333333335,0.26,0.11,0.13533333333333336,0.15,0.11,0.13533333333333336,0.15,0.17,0.7013333333333335,0.96,0.01,0.04333333333333334,0.08
1,0.0,0.10704918032786885,0.22,0.0,0.10737704918032785,0.2,0.0,0.04639344262295082,0.1,0.0,0.04639344262295082,0.1,0.0,0.3057377049180328,0.68,0.0,0.029672131147540987,0.1
2,0.01,0.11157894736842106,0.22,0.01,0.0968421052631579,0.17,0.0,0.022894736842105266,0.04,0.0,0.022894736842105266,0.04,0.0,0.09526315789473683,0.19,0.0,0.018421052631578953,0.04
1,0.01,0.19125,0.32,0.02,0.14875,0.32,0.0,0.028437500000000004,0.13,0.0,0.028437500000000004,0.13,0.01,0.03,0.06,0.0,0.0037500000000000003,0.01
2,0.02,0.12000000000000002,0.33,0.0,0.17146341463414635,0.36,0.03,0.08829268292682926,0.14,0.03,0.08829268292682926,0.14,0.04,0.11048780487804878,0.17,0.0,0.031463414634146335,0.06
1,0.0,0.06899999999999998,0.17,0.0,0.030000000000000006,0.06,0.0,0.04133333333333335,0.08,0.0,0.04133333333333335,0.08,0.01,0.10266666666666668,0.21,0.01,0.027000000000000003,0.05
1,0.02,0.15877551020408162,0.29,0.0,0.29000000000000004,0.63,0.0,0.061224489795918366,0.1,0.0,0.061224489795918366,0.1,0.0,0.1393877551020408,0.28,0.0,0.023673469387755105,0.04
1,0.0,0.10585365853658536,0.26,0.01,0.5321951219512195,0.82,0.0,0.042682926829268296,0.08,0.0,0.042682926829268296,0.08,0.0,0.03731707317073171,0.06,0.0,0.01975609756097561,0.06
2,0.0,0.07243243243243243,0.27,0.0,0.21135135135135136,0.7,0.0,0.047837837837837835,0.08,0.0,0.047837837837837835,0.08,0.0,0.13027027027027024,0.4,0.0,0.056756756756756774,0.11
5,0.01,0.05342105263157895,0.16,0.08,0.13447368421052636,0.27,0.01,0.02210526315789474,0.04,0.01,0.02210526315789474,0.04,0.0,0.1518421052631579,0.37,0.0,0.045263157894736845,0.11
5,0.0,0.19606557377049177,0.33,0.02,0.13065573770491803,0.33,0.0,0.06672131147540984,0.12,0.0,0.06672131147540984,0.12,0.01,0.18114754098360655,0.43,0.0,0.04098360655737704,0.09
5,0.0,0.10351851851851854,0.24,0.0,0.22351851851851848,0.35,0.0,0.04314814814814815,0.11,0.0,0.04314814814814815,0.11,0.02,0.14277777777777778,0.43,0.01,0.04129629629629629,0.06
2,0.01,0.221304347826087,0.33,0.01,0.16000000000000003,0.29,0.0,0.12217391304347829,0.18,0.0,0.12217391304347829,0.18,0.0,0.09347826086956523,0.16,0.0,0.03456521739130435,0.06
