event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.04539999999999999,0.08,0.0,0.18379999999999996,0.54,0.0,0.07619999999999999,0.18,0.0,0.07619999999999999,0.18,0.0,0.7672,2.68,0.01,0.4150000000000001,1.06
1,0.0,0.1134,0.42,0.0,0.6728000000000002,2.36,0.03,0.4084,1.3,0.03,0.4084,1.3,0.04,0.22540000000000002,0.46,0.0,0.0662,0.29
2,0.0,0.09020000000000002,0.21,0.04,0.15099999999999997,0.31,0.0,0.1004,0.28,0.0,0.1004,0.28,0.05,1.1758000000000002,2.85,0.04,0.6694000000000001,2.13
4,0.01,0.4914285714285715,1.3,0.03,0.9620408163265305,2.41,0.04,0.5263265306122448,1.33,0.04,0.5263265306122448,1.33,0.03,0.6718367346938776,1.43,0.0,0.2155102040816327,0.96
2,0.0,0.5499497487437186,3.41,0.0,0.32160804020100503,1.71,0.0,0.3104522613065327,2.34,0.0,0.3104522613065327,2.34,0.0,0.26321608040201,1.95,0.0,0.24396984924623114,2.03
2,0.03,0.62,1.5,0.0,0.7277999999999999,1.58,0.03,0.407,1.38,0.03,0.407,1.38,0.0,0.1222,0.32,0.0,0.042800000000000005,0.07
1,0.01,0.5434,0.97,0.01,0.7422000000000001,1.33,0.01,0.25139999999999996,0.76,0.01,0.25139999999999996,0.76,0.02,0.9117999999999999,2.51,0.01,0.4648,1.28
1,0.01,0.1482,0.48,0.01,0.9228000000000001,2.67,0.0,0.5512,1.49,0.0,0.5512,1.49,0.0,0.40979999999999994,0.62,0.04,0.1868,0.51
4,0.0,0.048163265306122444,0.31,0.13,0.3781632653061224,0.66,0.08,0.22020408163265304,0.29,0.08,0.22020408163265304,0.29,0.03,0.9126530612244897,2.85,0.02,0.5208163265306123,1.15
1,0.0,0.2485929648241206,1.25,0.0,0.5485427135678391,3.17,0.0,0.32251256281407037,2.29,0.0,0.32251256281407037,2.29,0.0,0.6551256281407035,4.05,0.0,0.3017587939698492,2.22
1,0.01,0.10020000000000001,0.33,0.03,0.28099999999999997,1.01,0.0,0.1298,0.46,0.0,0.1298,0.46,0.01,0.7075999999999998,2.62,0.01,0.37859999999999994,0.97
2,0.01,0.145,0.52,0.02,0.7410000000000001,2.23,0.02,0.5581999999999999,1.29,0.02,0.5581999999999999,1.29,0.18,0.3586,0.9,0.0,0.0924,0.47
2,0.0,0.0486,0.1,0.09,0.35979999999999995,0.89,0.0,0.142,0.4,0.0,0.142,0.4,0.03,0.5660000000000001,1.05,0.02,0.5354000000000001,1.57
1,0.01,0.6981632653061223,2.05,0.03,0.7087755102040817,1.43,0.03,0.43938775510204076,1.15,0.03,0.43938775510204076,1.15,0.02,0.40040816326530615,0.66,0.0,0.1069387755102041,0.39
1,0.01,0.33140000000000003,0.7,0.02,0.4802,0.72,0.0,0.0762,0.21,0.0,0.0762,0.21,0.02,0.9529999999999998,3.35,0.01,0.6102000000000001,1.16
1,0.01,0.13040000000000002,0.29,0.01,0.8024000000000001,2.97,0.01,0.5292,1.45,0.01,0.5292,1.45,0.12,0.4232,0.83,0.04,0.15600000000000003,0.5
1,0.0,0.043,0.11,0.07,0.1306,0.36,0.06,0.12240000000000001,0.42,0.06,0.12240000000000001,0.42,0.02,1.4399999999999997,3.07,0.01,0.6485999999999998,1.75
4,0.0,0.2789795918367347,0.61,0.01,1.5248979591836735,3.98,0.06,1.0451020408163263,2.46,0.06,1.0451020408163263,2.46,0.0,0.8028571428571428,1.6,0.01,0.17918367346938774,0.38
4,0.02,0.20813333333333334,0.51,0.02,1.3057333333333334,3.28,0.03,0.8562666666666668,1.8,0.03,0.8562666666666668,1.8,0.05,1.0501333333333334,3.23,0.01,0.5770666666666666,1.51
4,0.02,0.5995945945945945,2.13,0.01,0.4477027027027026,1.5,0.01,0.41635135135135126,1.63,0.01,0.41635135135135126,1.63,0.0,0.4205405405405405,1.47,0.01,0.5777027027027027,2.05
4,0.01,0.2808,0.57,0.01,1.1556000000000002,3.1,0.07,0.6884000000000001,1.76,0.07,0.6884000000000001,1.76,0.04,1.1802,3.13,0.03,0.5638000000000001,1.57
4,0.01,0.2041891891891892,0.36,0.09,1.2456756756756755,3.68,0.01,1.02527027027027,2.48,0.01,1.02527027027027,2.48,0.0,1.0836486486486485,3.57,0.02,1.0687837837837837,2.8
4,0.0,0.17972972972972973,0.37,0.0,1.0416216216216216,3.3,0.01,0.6993243243243243,1.82,0.01,0.6993243243243243,1.82,0.0,1.090945945945946,4.01,0.01,0.7510810810810811,1.88
4,0.0,0.3440000000000001,0.82,0.0,0.8468000000000001,2.2,0.0,0.49579999999999996,1.01,0.0,0.49579999999999996,1.01,0.02,0.9434,2.12,0.02,0.4882000000000001,0.94
4,0.0,0.3289189189189189,0.84,0.02,1.3501351351351352,3.01,0.08,0.9356756756756758,2.59,0.08,0.9356756756756758,2.59,0.03,1.2171621621621622,3.12,0.04,0.797972972972973,2.25
4,0.0,0.4972,1.73,0.0,0.7389333333333333,2.57,0.0,0.3317333333333334,1.03,0.0,0.3317333333333334,1.03,0.01,0.7506666666666667,2.27,0.03,0.5602666666666668,1.79
2,0.0,0.24,0.62,0.02,0.9595999999999998,2.67,0.04,0.5366,1.6,0.04,0.5366,1.6,0.01,1.0335999999999999,2.84,0.01,0.5062000000000001,1.38
2,0.01,0.44780000000000003,1.52,0.02,0.8552,1.46,0.02,0.44060000000000005,0.75,0.02,0.44060000000000005,0.75,0.02,0.7652000000000001,1.39,0.01,0.6853999999999999,2.07
4,0.03,0.8083673469387755,2.45,0.0,0.6308163265306123,1.43,0.0,0.5520408163265307,1.97,0.0,0.5520408163265307,1.97,0.01,0.13142857142857145,0.32,0.1,0.3618367346938776,0.68
2,0.0,0.3893000000000001,1.19,0.0,0.9120999999999999,3.79,0.0,0.5828000000000001,2.29,0.0,0.5828000000000001,2.29,0.0,0.8069000000000002,3.95,0.0,0.4334999999999999,1.94
1,0.0,0.08960000000000001,0.2,0.07,0.17700000000000002,0.28,0.08,0.10239999999999999,0.13,0.08,0.10239999999999999,0.13,0.01,0.6903999999999999,1.62,0.01,0.4512,1.27
2,0.01,0.07020408163265306,0.15,0.05,0.11959183673469388,0.18,0.01,0.07061224489795918,0.1,0.01,0.07061224489795918,0.1,0.01,1.0567346938775513,2.66,0.04,0.66265306122449,1.24
1,0.0,0.0666,0.15,0.01,0.0352,0.08,0.0,0.0148,0.04,0.0,0.0148,0.04,0.01,0.5938000000000001,1.28,0.01,0.38060000000000005,1.22
2,0.0,0.05859999999999999,0.11,0.0,0.0166,0.04,0.0,0.0124,0.03,0.0,0.0124,0.03,0.04,0.8837999999999999,2.3,0.01,0.44499999999999995,0.92
1,0.0,0.044,0.08,0.0,0.0206,0.04,0.0,0.019799999999999998,0.04,0.0,0.019799999999999998,0.04,0.0,0.6417999999999999,1.22,0.01,0.4822000000000001,1.38
2,0.0,0.03693877551020408,0.08,0.0,0.024081632653061222,0.06,0.0,0.0163265306122449,0.03,0.0,0.0163265306122449,0.03,0.03,0.8469387755102041,2.3,0.01,0.523469387755102,1.18
2,0.0,0.0362,0.06,0.0,0.018600000000000002,0.03,0.0,0.015,0.03,0.0,0.015,0.03,0.0,0.6712,1.28,0.02,0.4876,1.38
2,0.0,0.11579999999999999,0.52,0.0,0.08039999999999999,0.31,0.0,0.022600000000000002,0.1,0.0,0.022600000000000002,0.1,0.01,1.0610000000000002,3.27,0.01,0.6023999999999999,1.15
1,0.01,0.6287999999999999,1.24,0.02,0.9570000000000001,2.52,0.02,0.5518,1.61,0.02,0.5518,1.61,0.12,0.17159999999999997,0.21,0.04,0.09540000000000001,0.16
2,0.06,0.8311999999999999,1.92,0.0,1.3703999999999998,3.42,0.02,0.9501999999999999,1.77,0.02,0.9501999999999999,1.77,0.0,0.0438,0.12,0.0,0.023600000000000003,0.06
1,0.05,0.7632653061224489,2.01,0.0,1.6279591836734693,3.8,0.04,0.9706122448979593,2.04,0.04,0.9706122448979593,2.04,0.02,0.09755102040816328,0.19,0.05,0.08040816326530613,0.11
2,0.0,0.4526,1.01,0.04,0.765,1.54,0.01,0.2434,0.45,0.01,0.2434,0.45,0.0,0.0818,0.16,0.0,0.04020000000000001,0.08
1,0.0,0.4018,1.38,0.02,0.9442,1.98,0.01,0.46080000000000004,1.44,0.01,0.46080000000000004,1.44,0.0,0.0564,0.13,0.0,0.025600000000000005,0.07
2,0.02,0.6348979591836736,1.09,0.01,1.0648979591836734,2.59,0.03,0.6277551020408163,1.48,0.03,0.6277551020408163,1.48,0.0,0.035510204081632656,0.12,0.0,0.036734693877551024,0.09
2,0.03,0.4164,0.87,0.02,1.0094,2.07,0.01,0.6873999999999999,1.62,0.01,0.6873999999999999,1.62,0.0,0.10660000000000001,0.21,0.0,0.032,0.07
1,0.0,0.4586,0.77,0.02,0.7889999999999998,1.19,0.0,0.3336,0.86,0.0,0.3336,0.86,0.18,0.7053999999999999,1.93,0.01,0.535,1.99
1,0.0,0.2248,0.51,0.05,1.101,3.0,0.04,0.4926,1.97,0.04,0.4926,1.97,0.0,0.135,0.41,0.05,0.3166,0.57
2,0.0,0.10061224489795918,0.21,0.01,0.4018367346938776,0.9,0.01,0.3414285714285714,0.57,0.01,0.3414285714285714,0.57,0.01,1.2044897959183674,3.82,0.01,0.7246938775510203,1.54
3,0.04,0.5014,1.12,0.02,0.8872,2.43,0.03,0.5366000000000001,1.46,0.03,0.5366000000000001,1.46,0.2,0.6146,1.02,0.01,0.24720000000000003,0.37
2,0.02,0.2954,0.66,0.07,1.0822,2.3,0.0,0.5948000000000001,1.49,0.0,0.5948000000000001,1.49,0.01,0.2822,1.25,0.01,0.053200000000000004,0.09
2,0.01,0.19020408163265307,0.48,0.02,1.3608163265306121,3.57,0.02,0.586938775510204,1.7,0.02,0.586938775510204,1.7,0.02,0.5722448979591838,1.23,0.0,0.2930612244897959,0.73
1,0.01,0.313,0.75,0.02,0.5262,1.34,0.0,0.7224,1.56,0.0,0.7224,1.56,0.0,0.779,2.83,0.0,0.5502,2.11
2,0.0,0.342,0.9,0.01,0.9843999999999999,2.09,0.01,0.4066,1.21,0.01,0.4066,1.21,0.0,0.4252,0.8,0.0,0.11460000000000001,0.58
1,0.02,0.17559999999999998,0.39,0.07,0.47839999999999994,0.76,0.0,0.09740000000000001,0.2,0.0,0.09740000000000001,0.2,0.01,0.5012000000000001,1.46,0.0,0.39299999999999996,1.38
2,0.01,0.30673469387755103,0.95,0.04,0.6253061224489797,1.93,0.0,0.2226530612244898,0.86,0.0,0.2226530612244898,0.86,0.0,0.2889795918367347,0.76,0.0,0.2716326530612245,0.74
2,0.0,0.12059999999999998,0.36,0.01,0.6633999999999999,2.25,0.0,0.2414,0.98,0.0,0.2414,0.98,0.0,0.7386000000000001,2.65,0.02,0.34,0.81
1,0.01,0.5444,1.58,0.02,0.898,2.03,0.04,0.6033999999999999,1.7,0.04,0.6033999999999999,1.7,0.28,0.42900000000000005,0.54,0.02,0.1308,0.3
1,0.08,0.3698,0.64,0.01,0.28680000000000005,0.62,0.02,0.3232,0.8,0.02,0.3232,0.8,0.01,0.6991999999999998,1.82,0.0,0.5806,1.9
1,0.0,0.0436,0.19,0.0,0.802,3.37,0.02,0.14800000000000002,0.49,0.02,0.14800000000000002,0.49,0.09,0.23079999999999998,0.57,0.05,0.5424,0.76
2,0.01,0.22291666666666665,0.47,0.02,1.3070833333333332,3.71,0.06,0.9320833333333334,2.12,0.06,0.9320833333333334,2.12,0.62,1.8829166666666666,3.43,0.1,0.7820833333333335,1.03
1,0.01,0.6852941176470588,1.33,0.08,1.087843137254902,1.59,0.02,0.3696078431372549,0.99,0.02,0.3696078431372549,0.99,0.02,0.7741176470588235,1.88,0.02,0.20137254901960783,0.81
1,0.18,0.37333333333333335,0.92,0.07,0.23833333333333337,0.69,0.04,0.12666666666666668,0.47,0.04,0.12666666666666668,0.47,0.07,0.6016666666666667,1.49,0.08,0.15874999999999997,0.22
1,0.0,0.32333333333333336,1.05,0.0,0.5704,2.0,0.0,0.202,0.72,0.0,0.202,0.72,0.03,0.8224,2.36,0.0,0.6092,2.17
2,0.0,0.1548979591836735,0.4,0.02,0.2848979591836735,0.95,0.01,0.10020408163265307,0.21,0.01,0.10020408163265307,0.21,0.0,0.8716326530612245,1.9,0.0,0.2987755102040816,0.62
1,0.01,0.5888,1.13,0.03,0.9652,2.14,0.01,0.4917999999999999,1.01,0.01,0.4917999999999999,1.01,0.0,0.29960000000000003,1.09,0.0,0.0546,0.22
2,0.0,0.2958,0.76,0.01,0.8419999999999999,2.66,0.01,0.509,1.93,0.01,0.509,1.93,0.0,0.1918,0.42,0.01,0.09200000000000001,0.24
1,0.0,0.09,0.25,0.08,0.17,0.28,0.0,0.09720000000000001,0.22,0.0,0.09720000000000001,0.22,0.0,0.622,1.3,0.02,0.48340000000000005,1.15
1,0.01,0.07061224489795918,0.17,0.0,0.2479591836734694,0.57,0.0,0.11204081632653062,0.26,0.0,0.11204081632653062,0.26,0.01,1.025918367346939,2.92,0.01,0.709795918367347,1.21
1,0.01,0.19859999999999997,0.39,0.02,1.2656,3.35,0.02,1.047,2.97,0.02,1.047,2.97,0.09,0.45,0.68,0.0,0.15059999999999998,0.26
2,0.0,0.1052,0.31,0.01,1.5634000000000001,4.19,0.0,1.1564,2.42,0.0,1.1564,2.42,0.0,0.1946,0.74,0.0,0.07540000000000001,0.21
4,0.0,0.052244897959183675,0.13,0.03,0.10204081632653061,0.27,0.0,0.052448979591836725,0.26,0.0,0.052448979591836725,0.26,0.0,0.49428571428571433,1.52,0.01,0.5512244897959183,1.45
4,0.0,0.5914666666666666,1.52,0.04,0.8942666666666668,2.43,0.03,0.4989333333333333,1.35,0.03,0.4989333333333333,1.35,0.01,0.8941333333333336,3.06,0.0,0.47359999999999997,1.32
4,0.02,0.19520000000000004,1.0,0.02,0.8119999999999999,2.68,0.0,0.41613333333333336,1.47,0.0,0.41613333333333336,1.47,0.01,0.5266666666666666,1.02,0.07,0.5485333333333334,1.19
2,0.01,0.2422,0.37,0.02,0.7344000000000002,1.67,0.0,0.1374,0.45,0.0,0.1374,0.45,0.07,0.6252,2.0,0.01,0.2026,0.61
