event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.09,1.063,2.01,0.03,0.6483999999999999,2.35,0.02,0.6751999999999999,1.73,0.02,0.6751999999999999,1.73,0.02,1.4518,5.8,0.03,1.1212,3.38
1,0.12,1.2924,3.54,0.07,1.7456,6.4,0.01,1.1308,3.67,0.01,1.1308,3.67,0.23,0.6958,1.86,0.3,0.46120000000000005,0.6
4,0.03,0.276734693877551,0.54,0.0,0.4714285714285713,0.8,0.01,0.5424489795918367,0.97,0.01,0.5424489795918367,0.97,0.01,1.3142857142857145,3.88,0.03,0.9183673469387755,3.07
3,0.0,0.5740000000000001,1.78,0.0,0.513,1.26,0.0,0.2444,0.39,0.0,0.2444,0.39,0.01,2.0469999999999997,7.62,0.18,1.2813999999999999,3.43
2,0.01,0.4242,1.1,0.0,1.2753999999999999,4.9,0.01,0.845,3.09,0.01,0.845,3.09,0.0,0.9052,3.02,0.03,0.47240000000000004,1.14
2,0.29,0.893877551020408,1.75,0.0,0.363469387755102,0.88,0.0,0.3057142857142857,0.61,0.0,0.3057142857142857,0.61,0.04,1.719387755102041,5.18,0.04,0.9777551020408164,3.35
4,0.0,1.108,3.27,0.0,1.2743999999999998,2.89,0.01,1.1261999999999999,3.09,0.01,1.1261999999999999,3.09,0.01,0.7500000000000001,1.94,0.0,0.5321999999999999,1.55
2,0.06,1.1372,3.29,0.11,2.0656,6.9,0.0,1.1684,4.62,0.0,1.1684,4.62,0.11,1.8585999999999998,8.78,0.0,0.9758,5.36
2,0.03,0.3868,0.86,0.1,0.7334,1.27,0.02,0.7702,1.96,0.02,0.7702,1.96,0.1,1.963,6.32,0.02,1.5807999999999998,4.27
2,0.04,0.9228571428571428,3.7,0.03,1.0683673469387758,2.68,0.02,0.8524489795918369,3.15,0.02,0.8524489795918369,3.15,0.4,0.9104081632653062,1.23,0.03,0.5389795918367346,1.34
3,0.95,1.3344,1.81,0.01,0.7504000000000001,1.98,0.0,0.25440000000000007,1.07,0.0,0.25440000000000007,1.07,0.11,1.5293999999999999,5.79,0.01,1.3548000000000004,4.45
2,0.04,1.0686,4.12,0.01,1.1918,3.47,0.01,1.0132,3.68,0.01,1.0132,3.68,0.05,0.5006,1.36,0.03,0.6144000000000001,1.34
2,0.63,1.0326,1.36,0.01,0.38580000000000003,0.64,0.03,0.5564,1.22,0.03,0.5564,1.22,0.15,2.0376,3.11,0.03,1.0979999999999999,4.75
3,0.02,1.129795918367347,2.41,0.16,1.441224489795918,2.92,0.05,0.6455102040816326,1.3,0.05,0.6455102040816326,1.3,0.02,0.4422448979591837,2.02,0.0,0.4881632653061225,1.59
2,0.06,1.6314000000000002,4.23,0.01,0.9231999999999999,2.5,0.12,0.814,3.02,0.12,0.814,3.02,0.01,0.26299999999999996,0.56,0.04,0.804,1.73
3,0.01,1.7708163265306123,4.86,0.03,1.2914285714285714,4.84,0.01,1.4316326530612242,4.36,0.01,1.4316326530612242,4.36,0.01,0.1153061224489796,0.36,0.18,0.6128571428571429,1.01
2,0.02,1.8223999999999998,4.12,0.01,1.079,3.65,0.07,1.3462,3.46,0.07,1.3462,3.46,0.0,0.6484000000000001,2.58,0.01,0.49160000000000004,1.05
2,0.75,1.1513999999999998,1.36,0.0,0.5336,1.86,0.08,0.44980000000000003,1.11,0.08,0.44980000000000003,1.11,0.06,1.6573999999999998,3.41,0.01,0.8426,3.09
1,0.0,0.9124,3.67,0.01,1.0902,3.88,0.01,1.1829999999999998,4.22,0.01,1.1829999999999998,4.22,0.01,0.5036,1.12,0.01,0.2554,0.67
1,0.32,0.7630000000000001,1.17,0.04,0.8198000000000002,1.72,0.02,0.6775999999999999,1.99,0.02,0.6775999999999999,1.99,0.02,1.6700000000000004,2.62,0.02,0.6896000000000001,2.5
4,0.01,0.5504081632653061,1.38,0.03,1.160408163265306,3.36,0.03,0.5328571428571428,1.62,0.03,0.5328571428571428,1.62,0.01,0.5424489795918367,1.53,0.01,0.3163265306122449,0.73
4,0.0,0.9837333333333331,3.65,0.01,1.036,2.55,0.09,1.3718666666666666,3.92,0.09,1.3718666666666666,3.92,0.01,0.7305333333333334,3.85,0.01,0.8936,1.86
4,0.01,0.3317567567567567,0.73,0.0,1.1241891891891893,3.86,0.03,0.6256756756756756,1.75,0.03,0.6256756756756756,1.75,0.02,1.495,3.24,0.01,0.6302702702702703,3.43
1,0.09,0.688,1.43,0.02,1.1509999999999998,2.48,0.02,0.5569999999999999,1.83,0.02,0.5569999999999999,1.83,0.0,0.9212000000000002,3.41,0.02,1.0354,2.94
2,0.24,0.5876,1.06,0.04,1.1523999999999999,3.37,0.11,0.8740000000000001,1.1,0.11,0.8740000000000001,1.1,0.12,0.642,2.07,0.35,0.5376,0.72
1,0.04,0.29,0.7,0.06,1.3672,3.66,0.03,0.7876000000000001,1.59,0.03,0.7876000000000001,1.59,0.05,2.2720000000000002,5.38,0.11,0.5736,1.33
1,0.03,0.6248,1.65,0.02,0.8492000000000001,1.86,0.01,0.52,1.34,0.01,0.52,1.34,0.02,1.178,4.92,0.08,1.9224,3.43
2,0.0,0.3404,0.77,0.02,0.9516000000000001,1.88,0.03,0.32520000000000004,0.86,0.03,0.32520000000000004,0.86,0.32,1.6756,2.62,0.17,0.8955999999999998,1.48
2,0.04,0.38020202020202026,1.05,0.0,0.6755555555555554,3.47,0.05,0.49949494949494944,2.28,0.05,0.49949494949494944,2.28,0.01,0.8767676767676769,6.35,0.0,0.6079797979797981,3.62
1,0.0,0.08360000000000001,0.2,0.01,0.1622,0.33,0.0,0.11600000000000003,0.26,0.0,0.11600000000000003,0.26,0.03,1.3264000000000002,4.49,0.02,1.156,4.42
2,0.01,0.7194000000000002,1.1,0.02,0.38459999999999994,0.67,0.0,0.3678,0.81,0.0,0.3678,0.81,0.01,1.2177999999999998,3.68,0.19,1.347,2.33
1,0.02,0.8674000000000001,2.49,0.05,1.2867999999999997,4.61,0.01,0.5014,1.78,0.01,0.5014,1.78,0.01,0.20500000000000004,0.4,0.01,0.24180000000000004,0.46
2,0.08,1.3285714285714285,3.6,0.04,1.24734693877551,3.6,0.07,0.8848979591836734,1.66,0.07,0.8848979591836734,1.66,0.02,0.6789795918367346,1.45,0.0,0.15306122448979592,0.46
1,0.02,0.3934,0.5,0.0,0.19760000000000003,0.52,0.01,0.19920000000000002,0.48,0.01,0.19920000000000002,0.48,0.02,1.4365999999999999,6.77,0.04,1.3271999999999997,3.91
2,0.01,0.2908,0.47,0.01,0.17800000000000002,0.32,0.0,0.20199999999999999,0.5,0.0,0.20199999999999999,0.5,0.01,2.3078000000000003,7.72,0.34,1.9516000000000002,4.31
1,0.01,0.8928571428571427,2.33,0.02,1.4822448979591838,4.08,0.03,0.6612244897959183,1.91,0.03,0.6612244897959183,1.91,0.0,0.3551020408163265,0.6,0.01,0.4642857142857142,0.74
2,0.0,0.5636,1.3,0.0,1.8978,5.64,0.01,1.2234,3.02,0.01,1.2234,3.02,0.13,0.861,2.96,0.0,0.2132,0.93
1,0.0,0.185,0.38,0.0,0.20479999999999998,0.38,0.07,0.321,0.62,0.07,0.321,0.62,0.04,1.0244000000000002,5.05,0.0,1.2608,4.73
2,0.0,0.38220000000000004,0.92,0.17,0.3728,0.62,0.0,0.2912,0.58,0.0,0.2912,0.58,0.01,1.5658,6.32,0.05,1.2610000000000001,3.47
1,0.03,0.9855102040816328,2.99,0.06,1.2955102040816326,3.67,0.02,0.7761224489795918,2.16,0.02,0.7761224489795918,2.16,0.0,0.09285714285714287,0.28,0.0,0.15142857142857144,0.49
2,0.0,1.2822,4.15,0.01,1.3418000000000003,4.44,0.18,0.8938000000000001,2.02,0.18,0.8938000000000001,2.02,0.02,0.4982,1.69,0.01,0.19360000000000002,0.68
2,0.01,0.6175510204081633,1.12,0.0,0.2975510204081632,0.79,0.0,0.14632653061224488,0.34,0.0,0.14632653061224488,0.34,0.02,0.8863265306122449,2.6,0.01,1.2991836734693878,4.38
1,0.01,1.1849019607843136,3.16,0.15,1.7896078431372549,5.43,0.02,0.5954901960784313,2.61,0.02,0.5954901960784313,2.61,0.01,0.7350980392156863,1.28,0.02,0.7666666666666667,1.53
1,0.46,0.8622448979591837,1.44,0.0,0.4924489795918367,1.33,0.01,0.24816326530612245,0.44,0.01,0.24816326530612245,0.44,0.02,1.1359183673469389,5.65,0.04,0.6840816326530613,3.28
2,0.05,1.5892000000000002,5.15,0.01,1.3010000000000002,4.9,0.01,0.7086000000000001,3.64,0.01,0.7086000000000001,3.64,0.09,0.508,1.73,0.01,0.2924,0.68
2,0.03,0.43440000000000006,0.71,0.01,0.18819999999999998,0.44,0.02,0.19760000000000003,0.41,0.02,0.19760000000000003,0.41,0.03,0.9372,2.43,0.03,1.2054,5.61
2,0.02,0.2566,0.66,0.01,0.22699999999999998,0.42,0.0,0.20040000000000002,0.42,0.0,0.20040000000000002,0.42,0.0,1.4089999999999998,7.54,0.06,1.3097999999999999,3.26
2,0.0,1.2373999999999998,3.9,0.0,1.0463999999999998,4.1,0.0,0.8632000000000001,2.58,0.0,0.8632000000000001,2.58,0.0,0.4083999999999999,0.62,0.1,0.41240000000000004,1.0
1,0.09,0.6012244897959184,1.22,0.0,1.582857142857143,5.75,0.06,1.1755102040816328,2.93,0.06,1.1755102040816328,2.93,0.01,0.5938775510204081,2.06,0.01,0.21918367346938775,0.57
1,0.0,0.28619999999999995,1.14,0.26,0.7672,1.48,0.02,0.4692,0.71,0.02,0.4692,0.71,0.02,1.6370000000000002,7.15,0.01,1.2492,5.72
1,0.01,0.7543999999999998,1.9,0.03,1.8258,6.17,0.01,1.3239999999999998,4.53,0.01,1.3239999999999998,4.53,0.16,1.1536,2.85,0.21,0.6918000000000001,1.17
1,0.02,0.530408163265306,1.06,0.03,1.555918367346939,2.7,0.01,0.61,1.51,0.01,0.61,1.51,0.01,1.4683673469387752,6.43,0.03,0.9587755102040816,3.6
2,0.09,0.47600000000000003,1.2,0.03,1.695,5.0,0.04,0.9226000000000001,2.54,0.04,0.9226000000000001,2.54,0.0,0.38960000000000006,0.94,0.02,0.2234,0.39
1,0.0,0.7596,1.2,0.02,0.3594,0.6,0.01,0.368,0.69,0.01,0.368,0.69,0.01,1.6526000000000003,5.32,0.06,1.3008000000000002,3.71
2,0.01,1.4212,3.03,0.04,0.4006,0.78,0.01,0.7129999999999999,1.5,0.01,0.7129999999999999,1.5,0.08,1.3872,4.77,0.06,1.3963999999999999,3.39
1,0.04,0.9622448979591838,2.82,0.04,1.122244897959184,4.06,0.04,1.093061224489796,2.16,0.04,1.093061224489796,2.16,0.01,0.19387755102040813,0.44,0.01,0.1902040816326531,0.58
2,0.01,1.4473999999999998,4.95,0.0,1.3954,5.3,0.01,1.1642000000000001,2.73,0.01,1.1642000000000001,2.73,0.06,0.4634,1.01,0.02,0.2958,1.14
2,0.35,0.5088,0.66,0.01,0.31679999999999997,0.83,0.0,0.07440000000000001,0.15,0.0,0.07440000000000001,0.15,0.41,1.8616,3.74,0.11,1.6128000000000002,3.57
1,0.39,1.2196,4.26,0.85,1.4240000000000002,3.18,0.16,0.5528,1.23,0.16,0.5528,1.23,0.0,0.6528,1.46,0.02,0.716,3.34
1,0.15,1.4680000000000002,4.63,0.0,1.7035999999999998,3.72,0.02,1.1332,3.84,0.02,1.1332,3.84,0.0,1.6549999999999998,8.28,0.03,1.0512000000000001,3.76
2,0.05,0.4532,1.14,0.01,1.7176,3.77,0.02,0.48479999999999995,1.52,0.02,0.48479999999999995,1.52,0.07,0.5568000000000001,1.48,0.05,0.7504000000000001,1.51
1,0.0,0.39605633802816903,1.01,0.03,0.7046478873239438,3.34,0.01,0.5422535211267605,1.99,0.01,0.5422535211267605,1.99,0.04,1.7201408450704225,3.81,0.01,1.2432394366197184,4.24
1,0.49,1.3688,2.49,0.05,1.2799999999999998,2.31,0.01,0.9928,2.61,0.01,0.9928,2.61,0.01,0.44199999999999995,0.92,0.01,0.14200000000000002,0.38
1,0.1,0.7028,2.0,0.04,1.31,4.12,0.01,0.4816,2.38,0.01,0.4816,2.38,0.19,1.8992000000000002,7.74,0.01,0.6496000000000001,2.38
1,0.0,0.8471428571428571,2.58,0.01,1.5838775510204082,5.18,0.02,0.970612244897959,2.99,0.02,0.970612244897959,2.99,0.05,1.4808163265306122,7.61,0.02,1.0440816326530613,4.17
1,0.31,0.662,1.1,0.56,0.8839999999999999,1.38,0.02,0.3236,0.8,0.02,0.3236,0.8,0.18,1.7696,3.15,0.12,0.7732000000000001,1.66
1,0.0,0.2785333333333334,0.73,0.06,1.4472,5.16,0.01,0.51,2.25,0.01,0.51,2.25,0.03,1.1790666666666665,3.3,0.03,0.5809333333333334,2.05
1,0.01,0.2688,0.53,0.0,0.3638,1.32,0.01,0.3535999999999999,0.87,0.01,0.3535999999999999,0.87,0.01,1.4126000000000003,7.2,0.05,0.7796000000000001,3.88
2,0.0,0.40530612244897957,0.87,0.1,1.516122448979592,4.24,0.31,0.8985714285714286,2.6,0.31,0.8985714285714286,2.6,0.07,0.3053061224489796,0.84,0.01,0.10102040816326531,0.41
1,0.0,0.1928,0.58,0.0,0.5199999999999999,1.52,0.01,0.5379999999999999,0.88,0.01,0.5379999999999999,0.88,0.07,1.8020000000000003,5.47,0.0,1.3070000000000002,5.48
4,0.0,0.4664,1.73,0.01,1.8571999999999997,6.77,0.0,1.3927999999999998,4.96,0.0,1.3927999999999998,4.96,0.0,0.7303999999999999,2.46,0.01,0.4144,1.23
2,0.0,0.9390954773869347,3.67,0.01,0.8972361809045226,3.63,0.0,1.0644221105527638,4.62,0.0,1.0644221105527638,4.62,0.0,0.7115075376884421,5.15,0.02,0.773819095477387,5.77
2,0.03,0.6033999999999999,1.48,0.0,0.45640000000000003,1.58,0.01,0.27099999999999996,0.65,0.01,0.27099999999999996,0.65,0.34,2.3424,5.3,0.09,1.321,6.12
1,0.01,1.1326530612244898,3.76,0.02,1.7540816326530613,4.44,0.02,0.96,2.45,0.02,0.96,2.45,0.04,0.9977551020408163,2.06,0.27,0.5628571428571428,0.96
1,0.03,0.9625999999999999,1.59,0.0,1.1688,2.68,0.02,0.4632,0.97,0.02,0.4632,0.97,0.02,1.5891999999999995,6.96,0.02,1.092,4.61
4,0.0,0.2518,0.6,0.12,1.2794,3.8,0.03,0.7666000000000001,2.09,0.03,0.7666000000000001,2.09,0.08,0.30760000000000004,0.5,0.01,0.18220000000000003,0.47
1,0.0,0.2940404040404041,0.61,0.0,0.4002020202020202,1.06,0.0,0.38267676767676767,1.12,0.0,0.38267676767676767,1.12,0.02,1.2593434343434344,5.63,0.0,0.5393939393939394,5.51
1,0.14,0.555,0.78,0.0,0.4596,0.83,0.0,0.31060000000000004,0.59,0.0,0.31060000000000004,0.59,0.01,1.3478,4.96,0.36,1.1059999999999999,2.35
2,0.01,0.3296,0.66,0.01,1.4522000000000004,4.17,0.02,0.9422,2.38,0.02,0.9422,2.38,0.09,0.7106,1.15,0.01,0.5576,1.08
2,0.0,0.1734,0.69,0.0,0.645,1.28,0.0,0.4307999999999999,0.87,0.0,0.4307999999999999,0.87,0.02,0.9566000000000002,2.03,0.16,0.7916,1.95
1,0.01,1.1287999999999998,3.39,0.09,1.3276,3.11,0.05,0.8736000000000002,2.42,0.05,0.8736000000000002,2.42,0.01,0.45819999999999994,1.09,0.03,0.24539999999999995,0.58
1,0.28,1.1520408163265308,1.48,0.03,0.9051020408163264,1.88,0.33,0.5404081632653062,1.13,0.33,0.5404081632653062,1.13,0.01,1.529591836734694,5.82,0.13,1.1738775510204082,3.46
2,0.04,0.3982,0.84,0.0,1.5076000000000003,4.29,0.08,1.3012000000000001,3.02,0.08,1.3012000000000001,3.02,0.13,0.7649999999999999,1.48,0.02,0.6004,0.79
2,0.01,0.25240000000000007,0.61,0.04,0.6995999999999999,1.3,0.04,0.8028000000000002,1.4,0.04,0.8028000000000002,1.4,0.05,1.79,4.93,0.01,0.9416,3.03
1,0.0,0.9992000000000002,3.4,0.04,1.6086,4.78,0.0,0.9862000000000001,3.16,0.0,0.9862000000000001,3.16,0.01,0.9804,1.59,0.22,0.535,1.09
1,0.02,0.5044897959183673,1.19,0.05,1.6740816326530612,2.64,0.01,0.5657142857142857,1.2,0.01,0.5657142857142857,1.2,0.02,1.6697959183673472,6.2,0.03,1.2463265306122449,3.72
2,0.0,0.2156,0.56,0.0,1.5042,4.52,0.04,1.1724,3.03,0.04,1.1724,3.03,0.26,0.5549999999999999,0.84,0.27,0.4168,0.78
2,0.0,0.1714,0.59,0.04,0.2786,0.48,0.01,0.4392000000000001,0.74,0.01,0.4392000000000001,0.74,0.08,1.5492,4.53,0.01,0.6948000000000001,1.65
1,0.0,0.7316326530612245,2.03,0.04,1.5779591836734692,4.43,0.02,0.7312244897959184,1.79,0.02,0.7312244897959184,1.79,0.02,0.8775510204081632,2.15,0.0,0.32,0.65
1,0.0,0.19520000000000004,0.4,0.07,0.9388,1.67,0.01,0.26720000000000005,0.59,0.01,0.26720000000000005,0.59,0.01,1.6496000000000002,7.49,0.02,1.2477999999999998,4.61
4,0.01,0.40259999999999996,1.11,0.04,0.9096000000000001,1.95,0.04,0.3624,0.91,0.04,0.3624,0.91,0.17,0.5428000000000001,0.9,0.31,0.4904,0.66
1,0.03,1.0547474747474748,4.27,0.02,1.384040404040404,3.83,0.02,0.8076767676767677,2.69,0.02,0.8076767676767677,2.69,0.0,1.3958585858585861,3.32,0.01,0.7891919191919191,2.68
1,0.0,0.2798,0.71,0.01,0.4152,1.28,0.0,0.22219999999999998,1.18,0.0,0.22219999999999998,1.18,0.01,1.4162000000000001,5.5,0.04,0.9155999999999999,3.34
1,0.0,0.3803999999999999,0.79,0.06,1.411,3.6,0.06,0.7526000000000002,1.79,0.06,0.7526000000000002,1.79,0.23,0.5024000000000001,0.77,0.03,0.3494,0.59
2,0.01,0.11740000000000002,0.22,0.01,0.6123999999999999,1.31,0.0,0.298,0.68,0.0,0.298,0.68,0.24,2.1146,6.33,0.09,1.239,3.44
4,0.01,0.922,2.83,0.01,1.0806,2.94,0.0,0.7642,2.4,0.0,0.7642,2.4,0.02,0.9571999999999999,1.34,0.01,0.557,1.37
2,0.02,0.6634848484848487,1.41,0.01,0.6064646464646465,1.69,0.0,0.5791919191919193,1.17,0.0,0.5791919191919193,1.17,0.01,1.1693434343434341,4.08,0.0,1.2615656565656568,8.53
