event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.18740000000000007,0.39,0.0,0.040999999999999995,0.09,0.01,0.113,0.29,0.01,0.113,0.29,0.01,0.7692,2.45,0.0,0.4166,0.86
1,0.01,0.17,0.27,0.0,0.165,0.29,0.0,0.24160000000000004,0.35,0.0,0.24160000000000004,0.35,0.05,1.2854,2.2,0.0,0.2706,0.63
3,0.02,0.43122448979591843,1.42,0.0,0.7787755102040818,3.33,0.0,0.6922448979591835,1.49,0.0,0.6922448979591835,1.49,0.05,0.40857142857142864,1.41,0.0,0.3708163265306123,0.79
1,0.01,0.8383999999999999,1.55,0.02,1.0822,3.18,0.09,0.714,2.55,0.09,0.714,2.55,0.0,0.1246,0.22,0.02,0.3334000000000001,0.8
2,0.0,0.5088,1.95,0.02,0.9918,3.37,0.01,0.5486,2.02,0.01,0.5486,2.02,0.01,0.048,0.1,0.0,0.0614,0.25
2,0.05,0.46374999999999994,0.77,0.67,1.9970833333333333,3.67,0.07,0.7416666666666667,1.53,0.07,0.7416666666666667,1.53,0.01,0.08458333333333334,0.13,0.0,0.020833333333333332,0.04
1,0.47,0.6324000000000001,0.78,0.06,0.8028,1.69,0.01,0.5328,1.3,0.01,0.5328,1.3,0.14,0.5623999999999999,0.93,0.0,0.1932,0.7
1,0.0,0.4470588235294118,1.47,0.04,0.8998039215686274,2.34,0.0,0.30196078431372547,1.15,0.0,0.30196078431372547,1.15,0.05,1.1374509803921569,3.35,0.06,0.6205882352941177,1.39
2,0.0,0.4695833333333333,0.85,0.38,0.6195833333333333,1.13,0.01,0.1275,0.25,0.01,0.1275,0.25,0.02,1.4458333333333335,3.58,0.27,0.6945833333333334,0.95
4,0.02,1.1090666666666666,3.3,0.02,0.7110666666666667,1.76,0.02,0.6936,2.65,0.02,0.6936,2.65,0.01,0.472,3.51,0.01,0.28586666666666666,1.66
1,0.04,0.303469387755102,0.83,0.02,0.7687755102040816,3.2,0.01,0.43714285714285717,1.19,0.01,0.43714285714285717,1.19,0.01,1.1648979591836734,2.3,0.0,0.7440816326530614,2.93
4,0.0,0.41119999999999995,0.66,0.1,0.34800000000000003,0.69,0.0,0.1338,0.27,0.0,0.1338,0.27,0.12,1.7512,4.02,0.04,1.0957999999999999,2.04
1,0.1,0.645,1.32,0.04,0.4328,1.32,0.0,0.22440000000000002,1.1,0.0,0.22440000000000002,1.1,0.0,0.6747999999999998,1.94,0.01,0.7674,2.19
2,0.01,0.19619999999999999,0.44,0.0,0.1542,0.67,0.01,0.172,0.35,0.01,0.172,0.35,0.06,1.073,3.73,0.02,0.6302,1.8
1,0.01,0.4287755102040816,1.14,0.02,0.7644897959183672,2.82,0.01,0.4583673469387755,1.59,0.01,0.4583673469387755,1.59,0.2,0.6404081632653061,1.26,0.01,0.21387755102040817,0.44
4,0.09,0.20420000000000002,0.43,0.05,0.2732,0.46,0.01,0.09699999999999999,0.21,0.01,0.09699999999999999,0.21,0.0,1.1906,3.82,0.08,0.6296,1.72
3,0.01,0.2978,1.05,0.03,0.9373999999999999,2.82,0.0,0.34220000000000006,1.6,0.0,0.34220000000000006,1.6,0.0,0.7506000000000002,2.78,0.01,0.6144000000000001,1.33
2,0.06,0.2924,0.52,0.03,0.6344000000000001,1.37,0.04,0.2152,0.67,0.04,0.2152,0.67,0.01,1.1124,2.53,0.0,0.5236000000000001,1.27
2,0.0,0.17448979591836736,0.35,0.0,0.0783673469387755,0.26,0.01,0.09183673469387756,0.2,0.01,0.09183673469387756,0.2,0.0,1.0726530612244898,2.0,0.01,0.2573469387755102,0.78
4,0.01,0.5660000000000001,1.76,0.01,0.31579999999999997,0.88,0.0,0.2114,0.51,0.0,0.2114,0.51,0.0,0.34519999999999995,0.97,0.0,0.1584,0.49
2,0.01,0.3072,0.76,0.02,0.5738,2.02,0.0,0.2934,1.19,0.0,0.2934,1.19,0.07,0.9149999999999998,2.43,0.01,0.4738,0.89
2,0.0,0.1776,0.39,0.0,0.1496,0.49,0.0,0.094,0.29,0.0,0.094,0.29,0.02,0.911,2.35,0.02,0.6244000000000001,1.74
2,0.05,1.0622448979591839,2.37,0.05,0.8742857142857142,2.33,0.0,0.4510204081632654,1.74,0.0,0.4510204081632654,1.74,0.08,0.7008163265306122,1.12,0.0,0.2504081632653061,0.6
3,0.12,0.5806,1.14,0.01,0.2772,0.91,0.0,0.0806,0.26,0.0,0.0806,0.26,0.0,0.8809999999999999,2.95,0.06,0.5416000000000001,1.51
2,0.0,0.5871999999999999,2.54,0.02,0.5150000000000001,1.95,0.01,0.4104,1.27,0.01,0.4104,1.27,0.06,0.7372,1.23,0.01,0.2064,0.7
2,0.41,0.5661224489795919,1.03,0.03,0.19408163265306122,0.5,0.0,0.07734693877551022,0.21,0.0,0.07734693877551022,0.21,0.04,1.4330612244897962,4.14,0.0,0.9124489795918368,2.62
3,0.01,1.0694,3.43,0.01,0.5598,1.3,0.05,0.6434000000000001,2.67,0.05,0.6434000000000001,2.67,0.01,0.7385999999999998,1.72,0.0,0.2718,1.29
2,0.01,0.7173469387755104,1.47,0.03,0.2875510204081632,0.72,0.0,0.33959183673469384,0.99,0.0,0.33959183673469384,0.99,0.0,0.5918367346938775,2.15,0.07,0.4546938775510204,0.96
3,0.05,1.1594,3.05,0.04,0.4604,0.98,0.01,0.6088,1.82,0.01,0.6088,1.82,0.0,0.04340000000000001,0.14,0.01,0.064,0.11
2,0.03,0.9987755102040816,2.84,0.02,0.5853061224489796,1.75,0.0,0.7234693877551021,2.65,0.0,0.7234693877551021,2.65,0.16,0.38836734693877556,0.84,0.01,0.26346938775510204,0.72
2,0.04,0.48879999999999996,0.82,0.0,0.23,0.68,0.01,0.1624,0.43,0.01,0.1624,0.43,0.0,0.8901999999999998,3.33,0.01,0.5449999999999999,1.57
1,0.05,1.1954,3.23,0.01,0.6733999999999999,2.09,0.02,0.6282,2.44,0.02,0.6282,2.44,0.09,0.6314,1.6,0.0,0.24200000000000002,0.54
1,0.0,0.4771999999999999,1.17,0.25,0.4754,0.81,0.01,0.1986,0.71,0.01,0.1986,0.71,0.0,0.8672,1.57,0.0,0.2164,0.8
4,0.01,0.589795918367347,1.67,0.02,0.6871428571428572,2.09,0.0,0.27816326530612245,0.93,0.0,0.27816326530612245,0.93,0.0,0.5528571428571428,1.46,0.0,0.26265306122448984,0.48
4,0.04,0.22826666666666667,0.4,0.0,0.21186666666666668,0.55,0.0,0.14720000000000003,0.39,0.0,0.14720000000000003,0.39,0.01,0.6040000000000001,2.09,0.01,0.5394666666666665,1.46
4,0.0,0.13466666666666666,0.6,0.03,0.48173333333333335,2.61,0.01,0.2886666666666666,1.28,0.01,0.2886666666666666,1.28,0.0,1.3918666666666666,3.17,0.01,0.8328,2.5
1,0.0,0.10306122448979592,0.26,0.0,0.31387755102040815,0.53,0.0,0.10836734693877552,0.49,0.0,0.10836734693877552,0.49,0.0,0.8126530612244898,2.82,0.0,0.33918367346938777,1.2
2,0.02,0.1748,0.37,0.04,1.0936,2.4,0.09,0.5732,0.96,0.09,0.5732,0.96,0.01,0.19520000000000004,0.35,0.24,0.3016,0.37
1,0.11,0.3432,0.45,0.01,0.18239999999999998,0.3,0.01,0.2088,0.57,0.01,0.2088,0.57,0.02,1.2620000000000002,2.8,0.1,0.6847999999999999,1.24
1,0.01,0.4488,1.25,0.0,0.5596,2.27,0.0,0.33039999999999997,0.99,0.0,0.33039999999999997,0.99,0.02,1.0295999999999998,2.38,0.02,0.40399999999999997,1.04
2,0.0,0.1696,0.89,0.03,0.746,2.35,0.07,0.20759999999999998,0.3,0.07,0.20759999999999998,0.3,0.62,1.5688000000000002,3.01,0.0,0.5792,1.4
2,0.0,0.2734343434343434,0.59,0.0,0.45010101010101006,2.51,0.0,0.3069696969696969,1.28,0.0,0.3069696969696969,1.28,0.0,0.23383838383838387,0.57,0.0,0.17343434343434344,0.81
1,0.01,0.2032,0.37,0.0,0.0498,0.12,0.01,0.10580000000000002,0.17,0.01,0.10580000000000002,0.17,0.04,0.9228000000000001,2.51,0.03,0.49119999999999997,1.73
2,0.02,0.3848,0.64,0.01,0.11359999999999999,0.34,0.01,0.1368,0.21,0.01,0.1368,0.21,0.01,1.0944,3.32,0.02,0.6764,2.1
1,0.02,0.9820408163265307,2.45,0.0,0.7748979591836734,2.66,0.07,0.4063265306122449,1.6,0.07,0.4063265306122449,1.6,0.04,0.10571428571428573,0.2,0.0,0.04673469387755103,0.2
2,0.07,0.5474000000000001,2.13,0.01,0.8556000000000001,2.83,0.0,0.7484000000000002,1.91,0.0,0.7484000000000002,1.91,0.08,0.4282,1.54,0.0,0.16399999999999998,0.56
1,0.01,0.1452,0.26,0.0,0.10139999999999999,0.32,0.0,0.1184,0.27,0.0,0.1184,0.27,0.02,1.0968,2.14,0.03,0.2988,0.78
2,0.01,0.38958333333333334,0.54,0.12,0.4239583333333334,1.25,0.01,0.093125,0.28,0.01,0.093125,0.28,0.02,0.94375,2.64,0.02,0.4995833333333333,1.18
1,0.0,0.5344897959183673,1.74,0.03,0.9606122448979592,3.83,0.03,0.4151020408163265,1.45,0.03,0.4151020408163265,1.45,0.05,0.38530612244897955,0.82,0.0,0.09224489795918368,0.16
2,0.05,0.28680000000000005,0.55,0.04,0.8862000000000002,2.55,0.0,0.5336,1.08,0.0,0.5336,1.08,0.0,0.25639999999999996,0.75,0.01,0.22599999999999998,0.41
1,0.06,0.2818,0.77,0.01,0.32539999999999997,0.69,0.0,0.12200000000000001,0.28,0.0,0.12200000000000001,0.28,0.02,0.4878,1.33,0.07,0.5861999999999999,1.68
2,0.0,0.3004,0.66,0.01,0.2084,0.65,0.0,0.12539999999999998,0.21,0.0,0.12539999999999998,0.21,0.02,0.9664,2.82,0.0,0.7146000000000001,1.76
1,0.07,1.1532653061224492,2.37,0.01,0.703469387755102,2.12,0.01,0.5202040816326531,1.7,0.01,0.5202040816326531,1.7,0.09,0.1642857142857143,0.25,0.01,0.0879591836734694,0.31
2,0.03,0.5854,2.27,0.0,0.8762000000000001,2.91,0.0,0.6190000000000001,1.43,0.0,0.6190000000000001,1.43,0.15,0.33159999999999995,0.96,0.0,0.1252,0.54
2,0.0,0.0968,0.33,0.19,0.4336,0.86,0.07,0.17120000000000002,0.43,0.07,0.17120000000000002,0.43,0.06,0.7292000000000001,1.2,0.05,0.7422,2.38
1,0.01,1.1232,2.78,0.01,0.5882000000000001,1.32,0.0,0.6562,2.23,0.0,0.6562,2.23,0.02,0.4586,0.91,0.0,0.24040000000000006,0.7
1,0.0,0.4951020408163266,1.02,0.0,0.33530612244897956,0.71,0.0,0.14979591836734693,0.38,0.0,0.14979591836734693,0.38,0.0,0.8714285714285714,3.41,0.0,0.5224489795918367,1.75
2,0.02,0.40120000000000006,1.71,0.01,0.618,2.7,0.08,0.5015999999999999,1.13,0.08,0.5015999999999999,1.13,0.25,0.3542,0.62,0.0,0.12240000000000001,0.36
2,0.0,0.0662,0.13,0.04,0.11539999999999999,0.19,0.0,0.0242,0.07,0.0,0.0242,0.07,0.05,0.922,2.67,0.01,0.708,2.21
2,0.01,0.1457142857142857,0.25,0.0,0.07795918367346939,0.26,0.0,0.08408163265306123,0.15,0.0,0.08408163265306123,0.15,0.02,1.4397959183673472,4.33,0.01,0.9789795918367347,2.97
2,0.04,1.093,2.91,0.0,0.6652,2.37,0.01,0.5054,2.1,0.01,0.5054,2.1,0.12,0.29519999999999996,0.45,0.0,0.22599999999999998,0.66
1,0.03,0.4168,1.21,0.03,0.9205999999999999,3.72,0.0,0.6708000000000002,2.05,0.0,0.6708000000000002,2.05,0.0,0.2198,0.85,0.0,0.16879999999999998,0.82
1,0.01,0.2734000000000001,0.5,0.16,0.47080000000000005,1.76,0.09,0.2562,0.53,0.09,0.2562,0.53,0.0,1.6230000000000002,3.67,0.01,1.094,2.65
1,0.01,0.2464,1.09,0.1,1.026,1.99,0.0,0.4432,1.46,0.0,0.4432,1.46,0.42,0.8733999999999998,1.55,0.05,0.5336,0.84
1,0.0,0.19244897959183674,0.48,0.07,0.24653061224489792,0.55,0.0,0.2228571428571429,0.63,0.0,0.2228571428571429,0.63,0.0,1.0559183673469388,3.61,0.01,0.5944897959183673,2.36
2,0.05,0.30419999999999997,0.79,0.01,0.8784000000000002,2.56,0.01,0.6139999999999999,1.35,0.01,0.6139999999999999,1.35,0.22,0.5268,1.6,0.2,0.42739999999999995,0.74
1,0.15,0.3344,1.0,0.02,0.3544,0.54,0.01,0.16399999999999998,0.48,0.01,0.16399999999999998,0.48,0.06,0.8216,2.01,0.01,0.7289999999999999,2.15
2,0.05,0.7675510204081633,1.32,0.01,0.6587755102040816,2.18,0.01,0.5006122448979592,1.18,0.01,0.5006122448979592,1.18,0.01,0.5118367346938775,0.74,0.13,0.27734693877551014,0.56
1,0.0,0.26918367346938776,0.67,0.03,0.6518367346938776,1.36,0.0,0.17081632653061224,0.43,0.0,0.17081632653061224,0.43,0.01,0.21612244897959185,0.47,0.0,0.07163265306122449,0.15
2,0.0,0.4398,1.52,0.02,0.5528,2.13,0.0,0.3122,0.88,0.0,0.3122,0.88,0.0,0.151,0.29,0.01,0.064,0.18
2,0.01,0.21600000000000003,0.31,0.09,0.11560000000000001,0.17,0.05,0.1396,0.18,0.05,0.1396,0.18,0.03,0.5871999999999999,1.52,0.0,0.2716,0.51
1,0.3,0.9396000000000001,1.88,0.15,1.0604,2.27,0.03,0.40480000000000005,0.74,0.03,0.40480000000000005,0.74,0.02,0.5531999999999999,1.57,0.01,0.7883999999999999,1.81
1,0.01,0.59,1.68,0.02,0.4710204081632653,2.01,0.02,0.299795918367347,1.05,0.02,0.299795918367347,1.05,0.03,1.220204081632653,3.5,0.01,0.6569387755102041,1.95
2,0.02,0.242,0.51,0.02,0.8768,2.58,0.04,0.34600000000000003,1.1,0.04,0.34600000000000003,1.1,0.41,0.49,0.59,0.0,0.10400000000000001,0.35
1,0.01,0.08173333333333334,0.28,0.0,0.2408,1.35,0.01,0.1886666666666667,0.96,0.01,0.1886666666666667,0.96,0.04,1.0145333333333333,2.18,0.03,0.6474666666666667,2.1
1,0.01,0.49399999999999994,1.51,0.03,0.5672,1.82,0.01,0.3136,0.82,0.01,0.3136,0.82,0.08,0.5564,1.11,0.01,0.18120000000000006,0.49
1,0.05,0.28680000000000005,1.25,0.02,0.94,2.3,0.0,0.2908,0.77,0.0,0.2908,0.77,0.24,1.7084000000000001,3.58,0.02,0.47879999999999995,1.36
1,0.01,0.21877551020408165,0.52,0.0,0.7091836734693876,2.93,0.0,0.30489795918367346,0.79,0.0,0.30489795918367346,0.79,0.06,1.0389795918367348,2.86,0.0,0.5153061224489796,1.85
1,0.0,0.07400000000000001,0.14,0.02,0.138,0.24,0.0,0.06000000000000001,0.1,0.0,0.06000000000000001,0.1,0.02,1.2268000000000001,3.0,0.01,0.38919999999999993,1.34
1,0.0,0.21453333333333333,0.85,0.01,0.6941333333333334,2.39,0.0,0.26453333333333334,1.13,0.0,0.26453333333333334,1.13,0.05,0.9005333333333334,2.38,0.0,0.2950666666666667,1.29
1,0.0,0.083,0.52,0.02,0.4376,2.06,0.0,0.0906,0.56,0.0,0.0906,0.56,0.0,1.0028,3.23,0.0,0.4422,1.43
2,0.03,0.36163265306122455,0.74,0.02,0.6126530612244899,1.87,0.01,0.33285714285714285,0.66,0.01,0.33285714285714285,0.66,0.29,0.7997959183673471,1.72,0.01,0.22265306122448977,0.41
1,0.0,0.0828,0.26,0.0,0.1354,0.42,0.0,0.0876,0.23,0.0,0.0876,0.23,0.01,0.7412000000000001,2.22,0.05,0.6498,2.21
4,0.0,0.3474000000000001,1.09,0.01,1.2866,4.08,0.05,0.732,2.41,0.05,0.732,2.41,0.03,0.7028,1.38,0.02,0.318,0.92
2,0.0,0.3207537688442211,2.19,0.0,0.3132663316582915,2.36,0.0,0.24090452261306528,1.36,0.0,0.24090452261306528,1.36,0.0,0.3138693467336684,2.47,0.0,0.25879396984924624,2.55
2,0.0,0.1216,0.55,0.0,0.1518,0.45,0.0,0.0588,0.18,0.0,0.0588,0.18,0.08,1.1006,2.51,0.08,0.746,2.16
1,0.18,0.6434693877551021,1.35,0.02,1.1326530612244896,3.54,0.0,0.3302040816326531,1.48,0.0,0.3302040816326531,1.48,0.06,0.9216326530612244,1.53,0.0,0.24836734693877552,0.74
1,0.1,0.3504,0.53,0.01,0.39580000000000004,1.06,0.0,0.1554,0.66,0.0,0.1554,0.66,0.02,1.0857999999999999,3.98,0.03,0.5194000000000001,2.6
4,0.01,0.1416,0.24,0.01,0.706,2.54,0.01,0.37839999999999996,1.0,0.01,0.37839999999999996,1.0,0.34,0.47,0.62,0.13,0.27380000000000004,0.41
1,0.0,0.3308040201005025,1.55,0.0,0.6824120603015075,3.77,0.0,0.23170854271356783,1.4,0.0,0.23170854271356783,1.4,0.0,0.60321608040201,3.15,0.0,0.33241206030150755,2.46
1,0.0,0.14346938775510204,0.37,0.0,0.12816326530612246,0.23,0.0,0.09959183673469388,0.24,0.0,0.09959183673469388,0.24,0.01,0.8359183673469388,3.45,0.01,0.5416326530612244,1.78
2,0.0,0.2094,0.51,0.01,0.6335999999999999,1.76,0.0,0.36779999999999996,1.34,0.0,0.36779999999999996,1.34,0.03,0.4066,0.89,0.0,0.2476,0.49
2,0.0,0.18019999999999997,0.45,0.12,0.34600000000000003,0.91,0.05,0.17880000000000007,0.47,0.05,0.17880000000000007,0.47,0.02,0.7368000000000002,1.61,0.02,0.7834000000000002,2.61
1,0.02,0.9489583333333332,2.6,0.02,0.7958333333333334,1.25,0.01,0.49500000000000005,1.55,0.01,0.49500000000000005,1.55,0.03,0.6025,1.01,0.22,0.6129166666666667,1.27
1,0.01,0.5749019607843137,1.06,0.08,0.4062745098039216,0.76,0.0,0.12568627450980394,0.37,0.0,0.12568627450980394,0.37,0.0,0.8841176470588235,3.27,0.02,0.6401960784313725,2.27
2,0.02,0.2826530612244898,0.67,0.0,0.787142857142857,2.61,0.02,0.5079591836734694,1.6,0.02,0.5079591836734694,1.6,0.24,0.406530612244898,0.62,0.13,0.2677551020408164,0.45
2,0.0,0.12260000000000001,0.28,0.19,0.33120000000000005,0.97,0.05,0.1426,0.45,0.05,0.1426,0.45,0.02,1.4360000000000002,3.19,0.05,0.78,2.42
1,0.03,0.8206,2.07,0.08,1.3248,3.18,0.05,0.6260000000000001,2.13,0.05,0.6260000000000001,2.13,0.04,0.9176000000000001,1.49,0.01,0.3999999999999999,1.12
1,0.12,0.5661224489795919,0.82,0.0,0.7879591836734692,1.53,0.0,0.2542857142857143,0.46,0.0,0.2542857142857143,0.46,0.02,0.9806122448979592,4.06,0.0,0.5591836734693877,2.31
2,0.0,0.1544,0.49,0.01,0.5942000000000001,2.7,0.01,0.47580000000000006,0.94,0.01,0.47580000000000006,0.94,0.18,0.6953999999999999,1.39,0.15,0.30079999999999996,0.44
2,0.02,0.14300000000000002,0.26,0.0,0.20379999999999998,0.44,0.0,0.2268,0.4,0.0,0.2268,0.4,0.02,1.2302000000000002,2.82,0.0,0.32800000000000007,0.97
1,0.02,0.5252,1.12,0.01,1.1038000000000001,3.0,0.02,0.3413999999999999,1.06,0.02,0.3413999999999999,1.06,0.09,0.653,1.27,0.01,0.27659999999999996,0.43
1,0.01,0.15755102040816327,0.28,0.01,0.47040816326530616,1.12,0.0,0.2022448979591837,0.43,0.0,0.2022448979591837,0.43,0.0,1.0342857142857143,2.82,0.09,0.7118367346938776,1.9
4,0.02,0.33000000000000007,0.95,0.0,0.6483999999999999,2.7,0.03,0.5004,1.86,0.03,0.5004,1.86,0.15,0.40900000000000003,0.92,0.02,0.2498,0.58
1,0.01,0.6542424242424242,2.55,0.01,0.9522222222222224,3.9,0.0,0.46262626262626266,2.67,0.0,0.46262626262626266,2.67,0.01,1.127979797979798,3.48,0.0,0.535959595959596,2.43
1,0.0,0.06199999999999999,0.14,0.0,0.34480000000000005,0.89,0.02,0.11560000000000001,0.25,0.02,0.11560000000000001,0.25,0.0,0.9865999999999999,3.76,0.01,0.6345999999999999,1.99
