event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.0852,0.26,0.04,0.6932,1.64,0.04,0.6912000000000001,0.95,0.04,0.6912000000000001,0.95,0.0,0.6175999999999999,2.01,0.0,0.40299999999999997,1.04
2,0.08,0.27599999999999997,0.46,0.01,0.3182,0.46,0.02,0.32899999999999996,0.62,0.02,0.32899999999999996,0.62,0.04,1.2906,2.77,0.02,0.6647999999999997,1.68
4,0.02,0.5412,1.0,0.01,0.7112,1.37,0.01,0.5194000000000001,0.87,0.01,0.5194000000000001,0.87,0.02,0.8575999999999999,1.78,0.01,0.20600000000000002,0.39
2,0.0,0.5631313131313131,2.87,0.0,0.315050505050505,1.88,0.0,0.3548989898989899,1.66,0.0,0.3548989898989899,1.66,0.0,0.2674747474747474,1.41,0.0,0.2768686868686869,1.33
2,0.03,1.0314,1.93,0.08,0.9613999999999998,1.65,0.0,0.5644,1.33,0.0,0.5644,1.33,0.0,0.0836,0.17,0.0,0.1642,0.35
1,0.25,0.6846,1.11,0.01,0.6791999999999999,1.7,0.01,0.48140000000000005,0.77,0.01,0.48140000000000005,0.77,0.05,1.103,2.31,0.01,0.6182000000000001,0.83
1,0.0,0.1076,0.25,0.02,0.7325999999999999,2.04,0.03,0.6254000000000001,1.1,0.03,0.6254000000000001,1.1,0.0,0.6766000000000001,1.33,0.0,0.17519999999999997,0.44
4,0.0,0.19020408163265304,0.29,0.16,0.34224489795918367,0.41,0.0,0.10673469387755101,0.23,0.0,0.10673469387755101,0.23,0.03,0.72,2.21,0.02,0.5942857142857143,1.06
1,0.01,0.4922222222222223,1.54,0.01,0.5506060606060607,2.05,0.0,0.4605050505050505,2.4,0.0,0.4605050505050505,2.4,0.0,0.6323737373737374,3.25,0.04,0.5185353535353535,2.84
1,0.0,0.10600000000000001,0.23,0.0,0.21099999999999997,0.67,0.0,0.28540000000000004,0.72,0.0,0.28540000000000004,0.72,0.0,0.7060000000000001,2.08,0.0,0.5864,1.12
2,0.0,0.0922,0.2,0.01,0.6126,1.64,0.01,0.6664,0.89,0.01,0.6664,0.89,0.14,0.3362,0.56,0.01,0.1496,0.44
2,0.13,0.22,0.28,0.05,0.4432,0.8,0.01,0.245,0.59,0.01,0.245,0.59,0.03,0.7480000000000001,1.14,0.08,0.5362,0.82
1,0.01,0.5638775510204083,1.16,0.06,0.7742857142857144,1.08,0.0,0.4953061224489796,0.83,0.0,0.4953061224489796,0.83,0.02,0.4528571428571428,0.99,0.0,0.2089795918367347,0.5
1,0.11,0.5319999999999999,0.88,0.03,0.4924,1.0,0.01,0.3018,0.69,0.01,0.3018,0.69,0.01,0.6162,1.96,0.03,0.5243999999999999,0.9
1,0.0,0.0608,0.15,0.08,0.6502000000000001,1.11,0.05,0.6134000000000001,0.79,0.05,0.6134000000000001,0.79,0.1,0.25739999999999996,0.43,0.01,0.1052,0.4
1,0.01,0.06816326530612246,0.13,0.0,0.3736734693877551,1.2,0.01,0.3171428571428571,0.69,0.01,0.3171428571428571,0.69,0.0,1.3444897959183675,2.65,0.05,0.710612244897959,1.53
4,0.01,0.1648,0.46,0.06,1.2544000000000002,2.47,0.01,0.5836,1.27,0.01,0.5836,1.27,0.01,0.931,1.74,0.0,0.2544,0.76
4,0.0,0.17133333333333337,0.26,0.05,1.0544000000000002,1.97,0.06,0.4506666666666667,0.89,0.06,0.4506666666666667,0.89,0.02,0.8001333333333333,2.03,0.02,0.45640000000000003,0.93
4,0.02,0.8472972972972973,1.47,0.02,0.6056756756756757,1.08,0.0,0.44175675675675674,1.16,0.0,0.44175675675675674,1.16,0.01,0.5345945945945946,1.06,0.01,0.35905405405405405,1.11
4,0.01,0.2528,0.7,0.0,0.748,1.54,0.04,0.48119999999999996,0.9,0.04,0.48119999999999996,0.9,0.02,0.7994,1.89,0.05,0.44099999999999995,0.95
4,0.0,0.09081081081081081,0.22,0.01,1.2983783783783784,2.32,0.0,0.5775675675675676,1.61,0.0,0.5775675675675676,1.61,0.02,1.2993243243243242,2.54,0.06,0.7024324324324325,1.74
4,0.0,0.11373333333333333,0.3,0.01,0.6224000000000001,2.29,0.03,0.4308,1.18,0.03,0.4308,1.18,0.0,0.6878666666666668,2.66,0.05,0.4724,1.19
4,0.01,0.3604,0.83,0.01,0.7252,1.72,0.01,0.3224,0.52,0.01,0.3224,0.52,0.02,0.7104,1.57,0.0,0.38439999999999996,0.6
4,0.0,0.25279999999999997,0.52,0.02,0.7269333333333333,1.59,0.0,0.7778666666666666,1.7,0.0,0.7778666666666666,1.7,0.0,0.5030666666666668,2.05,0.02,0.576,1.45
4,0.01,0.3529333333333333,0.67,0.01,0.9849333333333334,1.7,0.0,0.4554666666666665,1.07,0.0,0.4554666666666665,1.07,0.03,0.5576,1.23,0.0,0.33853333333333335,0.67
2,0.23,0.3671428571428571,0.49,0.0,0.7755102040816326,1.76,0.02,0.5159183673469387,0.79,0.02,0.5159183673469387,0.79,0.01,0.7565306122448979,1.84,0.04,0.41938775510204074,0.85
2,0.0,0.5419999999999999,1.04,0.03,0.8452,1.39,0.01,0.3092,0.59,0.01,0.3092,0.59,0.01,0.8388000000000001,1.08,0.03,0.67,1.53
4,0.0,0.4448979591836735,1.25,0.0,0.3465306122448979,0.72,0.03,0.39204081632653065,0.97,0.03,0.39204081632653065,0.97,0.03,0.6271428571428571,1.01,0.02,0.29816326530612247,0.95
2,0.0,0.3657000000000001,1.09,0.0,0.5026,2.26,0.0,0.3073,1.14,0.0,0.3073,1.14,0.0,0.5998999999999999,2.01,0.01,0.4417999999999999,0.95
1,0.01,0.0822,0.12,0.0,0.06860000000000001,0.14,0.0,0.12279999999999999,0.21,0.0,0.12279999999999999,0.21,0.03,0.8278,1.31,0.01,0.44079999999999997,1.05
2,0.0,0.09489795918367348,0.23,0.0,0.10510204081632654,0.19,0.0,0.15448979591836734,0.27,0.0,0.15448979591836734,0.27,0.01,0.7742857142857144,1.64,0.01,0.4916326530612245,0.79
1,0.0,0.1008,0.17,0.0,0.028600000000000004,0.07,0.0,0.107,0.23,0.0,0.107,0.23,0.03,0.6808,1.18,0.0,0.3518,0.75
2,0.0,0.060200000000000004,0.09,0.0,0.05200000000000001,0.11,0.01,0.13700000000000004,0.21,0.01,0.13700000000000004,0.21,0.02,0.5254,0.88,0.01,0.28400000000000003,0.58
1,0.09,0.13244897959183674,0.19,0.0,0.045918367346938764,0.09,0.0,0.06857142857142857,0.19,0.0,0.06857142857142857,0.19,0.02,0.6024489795918366,1.14,0.02,0.3081632653061224,0.74
2,0.0,0.06745098039215687,0.17,0.0,0.039999999999999994,0.08,0.0,0.10352941176470587,0.21,0.0,0.10352941176470587,0.21,0.05,0.6984313725490197,1.31,0.01,0.5105882352941177,0.83
2,0.0,0.0646938775510204,0.12,0.0,0.030204081632653063,0.06,0.0,0.06714285714285714,0.14,0.0,0.06714285714285714,0.14,0.01,0.6459183673469389,1.08,0.02,0.34551020408163263,0.76
2,0.01,0.2584,0.68,0.04,0.4096,1.06,0.01,0.2894,0.7,0.01,0.2894,0.7,0.17,0.8987999999999999,2.23,0.08,0.567,0.77
1,0.03,0.6765999999999999,1.08,0.0,0.7138,1.06,0.01,0.3384,0.63,0.01,0.3384,0.63,0.01,0.08299999999999999,0.16,0.0,0.11079999999999998,0.44
2,0.03,0.6314000000000001,1.24,0.01,0.5794,1.16,0.01,0.36519999999999997,0.7,0.01,0.36519999999999997,0.7,0.0,0.040999999999999995,0.09,0.0,0.0294,0.06
1,0.0,0.49469387755102046,0.87,0.02,0.4210204081632653,0.8,0.0,0.2053061224489796,0.62,0.0,0.2053061224489796,0.62,0.0,0.015714285714285715,0.03,0.0,0.02653061224489796,0.04
2,0.02,0.49734693877551023,0.76,0.03,0.5073469387755102,1.06,0.0,0.2724489795918368,0.59,0.0,0.2724489795918368,0.59,0.0,0.015510204081632653,0.03,0.0,0.030816326530612247,0.07
1,0.0,0.6084,1.13,0.06,0.536,0.87,0.0,0.27580000000000005,0.69,0.0,0.27580000000000005,0.69,0.0,0.017400000000000002,0.07,0.0,0.03640000000000001,0.07
2,0.01,0.4714285714285713,0.73,0.01,0.4120408163265306,0.82,0.02,0.22693877551020405,0.51,0.02,0.22693877551020405,0.51,0.0,0.0463265306122449,0.08,0.0,0.09020408163265307,0.18
2,0.02,0.5402,0.83,0.0,0.4826,0.76,0.0,0.2352,0.67,0.0,0.2352,0.67,0.0,0.1032,0.57,0.0,0.10400000000000001,0.41
1,0.1,0.46599999999999997,0.78,0.01,0.6714,0.95,0.0,0.3016,0.7,0.0,0.3016,0.7,0.02,0.9817999999999999,1.72,0.02,0.4768,0.79
1,0.0,0.0756,0.26,0.01,0.865,1.97,0.0,0.6026,1.1,0.0,0.6026,1.1,0.0,0.5396,1.08,0.0,0.1656,0.41
2,0.0,0.22142857142857142,0.31,0.01,0.3414285714285714,0.51,0.01,0.30734693877551017,0.79,0.01,0.30734693877551017,0.79,0.04,0.6324489795918367,1.72,0.03,0.5324489795918368,0.72
3,0.0,0.2632,0.39,0.03,0.8048000000000002,1.62,0.04,0.36579999999999996,0.51,0.04,0.36579999999999996,0.51,0.0,0.27899999999999997,0.95,0.0,0.2566,0.84
2,0.0,0.0824,0.18,0.04,0.6546,1.13,0.01,0.30879999999999996,0.77,0.01,0.30879999999999996,0.77,0.04,1.5993999999999997,2.77,0.02,0.7982,1.57
2,0.0,0.2126,0.49,0.04,0.8802,1.69,0.0,0.8938000000000001,1.31,0.0,0.8938000000000001,1.31,0.03,0.9389999999999997,1.59,0.0,0.185,0.36
1,0.0,0.18469387755102037,0.49,0.0,0.4265306122448979,1.33,0.01,0.8510204081632654,1.44,0.01,0.8510204081632654,1.44,0.01,0.5624489795918367,1.46,0.02,0.730204081632653,1.54
2,0.01,0.176,0.56,0.0,0.8441999999999998,1.96,0.07,0.7328,1.4,0.07,0.7328,1.4,0.01,0.37499999999999994,0.64,0.01,0.4274,0.69
1,0.0,0.0846,0.19,0.0,0.6582000000000001,1.94,0.04,0.9988000000000001,1.55,0.04,0.9988000000000001,1.55,0.08,1.0758,2.45,0.07,0.6456000000000001,0.93
2,0.01,0.07795918367346938,0.14,0.05,1.2157142857142857,1.87,0.06,1.2312244897959186,1.9,0.06,1.2312244897959186,1.9,0.01,0.6416326530612244,1.62,0.01,0.2871428571428571,0.7
2,0.0,0.20420000000000002,0.33,0.01,0.5214,1.21,0.03,0.8582000000000001,1.45,0.03,0.8582000000000001,1.45,0.05,1.2433999999999998,2.95,0.01,0.9449999999999998,1.91
1,0.0,0.3488,0.65,0.02,1.1904000000000001,1.88,0.02,0.7204,1.31,0.02,0.7204,1.31,0.02,0.6292,1.16,0.02,0.6346,1.18
1,0.0,0.401,0.77,0.0,0.7694,1.92,0.0,0.931,1.34,0.0,0.931,1.34,0.01,1.2212,1.99,0.0,0.786,1.93
1,0.05,0.17875000000000005,0.25,0.36,0.9079166666666666,1.17,0.52,1.0345833333333332,1.4,0.52,1.0345833333333332,1.4,0.8,1.5354166666666664,1.93,0.01,0.2675,0.49
2,0.01,0.09119999999999999,0.17,0.1,0.8004000000000001,1.39,0.01,0.6747999999999998,1.12,0.01,0.6747999999999998,1.12,0.01,0.4496,1.45,0.02,0.19,0.41
1,0.12,0.6142,1.3,0.03,0.9998,1.92,0.0,0.6774000000000001,1.39,0.0,0.6774000000000001,1.39,0.01,0.8458,2.15,0.02,0.377,0.71
1,0.03,0.434,0.67,0.06,1.0695999999999999,1.82,0.01,0.2116,0.4,0.01,0.2116,0.4,0.09,1.3696000000000002,1.7,0.25,0.4804,1.03
1,0.0,0.39999999999999997,1.41,0.01,0.933287671232877,2.29,0.04,0.6480821917808219,1.25,0.04,0.6480821917808219,1.25,0.03,0.5709589041095892,1.16,0.01,0.3936986301369863,1.11
2,0.0,0.12380000000000001,0.44,0.02,0.4100000000000001,0.92,0.01,0.3884,0.73,0.01,0.3884,0.73,0.03,0.6487999999999999,1.77,0.02,0.4454,0.73
1,0.02,0.7102040816326531,1.24,0.02,0.6526530612244898,1.23,0.01,0.4869387755102041,0.84,0.01,0.4869387755102041,0.84,0.01,0.08122448979591837,0.11,0.0,0.052653061224489796,0.28
2,0.04,0.5018,1.1,0.11,0.8314,1.93,0.07,0.6558000000000002,1.0,0.07,0.6558000000000002,1.0,0.0,0.29019999999999996,1.03,0.0,0.258,0.77
1,0.0,0.1158,0.19,0.0,0.086,0.13,0.0,0.1776,0.57,0.0,0.1776,0.57,0.02,0.5618000000000001,1.03,0.02,0.43540000000000006,0.76
1,0.0,0.1306,0.39,0.03,0.22460000000000002,1.27,0.0,0.2386,1.13,0.0,0.2386,1.13,0.18,0.8428,1.89,0.0,0.597,0.98
1,0.02,0.25224489795918364,0.61,0.07,1.532857142857143,2.46,0.01,0.919795918367347,1.67,0.01,0.919795918367347,1.67,0.01,0.07714285714285714,0.17,0.01,0.11448979591836733,0.54
2,0.0,0.051399999999999994,0.17,0.36,1.1338,2.07,0.04,0.7010000000000001,1.54,0.04,0.7010000000000001,1.54,0.0,0.07100000000000001,0.32,0.0,0.1518,0.45
4,0.0,0.1496,0.3,0.0,0.4482,1.09,0.02,0.5714,0.89,0.02,0.5714,0.89,0.06,0.8946,2.1,0.0,0.5724,1.35
4,0.03,0.6331081081081082,1.64,0.01,0.5818918918918919,1.27,0.0,0.9075675675675675,2.37,0.0,0.9075675675675675,2.37,0.05,0.8093243243243244,2.61,0.02,0.7686486486486486,1.26
4,0.01,0.49560000000000004,1.51,0.0,0.6933333333333335,1.84,0.01,0.9186666666666665,1.67,0.01,0.9186666666666665,1.67,0.03,0.7388,1.62,0.02,0.43839999999999996,0.98
2,0.01,0.6102000000000001,1.65,0.02,0.7471999999999999,1.44,0.0,0.8218,1.9,0.0,0.8218,1.9,0.02,0.5488000000000001,1.22,0.0,0.35960000000000003,0.86
