event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.1338,0.51,0.19,0.5734,1.62,0.15,0.3958,0.8,0.15,0.3958,0.8,0.02,1.452,4.54,0.02,1.1248,3.38
4,0.2,1.2434,2.42,0.04,1.4968000000000001,3.39,0.03,0.7828,2.31,0.03,0.7828,2.31,0.1,0.5403999999999999,1.01,0.02,0.5176000000000001,0.92
2,0.01,0.7347979797979799,5.36,0.0,0.653080808080808,4.4,0.01,0.7891919191919193,4.42,0.01,0.7891919191919193,4.42,0.01,0.6844949494949495,4.28,0.0,0.8136868686868688,3.9
2,0.0,1.0416,2.99,0.01,1.2754,3.68,0.04,0.9474000000000001,3.29,0.04,0.9474000000000001,3.29,0.05,0.2502,0.61,0.03,0.2984,0.47
1,0.1,0.7830000000000001,1.34,0.0,1.5696,3.37,0.02,0.655,1.44,0.02,0.655,1.44,0.02,1.3156,4.47,0.01,0.8146,2.52
1,0.0,0.18400000000000002,0.42,0.01,1.5644,5.88,0.07,1.3035999999999999,2.91,0.07,1.3035999999999999,2.91,0.38,1.3139999999999998,2.36,0.02,0.41659999999999997,0.82
4,0.0,0.1063265306122449,0.31,0.14,0.38081632653061226,0.76,0.04,0.43918367346938775,0.63,0.04,0.43918367346938775,0.63,0.0,1.303265306122449,4.9,0.03,0.9820408163265305,3.33
1,0.0,0.4336683417085427,2.09,0.0,1.0491959798994976,4.85,0.0,0.928391959798995,3.98,0.0,0.928391959798995,3.98,0.03,1.4307035175879397,5.93,0.01,1.0568844221105527,4.67
1,0.0,0.18540000000000004,0.58,0.0,1.248,2.82,0.03,0.33620000000000005,0.78,0.03,0.33620000000000005,0.78,0.03,1.7738000000000003,5.86,0.02,1.0615999999999999,2.68
2,0.01,0.25060000000000004,0.59,0.01,1.5092,5.83,0.02,1.3129999999999997,2.81,0.02,1.3129999999999997,2.81,0.24,0.7167999999999999,1.44,0.12,0.4058,0.77
2,0.0,0.1408,0.33,0.19,0.7525999999999999,1.1,0.15,0.7096000000000001,0.93,0.15,0.7096000000000001,0.93,0.03,1.0156,2.9,0.05,1.0472,3.38
1,0.03,0.8270000000000001,2.24,0.0,1.2588,3.41,0.01,0.9824,2.46,0.01,0.9824,2.46,0.0,0.5116,1.1,0.01,0.4932,0.94
1,0.01,0.2489795918367347,0.52,0.04,0.6824489795918368,1.04,0.03,0.3485714285714286,0.57,0.03,0.3485714285714286,0.57,0.02,1.8308163265306123,6.62,0.03,1.3057142857142856,3.14
1,0.02,0.2416,0.48,0.02,1.673,6.19,0.0,1.4998000000000002,2.99,0.0,1.4998000000000002,2.99,0.18,0.75,2.57,0.12,0.43959999999999994,1.08
1,0.01,0.16840000000000002,0.47,0.33,0.6062,0.82,0.1,0.40099999999999997,0.77,0.1,0.40099999999999997,0.77,0.24,2.0405999999999995,5.01,0.01,1.5582,5.05
4,0.0,0.508,0.7,0.06,1.9538,4.82,0.05,1.3524,3.74,0.05,1.3524,3.74,0.0,0.24380000000000002,0.83,0.21,0.6925999999999999,1.15
4,0.01,0.2385135135135135,0.62,0.01,1.9775675675675677,7.5,0.13,1.7081081081081082,3.56,0.13,1.7081081081081082,3.56,0.01,1.9722972972972976,7.42,0.12,1.3552702702702701,3.52
4,0.02,1.2485333333333333,4.49,0.04,0.9348000000000002,2.7,0.0,0.6596,3.62,0.0,0.6596,3.62,0.0,0.9245333333333334,3.34,0.0,0.9156,4.86
4,0.01,0.2693877551020408,0.52,0.01,1.8365306122448983,5.64,0.01,1.5208163265306123,2.89,0.01,1.5208163265306123,2.89,0.04,1.8430612244897957,6.26,0.01,1.4520408163265304,2.8
4,0.01,0.45351351351351354,0.88,0.01,1.8122972972972975,5.97,0.06,2.0106756756756754,5.02,0.06,2.0106756756756754,5.02,0.03,1.9978378378378374,7.05,0.01,1.838648648648649,5.46
4,0.0,0.2804,0.58,0.0,1.6441333333333334,6.79,0.01,2.0622666666666665,4.47,0.01,2.0622666666666665,4.47,0.01,1.5858666666666665,7.0,0.13,2.0401333333333334,3.99
4,0.03,0.6336,1.62,0.03,1.8422000000000003,4.51,0.07,1.2818,2.38,0.07,1.2818,2.38,0.05,2.0198,5.42,0.42,1.7306,2.55
4,0.01,0.9529729729729731,2.18,0.01,2.083513513513514,7.26,0.02,2.249054054054054,6.03,0.02,2.249054054054054,6.03,0.02,1.5208108108108107,7.46,0.06,1.7928378378378376,5.3
4,0.08,0.7684210526315789,2.26,0.05,1.5865789473684209,4.47,0.03,1.754078947368421,5.31,0.03,1.754078947368421,5.31,0.02,1.2542105263157894,4.91,0.01,1.2425000000000002,4.19
2,0.0,0.19489795918367347,0.7,0.02,2.31265306122449,7.38,0.25,2.2222448979591833,4.77,0.25,2.2222448979591833,4.77,0.05,2.300204081632653,7.84,0.27,2.0579591836734696,4.38
2,0.0,0.11320000000000001,0.27,0.02,0.33799999999999997,1.0,0.05,1.0744,1.67,0.05,1.0744,1.67,0.0,1.9408,4.44,0.05,1.9280000000000002,4.96
4,0.1,1.6662000000000001,3.8,0.0,1.7374,4.3,0.02,1.1523999999999999,3.61,0.02,1.1523999999999999,3.61,0.24,1.6129999999999998,2.34,0.02,0.8628,1.35
2,0.0,0.5229292929292929,1.34,0.02,1.5740404040404044,7.43,0.02,1.927171717171717,4.82,0.02,1.927171717171717,4.82,0.0,1.3472727272727272,7.16,0.0,1.2374747474747474,4.1
1,0.02,0.2328,0.55,0.0,0.09339999999999998,0.58,0.0,0.2248,0.4,0.0,0.2248,0.4,0.08,1.2892000000000001,3.1,0.02,1.5358,3.53
2,0.01,0.20680000000000004,0.47,0.0,0.0682,0.16,0.01,0.19800000000000004,0.4,0.01,0.19800000000000004,0.4,0.03,1.7226000000000001,6.06,0.02,1.7808000000000002,5.38
1,0.0,0.27877551020408164,0.5,0.0,0.193265306122449,0.42,0.01,0.1063265306122449,0.17,0.01,0.1063265306122449,0.17,0.01,1.1355102040816327,3.66,0.03,1.4857142857142858,3.93
2,0.01,0.3116,0.51,0.01,0.1432,0.32,0.0,0.35660000000000003,0.75,0.0,0.35660000000000003,0.75,0.02,1.95,5.6,0.09,1.8343999999999996,3.3
1,0.02,0.44120000000000004,0.76,0.0,0.0798,0.25,0.01,0.375,0.72,0.01,0.375,0.72,0.02,1.256,2.76,0.01,1.442,3.2
2,0.02,0.1474,0.26,0.0,0.10280000000000002,0.28,0.0,0.3268,0.72,0.0,0.3268,0.72,0.15,1.9074,5.9,0.04,1.8112000000000001,3.55
2,0.02,0.24122448979591837,0.41,0.0,0.08836734693877552,0.19,0.0,0.19040816326530613,0.5,0.0,0.19040816326530613,0.5,0.02,1.04,3.3,0.07,1.7848979591836736,4.18
2,0.17,0.7587999999999999,1.93,0.01,0.9032000000000001,2.94,0.02,0.514,1.42,0.02,0.514,1.42,0.0,1.8872,6.6,0.05,1.8022,3.51
1,0.01,1.073,3.66,0.02,1.2792000000000001,3.8,0.08,1.0906,3.44,0.08,1.0906,3.44,0.01,0.3778,0.86,0.0,0.11320000000000001,0.69
2,0.0,1.3222000000000003,3.3,0.06,1.786,4.93,0.04,1.524,2.59,0.04,1.524,2.59,0.0,0.10000000000000002,0.2,0.01,0.16080000000000003,0.28
1,0.02,1.1220408163265305,2.2,0.03,1.5502040816326532,3.87,0.05,1.2742857142857142,2.9,0.05,1.2742857142857142,2.9,0.0,0.08183673469387755,0.12,0.0,0.0410204081632653,0.08
2,0.01,0.9786000000000001,2.76,0.05,1.7760000000000002,4.64,0.06,1.5002000000000002,2.79,0.06,1.5002000000000002,2.79,0.0,0.09460000000000003,0.2,0.0,0.10559999999999999,0.2
1,0.1,1.2174,2.67,0.01,1.5386000000000002,3.41,0.01,1.3518,2.59,0.01,1.3518,2.59,0.01,0.18560000000000001,0.4,0.0,0.1136,0.18
2,0.01,1.1906122448979592,3.79,0.09,1.846326530612245,5.21,0.04,1.8220408163265307,3.15,0.04,1.8220408163265307,3.15,0.0,0.14081632653061224,0.29,0.0,0.12469387755102042,0.26
2,0.04,1.288,3.06,0.02,1.3881999999999997,3.68,0.03,1.2400000000000002,2.99,0.03,1.2400000000000002,2.99,0.1,0.5932000000000001,1.11,0.11,0.3336,0.68
1,0.0,0.7006122448979593,1.37,0.07,1.7640816326530608,2.89,0.02,0.5620408163265307,1.06,0.02,0.5620408163265307,1.06,0.07,1.1757142857142857,3.71,0.05,1.4030612244897962,4.22
1,0.0,0.14078431372549022,0.56,0.01,1.4419607843137257,5.14,0.07,1.4931372549019606,3.69,0.07,1.4931372549019606,3.69,0.04,1.1199999999999999,1.73,0.01,0.8335294117647059,1.58
2,0.01,0.2736734693877551,0.83,0.0,1.0124489795918366,3.62,0.01,0.8446938775510203,2.2,0.01,0.8446938775510203,2.2,0.02,1.5857142857142859,6.04,0.01,1.0606122448979594,3.18
3,0.0,0.8064,2.23,0.0,1.504,4.53,0.04,1.1425999999999998,2.4,0.04,1.1425999999999998,2.4,0.17,0.4984,0.91,0.07,0.2752,0.56
2,0.01,0.3494,0.98,0.18,1.8159999999999998,3.3,0.07,1.3561999999999999,3.26,0.07,1.3561999999999999,3.26,0.01,0.3214,1.43,0.01,0.3114,0.87
2,0.05,0.49300000000000005,0.89,0.0,1.6469999999999998,4.64,0.03,1.5657999999999996,4.66,0.03,1.5657999999999996,4.66,0.01,0.5968000000000001,1.43,0.01,0.1764,0.82
1,0.01,0.308,0.63,0.02,0.3214,0.97,0.05,1.3428,2.31,0.05,1.3428,2.31,0.0,1.0642,3.89,0.07,1.4047999999999998,4.71
2,0.0,0.1840816326530612,0.32,0.06,1.8324489795918368,3.58,0.03,1.2636734693877552,2.53,0.03,1.2636734693877552,2.53,0.01,0.6065306122448979,1.24,0.33,0.9630612244897959,1.77
1,0.01,0.1471111111111111,0.62,0.05,1.6971111111111112,3.41,0.05,0.6082222222222222,1.51,0.05,0.6082222222222222,1.51,0.43,2.018222222222222,4.73,0.05,1.1742222222222223,2.83
2,0.01,0.24734693877551023,0.75,0.0,1.296326530612245,3.71,0.16,1.3742857142857143,3.12,0.16,1.3742857142857143,3.12,0.12,1.1281632653061224,2.17,0.02,0.6659183673469389,1.35
2,0.0,0.1464705882352941,0.36,0.14,0.8374509803921569,1.99,0.01,0.935686274509804,1.93,0.01,0.935686274509804,1.93,0.01,1.1449019607843138,3.94,0.01,0.7674509803921568,2.69
1,0.08,0.976734693877551,2.21,0.01,1.3495918367346935,3.19,0.04,0.9891836734693877,2.7,0.04,0.9891836734693877,2.7,0.08,0.5657142857142857,1.14,0.12,0.46285714285714286,0.9
1,0.34,0.5282000000000001,0.82,0.06,1.099,2.45,0.0,0.5920000000000001,1.39,0.0,0.5920000000000001,1.39,0.0,1.925,4.25,0.13,1.4754000000000003,3.04
1,0.0,0.10120000000000001,0.39,0.19,1.7895999999999999,3.57,0.02,1.1412,3.29,0.02,1.1412,3.29,0.01,0.20040000000000002,0.71,0.01,1.0388000000000002,1.89
2,0.01,0.21666666666666667,0.66,0.0,0.85,2.06,0.08,1.2175,2.92,0.08,1.2175,2.92,0.43,3.487083333333333,6.68,0.03,1.8637499999999998,2.49
1,0.09,1.0248,2.07,0.09,1.7874,3.33,0.01,0.8676,2.34,0.01,0.8676,2.34,0.03,1.338,3.45,0.02,1.0612,2.46
1,0.45,0.7055999999999999,0.95,0.54,1.0668,1.41,0.59,0.9468,1.17,0.59,0.9468,1.17,0.03,2.6024000000000003,4.52,0.1,1.8479999999999999,3.22
1,0.01,0.2177333333333333,0.52,0.02,0.9161333333333335,3.69,0.03,1.1445333333333334,2.88,0.03,1.1445333333333334,2.88,0.07,0.8073333333333333,1.79,0.02,0.6697333333333333,1.58
2,0.01,0.319,0.98,0.01,0.9128000000000001,2.07,0.47,0.8504,1.37,0.47,0.8504,1.37,0.01,1.4273999999999998,4.96,0.01,0.996,2.55
1,0.11,1.1326530612244898,1.84,0.0,1.2385714285714287,2.29,0.03,0.8126530612244898,1.95,0.03,0.8126530612244898,1.95,0.0,0.4677551020408164,0.84,0.01,0.3708163265306122,0.68
2,0.09,0.4292,0.83,0.02,1.8793999999999997,5.19,0.02,1.5178,2.36,0.02,1.5178,2.36,0.04,0.6552,1.17,0.03,0.36660000000000004,0.76
1,0.04,0.12142857142857146,0.2,0.0,0.18489795918367347,0.34,0.0,0.13959183673469389,0.28,0.0,0.13959183673469389,0.28,0.03,0.9995918367346938,2.3,0.01,0.8942857142857142,2.89
1,0.0,0.323921568627451,1.01,0.0,0.7049019607843138,2.64,0.0,0.43529411764705883,1.36,0.0,0.43529411764705883,1.36,0.04,1.7658823529411765,5.99,0.02,1.2966666666666662,3.06
1,0.0,0.29229166666666667,0.97,0.15,2.1420833333333333,4.46,0.02,1.2558333333333334,3.6,0.02,1.2558333333333334,3.6,0.47,1.2391666666666667,2.02,0.14,0.4437500000000001,0.8
2,0.0,0.4503921568627451,1.0,0.01,1.8776470588235292,3.05,0.02,0.6966666666666669,1.24,0.02,0.6966666666666669,1.24,0.01,1.4392156862745102,4.42,0.11,1.0723529411764705,1.92
4,0.0,0.30918367346938774,0.81,0.2,0.7557142857142858,1.4,0.2,0.5538775510204081,0.84,0.2,0.5538775510204081,0.84,0.01,1.5226530612244897,3.21,0.09,1.0420408163265307,2.93
4,0.11,0.9280000000000003,2.79,0.01,1.1933333333333331,2.75,0.0,0.8506666666666667,2.0,0.0,0.8506666666666667,2.0,0.03,1.3590666666666669,6.24,0.01,0.6810666666666667,2.97
4,0.01,0.3812,0.76,0.04,1.2848,4.7,0.08,1.3272,3.41,0.08,1.3272,3.41,0.0,0.9986666666666666,3.82,0.0,1.1267999999999998,3.42
2,0.06,0.8706,1.9,0.05,1.2628,2.48,0.0,0.7353999999999999,2.32,0.0,0.7353999999999999,2.32,0.1,1.5607999999999997,4.83,0.01,0.8552,2.73
