event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.02,0.5910256410256411,1.47,0.16,1.0723076923076922,2.44,0.01,0.2887179487179487,0.93,0.01,0.2887179487179487,0.93,0.01,0.26974358974358975,0.83,0.0,0.05487179487179487,0.11
1,0.0,0.1109375,0.45,0.02,0.238125,0.89,0.0,0.15125,0.27,0.0,0.15125,0.27,0.03,0.936875,2.98,0.06,0.39968750000000003,0.71
2,0.01,0.2086842105263158,0.43,0.0,0.4636842105263157,1.95,0.02,0.2560526315789473,0.58,0.02,0.2560526315789473,0.58,0.01,0.3544736842105263,0.87,0.0,0.205,0.43
2,0.01,0.21096774193548387,0.36,0.0,0.14806451612903226,0.3,0.0,0.06774193548387099,0.26,0.0,0.06774193548387099,0.26,0.18,0.8841935483870967,3.0,0.05,0.24612903225806448,0.83
1,0.02,0.29122448979591836,0.59,0.02,0.8146938775510204,2.38,0.03,0.39877551020408164,1.13,0.03,0.39877551020408164,1.13,0.06,0.3838775510204082,1.23,0.0,0.15938775510204084,0.63
1,0.0,0.09741935483870968,0.3,0.0,0.24838709677419357,0.49,0.02,0.15161290322580648,0.25,0.02,0.15161290322580648,0.25,0.02,0.8238709677419354,2.38,0.1,0.41,0.75
5,0.0,0.12630434782608696,0.22,0.03,0.6189130434782608,2.04,0.01,0.2358695652173913,0.55,0.01,0.2358695652173913,0.55,0.0,0.22282608695652173,0.44,0.01,0.1156521739130435,0.21
1,0.0,0.27283783783783777,0.91,0.0,0.5171621621621622,1.93,0.0,0.20175675675675675,0.51,0.0,0.20175675675675675,0.51,0.02,0.6036486486486488,1.82,0.0,0.22513513513513508,0.64
1,0.09,0.13290322580645164,0.25,0.0,0.060645161290322575,0.35,0.0,0.07709677419354839,0.31,0.0,0.07709677419354839,0.31,0.01,0.4835483870967743,1.78,0.12,0.2432258064516129,0.36
1,0.06,0.19047619047619047,0.27,0.01,0.2683333333333333,1.08,0.04,0.1847619047619048,0.32,0.04,0.1847619047619048,0.32,0.0,0.19904761904761903,0.4,0.01,0.15428571428571428,0.28
2,0.0,0.04310344827586208,0.14,0.0,0.06724137931034484,0.15,0.0,0.05034482758620691,0.1,0.0,0.05034482758620691,0.1,0.08,1.1765517241379309,2.52,0.04,0.35586206896551725,0.65
5,0.01,0.6038297872340425,1.25,0.0,0.5014893617021275,1.63,0.03,0.1551063829787234,0.46,0.03,0.1551063829787234,0.46,0.04,0.722127659574468,1.56,0.01,0.1836170212765957,0.37
2,0.0,0.2822727272727273,1.34,0.0,0.16344155844155844,1.43,0.0,0.10253246753246754,0.6,0.0,0.10253246753246754,0.6,0.0,0.211038961038961,1.61,0.0,0.09844155844155847,0.51
2,0.04,0.5541666666666667,1.07,0.01,0.7,1.46,0.0,0.15111111111111108,0.31,0.0,0.15111111111111108,0.31,0.0,0.05722222222222222,0.3,0.0,0.0925,0.31
1,0.0,0.1805263157894737,0.58,0.01,0.508421052631579,1.16,0.01,0.21052631578947367,0.39,0.01,0.21052631578947367,0.39,0.07,0.853421052631579,2.37,0.01,0.17631578947368418,0.71
1,0.0,0.17145833333333335,0.31,0.0,0.484375,2.0,0.02,0.28250000000000003,0.62,0.02,0.28250000000000003,0.62,0.01,0.4254166666666667,0.72,0.02,0.15145833333333333,0.34
5,0.0,0.08,0.15,0.01,0.14857142857142855,0.53,0.0,0.09914285714285713,0.32,0.0,0.09914285714285713,0.32,0.0,0.6957142857142857,2.19,0.0,0.2757142857142858,0.56
1,0.0,0.17030864197530865,0.83,0.0,0.38320987654320987,2.41,0.0,0.10919753086419752,0.6,0.0,0.10919753086419752,0.6,0.0,0.5075308641975309,2.7,0.0,0.18598765432098763,0.98
1,0.0,0.05369565217391304,0.2,0.0,0.17521739130434782,0.55,0.0,0.1417391304347826,0.38,0.0,0.1417391304347826,0.38,0.0,0.5263043478260869,2.23,0.16,0.335,0.49
2,0.01,0.22741935483870968,0.5,0.0,0.31774193548387086,1.31,0.07,0.2541935483870968,0.59,0.07,0.2541935483870968,0.59,0.01,0.12741935483870967,0.26,0.01,0.08870967741935483,0.14
2,0.0,0.11170212765957449,0.24,0.0,0.09851063829787236,0.19,0.0,0.0923404255319149,0.32,0.0,0.0923404255319149,0.32,0.01,0.5957446808510638,1.7,0.0,0.2106382978723404,0.74
1,0.06,0.5217391304347825,1.07,0.01,0.8791304347826087,1.95,0.01,0.2469565217391305,0.57,0.01,0.2469565217391305,0.57,0.01,0.3180434782608696,1.03,0.0,0.10630434782608698,0.23
1,0.0,0.10290322580645161,0.38,0.02,0.23548387096774193,0.54,0.01,0.13193548387096773,0.3,0.01,0.13193548387096773,0.3,0.05,0.565483870967742,2.2,0.16,0.39838709677419354,0.67
1,0.0,0.09585365853658537,0.27,0.02,0.5353658536585366,1.82,0.02,0.1851219512195122,0.66,0.02,0.1851219512195122,0.66,0.01,0.2214634146341463,0.53,0.0,0.14365853658536587,0.29
1,0.0,0.136,0.42,0.0,0.05485714285714286,0.18,0.0,0.037714285714285714,0.22,0.0,0.037714285714285714,0.22,0.02,1.1197142857142857,2.55,0.01,0.30114285714285716,0.74
5,0.03,0.279,0.44,0.05,1.1059999999999999,2.56,0.03,0.4442500000000001,0.8,0.03,0.4442500000000001,0.8,0.02,0.5962500000000001,1.27,0.0,0.0975,0.19
5,0.0,0.061052631578947365,0.32,0.04,0.6142105263157894,2.53,0.02,0.24859649122807015,0.91,0.02,0.24859649122807015,0.91,0.01,0.4515789473684211,2.22,0.0,0.19894736842105262,0.64
5,0.01,0.36019230769230776,1.35,0.03,0.48288461538461536,1.09,0.0,0.13403846153846152,0.44,0.0,0.13403846153846152,0.44,0.04,0.5525,1.27,0.0,0.14442307692307696,0.63
5,0.0,0.10648648648648648,0.29,0.0,0.6575675675675675,2.07,0.0,0.1916216216216216,0.74,0.0,0.1916216216216216,0.74,0.01,0.6105405405405404,1.99,0.0,0.19351351351351348,0.37
5,0.0,0.12413793103448274,0.52,0.0,0.745,2.56,0.01,0.25068965517241376,0.88,0.01,0.25068965517241376,0.88,0.01,0.7799999999999999,2.46,0.0,0.24120689655172414,0.93
5,0.0,0.08,0.32,0.03,0.59,1.72,0.01,0.15000000000000002,0.51,0.01,0.15000000000000002,0.51,0.02,0.5434615384615384,1.98,0.0,0.16634615384615387,0.4
5,0.03,0.273103448275862,0.42,0.01,0.7324137931034482,2.32,0.01,0.2589655172413793,1.07,0.01,0.2589655172413793,1.07,0.01,0.5575862068965518,1.73,0.01,0.3,1.04
5,0.02,0.4003571428571428,0.8,0.0,0.5103571428571428,1.97,0.01,0.23589285714285713,0.98,0.01,0.23589285714285713,0.98,0.01,0.42428571428571427,2.02,0.01,0.3326785714285715,1.28
5,0.01,0.2475,0.51,0.01,0.8134615384615386,2.99,0.0,0.16096153846153843,0.47,0.0,0.16096153846153843,0.47,0.0,0.1719230769230769,0.63,0.01,0.15923076923076923,0.6
2,0.0,0.14714285714285716,0.3,0.01,0.4760000000000001,2.13,0.01,0.22857142857142854,0.71,0.01,0.22857142857142854,0.71,0.01,0.4491428571428572,1.65,0.01,0.2608571428571428,0.5
2,0.03,0.11464285714285713,0.19,0.01,0.10321428571428569,0.21,0.0,0.042499999999999996,0.15,0.0,0.042499999999999996,0.15,0.04,0.6250000000000001,1.37,0.0,0.1817857142857143,0.54
5,0.05,0.6008888888888889,1.34,0.01,0.5993333333333335,1.72,0.0,0.24244444444444443,0.49,0.0,0.24244444444444443,0.49,0.0,0.29488888888888887,0.85,0.0,0.15888888888888889,0.36
2,0.0,0.15483870967741942,0.57,0.01,0.3875806451612903,2.2,0.0,0.1611290322580645,0.67,0.0,0.1611290322580645,0.67,0.02,0.45548387096774196,1.72,0.01,0.20838709677419356,0.66
1,0.0,0.08225,0.2,0.0,0.05625,0.07,0.0,0.05950000000000001,0.12,0.0,0.05950000000000001,0.12,0.0,0.37275,1.08,0.0,0.16125,0.67
2,0.0,0.04464285714285715,0.09,0.01,0.06892857142857144,0.11,0.0,0.03035714285714286,0.05,0.0,0.03035714285714286,0.05,0.01,0.5139285714285714,2.26,0.01,0.2392857142857143,0.58
1,0.0,0.04552631578947369,0.08,0.0,0.0368421052631579,0.09,0.0,0.01578947368421053,0.03,0.0,0.01578947368421053,0.03,0.0,0.6050000000000001,1.52,0.0,0.21447368421052632,0.63
2,0.0,0.05305555555555557,0.11,0.0,0.07055555555555557,0.13,0.0,0.028888888888888895,0.06,0.0,0.028888888888888895,0.06,0.01,0.43805555555555553,1.64,0.01,0.3080555555555555,0.6
1,0.0,0.0638235294117647,0.13,0.0,0.046176470588235305,0.1,0.0,0.022058823529411766,0.06,0.0,0.022058823529411766,0.06,0.0,0.49382352941176477,1.08,0.01,0.1488235294117647,0.4
2,0.0,0.039444444444444456,0.09,0.0,0.04361111111111113,0.09,0.0,0.02277777777777778,0.05,0.0,0.02277777777777778,0.05,0.01,0.2833333333333333,1.62,0.04,0.1502777777777778,0.46
2,0.0,0.03344827586206897,0.07,0.0,0.03793103448275863,0.07,0.0,0.010344827586206896,0.03,0.0,0.010344827586206896,0.03,0.01,0.3472413793103449,1.12,0.0,0.11241379310344829,0.39
2,0.0,0.08105263157894738,0.35,0.0,0.03263157894736843,0.07,0.0,0.05368421052631579,0.18,0.0,0.05368421052631579,0.18,0.07,0.76,2.65,0.01,0.2981578947368421,0.7
1,0.03,0.37470588235294117,1.04,0.01,0.5923529411764705,2.03,0.0,0.17558823529411763,0.53,0.0,0.17558823529411763,0.53,0.0,0.03882352941176471,0.15,0.01,0.06294117647058824,0.18
2,0.03,0.44689655172413795,1.4,0.05,0.610344827586207,1.61,0.02,0.2320689655172414,0.53,0.02,0.2320689655172414,0.53,0.0,0.027241379310344836,0.07,0.0,0.022758620689655177,0.05
1,0.05,0.6640425531914894,1.67,0.01,0.38914893617021284,1.12,0.0,0.16872340425531915,0.48,0.0,0.16872340425531915,0.48,0.0,0.029148936170212768,0.06,0.0,0.02340425531914894,0.04
2,0.04,0.44578947368421057,0.93,0.0,0.5921052631578947,1.7,0.02,0.18605263157894733,0.41,0.02,0.18605263157894733,0.41,0.0,0.01973684210526316,0.04,0.01,0.03315789473684211,0.05
1,0.03,0.45722222222222214,1.33,0.02,0.5783333333333333,1.71,0.0,0.18944444444444442,0.45,0.0,0.18944444444444442,0.45,0.0,0.027222222222222228,0.05,0.0,0.018888888888888893,0.04
2,0.01,0.41764705882352937,1.2,0.03,0.5920588235294119,1.66,0.01,0.21941176470588236,0.54,0.01,0.21941176470588236,0.54,0.0,0.027941176470588233,0.05,0.0,0.028823529411764706,0.07
2,0.03,0.6199999999999999,1.36,0.01,0.7105555555555557,1.67,0.0,0.1886111111111111,0.42,0.0,0.1886111111111111,0.42,0.0,0.14555555555555555,0.94,0.0,0.10055555555555556,0.51
1,0.01,0.3263333333333334,0.72,0.01,0.2813333333333333,0.98,0.0,0.19866666666666663,0.37,0.0,0.19866666666666663,0.37,0.02,0.6283333333333335,1.74,0.0,0.196,0.5
1,0.02,0.32885714285714285,0.51,0.02,0.786,2.17,0.02,0.36000000000000004,0.85,0.02,0.36000000000000004,0.85,0.01,0.5039999999999999,0.97,0.02,0.10771428571428572,0.34
2,0.02,0.35500000000000004,0.66,0.01,0.14916666666666664,0.26,0.0,0.22388888888888886,0.31,0.0,0.22388888888888886,0.31,0.06,0.6477777777777777,2.38,0.1,0.43416666666666665,0.62
3,0.01,0.2541666666666667,0.66,0.0,0.9452083333333334,2.3,0.0,0.26895833333333335,0.86,0.0,0.26895833333333335,0.86,0.01,0.04979166666666667,0.14,0.01,0.08541666666666668,0.25
2,0.03,0.2733333333333334,0.47,0.06,0.866875,1.58,0.06,0.5172916666666666,0.92,0.06,0.5172916666666666,0.92,0.0,1.4091666666666667,3.57,0.05,0.5697916666666667,1.41
2,0.05,0.4691666666666667,0.9,0.03,0.9302777777777779,3.03,0.03,0.4536111111111112,1.14,0.03,0.4536111111111112,1.14,0.08,0.8647222222222222,1.56,0.02,0.24000000000000002,0.35
1,0.0,0.18583333333333332,0.46,0.0,0.14583333333333337,0.22,0.01,0.15916666666666668,0.26,0.01,0.15916666666666668,0.26,0.01,0.6180555555555557,2.0,0.2,0.413888888888889,0.62
2,0.02,0.19586206896551725,0.45,0.03,0.9851724137931034,2.4,0.04,0.2972413793103449,0.94,0.04,0.2972413793103449,0.94,0.0,0.09931034482758623,0.26,0.02,0.13758620689655174,0.21
1,0.0,0.15068181818181817,0.35,0.01,0.44522727272727264,1.29,0.0,0.27204545454545453,0.52,0.0,0.27204545454545453,0.52,0.03,1.1327272727272728,3.06,0.01,0.2881818181818182,0.92
2,0.07,0.32699999999999996,0.46,0.04,0.6096666666666667,1.86,0.06,0.38900000000000007,0.64,0.06,0.38900000000000007,0.64,0.03,0.6910000000000001,1.17,0.01,0.14133333333333334,0.37
2,0.01,0.10390243902439027,0.22,0.0,0.1770731707317073,0.33,0.0,0.14463414634146343,0.45,0.0,0.14463414634146343,0.45,0.03,0.6309756097560975,2.14,0.12,0.47560975609756095,0.64
1,0.04,0.5806666666666666,0.96,0.04,0.9603333333333333,1.8,0.0,0.25533333333333336,0.55,0.0,0.25533333333333336,0.55,0.0,0.09766666666666665,0.33,0.01,0.1403333333333333,0.36
1,0.0,0.28342857142857136,0.58,0.0,0.6482857142857144,1.33,0.02,0.23971428571428574,0.39,0.02,0.23971428571428574,0.39,0.14,1.5400000000000003,3.35,0.06,0.5414285714285713,1.08
1,0.01,0.08384615384615385,0.16,0.07,1.2676923076923077,3.1,0.1,0.31538461538461543,1.16,0.1,0.31538461538461543,1.16,0.05,0.4661538461538462,0.92,0.13,0.14692307692307693,0.17
2,0.05,0.24869565217391304,0.38,0.04,0.39869565217391306,1.35,0.0,0.2782608695652174,1.04,0.0,0.2782608695652174,1.04,0.03,1.1565217391304348,2.83,0.01,0.33304347826086955,0.81
1,0.03,0.8086206896551725,1.91,0.1,0.786896551724138,1.23,0.02,0.27241379310344827,0.57,0.02,0.27241379310344827,0.57,0.02,0.25,1.33,0.01,0.18793103448275855,0.52
1,0.01,0.31,0.76,0.05,0.2813636363636363,0.71,0.0,0.13136363636363632,0.26,0.0,0.13136363636363632,0.26,0.17,1.500909090909091,3.46,0.11,0.4063636363636364,0.68
1,0.01,0.1382352941176471,0.41,0.03,0.6970588235294116,2.88,0.02,0.2898039215686275,1.38,0.02,0.2898039215686275,1.38,0.01,0.44392156862745097,2.41,0.0,0.16215686274509808,0.78
2,0.0,0.11464285714285714,0.2,0.01,0.15214285714285714,0.4,0.0,0.059285714285714275,0.19,0.0,0.059285714285714275,0.19,0.03,0.83,2.63,0.04,0.4510714285714285,0.67
1,0.0,0.661219512195122,1.47,0.01,0.5439024390243903,1.55,0.0,0.2770731707317073,0.68,0.0,0.2770731707317073,0.68,0.0,0.014878048780487808,0.04,0.0,0.03536585365853659,0.11
2,0.0,0.2767741935483871,0.48,0.0,0.6035483870967743,2.4,0.06,0.3922580645161291,1.09,0.06,0.3922580645161291,1.09,0.01,0.2319354838709677,0.39,0.07,0.1629032258064516,0.23
1,0.03,0.10307692307692307,0.21,0.1,0.21641025641025644,0.26,0.0,0.034615384615384624,0.08,0.0,0.034615384615384624,0.08,0.0,0.5451282051282051,1.53,0.04,0.20641025641025637,0.58
1,0.01,0.25371428571428567,0.49,0.01,0.192,0.5,0.0,0.1802857142857143,0.42,0.0,0.1802857142857143,0.42,0.0,0.5737142857142856,2.1,0.15,0.4894285714285714,0.66
1,0.02,0.2517241379310345,0.54,0.13,0.969310344827586,2.47,0.03,0.3527586206896552,0.82,0.03,0.3527586206896552,0.82,0.0,0.06137931034482759,0.16,0.0,0.11379310344827585,0.31
2,0.08,0.21999999999999997,0.42,0.03,1.180263157894737,2.73,0.1,0.5992105263157894,1.18,0.1,0.5992105263157894,1.18,0.01,0.11236842105263162,0.52,0.0,0.07447368421052632,0.33
5,0.0,0.08333333333333334,0.22,0.06,0.18181818181818182,0.59,0.0,0.08181818181818182,0.34,0.0,0.08181818181818182,0.34,0.0,0.5366666666666667,1.41,0.0,0.2606060606060606,0.72
5,0.01,0.6785714285714287,2.36,0.01,0.789387755102041,2.6,0.03,0.3057142857142857,0.75,0.03,0.3057142857142857,0.75,0.01,0.5671428571428572,2.58,0.0,0.22673469387755105,0.72
5,0.0,0.17959999999999998,0.62,0.01,0.40240000000000004,2.82,0.0,0.22020000000000003,1.29,0.0,0.22020000000000003,1.29,0.05,0.5399999999999999,1.75,0.0,0.15739999999999998,0.75
2,0.07,0.6861111111111113,1.62,0.0,0.7872222222222223,2.44,0.02,0.37,0.97,0.02,0.37,0.97,0.06,0.7177777777777776,1.72,0.06,0.2944444444444445,0.49
