event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.3186868686868687,1.12,0.0,0.532929292929293,3.27,0.03,0.5985858585858584,2.25,0.03,0.5985858585858584,2.25,0.04,0.9527272727272728,2.42,0.04,1.0005050505050506,3.4
1,0.0,0.2146,0.46,0.02,1.2228,3.99,0.4,1.1536,1.79,0.4,1.1536,1.79,0.01,0.2786,0.46,0.06,0.5092,1.15
1,0.0,0.2888,0.56,0.62,1.2364000000000002,2.07,0.02,0.2816,0.41,0.02,0.2816,0.41,0.0,0.39000000000000007,1.46,0.08,1.3034000000000001,2.6
2,0.0,0.2842,0.51,0.09,0.8916,2.47,0.08,1.0428,2.7,0.08,1.0428,2.7,0.04,0.3403999999999999,0.6,0.02,0.6426,0.9
4,0.01,0.2236,0.32,0.02,0.46099999999999997,0.75,0.01,0.24060000000000004,0.6,0.01,0.24060000000000004,0.6,0.12,1.1632,2.46,0.04,0.8672,2.09
2,0.0,0.4224242424242424,1.76,0.0,0.3611111111111111,2.18,0.0,0.28393939393939394,1.48,0.0,0.28393939393939394,1.48,0.0,0.1920707070707071,1.17,0.0,0.5533333333333332,2.77
2,0.01,0.2938,0.54,0.0,0.386,1.03,0.01,0.4014000000000001,0.69,0.01,0.4014000000000001,0.69,0.01,0.9086,2.05,0.01,0.7779999999999998,2.19
1,0.0,0.3760000000000001,1.65,0.0,0.8393999999999999,3.53,0.09,1.064,2.12,0.09,1.064,2.12,0.02,0.8724,2.22,0.08,0.8931999999999999,1.27
1,0.01,0.2554,0.51,0.0,0.398,1.05,0.01,0.32199999999999995,0.8,0.01,0.32199999999999995,0.8,0.02,0.4874,1.04,0.02,1.0922,2.19
4,0.01,0.2089795918367347,0.46,0.03,1.013265306122449,3.8,0.13,1.1389795918367347,1.91,0.13,1.1389795918367347,1.91,0.03,0.5963265306122449,1.09,0.04,0.7112244897959182,1.3
1,0.0,0.35231155778894474,2.07,0.0,0.6457788944723618,3.62,0.0,0.5295477386934673,3.5,0.0,0.5295477386934673,3.5,0.01,0.6397989949748744,2.54,0.0,0.5936683417085427,2.63
1,0.0,0.20299999999999996,0.78,0.0,0.7560000000000001,3.72,0.21,0.8614,1.59,0.21,0.8614,1.59,0.0,0.1272,0.23,0.01,0.46779999999999994,1.0
2,0.0,0.187,0.36,0.22,0.8924000000000001,1.94,0.01,0.3378,0.66,0.01,0.3378,0.66,0.02,0.5086,0.94,0.06,1.2812000000000001,2.19
2,0.03,0.6152000000000001,1.95,0.01,0.8482,4.05,0.12,1.0328,2.58,0.12,1.0328,2.58,0.02,0.7878000000000001,1.18,0.07,0.9725999999999999,1.46
1,0.06,0.3873469387755102,0.63,0.08,0.5953061224489795,1.0,0.0,0.3175510204081633,0.65,0.0,0.3175510204081633,0.65,0.25,1.2889795918367348,2.29,0.0,1.09265306122449,2.65
1,0.0,0.23919999999999997,0.65,0.0,0.8477999999999999,4.16,0.13,1.0072,1.92,0.13,1.0072,1.92,0.02,0.5242,2.08,0.24,1.2118,1.61
1,0.03,0.18680000000000002,0.35,0.0,1.143,2.39,0.0,0.1678,0.29,0.0,0.1678,0.29,0.04,0.4004000000000001,0.94,0.05,1.3542,2.65
1,0.01,0.3048,0.92,0.01,1.276,3.41,0.05,1.0514000000000001,3.2,0.05,1.0514000000000001,3.2,0.47,0.9142,1.57,0.06,0.8414,1.45
4,0.0,0.08244897959183675,0.24,0.0,0.4620408163265306,0.91,0.01,0.5126530612244897,1.33,0.01,0.5126530612244897,1.33,0.1,1.862857142857143,3.27,0.03,1.063061224489796,2.4
4,0.0,0.18546666666666664,0.58,0.02,1.5030666666666666,5.31,0.02,0.8941333333333332,3.1,0.02,0.8941333333333332,3.1,0.0,0.7203999999999999,2.85,0.09,1.8150666666666666,4.2
4,0.0,0.31513513513513514,1.56,0.0,0.9125675675675676,4.48,0.0,0.9109459459459457,3.78,0.0,0.9109459459459457,3.78,0.11,1.2479729729729732,3.14,0.03,1.5867567567567569,3.92
4,0.01,0.21800000000000005,0.81,0.01,1.9904,4.72,0.1,0.9794000000000002,3.31,0.1,0.9794000000000002,3.31,0.0,0.5644,2.58,0.02,1.5538000000000003,3.31
4,0.0,0.3262666666666667,1.12,0.0,0.6883999999999998,3.42,0.03,0.6442666666666668,2.91,0.03,0.6442666666666668,2.91,0.01,1.3874666666666666,2.81,0.02,1.420133333333333,2.88
4,0.03,0.4754054054054055,1.7,0.01,1.5913513513513515,5.47,0.0,0.6870270270270271,3.11,0.0,0.6870270270270271,3.11,0.0,0.5585135135135135,1.24,0.02,0.9763513513513512,2.66
4,0.01,0.3902040816326531,1.16,0.0,1.8397959183673471,4.72,0.01,0.7920408163265307,2.06,0.01,0.7920408163265307,2.06,0.04,0.7636734693877552,1.35,0.04,1.2212244897959184,2.79
4,0.01,0.9758666666666667,3.47,0.02,1.4858666666666667,4.82,0.02,0.7298666666666668,2.21,0.02,0.7298666666666668,2.21,0.01,0.6036,1.12,0.02,1.3908,2.77
4,0.02,0.35040540540540543,1.14,0.08,1.579864864864865,5.3,0.0,1.0144594594594596,2.94,0.0,1.0144594594594596,2.94,0.04,0.901081081081081,1.72,0.01,1.0154054054054051,2.82
2,0.02,0.4050000000000001,1.13,0.04,1.8729999999999998,5.01,0.01,0.8603999999999999,2.43,0.01,0.8603999999999999,2.43,0.01,0.3458,0.74,0.07,1.0163999999999997,2.48
2,0.05,0.6466,1.96,0.0,1.0976000000000001,3.69,0.01,0.9852000000000001,2.69,0.01,0.9852000000000001,2.69,0.0,0.35319999999999996,1.09,0.21,0.5307999999999999,0.98
4,0.32,0.4926530612244897,0.64,0.22,0.5551020408163264,0.86,0.02,0.1853061224489796,0.45,0.02,0.1853061224489796,0.45,0.09,1.2916326530612245,3.02,0.03,0.9306122448979592,2.52
2,0.0,0.3073,1.13,0.02,1.1046,5.55,0.05,0.7669999999999999,2.8,0.05,0.7669999999999999,2.8,0.01,0.4964,1.56,0.01,1.4039000000000001,4.37
1,0.19,0.8468000000000001,1.65,0.01,1.2033999999999998,4.06,0.06,0.7698,2.26,0.06,0.7698,2.26,0.0,0.11440000000000002,0.23,0.01,0.12219999999999999,0.21
2,0.0,0.17877551020408164,0.63,0.01,1.640204081632653,4.11,0.02,0.813877551020408,2.09,0.02,0.813877551020408,2.09,0.0,0.11346938775510206,0.24,0.0,0.1520408163265306,0.33
1,0.03,0.5024000000000001,1.75,0.01,0.8664000000000001,3.76,0.03,0.7312000000000001,2.87,0.03,0.7312000000000001,2.87,0.0,0.09480000000000002,0.19,0.0,0.0698,0.16
2,0.02,0.3212,0.73,0.05,1.7556000000000003,4.06,0.05,0.7533999999999998,1.34,0.05,0.7533999999999998,1.34,0.01,0.317,0.49,0.0,0.16,0.33
1,0.23,0.6930612244897959,1.27,0.0,1.0024489795918368,3.7,0.02,0.7204081632653061,2.17,0.02,0.7204081632653061,2.17,0.0,0.11551020408163268,0.39,0.0,0.1193877551020408,0.25
2,0.0,0.223,0.45,0.01,1.4986000000000002,3.31,0.03,0.8153999999999999,1.61,0.03,0.8153999999999999,1.61,0.0,0.18659999999999996,0.31,0.0,0.17980000000000002,0.32
2,0.01,0.4654,1.39,0.0,0.7192000000000002,2.99,0.04,0.6776000000000001,1.88,0.04,0.6776000000000001,1.88,0.0,0.086,0.28,0.0,0.103,0.18
2,0.01,0.4028,0.91,0.06,0.8443999999999999,3.86,0.19,0.7138,1.46,0.19,0.7138,1.46,0.01,0.41400000000000003,0.71,0.15,0.5056,0.91
1,0.0,0.3186,0.65,0.01,0.2418,0.58,0.0,0.1274,0.3,0.0,0.1274,0.3,0.08,0.7312000000000001,1.46,0.01,1.0858,3.06
2,0.01,0.26959183673469383,0.45,0.03,0.24183673469387754,0.51,0.0,0.05795918367346938,0.15,0.0,0.05795918367346938,0.15,0.01,0.4385714285714286,1.58,0.0,0.6459183673469387,1.58
1,0.0,0.18918367346938775,0.39,0.0,0.12224489795918368,0.34,0.01,0.1259183673469388,0.27,0.01,0.1259183673469388,0.27,0.08,0.9,1.57,0.0,0.6381632653061224,2.11
2,0.02,0.2887755102040816,0.45,0.0,0.20265306122448987,0.37,0.01,0.0889795918367347,0.2,0.01,0.0889795918367347,0.2,0.01,0.47469387755102044,1.46,0.01,0.7538775510204081,1.59
1,0.03,0.1516,0.46,0.01,0.17939999999999998,0.39,0.0,0.098,0.18,0.0,0.098,0.18,0.05,1.1448000000000003,2.16,0.0,0.6829999999999998,2.31
2,0.0,0.25520000000000004,0.54,0.01,0.17060000000000003,0.37,0.0,0.0712,0.17,0.0,0.0712,0.17,0.01,0.49039999999999995,1.29,0.01,0.6718000000000001,1.72
2,0.01,0.1704,0.32,0.02,0.513,1.14,0.0,0.32380000000000003,1.11,0.0,0.32380000000000003,1.11,0.04,0.9890000000000001,1.74,0.03,0.6784,2.05
1,0.01,0.37699999999999995,0.98,0.01,0.9118,3.72,0.1,1.148,2.82,0.1,1.148,2.82,0.01,0.5479999999999999,1.41,0.01,0.43779999999999997,1.2
1,0.03,0.1184,0.19,0.03,0.43879999999999997,0.78,0.01,0.2596,0.86,0.01,0.2596,0.86,0.02,0.4867999999999999,0.89,0.05,1.1374,2.34
2,0.02,0.3153061224489796,0.94,0.01,1.1348979591836734,4.03,0.05,1.2285714285714284,1.92,0.05,1.2285714285714284,1.92,0.01,0.6416326530612244,1.13,0.05,0.6759183673469388,1.04
3,0.01,0.39659999999999995,1.02,0.24,1.3018,3.15,0.01,0.22060000000000002,0.72,0.01,0.22060000000000002,0.72,0.08,0.8941999999999999,1.56,0.06,1.1632,2.82
2,0.04,0.7638000000000001,1.29,0.0,1.4334,4.55,0.05,1.1716,3.68,0.05,1.1716,3.68,0.02,0.7232000000000001,1.64,0.01,1.1452,1.82
2,0.2,0.556,0.98,0.0,0.562,0.99,0.01,0.248,0.78,0.01,0.248,0.78,0.04,0.4274,0.85,0.08,1.6036,3.47
1,0.01,0.4755102040816326,1.14,0.0,0.7583673469387754,3.41,0.35,1.0861224489795918,1.84,0.35,1.0861224489795918,1.84,0.02,0.3048979591836735,0.64,0.03,1.0008163265306125,1.47
2,0.02,0.1188,0.26,0.15,0.7684000000000002,1.69,0.0,0.2996,0.56,0.0,0.2996,0.56,0.01,0.43839999999999996,0.83,0.04,1.3,2.61
1,0.11,0.5584,0.95,0.01,0.8942,3.61,0.13,1.2108,2.29,0.13,1.2108,2.29,0.0,0.3954,0.68,0.04,0.9198,1.45
2,0.0,0.08469387755102041,0.28,0.03,0.6173469387755103,1.15,0.01,0.39,1.39,0.01,0.39,1.39,0.05,0.38979591836734695,0.54,0.02,1.2248979591836735,2.69
2,0.08,0.3914,0.73,0.04,0.9521999999999999,3.57,0.0,0.8783999999999998,1.95,0.0,0.8783999999999998,1.95,0.02,0.544,0.96,0.02,0.8188000000000001,1.13
1,0.0,0.1632,0.33,0.42,1.0768,2.01,0.0,0.1472,0.47,0.0,0.1472,0.47,0.02,1.0648,1.81,0.0,0.9158,2.51
1,0.0,0.306,0.9,0.02,1.1978,3.46,0.02,1.2513999999999998,3.09,0.02,1.2513999999999998,3.09,0.0,0.6332,1.86,0.05,0.9074,1.19
1,0.01,0.07083333333333333,0.19,0.28,0.6195833333333334,0.89,0.01,0.09458333333333334,0.21,0.01,0.09458333333333334,0.21,0.0,0.29208333333333336,1.04,0.12,1.125,2.73
2,0.0,0.21160000000000004,0.91,0.04,1.3036,3.73,0.13,0.8952000000000001,1.72,0.13,0.8952000000000001,1.72,0.02,0.4232,0.91,0.11,1.3692000000000002,2.72
1,0.0,0.2526,0.83,0.05,1.224,2.14,0.03,0.4686,1.52,0.03,0.4686,1.52,0.06,1.4838,3.01,0.02,1.1916,3.08
1,0.0,0.2696,0.97,0.02,1.2328000000000001,3.75,0.01,1.3903999999999999,3.31,0.01,1.3903999999999999,3.31,0.05,1.1056,2.76,0.95,1.5556000000000003,1.87
1,0.0,0.09405405405405406,0.22,0.0,0.5637837837837838,1.09,0.01,0.46310810810810815,1.09,0.01,0.46310810810810815,1.09,0.01,0.37878378378378375,0.98,0.09,1.355810810810811,3.51
2,0.01,0.25079999999999997,0.63,0.01,1.1871999999999998,4.79,0.0,0.9824,2.31,0.0,0.9824,2.31,0.0,0.40800000000000003,0.73,0.41,0.62,0.81
1,0.0,0.13580000000000003,0.26,0.03,0.2834,0.71,0.01,0.13060000000000002,0.23,0.01,0.13060000000000002,0.23,0.11,0.9974000000000001,1.61,0.01,0.6140000000000001,2.56
2,0.0,0.3942,0.91,0.0,0.5496,1.41,0.02,0.20139999999999997,0.57,0.02,0.20139999999999997,0.57,0.0,0.5170000000000001,0.82,0.13,1.2253999999999998,2.53
1,0.06,0.47759999999999997,0.89,0.0,1.2438,3.8,0.01,0.8689999999999999,2.56,0.01,0.8689999999999999,2.56,0.0,0.43699999999999994,0.72,0.0,0.3718,0.7
1,0.01,0.2926530612244898,0.82,0.1,1.1953061224489796,4.52,0.16,0.8881632653061223,1.84,0.16,0.8881632653061223,1.84,0.01,0.5722448979591837,1.58,0.01,0.4724489795918367,1.02
1,0.03,0.1292,0.28,0.01,0.23040000000000002,0.7,0.0,0.14720000000000003,0.3,0.0,0.14720000000000003,0.3,0.17,1.6279999999999994,2.5,0.04,1.0151999999999999,2.85
2,0.01,0.20816326530612247,0.49,0.06,0.6420408163265307,1.07,0.0,0.1873469387755102,0.64,0.0,0.1873469387755102,0.64,0.13,0.6851020408163265,1.92,0.07,1.5355102040816326,2.7
4,0.0,0.46725490196078434,1.23,0.01,0.7937254901960782,3.65,0.25,1.0909803921568628,2.15,0.25,1.0909803921568628,2.15,0.0,0.7086274509803921,1.99,0.05,0.9011764705882354,1.51
4,0.0,0.26270270270270274,0.8,0.08,1.4895945945945945,4.9,0.01,0.9898648648648649,3.99,0.01,0.9898648648648649,3.99,0.01,1.2336486486486486,2.51,0.01,1.3585135135135133,3.02
4,0.01,0.6438666666666667,2.6,0.0,1.2321333333333333,4.59,0.03,1.02,2.46,0.03,1.02,2.46,0.02,0.7536,1.33,0.11,1.4845333333333333,2.81
2,0.0,0.14816326530612245,0.77,0.05,1.3802040816326533,4.87,0.22,1.0518367346938775,2.38,0.22,1.0518367346938775,2.38,0.15,1.1920408163265306,2.34,0.03,1.1651020408163266,3.27
