event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
5,0.01,0.12103448275862069,0.29,0.02,0.2772413793103448,0.5,0.01,0.2379310344827586,0.63,0.01,0.2379310344827586,0.63,0.01,1.6510344827586207,5.25,0.04,1.3199999999999998,2.74
1,0.02,0.72675,1.73,0.16,1.18725,2.28,0.02,0.7675,2.07,0.02,0.7675,2.07,0.06,1.8359999999999999,3.51,0.05,1.36175,2.4
2,0.03,0.21411764705882352,0.4,0.01,0.13588235294117648,0.28,0.02,0.27970588235294114,0.54,0.02,0.27970588235294114,0.54,0.02,1.4664705882352944,5.0,0.02,1.156470588235294,2.39
1,0.0,0.09510638297872338,0.27,0.06,1.3382978723404255,3.26,0.06,0.7902127659574468,1.34,0.06,0.7902127659574468,1.34,0.08,0.44340425531914895,1.48,0.2,0.4580851063829789,0.71
5,0.02,0.2020833333333333,0.47,0.0,0.39749999999999996,1.05,0.01,0.35812499999999997,0.57,0.01,0.35812499999999997,0.57,0.09,1.4747916666666667,3.06,0.0,0.585625,1.4
3,0.06,0.41740740740740745,0.76,0.05,1.4944444444444442,3.28,0.01,1.011111111111111,2.88,0.01,1.011111111111111,2.88,0.02,1.434074074074074,4.61,0.04,0.9588888888888889,2.26
2,0.05,0.7910204081632651,2.68,0.27,1.7363265306122448,4.4,0.07,0.9585714285714287,2.18,0.07,0.9585714285714287,2.18,0.13,1.167142857142857,2.93,0.02,0.9012244897959184,2.13
2,0.0,0.39049999999999996,1.22,0.01,0.48175000000000007,0.91,0.0,0.352,0.86,0.0,0.352,0.86,0.01,1.7392499999999997,2.89,0.0,0.69725,1.61
5,0.01,1.1938888888888888,2.11,0.02,1.5599999999999998,3.13,0.02,0.9383333333333331,2.26,0.02,0.9383333333333331,2.26,0.02,0.6569444444444446,1.28,0.05,0.5280555555555556,1.13
2,0.04,0.8580487804878048,1.82,0.02,1.650487804878049,4.59,0.01,1.1639024390243902,2.34,0.01,1.1639024390243902,2.34,0.01,1.1612195121951219,3.93,0.03,0.6290243902439026,1.89
2,0.0,0.16060606060606064,0.28,0.01,0.1409090909090909,0.31,0.0,0.1566666666666667,0.38,0.0,0.1566666666666667,0.38,0.0,1.243030303030303,3.79,0.02,0.8942424242424243,1.99
2,0.04,1.04325,1.9,0.03,1.385,2.38,0.03,0.7215,1.49,0.03,0.7215,1.49,0.0,0.3225,0.6,0.01,0.39175,0.73
3,0.39,0.6123529411764705,0.86,0.14,0.8297058823529412,1.29,0.02,0.4326470588235294,0.92,0.02,0.4326470588235294,0.92,0.0,1.3029411764705883,4.65,0.02,0.856764705882353,2.05
2,0.42,1.0375510204081633,1.95,0.0,0.4175510204081632,1.05,0.01,0.2283673469387755,1.58,0.01,0.2283673469387755,1.58,0.04,1.2691836734693878,4.37,0.08,0.7861224489795917,2.47
2,0.0,0.7150000000000001,1.72,0.01,0.23194444444444448,0.81,0.0,0.7705555555555557,1.89,0.0,0.7705555555555557,1.89,0.06,1.0375,2.14,0.05,0.5147222222222223,1.49
3,0.03,1.1327500000000001,2.0,0.02,1.42075,2.7,0.01,0.60175,1.5,0.01,0.60175,1.5,0.06,0.7929999999999999,1.65,0.0,0.34700000000000003,1.05
2,0.02,1.4682926829268292,3.58,0.0,1.3865853658536587,3.64,0.04,1.2758536585365852,2.58,0.04,1.2758536585365852,2.58,0.0,0.21024390243902438,0.44,0.0,0.13365853658536583,0.39
3,0.02,1.0370967741935486,1.7,0.01,1.1635483870967742,2.38,0.05,0.9319354838709677,1.76,0.05,0.9319354838709677,1.76,0.01,0.347741935483871,0.67,0.01,0.21870967741935488,0.36
2,0.18,1.5502941176470588,4.13,0.15,1.3232352941176468,3.21,0.01,1.2926470588235293,2.74,0.01,1.2926470588235293,2.74,0.05,0.49529411764705894,0.86,0.01,0.12823529411764706,0.21
2,0.01,0.7516666666666666,1.05,0.0,0.05904761904761905,0.2,0.0,0.1604761904761905,0.56,0.0,0.1604761904761905,0.56,0.04,1.291904761904762,3.71,0.03,0.7016666666666667,1.7
1,0.04,0.9195744680851063,1.95,0.0,1.283191489361702,2.71,0.06,0.6395744680851064,1.36,0.06,0.6395744680851064,1.36,0.01,0.2591489361702128,0.36,0.03,0.3602127659574468,0.55
1,0.09,0.5108823529411765,0.85,0.01,0.7967647058823529,1.53,0.01,0.6179411764705883,1.37,0.01,0.6179411764705883,1.37,0.09,1.5370588235294118,3.43,0.15,0.8585294117647058,2.32
5,0.01,0.333421052631579,0.76,0.03,1.1986842105263158,2.85,0.02,0.740263157894737,1.48,0.02,0.740263157894737,1.48,0.23,0.4394736842105264,1.12,0.04,0.591842105263158,1.11
5,0.01,0.7488888888888888,2.28,0.0,0.7211111111111109,2.34,0.05,0.8431481481481482,2.06,0.05,0.8431481481481482,2.06,0.01,0.7622222222222222,2.65,0.03,0.7787037037037038,2.11
5,0.0,0.324,1.08,0.02,1.1804000000000001,3.28,0.04,0.9766000000000001,2.05,0.04,0.9766000000000001,2.05,0.03,1.3062,5.51,0.09,1.0478,2.72
1,0.1,0.7291666666666666,1.27,0.02,1.1133333333333337,1.84,0.0,0.5511111111111111,1.49,0.0,0.5511111111111111,1.49,0.06,1.9888888888888892,4.56,0.03,1.1005555555555557,2.34
2,0.76,0.8276923076923078,0.9,0.13,1.283076923076923,3.58,0.08,0.7615384615384616,1.11,0.08,0.7615384615384616,1.11,0.0,0.32923076923076927,0.72,0.17,0.6530769230769231,0.98
1,0.04,0.3976190476190476,0.82,0.04,1.441428571428571,3.58,0.04,0.9123809523809524,1.38,0.04,0.9123809523809524,1.38,0.75,1.764761904761905,2.9,0.07,0.8985714285714286,1.25
1,0.01,0.21599999999999997,0.35,0.24,0.8088,1.98,0.38,0.8876000000000001,1.08,0.38,0.8876000000000001,1.08,0.04,1.0388,2.54,0.0,0.4916,0.73
2,0.0,0.208695652173913,0.43,0.0,1.8295652173913042,2.72,0.09,0.7056521739130435,1.24,0.09,0.7056521739130435,1.24,1.27,2.4308695652173915,3.61,0.12,0.9695652173913044,1.78
2,0.01,0.3485526315789474,0.74,0.01,0.8785526315789474,3.88,0.0,0.7113157894736842,2.15,0.0,0.7113157894736842,2.15,0.01,0.4155263157894737,1.29,0.0,0.28552631578947363,1.65
1,0.0,0.22342105263157896,0.37,0.0,0.22868421052631577,0.59,0.01,0.15447368421052632,0.26,0.01,0.15447368421052632,0.26,0.01,1.087105263157895,1.56,0.01,0.4584210526315789,0.93
2,0.1,0.48324324324324314,0.66,0.0,0.1991891891891892,0.37,0.0,0.19864864864864867,0.37,0.0,0.19864864864864867,0.37,0.19,1.1589189189189189,2.83,0.01,0.5962162162162162,1.14
1,0.04,0.7809999999999999,1.5,0.01,1.2824,3.05,0.02,0.6048,1.4,0.02,0.6048,1.4,0.0,0.0882,0.19,0.0,0.1366,0.28
2,0.09,0.8272972972972973,1.94,0.05,1.563243243243243,3.62,0.05,0.9445945945945947,1.7,0.05,0.9445945945945947,1.7,0.0,0.06324324324324322,0.13,0.0,0.057027027027027034,0.12
1,0.0,0.04945945945945947,0.11,0.0,0.09837837837837837,0.18,0.0,0.12324324324324323,0.34,0.0,0.12324324324324323,0.34,0.02,1.712972972972973,4.04,0.04,0.6735135135135136,1.24
2,0.01,0.2471875,0.61,0.07,0.2046875,0.37,0.01,0.09031249999999999,0.13,0.01,0.09031249999999999,0.13,0.23,1.8340625,4.86,0.03,0.985625,2.02
1,0.03,0.6794871794871794,1.35,0.09,1.4946153846153847,3.31,0.0,0.5566666666666666,1.31,0.0,0.5566666666666666,1.31,0.01,0.17897435897435898,0.38,0.0,0.2869230769230769,0.57
2,0.01,0.3196774193548387,0.96,0.01,1.1583870967741934,3.36,0.01,0.7238709677419355,1.54,0.01,0.7238709677419355,1.54,0.01,0.0670967741935484,0.15,0.0,0.11774193548387096,0.32
1,0.02,0.14357142857142857,0.27,0.0,0.20690476190476192,0.34,0.0,0.22238095238095237,0.49,0.0,0.22238095238095237,0.49,0.04,1.6247619047619046,3.89,0.06,0.807857142857143,1.45
2,0.0,0.2775757575757576,0.7,0.01,0.08666666666666667,0.45,0.02,0.12212121212121213,0.34,0.02,0.12212121212121213,0.34,0.0,1.1645454545454546,3.94,0.01,0.7506060606060607,1.73
1,0.0,0.7704255319148938,1.19,0.02,1.246595744680851,2.5,0.0,0.5097872340425532,1.07,0.0,0.5097872340425532,1.07,0.0,0.05553191489361703,0.13,0.01,0.11787234042553194,0.2
2,0.0,0.7592857142857143,2.2,0.09,1.2625000000000004,3.73,0.01,0.6403571428571428,1.49,0.01,0.6403571428571428,1.49,0.0,0.0875,0.2,0.0,0.07607142857142857,0.27
2,0.03,0.2511111111111111,0.59,0.03,0.2441666666666667,0.57,0.0,0.13527777777777777,0.34,0.0,0.13527777777777777,0.34,0.05,1.2927777777777776,3.17,0.01,0.9947222222222221,2.34
1,0.01,0.8816666666666668,1.89,0.04,0.7244444444444444,1.65,0.01,0.9225,1.68,0.01,0.9225,1.68,0.0,0.355,0.7,0.13,0.38388888888888895,0.74
1,0.08,0.4780851063829788,0.69,0.02,0.29765957446808505,0.56,0.01,0.5248936170212767,0.7,0.01,0.5248936170212767,0.7,0.05,0.8791489361702126,2.14,0.01,0.5197872340425532,0.98
2,0.0,0.6496,1.57,0.0,0.8717999999999999,2.58,0.0,0.4911999999999999,1.09,0.0,0.4911999999999999,1.09,0.01,0.23700000000000002,0.48,0.07,0.254,0.51
2,0.04,0.2655263157894736,0.37,0.0,0.05157894736842106,0.16,0.01,0.10263157894736843,0.21,0.01,0.10263157894736843,0.21,0.07,1.394736842105263,2.6,0.09,0.6621052631578948,1.44
2,0.0,0.07054054054054054,0.36,0.12,0.252972972972973,0.55,0.07,0.20486486486486485,0.43,0.07,0.20486486486486485,0.43,0.03,1.3272972972972972,4.18,0.01,0.9648648648648646,2.02
2,0.02,0.791627906976744,1.36,0.08,1.010232558139535,1.8,0.03,0.5506976744186046,1.12,0.03,0.5506976744186046,1.12,0.0,0.2062790697674419,0.4,0.0,0.3988372093023255,0.72
1,0.07,0.3813793103448275,0.65,0.01,1.2475862068965518,3.68,0.01,0.7793103448275862,1.65,0.01,0.7793103448275862,1.65,0.01,0.09137931034482759,0.25,0.0,0.19241379310344825,0.41
1,0.01,0.22489795918367347,0.41,0.04,0.21632653061224488,0.81,0.24,0.4683673469387755,0.98,0.24,0.4683673469387755,0.98,0.02,1.9367346938775512,4.5,0.04,1.2306122448979593,2.8
1,0.0,0.44625000000000004,0.77,0.03,1.8849999999999998,4.4,0.04,1.1529166666666668,2.48,0.04,1.1529166666666668,2.48,0.04,0.42958333333333326,1.19,0.03,0.6014583333333333,0.87
1,0.0,0.12204545454545453,0.24,0.39,0.48840909090909085,0.64,0.24,0.47113636363636363,0.91,0.24,0.47113636363636363,0.91,0.0,1.6843181818181814,4.34,0.03,1.0902272727272726,2.22
2,0.0,0.12517241379310345,0.47,0.01,1.1568965517241379,3.07,0.03,0.6562068965517243,1.32,0.03,0.6562068965517243,1.32,0.17,0.59,1.01,0.28,0.5658620689655173,0.74
1,0.0,0.13022222222222218,0.26,0.05,0.2275555555555555,0.45,0.0,0.10577777777777779,0.22,0.0,0.10577777777777779,0.22,0.02,1.194222222222222,2.25,0.02,0.5731111111111111,1.07
2,0.03,0.1726666666666667,0.43,0.01,0.14500000000000002,0.38,0.01,0.18233333333333335,0.35,0.01,0.18233333333333335,0.35,0.28,1.262,3.38,0.05,0.6746666666666664,1.3
1,0.01,0.7129166666666666,1.61,0.01,1.1160416666666666,2.63,0.02,0.6122916666666667,1.5,0.02,0.6122916666666667,1.5,0.0,0.06895833333333333,0.27,0.0,0.03791666666666667,0.21
2,0.03,0.905,2.15,0.02,1.5455263157894739,3.62,0.04,1.0142105263157892,1.73,0.04,1.0142105263157892,1.73,0.07,0.39000000000000007,0.9,0.04,0.2628947368421053,0.63
2,0.2,0.24083333333333334,0.36,0.06,0.24416666666666667,0.68,0.16,0.19999999999999996,0.25,0.16,0.19999999999999996,0.25,0.96,1.4266666666666665,2.56,0.02,0.48,0.8
1,0.22,0.5943478260869565,1.31,0.55,1.1943478260869564,2.54,0.05,0.35130434782608705,0.54,0.05,0.35130434782608705,0.54,0.03,0.8530434782608695,2.39,0.05,0.8917391304347827,1.53
1,0.06,0.7277777777777779,1.27,0.07,0.6718518518518519,2.43,0.09,0.9592592592592593,1.45,0.09,0.9592592592592593,1.45,0.05,1.5174074074074073,3.19,0.0,0.7066666666666666,1.51
2,0.17,0.5959090909090909,0.97,0.88,1.8590909090909091,2.58,0.0,0.7636363636363637,1.25,0.0,0.7636363636363637,1.25,0.0,0.24590909090909088,0.6,0.15,0.4399999999999999,0.62
1,0.01,0.17423076923076922,0.31,0.01,0.35480769230769227,1.37,0.0,0.4126923076923078,1.21,0.0,0.4126923076923078,1.21,0.04,1.0459615384615386,2.9,0.04,0.6328846153846155,1.28
1,0.08,0.18571428571428572,0.25,0.05,1.3399999999999996,2.65,0.08,0.6461904761904762,0.97,0.08,0.6461904761904762,0.97,0.37,0.6509523809523808,1.0,0.28,0.40380952380952384,0.6
1,0.01,0.1575,0.25,0.1,1.6087500000000001,2.62,0.07,0.6331249999999999,1.02,0.07,0.6331249999999999,1.02,0.47,1.475,2.4,0.03,0.494375,1.25
1,0.03,0.10257142857142856,0.32,0.03,1.247142857142857,3.12,0.02,0.716,1.34,0.02,0.716,1.34,0.02,0.42142857142857143,1.1,0.05,0.6382857142857143,1.07
1,0.0,0.08687500000000001,0.23,0.0,0.079375,0.18,0.05,0.22500000000000003,0.51,0.05,0.22500000000000003,0.51,0.86,1.7550000000000001,2.38,0.06,0.831875,1.17
1,0.01,0.08573770491803276,0.23,0.06,0.9434426229508196,3.16,0.01,0.6065573770491803,1.3,0.01,0.6065573770491803,1.3,0.0,0.3913114754098361,1.68,0.01,0.2583606557377049,1.24
1,0.02,0.10625000000000001,0.16,0.01,0.2959375,0.6,0.01,0.094375,0.26,0.01,0.094375,0.26,0.01,1.2671875000000001,2.94,0.05,0.681875,1.81
2,0.01,0.25027777777777777,0.57,0.05,1.1172222222222221,2.42,0.05,0.5072222222222222,0.92,0.05,0.5072222222222222,0.92,0.08,0.4122222222222222,0.94,0.33,0.5113888888888889,0.62
1,0.0,0.0575,0.2,0.01,0.354375,0.74,0.01,0.3196875,0.53,0.01,0.3196875,0.53,0.03,1.1581249999999998,2.73,0.07,0.8184375,1.93
5,0.01,0.3766666666666667,0.63,0.02,1.6629166666666668,3.44,0.06,0.6825000000000001,1.19,0.06,0.6825000000000001,1.19,0.24,0.44916666666666666,0.7,0.04,0.35374999999999995,0.61
2,0.0,0.4714193548387096,1.49,0.0,0.47580645161290325,3.47,0.0,0.3550322580645161,1.47,0.0,0.3550322580645161,1.47,0.0,0.3718709677419355,2.48,0.0,0.29651612903225805,2.01
2,0.09,0.36564102564102574,0.54,0.0,0.04076923076923077,0.27,0.0,0.060000000000000005,0.39,0.0,0.060000000000000005,0.39,0.02,1.68,3.78,0.02,1.1076923076923075,2.43
1,0.06,0.6093548387096774,0.9,0.12,1.2099999999999997,2.61,0.04,0.8451612903225807,1.44,0.04,0.8451612903225807,1.44,0.02,0.1574193548387097,0.4,0.02,0.2496774193548387,0.56
1,0.0,0.13693877551020409,0.41,0.0,0.14530612244897959,0.77,0.02,0.38836734693877556,1.03,0.02,0.38836734693877556,1.03,0.01,1.5383673469387757,3.95,0.02,1.0102040816326532,1.81
5,0.0,0.2194594594594595,0.51,0.02,1.7016216216216216,3.49,0.03,0.808918918918919,1.33,0.03,0.808918918918919,1.33,0.05,0.26432432432432423,0.47,0.08,0.5921621621621622,0.92
1,0.0,0.34748466257668714,2.02,0.0,0.7742331288343558,4.3,0.0,0.4366871165644171,2.47,0.0,0.4366871165644171,2.47,0.0,0.6622085889570553,4.35,0.0,0.4857668711656442,2.8
1,0.0,0.11145833333333334,0.25,0.01,0.27895833333333336,0.55,0.01,0.08625000000000001,0.27,0.01,0.08625000000000001,0.27,0.01,0.990625,2.74,0.01,0.6062500000000001,1.5
2,0.0,0.12062500000000002,0.33,0.0,0.6875,1.9,0.01,0.36000000000000004,0.87,0.01,0.36000000000000004,0.87,0.05,0.7397916666666666,1.28,0.15,0.625,0.84
2,0.01,0.08595744680851064,0.24,0.25,0.31361702127659574,0.65,0.01,0.17574468085106382,0.45,0.01,0.17574468085106382,0.45,0.03,0.7136170212765959,1.06,0.05,0.4891489361702127,1.03
1,0.03,0.5942857142857144,1.26,0.01,0.5207142857142857,1.02,0.04,0.4764285714285714,1.03,0.04,0.4764285714285714,1.03,0.02,0.43892857142857145,0.97,0.0,0.20821428571428569,0.35
1,0.22,0.45186046511627914,0.58,0.01,0.24069767441860465,1.32,0.01,0.2734883720930233,0.72,0.01,0.2734883720930233,0.72,0.01,0.9813953488372092,2.42,0.06,0.6506976744186047,1.31
2,0.0,0.1521212121212121,0.63,0.02,0.7787878787878788,2.28,0.0,0.4348484848484848,1.09,0.0,0.4348484848484848,1.09,0.06,0.30666666666666664,0.69,0.13,0.33454545454545453,0.45
2,0.01,0.23545454545454544,0.38,0.38,0.5363636363636363,0.77,0.26,0.36250000000000004,0.52,0.26,0.36250000000000004,0.52,0.03,1.8631818181818183,4.1,0.04,1.0418181818181818,2.4
1,0.04,0.5337931034482758,1.09,0.01,1.1203448275862067,2.72,0.02,0.9244827586206896,2.39,0.02,0.9244827586206896,2.39,0.23,0.4048275862068967,0.56,0.16,0.43827586206896557,0.64
