event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.36244897959183675,0.81,0.01,1.046530612244898,3.37,0.03,0.8681632653061224,3.38,0.03,0.8681632653061224,3.38,0.11,0.6034693877551021,1.11,0.16,0.653673469387755,0.88
2,0.01,0.2738,0.69,0.01,0.33279999999999993,1.24,0.43,0.6636000000000002,1.17,0.43,0.6636000000000002,1.17,0.11,2.327,4.61,0.0,1.1398000000000001,3.58
4,0.06,1.0724489795918368,1.95,0.02,1.417959183673469,2.57,0.0,0.5704081632653061,1.25,0.0,0.5704081632653061,1.25,0.03,0.5559183673469388,1.81,0.0,0.28591836734693876,0.87
2,0.0,0.7701010101010101,4.02,0.01,0.39489898989898986,3.86,0.0,0.47878787878787876,5.16,0.0,0.47878787878787876,5.16,0.01,0.5259090909090909,3.13,0.0,0.5834343434343434,4.83
2,0.02,0.8741176470588237,1.74,0.01,1.5390196078431375,3.41,0.0,0.690392156862745,1.97,0.0,0.690392156862745,1.97,0.0,0.20941176470588235,0.94,0.01,0.21960784313725493,0.64
1,0.0,0.2816,1.07,0.05,0.7439999999999999,1.28,0.03,0.583,1.06,0.03,0.583,1.06,0.06,1.7409999999999999,4.26,0.09,0.9124,2.32
1,0.03,0.5451219512195122,1.31,0.08,2.1839024390243904,5.22,0.69,1.564390243902439,4.41,0.69,1.564390243902439,4.41,0.05,1.293658536585366,2.92,0.31,0.6726829268292683,1.35
4,,,,,,,,,,,,,,,,,,
1,0.0,0.5528191489361702,1.95,0.02,0.7040425531914892,2.69,0.0,0.4482446808510639,2.67,0.0,0.4482446808510639,2.67,0.0,0.7273404255319149,2.87,0.0,0.5215957446808511,2.8
1,0.0,0.2618,0.6,0.0,0.407,0.89,0.01,0.306,0.62,0.01,0.306,0.62,0.06,0.8769999999999999,3.81,0.02,1.0016,4.02
2,0.0,0.35800000000000004,0.72,0.06,1.1206,3.99,0.0,0.833,3.01,0.0,0.833,3.01,0.16,0.6288,1.24,0.31,0.7162000000000001,1.14
2,0.01,0.3154,0.59,0.16,0.4476,0.66,0.29,0.6942,0.96,0.29,0.6942,0.96,0.11,1.3727999999999998,2.8,0.0,0.6292,1.9
1,0.04,1.0183673469387757,1.92,0.06,1.683061224489796,2.94,0.01,0.7575510204081634,2.07,0.01,0.7575510204081634,2.07,0.01,0.26877551020408164,1.02,0.0,0.13183673469387755,0.6
1,0.02,0.47306122448979593,1.26,0.01,0.3081632653061224,0.61,0.0,0.23244897959183672,0.61,0.0,0.23244897959183672,0.61,0.01,0.8285714285714284,3.95,0.01,0.7448979591836735,2.9
1,0.01,0.5194,2.07,0.01,1.5134,5.39,0.05,1.4698000000000002,4.72,0.05,1.4698000000000002,4.72,0.01,0.8069999999999999,1.7,0.49,0.9114,1.59
1,0.0,0.3416326530612245,0.78,0.01,0.8091836734693877,1.83,1.01,1.3973469387755104,1.83,1.01,1.3973469387755104,1.83,0.02,1.6636734693877553,3.09,0.01,0.7742857142857144,2.83
4,0.0,0.27408163265306124,0.68,0.13,1.8387755102040815,4.25,0.03,0.7859183673469388,2.68,0.03,0.7859183673469388,2.68,0.03,0.5348979591836734,1.42,0.0,0.27959183673469384,0.74
4,0.0,0.3976,0.82,0.02,1.1451999999999998,4.66,0.02,1.0753333333333335,3.58,0.02,1.0753333333333335,3.58,0.11,1.1085333333333334,4.3,0.03,0.9626666666666666,3.8
4,0.02,1.0285333333333333,2.67,0.02,0.9954666666666666,2.06,0.0,0.5949333333333334,2.06,0.0,0.5949333333333334,2.06,0.01,0.7858666666666665,1.84,0.01,0.43026666666666663,2.01
4,0.01,0.20040816326530617,0.55,0.0,1.3187755102040817,4.06,0.0,1.0302040816326532,4.16,0.0,1.0302040816326532,4.16,0.02,1.1808163265306122,3.72,0.02,0.893061224489796,3.56
4,0.01,0.2236,0.6,0.01,1.3788,3.5,0.09,0.8249333333333334,2.85,0.09,0.8249333333333334,2.85,0.01,1.3075999999999999,2.79,0.02,0.6334666666666666,2.37
4,0.0,0.1617333333333333,0.53,0.0,0.7847999999999999,3.63,0.01,0.5934666666666668,2.28,0.01,0.5934666666666668,2.28,0.0,0.7108,3.62,0.02,0.39066666666666666,1.74
4,0.0,0.25142857142857145,0.73,0.0,1.2206122448979593,3.74,0.04,0.7677551020408163,1.72,0.04,0.7677551020408163,1.72,0.03,1.506530612244898,3.9,0.0,0.8287755102040816,2.17
4,0.06,0.5602666666666667,1.16,0.0,1.0318666666666665,4.1,0.03,1.3184,4.06,0.03,1.3184,4.06,0.01,1.0368000000000002,4.23,0.02,0.5209333333333334,3.24
4,0.02,0.6029729729729729,1.41,0.02,1.4116216216216217,3.71,0.03,0.5321621621621622,1.4,0.03,0.5321621621621622,1.4,0.01,0.7525675675675676,1.76,0.02,0.6113513513513513,1.61
2,0.03,0.22240000000000001,0.44,0.04,1.1740000000000002,4.18,0.01,0.8546,3.51,0.01,0.8546,3.51,0.08,1.5006,4.43,0.01,0.9944,3.66
2,0.01,0.15140000000000003,0.34,0.07,0.39399999999999996,0.79,0.0,0.33899999999999997,0.9,0.0,0.33899999999999997,0.9,0.07,1.3939999999999997,2.68,0.0,1.0031999999999999,3.31
4,0.11,1.0984000000000003,2.2,0.02,1.3991999999999998,3.2,0.01,0.622,1.51,0.01,0.622,1.51,0.01,0.4048,1.48,0.18,0.42579999999999996,0.7
2,0.01,0.5378787878787878,0.93,0.0,0.6733333333333333,4.12,0.0,0.7725252525252524,3.3,0.0,0.7725252525252524,3.3,0.01,0.8482828282828283,4.21,0.03,0.9793939393939394,4.02
1,0.01,0.4707999999999999,0.91,0.01,0.1512,0.29,0.02,0.21960000000000002,0.33,0.02,0.21960000000000002,0.33,0.03,0.888,2.25,0.02,0.34,1.32
2,0.01,0.1,0.2,0.01,0.10660000000000001,0.21,0.01,0.1378,0.22,0.01,0.1378,0.22,0.1,1.2148,4.0,0.06,0.8488000000000001,2.61
1,0.0,0.11399999999999999,0.2,0.0,0.09180000000000002,0.2,0.0,0.08399999999999999,0.19,0.0,0.08399999999999999,0.19,0.14,1.0292000000000001,2.46,0.0,0.40220000000000006,1.62
2,0.01,0.11666666666666668,0.3,0.0,0.09999999999999999,0.21,0.01,0.12479166666666668,0.26,0.01,0.12479166666666668,0.26,0.27,1.171875,3.57,0.0,0.5958333333333333,2.19
1,0.0,0.08039215686274509,0.19,0.0,0.07745098039215687,0.16,0.01,0.07372549019607844,0.14,0.01,0.07372549019607844,0.14,0.09,0.915686274509804,2.09,0.0,0.4035294117647059,1.56
2,0.0,0.09979591836734696,0.24,0.01,0.09020408163265307,0.19,0.0,0.15306122448979592,0.27,0.0,0.15306122448979592,0.27,0.22,1.210408163265306,3.43,0.0,0.4824489795918368,1.75
2,0.0,0.1324,0.27,0.0,0.0688,0.14,0.0,0.11260000000000002,0.24,0.0,0.11260000000000002,0.24,0.06,1.1804,2.45,0.03,0.5348,1.64
2,0.0,0.1506,0.37,0.0,0.503,1.22,0.12,0.4066,0.81,0.12,0.4066,0.81,0.0,1.0024000000000002,4.63,0.0,1.301,5.15
1,0.02,0.907,2.23,0.01,1.0510000000000002,2.38,0.11,0.46659999999999996,1.3,0.11,0.46659999999999996,1.3,0.01,0.3648,0.66,0.01,0.49099999999999994,1.4
2,0.01,0.7892,2.13,0.06,1.1004,2.97,0.06,0.5678,1.88,0.06,0.5678,1.88,0.0,0.05379999999999999,0.15,0.01,0.17859999999999998,0.3
1,0.09,1.0985714285714285,2.3,0.04,0.9163265306122449,2.1,0.01,0.46122448979591824,1.22,0.01,0.46122448979591824,1.22,0.0,0.09408163265306123,0.26,0.0,0.1293877551020408,0.2
2,0.04,1.1276,3.23,0.09,1.2426,3.8,0.05,0.6918000000000001,2.49,0.05,0.6918000000000001,2.49,0.0,0.08259999999999999,0.24,0.0,0.16939999999999997,0.35
1,0.12,1.1588000000000003,2.6,0.0,1.2908,3.19,0.01,0.7951999999999999,2.03,0.01,0.7951999999999999,2.03,0.0,0.0876,0.22,0.0,0.0812,0.26
2,0.02,0.9448000000000001,2.57,0.02,1.3688,3.36,0.01,0.6516,2.92,0.01,0.6516,2.92,0.01,0.07,0.24,0.01,0.19740000000000002,0.42
2,0.04,1.3185714285714285,3.33,0.06,1.5199999999999998,3.17,0.02,0.6928571428571427,2.0,0.02,0.6928571428571427,2.0,0.03,0.37306122448979595,0.8,0.07,0.28653061224489795,0.69
1,0.0,0.52,1.23,0.0,0.8510000000000001,2.11,0.03,0.4689999999999999,0.84,0.03,0.4689999999999999,0.84,0.13,1.133,2.06,0.14,0.6092,1.78
1,0.01,0.26519999999999994,0.74,0.02,1.1183999999999998,4.03,0.1,1.0812,3.59,0.1,1.0812,3.59,0.0,0.42460000000000003,1.27,0.01,0.13240000000000002,0.32
2,0.01,0.20620000000000002,0.34,0.09,0.8297999999999999,1.83,0.04,0.5634,1.11,0.04,0.5634,1.11,0.06,1.3503999999999998,5.08,0.01,1.6422000000000003,7.02
3,0.0,0.49551020408163265,1.23,0.02,1.5557142857142858,3.88,0.01,0.3424489795918367,0.97,0.01,0.3424489795918367,0.97,0.01,0.5030612244897958,0.89,0.0,0.9591836734693877,2.28
2,0.05,0.6168,1.33,0.0,2.0084,3.92,0.04,0.5582,2.45,0.04,0.5582,2.45,0.0,0.22580000000000003,0.86,0.01,0.29900000000000004,0.74
2,0.02,0.45159999999999995,1.34,0.0,1.4028,5.02,0.0,0.9768000000000001,3.3,0.0,0.9768000000000001,3.3,0.03,0.291,0.86,0.02,0.2466,0.56
1,0.0,0.26693877551020406,0.71,0.02,0.2653061224489796,0.54,0.03,0.733469387755102,1.15,0.03,0.733469387755102,1.15,0.02,0.6695918367346939,3.14,0.08,0.7434693877551022,3.23
2,0.01,0.31500000000000006,0.68,0.03,1.4299999999999997,3.32,0.15,0.8991999999999999,2.0,0.15,0.8991999999999999,2.0,0.01,0.343,0.61,0.01,0.18420000000000003,0.4
1,0.01,0.23579999999999998,0.65,0.0,0.6022,2.56,0.01,0.5254,1.5,0.01,0.5254,1.5,0.13,1.3536,3.43,0.01,0.2924,0.7
2,0.02,0.3196,0.76,0.03,1.6134,4.96,0.07,1.421,4.05,0.07,1.421,4.05,0.05,0.8354,2.76,0.02,0.401,0.73
2,0.01,0.28591836734693876,0.52,0.24,0.5142857142857142,0.98,0.04,0.9132653061224489,1.55,0.04,0.9132653061224489,1.55,0.0,0.8571428571428573,3.91,0.02,1.23,4.59
1,0.04,1.3166,2.88,0.14,1.533,2.6,0.06,0.792,2.24,0.06,0.792,2.24,0.27,0.6446000000000001,1.14,0.21,0.6234000000000001,1.12
1,0.0,0.6372,2.02,0.0,0.6072000000000001,1.91,0.01,0.42840000000000006,1.12,0.01,0.42840000000000006,1.12,0.14,2.2132,3.92,0.03,0.7620000000000001,2.45
1,0.01,0.17166666666666663,0.4,0.03,2.1133333333333333,4.41,0.09,1.0408333333333333,3.76,0.09,1.0408333333333333,3.76,0.02,0.6,2.02,0.03,0.26708333333333334,0.52
2,0.04,0.31692307692307686,0.49,0.09,0.8338461538461538,1.29,0.09,0.9003846153846153,3.21,0.09,0.9003846153846153,3.21,0.02,1.7023076923076923,4.39,0.09,1.1099999999999999,3.44
1,0.03,1.1775510204081634,3.12,0.03,1.3961224489795918,2.67,0.03,0.7144897959183673,1.51,0.03,0.7144897959183673,1.51,0.07,0.8416326530612244,1.8,0.05,0.9706122448979593,2.54
1,0.28,1.0979999999999999,2.28,0.0,0.814,2.43,0.0,0.28759999999999997,0.69,0.0,0.28759999999999997,0.69,0.99,1.8468,2.96,0.11,1.0112,3.07
1,0.0,0.3052,1.07,0.03,1.0282666666666664,4.67,0.02,1.5909333333333333,4.97,0.02,1.5909333333333333,4.97,0.1,1.1862666666666664,2.97,0.03,0.8853333333333334,3.42
2,0.0,0.3128,0.6,0.03,0.4018,1.03,0.0,0.42619999999999997,1.83,0.0,0.42619999999999997,1.83,0.0,1.0896000000000001,4.7,0.01,1.0366,3.89
1,0.01,1.272857142857143,2.85,0.08,1.3785714285714286,3.27,0.0,0.5785714285714285,1.93,0.0,0.5785714285714285,1.93,0.01,0.2916326530612245,0.59,0.0,0.38061224489795914,0.97
2,0.0,0.4888,1.08,0.03,1.133,4.17,0.02,0.8424,3.27,0.02,0.8424,3.27,0.06,0.4538,1.02,0.0,0.355,0.69
1,0.01,0.2306,0.48,0.01,0.1814,0.28,0.0,0.3502,0.58,0.0,0.3502,0.58,0.0,0.8842,1.57,0.0,0.49959999999999993,2.02
1,0.0,0.09333333333333334,0.29,0.01,0.41875,1.29,0.01,0.24333333333333332,0.61,0.01,0.24333333333333332,0.61,0.03,0.9216666666666665,3.71,0.0,0.8439583333333335,3.29
1,0.04,0.6164000000000001,1.31,0.02,2.1685999999999996,4.46,0.01,0.6264,2.18,0.01,0.6264,2.18,0.03,0.2088,0.39,0.02,0.42560000000000003,0.69
2,0.0,0.46460000000000007,0.98,0.07,1.3114000000000001,4.64,0.02,1.0452,4.19,0.02,1.0452,4.19,0.0,0.2596,0.63,0.01,0.39559999999999995,0.83
4,0.01,0.30583333333333335,0.83,0.01,0.4404166666666667,0.93,0.01,0.456875,1.04,0.01,0.456875,1.04,0.08,1.1495833333333334,2.18,0.02,0.6072916666666667,1.57
4,0.09,1.1926315789473685,3.0,0.03,0.994605263157895,2.87,0.01,0.8101315789473684,1.58,0.01,0.8101315789473684,1.58,0.0,1.156184210526316,4.53,0.01,1.9172368421052632,7.23
4,0.0,0.43586666666666674,1.31,0.0,1.0282666666666664,4.08,0.02,1.3249333333333333,4.06,0.02,1.3249333333333333,4.06,0.02,1.0512000000000001,3.71,0.03,1.5204,6.31
2,0.02,0.7629166666666668,2.32,0.08,1.90125,3.83,0.02,0.8629166666666667,1.61,0.02,0.8629166666666667,1.61,0.01,1.3618750000000002,5.04,0.0,1.4916666666666665,5.4
