event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.3828282828282828,1.24,0.0,0.2643434343434343,0.73,0.0,0.12040404040404042,0.61,0.0,0.12040404040404042,0.61,0.0,0.25181818181818183,0.8,0.0,0.2253535353535353,1.04
1,0.0,0.08740000000000002,0.16,0.01,0.4898,1.22,0.01,0.1302,0.38,0.01,0.1302,0.38,0.01,1.0008,2.79,0.01,0.41659999999999997,1.46
1,0.01,0.18539999999999998,0.49,0.01,0.612,1.84,0.01,0.342,0.82,0.01,0.342,0.82,0.35,0.5322,1.38,0.08,0.25560000000000005,0.43
2,0.03,0.09939999999999999,0.18,0.0,0.2242,0.81,0.05,0.162,0.48,0.05,0.162,0.48,0.03,1.2206000000000001,2.63,0.04,0.6432000000000001,1.28
5,0.02,0.6663265306122449,1.44,0.01,0.8048979591836735,1.87,0.0,0.4091836734693878,0.82,0.0,0.4091836734693878,0.82,0.01,0.37244897959183676,0.91,0.0,0.2781632653061225,0.85
2,0.0,0.4128140703517588,2.16,0.0,0.3442211055276382,1.61,0.0,0.26080402010050246,1.17,0.0,0.26080402010050246,1.17,0.0,0.26407035175879395,1.33,0.0,0.11824120603015074,0.67
2,0.01,0.49239999999999995,1.07,0.03,0.6478,1.11,0.0,0.2148,0.56,0.0,0.2148,0.56,0.0,0.2118,1.01,0.0,0.17319999999999997,0.45
1,0.0,0.25220000000000004,0.66,0.01,0.5936,1.08,0.01,0.2122,0.37,0.01,0.2122,0.37,0.01,0.8776,1.91,0.01,0.35700000000000004,0.76
1,0.0,0.0816,0.2,0.0,0.5309999999999999,1.13,0.0,0.2592,0.51,0.0,0.2592,0.51,0.0,0.22399999999999998,0.58,0.01,0.11200000000000002,0.44
5,0.0,0.07306122448979592,0.28,0.17,0.3606122448979591,0.44,0.03,0.14224489795918369,0.19,0.03,0.14224489795918369,0.19,0.02,1.01,2.2,0.01,0.30326530612244895,0.61
1,0.0,0.254321608040201,1.12,0.01,0.45934673366834167,1.88,0.0,0.23683417085427141,0.82,0.0,0.23683417085427141,0.82,0.0,0.7260804020100503,2.24,0.0,0.29140703517587935,1.19
1,0.0,0.152,0.25,0.0,0.5926,1.27,0.0,0.2788,0.59,0.0,0.2788,0.59,0.01,0.8898,2.16,0.0,0.338,0.78
2,0.0,0.1202,0.27,0.0,0.507,1.28,0.0,0.26220000000000004,0.49,0.0,0.26220000000000004,0.49,0.26,0.6823999999999999,1.21,0.11,0.2342,0.39
2,0.0,0.099,0.45,0.11,0.2734,0.62,0.01,0.10240000000000002,0.28,0.01,0.10240000000000002,0.28,0.01,0.3164,0.59,0.0,0.24060000000000004,0.76
1,0.0,0.48591836734693883,1.01,0.01,0.463265306122449,0.95,0.0,0.13959183673469389,0.36,0.0,0.13959183673469389,0.36,0.01,0.20632653061224487,0.38,0.0,0.046530612244897955,0.23
1,0.0,0.17679999999999998,0.44,0.0,0.22060000000000002,0.37,0.02,0.0656,0.19,0.02,0.0656,0.19,0.01,0.7989999999999999,2.27,0.01,0.31320000000000003,0.93
1,0.01,0.20395833333333332,0.4,0.0,0.5895833333333332,1.56,0.0,0.28229166666666666,0.59,0.0,0.28229166666666666,0.59,0.24,0.7125,1.44,0.16,0.24187499999999998,0.37
1,0.0,0.1757142857142857,0.36,0.1,0.4922448979591837,1.91,0.11,0.3406122448979592,0.71,0.11,0.3406122448979592,0.71,0.0,1.1126530612244898,2.35,0.01,0.7412244897959185,1.7
5,0.01,0.14339999999999997,0.38,0.0,1.055,2.31,0.02,0.4758,0.89,0.02,0.4758,0.89,0.03,0.49,1.21,0.0,0.22039999999999998,0.84
5,0.0,0.14213333333333333,0.46,0.01,0.8501333333333335,2.09,0.01,0.3192,0.76,0.01,0.3192,0.76,0.02,0.7624,2.15,0.01,0.21853333333333338,0.63
5,0.01,0.48270270270270277,1.22,0.01,0.3736486486486486,0.91,0.0,0.1804054054054054,0.6,0.0,0.1804054054054054,0.6,0.0,0.3864864864864865,0.99,0.0,0.23256756756756758,0.83
5,0.01,0.17739999999999997,0.41,0.03,0.7298,1.46,0.02,0.3014,0.48,0.02,0.3014,0.48,0.01,1.0372,2.28,0.0,0.4046,0.75
5,0.0,0.06480000000000001,0.2,0.02,0.6500000000000001,1.93,0.02,0.31253333333333333,0.8,0.02,0.31253333333333333,0.8,0.0,0.6981333333333333,2.36,0.03,0.47906666666666675,1.32
5,0.0,0.14689189189189192,0.47,0.0,0.695,2.0,0.0,0.35729729729729737,0.75,0.0,0.35729729729729737,0.75,0.01,0.9075675675675677,3.04,0.0,0.4470270270270271,1.14
5,0.0,0.13699999999999998,0.49,0.02,0.8206,1.71,0.01,0.21099999999999997,0.67,0.01,0.21099999999999997,0.67,0.03,0.9872,2.1,0.01,0.3274,0.7
5,0.0,0.15472972972972973,0.5,0.0,0.6033783783783785,1.45,0.0,0.374054054054054,0.66,0.0,0.374054054054054,0.66,0.0,0.5121621621621621,1.71,0.01,0.3212162162162162,0.72
5,0.01,0.22960000000000003,0.39,0.0,0.6412,1.88,0.01,0.22826666666666665,0.66,0.01,0.22826666666666665,0.66,0.0,0.3426666666666667,0.91,0.01,0.20680000000000004,0.72
2,0.0,0.1322,0.28,0.0,0.6461999999999999,1.58,0.0,0.2656,0.54,0.0,0.2656,0.54,0.04,0.8088000000000001,1.8,0.01,0.26539999999999997,0.66
2,0.06,0.21720000000000003,0.88,0.05,0.4176,1.2,0.04,0.16820000000000002,0.41,0.04,0.16820000000000002,0.41,0.01,0.49300000000000005,0.9,0.0,0.3632000000000001,1.03
5,0.03,0.41600000000000004,0.92,0.0,0.5914,1.21,0.0,0.24280000000000004,0.37,0.0,0.24280000000000004,0.37,0.0,0.1742,0.58,0.0,0.07680000000000001,0.29
2,0.0,0.16142857142857142,0.48,0.0,0.348469387755102,1.42,0.0,0.15816326530612246,0.56,0.0,0.15816326530612246,0.56,0.0,0.5974489795918367,1.88,0.0,0.2251020408163265,0.64
1,0.0,0.08196078431372548,0.14,0.0,0.018235294117647058,0.03,0.0,0.028627450980392155,0.06,0.0,0.028627450980392155,0.06,0.0,0.4749019607843138,0.97,0.0,0.31176470588235294,0.76
2,0.0,0.018775510204081632,0.05,0.0,0.0363265306122449,0.07,0.01,0.0336734693877551,0.06,0.01,0.0336734693877551,0.06,0.01,0.4226530612244898,1.3,0.0,0.18653061224489798,0.76
1,0.0,0.026600000000000002,0.05,0.0,0.012199999999999999,0.03,0.0,0.009800000000000001,0.02,0.0,0.009800000000000001,0.02,0.0,0.4414,0.95,0.0,0.3408,0.85
2,0.0,0.013999999999999999,0.03,0.0,0.0126,0.03,0.0,0.0102,0.02,0.0,0.0102,0.02,0.01,0.6018,1.57,0.0,0.3084,0.67
1,0.0,0.013600000000000001,0.03,0.0,0.011800000000000001,0.03,0.0,0.008600000000000002,0.02,0.0,0.008600000000000002,0.02,0.02,0.7555999999999998,1.58,0.02,0.5651999999999999,1.22
2,0.0,0.04448979591836735,0.1,0.0,0.013877551020408161,0.03,0.0,0.02428571428571429,0.04,0.0,0.02428571428571429,0.04,0.02,0.6465306122448979,1.5,0.0,0.33877551020408164,0.89
2,0.0,0.04039999999999999,0.11,0.0,0.0318,0.07,0.0,0.0154,0.03,0.0,0.0154,0.03,0.0,0.2874,0.9,0.03,0.41940000000000005,1.2
2,0.0,0.1004,0.46,0.01,0.33679999999999993,0.83,0.0,0.1606,0.43,0.0,0.1606,0.43,0.0,0.8660000000000001,2.98,0.0,0.317,0.76
1,0.0,0.3526,0.91,0.03,0.7142000000000001,1.39,0.02,0.3454,0.65,0.02,0.3454,0.65,0.03,0.1838,0.29,0.01,0.0812,0.16
2,0.02,0.6551020408163266,1.2,0.0,0.6934693877551018,1.61,0.02,0.39102040816326533,0.73,0.02,0.39102040816326533,0.73,0.01,0.06816326530612245,0.13,0.0,0.05244897959183674,0.09
1,0.01,0.6467999999999999,1.5,0.01,0.6046,1.01,0.0,0.3248,0.52,0.0,0.3248,0.52,0.0,0.034800000000000005,0.08,0.0,0.028800000000000003,0.06
2,0.02,0.8388,1.81,0.01,0.516,1.25,0.0,0.36940000000000006,0.76,0.0,0.36940000000000006,0.76,0.0,0.04,0.09,0.0,0.0576,0.11
1,0.02,0.789795918367347,1.62,0.0,0.39387755102040817,0.72,0.03,0.3240816326530612,0.61,0.03,0.3240816326530612,0.61,0.0,0.01653061224489796,0.04,0.0,0.015510204081632653,0.07
2,0.02,0.9272,1.74,0.05,0.5778000000000001,1.11,0.02,0.4824000000000001,0.76,0.02,0.4824000000000001,0.76,0.0,0.0414,0.1,0.0,0.07039999999999999,0.13
2,0.02,0.6364000000000001,1.75,0.02,0.6076,0.93,0.0,0.1422,0.44,0.0,0.1422,0.44,0.08,0.5977999999999999,1.2,0.05,0.28740000000000004,0.59
1,0.02,0.2934,0.58,0.02,0.44020000000000004,0.75,0.0,0.16679999999999995,0.26,0.0,0.16679999999999995,0.26,0.01,0.3798,0.89,0.0,0.2722,0.93
1,0.0,0.12919999999999998,0.21,0.01,0.5782,1.57,0.0,0.2792,0.61,0.0,0.2792,0.61,0.01,0.1744,0.73,0.0,0.1072,0.4
2,0.01,0.19734693877551024,0.34,0.15,0.4687755102040817,1.02,0.02,0.3018367346938775,0.49,0.02,0.3018367346938775,0.49,0.06,0.8414285714285715,2.18,0.11,0.3379591836734694,0.56
3,0.01,0.18160000000000004,0.39,0.01,0.6980000000000001,1.68,0.01,0.2162,0.37,0.01,0.2162,0.37,0.0,0.0658,0.11,0.0,0.0352,0.12
2,0.0,0.156734693877551,0.41,0.01,0.8781632653061224,1.41,0.0,0.30877551020408167,0.71,0.0,0.30877551020408167,0.71,0.01,1.2032653061224492,3.2,0.02,0.43530612244897954,1.02
2,0.01,0.28600000000000003,0.47,0.01,0.5215999999999998,1.45,0.0,0.16359999999999997,0.26,0.0,0.16359999999999997,0.26,0.03,0.40639999999999993,0.73,0.04,0.19720000000000001,0.42
1,0.0,0.13127659574468087,0.37,0.0,0.053617021276595754,0.22,0.0,0.1123404255319149,0.42,0.0,0.1123404255319149,0.42,0.0,0.7027659574468087,1.85,0.05,0.34574468085106386,0.98
2,0.01,0.1279310344827586,0.24,0.06,0.7744827586206896,1.74,0.04,0.30586206896551726,0.63,0.04,0.30586206896551726,0.63,0.03,0.19482758620689655,0.36,0.01,0.15482758620689657,0.29
1,0.01,0.124375,0.23,0.03,0.5875,1.05,0.01,0.20166666666666666,0.36,0.01,0.20166666666666666,0.36,0.03,1.03625,2.39,0.0,0.47,0.99
2,0.0,0.1748,0.38,0.0,0.662,1.6,0.01,0.3212,0.73,0.01,0.3212,0.73,0.0,0.35620000000000007,1.44,0.0,0.16920000000000002,0.68
2,0.0,0.1194,0.59,0.27,0.5858000000000001,0.78,0.13,0.3386,0.46,0.13,0.3386,0.46,0.01,0.8549999999999999,2.7,0.0,0.29719999999999996,0.81
1,0.0,0.4395918367346939,0.97,0.02,0.5846938775510205,0.93,0.03,0.21367346938775508,0.3,0.03,0.21367346938775508,0.3,0.25,0.786938775510204,1.4,0.0,0.30591836734693884,0.57
1,0.01,0.1753571428571429,0.45,0.04,0.47071428571428575,0.78,0.01,0.2035714285714286,0.31,0.01,0.2035714285714286,0.31,0.08,0.8825000000000001,2.43,0.03,0.34464285714285714,1.31
1,0.0,0.030799999999999998,0.09,0.06,0.752,1.68,0.0,0.1452,0.57,0.0,0.1452,0.57,0.36,0.8536,2.55,0.05,0.36719999999999997,0.96
2,0.03,0.22625000000000003,0.4,0.08,0.8254166666666668,1.47,0.0,0.4270833333333333,0.67,0.0,0.4270833333333333,0.67,0.1,1.0962500000000002,2.96,0.07,0.3083333333333334,0.8
1,0.02,0.5983999999999999,1.36,0.03,0.7259999999999998,1.35,0.01,0.29300000000000004,0.77,0.01,0.29300000000000004,0.77,0.02,0.6076,0.99,0.0,0.1292,0.27
1,0.0,0.3136,0.61,0.0,0.248,0.47,0.07,0.1352,0.21,0.07,0.1352,0.21,0.16,1.304,2.06,0.01,0.6460000000000001,1.06
1,0.0,0.14743243243243243,0.28,0.0,0.48229729729729737,1.39,0.01,0.25391891891891893,0.61,0.01,0.25391891891891893,0.61,0.04,0.46378378378378377,1.45,0.0,0.20513513513513512,0.7
2,0.11,0.15419999999999998,0.46,0.22,0.4352,0.77,0.11,0.2412,0.36,0.11,0.2412,0.36,0.0,0.9184,2.89,0.0,0.41980000000000006,0.89
1,0.02,0.4382,1.09,0.01,0.3758000000000001,1.02,0.0,0.20380000000000004,0.38,0.0,0.20380000000000004,0.38,0.02,0.10060000000000001,0.16,0.0,0.0388,0.07
2,0.0,0.33379999999999993,0.68,0.01,0.6668,1.66,0.01,0.34120000000000006,0.77,0.01,0.34120000000000006,0.77,0.09,0.4808,0.9,0.0,0.168,0.35
1,0.0,0.09224489795918368,0.18,0.0,0.057959183673469396,0.12,0.0,0.03979591836734694,0.08,0.0,0.03979591836734694,0.08,0.01,0.5042857142857142,1.12,0.02,0.4669387755102041,1.2
1,0.0,0.09061224489795917,0.35,0.02,0.4506122448979592,1.25,0.0,0.27591836734693875,0.69,0.0,0.27591836734693875,0.69,0.02,1.129795918367347,2.86,0.01,0.5777551020408163,1.26
1,0.0,0.11705882352941176,0.34,0.03,1.0894117647058823,2.31,0.01,0.526078431372549,0.98,0.01,0.526078431372549,0.98,0.0,0.03215686274509804,0.12,0.0,0.03019607843137255,0.09
2,0.01,0.17639999999999995,0.32,0.0,1.1394,2.66,0.01,0.6664,1.09,0.01,0.6664,1.09,0.03,0.2438,0.74,0.0,0.1418,0.38
5,0.0,0.12959183673469388,0.27,0.08,0.6830612244897959,1.64,0.08,0.3348979591836735,0.62,0.08,0.3348979591836735,0.62,0.01,0.979795918367347,1.89,0.02,0.46714285714285714,1.15
5,0.0,0.35080000000000006,0.9,0.0,0.7981333333333334,1.63,0.02,0.43933333333333335,0.74,0.02,0.43933333333333335,0.74,0.03,1.1484,3.46,0.01,0.6364000000000001,1.41
5,0.0,0.17878378378378376,0.54,0.02,0.6844594594594594,1.65,0.02,0.37594594594594594,0.85,0.02,0.37594594594594594,0.85,0.0,0.4827027027027027,1.66,0.01,0.28418918918918923,0.89
2,0.01,0.36612244897959184,1.06,0.0,0.32612244897959186,0.85,0.0,0.2524489795918367,0.46,0.0,0.2524489795918367,0.46,0.02,0.8761224489795918,2.57,0.0,0.3983673469387755,0.77
