event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.09368686868686867,0.24,0.0,0.2866161616161616,1.02,0.0,0.11813131313131313,0.43,0.0,0.11813131313131313,0.43,0.0,0.1420707070707071,0.5,0.0,0.08202020202020203,0.39
1,0.0,0.06200000000000001,0.15,0.0,0.0242,0.07,0.0,0.05619999999999999,0.19,0.0,0.05619999999999999,0.19,0.0,0.948,3.61,0.0,0.4326,1.5
2,0.0,0.04857142857142858,0.1,0.0,0.07367346938775511,0.21,0.0,0.14020408163265308,0.58,0.0,0.14020408163265308,0.58,0.11,0.6781632653061225,1.02,0.0,0.23367346938775513,0.51
2,0.09,0.20980392156862743,0.42,0.17,0.37058823529411766,0.68,0.0,0.2707843137254902,0.73,0.0,0.2707843137254902,0.73,0.01,0.968235294117647,1.56,0.02,0.370392156862745,1.36
1,0.0,0.18020408163265306,0.54,0.0,0.46367346938775506,1.65,0.0,0.17142857142857143,0.45,0.0,0.17142857142857143,0.45,0.05,0.7193877551020408,1.22,0.01,0.17775510204081635,0.39
1,0.0,0.22860000000000003,0.49,0.03,0.7575999999999999,1.79,0.0,0.39159999999999995,0.74,0.0,0.39159999999999995,0.74,0.03,1.3982,4.68,0.01,0.5694,2.2
1,0.02,0.43920000000000003,0.75,0.09,1.0352,2.88,0.02,0.5542,1.93,0.02,0.5542,1.93,0.0,0.2856,0.82,0.0,0.2544,0.55
1,0.0,0.1148,0.29,0.02,0.23739999999999997,0.54,0.01,0.3482,0.61,0.01,0.3482,0.61,0.65,1.2875999999999999,2.43,0.03,0.6616,2.47
5,0.0,0.14326530612244898,0.35,0.05,0.4189795918367347,1.04,0.0,0.14163265306122447,0.22,0.0,0.14163265306122447,0.22,0.02,0.8287755102040816,1.45,0.0,0.32979591836734695,1.86
5,0.0,0.12666666666666668,0.39,0.0,0.8790666666666666,2.72,0.02,0.37320000000000003,1.14,0.02,0.37320000000000003,1.14,0.02,1.113333333333333,3.62,0.0,0.5136,1.61
5,0.02,0.7126666666666667,2.15,0.0,0.41973333333333335,1.02,0.0,0.41600000000000004,1.42,0.0,0.41600000000000004,1.42,0.0,0.6185333333333335,1.26,0.02,0.5654666666666667,1.99
5,0.0,0.3981632653061224,0.81,0.01,0.9391836734693878,3.34,0.01,0.5265306122448979,1.68,0.01,0.5265306122448979,1.68,0.01,0.9891836734693878,4.15,0.0,0.5595918367346938,1.93
5,0.0,0.2906666666666667,0.68,0.04,1.1292,2.17,0.02,0.5565333333333333,1.14,0.02,0.5565333333333333,1.14,0.06,1.2374666666666667,2.03,0.01,0.5539999999999999,1.14
5,0.0,0.16364864864864864,0.48,0.0,1.2487837837837836,3.57,0.01,0.7185135135135136,1.82,0.01,0.7185135135135136,1.82,0.01,1.4831081081081081,4.07,0.02,0.9802702702702701,2.24
5,0.01,0.1454,0.33,0.01,1.0238,2.16,0.04,0.48120000000000007,1.0,0.04,0.48120000000000007,1.0,0.07,1.4546,3.66,0.02,0.8153999999999999,1.51
5,0.01,0.09813333333333332,0.25,0.01,0.7418666666666667,1.78,0.01,0.19959999999999997,0.71,0.01,0.19959999999999997,0.71,0.02,0.6184000000000002,2.81,0.02,0.2934666666666667,1.13
5,0.0,0.20106666666666667,0.48,0.01,0.24933333333333338,0.57,0.0,0.14440000000000003,0.35,0.0,0.14440000000000003,0.35,0.01,0.5166666666666667,1.13,0.0,0.3768,1.24
2,0.0,0.13959183673469389,0.43,0.02,0.8226530612244899,2.67,0.0,0.4406122448979592,1.2,0.0,0.4406122448979592,1.2,0.01,1.0157142857142858,3.87,0.02,0.5542857142857143,1.45
2,0.0,0.21799999999999997,0.54,0.15,0.47200000000000003,0.83,0.0,0.24939999999999998,0.62,0.0,0.24939999999999998,0.62,0.13,1.4894,3.48,0.01,0.779,3.02
5,0.0,0.16653061224489796,0.48,0.12,0.28775510204081634,0.42,0.02,0.09755102040816327,0.21,0.02,0.09755102040816327,0.21,0.08,0.3793877551020408,0.73,0.01,0.5065306122448979,1.55
2,0.0,0.22399999999999998,0.7,0.0,0.642,2.19,0.0,0.259,1.14,0.0,0.259,1.14,0.01,1.0058,4.44,0.0,0.4856,1.87
1,0.0,0.1434,0.25,0.01,0.3146,0.54,0.01,0.11800000000000001,0.26,0.01,0.11800000000000001,0.26,0.01,0.5174,1.97,0.0,0.3994,1.64
2,0.0,0.14800000000000002,0.42,0.01,0.3422,0.6,0.0,0.1628,0.41,0.0,0.1628,0.41,0.18,1.045,4.56,0.03,0.6834000000000002,2.4
1,0.16,0.23591836734693875,0.32,0.02,0.14653061224489794,0.28,0.0,0.22979591836734697,0.4,0.0,0.22979591836734697,0.4,0.04,1.1600000000000001,2.51,0.0,0.7081632653061225,2.5
2,0.0,0.1124,0.32,0.0,0.09180000000000003,0.25,0.0,0.0776,0.16,0.0,0.0776,0.16,0.08,1.3026000000000002,5.45,0.03,1.3578000000000001,4.75
1,0.0,0.11680000000000001,0.3,0.0,0.128,0.27,0.02,0.2248,0.41,0.02,0.2248,0.41,0.04,1.1526,3.62,0.06,1.2562,2.77
2,0.02,0.21360000000000004,0.38,0.0,0.0768,0.2,0.01,0.17740000000000003,0.4,0.01,0.17740000000000003,0.4,0.12,1.2812000000000001,3.92,0.0,0.8411999999999997,2.6
2,0.0,0.11183673469387756,0.33,0.0,0.04285714285714285,0.13,0.01,0.13673469387755102,0.25,0.01,0.13673469387755102,0.25,0.0,1.043469387755102,3.47,0.05,0.9853061224489796,2.91
2,0.03,0.1536,0.26,0.0,0.0946,0.33,0.0,0.127,0.25,0.0,0.127,0.25,0.0,0.953,4.34,0.03,0.6498,2.33
1,0.0,0.1563265306122449,0.33,0.0,0.34489795918367344,0.61,0.0,0.09163265306122449,0.24,0.0,0.09163265306122449,0.24,0.0,0.8089795918367347,3.41,0.0,0.2659183673469388,0.89
2,0.0,0.5415686274509803,2.06,0.0,0.6758823529411763,2.93,0.01,0.35000000000000003,1.23,0.01,0.35000000000000003,1.23,0.0,0.1392156862745098,0.28,0.01,0.14313725490196078,0.38
1,0.02,0.42877551020408167,0.99,0.03,1.3144897959183672,3.69,0.02,0.8316326530612245,1.99,0.02,0.8316326530612245,1.99,0.0,0.31938775510204076,0.6,0.01,0.12857142857142856,0.27
2,0.0,0.3322,0.83,0.02,1.2673999999999999,3.53,0.02,0.8711999999999999,1.91,0.02,0.8711999999999999,1.91,0.01,0.2032,0.49,0.0,0.154,0.33
1,0.01,0.5808,1.78,0.01,1.4202000000000001,3.73,0.06,0.8646,1.86,0.06,0.8646,1.86,0.0,0.2386,0.62,0.01,0.1024,0.24
2,0.0,0.5191836734693878,1.38,0.04,1.4655102040816328,4.05,0.02,0.9816326530612245,2.22,0.02,0.9816326530612245,2.22,0.02,0.2148979591836735,0.36,0.0,0.07265306122448979,0.14
2,0.0,0.3486,0.72,0.01,1.4402000000000001,3.63,0.01,0.9584,2.29,0.01,0.9584,2.29,0.06,0.1986,0.98,0.0,0.1208,0.71
1,0.01,0.12360000000000002,0.25,0.08,0.22240000000000001,0.5,0.0,0.1822,0.37,0.0,0.1822,0.37,0.02,0.8114,3.06,0.02,1.1198000000000001,4.67
1,0.0,0.38860000000000006,1.04,0.05,1.1832,3.67,0.04,0.8156,2.61,0.04,0.8156,2.61,0.01,0.264,0.48,0.01,0.3468,0.73
2,0.01,0.13020408163265307,0.23,0.02,0.25693877551020405,0.6,0.02,0.5977551020408163,1.62,0.02,0.5977551020408163,1.62,0.0,1.4332653061224487,3.71,0.0,0.749591836734694,2.74
3,0.01,0.2782,0.58,0.39,0.7243999999999999,1.01,0.01,0.29180000000000006,0.54,0.01,0.29180000000000006,0.54,0.0,0.33179999999999993,1.04,0.0,0.40440000000000004,2.28
2,0.0,0.1016,0.77,0.06,0.5933999999999999,0.99,0.0,0.2574000000000001,1.05,0.0,0.2574000000000001,1.05,0.0,0.038200000000000005,0.08,0.0,0.08500000000000002,0.23
2,0.0,0.1936,0.7,0.14,0.7084,1.06,0.0,0.22640000000000002,0.88,0.0,0.22640000000000002,0.88,0.0,0.1606,0.47,0.11,0.3366,0.76
1,0.0,0.06285714285714286,0.37,0.01,0.36183673469387756,0.7,0.0,0.25020408163265306,0.38,0.0,0.25020408163265306,0.38,0.02,0.8040816326530612,3.06,0.07,0.7618367346938777,2.31
2,0.0,0.2838,0.53,0.13,1.383,3.62,0.0,0.6332,2.1,0.0,0.6332,2.1,0.0,0.20440000000000005,0.34,0.01,0.19699999999999998,0.28
1,0.0,0.15539999999999998,0.52,0.0,0.2816,0.65,0.04,0.36660000000000004,0.75,0.04,0.36660000000000004,0.75,0.01,1.2160000000000002,4.65,0.0,0.8374000000000001,3.29
2,0.01,0.14387755102040817,0.55,0.1,1.0851020408163266,3.0,0.06,0.6153061224489795,2.63,0.06,0.6153061224489795,2.63,0.02,0.5944897959183673,1.44,0.02,0.8773469387755103,1.89
2,0.01,0.11939999999999998,0.24,0.01,0.2206,0.5,0.05,0.4965999999999999,1.66,0.05,0.4965999999999999,1.66,0.02,0.33320000000000005,1.07,0.0,0.3586,1.04
1,0.0,0.15319999999999998,0.27,0.31,0.6878,0.93,0.01,0.19540000000000002,0.32,0.01,0.19540000000000002,0.32,0.01,0.3734,0.78,0.0,0.3344,0.66
1,0.0,0.05739999999999999,0.15,0.0,0.17560000000000003,0.47,0.0,0.0956,0.2,0.0,0.0956,0.2,0.01,0.6822,2.98,0.01,0.6480000000000001,3.14
1,0.01,0.05958333333333334,0.09,0.08,0.19000000000000003,0.27,0.0,0.058750000000000004,0.17,0.0,0.058750000000000004,0.17,0.09,1.05875,2.77,0.04,0.29125,0.86
2,0.08,0.22,0.35,0.07,0.31720000000000004,0.61,0.02,0.14920000000000003,0.24,0.02,0.14920000000000003,0.24,0.2,0.532,0.65,0.42,0.5888,0.74
1,0.0,0.16137254901960782,0.46,0.04,0.9107843137254903,1.57,0.0,0.3092156862745098,0.62,0.0,0.3092156862745098,0.62,0.04,1.6956862745098038,5.01,0.0,0.8664705882352941,2.27
1,0.09,0.14750000000000002,0.17,0.0,0.3333333333333333,0.92,0.02,0.14916666666666667,0.22,0.02,0.14916666666666667,0.22,0.11,0.44,1.15,0.19,0.7466666666666667,0.97
1,0.0,0.10026666666666666,0.35,0.01,0.6422666666666667,2.28,0.0,0.41013333333333335,1.78,0.0,0.41013333333333335,1.78,0.02,1.0363999999999998,3.36,0.01,0.7733333333333333,5.23
2,0.02,0.1573469387755102,0.4,0.21,0.3902040816326531,0.52,0.01,0.29285714285714287,0.65,0.01,0.29285714285714287,0.65,0.02,1.0218367346938775,5.29,0.0,0.5885714285714285,2.44
1,0.13,0.4235999999999999,1.04,0.25,0.8414000000000001,2.72,0.0,0.2624,1.09,0.0,0.2624,1.09,0.12,0.2964,0.57,0.05,0.1346,0.43
2,0.01,0.46520000000000006,1.23,0.01,1.4344,4.3,0.0,0.9706,1.88,0.0,0.9706,1.88,0.0,0.3488,1.31,0.0,0.067,0.19
1,0.05,0.168,0.23,0.0,0.2502,0.57,0.01,0.21260000000000004,0.53,0.01,0.21260000000000004,0.53,0.01,1.0804,2.26,0.0,0.6892,3.2
1,0.01,0.0852,0.17,0.01,0.18760000000000002,0.43,0.0,0.23540000000000003,0.58,0.0,0.23540000000000003,0.58,0.0,1.1754,4.9,0.05,0.8261999999999999,2.14
1,0.02,0.09959183673469389,0.28,0.0,0.3583673469387755,0.86,0.0,0.03816326530612245,0.1,0.0,0.03816326530612245,0.1,0.0,0.8306122448979593,2.03,0.01,0.30938775510204086,0.93
2,0.01,0.193,0.58,0.02,0.835,2.91,0.0,0.413,1.63,0.0,0.413,1.63,0.0,0.3456,1.06,0.0,0.17540000000000003,0.5
5,0.06,0.1272,0.21,0.01,0.1586,0.41,0.0,0.24,1.14,0.0,0.24,1.14,0.13,0.8183999999999998,1.95,0.01,0.4344000000000001,1.39
5,0.0,0.07229729729729731,0.17,0.0,0.20094594594594595,0.59,0.0,0.18067567567567572,0.6,0.0,0.18067567567567572,0.6,0.01,0.9817567567567569,4.5,0.01,0.4621621621621622,1.57
5,0.0,0.08253333333333333,0.42,0.0,0.6092,2.64,0.0,0.14426666666666668,1.29,0.0,0.14426666666666668,1.29,0.03,0.7009333333333333,2.42,0.0,0.2818666666666666,1.22
2,0.0,0.15510204081632653,0.58,0.04,0.4177551020408164,2.14,0.0,0.406326530612245,1.35,0.0,0.406326530612245,1.35,0.03,1.177142857142857,3.54,0.0,0.34857142857142853,1.45
