event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
5,0.05,0.41500000000000004,0.67,0.07,0.4979411764705882,0.77,0.01,0.10794117647058823,0.31,0.01,0.10794117647058823,0.31,0.0,0.365,0.59,0.01,0.049411764705882356,0.14
2,0.0,0.08855072463768117,0.48,0.0,0.3072463768115942,0.76,0.0,0.08028985507246375,0.13,0.0,0.08028985507246375,0.13,0.02,0.3256521739130435,0.67,0.0,0.13391304347826088,0.27
1,0.0,0.1474074074074074,0.29,0.0,0.04407407407407408,0.07,0.0,0.0425925925925926,0.08,0.0,0.0425925925925926,0.08,0.0,0.242962962962963,0.57,0.0,0.13444444444444445,0.28
2,0.08,0.17028571428571432,0.25,0.0,0.03257142857142858,0.07,0.08,0.134,0.16,0.08,0.134,0.16,0.0,0.394,0.67,0.01,0.18857142857142858,0.3
1,0.0,0.08894736842105262,0.17,0.0,0.04526315789473685,0.08,0.0,0.03605263157894738,0.11,0.0,0.03605263157894738,0.11,0.0,0.22473684210526312,0.53,0.01,0.2621052631578948,0.46
2,0.0,0.04878787878787879,0.1,0.0,0.03181818181818182,0.07,0.05,0.05757575757575757,0.07,0.05,0.05757575757575757,0.07,0.01,0.38,0.69,0.02,0.19636363636363638,0.35
1,0.0,0.02657894736842106,0.05,0.0,0.05973684210526316,0.12,0.01,0.033947368421052636,0.05,0.01,0.033947368421052636,0.05,0.0,0.21289473684210525,0.55,0.0,0.25736842105263164,0.42
2,0.0,0.034444444444444444,0.11,0.01,0.6185185185185185,1.26,0.03,0.21777777777777782,0.68,0.03,0.21777777777777782,0.68,0.04,0.4207407407407408,0.64,0.0,0.13518518518518519,0.32
2,0.01,0.1161764705882353,0.23,0.0,0.3805882352941176,1.1,0.01,0.5794117647058823,0.81,0.01,0.5794117647058823,0.81,0.01,0.23441176470588235,0.48,0.01,0.19852941176470587,0.33
2,0.01,0.27,0.5,0.02,1.0538461538461539,1.89,0.03,0.8166666666666667,1.44,0.03,0.8166666666666667,1.44,0.0,0.14153846153846156,0.33,0.02,0.38256410256410256,0.6
1,0.01,0.3882142857142857,0.75,0.01,0.27964285714285714,1.21,0.01,0.18249999999999994,0.36,0.01,0.18249999999999994,0.36,0.0,0.15214285714285716,0.36,0.19,0.31285714285714283,0.51
2,0.0,0.13142857142857145,0.31,0.01,0.5176190476190478,1.08,0.0,0.14785714285714288,0.38,0.0,0.14785714285714288,0.38,0.0,0.02547619047619048,0.06,0.0,0.05690476190476191,0.18
1,0.02,0.2770967741935484,0.51,0.01,0.2651612903225806,0.59,0.0,0.0867741935483871,0.21,0.0,0.0867741935483871,0.21,0.0,0.1654838709677419,0.28,0.0,0.185483870967742,0.36
2,0.0,0.22441176470588234,0.5,0.07,0.6455882352941176,1.01,0.0,0.12264705882352939,0.33,0.0,0.12264705882352939,0.33,0.02,0.06382352941176471,0.09,0.02,0.20176470588235293,0.28
1,0.0,0.29526315789473684,0.62,0.03,0.24000000000000002,0.47,0.0,0.08763157894736842,0.19,0.0,0.08763157894736842,0.19,0.0,0.020263157894736848,0.05,0.02,0.061578947368421046,0.11
2,0.01,0.1859259259259259,0.33,0.06,0.5155555555555555,0.98,0.0,0.10444444444444442,0.23,0.0,0.10444444444444442,0.23,0.0,0.030000000000000006,0.06,0.0,0.07185185185185186,0.13
2,0.01,0.09868421052631579,0.17,0.0,0.28210526315789475,0.41,0.0,0.021052631578947375,0.07,0.0,0.021052631578947375,0.07,0.0,0.02868421052631579,0.06,0.0,0.020000000000000004,0.05
2,0.0,0.17914285714285713,0.41,0.09,0.27457142857142863,0.37,0.01,0.2434285714285714,0.52,0.01,0.2434285714285714,0.52,0.0,0.16085714285714287,0.42,0.01,0.31057142857142866,0.64
1,0.04,0.12304347826086955,0.17,0.0,0.17130434782608697,0.39,0.27,0.4449999999999999,0.54,0.27,0.4449999999999999,0.54,0.05,0.3134782608695652,0.45,0.13,0.3517391304347826,0.63
3,0.01,0.22321428571428575,0.36,0.0,0.031071428571428576,0.08,0.01,0.10964285714285714,0.25,0.01,0.10964285714285714,0.25,0.04,0.2996428571428571,0.56,0.01,0.17535714285714285,0.48
1,0.0,0.14314285714285713,0.33,0.0,0.04685714285714286,0.08,0.01,0.10057142857142858,0.17,0.01,0.10057142857142858,0.17,0.0,0.13028571428571428,0.31,0.0,0.10742857142857143,0.25
2,0.01,0.1,0.17,0.0,0.038108108108108114,0.1,0.01,0.11513513513513511,0.18,0.01,0.11513513513513511,0.18,0.04,0.5845945945945945,1.31,0.0,0.1313513513513514,0.2
1,0.0,0.016896551724137933,0.03,0.0,0.046551724137931044,0.1,0.01,0.04862068965517241,0.1,0.01,0.04862068965517241,0.1,0.0,0.22448275862068964,0.63,0.0,0.05827586206896553,0.18
3,0.01,0.02857142857142857,0.06,0.0,0.06571428571428573,0.14,0.01,0.06714285714285714,0.11,0.01,0.06714285714285714,0.11,0.01,0.22114285714285714,0.51,0.0,0.04114285714285715,0.07
1,0.0,0.09594594594594594,0.16,0.06,0.08864864864864866,0.11,0.08,0.18081081081081082,0.21,0.08,0.18081081081081082,0.21,0.11,0.34783783783783784,0.5,0.0,0.1275675675675676,0.38
2,0.01,0.07305555555555554,0.25,0.0,0.24000000000000002,1.41,0.01,0.31638888888888883,0.95,0.01,0.31638888888888883,0.95,0.01,0.48166666666666674,0.88,0.01,0.17472222222222222,0.59
1,0.01,0.26162162162162167,0.5,0.02,0.44054054054054054,1.46,0.12,0.30945945945945946,0.8,0.12,0.30945945945945946,0.8,0.03,0.2564864864864865,0.34,0.37,0.438918918918919,0.6
3,0.11,0.26035714285714284,0.4,0.08,0.24714285714285714,0.4,0.0,0.1957142857142857,0.35,0.0,0.1957142857142857,0.35,0.0,0.09714285714285713,0.17,0.01,0.2989285714285715,0.64
1,0.0,0.060666666666666653,0.1,0.0,0.1797777777777778,0.39,0.0,0.21688888888888894,0.34,0.0,0.21688888888888894,0.34,0.01,0.14066666666666666,0.31,0.01,0.4591111111111112,0.71
2,0.01,0.1757142857142857,0.26,0.01,0.37999999999999995,0.8,0.04,0.10535714285714286,0.21,0.04,0.10535714285714286,0.21,0.01,0.33,0.54,0.0,0.12178571428571429,0.43
2,0.19,0.30400000000000005,0.58,0.01,0.22100000000000003,0.62,0.0,0.06399999999999999,0.17,0.0,0.06399999999999999,0.17,0.21,0.335,0.48,0.02,0.05750000000000001,0.09
1,0.05,0.40230769230769226,0.6,0.17,0.26384615384615384,0.35,0.02,0.12769230769230772,0.22,0.02,0.12769230769230772,0.22,0.0,0.11615384615384614,0.19,0.1,0.21461538461538462,0.27
1,0.01,0.20813953488372094,0.53,0.03,0.44767441860465124,0.63,0.01,0.2837209302325581,0.56,0.01,0.2837209302325581,0.56,0.01,0.09209302325581395,0.19,0.0,0.19558139534883726,0.46
2,0.0,0.17047619047619045,0.32,0.01,0.4085714285714285,0.66,0.0,0.1376190476190476,0.3,0.0,0.1376190476190476,0.3,0.11,0.38047619047619047,0.52,0.02,0.24285714285714283,0.45
5,0.01,0.37843137254901954,0.56,0.03,0.34529411764705886,0.7,0.0,0.15,0.24,0.0,0.15,0.24,0.0,0.22294117647058823,0.43,0.01,0.2809803921568627,0.63
1,0.01,0.059166666666666666,0.21,0.01,0.2436111111111111,0.46,0.0,0.13944444444444445,0.22,0.0,0.13944444444444445,0.22,0.06,0.6444444444444445,0.81,0.02,0.2113888888888889,0.37
5,0.06,0.19684210526315793,0.31,0.03,0.508421052631579,0.71,0.0,0.09947368421052633,0.19,0.0,0.09947368421052633,0.19,0.02,0.5481578947368421,0.8,0.01,0.16736842105263158,0.39
1,0.02,0.24821428571428572,0.62,0.05,0.27285714285714285,0.59,0.02,0.1639285714285714,0.25,0.02,0.1639285714285714,0.25,0.01,0.18107142857142858,0.37,0.02,0.17535714285714282,0.29
2,0.0,0.17692307692307696,0.57,0.0,0.09897435897435898,0.19,0.0,0.1658974358974359,0.21,0.0,0.1658974358974359,0.21,0.22,0.3797435897435898,0.47,0.02,0.28615384615384615,0.51
1,0.02,0.15,0.22,0.01,0.14470588235294116,0.36,0.0,0.22117647058823528,0.42,0.0,0.22117647058823528,0.42,0.02,0.29147058823529415,0.45,0.01,0.4002941176470588,0.61
5,0.11,0.18542857142857144,0.36,0.01,0.274,0.83,0.01,0.2471428571428571,0.41,0.01,0.2471428571428571,0.41,0.02,0.24171428571428574,0.71,0.01,0.31257142857142856,0.6
3,0.0,0.13825,0.23,0.0,0.382,0.69,0.0,0.0695,0.26,0.0,0.0695,0.26,0.0,0.2185,0.39,0.0,0.24450000000000002,0.38
2,0.0,0.10071428571428569,0.22,0.0,0.2278571428571428,0.47,0.04,0.09285714285714286,0.16,0.04,0.09285714285714286,0.16,0.03,0.3271428571428571,0.77,0.01,0.11357142857142856,0.28
2,0.0,0.1975510204081633,0.49,0.0,0.1222448979591837,0.26,0.01,0.08836734693877552,0.15,0.01,0.08836734693877552,0.15,0.0,0.1669387755102041,0.74,0.0,0.21632653061224488,0.44
5,0.02,0.2642857142857143,0.54,0.0,0.09571428571428571,0.36,0.0,0.08428571428571428,0.16,0.0,0.08428571428571428,0.16,0.0,0.1317857142857143,0.24,0.01,0.2978571428571429,0.45
2,0.02,0.16102564102564107,0.4,0.01,0.515897435897436,0.73,0.01,0.09948717948717949,0.23,0.01,0.09948717948717949,0.23,0.03,0.36512820512820515,0.81,0.02,0.13820512820512823,0.39
2,0.0,0.126,0.28,0.0,0.22971428571428573,0.42,0.01,0.22857142857142856,0.38,0.01,0.22857142857142856,0.38,0.01,0.09457142857142857,0.36,0.02,0.40057142857142863,0.57
2,0.02,0.15224489795918367,0.25,0.01,0.16102040816326532,0.34,0.02,0.2406122448979592,0.38,0.02,0.2406122448979592,0.38,0.06,0.19285714285714287,0.28,0.01,0.3259183673469388,0.51
3,0.0,0.0737837837837838,0.13,0.03,0.06837837837837837,0.13,0.12,0.25891891891891894,0.38,0.12,0.25891891891891894,0.38,0.02,0.18027027027027026,0.37,0.0,0.1967567567567568,0.45
2,0.04,0.12153846153846153,0.32,0.0,0.11487179487179489,0.41,0.0,0.0717948717948718,0.18,0.0,0.0717948717948718,0.18,0.0,0.31641025641025644,0.76,0.01,0.28461538461538466,0.42
2,0.01,0.15714285714285714,0.31,0.01,0.3063265306122449,0.47,0.2,0.31816326530612243,0.4,0.2,0.31816326530612243,0.4,0.01,0.3004081632653061,0.52,0.01,0.22999999999999998,0.36
3,0.01,0.5006818181818181,0.99,0.01,0.20204545454545456,0.44,0.03,0.14454545454545453,0.24,0.03,0.14454545454545453,0.24,0.17,0.5168181818181818,0.65,0.0,0.18363636363636363,0.45
2,0.08,0.5963333333333334,1.11,0.02,0.3043333333333333,0.62,0.01,0.07433333333333332,0.19,0.01,0.07433333333333332,0.19,0.0,0.08466666666666665,0.17,0.02,0.295,0.56
3,0.05,0.7220512820512821,1.13,0.0,0.14974358974358976,0.65,0.0,0.07205128205128204,0.15,0.0,0.07205128205128204,0.15,0.01,0.041538461538461545,0.08,0.0,0.07717948717948718,0.19
2,0.02,0.31617647058823534,0.9,0.0,0.2594117647058824,0.61,0.0,0.05529411764705883,0.13,0.0,0.05529411764705883,0.13,0.0,0.03764705882352942,0.1,0.01,0.19117647058823528,0.5
2,0.23,0.5721428571428573,0.93,0.0,0.15285714285714286,0.31,0.02,0.16142857142857142,0.35,0.02,0.16142857142857142,0.35,0.03,0.20214285714285715,0.3,0.04,0.43535714285714283,0.77
1,0.02,0.4102439024390244,0.64,0.01,0.06365853658536585,0.1,0.01,0.22170731707317076,0.46,0.01,0.22170731707317076,0.46,0.01,0.4278048780487805,0.93,0.03,0.3595121951219512,0.76
1,0.03,0.32937500000000003,0.54,0.0,0.1828125,0.53,0.03,0.2690625,0.46,0.03,0.2690625,0.46,0.02,0.3559375,0.59,0.01,0.53125,0.77
5,0.0,0.11774193548387096,0.43,0.04,0.36806451612903224,0.58,0.01,0.2309677419354839,0.35,0.01,0.2309677419354839,0.35,0.01,0.3074193548387097,0.58,0.04,0.4370967741935484,0.68
5,0.0,0.5315384615384615,0.99,0.01,0.48076923076923084,1.09,0.01,0.5539999999999999,1.07,0.01,0.5539999999999999,1.07,0.01,0.21123076923076925,0.46,0.04,0.3232307692307692,0.68
5,0.0,0.10212765957446808,0.27,0.0,0.37106382978723407,0.79,0.0,0.17234042553191492,0.49,0.0,0.17234042553191492,0.49,0.06,0.672340425531915,0.89,0.01,0.11936170212765956,0.23
1,0.02,0.2582926829268293,0.48,0.0,0.14902439024390243,0.54,0.0,0.14853658536585368,0.26,0.0,0.14853658536585368,0.26,0.0,0.5375609756097561,0.87,0.0,0.12365853658536587,0.35
2,0.08,0.165,0.27,0.63,0.7366666666666667,0.82,0.0,0.03833333333333333,0.1,0.0,0.03833333333333333,0.1,0.01,0.20333333333333325,0.39,0.24,0.3041666666666667,0.37
1,0.0,0.04285714285714286,0.09,0.04,0.43238095238095237,0.65,0.02,0.11190476190476191,0.17,0.02,0.11190476190476191,0.17,0.0,0.3157142857142857,0.58,0.0,0.17095238095238097,0.26
1,0.02,0.05181818181818183,0.07,0.03,0.3940909090909091,0.61,0.0,0.08363636363636363,0.15,0.0,0.08363636363636363,0.15,0.02,0.3740909090909091,0.63,0.0,0.08227272727272728,0.13
2,0.01,0.09999999999999999,0.28,0.05,0.25999999999999995,0.44,0.01,0.055,0.12,0.01,0.055,0.12,0.01,0.17071428571428574,0.31,0.01,0.09500000000000001,0.13
2,0.0,0.27499999999999997,0.52,0.0,0.16499999999999998,0.36,0.0,0.19291666666666668,0.28,0.0,0.19291666666666668,0.28,0.0,0.2713888888888889,0.49,0.01,0.17750000000000002,0.26
1,0.01,0.04842105263157895,0.13,0.0,0.04315789473684211,0.1,0.09,0.12526315789473683,0.15,0.09,0.12526315789473683,0.15,0.0,0.19500000000000003,0.38,0.0,0.12078947368421054,0.27
2,0.0,0.13428571428571426,0.33,0.01,0.15035714285714286,0.26,0.0,0.3485714285714284,0.7,0.0,0.3485714285714284,0.7,0.01,0.17642857142857143,0.36,0.02,0.3857142857142856,0.7
1,0.01,0.2736363636363636,0.52,0.0,0.09568181818181816,0.39,0.01,0.2765909090909091,0.7,0.01,0.2765909090909091,0.7,0.0,0.10318181818181817,0.23,0.22,0.3663636363636364,0.67
2,0.0,0.1693548387096774,0.34,0.02,0.32483870967741935,0.5,0.0,0.20225806451612902,0.31,0.0,0.20225806451612902,0.31,0.01,0.23290322580645165,0.43,0.0,0.3167741935483871,0.59
1,0.0,0.21394736842105266,0.54,0.01,0.10368421052631578,0.2,0.21,0.2718421052631579,0.32,0.21,0.2718421052631579,0.32,0.02,0.13684210526315793,0.29,0.02,0.29394736842105257,0.59
2,0.0,0.08871794871794869,0.28,0.01,0.15641025641025644,0.32,0.01,0.257948717948718,0.49,0.01,0.257948717948718,0.49,0.0,0.2079487179487179,0.45,0.0,0.2979487179487179,0.46
1,0.01,0.22937500000000002,0.43,0.01,0.30833333333333335,0.74,0.01,0.23875,0.48,0.01,0.23875,0.48,0.0,0.13541666666666666,0.3,0.0,0.16541666666666668,0.39
2,0.0,0.11074074074074075,0.38,0.02,0.2792592592592592,0.6,0.02,0.19333333333333336,0.38,0.02,0.19333333333333336,0.38,0.01,0.16185185185185189,0.32,0.0,0.20148148148148148,0.45
1,0.0,0.14756097560975612,0.28,0.0,0.08731707317073172,0.2,0.12,0.33634146341463417,0.4,0.12,0.33634146341463417,0.4,0.01,0.14829268292682926,0.37,0.01,0.22463414634146345,0.46
2,0.01,0.09200000000000001,0.18,0.07,0.27742857142857147,0.54,0.0,0.33828571428571436,0.63,0.0,0.33828571428571436,0.63,0.12,0.23800000000000004,0.38,0.01,0.2402857142857143,0.34
1,0.01,0.3029411764705883,0.63,0.03,0.4111764705882353,0.67,0.0,0.21058823529411766,0.57,0.0,0.21058823529411766,0.57,0.01,0.15294117647058825,0.42,0.01,0.265,0.35
2,0.2,0.5456756756756757,0.87,0.05,0.6191891891891891,0.97,0.01,0.3043243243243243,0.6,0.01,0.3043243243243243,0.6,0.02,0.22405405405405404,0.44,0.02,0.09270270270270271,0.23
2,0.0,0.48166666666666674,0.72,0.19,0.5393333333333333,0.94,0.05,0.20033333333333328,0.51,0.05,0.20033333333333328,0.51,0.0,0.11366666666666665,0.43,0.0,0.383,1.13
1,0.02,0.5099999999999999,1.25,0.0,0.33413043478260873,0.55,0.02,0.13217391304347823,0.3,0.02,0.13217391304347823,0.3,0.0,0.13565217391304346,0.26,0.0,0.2071739130434783,0.39
1,0.0,0.20775510204081635,0.5,0.0,0.1236734693877551,0.34,0.0,0.06979591836734694,0.18,0.0,0.06979591836734694,0.18,0.01,0.5706122448979593,1.8,0.07,0.30428571428571427,0.87
2,0.0,0.7596875000000001,2.19,0.03,0.673125,1.62,0.01,0.30843750000000003,1.1,0.01,0.30843750000000003,1.1,0.02,0.4909375,1.9,0.02,0.139375,0.29
2,0.01,0.30931818181818177,1.24,0.03,0.620909090909091,1.89,0.0,0.13477272727272724,0.38,0.0,0.13477272727272724,0.38,0.03,0.4975000000000001,1.79,0.0,0.4954545454545455,1.17
2,0.01,0.2854166666666667,0.58,0.01,0.32541666666666663,0.91,0.0,0.05833333333333333,0.24,0.0,0.05833333333333333,0.24,0.0,0.6977083333333334,2.0,0.1,0.48270833333333335,1.04
2,0.0,0.376578947368421,0.67,0.02,0.7463157894736842,1.3,0.01,0.24236842105263165,0.52,0.01,0.24236842105263165,0.52,0.03,0.1686842105263158,0.23,0.0,0.05973684210526316,0.13
1,0.03,0.29540540540540544,0.86,0.1,0.8086486486486487,1.48,0.01,0.16108108108108107,0.33,0.01,0.16108108108108107,0.33,0.04,0.6413513513513514,1.9,0.04,0.25000000000000006,0.52
1,0.07,0.21576923076923074,0.35,0.1,0.681923076923077,0.97,0.02,0.22423076923076926,0.38,0.02,0.22423076923076926,0.38,0.02,1.0634615384615385,1.97,0.0,0.4580769230769231,1.42
1,0.0,0.22651162790697674,0.41,0.01,0.9513953488372092,1.76,0.01,0.4425581395348838,1.06,0.01,0.4425581395348838,1.06,0.03,0.4713953488372092,0.95,0.08,0.4983720930232559,1.12
1,0.01,0.134375,0.27,0.01,0.5625,1.35,0.01,0.39125,0.68,0.01,0.39125,0.68,0.04,1.0659375,2.72,0.0,0.7171875,1.71
2,0.0,0.17023809523809524,0.33,0.15,1.284285714285714,2.03,0.0,0.6666666666666667,1.1,0.0,0.6666666666666667,1.1,0.13,0.944047619047619,2.18,0.04,0.3578571428571429,0.74
1,0.01,0.2691176470588235,0.43,0.01,0.2767647058823529,0.46,0.01,0.4761764705882353,0.71,0.01,0.4761764705882353,0.71,0.02,0.6941176470588235,1.04,0.02,0.5252941176470588,1.53
2,0.0,0.26349999999999996,0.82,0.25,0.61475,1.31,0.06,0.33525,0.58,0.06,0.33525,0.58,0.01,0.7725,2.07,0.0,0.382,0.84
1,0.01,1.2111764705882355,2.76,0.02,0.7623529411764706,1.65,0.01,0.8400000000000001,2.33,0.01,0.8400000000000001,2.33,0.03,0.32176470588235295,0.71,0.0,0.10911764705882353,0.3
2,0.01,1.0073913043478264,2.28,0.05,1.0632608695652175,2.71,0.01,0.6908695652173913,1.29,0.01,0.6908695652173913,1.29,0.0,0.3567391304347826,0.72,0.01,0.17956521739130435,0.3
2,0.29,0.7275,1.31,0.53,0.8108333333333332,1.6,0.61,0.7083333333333334,0.87,0.61,0.7083333333333334,0.87,0.29,0.4741666666666666,0.86,0.02,0.15583333333333335,0.34
1,0.06,0.67625,1.46,0.05,0.8731249999999999,1.73,0.0,0.244375,0.58,0.0,0.244375,0.58,0.01,0.399375,0.95,0.04,0.639375,1.29
1,0.03,0.7010869565217391,1.41,0.02,0.8843478260869568,1.58,0.0,0.33956521739130435,0.56,0.0,0.33956521739130435,0.56,0.0,1.061521739130435,2.8,0.0,0.5510869565217392,1.31
2,0.51,0.704375,0.78,0.24,0.80375,1.98,0.11,0.431875,0.55,0.11,0.431875,0.55,0.33,0.54875,1.18,0.33,0.373125,0.42
1,0.0,0.2354,0.48,0.05,0.9204000000000001,1.98,0.02,0.6614,1.28,0.02,0.6614,1.28,0.01,0.5187999999999999,1.59,0.0,0.48119999999999996,1.77
1,0.01,0.06916666666666667,0.14,0.06,1.1316666666666666,2.18,0.03,0.4025,1.02,0.03,0.4025,1.02,0.02,0.08166666666666668,0.14,0.2,0.3166666666666666,0.42
1,0.01,0.12545454545454546,0.19,0.0,0.7822727272727273,1.98,0.0,0.6304545454545455,1.09,0.0,0.6304545454545455,1.09,0.04,0.6095454545454546,2.6,0.17,0.43863636363636366,0.99
1,0.0,0.1205714285714286,0.22,0.02,1.2717142857142858,2.33,0.03,0.4597142857142857,1.25,0.03,0.4597142857142857,1.25,0.0,1.4045714285714286,3.46,0.04,0.566857142857143,1.23
1,0.02,0.13142857142857142,0.23,0.08,1.030714285714286,1.81,0.13,0.43,0.83,0.13,0.43,0.83,0.05,0.7135714285714286,1.24,0.0,0.07857142857142858,0.25
1,0.01,0.18137254901960784,0.44,0.0,1.285686274509804,3.2,0.01,0.367843137254902,1.06,0.01,0.367843137254902,1.06,0.0,0.3309803921568627,1.14,0.03,0.20509803921568628,0.34
1,0.01,0.1170212765957447,0.26,0.03,0.8329787234042555,1.93,0.01,0.17382978723404255,0.37,0.01,0.17382978723404255,0.37,0.02,0.9793617021276596,2.82,0.09,0.6810638297872339,1.38
2,0.02,0.1464516129032258,0.38,0.01,0.7912903225806452,2.36,0.01,0.3790322580645161,1.18,0.01,0.3790322580645161,1.18,0.15,0.6051612903225806,1.64,0.01,0.38258064516129037,0.93
1,0.0,0.050731707317073174,0.19,0.07,0.4936585365853659,2.17,0.04,0.46926829268292686,1.39,0.04,0.46926829268292686,1.39,0.03,0.7029268292682926,1.58,0.02,0.5670731707317073,1.74
5,0.01,0.06296296296296297,0.15,0.02,1.2196296296296296,2.93,0.04,0.765925925925926,1.6,0.04,0.765925925925926,1.6,0.03,0.6388888888888888,1.24,0.03,0.18888888888888886,0.44
2,0.0,0.4095348837209302,2.32,0.0,0.8987209302325581,3.27,0.01,0.7118604651162791,3.5,0.01,0.7118604651162791,3.5,0.0,0.5780813953488373,3.2,0.0,0.49575581395348833,2.58
2,0.0,0.06722222222222222,0.3,0.0,0.24388888888888893,0.99,0.0,0.36277777777777787,1.16,0.0,0.36277777777777787,1.16,0.02,0.9566666666666666,2.2,0.01,0.9069444444444444,2.27
1,0.0,0.15210526315789474,0.32,0.01,1.3405263157894736,3.42,0.15,1.1155263157894737,1.82,0.15,1.1155263157894737,1.82,0.06,0.4471052631578947,0.71,0.08,0.32736842105263164,0.66
1,0.04,0.17107142857142857,0.3,0.0,0.20178571428571426,0.34,0.04,0.3628571428571429,0.77,0.04,0.3628571428571429,0.77,0.03,1.1699999999999997,3.9,0.37,1.0178571428571428,1.82
5,0.02,0.29489361702127664,0.54,0.05,1.5851063829787233,3.69,0.04,0.9010638297872338,1.65,0.04,0.9010638297872338,1.65,0.1,0.4638297872340425,1.07,0.01,0.5076595744680851,0.88
1,0.0,0.494569536423841,2.66,0.01,0.9360264900662252,3.01,0.0,0.603112582781457,3.01,0.0,0.603112582781457,3.01,0.0,0.6136423841059603,2.65,0.0,0.4696026490066225,3.71
1,0.01,0.09566666666666665,0.19,0.04,1.0996666666666668,3.33,0.05,0.8573333333333335,2.54,0.05,0.8573333333333335,2.54,0.01,1.5926666666666667,3.85,0.14,1.09,1.62
2,0.0,0.12285714285714286,0.34,0.0,1.6028571428571428,3.3,0.04,1.379047619047619,2.57,0.04,1.379047619047619,2.57,0.22,1.112142857142857,2.51,0.0,0.40476190476190477,1.24
2,0.01,0.35822222222222216,0.96,0.0,0.7731111111111111,2.57,0.03,1.7802222222222222,3.52,0.03,1.7802222222222222,3.52,0.0,0.22088888888888897,0.33,0.0,0.6966666666666667,2.23
1,0.06,1.0685714285714283,2.79,0.25,1.3074999999999999,2.14,0.08,1.4274999999999998,2.59,0.08,1.4274999999999998,2.59,0.02,0.6082142857142857,1.65,0.06,0.49321428571428566,0.84
1,0.03,0.8243478260869566,1.67,0.02,1.1384782608695654,3.91,0.02,1.7965217391304351,3.87,0.02,1.7965217391304351,3.87,0.02,1.5278260869565214,3.68,0.09,0.7456521739130436,1.72
2,0.05,0.25466666666666665,0.45,0.08,1.3119999999999998,3.59,0.0,0.9726666666666668,1.77,0.0,0.9726666666666668,1.77,0.21,0.9273333333333333,1.9,0.01,0.4086666666666667,1.13
2,0.0,0.13810810810810809,0.38,0.0,0.4597297297297297,1.99,0.0,0.8197297297297297,2.16,0.0,0.8197297297297297,2.16,0.04,1.0313513513513515,3.27,0.01,1.3586486486486486,3.54
