event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.03,0.13877551020408166,0.22,0.0,0.09142857142857144,0.28,0.01,0.14755102040816329,0.45,0.01,0.14755102040816329,0.45,0.03,0.9522448979591837,3.76,0.0,0.6477551020408163,1.82
1,0.03,0.16520000000000004,0.38,0.02,0.6598,2.33,0.0,0.5778,1.29,0.0,0.5778,1.29,0.3,0.5532,1.07,0.06,0.39720000000000005,0.78
2,0.0,0.08292682926829269,0.2,0.1,0.41780487804878047,0.53,0.0,0.27414634146341466,0.46,0.0,0.27414634146341466,0.46,0.0,1.4451219512195124,3.2,0.03,0.6573170731707317,1.59
5,0.03,0.7308333333333334,1.67,0.03,0.581111111111111,1.6,0.01,0.4225000000000001,1.17,0.01,0.4225000000000001,1.17,0.02,0.6411111111111111,1.31,0.0,0.13222222222222224,0.36
2,0.0,0.5926767676767677,3.67,0.0,0.34025252525252525,2.88,0.0,0.2646969696969697,1.93,0.0,0.2646969696969697,1.93,0.0,0.40237373737373744,2.31,0.0,0.3732828282828283,2.09
2,0.05,0.7424000000000001,1.8,0.0,0.6280000000000001,1.68,0.0,0.3648,1.22,0.0,0.3648,1.22,0.0,0.13019999999999998,0.67,0.0,0.13720000000000002,0.54
1,0.17,0.5604,0.77,0.16,0.49,0.9,0.02,0.21180000000000004,0.31,0.02,0.21180000000000004,0.31,0.08,1.4972,4.23,0.03,0.5598,1.25
1,0.01,0.19613636363636366,0.59,0.02,1.3490909090909091,3.83,0.0,0.7154545454545455,2.85,0.0,0.7154545454545455,2.85,0.03,0.8934090909090908,1.9,0.0,0.10386363636363637,0.28
5,0.0,0.0521875,0.17,0.05,0.5315624999999999,0.74,0.06,0.55125,0.78,0.06,0.55125,0.78,0.0,0.9143749999999999,3.97,0.03,0.6840625,1.9
1,0.0,0.5370999999999999,2.24,0.0,0.51005,2.85,0.0,0.44120000000000004,2.53,0.0,0.44120000000000004,2.53,0.0,0.75605,4.12,0.0,0.57515,3.26
1,0.0,0.14918367346938774,0.25,0.0,0.3173469387755102,0.77,0.01,0.24979591836734694,0.54,0.01,0.24979591836734694,0.54,0.02,0.9426530612244899,3.14,0.08,0.6083673469387755,1.54
2,0.0,0.13265306122448978,0.41,0.02,0.843469387755102,2.62,0.02,0.6067346938775511,1.58,0.02,0.6067346938775511,1.58,0.09,0.3777551020408163,0.63,0.0,0.15551020408163266,0.58
2,0.0,0.14215686274509803,0.38,0.01,0.5235294117647059,0.76,0.0,0.44274509803921575,0.65,0.0,0.44274509803921575,0.65,0.07,0.8531372549019608,1.5,0.03,0.6490196078431372,0.85
1,0.01,0.7348979591836734,1.58,0.02,0.696938775510204,1.43,0.04,0.4822448979591836,0.95,0.04,0.4822448979591836,0.95,0.0,0.6763265306122449,1.02,0.01,0.28816326530612246,0.79
1,0.28,0.4013999999999999,0.52,0.02,0.29760000000000003,0.68,0.02,0.3346,0.68,0.02,0.3346,0.68,0.02,0.8539999999999999,2.72,0.12,0.8284,1.41
1,0.0,0.19640000000000005,0.38,0.0,0.6896000000000001,2.2,0.03,0.6598,1.35,0.03,0.6598,1.35,0.22,0.3948,0.71,0.0,0.30579999999999996,0.71
1,0.0,0.057346938775510205,0.13,0.05,0.53,1.08,0.0,0.39306122448979597,0.72,0.0,0.39306122448979597,0.72,0.05,1.4824489795918367,3.37,0.05,0.6516326530612245,1.37
5,0.02,0.2398,0.44,0.03,1.1585999999999999,2.47,0.0,0.474,1.13,0.0,0.474,1.13,0.02,0.5097999999999999,0.94,0.0,0.0684,0.13
5,0.01,0.21040540540540542,0.48,0.07,1.4282432432432435,4.15,0.02,0.6935135135135136,2.12,0.02,0.6935135135135136,2.12,0.04,1.243918918918919,4.28,0.03,0.5437837837837838,1.95
5,0.12,0.8703999999999998,2.63,0.02,0.8062666666666668,2.36,0.0,0.6142666666666668,1.93,0.0,0.6142666666666668,1.93,0.0,0.9425333333333331,2.64,0.0,0.44413333333333327,1.48
5,0.0,0.25020000000000003,0.76,0.03,1.0934,3.59,0.02,0.6958,2.0,0.02,0.6958,2.0,0.04,1.1558000000000002,3.74,0.02,0.5878,1.77
5,0.01,0.18506666666666668,0.64,0.06,1.7026666666666668,4.48,0.01,0.6930666666666666,2.28,0.01,0.6930666666666666,2.28,0.07,1.8581333333333334,4.78,0.01,0.8671999999999999,2.58
5,0.01,0.3472972972972973,0.71,0.0,1.3477027027027026,4.62,0.01,0.8816216216216215,3.03,0.01,0.8816216216216215,3.03,0.0,1.497972972972973,5.14,0.01,0.7175675675675677,2.65
5,0.06,0.34044444444444444,0.81,0.07,1.9044444444444446,3.91,0.01,0.8544444444444446,2.28,0.01,0.8544444444444446,2.28,0.14,2.182444444444444,4.69,0.01,0.9373333333333334,2.78
5,0.0,0.21254545454545457,0.86,0.01,0.849090909090909,4.5,0.04,0.9240000000000003,2.88,0.04,0.9240000000000003,2.88,0.0,0.8063636363636364,4.29,0.01,0.695272727272727,2.13
5,0.01,0.3040384615384615,0.75,0.0,1.3276923076923077,4.67,0.04,0.5078846153846154,1.2,0.04,0.5078846153846154,1.2,0.09,1.353846153846154,4.45,0.06,0.6098076923076924,1.95
2,0.02,0.3922448979591837,0.6,0.0,1.02,4.26,0.02,0.6751020408163265,2.22,0.02,0.6751020408163265,2.22,0.02,1.116734693877551,3.94,0.0,0.783469387755102,2.27
2,0.01,0.09282051282051282,0.32,0.41,0.6523076923076925,0.81,0.2,0.46358974358974353,0.69,0.2,0.46358974358974353,0.69,0.08,1.4571794871794872,2.34,0.08,0.7784615384615384,1.19
5,0.05,0.7962857142857143,2.0,0.0,0.6845714285714286,1.59,0.03,0.42599999999999993,1.26,0.03,0.42599999999999993,1.26,0.02,0.4774285714285715,1.3,0.0,0.28314285714285714,0.41
2,0.0,0.39077922077922084,1.0,0.01,0.8377922077922076,3.53,0.0,0.4835064935064934,1.77,0.0,0.4835064935064934,1.77,0.01,0.9859740259740262,3.88,0.0,0.5415584415584416,2.17
1,0.01,0.1940425531914894,0.26,0.04,0.08191489361702126,0.12,0.0,0.11042553191489361,0.22,0.0,0.11042553191489361,0.22,0.03,0.7414893617021275,2.32,0.03,0.3170212765957447,1.1
2,0.01,0.33,0.52,0.0,0.1288,0.24,0.01,0.2888,0.49,0.01,0.2888,0.49,0.03,1.037,2.86,0.02,0.7248000000000002,1.38
1,0.0,0.08755102040816329,0.26,0.0,0.06612244897959184,0.13,0.01,0.13653061224489796,0.2,0.01,0.13653061224489796,0.2,0.01,1.0897959183673471,2.26,0.02,0.633061224489796,1.15
2,0.01,0.0964,0.15,0.01,0.122,0.21,0.0,0.26480000000000004,0.44,0.0,0.26480000000000004,0.44,0.07,1.0646,2.54,0.05,0.6456000000000001,1.39
1,0.0,0.09680000000000004,0.26,0.0,0.05600000000000001,0.14,0.04,0.1704,0.31,0.04,0.1704,0.31,0.02,0.8419999999999999,1.54,0.03,0.5708,1.15
2,0.0,0.044285714285714296,0.08,0.0,0.06673469387755102,0.14,0.0,0.11387755102040818,0.21,0.0,0.11387755102040818,0.21,0.01,0.8328571428571427,1.92,0.02,0.45428571428571424,1.27
2,0.0,0.054897959183673475,0.13,0.0,0.023877551020408165,0.08,0.07,0.08857142857142856,0.12,0.07,0.08857142857142856,0.12,0.03,0.7069387755102041,1.18,0.0,0.4528571428571429,0.87
2,0.0,0.08387755102040817,0.33,0.05,0.14795918367346939,0.58,0.0,0.20448979591836738,0.72,0.0,0.20448979591836738,0.72,0.02,1.026734693877551,3.43,0.01,0.6059183673469388,1.77
1,0.05,0.7436363636363638,1.77,0.04,0.9915151515151515,1.95,0.05,0.6072727272727274,1.32,0.05,0.6072727272727274,1.32,0.12,0.2809090909090909,0.34,0.0,0.18515151515151512,0.3
2,0.02,0.9299999999999999,1.96,0.01,0.8561904761904764,2.07,0.01,0.6361904761904762,1.08,0.01,0.6361904761904762,1.08,0.0,0.10976190476190475,0.28,0.01,0.23666666666666666,0.34
1,0.02,1.0536734693877552,2.43,0.01,1.0424489795918368,2.07,0.02,0.6608163265306122,1.64,0.02,0.6608163265306122,1.64,0.0,0.07979591836734695,0.18,0.0,0.08755102040816326,0.16
2,0.0,1.0322448979591838,2.13,0.02,1.0048979591836733,2.42,0.06,0.5963265306122448,1.02,0.06,0.5963265306122448,1.02,0.0,0.0783673469387755,0.16,0.0,0.10673469387755102,0.21
1,0.02,1.1206060606060606,2.34,0.12,1.0572727272727274,2.08,0.09,0.6136363636363636,1.58,0.09,0.6136363636363636,1.58,0.0,0.07303030303030303,0.15,0.01,0.08424242424242424,0.15
2,0.33,1.1216216216216217,2.15,0.03,1.0027027027027027,2.4,0.06,0.6086486486486485,1.28,0.06,0.6086486486486485,1.28,0.0,0.04513513513513514,0.11,0.0,0.09945945945945944,0.18
2,0.0,1.082857142857143,2.42,0.0,0.9971428571428572,2.12,0.02,0.7357142857142858,2.16,0.02,0.7357142857142858,2.16,0.0,0.056071428571428564,0.24,0.02,0.13107142857142856,0.44
1,0.08,0.6076,0.77,0.02,0.48100000000000004,0.86,0.02,0.3468,0.58,0.02,0.3468,0.58,0.01,0.7818,1.69,0.08,0.6704000000000001,1.13
1,0.01,0.19653061224489793,0.53,0.02,1.0704081632653062,3.24,0.05,0.9273469387755101,2.44,0.05,0.9273469387755101,2.44,0.0,0.47061224489795916,0.7,0.02,0.30183673469387756,0.51
2,0.02,0.21000000000000008,0.38,0.0,0.3492,0.66,0.01,0.4696000000000001,0.94,0.01,0.4696000000000001,0.94,0.0,0.938,2.93,0.05,0.7724,1.48
3,0.03,0.3530612244897959,0.67,0.05,1.126734693877551,2.64,0.0,0.4887755102040816,0.99,0.0,0.4887755102040816,0.99,0.08,0.21510204081632647,0.3,0.0,0.08612244897959186,0.27
2,0.0,0.11980392156862746,0.3,0.11,0.7637254901960785,1.31,0.0,0.5647058823529413,1.21,0.0,0.5647058823529413,1.21,0.01,1.8433333333333335,4.92,0.05,0.8641176470588235,2.49
2,0.01,0.23759999999999998,0.61,0.04,1.1614,3.77,0.05,0.8928,3.09,0.05,0.8928,3.09,0.05,1.3886,2.2,0.0,0.43559999999999993,0.92
1,0.13,0.35897959183673467,0.74,0.0,0.47795918367346935,1.11,0.12,0.9851020408163266,2.25,0.12,0.9851020408163266,2.25,0.04,0.9432653061224489,3.28,0.1,0.8344897959183674,1.65
2,0.0,0.1202,0.26,0.03,0.9394,2.55,0.04,0.41700000000000004,0.92,0.04,0.41700000000000004,0.92,0.01,0.20240000000000002,0.75,0.02,0.4221999999999999,1.09
1,0.0,0.23921052631578946,0.39,0.02,0.7036842105263158,1.39,0.02,0.46342105263157896,0.68,0.02,0.46342105263157896,0.68,0.16,1.3589473684210525,2.92,0.05,0.7965789473684213,1.19
2,0.01,0.19342105263157897,0.44,0.07,1.2465789473684212,3.02,0.02,0.9657894736842106,2.24,0.02,0.9657894736842106,2.24,0.02,0.6139473684210527,1.06,0.0,0.21973684210526315,0.5
2,0.0,0.05306122448979592,0.31,0.02,0.4646938775510205,0.85,0.0,0.5036734693877551,0.82,0.0,0.5036734693877551,0.82,0.07,0.9991836734693877,2.84,0.05,0.7118367346938778,1.32
1,0.08,0.7476,1.67,0.07,0.9192,1.49,0.03,0.5930000000000001,1.17,0.03,0.5930000000000001,1.17,0.0,0.36519999999999997,0.8,0.01,0.3554,0.68
1,0.18,0.5345161290322581,0.68,0.02,0.5609677419354839,1.03,0.02,0.2912903225806452,0.64,0.02,0.2912903225806452,0.64,0.08,1.4380645161290322,3.56,0.06,0.6796774193548386,2.0
1,0.01,0.11736842105263158,0.36,0.03,0.5589473684210526,1.06,0.02,0.4157894736842105,0.64,0.02,0.4157894736842105,0.64,0.46,0.7573684210526317,1.05,0.03,0.10526315789473686,0.28
2,0.0,0.2372222222222222,0.54,0.04,1.653888888888889,3.0,0.29,1.3083333333333333,2.3,0.29,1.3083333333333333,2.3,0.35,0.7433333333333333,2.47,0.06,0.22166666666666668,0.41
1,0.1,0.7134375000000001,2.07,0.02,1.1946875,2.38,0.03,0.8046875,1.7,0.03,0.8046875,1.7,0.1,1.1706250000000002,3.74,0.04,0.7446875000000001,2.04
1,0.5,0.869090909090909,1.02,0.83,1.3986363636363637,1.62,0.15,0.27727272727272734,0.34,0.15,0.27727272727272734,0.34,1.11,1.82,3.08,0.01,0.36727272727272725,0.76
1,0.0,0.28156862745098044,1.01,0.03,0.6862745098039216,3.03,0.06,0.6072549019607842,2.13,0.06,0.6072549019607842,2.13,0.04,1.2886274509803923,3.04,0.0,0.40274509803921577,1.72
2,0.01,0.0975,0.21,0.24,0.36750000000000005,0.61,0.06,0.2984375,0.61,0.06,0.2984375,0.61,0.02,1.1103125,3.72,0.04,0.5065625,1.65
1,0.02,0.8713157894736842,1.97,0.06,0.8544736842105263,1.88,0.01,0.5318421052631578,1.48,0.01,0.5318421052631578,1.48,0.09,0.14263157894736841,0.2,0.0,0.1131578947368421,0.21
2,0.05,0.5042857142857143,1.12,0.04,1.0174999999999998,2.93,0.14,0.8485714285714288,1.92,0.14,0.8485714285714288,1.92,0.08,0.20142857142857143,0.58,0.0,0.17214285714285715,0.62
1,0.02,0.09828571428571428,0.32,0.03,0.23828571428571432,0.4,0.0,0.14371428571428574,0.26,0.0,0.14371428571428574,0.26,0.03,1.1565714285714286,2.31,0.03,0.6754285714285716,0.97
1,0.01,0.1065,0.22,0.02,0.175,0.47,0.01,0.264,0.76,0.01,0.264,0.76,0.01,1.206,3.59,0.05,0.7365,1.81
1,0.04,0.2503703703703704,0.49,0.08,1.482222222222222,3.19,0.0,0.6192592592592592,1.05,0.0,0.6192592592592592,1.05,0.07,0.27185185185185184,0.4,0.02,0.1544444444444444,0.28
2,0.03,0.4004,0.93,0.02,1.6037999999999997,3.58,0.02,0.8306,2.63,0.02,0.8306,2.63,0.0,0.07239999999999999,0.44,0.02,0.15900000000000003,0.53
5,0.0,0.1404081632653061,0.3,0.05,0.5546938775510204,0.95,0.14,0.616938775510204,0.83,0.14,0.616938775510204,0.83,0.01,1.0875510204081633,2.24,0.05,0.7083673469387753,0.99
5,0.03,0.7603846153846153,2.72,0.06,0.9349999999999999,1.97,0.0,0.5423076923076924,2.02,0.0,0.5423076923076924,2.02,0.04,1.286153846153846,4.46,0.01,0.6076923076923076,2.14
5,0.01,0.25906976744186044,0.91,0.01,0.3546511627906977,1.9,0.0,0.04465116279069768,0.17,0.0,0.04465116279069768,0.17,0.01,0.28093023255813954,3.42,0.0,0.22279069767441856,1.5
2,0.01,0.5163888888888888,1.33,0.01,0.8825,2.4,0.04,0.5663888888888889,1.5,0.04,0.5663888888888889,1.5,0.05,1.3122222222222222,4.0,0.03,0.6219444444444444,1.95
