event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.16673469387755102,0.54,0.01,0.7675510204081633,3.22,0.03,0.5259183673469389,1.45,0.03,0.5259183673469389,1.45,0.04,0.21408163265306118,0.79,0.0,0.35326530612244905,1.1
2,0.0,0.1206,0.3,0.01,0.17800000000000002,0.48,0.0,0.24119999999999997,0.91,0.0,0.24119999999999997,0.91,0.01,1.6114000000000002,2.85,0.01,0.9228000000000001,2.31
4,0.02,0.9102,2.23,0.01,0.9954000000000001,2.51,0.01,0.7415999999999999,2.07,0.01,0.7415999999999999,2.07,0.02,1.1556000000000002,2.43,0.02,0.5244,1.02
2,0.0,0.7469849246231155,3.35,0.0,0.34989949748743715,3.3,0.0,0.45618090452261306,2.86,0.0,0.45618090452261306,2.86,0.0,0.3980402010050251,2.61,0.0,0.23809045226130654,1.19
2,0.09,1.0716326530612243,2.35,0.03,0.9238775510204082,1.93,0.01,0.5328571428571428,1.9,0.01,0.5328571428571428,1.9,0.0,0.08816326530612245,0.32,0.0,0.12,0.47
1,0.0,0.535,1.23,0.18,0.7339999999999999,1.81,0.01,0.22480000000000003,0.44,0.01,0.22480000000000003,0.44,0.02,1.2675999999999998,3.11,0.03,0.7951999999999999,1.62
1,0.01,0.26139999999999997,0.88,0.02,1.1907999999999999,3.89,0.0,0.6718000000000001,2.0,0.0,0.6718000000000001,2.0,0.07,0.9584,1.61,0.03,0.3848,0.67
4,0.0,0.12040000000000001,0.31,0.01,0.2182,0.62,0.01,0.2944,0.75,0.01,0.2944,0.75,0.0,0.9967999999999999,3.24,0.02,0.8748000000000001,1.43
1,0.01,0.4733165829145729,2.5,0.0,0.4866834170854272,2.41,0.0,0.3555276381909548,3.09,0.0,0.3555276381909548,3.09,0.01,0.6729145728643215,4.1,0.0,0.40477386934673365,2.54
1,0.04,0.15612244897959185,0.32,0.02,0.3128571428571429,0.56,0.0,0.20693877551020412,0.39,0.0,0.20693877551020412,0.39,0.0,0.8310204081632653,2.89,0.15,0.6675510204081633,1.37
2,0.0,0.2822,0.66,0.0,0.6459999999999999,2.76,0.11,0.5192,1.34,0.11,0.5192,1.34,0.11,0.39379999999999993,0.51,0.01,0.3178,0.64
2,0.0,0.2674000000000001,0.6,0.05,0.2002,0.37,0.01,0.2682,0.57,0.01,0.2682,0.57,0.04,0.8270000000000001,1.45,0.07,0.6474000000000001,1.21
1,0.02,0.906734693877551,2.27,0.04,0.7536734693877551,1.68,0.02,0.5867346938775511,1.51,0.02,0.5867346938775511,1.51,0.0,0.7942857142857145,1.48,0.01,0.47061224489795916,0.68
1,0.11,0.256,0.52,0.0,0.5498000000000001,0.93,0.0,0.25860000000000005,0.49,0.0,0.25860000000000005,0.49,0.01,0.8852,2.96,0.22,0.7982,1.23
1,0.02,0.2966,0.67,0.0,0.8214,3.09,0.0,0.5402,1.56,0.0,0.5402,1.56,0.1,0.32899999999999996,1.03,0.01,0.46740000000000004,1.14
1,0.0,0.20040000000000002,0.5,0.01,0.2398,0.8,0.09,0.3096,1.08,0.09,0.3096,1.08,0.04,1.601,2.93,0.0,0.7885999999999999,2.26
4,0.01,0.363,0.89,0.0,1.3373999999999997,3.26,0.0,0.9848,2.37,0.0,0.9848,2.37,0.0,1.1321999999999999,2.44,0.02,0.5224000000000001,1.06
4,0.06,0.2605405405405405,0.41,0.01,1.004189189189189,4.13,0.02,0.6602702702702703,1.88,0.02,0.6602702702702703,1.88,0.03,0.7209459459459461,2.87,0.01,0.5458108108108108,1.29
4,0.01,0.6608,2.59,0.01,0.6158666666666667,2.19,0.03,0.6308000000000001,2.56,0.03,0.6308000000000001,2.56,0.01,0.6177333333333332,2.14,0.0,0.5649333333333333,2.0
4,0.01,0.17679999999999998,0.35,0.03,1.1646,3.44,0.03,0.811,1.53,0.03,0.811,1.53,0.01,1.1780000000000002,3.49,0.02,0.7949999999999998,1.3
4,0.0,0.22067567567567564,0.73,0.04,0.975945945945946,3.57,0.01,0.7316216216216216,2.63,0.01,0.7316216216216216,2.63,0.02,1.019189189189189,3.6,0.0,0.687972972972973,2.23
4,0.01,0.1622666666666667,0.57,0.0,0.9734666666666666,4.27,0.02,0.6961333333333335,2.26,0.02,0.6961333333333335,2.26,0.01,0.9575999999999997,3.84,0.03,0.6501333333333335,1.87
4,0.04,0.4936170212765957,1.01,0.0,1.0225531914893615,3.27,0.03,0.7057446808510637,1.47,0.03,0.7057446808510637,1.47,0.02,1.0280851063829788,3.24,0.03,0.7853191489361703,1.62
4,0.01,0.3885333333333333,0.63,0.02,0.8506666666666667,3.94,0.05,0.8921333333333333,1.98,0.05,0.8921333333333333,1.98,0.0,0.6949333333333333,3.15,0.02,0.6928,2.32
4,0.1,0.5635135135135135,1.65,0.0,0.9154054054054054,3.32,0.0,0.57,2.07,0.0,0.57,2.07,0.01,0.6809459459459459,2.51,0.02,0.6166216216216217,1.93
2,0.0,0.33199999999999996,0.71,0.0,1.0834,4.04,0.05,0.6938,1.42,0.05,0.6938,1.42,0.01,1.0236,3.66,0.01,0.6792,1.53
2,0.01,0.16580000000000003,0.33,0.06,0.28239999999999993,0.49,0.01,0.3006,0.56,0.01,0.3006,0.56,0.01,1.0090000000000001,2.0,0.06,0.6412,1.5
4,0.01,0.9598,2.85,0.02,0.8216,2.0,0.01,0.6428,2.06,0.01,0.6428,2.06,0.04,0.9581999999999999,1.55,0.01,0.3692,0.53
2,0.01,0.29484848484848486,0.7,0.0,0.7825252525252525,4.05,0.0,0.48848484848484847,1.76,0.0,0.48848484848484847,1.76,0.0,0.6957575757575759,3.21,0.0,0.4607070707070707,1.4
1,0.0,0.2316,0.52,0.0,0.064,0.15,0.01,0.08040000000000001,0.13,0.01,0.08040000000000001,0.13,0.01,0.6772,1.84,0.01,0.4476,1.09
2,0.02,0.0582,0.08,0.01,0.08460000000000001,0.16,0.0,0.046000000000000006,0.1,0.0,0.046000000000000006,0.1,0.01,0.7927999999999997,2.54,0.04,0.6506000000000001,1.49
1,0.0,0.026000000000000002,0.06,0.0,0.0426,0.08,0.0,0.037399999999999996,0.07,0.0,0.037399999999999996,0.07,0.0,0.6800000000000002,1.63,0.04,0.6172,1.8
2,0.0,0.0773469387755102,0.12,0.0,0.07612244897959183,0.16,0.0,0.07795918367346939,0.15,0.0,0.07795918367346939,0.15,0.01,0.7471428571428571,2.18,0.0,0.6540816326530613,1.55
1,0.0,0.12420000000000002,0.18,0.0,0.05379999999999999,0.11,0.0,0.0328,0.06,0.0,0.0328,0.06,0.0,0.7020000000000001,1.89,0.01,0.624,1.57
2,0.0,0.0866,0.18,0.0,0.045,0.1,0.0,0.074,0.15,0.0,0.074,0.15,0.01,0.7817999999999998,2.39,0.02,0.6164000000000001,1.49
2,0.03,0.0832,0.12,0.0,0.05879999999999999,0.13,0.0,0.0692,0.11,0.0,0.0692,0.11,0.1,0.8614,2.03,0.01,0.5741999999999999,1.71
2,0.0,0.11183673469387756,0.65,0.01,0.21571428571428572,0.74,0.0,0.22510204081632657,0.71,0.0,0.22510204081632657,0.71,0.01,1.1920408163265306,3.63,0.16,0.9573469387755102,1.62
1,0.01,0.8068,2.6,0.01,0.6702000000000001,1.74,0.01,0.5932,1.96,0.01,0.5932,1.96,0.01,0.1516,0.22,0.0,0.0854,0.31
2,0.01,0.5150000000000001,1.39,0.0,0.8211999999999999,2.58,0.0,0.5930000000000001,1.43,0.0,0.5930000000000001,1.43,0.0,0.0794,0.17,0.0,0.0678,0.11
1,0.0,0.5771428571428572,2.23,0.01,0.8310204081632653,2.52,0.02,0.649795918367347,2.2,0.02,0.649795918367347,2.2,0.0,0.03387755102040817,0.07,0.0,0.02204081632653062,0.07
2,0.0,0.653673469387755,1.69,0.01,0.9410204081632653,2.69,0.03,0.7057142857142855,1.38,0.03,0.7057142857142855,1.38,0.0,0.05612244897959184,0.09,0.0,0.05142857142857142,0.07
1,0.01,0.6614,2.35,0.01,0.9314,2.94,0.0,0.7108,2.06,0.0,0.7108,2.06,0.0,0.033,0.07,0.0,0.03440000000000001,0.07
2,0.0,0.6152,1.84,0.01,0.911,2.43,0.01,0.6703999999999999,1.35,0.01,0.6703999999999999,1.35,0.0,0.0502,0.08,0.0,0.05399999999999999,0.11
2,0.02,0.9340816326530611,2.55,0.04,0.9177551020408163,2.44,0.01,0.763469387755102,2.14,0.01,0.763469387755102,2.14,0.0,0.12755102040816327,0.25,0.0,0.10408163265306124,0.21
1,0.0,0.5800000000000001,1.2,0.04,1.025,2.03,0.01,0.4036,0.69,0.01,0.4036,0.69,0.02,0.9564,2.54,0.01,0.691,1.69
1,0.0,0.2732,0.89,0.03,1.0070000000000001,3.51,0.03,0.7170000000000002,1.84,0.03,0.7170000000000002,1.84,0.04,0.5942000000000001,0.94,0.01,0.1144,0.29
2,0.0,0.2526,0.8,0.1,0.23680000000000004,0.41,0.0,0.34419999999999995,0.83,0.0,0.34419999999999995,0.83,0.01,1.0075999999999998,3.27,0.05,0.8115999999999999,1.39
3,0.01,0.5724489795918367,1.31,0.02,1.31,3.38,0.17,0.9251020408163265,1.86,0.17,0.9251020408163265,1.86,0.03,0.1979591836734694,0.34,0.0,0.18183673469387757,0.67
2,0.0,0.18280000000000002,0.7,0.0,1.0738,1.59,0.02,0.39399999999999996,1.22,0.02,0.39399999999999996,1.22,0.07,1.702,4.14,0.1,1.1732,2.33
2,0.0,0.5814,1.22,0.01,1.4248000000000005,3.74,0.16,1.1178,2.29,0.16,1.1178,2.29,0.01,0.322,0.98,0.04,0.5596,1.21
1,0.02,0.3632,0.61,0.01,0.13119999999999998,0.22,0.01,0.4694,1.34,0.01,0.4694,1.34,0.0,1.0981999999999998,2.97,0.19,1.224,2.33
2,0.05,0.3791836734693877,0.54,0.04,1.150204081632653,2.85,0.11,1.0346938775510204,1.94,0.11,1.0346938775510204,1.94,0.13,0.2316326530612245,0.4,0.0,0.7648979591836734,1.1
1,0.03,0.41,0.65,0.02,0.9066000000000001,2.12,0.01,0.9162,1.75,0.01,0.9162,1.75,0.01,1.1942,3.33,0.0,0.917,1.79
2,0.0,0.3982,1.06,0.02,1.092,3.01,0.21,0.7033999999999999,1.8,0.21,0.7033999999999999,1.8,0.04,1.0468,1.94,0.0,0.22200000000000003,0.62
2,0.0,0.2859183673469388,0.47,0.22,0.38387755102040816,0.55,0.01,0.33959183673469384,0.72,0.01,0.33959183673469384,0.72,0.01,0.9814285714285715,2.66,0.21,0.7112244897959182,1.18
1,0.02,0.863,2.43,0.05,0.8754,2.0,0.0,0.7186,2.1,0.0,0.7186,2.1,0.0,0.2376,0.4,0.0,0.21299999999999997,0.78
1,0.0,0.5441999999999999,1.08,0.04,1.0534000000000001,2.1,0.01,0.3636,0.85,0.01,0.3636,0.85,0.09,1.5901999999999998,3.23,0.0,1.1032000000000002,2.45
1,0.0,0.16333333333333333,0.44,0.16,1.9462499999999998,3.67,0.15,0.6404166666666666,1.84,0.15,0.6404166666666666,1.84,0.02,0.6974999999999999,0.94,0.02,0.3345833333333334,0.57
2,0.0,0.15769230769230771,0.38,0.02,0.7573076923076923,2.56,0.05,0.8973076923076921,2.04,0.05,0.8973076923076921,2.04,0.03,1.8023076923076924,4.5,0.01,0.9149999999999999,1.78
1,0.02,1.030204081632653,3.49,0.02,1.1034693877551023,1.92,0.03,0.7755102040816326,2.44,0.03,0.7755102040816326,2.44,0.03,0.5614285714285715,2.13,0.01,0.5577551020408164,1.65
1,0.16,0.9952,1.7,0.07,1.42,2.25,0.03,0.2372,0.67,0.03,0.2372,0.67,0.13,1.296,4.85,0.0,0.5436,1.28
1,0.01,0.23824324324324322,0.77,0.0,1.3672972972972972,5.3,0.01,1.019864864864865,2.86,0.01,1.019864864864865,2.86,0.02,0.670945945945946,5.0,0.0,0.679864864864865,2.83
2,0.06,0.37979999999999997,0.55,0.02,0.2796,0.58,0.0,0.2836,0.58,0.0,0.2836,0.58,0.02,1.1376,3.64,0.01,0.9678,1.83
1,0.02,0.8944897959183673,2.59,0.12,0.8216326530612243,1.53,0.01,0.6740816326530612,1.83,0.01,0.6740816326530612,1.83,0.11,0.17244897959183675,0.23,0.03,0.1006122448979592,0.17
2,0.03,0.4881999999999999,0.86,0.0,1.1998,4.36,0.03,0.8556,2.15,0.03,0.8556,2.15,0.0,0.1624,0.56,0.03,0.1282,0.4
1,0.12,0.1998,0.31,0.05,0.16120000000000004,0.31,0.02,0.2034,0.37,0.02,0.2034,0.37,0.07,0.9876,2.1,0.03,0.7907999999999998,1.81
1,0.01,0.1026,0.21,0.0,0.1322,0.66,0.0,0.16419999999999998,0.87,0.0,0.16419999999999998,0.87,0.0,1.2198,3.92,0.13,1.0274,1.73
1,0.0,0.42122448979591837,0.96,0.0,1.2708163265306123,3.45,0.02,0.9959183673469387,2.52,0.02,0.9959183673469387,2.52,0.07,0.1640816326530612,0.27,0.01,0.10510204081632654,0.22
2,0.0,0.2846,0.65,0.01,1.4380000000000002,4.07,0.04,0.9286,2.21,0.04,0.9286,2.21,0.02,0.11260000000000002,0.51,0.0,0.09860000000000001,0.44
4,0.01,0.1864,0.84,0.04,0.5117999999999999,1.08,0.18,0.39879999999999993,0.85,0.18,0.39879999999999993,0.85,0.0,0.8466000000000001,1.67,0.02,0.7386,1.51
4,0.0,0.7739189189189188,2.82,0.01,1.1627027027027028,2.72,0.02,0.6162162162162161,1.93,0.02,0.6162162162162161,1.93,0.01,0.9716216216216215,4.39,0.01,0.6402702702702702,2.05
4,0.0,0.30240000000000006,0.72,0.0,0.8086666666666668,3.53,0.04,0.6978666666666666,2.49,0.04,0.6978666666666666,2.49,0.0,0.6503999999999999,2.82,0.0,0.5281333333333333,2.02
2,0.06,0.88,2.33,0.01,1.1834,3.16,0.01,0.8044,1.87,0.01,0.8044,1.87,0.01,1.2966,4.83,0.02,0.9252000000000001,2.09
