event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.22178571428571428,0.44,0.0,0.0717857142857143,0.17,0.0,0.11392857142857142,0.29,0.0,0.11392857142857142,0.29,0.1,1.213214285714286,3.29,0.02,0.8849999999999999,2.29
2,0.03,0.19513513513513517,0.44,0.01,0.11027027027027025,0.25,0.01,0.14081081081081084,0.28,0.01,0.14081081081081084,0.28,0.13,1.4824324324324325,5.81,0.03,0.9667567567567567,3.25
2,0.01,0.23468750000000002,0.51,0.01,0.08937500000000001,0.17,0.0,0.133125,0.35,0.0,0.133125,0.35,0.01,0.9646874999999999,2.99,0.04,0.6112500000000001,1.94
2,0.0,0.10206896551724136,0.21,0.04,0.26275862068965516,0.79,0.01,0.2210344827586207,0.53,0.01,0.2210344827586207,0.53,0.05,1.5713793103448277,5.9,0.05,0.8727586206896552,2.88
1,0.0,1.0979487179487177,3.08,0.13,1.0464102564102564,2.15,0.04,0.6882051282051282,1.88,0.04,0.6882051282051282,1.88,0.01,0.12333333333333335,0.21,0.01,0.11666666666666667,0.33
2,0.01,0.62,2.24,0.1,1.083125,4.54,0.02,0.71875,2.04,0.02,0.71875,2.04,0.0,0.1040625,0.33,0.01,0.1159375,0.35
1,0.04,1.301515151515151,3.41,0.04,1.3181818181818181,2.81,0.04,0.9363636363636363,2.11,0.04,0.9363636363636363,2.11,0.01,0.050606060606060606,0.14,0.0,0.07090909090909092,0.17
2,0.04,0.8161538461538461,2.66,0.0,1.1638461538461538,4.2,0.04,0.8223076923076923,1.96,0.04,0.8223076923076923,1.96,0.02,0.11051282051282055,0.17,0.0,0.16692307692307692,0.3
1,0.03,1.1471428571428572,2.42,0.06,0.7853571428571426,2.32,0.03,0.5421428571428571,2.02,0.03,0.5421428571428571,2.02,0.0,0.05500000000000001,0.13,0.0,0.09285714285714286,0.19
2,0.04,0.9023076923076926,3.42,0.03,1.6035897435897435,4.89,0.06,0.9269230769230768,2.33,0.06,0.9269230769230768,2.33,0.0,0.06692307692307692,0.14,0.0,0.11641025641025642,0.23
2,0.05,0.9354545454545454,2.73,0.02,0.6460606060606061,2.16,0.04,0.5375757575757576,2.18,0.04,0.5375757575757576,2.18,0.0,0.05757575757575758,0.17,0.01,0.08242424242424241,0.14
2,0.02,0.5056756756756758,1.6,0.01,1.392972972972973,5.1,0.11,0.7651351351351352,2.26,0.11,0.7651351351351352,2.26,0.0,0.6343243243243243,2.56,0.02,0.2443243243243243,0.98
1,0.1,0.2539473684210526,0.61,0.01,0.19421052631578944,0.58,0.0,0.16605263157894734,0.38,0.0,0.16605263157894734,0.38,0.01,1.0878947368421052,3.35,0.01,0.4315789473684211,1.32
3,0.01,0.2447058823529412,0.67,0.02,0.24117647058823527,0.86,0.0,0.11735294117647058,0.42,0.0,0.11735294117647058,0.42,0.15,1.4520588235294116,4.82,0.04,0.6344117647058823,2.91
1,0.01,0.4660526315789475,1.44,0.03,1.5778947368421052,3.61,0.0,0.7768421052631579,2.12,0.0,0.7768421052631579,2.12,0.0,0.2657894736842106,0.8,0.0,0.15,0.28
2,0.01,0.08620689655172414,0.2,0.46,0.7113793103448277,1.07,0.01,0.05586206896551724,0.13,0.01,0.05586206896551724,0.13,0.01,1.1565517241379308,4.35,0.0,0.6206896551724137,2.35
1,0.03,0.1226315789473684,0.23,0.0,0.15500000000000003,0.48,0.0,0.06789473684210527,0.15,0.0,0.06789473684210527,0.15,0.01,1.4442105263157896,4.78,0.13,0.6352631578947369,1.37
3,0.08,0.2838235294117647,0.43,0.0,0.14088235294117646,0.35,0.13,0.38529411764705884,0.57,0.13,0.38529411764705884,0.57,0.01,1.0688235294117647,6.07,0.01,0.6823529411764706,2.95
1,0.01,0.10482758620689656,0.37,0.0,0.07655172413793104,0.14,0.01,0.29482758620689653,0.47,0.01,0.29482758620689653,0.47,0.04,1.4013793103448278,4.98,0.01,0.563103448275862,2.49
2,0.0,0.21600000000000003,0.45,0.0,0.14425,0.87,0.0,0.225,0.43,0.0,0.225,0.43,0.01,1.2429999999999999,5.52,0.02,0.549,2.98
1,0.08,0.3916129032258065,1.04,0.0,1.3264516129032256,4.54,0.03,0.5851612903225808,1.5,0.03,0.5851612903225808,1.5,0.01,0.11129032258064514,0.28,0.0,0.1293548387096774,0.34
3,0.04,0.8004255319148937,1.64,0.03,1.4346808510638303,5.5,0.01,0.7842553191489362,1.82,0.01,0.7842553191489362,1.82,0.0,0.06744680851063829,0.15,0.06,0.20106382978723403,0.34
1,0.0,0.8822222222222222,1.67,0.03,1.3946666666666665,4.35,0.06,0.5882222222222222,1.72,0.06,0.5882222222222222,1.72,0.0,0.037777777777777785,0.09,0.01,0.16711111111111113,0.28
2,0.0,0.31535714285714284,0.96,0.02,1.0739285714285716,4.91,0.03,0.5771428571428572,2.26,0.03,0.5771428571428572,2.26,0.0,0.06285714285714286,0.14,0.0,0.05071428571428572,0.15
2,0.08,0.48913043478260876,0.94,0.0,1.9517391304347826,4.95,0.04,0.9860869565217392,2.03,0.04,0.9860869565217392,2.03,0.0,0.13782608695652177,0.45,0.0,0.10130434782608697,0.31
1,0.01,0.2994736842105263,0.58,0.04,1.8115789473684212,3.97,0.07,1.1063157894736844,2.05,0.07,1.1063157894736844,2.05,0.04,0.4231578947368422,0.61,0.04,0.25052631578947365,0.58
1,0.0,0.5731250000000001,1.34,0.06,2.1525,5.66,0.08,0.976875,2.48,0.08,0.976875,2.48,0.01,1.2543749999999998,3.77,0.01,0.5128125,1.13
2,0.01,0.19652173913043472,0.32,0.07,0.21173913043478265,0.39,0.26,0.3991304347826086,0.49,0.26,0.3991304347826086,0.49,0.03,1.4156521739130437,2.75,0.02,0.29391304347826086,0.72
5,0.02,0.1631372549019608,0.38,0.03,0.6864705882352942,1.32,0.01,0.3131372549019608,0.61,0.01,0.3131372549019608,0.61,0.01,0.9607843137254902,3.83,0.01,0.5225490196078431,1.78
1,0.0,0.14029411764705882,0.52,0.0,1.1902941176470587,4.18,0.02,0.6676470588235294,3.24,0.02,0.6676470588235294,3.24,0.01,0.8623529411764705,2.28,0.13,0.4644117647058823,2.15
5,0.02,0.19410256410256413,0.48,0.01,0.38256410256410267,1.06,0.0,0.492051282051282,1.3,0.0,0.492051282051282,1.3,0.02,1.3615384615384616,5.45,0.01,0.8164102564102566,2.01
1,0.09,0.7878571428571429,1.94,0.03,0.7089285714285712,1.23,0.05,0.6278571428571429,1.62,0.05,0.6278571428571429,1.62,0.03,0.8989285714285714,1.5,0.04,0.6946428571428571,2.03
2,0.0,0.44869565217391305,0.83,0.04,0.6430434782608695,1.42,0.01,0.3545652173913043,0.61,0.01,0.3545652173913043,0.61,0.01,1.131086956521739,4.88,0.0,0.7730434782608697,1.85
1,0.01,0.37827586206896546,1.28,0.02,1.4606896551724138,5.35,0.04,0.7882758620689656,3.29,0.04,0.7882758620689656,3.29,0.0,0.34793103448275864,1.36,0.0,0.2013793103448276,0.68
5,0.02,0.1775,0.66,0.06,0.26027777777777783,0.62,0.11,0.4744444444444444,0.81,0.11,0.4744444444444444,0.81,0.04,1.214722222222222,3.55,0.02,0.4783333333333334,1.23
3,0.0,0.2652777777777778,0.49,0.15,0.8277777777777778,1.89,0.01,0.1636111111111111,0.4,0.01,0.1636111111111111,0.4,0.02,1.0899999999999999,3.44,0.06,0.5602777777777778,1.08
2,0.01,0.7216666666666668,2.86,0.02,0.6056666666666667,2.49,0.0,0.30066666666666664,1.22,0.0,0.30066666666666664,1.22,0.02,0.6046666666666666,2.03,0.02,0.3496666666666667,0.76
2,0.02,0.3079545454545454,0.66,0.01,0.21522727272727274,0.44,0.01,0.15136363636363637,0.58,0.01,0.15136363636363637,0.58,0.08,1.5,2.97,0.0,0.39227272727272733,0.93
5,0.0,0.23545454545454547,0.53,0.03,0.5645454545454546,1.14,0.01,0.2240909090909091,0.4,0.01,0.2240909090909091,0.4,0.04,0.5111363636363637,0.86,0.04,0.2690909090909091,0.59
2,0.01,0.16666666666666663,0.35,0.03,0.9523333333333335,3.45,0.01,0.7043333333333334,1.91,0.01,0.7043333333333334,1.91,0.01,1.0156666666666667,4.37,0.01,0.618,1.75
2,0.02,0.1867391304347826,0.37,0.02,0.22108695652173913,0.44,0.01,0.3026086956521739,0.83,0.01,0.3026086956521739,0.83,0.02,0.9656521739130435,2.44,0.02,0.8432608695652174,2.66
2,0.08,0.87,2.61,0.31,0.8651724137931034,1.79,0.03,0.5272413793103449,1.5,0.03,0.5272413793103449,1.5,0.03,0.49827586206896557,0.9,0.03,0.32448275862068965,0.92
3,0.18,0.7049999999999998,0.87,0.06,0.6864285714285714,1.11,0.0,0.32476190476190475,0.65,0.0,0.32476190476190475,0.65,0.03,1.0740476190476191,4.45,0.01,0.45357142857142857,2.06
2,0.02,0.9163333333333334,3.39,0.0,0.7040000000000001,2.6,0.04,0.6463333333333333,2.6,0.04,0.6463333333333333,2.6,0.44,0.6443333333333334,1.09,0.03,0.38866666666666666,0.59
2,0.01,0.2392105263157895,0.47,0.01,0.16657894736842102,0.3,0.0,0.15157894736842106,0.43,0.0,0.15157894736842106,0.43,0.01,1.1518421052631582,3.65,0.07,0.6821052631578947,1.51
3,0.09,1.2177142857142857,3.14,0.01,0.9022857142857144,2.05,0.02,0.5851428571428572,2.17,0.02,0.5851428571428572,2.17,0.01,0.7051428571428571,1.25,0.0,0.1517142857142857,0.63
2,0.16,0.37741935483870964,0.49,0.12,0.4451612903225806,0.63,0.0,0.2941935483870969,0.6,0.0,0.2941935483870969,0.6,0.01,0.9558064516129035,4.44,0.03,0.4241935483870968,2.04
3,0.01,0.43704545454545457,1.14,0.0,0.20909090909090908,0.59,0.0,0.2334090909090909,1.04,0.0,0.2334090909090909,1.04,0.01,0.11704545454545455,0.31,0.02,0.09454545454545454,0.21
2,0.07,1.0989655172413793,2.85,0.01,0.5765517241379311,2.27,0.0,0.7606896551724138,2.71,0.0,0.7606896551724138,2.71,0.0,0.17620689655172414,0.71,0.03,0.32758620689655166,0.6
2,0.2,0.4776086956521739,0.8,0.0,0.13695652173913045,0.3,0.0,0.14456521739130437,0.3,0.0,0.14456521739130437,0.3,0.0,1.4171739130434786,4.95,0.04,0.8280434782608697,2.93
1,0.07,0.5587804878048781,1.12,0.06,0.21707317073170732,0.46,0.01,0.10414634146341463,0.35,0.01,0.10414634146341463,0.35,0.03,0.17975609756097563,1.08,0.0,0.3014634146341464,0.66
1,0.01,0.24090909090909088,0.75,0.0,0.08,0.24,0.0,0.09696969696969697,0.32,0.0,0.09696969696969697,0.32,0.05,1.6615151515151516,4.78,0.06,0.823030303030303,2.62
5,0.03,0.22868421052631577,0.57,0.05,0.7665789473684211,2.84,0.0,0.47631578947368414,2.07,0.0,0.47631578947368414,2.07,0.07,0.6660526315789473,0.87,0.04,0.34368421052631576,0.74
5,0.0,0.1396825396825397,0.35,0.0,0.25142857142857145,0.98,0.01,0.22269841269841273,0.79,0.01,0.22269841269841273,0.79,0.01,0.7820634920634921,5.45,0.01,0.5707936507936509,2.8
5,0.0,0.172156862745098,0.39,0.01,1.1505882352941175,3.14,0.03,0.47529411764705887,1.71,0.03,0.47529411764705887,1.71,0.0,0.5274509803921569,1.26,0.0,0.24294117647058822,0.51
1,0.0,0.7197142857142858,2.06,0.0,0.7814285714285714,1.98,0.03,0.6314285714285713,1.99,0.03,0.6314285714285713,1.99,0.02,0.9931428571428567,3.7,0.03,0.6268571428571428,1.24
2,0.42,0.5613333333333334,0.77,0.3,1.8366666666666667,3.5,0.02,0.6533333333333334,1.72,0.02,0.6533333333333334,1.72,0.12,0.2866666666666667,0.44,0.03,0.15733333333333327,0.4
1,0.04,0.35041666666666665,0.56,0.09,0.6816666666666666,2.76,0.03,0.6958333333333333,1.98,0.03,0.6958333333333333,1.98,0.02,0.11458333333333333,0.18,0.01,0.07625,0.17
1,0.2,0.3147826086956521,0.39,0.19,1.0965217391304347,1.36,0.0,0.2726086956521739,0.68,0.0,0.2726086956521739,0.68,0.16,0.5373913043478262,0.96,0.14,0.2308695652173913,0.33
2,0.01,0.1852173913043478,0.39,0.04,1.4369565217391307,3.58,0.02,0.6726086956521738,2.1,0.02,0.6726086956521738,2.1,0.0,1.0408695652173912,2.81,0.02,0.5639130434782608,1.35
2,0.0,0.2884,0.61,0.0,0.07173333333333334,0.35,0.0,0.17386666666666667,0.63,0.0,0.17386666666666667,0.63,0.01,0.2564,0.69,0.0,0.14679999999999999,0.31
1,0.03,0.28318181818181815,0.54,0.0,0.07659090909090908,0.15,0.0,0.09818181818181816,0.17,0.0,0.09818181818181816,0.17,0.0,0.7252272727272728,2.29,0.04,0.43227272727272725,1.28
2,0.04,0.3452777777777778,0.7,0.13,0.21361111111111114,0.36,0.0,0.1,0.29,0.0,0.1,0.29,0.04,1.4763888888888888,4.78,0.06,0.8686111111111111,2.84
1,0.01,0.7397297297297296,2.37,0.0,0.977027027027027,2.66,0.09,0.7002702702702702,1.88,0.09,0.7002702702702702,1.88,0.0,0.08594594594594596,0.21,0.01,0.12783783783783786,0.28
2,0.01,0.6677500000000001,1.86,0.01,1.213,2.95,0.04,0.866,1.49,0.04,0.866,1.49,0.0,0.08225,0.32,0.0,0.12125000000000001,0.37
1,0.01,0.1459375,0.38,0.01,0.1384375,0.26,0.0,0.1103125,0.45,0.0,0.1103125,0.45,0.0,1.1734375,3.74,0.01,0.5465625000000001,1.61
2,0.1,0.1873809523809524,0.34,0.0,0.21999999999999997,0.43,0.0,0.1780952380952381,0.35,0.0,0.1780952380952381,0.35,0.01,1.5716666666666668,5.7,0.0,0.5795238095238096,1.75
1,0.0,0.3356666666666667,0.9,0.05,1.5493333333333332,4.17,0.01,0.3513333333333334,1.1,0.01,0.3513333333333334,1.1,0.01,0.06333333333333335,0.1,0.01,0.08366666666666668,0.12
2,0.0,0.3965714285714285,0.76,0.03,1.5057142857142856,4.7,0.05,0.8645714285714287,1.9,0.05,0.8645714285714287,1.9,0.05,0.1965714285714286,0.92,0.0,0.1,0.43
1,0.01,0.18405405405405403,0.44,0.02,0.17162162162162165,0.41,0.0,0.16621621621621618,0.67,0.0,0.16621621621621618,0.67,0.0,0.6929729729729728,1.71,0.05,0.4364864864864865,1.36
2,0.01,0.29666666666666663,0.64,0.02,0.1425925925925926,0.31,0.02,0.21074074074074076,0.53,0.02,0.21074074074074076,0.53,0.02,0.9918518518518518,4.12,0.11,0.5537037037037037,1.86
1,0.0,0.786304347826087,2.76,0.24,0.8623913043478258,1.68,0.07,0.5417391304347827,2.03,0.07,0.5417391304347827,2.03,0.0,0.05956521739130434,0.14,0.0,0.08282608695652174,0.15
2,0.01,0.6504166666666668,1.9,0.0,1.110625,4.19,0.05,0.8000000000000002,1.56,0.05,0.8000000000000002,1.56,0.01,0.2785416666666667,1.24,0.01,0.20520833333333335,0.63
2,0.04,0.29193548387096774,0.62,0.01,0.1780645161290322,0.26,0.0,0.19354838709677416,0.58,0.0,0.19354838709677416,0.58,0.04,0.7970967741935484,1.3,0.03,0.38387096774193546,1.1
1,0.01,0.9897368421052635,3.27,0.03,0.7744736842105263,1.51,0.02,0.740263157894737,3.06,0.02,0.740263157894737,3.06,0.0,0.3589473684210526,0.79,0.0,0.06342105263157893,0.21
1,0.01,0.4612903225806451,0.92,0.21,0.39161290322580633,0.77,0.01,0.40193548387096784,1.21,0.01,0.40193548387096784,1.21,0.01,0.7903225806451614,4.28,0.03,0.3945161290322581,1.8
2,0.0,0.6578947368421053,1.68,0.03,1.0321052631578949,3.21,0.02,0.5471052631578948,1.82,0.02,0.5471052631578948,1.82,0.0,0.2218421052631579,1.13,0.0,0.1463157894736842,0.51
2,0.0,0.13371428571428573,0.42,0.0,0.15142857142857147,0.59,0.0,0.09542857142857142,0.57,0.0,0.09542857142857142,0.57,0.16,0.648,1.6,0.01,0.3562857142857143,1.44
2,0.02,0.11448275862068967,0.36,0.01,0.15344827586206897,0.33,0.01,0.09,0.28,0.01,0.09,0.28,0.01,1.1051724137931034,5.03,0.02,0.5468965517241379,1.9
2,0.07,0.9037209302325583,2.4,0.07,0.7639534883720931,1.74,0.01,0.5497674418604652,1.98,0.01,0.5497674418604652,1.98,0.0,0.10790697674418606,0.27,0.0,0.0774418604651163,0.23
1,0.02,0.299,0.83,0.0,0.953,3.97,0.02,0.6973333333333335,1.74,0.02,0.6973333333333335,1.74,0.05,0.5136666666666667,1.69,0.0,0.23633333333333337,0.85
1,0.03,0.21083333333333334,0.4,0.17,0.2744444444444445,0.44,0.12,0.2972222222222222,0.61,0.12,0.2972222222222222,0.61,0.04,1.6525,4.31,0.0,0.6591666666666667,2.38
1,0.01,0.3161111111111111,0.72,0.1,1.2744444444444443,2.57,0.01,0.5158333333333333,1.47,0.01,0.5158333333333333,1.47,0.01,0.5169444444444445,1.1,0.0,0.2677777777777778,0.99
1,0.04,0.18705882352941175,0.47,0.15,1.1814705882352943,1.93,0.04,0.45999999999999996,1.04,0.04,0.45999999999999996,1.04,0.01,1.4376470588235293,4.04,0.02,0.6364705882352941,1.6
2,0.01,0.3980555555555556,0.72,0.08,1.1552777777777776,4.26,0.01,0.7433333333333334,2.2,0.01,0.7433333333333334,2.2,0.24,0.38555555555555554,0.92,0.0,0.23611111111111116,0.54
1,0.02,0.28448275862068967,0.76,0.01,0.13517241379310344,0.6,0.0,0.17758620689655172,0.68,0.0,0.17758620689655172,0.68,0.0,0.6837931034482758,1.83,0.05,0.5972413793103447,1.31
2,0.0,0.1762162162162162,0.42,0.08,0.26999999999999996,0.52,0.01,0.14432432432432432,0.29,0.01,0.14432432432432432,0.29,0.0,1.0859459459459462,3.79,0.0,0.7324324324324324,2.08
1,0.08,0.6535294117647058,2.04,0.01,0.5367647058823528,1.92,0.0,0.688529411764706,2.05,0.0,0.688529411764706,2.05,0.01,0.055882352941176466,0.17,0.0,0.060882352941176464,0.17
2,0.03,0.6859375,1.87,0.05,1.1209375,3.97,0.07,0.5975,1.42,0.07,0.5975,1.42,0.01,0.3225,0.81,0.0,0.15125,0.36
2,0.0,0.230625,0.42,0.01,0.0925,0.18,0.02,0.07187500000000001,0.11,0.02,0.07187500000000001,0.11,0.27,0.9312500000000001,1.39,0.19,0.625625,1.05
1,0.03,0.34727272727272723,1.01,0.18,0.5477272727272727,1.94,0.0,0.1463636363636363,0.24,0.0,0.1463636363636363,0.24,0.02,0.1768181818181818,0.35,0.03,0.5254545454545455,1.44
1,0.18,0.713103448275862,1.91,0.08,0.5913793103448275,1.93,0.18,0.7286206896551723,1.89,0.18,0.7286206896551723,1.89,0.05,1.0444827586206893,4.84,0.01,0.5186206896551725,2.9
2,0.04,0.279047619047619,0.63,0.03,1.6304761904761906,3.34,0.11,0.6109523809523809,1.34,0.11,0.6109523809523809,1.34,0.07,0.15857142857142859,0.27,0.06,0.30666666666666664,0.52
1,0.01,0.22192307692307697,0.51,0.03,0.35211538461538466,0.88,0.0,0.24326923076923077,0.73,0.0,0.24326923076923077,0.73,0.01,0.8415384615384617,1.92,0.14,0.4909615384615384,1.54
1,0.01,0.23772727272727276,0.62,0.09,1.7572727272727275,4.39,0.0,0.5431818181818182,2.46,0.0,0.5431818181818182,2.46,0.02,0.21045454545454542,0.4,0.0,0.09636363636363637,0.16
1,0.04,0.4108695652173914,0.76,0.02,0.2821739130434782,1.2,0.02,0.4708695652173914,1.84,0.02,0.4708695652173914,1.84,0.02,0.5108695652173914,1.44,0.1,0.23434782608695653,0.39
1,0.09,0.363125,0.54,0.0,0.10468750000000002,0.44,0.02,0.16187500000000005,0.56,0.02,0.16187500000000005,0.56,0.01,0.6596875,1.94,0.03,0.249375,0.68
1,0.03,0.185,0.36,0.0,0.06722222222222222,0.19,0.0,0.04055555555555555,0.1,0.0,0.04055555555555555,0.1,0.21,1.3211111111111111,3.06,0.01,0.5988888888888888,1.55
1,0.03,0.29045454545454547,0.82,0.02,0.5911363636363635,2.54,0.0,0.2365909090909091,0.71,0.0,0.2365909090909091,0.71,0.06,0.6402272727272726,2.98,0.0,0.12340909090909093,0.57
1,0.0,0.06411764705882352,0.15,0.0,0.47058823529411764,1.55,0.0,0.11,0.33,0.0,0.11,0.33,0.1,0.8188235294117646,3.51,0.02,0.31000000000000005,1.46
2,0.03,0.2430434782608696,0.61,0.05,1.2730434782608695,4.39,0.01,0.5639130434782608,2.24,0.01,0.5639130434782608,2.24,0.01,0.13782608695652174,0.53,0.01,0.07434782608695652,0.18
1,0.02,0.2084,0.53,0.01,0.1944,0.69,0.0,0.0892,0.38,0.0,0.0892,0.38,0.04,0.6944,1.73,0.12,0.49,1.37
5,0.02,0.5942105263157894,1.59,0.03,1.3047368421052632,3.04,0.03,0.5263157894736842,1.65,0.03,0.5263157894736842,1.65,0.0,0.1828947368421053,0.54,0.0,0.0468421052631579,0.16
2,0.0,0.36193333333333333,1.24,0.0,0.3110666666666667,2.55,0.0,0.23453333333333334,1.46,0.0,0.23453333333333334,1.46,0.0,0.2090666666666667,1.66,0.0,0.1636,1.37
2,0.0,0.21638297872340428,0.35,0.0,0.07808510638297872,0.26,0.0,0.08595744680851064,0.22,0.0,0.08595744680851064,0.22,0.03,0.7578723404255319,1.83,0.01,0.4472340425531913,1.49
1,0.04,0.5717142857142857,1.08,0.01,0.9751428571428572,2.36,0.0,0.19514285714285717,0.5,0.0,0.19514285714285717,0.5,0.04,0.7517142857142858,1.19,0.01,0.13828571428571426,0.3
1,0.04,0.21918918918918923,0.46,0.01,0.6054054054054053,0.93,0.01,0.09351351351351352,0.19,0.01,0.09351351351351352,0.19,0.01,0.8089189189189189,4.6,0.02,0.4943243243243244,1.66
5,0.02,0.257741935483871,0.76,0.09,1.0122580645161292,3.04,0.05,0.39354838709677414,1.13,0.05,0.39354838709677414,1.13,0.15,0.27096774193548395,0.63,0.0,0.11096774193548385,0.32
1,0.0,0.4953424657534247,2.68,0.0,0.4163013698630137,1.67,0.0,0.27595890410958906,1.56,0.0,0.27595890410958906,1.56,0.01,0.5215753424657534,1.7,0.0,0.2997260273972603,1.54
1,0.03,0.10777777777777778,0.15,0.0,0.2713888888888889,1.37,0.01,0.08250000000000002,0.22,0.01,0.08250000000000002,0.22,0.03,1.1486111111111112,4.46,0.01,0.6208333333333333,1.85
2,0.01,0.1710810810810811,0.38,0.0,0.6283783783783784,3.19,0.0,0.5816216216216216,1.61,0.0,0.5816216216216216,1.61,0.1,0.33432432432432435,0.94,0.01,0.21432432432432433,0.52
2,0.01,0.28130434782608704,0.51,0.0,0.2580434782608696,0.69,0.01,0.2015217391304348,0.64,0.01,0.2015217391304348,0.64,0.0,0.57,1.36,0.01,0.4252173913043477,0.88
1,0.02,0.6954545454545455,2.97,0.0,0.6151515151515152,1.18,0.01,0.49060606060606055,2.12,0.01,0.49060606060606055,2.12,0.0,0.3863636363636364,0.88,0.01,0.09909090909090909,0.34
1,0.25,0.3433333333333333,0.49,0.02,0.29948717948717946,0.52,0.11,0.2202564102564103,0.4,0.11,0.2202564102564103,0.4,0.03,0.7915384615384616,3.21,0.1,0.6348717948717948,1.36
2,0.01,0.24741935483870964,0.6,0.0,0.6822580645161292,2.82,0.02,0.4303225806451613,1.26,0.02,0.4303225806451613,1.26,0.12,0.485483870967742,1.18,0.01,0.2180645161290323,0.56
2,0.0,0.22594594594594594,0.61,0.1,0.39162162162162156,1.45,0.0,0.15243243243243243,0.41,0.0,0.15243243243243243,0.41,0.01,1.173783783783784,2.63,0.01,0.5367567567567567,1.19
