event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.12320000000000002,0.3,0.01,0.7422000000000001,2.24,0.06,0.6914,1.52,0.06,0.6914,1.52,0.1,0.3372,0.64,0.03,0.2522,0.5
2,0.0,0.12620000000000003,0.32,0.12,0.3184,0.56,0.01,0.28619999999999995,0.54,0.01,0.28619999999999995,0.54,0.11,1.2988,3.25,0.01,0.8552,2.45
5,0.0,0.7,1.37,0.02,0.8206122448979593,1.94,0.0,0.5618367346938776,0.94,0.0,0.5618367346938776,0.94,0.02,0.6748979591836735,1.16,0.07,0.4008163265306123,1.01
2,0.0,0.5567839195979899,3.53,0.0,0.45859296482412065,2.87,0.01,0.5612562814070352,2.07,0.01,0.5612562814070352,2.07,0.0,0.2786934673366834,2.26,0.0,0.3638190954773869,2.03
2,0.02,0.6114,1.37,0.15,1.0131999999999999,2.29,0.05,0.6966,2.06,0.05,0.6966,2.06,0.03,0.5596,1.87,0.03,0.278,0.78
1,0.02,0.5272000000000001,1.22,0.04,0.8908000000000001,1.69,0.01,0.439,0.74,0.01,0.439,0.74,0.01,0.8856000000000002,1.87,0.01,0.4736000000000001,1.16
1,0.01,0.16319999999999996,0.53,0.01,0.8114,2.4,0.01,0.5955999999999999,1.39,0.01,0.5955999999999999,1.39,0.03,0.5499999999999999,0.88,0.21,0.32980000000000004,0.47
5,0.06,0.2385714285714286,0.36,0.08,0.47510204081632657,0.75,0.03,0.27142857142857146,0.58,0.03,0.27142857142857146,0.58,0.01,0.8716326530612244,2.72,0.02,0.6736734693877551,1.22
1,0.0,0.31303030303030305,1.31,0.01,0.6895454545454546,2.51,0.01,0.5340909090909091,2.1,0.01,0.5340909090909091,2.1,0.0,0.788989898989899,4.6,0.0,0.4835353535353536,2.33
1,0.0,0.0854,0.28,0.2,0.38839999999999997,0.95,0.0,0.2532,0.64,0.0,0.2532,0.64,0.01,0.8018,2.49,0.07,0.7818,1.78
2,0.0,0.1602,0.61,0.0,0.7235999999999998,1.99,0.0,0.602,1.43,0.0,0.602,1.43,0.09,0.6053999999999999,1.01,0.0,0.43039999999999984,0.65
2,0.03,0.16079999999999997,0.28,0.26,0.573,0.92,0.11,0.3882,0.66,0.11,0.3882,0.66,0.06,0.6658,1.51,0.0,0.447,1.54
1,0.02,0.8406122448979592,1.94,0.01,0.6255102040816326,1.41,0.05,0.37224489795918364,0.83,0.05,0.37224489795918364,0.83,0.01,0.36877551020408156,0.62,0.01,0.16653061224489796,0.5
1,0.01,0.38319999999999993,0.78,0.03,0.5002,0.86,0.01,0.242,0.65,0.01,0.242,0.65,0.01,0.8056,2.79,0.17,0.7256000000000001,1.54
1,0.01,0.20139999999999997,0.6,0.01,0.7283999999999999,2.23,0.13,0.7295999999999998,1.31,0.13,0.7295999999999998,1.31,0.18,0.4928,1.27,0.02,0.30460000000000004,0.82
1,0.02,0.11560000000000001,0.25,0.13,0.34759999999999996,0.53,0.02,0.35200000000000004,0.52,0.02,0.35200000000000004,0.52,0.01,1.4072,3.22,0.02,0.8423999999999999,1.85
5,0.0,0.22265306122448977,0.35,0.02,1.2822448979591838,3.38,0.01,0.7922448979591835,1.82,0.01,0.7922448979591835,1.82,0.01,0.6987755102040817,1.27,0.1,0.2826530612244898,0.74
5,0.01,0.20626666666666668,0.46,0.0,1.2502666666666666,4.47,0.09,0.9066666666666668,2.19,0.09,0.9066666666666668,2.19,0.01,0.7581333333333333,2.71,0.04,0.6342666666666666,1.82
5,0.0,0.7595945945945946,2.7,0.0,0.702027027027027,2.93,0.0,0.6271621621621623,2.01,0.0,0.6271621621621623,2.01,0.01,0.6366216216216217,2.76,0.03,0.771891891891892,2.98
5,0.01,0.3236,0.54,0.02,1.3984,3.86,0.01,1.1334,2.92,0.01,1.1334,2.92,0.05,1.273,3.71,0.01,0.9527999999999998,2.52
5,0.0,0.17226666666666668,0.59,0.05,1.2131999999999998,4.32,0.03,0.9262666666666665,2.33,0.03,0.9262666666666665,2.33,0.0,1.1857333333333333,4.41,0.01,1.0599999999999998,2.81
5,0.0,0.18418918918918917,0.52,0.01,1.0686486486486486,4.13,0.0,0.7944594594594594,2.5,0.0,0.7944594594594594,2.5,0.01,1.049054054054054,4.0,0.03,0.901756756756757,2.28
5,0.03,0.415,0.69,0.05,1.1745999999999999,2.81,0.01,0.5508000000000001,1.3,0.01,0.5508000000000001,1.3,0.01,1.1074,2.86,0.03,0.5838,1.32
5,0.01,0.2091891891891892,0.6,0.0,0.9327027027027031,3.72,0.01,0.6613513513513514,2.41,0.01,0.6613513513513514,2.41,0.01,0.8385135135135136,3.84,0.01,0.7805405405405406,2.84
5,0.01,0.5755405405405405,1.75,0.01,0.9867567567567569,3.52,0.02,0.6660810810810811,1.44,0.02,0.6660810810810811,1.44,0.19,0.5001351351351352,1.75,0.0,0.5921621621621622,1.88
2,0.05,0.2034,0.52,0.02,1.3054,3.7,0.03,0.8162000000000001,1.85,0.03,0.8162000000000001,1.85,0.01,1.0428,3.42,0.04,0.9042,2.29
2,0.01,0.1168,0.55,0.19,0.4164,1.0,0.07,0.3098,0.81,0.07,0.3098,0.81,0.01,1.0784000000000002,2.43,0.01,0.9905999999999999,2.62
5,0.03,0.9259183673469389,1.89,0.01,0.8885714285714285,1.6,0.0,0.6134693877551021,1.3,0.0,0.6134693877551021,1.3,0.01,0.2969387755102041,0.63,0.12,0.33061224489795915,0.85
2,0.0,0.368,0.93,0.0,0.7559999999999999,3.65,0.0,0.5547,2.32,0.0,0.5547,2.32,0.02,0.6437999999999999,3.01,0.0,0.5438999999999999,2.21
1,0.0,0.032400000000000005,0.07,0.0,0.049,0.1,0.0,0.04379999999999999,0.11,0.0,0.04379999999999999,0.11,0.01,0.8061999999999999,2.33,0.05,0.7290000000000001,1.99
2,0.0,0.07673469387755102,0.15,0.0,0.05612244897959184,0.11,0.0,0.057346938775510205,0.09,0.0,0.057346938775510205,0.09,0.0,0.9738775510204082,2.5,0.05,0.9491836734693878,1.73
1,0.0,0.07719999999999999,0.15,0.0,0.0342,0.05,0.0,0.036000000000000004,0.09,0.0,0.036000000000000004,0.09,0.0,0.7802,1.96,0.03,0.7128000000000001,1.71
2,0.0,0.03440000000000001,0.06,0.0,0.0254,0.06,0.0,0.022400000000000003,0.05,0.0,0.022400000000000003,0.05,0.02,0.9686,2.3,0.09,0.9252000000000001,1.69
1,0.0,0.06755102040816327,0.13,0.0,0.03081632653061225,0.08,0.0,0.025510204081632654,0.06,0.0,0.025510204081632654,0.06,0.02,0.7461224489795918,1.88,0.02,0.7483673469387755,1.8
2,0.0,0.055,0.09,0.0,0.0328,0.09,0.0,0.033600000000000005,0.06,0.0,0.033600000000000005,0.06,0.01,0.8682000000000001,1.95,0.06,0.8412,1.54
2,0.01,0.07489795918367347,0.13,0.0,0.027551020408163266,0.07,0.0,0.027142857142857146,0.05,0.0,0.027142857142857146,0.05,0.01,0.7304081632653061,1.76,0.04,0.7720408163265305,1.98
2,0.0,0.12480000000000001,0.24,0.0,0.0874,0.44,0.0,0.086,0.39,0.0,0.086,0.39,0.02,1.14,3.66,0.09,0.9201999999999999,2.48
1,0.03,0.7169999999999999,2.03,0.04,0.9442,1.97,0.03,0.586,1.25,0.03,0.586,1.25,0.0,0.1106,0.23,0.01,0.21099999999999997,0.4
2,0.0,0.6781632653061224,1.81,0.02,1.1791836734693877,2.75,0.03,0.6918367346938775,1.46,0.03,0.6918367346938775,1.46,0.0,0.025102040816326533,0.07,0.0,0.06673469387755102,0.16
1,0.01,0.6925999999999999,1.46,0.01,1.0264,2.3,0.02,0.6484000000000001,1.28,0.02,0.6484000000000001,1.28,0.0,0.025200000000000004,0.06,0.0,0.059000000000000004,0.1
2,0.0,0.7028,1.7,0.04,1.085,2.7,0.03,0.7322,1.46,0.03,0.7322,1.46,0.0,0.027200000000000002,0.07,0.01,0.06420000000000001,0.16
1,0.05,0.8010204081632653,1.49,0.02,0.9275510204081632,1.86,0.02,0.6548979591836734,1.39,0.02,0.6548979591836734,1.39,0.0,0.028367346938775514,0.06,0.0,0.07673469387755102,0.16
2,0.06,0.7760000000000001,1.39,0.03,1.1054000000000002,3.03,0.01,0.638,1.39,0.01,0.638,1.39,0.0,0.0404,0.08,0.0,0.09840000000000002,0.17
2,0.08,0.9588000000000001,1.8,0.02,0.9008000000000002,1.89,0.02,0.6174,1.43,0.02,0.6174,1.43,0.05,0.29540000000000005,0.56,0.07,0.24880000000000002,0.44
1,0.03,0.5102040816326531,0.77,0.05,0.9420408163265306,1.62,0.01,0.31204081632653063,0.54,0.01,0.31204081632653063,0.54,0.0,0.9044897959183673,2.24,0.01,0.6761224489795921,1.64
1,0.01,0.2644,0.61,0.01,0.8590000000000001,2.76,0.0,0.6801999999999999,2.02,0.0,0.6801999999999999,2.02,0.0,0.13520000000000004,0.33,0.11,0.3746,0.54
2,0.03,0.18700000000000003,0.49,0.12,0.3804,0.61,0.09,0.2802,0.57,0.09,0.2802,0.57,0.12,1.0484,2.59,0.02,0.8201999999999998,1.52
3,0.02,0.5542,1.05,0.07,1.3268,3.05,0.03,0.6868,1.23,0.03,0.6868,1.23,0.0,0.08779999999999998,0.23,0.0,0.0962,0.39
2,0.02,0.3651020408163265,0.97,0.08,1.183265306122449,2.39,0.01,0.5975510204081633,1.52,0.01,0.5975510204081633,1.52,0.0,0.08061224489795918,0.14,0.0,0.048367346938775514,0.13
2,0.06,0.46313725490196067,0.73,0.0,1.2266666666666668,3.67,0.01,0.6719607843137257,2.24,0.01,0.6719607843137257,2.24,0.02,0.8868627450980392,1.67,0.03,0.42333333333333334,1.26
1,0.0,0.19632653061224492,0.37,0.03,0.39489795918367343,0.94,0.01,0.3126530612244898,0.71,0.01,0.3126530612244898,0.71,0.01,0.8812244897959184,2.55,0.02,0.5957142857142858,1.86
2,0.01,0.06199999999999999,0.19,0.02,0.9727999999999999,2.4,0.03,0.5272,0.95,0.03,0.5272,0.95,0.03,0.28700000000000003,0.56,0.01,0.2026,0.41
1,0.0,0.09240000000000002,0.17,0.02,0.7809999999999999,1.72,0.02,0.3092,0.61,0.02,0.3092,0.61,0.06,1.1434,2.91,0.01,0.509,1.01
2,0.0,0.21857142857142856,0.65,0.01,1.0557142857142856,2.78,0.08,0.744081632653061,1.84,0.08,0.744081632653061,1.84,0.0,0.5102040816326531,1.23,0.0,0.09836734693877551,0.35
2,0.04,0.338,0.6,0.0,0.5852,1.39,0.0,0.3182,0.58,0.0,0.3182,0.58,0.01,0.9847999999999999,2.89,0.0,0.3888,1.45
1,0.01,0.6258,1.83,0.0,0.8524,2.11,0.04,0.6265999999999999,1.88,0.04,0.6265999999999999,1.88,0.05,0.3222,1.07,0.02,0.2372,0.77
1,0.01,0.47859999999999997,0.74,0.03,0.9632000000000001,1.9,0.01,0.3722000000000001,0.81,0.01,0.3722000000000001,0.81,0.11,1.4573999999999998,2.95,0.03,0.7238000000000001,1.64
1,0.26,0.3841666666666667,0.66,0.09,1.0870833333333334,2.85,0.11,0.49833333333333335,1.25,0.11,0.49833333333333335,1.25,0.77,0.85875,0.91,0.03,0.37833333333333335,0.51
2,0.02,0.2924,0.66,0.02,0.7664,2.74,0.03,0.7836,2.11,0.03,0.7836,2.11,0.64,1.4524,3.58,0.19,0.586,0.97
1,0.03,0.7637999999999999,1.61,0.0,1.0320000000000003,2.47,0.02,0.7799999999999998,1.95,0.02,0.7799999999999998,1.95,0.02,0.7754000000000001,3.24,0.0,0.6088,2.06
1,0.8,0.9747999999999999,1.12,0.31,0.9080000000000001,2.53,0.47,1.1376,1.86,0.47,1.1376,1.86,0.62,0.9915999999999999,1.83,0.01,0.21960000000000002,0.73
1,0.01,0.3002666666666667,0.96,0.0,0.7096000000000001,3.92,0.01,0.4318666666666667,1.87,0.01,0.4318666666666667,1.87,0.01,0.6542666666666667,2.28,0.01,0.8829333333333333,2.45
2,0.01,0.1679591836734694,0.3,0.0,0.2316326530612245,0.75,0.01,0.23551020408163267,0.47,0.01,0.23551020408163267,0.47,0.01,0.9895918367346939,2.86,0.0,0.7269387755102041,1.88
1,0.03,0.7886,1.47,0.03,0.7388000000000001,1.25,0.03,0.45280000000000004,1.14,0.03,0.45280000000000004,1.14,0.0,0.1426,0.25,0.0,0.14420000000000002,0.37
2,0.1,0.36719999999999997,0.77,0.01,1.0718,2.93,0.0,0.685,1.8,0.0,0.685,1.8,0.07,0.254,0.69,0.0,0.13879999999999998,0.42
1,0.0,0.13918367346938776,0.24,0.06,0.20387755102040817,0.26,0.01,0.11755102040816326,0.24,0.01,0.11755102040816326,0.24,0.07,0.7495918367346938,1.85,0.01,0.6620408163265307,1.72
1,0.0,0.1012,0.22,0.03,0.15760000000000005,0.31,0.0,0.08020000000000001,0.19,0.0,0.08020000000000001,0.19,0.02,1.167,3.51,0.1,1.049,1.98
1,0.0,0.3472,0.78,0.06,1.3196,3.98,0.03,0.7826000000000002,2.3,0.03,0.7826000000000002,2.3,0.0,0.12200000000000001,0.25,0.0,0.23,0.58
2,0.02,0.22,0.58,0.01,1.4384000000000001,3.8,0.0,1.0784,2.34,0.0,1.0784,2.34,0.0,0.128,0.52,0.0,0.11860000000000001,0.58
5,0.04,0.1510204081632653,0.53,0.08,0.2897959183673469,1.0,0.01,0.24367346938775514,0.67,0.01,0.24367346938775514,0.67,0.12,0.959591836734694,1.83,0.01,0.706734693877551,1.48
5,0.01,0.6632,2.22,0.01,0.9366666666666666,2.02,0.04,0.8101333333333333,2.18,0.04,0.8101333333333333,2.18,0.01,0.7831999999999999,2.31,0.02,0.6845333333333333,1.87
5,0.01,0.4170666666666667,1.23,0.01,0.9678666666666668,2.16,0.04,0.8794666666666667,1.94,0.04,0.8794666666666667,1.94,0.01,0.5229333333333333,1.77,0.02,0.5640000000000001,1.66
2,0.0,0.6942857142857142,1.2,0.0,0.6375510204081634,1.41,0.02,0.6616326530612245,1.54,0.02,0.6616326530612245,1.54,0.01,0.9308163265306122,2.69,0.02,0.646734693877551,2.13
