event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.27166666666666667,0.55,0.0,0.9709999999999998,3.63,0.14,0.6216666666666665,1.73,0.14,0.6216666666666665,1.73,0.29,0.5813333333333334,0.8,0.16,0.3636666666666667,0.49
2,0.01,0.36260869565217385,0.53,0.03,0.7595652173913043,1.18,0.01,0.2082608695652174,0.35,0.01,0.2082608695652174,0.35,0.01,1.3165217391304347,4.5,0.03,0.7489130434782609,1.7
2,0.01,0.2562222222222222,0.95,0.01,1.0842222222222222,2.63,0.03,0.5271111111111111,1.44,0.03,0.5271111111111111,1.44,0.01,0.2713333333333333,0.9,0.0,0.10733333333333331,0.22
1,0.07,0.28633333333333333,0.66,0.02,0.5516666666666666,1.37,0.03,0.1713333333333333,0.26,0.03,0.1713333333333333,0.26,0.04,0.8746666666666666,2.23,0.03,0.689,1.16
1,0.0,0.24000000000000002,0.55,0.03,0.8886363636363637,3.2,0.09,0.6500000000000001,1.44,0.09,0.6500000000000001,1.44,0.2,0.5809090909090909,0.82,0.0,0.17954545454545456,0.36
5,0.03,0.1974193548387097,0.41,0.36,0.9703225806451614,1.36,0.0,0.237741935483871,0.37,0.0,0.237741935483871,0.37,0.07,1.2983870967741935,3.33,0.09,0.6032258064516127,2.07
1,0.0,0.4643421052631579,1.92,0.02,0.7123684210526315,2.3,0.01,0.6673684210526316,2.84,0.01,0.6673684210526316,2.84,0.01,1.078815789473684,2.75,0.0,0.6323684210526315,2.91
1,0.01,0.33326530612244903,0.73,0.06,1.1387755102040815,3.44,0.03,0.5661224489795919,1.19,0.03,0.5661224489795919,1.19,0.0,0.3387755102040816,0.65,0.0,0.10020408163265307,0.18
1,0.01,0.217,0.39,0.4,0.6016666666666667,1.18,0.05,0.2876666666666667,0.48,0.05,0.2876666666666667,0.48,0.02,0.923,3.21,0.02,0.4546666666666666,1.67
2,0.0,0.17543478260869563,0.46,0.07,1.578478260869565,3.27,0.03,0.9602173913043479,3.16,0.03,0.9602173913043479,3.16,0.01,0.3304347826086956,0.66,0.01,0.12760869565217395,0.4
5,0.01,0.18102040816326534,0.39,0.04,0.9957142857142857,1.92,0.01,0.536734693877551,1.33,0.01,0.536734693877551,1.33,0.01,0.9165306122448981,2.36,0.0,0.5520408163265307,1.83
2,0.0,0.41965714285714284,2.25,0.0,0.2391428571428571,2.24,0.0,0.29074285714285714,2.24,0.0,0.29074285714285714,2.24,0.0,0.3605714285714286,3.26,0.02,0.37514285714285717,2.85
2,0.01,0.37041666666666667,0.67,0.0,0.2316666666666667,0.71,0.0,0.05979166666666667,0.11,0.0,0.05979166666666667,0.11,0.0,0.825625,2.27,0.0,0.42124999999999996,1.51
1,0.0,0.37239999999999995,0.78,0.01,1.2077999999999998,3.1,0.06,0.8564,1.74,0.06,0.8564,1.74,0.01,0.4438000000000001,0.96,0.07,0.27520000000000006,0.61
1,0.06,0.22530612244897957,0.45,0.22,0.36081632653061224,0.68,0.01,0.32040816326530613,0.61,0.01,0.32040816326530613,0.61,0.01,0.966734693877551,3.66,0.03,0.47408163265306125,1.66
5,0.02,0.3505,0.87,0.07,1.5792500000000003,3.72,0.09,1.031,2.16,0.09,1.031,2.16,0.01,0.11175000000000002,0.23,0.01,0.0795,0.26
1,0.01,0.37795620437956207,1.93,0.01,0.8511678832116788,4.66,0.0,0.5959854014598539,3.37,0.0,0.5959854014598539,3.37,0.01,0.595985401459854,3.8,0.0,0.5016058394160584,3.04
1,0.02,0.17285714285714288,0.61,0.02,1.0744897959183675,4.0,0.03,0.4661224489795918,1.84,0.03,0.4661224489795918,1.84,0.01,0.43142857142857144,1.11,0.0,0.0669387755102041,0.16
2,0.07,0.19666666666666666,0.36,0.4,0.5447916666666667,0.61,0.15,0.20895833333333333,0.32,0.15,0.20895833333333333,0.32,0.11,1.0870833333333334,3.44,0.02,0.41020833333333334,1.61
2,0.03,0.5906,1.49,0.05,1.0615999999999999,2.52,0.02,0.6196,1.91,0.02,0.6196,1.91,0.26,0.3458,0.5,0.03,0.0964,0.23
1,0.11,0.42487804878048785,0.83,0.01,0.5685365853658536,1.51,0.01,0.255609756097561,1.07,0.01,0.255609756097561,1.07,0.05,0.9534146341463415,2.25,0.01,0.3378048780487805,1.37
1,0.01,0.16361111111111112,0.41,0.02,1.017777777777778,3.78,0.03,0.8172222222222224,2.08,0.03,0.8172222222222224,2.08,0.0,0.5763888888888888,0.91,0.02,0.12194444444444444,0.23
1,0.01,0.21177777777777784,0.34,0.46,1.068888888888889,1.92,0.17,0.412,0.49,0.17,0.412,0.49,0.04,0.973111111111111,3.22,0.0,0.44644444444444453,1.75
1,0.01,0.2220689655172414,0.34,0.14,1.8086206896551724,2.67,0.02,0.6355172413793103,1.75,0.02,0.6355172413793103,1.75,0.39,0.43724137931034474,0.53,0.05,0.12931034482758624,0.22
5,0.0,0.22020833333333334,0.42,0.0,1.0635416666666666,2.69,0.0,0.23604166666666662,0.36,0.0,0.23604166666666662,0.36,0.0,1.2289583333333334,3.43,0.02,0.4789583333333334,1.87
5,0.0,0.17120689655172416,0.35,0.03,1.0248275862068967,3.11,0.08,0.4386206896551725,1.46,0.08,0.4386206896551725,1.46,0.03,1.5244827586206895,3.88,0.02,0.6436206896551724,1.68
5,0.1,0.6249056603773583,1.67,0.04,0.7875471698113208,1.64,0.01,0.648867924528302,2.2,0.01,0.648867924528302,2.2,0.05,0.7967924528301885,1.96,0.0,0.5956603773584905,1.98
5,0.02,0.31399999999999995,0.63,0.02,1.1492499999999999,3.91,0.02,0.61675,1.39,0.02,0.61675,1.39,0.02,1.0665,3.82,0.02,0.6132500000000001,1.71
5,0.0,0.3645098039215686,0.87,0.04,1.4315686274509805,4.72,0.09,0.8074509803921569,2.89,0.09,0.8074509803921569,2.89,0.06,1.3482352941176472,4.29,0.07,0.7276470588235294,2.66
5,0.0,0.19041095890410958,0.63,0.0,1.3597260273972602,4.95,0.02,0.6524657534246576,1.85,0.02,0.6524657534246576,1.85,0.04,1.3139726027397258,4.52,0.0,0.4401369863013699,1.55
5,0.03,0.28875,0.71,0.01,0.82025,2.59,0.08,0.5742499999999999,1.54,0.08,0.5742499999999999,1.54,0.05,0.9605,2.51,0.05,0.5455,1.41
5,0.03,0.8894827586206897,2.96,0.02,0.7144827586206897,3.86,0.04,0.8029310344827586,3.3,0.04,0.8029310344827586,3.3,0.0,0.5467241379310346,3.12,0.05,0.5756896551724138,1.79
5,0.04,1.1628813559322035,3.16,0.04,0.7159322033898305,2.31,0.03,0.5549152542372882,1.71,0.03,0.5549152542372882,1.71,0.03,0.9788135593220338,3.09,0.01,0.46881355932203383,1.45
2,0.0,0.4311627906976743,0.79,0.03,1.33953488372093,3.97,0.05,0.6330232558139536,1.7,0.05,0.6330232558139536,1.7,0.01,1.2332558139534884,3.67,0.06,0.5223255813953489,1.93
2,0.01,0.8306666666666666,2.2,0.04,1.5533333333333332,3.1,0.03,1.0353333333333332,3.07,0.03,1.0353333333333332,3.07,0.16,0.5575555555555556,1.06,0.01,0.15111111111111114,0.31
5,0.01,0.3626666666666667,0.6,0.03,0.5426666666666666,1.22,0.03,0.3343333333333334,1.21,0.03,0.3343333333333334,1.21,0.03,0.9396666666666668,2.04,0.04,0.4666666666666667,1.28
2,0.02,0.32701298701298703,0.51,0.01,1.1294805194805195,5.07,0.04,0.6432467532467533,2.69,0.04,0.6432467532467533,2.69,0.0,1.3036363636363635,5.38,0.01,0.7067532467532468,2.57
1,0.01,0.48613636363636376,1.39,0.04,0.8313636363636363,2.19,0.01,0.5836363636363636,1.91,0.01,0.5836363636363636,1.91,0.01,0.3340909090909091,0.97,0.0,0.2579545454545455,0.64
2,0.09,0.809375,2.77,0.24,1.105625,3.25,0.01,0.6559375,2.44,0.01,0.6559375,2.44,0.0,0.143125,0.37,0.05,0.295625,0.37
1,0.0,0.8457142857142856,1.76,0.04,1.0166666666666668,1.9,0.06,0.6049999999999999,1.67,0.06,0.6049999999999999,1.67,0.0,0.14357142857142857,0.3,0.0,0.1352380952380952,0.24
2,0.04,0.7684375000000001,1.95,0.01,1.1209375000000001,3.22,0.03,0.731875,1.69,0.03,0.731875,1.69,0.0,0.0890625,0.26,0.0,0.0671875,0.18
1,0.05,0.8673170731707318,1.87,0.09,1.1717073170731707,2.38,0.09,0.7843902439024389,2.0,0.09,0.7843902439024389,2.0,0.0,0.08365853658536586,0.23,0.0,0.07780487804878047,0.16
2,0.08,0.7370588235294119,1.93,0.03,1.0861764705882353,3.24,0.04,0.7426470588235293,1.7,0.04,0.7426470588235293,1.7,0.01,0.08676470588235294,0.15,0.0,0.04382352941176471,0.1
2,0.01,0.7961538461538461,1.59,0.05,1.1576923076923076,2.08,0.02,0.6248717948717947,1.5,0.02,0.6248717948717947,1.5,0.0,0.02871794871794872,0.07,0.01,0.06820512820512821,0.12
2,0.22,0.44472222222222224,0.77,0.03,1.063611111111111,3.65,0.0,0.8619444444444444,1.68,0.0,0.8619444444444444,1.68,0.05,0.17555555555555558,0.34,0.0,0.1011111111111111,0.18
1,0.0,0.07550000000000001,0.29,0.12,0.27225,0.37,0.0,0.061250000000000006,0.14,0.0,0.061250000000000006,0.14,0.01,0.9432499999999999,2.43,0.0,0.4015000000000001,1.37
2,0.02,0.1985714285714286,0.34,0.0,0.05000000000000001,0.11,0.0,0.04257142857142857,0.09,0.0,0.04257142857142857,0.09,0.02,0.9594285714285714,3.07,0.01,0.5168571428571429,1.44
1,0.0,0.06815789473684208,0.11,0.01,0.04263157894736843,0.11,0.0,0.05921052631578947,0.09,0.0,0.05921052631578947,0.09,0.01,1.2044736842105264,2.73,0.0,0.6013157894736844,1.86
2,0.02,0.1418918918918919,0.22,0.0,0.01702702702702703,0.05,0.0,0.10729729729729731,0.18,0.0,0.10729729729729731,0.18,0.01,0.8362162162162162,3.45,0.01,0.5954054054054054,1.65
1,0.05,0.1242857142857143,0.22,0.0,0.0507142857142857,0.09,0.0,0.08476190476190476,0.19,0.0,0.08476190476190476,0.19,0.0,1.1478571428571427,2.3,0.01,0.5014285714285714,1.69
2,0.0,0.08272727272727275,0.17,0.0,0.03333333333333333,0.07,0.0,0.07636363636363637,0.15,0.0,0.07636363636363637,0.15,0.03,1.062121212121212,3.07,0.03,0.616060606060606,1.33
2,0.01,0.12634146341463415,0.34,0.04,0.32536585365853665,0.65,0.03,0.09536585365853657,0.23,0.03,0.09536585365853657,0.23,0.12,1.1480487804878048,2.51,0.04,0.5434146341463415,1.74
1,0.06,0.516764705882353,1.39,0.05,0.7141176470588234,1.97,0.03,0.7270588235294119,2.02,0.03,0.7270588235294119,2.02,0.04,0.48264705882352943,1.18,0.0,0.14264705882352943,0.28
1,0.16,0.30769230769230776,0.5,0.04,0.5343589743589744,0.9,0.03,0.29128205128205126,0.45,0.03,0.29128205128205126,0.45,0.0,1.2371794871794872,3.98,0.16,0.5897435897435899,1.94
2,0.28,0.4025,0.5,0.02,1.0119444444444445,3.63,0.06,0.6738888888888889,1.59,0.06,0.6738888888888889,1.59,0.04,0.5730555555555555,1.02,0.02,0.16472222222222224,0.33
3,0.0,0.279,0.59,0.31,0.8416000000000001,1.37,0.01,0.39759999999999995,0.56,0.01,0.39759999999999995,0.56,0.0,1.1344,3.15,0.0,0.4372,1.36
2,0.0,0.20734693877551022,0.69,0.05,1.5173469387755103,2.9,0.01,0.6742857142857143,1.86,0.01,0.6742857142857143,1.86,0.0,0.45714285714285713,1.0,0.1,0.256530612244898,0.43
2,0.08,0.38939393939393935,0.7,0.04,1.1227272727272726,1.66,0.0,0.10696969696969698,0.24,0.0,0.10696969696969698,0.24,0.0,0.6284848484848485,3.2,0.01,0.5339393939393938,1.56
1,0.03,0.8100000000000002,2.36,0.04,0.9502325581395347,2.9,0.01,0.8286046511627908,2.41,0.01,0.8286046511627908,2.41,0.03,0.22883720930232554,0.46,0.0,0.15255813953488373,0.29
2,0.01,0.19469387755102044,0.52,0.01,0.4051020408163265,0.77,0.02,0.4595918367346939,0.64,0.02,0.4595918367346939,0.64,0.16,1.1120408163265305,2.68,0.17,0.42816326530612236,1.1
1,0.0,0.28966666666666663,0.74,0.07,0.9936666666666667,2.93,0.05,0.5640000000000001,1.67,0.05,0.5640000000000001,1.67,0.02,0.7939999999999999,2.08,0.01,0.4786666666666667,1.01
2,0.02,0.15666666666666665,0.38,0.01,0.6153333333333333,1.33,0.0,0.07622222222222222,0.42,0.0,0.07622222222222222,0.42,0.0,1.3466666666666665,3.71,0.0,0.7475555555555554,2.21
2,0.01,0.2848648648648649,0.58,0.01,1.016216216216216,3.36,0.04,0.618108108108108,1.66,0.04,0.618108108108108,1.66,0.06,0.7045945945945946,1.34,0.02,0.24648648648648647,0.49
1,0.0,0.07552631578947369,0.24,0.21,0.7105263157894737,1.05,0.1,0.2721052631578948,0.38,0.1,0.2721052631578948,0.38,0.04,0.9210526315789473,2.13,0.0,0.4355263157894738,1.49
1,0.02,0.2733333333333333,0.64,0.05,1.6373333333333333,3.13,0.0,0.6556666666666667,2.05,0.0,0.6556666666666667,2.05,0.02,0.48666666666666664,0.83,0.09,0.1506666666666667,0.24
1,0.02,0.20600000000000002,0.32,0.76,0.9130000000000003,1.04,0.52,0.713,0.9,0.52,0.713,0.9,0.03,1.543,3.05,0.01,0.5915,1.71
2,0.13,0.25949999999999995,0.5,0.77,1.9895,4.23,0.18,0.852,1.57,0.18,0.852,1.57,0.02,0.794,1.76,0.0,0.25950000000000006,1.28
1,0.0,0.2825,0.67,0.07,1.078125,2.4,0.01,0.4774999999999999,1.19,0.01,0.4774999999999999,1.19,0.01,0.826875,2.53,0.03,0.6015625,2.16
1,0.02,0.24909090909090906,0.49,0.84,1.9363636363636367,3.01,0.02,0.5659090909090909,1.1,0.02,0.5659090909090909,1.1,0.54,1.0054545454545454,1.4,0.35,0.5531818181818181,0.85
1,0.01,0.23735849056603775,0.64,0.01,0.830377358490566,2.48,0.13,0.7520754716981132,2.28,0.13,0.7520754716981132,2.28,0.0,0.5488679245283019,1.37,0.01,0.33415094339622636,0.94
2,0.01,0.1952631578947368,0.37,0.02,1.3376315789473683,2.97,0.04,0.5000000000000002,1.38,0.04,0.5000000000000002,1.38,0.02,0.6107894736842104,1.3,0.0,0.2584210526315789,0.65
1,0.01,0.09090909090909091,0.15,0.01,0.28727272727272724,0.56,0.0,0.11878787878787879,0.35,0.0,0.11878787878787879,0.35,0.0,0.47939393939393943,1.88,0.02,0.38575757575757574,1.28
2,0.0,0.1431428571428571,0.64,0.01,0.21,0.59,0.0,0.07371428571428572,0.24,0.0,0.07371428571428572,0.24,0.03,1.3254285714285714,4.34,0.03,0.6185714285714285,1.6
1,0.1,0.8669444444444445,1.81,0.0,0.7186111111111111,1.61,0.04,0.5869444444444443,1.63,0.04,0.5869444444444443,1.63,0.0,0.1647222222222222,0.25,0.01,0.06138888888888889,0.12
1,0.0,0.5190322580645161,1.02,0.01,1.2806451612903227,4.35,0.08,0.9709677419354841,2.01,0.08,0.9709677419354841,2.01,0.04,0.2441935483870968,0.43,0.05,0.14838709677419357,0.21
1,0.0,0.11920000000000001,0.22,0.07,0.48680000000000007,0.68,0.01,0.07959999999999999,0.14,0.01,0.07959999999999999,0.14,0.0,1.7631999999999999,3.81,0.0,0.6372,1.49
2,0.0,0.19282051282051282,0.4,0.0,0.2182051282051282,0.5,0.0,0.14435897435897435,0.39,0.0,0.14435897435897435,0.39,0.0,1.8535897435897442,5.32,0.0,0.8548717948717945,1.92
5,0.15,0.8928571428571429,1.96,0.09,0.656,1.58,0.01,0.5860000000000002,1.75,0.01,0.5860000000000002,1.75,0.1,0.22571428571428573,0.53,0.0,0.047714285714285716,0.18
5,0.0,0.550754716981132,1.3,0.01,1.2667924528301886,4.79,0.05,0.67188679245283,1.91,0.05,0.67188679245283,1.91,0.07,1.2956603773584903,3.35,0.06,0.6347169811320755,1.89
5,0.0,0.632295081967213,2.45,0.04,1.1755737704918032,2.97,0.07,1.0898360655737707,2.86,0.07,1.0898360655737707,2.86,0.05,0.9670491803278688,4.19,0.01,0.610655737704918,2.6
2,0.14,0.45029411764705884,1.09,0.03,1.103235294117647,3.46,0.18,0.7411764705882353,1.77,0.18,0.7411764705882353,1.77,0.17,0.9135294117647059,1.85,0.01,0.4567647058823529,1.2
